Time,T3,T4
2023-03-27 05:30:00,,5.187508135313064e-06
2023-03-27 05:45:00,,5.240774571339998e-06
2023-03-27 06:00:00,,5.294613508635572e-06
2023-03-27 06:15:00,,5.349128008953938e-06
2023-03-27 06:30:00,,5.404213771575582e-06
2023-03-27 06:45:00,,5.459973187005687e-06
2023-03-27 07:00:00,,5.5166087299561795e-06
2023-03-27 07:15:00,,5.5739085456387536e-06
2023-03-27 07:30:00,,5.632202024143146e-06
2023-03-27 07:45:00,,5.691036673516193e-06
2023-03-27 08:00:00,,5.750417363053711e-06
2023-03-27 08:15:00,,5.810371156013183e-06
2023-03-27 08:30:00,,5.871216982599925e-06
2023-03-27 08:45:00,,5.932537117323417e-06
2023-03-27 09:00:00,,5.994291263741714e-06
2023-03-27 09:15:00,,6.056687141924779e-06
2023-03-27 09:30:00,,6.119403882957861e-06
2023-03-27 09:45:00,,6.182388306475618e-06
2023-03-27 10:00:00,,6.2457903368614055e-06
2023-03-27 10:15:00,,6.309118655104911e-06
2023-03-27 10:30:00,,6.372619173777213e-06
2023-03-27 10:45:00,,6.4360731047149135e-06
2023-03-27 11:00:00,,6.499285219670827e-06
2023-03-27 11:15:00,,6.562122853926387e-06
2023-03-27 11:30:00,,6.62439934064666e-06
2023-03-27 11:45:00,,6.686042438290376e-06
2023-03-27 12:00:00,,6.746776221403964e-06
2023-03-27 12:15:00,,6.806604086295519e-06
2023-03-27 12:30:00,,6.865412422821801e-06
2023-03-27 12:45:00,,6.923192897382215e-06
2023-03-27 13:00:00,,6.97994906951783e-06
2023-03-27 13:15:00,,7.035570246941668e-06
2023-03-27 13:30:00,,7.090170910552181e-06
2023-03-27 13:45:00,,7.143931278988902e-06
2023-03-27 14:00:00,,7.196912632225381e-06
2023-03-27 14:15:00,,7.248819435753125e-06
2023-03-27 14:30:00,,7.300376737642223e-06
2023-03-27 14:45:00,,7.351243549061826e-06
2023-03-27 15:00:00,,7.401654515111197e-06
2023-03-27 15:15:00,,7.4518792001187935e-06
2023-03-27 15:30:00,,7.501805558833409e-06
2023-03-27 15:45:00,,7.55190248876652e-06
2023-03-27 16:00:00,,7.602178770795204e-06
2023-03-27 16:15:00,,7.652429232259833e-06
2023-03-27 16:30:00,,7.703491309696982e-06
2023-03-27 16:45:00,,7.754710203471887e-06
2023-03-27 17:00:00,,7.807250923249398e-06
2023-03-27 17:15:00,,7.860472885146879e-06
2023-03-27 17:30:00,,7.914252366113827e-06
2023-03-27 17:45:00,,7.968899540832712e-06
2023-03-27 18:00:00,,8.024629540870014e-06
2023-03-27 18:15:00,,8.08102429006043e-06
2023-03-27 18:30:00,,8.138783370160629e-06
2023-03-27 18:45:00,,8.196700873902346e-06
2023-03-27 19:00:00,,8.255941813492268e-06
2023-03-27 19:15:00,,8.31548159147793e-06
2023-03-27 19:30:00,,8.37532396607646e-06
2023-03-27 19:45:00,,8.435352349326507e-06
2023-03-27 20:00:00,,8.495364518625002e-06
2023-03-27 20:15:00,,8.5556819111446e-06
2023-03-27 20:30:00,,8.615787402989461e-06
2023-03-27 20:45:00,,8.675531243161382e-06
2023-03-27 21:00:00,,8.734421789615728e-06
2023-03-27 21:15:00,,8.79300447354274e-06
2023-03-27 21:30:00,,8.850511054261589e-06
2023-03-27 21:45:00,,8.907125882642961e-06
2023-03-27 22:00:00,,8.962470554707883e-06
2023-03-27 22:15:00,,9.016695092429927e-06
2023-03-27 22:30:00,,9.06967942507209e-06
2023-03-27 22:45:00,,9.12131597991274e-06
2023-03-27 23:00:00,,9.17146434674737e-06
2023-03-27 23:15:00,,9.21992199004756e-06
2023-03-27 23:30:00,,9.26676544175867e-06
2023-03-27 23:45:00,,9.311929302858535e-06
2023-03-28 00:00:00,,9.355327338706204e-06
2023-03-28 00:15:00,,9.397011370250939e-06
2023-03-28 00:30:00,,9.436777299261727e-06
2023-03-28 00:45:00,,9.474722843568933e-06
2023-03-28 01:00:00,,9.510933240941545e-06
2023-03-28 01:15:00,,9.545276667876266e-06
2023-03-28 01:30:00,,9.577704407062504e-06
2023-03-28 01:45:00,,9.608496430246539e-06
2023-03-28 02:00:00,,9.637412787049296e-06
2023-03-28 02:15:00,,9.664703290237832e-06
2023-03-28 02:30:00,,9.690162013239694e-06
2023-03-28 02:45:00,,9.713918504182008e-06
2023-03-28 03:00:00,,9.735722050208663e-06
2023-03-28 03:15:00,,9.755851314380131e-06
2023-03-28 03:30:00,,9.774335413750573e-06
2023-03-28 03:45:00,,9.791646577290176e-06
2023-03-28 04:00:00,,9.807054420775188e-06
2023-03-28 04:15:00,,9.821366970356508e-06
2023-03-28 04:30:00,,9.834382969348087e-06
2023-03-28 04:45:00,,9.84647309712908e-06
2023-03-28 05:00:00,,9.857103090582443e-06
2023-03-28 05:15:00,,9.866477296165786e-06
2023-03-28 05:30:00,,9.875099224970928e-06
2023-03-28 05:45:00,,9.882839004502915e-06
2023-03-28 06:00:00,,9.889342735499345e-06
2023-03-28 06:15:00,,9.895325296226854e-06
2023-03-28 06:30:00,,9.90073913547136e-06
2023-03-28 06:45:00,,9.904547997302894e-06
2023-03-28 07:00:00,,9.907731457307022e-06
2023-03-28 07:15:00,,9.909959613178587e-06
2023-03-28 07:30:00,,9.911253188464024e-06
2023-03-28 07:45:00,,9.911967597086275e-06
2023-03-28 08:00:00,,9.912111357384206e-06
2023-03-28 08:15:00,,9.910939912094814e-06
2023-03-28 08:30:00,,9.909315768439133e-06
2023-03-28 08:45:00,,9.906815241223483e-06
2023-03-28 09:00:00,,9.903391954361925e-06
2023-03-28 09:15:00,,9.89912183644005e-06
2023-03-28 09:30:00,,9.894339301883552e-06
2023-03-28 09:45:00,,9.888669368871848e-06
2023-03-28 10:00:00,,9.882406323451154e-06
2023-03-28 10:15:00,,9.875219466525292e-06
2023-03-28 10:30:00,,9.867102230716596e-06
2023-03-28 10:45:00,,9.858026251701743e-06
2023-03-28 11:00:00,,9.848117685805035e-06
2023-03-28 11:15:00,,9.83693174918866e-06
2023-03-28 11:30:00,,9.824618830467166e-06
2023-03-28 11:45:00,,9.811069587851936e-06
2023-03-28 12:00:00,,9.796220687599406e-06
2023-03-28 12:15:00,,9.78005479337441e-06
2023-03-28 12:30:00,,9.762394852353363e-06
2023-03-28 12:45:00,,9.743351856098038e-06
2023-03-28 13:00:00,,9.722782903029591e-06
2023-03-28 13:15:00,,9.700812158211885e-06
2023-03-28 13:30:00,,9.677418271297893e-06
2023-03-28 13:45:00,,9.652661551115865e-06
2023-03-28 14:00:00,,9.626615279354205e-06
2023-03-28 14:15:00,,9.599271055945771e-06
2023-03-28 14:30:00,,9.57094809920151e-06
2023-03-28 14:45:00,,9.541431570918312e-06
2023-03-28 15:00:00,,9.51134953466105e-06
2023-03-28 15:15:00,,9.480244186829301e-06
2023-03-28 15:30:00,,9.447995569436669e-06
2023-03-28 15:45:00,,9.415585124546687e-06
2023-03-28 16:00:00,,9.382471782133518e-06
2023-03-28 16:15:00,,9.349100160196468e-06
2023-03-28 16:30:00,,9.315514972593753e-06
2023-03-28 16:45:00,,9.281955844045956e-06
2023-03-28 17:00:00,,9.248499791959538e-06
2023-03-28 17:15:00,,9.21521944450856e-06
2023-03-28 17:30:00,,9.18174649928592e-06
2023-03-28 17:45:00,,9.14853196754136e-06
2023-03-28 18:00:00,,9.115323883018876e-06
2023-03-28 18:15:00,,9.081982309634006e-06
2023-03-28 18:30:00,,9.048633527466851e-06
2023-03-28 18:45:00,,9.015907710476683e-06
2023-03-28 19:00:00,,8.983026474413033e-06
2023-03-28 19:15:00,,8.950583520479078e-06
2023-03-28 19:30:00,,8.918144712328719e-06
2023-03-28 19:45:00,,8.885960293651217e-06
2023-03-28 20:00:00,,8.853220424256406e-06
2023-03-28 20:15:00,,8.820279668403126e-06
2023-03-28 20:30:00,,8.787007750415151e-06
2023-03-28 20:45:00,,8.753402673484692e-06
2023-03-28 21:00:00,,8.719779297104743e-06
2023-03-28 21:15:00,,8.684817749604995e-06
2023-03-28 21:30:00,,8.649298254925667e-06
2023-03-28 21:45:00,,8.613101449668033e-06
2023-03-28 22:00:00,,8.57618973303878e-06
2023-03-28 22:15:00,,8.538475729168278e-06
2023-03-28 22:30:00,,8.499881284529352e-06
2023-03-28 22:45:00,,8.460122562769745e-06
2023-03-28 23:00:00,,8.419162862842531e-06
2023-03-28 23:15:00,,8.377210540522885e-06
2023-03-28 23:30:00,,8.334235066053536e-06
2023-03-28 23:45:00,,8.29020623794071e-06
2023-03-29 00:00:00,,8.245056629833259e-06
2023-03-29 00:15:00,,8.198741258645126e-06
2023-03-29 00:30:00,,8.151250343449953e-06
2023-03-29 00:45:00,,8.102780378524952e-06
2023-03-29 01:00:00,,8.05318095651745e-06
2023-03-29 01:15:00,,8.002586014402847e-06
2023-03-29 01:30:00,,7.951068341936237e-06
2023-03-29 01:45:00,,7.898541207976153e-06
2023-03-29 02:00:00,,7.84511294291095e-06
2023-03-29 02:15:00,,7.790916049688517e-06
2023-03-29 02:30:00,,7.736226270544343e-06
2023-03-29 02:45:00,,7.680949481263836e-06
2023-03-29 03:00:00,,7.625023148269269e-06
2023-03-29 03:15:00,,7.568493731307487e-06
2023-03-29 03:30:00,,7.51169046540375e-06
2023-03-29 03:45:00,,7.4546727733249635e-06
2023-03-29 04:00:00,,7.3974056467836775e-06
2023-03-29 04:15:00,,7.340115607289146e-06
2023-03-29 04:30:00,,7.282862338118621e-06
2023-03-29 04:45:00,,7.225283775459663e-06
2023-03-29 05:00:00,,7.167721966618152e-06
2023-03-29 05:15:00,,7.110912011170203e-06
2023-03-29 05:30:00,,7.054151551749712e-06
2023-03-29 05:45:00,,6.997610285454165e-06
2023-03-29 06:00:00,,6.9412272853297486e-06
2023-03-29 06:15:00,,6.885166712255165e-06
2023-03-29 06:30:00,,6.829734379541783e-06
2023-03-29 06:45:00,,6.77472435950749e-06
2023-03-29 07:00:00,,6.720176253399883e-06
2023-03-29 07:15:00,,6.6663843030651425e-06
2023-03-29 07:30:00,,6.613049867842561e-06
2023-03-29 07:45:00,,6.560703962611721e-06
2023-03-29 08:00:00,,6.508810029957304e-06
2023-03-29 08:15:00,,6.457612225051015e-06
2023-03-29 08:30:00,,6.407378194545551e-06
2023-03-29 08:45:00,,6.357675450604549e-06
2023-03-29 09:00:00,,6.308674303897976e-06
2023-03-29 09:15:00,,6.260283220084081e-06
2023-03-29 09:30:00,,6.212878349579402e-06
2023-03-29 09:45:00,,6.16609249484613e-06
2023-03-29 10:00:00,,6.120201053997602e-06
2023-03-29 10:15:00,,6.07487997660973e-06
2023-03-29 10:30:00,,6.030112078797678e-06
2023-03-29 10:45:00,,5.98582295120269e-06
2023-03-29 11:00:00,,5.9421864746640945e-06
2023-03-29 11:15:00,,5.898899364526037e-06
2023-03-29 11:30:00,,5.855869407935442e-06
2023-03-29 11:45:00,,5.813060448565514e-06
2023-03-29 12:00:00,,5.77026217408793e-06
2023-03-29 12:15:00,,5.727500601613442e-06
2023-03-29 12:30:00,,5.684787459005898e-06
2023-03-29 12:45:00,,5.64188071469401e-06
2023-03-29 13:00:00,,5.598757399539472e-06
2023-03-29 13:15:00,,5.555502941075372e-06
2023-03-29 13:30:00,,5.512130299334001e-06
2023-03-29 13:45:00,,5.468502300883371e-06
2023-03-29 14:00:00,,5.424874180810024e-06
2023-03-29 14:15:00,,5.3811817234290376e-06
2023-03-29 14:30:00,,5.337444477512407e-06
2023-03-29 14:45:00,,5.293705580671319e-06
2023-03-29 15:00:00,,5.250187852726253e-06
2023-03-29 15:15:00,,5.206927493885047e-06
2023-03-29 15:30:00,,5.163767892360506e-06
2023-03-29 15:45:00,,5.121246855648586e-06
2023-03-29 16:00:00,,5.078884150115524e-06
2023-03-29 16:15:00,,5.036933562111998e-06
2023-03-29 16:30:00,,4.995606903225843e-06
2023-03-29 16:45:00,,4.955282381937801e-06
2023-03-29 17:00:00,,4.915587694330515e-06
2023-03-29 17:15:00,,4.876421125059327e-06
2023-03-29 17:30:00,,4.838185766110367e-06
2023-03-29 17:45:00,,4.800927670962728e-06
2023-03-29 18:00:00,,4.764302402116911e-06
2023-03-29 18:15:00,,4.728679075764826e-06
2023-03-29 18:30:00,,4.69355755329592e-06
2023-03-29 18:45:00,,4.659189925048913e-06
2023-03-29 19:00:00,,4.625338500507727e-06
2023-03-29 19:15:00,,4.591967339853634e-06
2023-03-29 19:30:00,,4.559182025236722e-06
2023-03-29 19:45:00,,4.527182175546559e-06
2023-03-29 20:00:00,,4.495568058019269e-06
2023-03-29 20:15:00,,4.46393966391717e-06
2023-03-29 20:30:00,,4.432583596225504e-06
2023-03-29 20:45:00,,4.401394168851436e-06
2023-03-29 21:00:00,,4.370360613968719e-06
2023-03-29 21:15:00,,4.339186140616102e-06
2023-03-29 21:30:00,,4.308071687629672e-06
2023-03-29 21:45:00,,4.276947680956539e-06
2023-03-29 22:00:00,,4.245785325827221e-06
2023-03-29 22:15:00,,4.214347276850937e-06
2023-03-29 22:30:00,,4.182798246494791e-06
2023-03-29 22:45:00,,4.150942972161858e-06
2023-03-29 23:00:00,,4.118794812747054e-06
2023-03-29 23:15:00,,4.086568571239953e-06
2023-03-29 23:30:00,,4.054159574476719e-06
2023-03-29 23:45:00,,4.021518748749729e-06
2023-03-30 00:00:00,,3.988710933642698e-06
2023-03-30 00:15:00,,3.95584728006491e-06
2023-03-30 00:30:00,,3.922765358593293e-06
2023-03-30 00:45:00,,3.88964159030788e-06
2023-03-30 01:00:00,,3.856554087942439e-06
2023-03-30 01:15:00,,3.823546366050157e-06
2023-03-30 01:30:00,,3.790604493916177e-06
2023-03-30 01:45:00,,3.757942181473371e-06
2023-03-30 02:00:00,,3.725463447818954e-06
2023-03-30 02:15:00,,3.6933249687108925e-06
2023-03-30 02:30:00,,3.6613607377917937e-06
2023-03-30 02:45:00,,3.6299122588399153e-06
2023-03-30 03:00:00,,3.599048944302285e-06
2023-03-30 03:15:00,,3.5685958095830597e-06
2023-03-30 03:30:00,,3.538673164537094e-06
2023-03-30 03:45:00,,3.5090266005831328e-06
2023-03-30 04:00:00,,3.480166814647466e-06
2023-03-30 04:15:00,,3.4516876398557477e-06
2023-03-30 04:30:00,,3.423972738921359e-06
2023-03-30 04:45:00,,3.3968406416167456e-06
2023-03-30 05:00:00,,3.370414867140528e-06
2023-03-30 05:15:00,,3.3444721939459297e-06
2023-03-30 05:30:00,,3.319271420821944e-06
2023-03-30 05:45:00,,3.2950096148781306e-06
2023-03-30 06:00:00,,3.271648961748241e-06
2023-03-30 06:15:00,,3.2491046955363037e-06
2023-03-30 06:30:00,,3.2273155321546077e-06
2023-03-30 06:45:00,,3.2063295036665053e-06
2023-03-30 07:00:00,,3.186267800727909e-06
2023-03-30 07:15:00,,3.1670626629810065e-06
2023-03-30 07:30:00,,3.148649580178162e-06
2023-03-30 07:45:00,,3.1311583347054963e-06
2023-03-30 08:00:00,,3.114697603672534e-06
2023-03-30 08:15:00,,3.098877495542415e-06
2023-03-30 08:30:00,,3.083904033821453e-06
2023-03-30 08:45:00,,3.0697605742045997e-06
2023-03-30 09:00:00,,3.056431509411449e-06
2023-03-30 09:15:00,,3.0441654001614e-06
2023-03-30 09:30:00,,3.032654570840122e-06
2023-03-30 09:45:00,,3.0218358198112344e-06
2023-03-30 10:00:00,,3.0116908978871406e-06
2023-03-30 10:15:00,,3.0021686961841244e-06
2023-03-30 10:30:00,,2.9932186016410833e-06
2023-03-30 10:45:00,,2.9849593765919124e-06
2023-03-30 11:00:00,,2.97698647476356e-06
2023-03-30 11:15:00,,2.969525275318462e-06
2023-03-30 11:30:00,,2.9623060608739893e-06
2023-03-30 11:45:00,,2.9552853945891487e-06
2023-03-30 12:00:00,,2.948329391153841e-06
2023-03-30 12:15:00,,2.9414166899357887e-06
2023-03-30 12:30:00,,2.9343037893069263e-06
2023-03-30 12:45:00,,2.926995354772616e-06
2023-03-30 13:00:00,,2.919419138344928e-06
2023-03-30 13:15:00,,2.91134853599323e-06
2023-03-30 13:30:00,,2.9027105666915475e-06
2023-03-30 13:45:00,,2.893390663769928e-06
2023-03-30 14:00:00,,2.88326530140552e-06
2023-03-30 14:15:00,,2.8723281274407177e-06
2023-03-30 14:30:00,,2.860601471152543e-06
2023-03-30 14:45:00,,2.848148466215367e-06
2023-03-30 15:00:00,,2.8347945572475987e-06
2023-03-30 15:15:00,,2.8210309152226674e-06
2023-03-30 15:30:00,,2.80651339421998e-06
2023-03-30 15:45:00,,2.7914558639972262e-06
2023-03-30 16:00:00,,2.7758458049722717e-06
2023-03-30 16:15:00,,2.7601267809814505e-06
2023-03-30 16:30:00,,2.74398190735686e-06
2023-03-30 16:45:00,,2.7279117511774815e-06
2023-03-30 17:00:00,,2.7117629246691368e-06
2023-03-30 17:15:00,,2.6956459547830046e-06
2023-03-30 17:30:00,,2.6798226334620006e-06
2023-03-30 17:45:00,,2.66437357339747e-06
2023-03-30 18:00:00,,2.6491921708342836e-06
2023-03-30 18:15:00,,2.6345467782371514e-06
2023-03-30 18:30:00,,2.620502377891108e-06
2023-03-30 18:45:00,,2.607136429938407e-06
2023-03-30 19:00:00,,2.5941437369664414e-06
2023-03-30 19:15:00,,2.581900952451926e-06
2023-03-30 19:30:00,,2.570083163523718e-06
2023-03-30 19:45:00,,2.5588159416063105e-06
2023-03-30 20:00:00,,2.5480468803537453e-06
2023-03-30 20:15:00,,2.5377781354403623e-06
2023-03-30 20:30:00,,2.5280064893988233e-06
2023-03-30 20:45:00,,2.5189902490699586e-06
2023-03-30 21:00:00,,2.5104658228965656e-06
2023-03-30 21:15:00,,2.502384489034705e-06
2023-03-30 21:30:00,,2.494739287381617e-06
2023-03-30 21:45:00,,2.487477920541705e-06
2023-03-30 22:00:00,,2.480593174292976e-06
2023-03-30 22:15:00,,2.474048965223258e-06
2023-03-30 22:30:00,,2.4678050843440374e-06
2023-03-30 22:45:00,,2.4618363069467538e-06
2023-03-30 23:00:00,,2.456084600846235e-06
2023-03-30 23:15:00,,2.4505666795982943e-06
2023-03-30 23:30:00,,2.4450396688370365e-06
2023-03-30 23:45:00,,2.439823110728243e-06
2023-03-31 00:00:00,,2.4345591528609116e-06
2023-03-31 00:15:00,,2.4294044344123324e-06
2023-03-31 00:30:00,,2.4243889256962738e-06
2023-03-31 00:45:00,,2.419379132776054e-06
2023-03-31 01:00:00,,2.4143820323322925e-06
2023-03-31 01:15:00,,2.4094370207375313e-06
2023-03-31 01:30:00,,2.4045142508804317e-06
2023-03-31 01:45:00,,2.399634399366299e-06
2023-03-31 02:00:00,,2.3949064199872536e-06
2023-03-31 02:15:00,,2.3901472379027427e-06
2023-03-31 02:30:00,,2.3854367347072506e-06
2023-03-31 02:45:00,,2.3807692379878e-06
2023-03-31 03:00:00,,2.3764404243912427e-06
2023-03-31 03:15:00,,2.3720891675325287e-06
2023-03-31 03:30:00,,2.3677978915827613e-06
2023-03-31 03:45:00,,2.363712495706509e-06
2023-03-31 04:00:00,,2.3597979779221906e-06
2023-03-31 04:15:00,,2.3561570385883014e-06
2023-03-31 04:30:00,,2.3526866349226827e-06
2023-03-31 04:45:00,,2.349093318250122e-06
2023-03-31 05:00:00,,2.3460501461281117e-06
2023-03-31 05:15:00,,2.343128485282707e-06
2023-03-31 05:30:00,,2.3404093050015194e-06
2023-03-31 05:45:00,,2.338418111628713e-06
2023-03-31 06:00:00,,2.336561681960534e-06
2023-03-31 06:15:00,,2.3348287432502434e-06
2023-03-31 06:30:00,,2.3332808665001107e-06
2023-03-31 06:45:00,,2.331897298948066e-06
2023-03-31 07:00:00,,2.330592775601745e-06
2023-03-31 07:15:00,,2.3293540972580104e-06
2023-03-31 07:30:00,,2.328776943349702e-06
2023-03-31 07:45:00,,2.3282250148699057e-06
2023-03-31 08:00:00,,2.327679602090762e-06
2023-03-31 08:15:00,,2.327171474718158e-06
2023-03-31 08:30:00,,2.326667046320297e-06
2023-03-31 08:45:00,,2.326102763631279e-06
2023-03-31 09:00:00,,2.3254849132566012e-06
2023-03-31 09:15:00,,2.3252801355212218e-06
2023-03-31 09:30:00,,2.3249242411698357e-06
2023-03-31 09:45:00,,2.324384724415983e-06
2023-03-31 10:00:00,,2.323605882924778e-06
2023-03-31 10:15:00,,2.322555938790658e-06
2023-03-31 10:30:00,,2.3211730623549197e-06
2023-03-31 10:45:00,,2.3194067677311977e-06
2023-03-31 11:00:00,,2.3171648598829837e-06
2023-03-31 11:15:00,,2.314556017427339e-06
2023-03-31 11:30:00,,2.311252071852229e-06
2023-03-31 11:45:00,,2.307166565572186e-06
2023-03-31 12:00:00,,2.3021084142811707e-06
2023-03-31 12:15:00,,2.2959832779905033e-06
2023-03-31 12:30:00,,2.28894041342717e-06
2023-03-31 12:45:00,,2.2808229496138494e-06
2023-03-31 13:00:00,,2.271651872612981e-06
2023-03-31 13:15:00,,2.2614082866120544e-06
2023-03-31 13:30:00,,2.2500570996049295e-06
2023-03-31 13:45:00,,2.2377016109782768e-06
2023-03-31 14:00:00,,2.2245089431222006e-06
2023-03-31 14:15:00,,2.210527428189721e-06
2023-03-31 14:30:00,,2.195769755349338e-06
2023-03-31 14:45:00,,2.1803808535175276e-06
2023-03-31 15:00:00,,2.1645655317270473e-06
2023-03-31 15:15:00,,2.14825157434336e-06
2023-03-31 15:30:00,,2.1317122212993267e-06
2023-03-31 15:45:00,,2.115098620833262e-06
2023-03-31 16:00:00,,2.0985451019114806e-06
2023-03-31 16:15:00,,2.0821261263124603e-06
2023-03-31 16:30:00,,2.066062329354909e-06
2023-03-31 16:45:00,,2.050269939924672e-06
2023-03-31 17:00:00,,2.03519516226413e-06
2023-03-31 17:15:00,,2.020978472805444e-06
2023-03-31 17:30:00,,2.0073713827676886e-06
2023-03-31 17:45:00,,1.994774162437339e-06
2023-03-31 18:00:00,,1.9832570987546646e-06
2023-03-31 18:15:00,,1.9726659718228536e-06
2023-03-31 18:30:00,,1.9631842407330504e-06
2023-03-31 18:45:00,,1.9547197304662555e-06
2023-03-31 19:00:00,,1.9477042425819124e-06
2023-03-31 19:15:00,,1.9416128837309962e-06
2023-03-31 19:30:00,,1.936403458639871e-06
2023-03-31 19:45:00,,1.9320460410061456e-06
2023-03-31 20:00:00,,1.928444205097385e-06
2023-03-31 20:15:00,,1.9256060622330522e-06
2023-03-31 20:30:00,,1.923764453926472e-06
2023-03-31 20:45:00,,1.9222552503893733e-06
2023-03-31 21:00:00,,1.921323284164695e-06
2023-03-31 21:15:00,,1.9208996286900117e-06
2023-03-31 21:30:00,,1.9206698369539166e-06
2023-03-31 21:45:00,,1.9208161701401406e-06
2023-03-31 22:00:00,,1.921267709678969e-06
2023-03-31 22:15:00,,1.921960302362861e-06
2023-03-31 22:30:00,,1.9228326145959774e-06
2023-03-31 22:45:00,,1.9238135535346134e-06
2023-03-31 23:00:00,,1.924853640710664e-06
2023-03-31 23:15:00,,1.925738225961749e-06
2023-03-31 23:30:00,,1.92656656265536e-06
2023-03-31 23:45:00,,1.927212335214237e-06
2023-04-01 00:00:00,,1.9278484232370527e-06
2023-04-01 00:15:00,,1.928361729663111e-06
2023-04-01 00:30:00,,1.9285327140315445e-06
2023-04-01 00:45:00,,1.9285469021263438e-06
2023-04-01 01:00:00,,1.9282063142446166e-06
2023-04-01 01:15:00,,1.9276959402654282e-06
2023-04-01 01:30:00,,1.9268600873820486e-06
2023-04-01 01:45:00,,1.925811160304388e-06
2023-04-01 02:00:00,,1.9245130921697204e-06
2023-04-01 02:15:00,,1.922970177860455e-06
2023-04-01 02:30:00,,1.9211856150001816e-06
2023-04-01 02:45:00,,1.9191567357920335e-06
2023-04-01 03:00:00,,1.916883467563545e-06
2023-04-01 03:15:00,,1.9144512930680378e-06
2023-04-01 03:30:00,,1.911790131764456e-06
2023-04-01 03:45:00,,1.9090248409513317e-06
2023-04-01 04:00:00,,1.9063018717450806e-06
2023-04-01 04:15:00,,1.9034437819892474e-06
2023-04-01 04:30:00,,1.9006381964604688e-06
2023-04-01 04:45:00,,1.89783790928259e-06
2023-04-01 05:00:00,,1.8949651967541973e-06
2023-04-01 05:15:00,,1.8923341656446535e-06
2023-04-01 05:30:00,,1.8894929876071726e-06
2023-04-01 05:45:00,,1.8868818996426284e-06
2023-04-01 06:00:00,,1.8843930696648295e-06
2023-04-01 06:15:00,,1.8823261409904194e-06
2023-04-01 06:30:00,,1.8803670163801755e-06
2023-04-01 06:45:00,,1.8785398537898247e-06
2023-04-01 07:00:00,,1.8769257135008224e-06
2023-04-01 07:15:00,,1.8754835918769942e-06
2023-04-01 07:30:00,,1.874288906926045e-06
2023-04-01 07:45:00,,1.8738250224301234e-06
2023-04-01 08:00:00,,1.873641184417963e-06
2023-04-01 08:15:00,,1.8734381622260425e-06
