Time,T2,T3
2023-09-08 01:30:00,,1.9393807385619437e-05
2023-09-08 01:45:00,,1.940500774250888e-05
2023-09-08 02:00:00,,1.9415341854570327e-05
2023-09-08 02:15:00,,1.9424910747278638e-05
2023-09-08 02:30:00,,1.9433467783234784e-05
2023-09-08 02:45:00,,1.9441966883894572e-05
2023-09-08 03:00:00,,1.9448679843339038e-05
2023-09-08 03:15:00,,1.9456117663005754e-05
2023-09-08 03:30:00,,1.9462777292325117e-05
2023-09-08 03:45:00,,1.94692986612207e-05
2023-09-08 04:00:00,,1.9475144821163524e-05
2023-09-08 04:15:00,,1.9481662016172962e-05
2023-09-08 04:30:00,,1.9487861756859148e-05
2023-09-08 04:45:00,,1.9493552654325923e-05
2023-09-08 05:00:00,,1.9500543589571142e-05
2023-09-08 05:15:00,,1.9507174675500604e-05
2023-09-08 05:30:00,,1.9513785952006176e-05
2023-09-08 05:45:00,,1.9521843662665365e-05
2023-09-08 06:00:00,,1.953066807157502e-05
2023-09-08 06:15:00,,1.954032447813555e-05
2023-09-08 06:30:00,,1.9549759057640556e-05
2023-09-08 06:45:00,,1.9560088672099793e-05
2023-09-08 07:00:00,,1.9571412023615827e-05
2023-09-08 07:15:00,,1.9582678898077648e-05
2023-09-08 07:30:00,,1.9594468639375613e-05
2023-09-08 07:45:00,,1.960763407118015e-05
2023-09-08 08:00:00,,1.962164115235218e-05
2023-09-08 08:15:00,,1.963609645197707e-05
2023-09-08 08:30:00,,1.964996906406044e-05
2023-09-08 08:45:00,,1.9666082141989822e-05
2023-09-08 09:00:00,,1.9682015392799674e-05
2023-09-08 09:15:00,,1.9698162459267657e-05
2023-09-08 09:30:00,,1.9715377587479844e-05
2023-09-08 09:45:00,,1.9732550359984047e-05
2023-09-08 10:00:00,,1.9749584484735815e-05
2023-09-08 10:15:00,,1.9766105916890306e-05
2023-09-08 10:30:00,,1.978324094453787e-05
2023-09-08 10:45:00,,1.979987805988331e-05
2023-09-08 11:00:00,,1.9815897918122416e-05
2023-09-08 11:15:00,,1.983144189822041e-05
2023-09-08 11:30:00,,1.9845775926766954e-05
2023-09-08 11:45:00,,1.9859047897399142e-05
2023-09-08 12:00:00,,1.987016927209496e-05
2023-09-08 12:15:00,,1.9879710669934366e-05
2023-09-08 12:30:00,,1.9887723153901627e-05
2023-09-08 12:45:00,,1.989356108263419e-05
2023-09-08 13:00:00,,1.9897258851356202e-05
2023-09-08 13:15:00,,1.989881902051899e-05
2023-09-08 13:30:00,,1.9898043210529052e-05
2023-09-08 13:45:00,,1.989497132119771e-05
2023-09-08 14:00:00,,1.9889703632290002e-05
2023-09-08 14:15:00,,1.9881729738720373e-05
2023-09-08 14:30:00,,1.987133575410827e-05
2023-09-08 14:45:00,,1.985893126631476e-05
2023-09-08 15:00:00,,1.9844842680461257e-05
2023-09-08 15:15:00,,1.9828724305852218e-05
2023-09-08 15:30:00,,1.9812009634332316e-05
2023-09-08 15:45:00,,1.9794435869134612e-05
2023-09-08 16:00:00,,1.977560833188331e-05
2023-09-08 16:15:00,,1.975630016727607e-05
2023-09-08 16:30:00,,1.973733697968365e-05
2023-09-08 16:45:00,,1.971845275306452e-05
2023-09-08 17:00:00,,1.9700474346862148e-05
2023-09-08 17:15:00,,1.968351458247072e-05
2023-09-08 17:30:00,,1.966931764216872e-05
2023-09-08 17:45:00,,1.965738891692374e-05
2023-09-08 18:00:00,,1.9646141582793505e-05
2023-09-08 18:15:00,,1.9638424843968718e-05
2023-09-08 18:30:00,,1.9632212150386594e-05
2023-09-08 18:45:00,,1.9628562974070962e-05
2023-09-08 19:00:00,,1.9627094305833782e-05
2023-09-08 19:15:00,,1.9627876253743603e-05
2023-09-08 19:30:00,,1.9631199474977703e-05
2023-09-08 19:45:00,,1.9636096029201775e-05
2023-09-08 20:00:00,,1.9644482849996264e-05
2023-09-08 20:15:00,,1.965359386955415e-05
2023-09-08 20:30:00,,1.9663393127131856e-05
2023-09-08 20:45:00,,1.9674664140922486e-05
2023-09-08 21:00:00,,1.968779408366299e-05
2023-09-08 21:15:00,,1.970156582407991e-05
2023-09-08 21:30:00,,1.971558350218457e-05
2023-09-08 21:45:00,,1.9729286913124715e-05
2023-09-08 22:00:00,,1.9742739948581403e-05
2023-09-08 22:15:00,,1.9756933360658762e-05
2023-09-08 22:30:00,,1.9771651030969895e-05
2023-09-08 22:45:00,,1.9784886524751415e-05
2023-09-08 23:00:00,,1.9797348702073923e-05
2023-09-08 23:15:00,,1.9809552035920312e-05
2023-09-08 23:30:00,,1.9820212045688364e-05
2023-09-08 23:45:00,,1.9830124267112806e-05
2023-09-09 00:00:00,,1.9839497673416513e-05
2023-09-09 00:15:00,,1.9847408852344614e-05
2023-09-09 00:30:00,,1.9854262688040465e-05
2023-09-09 00:45:00,,1.986003064992985e-05
2023-09-09 01:00:00,,1.9864520308828176e-05
2023-09-09 01:15:00,,1.98681627310601e-05
2023-09-09 01:30:00,,1.987085605376401e-05
2023-09-09 01:45:00,,1.987248465428744e-05
2023-09-09 02:00:00,,1.9873178539926547e-05
2023-09-09 02:15:00,,1.9873451027062535e-05
2023-09-09 02:30:00,,1.9873419309432964e-05
2023-09-09 02:45:00,,1.987224088909697e-05
2023-09-09 03:00:00,,1.9870529739451907e-05
2023-09-09 03:15:00,,1.9867875359819726e-05
2023-09-09 03:30:00,,1.9865395854369246e-05
2023-09-09 03:45:00,,1.9862125215473997e-05
2023-09-09 04:00:00,,1.9859347951293813e-05
2023-09-09 04:15:00,,1.9855027954705654e-05
2023-09-09 04:30:00,,1.985102868848603e-05
2023-09-09 04:45:00,,1.984720248847612e-05
2023-09-09 05:00:00,,1.984338792418713e-05
2023-09-09 05:15:00,,1.984083058226725e-05
2023-09-09 05:30:00,,1.983780730803147e-05
2023-09-09 05:45:00,,1.9834308559142707e-05
2023-09-09 06:00:00,,1.983203063792205e-05
2023-09-09 06:15:00,,1.982933871364346e-05
2023-09-09 06:30:00,,1.9827970217593672e-05
2023-09-09 06:45:00,,1.982740105099601e-05
2023-09-09 07:00:00,,1.9826389037737568e-05
2023-09-09 07:15:00,,1.9825047022548376e-05
2023-09-09 07:30:00,,1.9824509556554325e-05
2023-09-09 07:45:00,,1.9824803038349327e-05
2023-09-09 08:00:00,,1.982542441572708e-05
2023-09-09 08:15:00,,1.9826852083718616e-05
2023-09-09 08:30:00,,1.9829240458202394e-05
2023-09-09 08:45:00,,1.9831841942113813e-05
2023-09-09 09:00:00,,1.983347570741668e-05
2023-09-09 09:15:00,,1.9835309207441426e-05
2023-09-09 09:30:00,,1.9838252672708574e-05
2023-09-09 09:45:00,,1.9841213283584514e-05
2023-09-09 10:00:00,,1.9844121399289623e-05
2023-09-09 10:15:00,,1.9847881774777023e-05
2023-09-09 10:30:00,,1.9851225503265763e-05
2023-09-09 10:45:00,,1.9855037329231048e-05
2023-09-09 11:00:00,,1.9858072992425247e-05
2023-09-09 11:15:00,,1.9859672388369206e-05
2023-09-09 11:30:00,,1.9860878744319463e-05
2023-09-09 11:45:00,,1.9860521905862985e-05
2023-09-09 12:00:00,,1.9859259329480745e-05
2023-09-09 12:15:00,,1.985590513189748e-05
2023-09-09 12:30:00,,1.9850373961748573e-05
2023-09-09 12:45:00,,1.9842555169896085e-05
2023-09-09 13:00:00,,1.9832474896861957e-05
2023-09-09 13:15:00,,1.981995106404965e-05
2023-09-09 13:30:00,,1.9804826686909993e-05
2023-09-09 13:45:00,,1.9786899752289418e-05
2023-09-09 14:00:00,,1.9766103339377342e-05
2023-09-09 14:15:00,,1.974296642332361e-05
2023-09-09 14:30:00,,1.9718000893741932e-05
2023-09-09 14:45:00,,1.9690761723970588e-05
2023-09-09 15:00:00,,1.9661700946104914e-05
2023-09-09 15:15:00,,1.963145195696891e-05
2023-09-09 15:30:00,,1.9599945800489813e-05
2023-09-09 15:45:00,,1.9568187285680904e-05
2023-09-09 16:00:00,,1.953434527883598e-05
2023-09-09 16:15:00,,1.9502205413311114e-05
2023-09-09 16:30:00,,1.947085032818782e-05
2023-09-09 16:45:00,,1.9440378629530686e-05
2023-09-09 17:00:00,,1.9413606993315835e-05
2023-09-09 17:15:00,,1.938718630268216e-05
2023-09-09 17:30:00,,1.936416799232002e-05
2023-09-09 17:45:00,,1.9342619965924283e-05
2023-09-09 18:00:00,,1.9324216239929507e-05
2023-09-09 18:15:00,,1.930858438216797e-05
2023-09-09 18:30:00,,1.92945703512663e-05
2023-09-09 18:45:00,,1.928213875054491e-05
2023-09-09 19:00:00,,1.927271435628771e-05
2023-09-09 19:15:00,,1.926544019099812e-05
2023-09-09 19:30:00,,1.9260178472266488e-05
2023-09-09 19:45:00,,1.9257561150772447e-05
2023-09-09 20:00:00,,1.925238442085109e-05
2023-09-09 20:15:00,,1.925079134309959e-05
2023-09-09 20:30:00,,1.9250431808848457e-05
2023-09-09 20:45:00,,1.9250917799238173e-05
2023-09-09 21:00:00,,1.92501721132699e-05
2023-09-09 21:15:00,,1.9250293487523e-05
2023-09-09 21:30:00,,1.924933333062963e-05
2023-09-09 21:45:00,,1.9248634155093102e-05
2023-09-09 22:00:00,,1.9246373897691774e-05
2023-09-09 22:15:00,,1.9241769014514334e-05
2023-09-09 22:30:00,,1.9236363700607737e-05
2023-09-09 22:45:00,,1.922866019913527e-05
2023-09-09 23:00:00,,1.9218719999685935e-05
2023-09-09 23:15:00,,1.9205329655040905e-05
2023-09-09 23:30:00,,1.9189823915630697e-05
2023-09-09 23:45:00,,1.9172093037595222e-05
2023-09-10 00:00:00,,1.9152043638535882e-05
2023-09-10 00:15:00,,1.9128721396151722e-05
2023-09-10 00:30:00,,1.9102371463357762e-05
2023-09-10 00:45:00,,1.9073402392928e-05
2023-09-10 01:00:00,,1.9041903565531826e-05
2023-09-10 01:15:00,,1.900751357178802e-05
2023-09-10 01:30:00,,1.8970488269179703e-05
2023-09-10 01:45:00,,1.8931148108216947e-05
2023-09-10 02:00:00,,1.8889347978869598e-05
2023-09-10 02:15:00,,1.8844558962599166e-05
2023-09-10 02:30:00,,1.879821160708247e-05
2023-09-10 02:45:00,,1.8749396964433265e-05
2023-09-10 03:00:00,,1.8698724269262267e-05
2023-09-10 03:15:00,,1.8647149688317435e-05
2023-09-10 03:30:00,,1.859278462776109e-05
2023-09-10 03:45:00,,1.853626156749989e-05
2023-09-10 04:00:00,,1.847954952798691e-05
2023-09-10 04:15:00,,1.841998962199707e-05
2023-09-10 04:30:00,,1.83606991669244e-05
2023-09-10 04:45:00,,1.829984367613727e-05
2023-09-10 05:00:00,,1.8240751697212303e-05
2023-09-10 05:15:00,,1.8180495649024843e-05
2023-09-10 05:30:00,,1.8118311800982486e-05
2023-09-10 05:45:00,,1.8056484942882005e-05
2023-09-10 06:00:00,,1.7995305892337305e-05
2023-09-10 06:15:00,,1.7935778034830484e-05
2023-09-10 06:30:00,,1.7874981201555588e-05
2023-09-10 06:45:00,,1.7814767850826653e-05
2023-09-10 07:00:00,,1.7757450279545854e-05
2023-09-10 07:15:00,,1.770095808827342e-05
2023-09-10 07:30:00,,1.764444367838449e-05
2023-09-10 07:45:00,,1.758867292227908e-05
2023-09-10 08:00:00,,1.7533334300101744e-05
2023-09-10 08:15:00,,1.747989795227301e-05
2023-09-10 08:30:00,,1.7429082446863696e-05
2023-09-10 08:45:00,,1.7380171895305857e-05
2023-09-10 09:00:00,,1.733254897912737e-05
2023-09-10 09:15:00,,1.7286193479610124e-05
2023-09-10 09:30:00,,1.7241834908133162e-05
2023-09-10 09:45:00,,1.7198202098516738e-05
2023-09-10 10:00:00,,1.7156709245839565e-05
2023-09-10 10:15:00,,1.7116213528948317e-05
2023-09-10 10:30:00,,1.7077097647827347e-05
2023-09-10 10:45:00,,1.7038989127463002e-05
2023-09-10 11:00:00,,1.7001440060169757e-05
2023-09-10 11:15:00,,1.6964346864884128e-05
2023-09-10 11:30:00,,1.6927607838874007e-05
2023-09-10 11:45:00,,1.6891003776219908e-05
2023-09-10 12:00:00,,1.685431719378104e-05
2023-09-10 12:15:00,,1.681716210166774e-05
2023-09-10 12:30:00,,1.677953698530754e-05
2023-09-10 12:45:00,,1.6741307165269444e-05
2023-09-10 13:00:00,,1.6702166223283988e-05
2023-09-10 13:15:00,,1.6661654291642006e-05
2023-09-10 13:30:00,,1.6620316284135685e-05
2023-09-10 13:45:00,,1.657711262602828e-05
2023-09-10 14:00:00,,1.6532516406673476e-05
2023-09-10 14:15:00,,1.6487083692957082e-05
2023-09-10 14:30:00,,1.6440124357045357e-05
2023-09-10 14:45:00,,1.6391778828393663e-05
2023-09-10 15:00:00,,1.634194543986415e-05
2023-09-10 15:15:00,,1.6289816007855006e-05
2023-09-10 15:30:00,,1.6236481247444146e-05
2023-09-10 15:45:00,,1.6180750133902024e-05
2023-09-10 16:00:00,,1.6125873246793932e-05
2023-09-10 16:15:00,,1.606903369083114e-05
2023-09-10 16:30:00,,1.6012892910949916e-05
2023-09-10 16:45:00,,1.5954852179678925e-05
2023-09-10 17:00:00,,1.589756217680808e-05
2023-09-10 17:15:00,,1.584100150572446e-05
2023-09-10 17:30:00,,1.578423578791222e-05
2023-09-10 17:45:00,,1.5727061661728573e-05
2023-09-10 18:00:00,,1.567397524812448e-05
2023-09-10 18:15:00,,1.5621113903528694e-05
2023-09-10 18:30:00,,1.5568178651029497e-05
2023-09-10 18:45:00,,1.551761878133707e-05
2023-09-10 19:00:00,,1.5467944135682266e-05
2023-09-10 19:15:00,,1.541914284179457e-05
2023-09-10 19:30:00,,1.5372621556585414e-05
2023-09-10 19:45:00,,1.5326871139762088e-05
2023-09-10 20:00:00,,1.5283421355585977e-05
2023-09-10 20:15:00,,1.5241224656207723e-05
2023-09-10 20:30:00,,1.51993562752196e-05
2023-09-10 20:45:00,,1.5159147214706327e-05
2023-09-10 21:00:00,,1.5119516881404855e-05
2023-09-10 21:15:00,,1.5078519396856086e-05
2023-09-10 21:30:00,,1.5038348627353022e-05
2023-09-10 21:45:00,,1.499704583326506e-05
2023-09-10 22:00:00,,1.4956972579484878e-05
2023-09-10 22:15:00,,1.4915109347331302e-05
2023-09-10 22:30:00,,1.487280192957733e-05
2023-09-10 22:45:00,,1.4829025690764877e-05
2023-09-10 23:00:00,,1.4784279294170456e-05
2023-09-10 23:15:00,,1.4737969154836385e-05
2023-09-10 23:30:00,,1.4690254308087125e-05
2023-09-10 23:45:00,,1.4641222175542823e-05
2023-09-11 00:00:00,,1.45908123916191e-05
2023-09-11 00:15:00,,1.4539283365112427e-05
2023-09-11 00:30:00,,1.448629421476986e-05
2023-09-11 00:45:00,,1.4432551148324518e-05
2023-09-11 01:00:00,,1.4377769878549693e-05
2023-09-11 01:15:00,,1.4322488523896764e-05
2023-09-11 01:30:00,,1.426593205970995e-05
2023-09-11 01:45:00,,1.4209292577497898e-05
2023-09-11 02:00:00,,1.4152815166698692e-05
2023-09-11 02:15:00,,1.409609447880226e-05
2023-09-11 02:30:00,,1.4040090317478363e-05
2023-09-11 02:45:00,,1.398494834603496e-05
2023-09-11 03:00:00,,1.3929819580629746e-05
2023-09-11 03:15:00,,1.3875815960658807e-05
2023-09-11 03:30:00,,1.3824794013008765e-05
2023-09-11 03:45:00,,1.3773355941715587e-05
2023-09-11 04:00:00,,1.3722678034125832e-05
2023-09-11 04:15:00,,1.3675314854825323e-05
2023-09-11 04:30:00,,1.3631998189550307e-05
2023-09-11 04:45:00,,1.3591168247709924e-05
2023-09-11 05:00:00,,1.3550865118082832e-05
2023-09-11 05:15:00,,1.3513639085939711e-05
2023-09-11 05:30:00,,1.3479332723788932e-05
2023-09-11 05:45:00,,1.3447865243484692e-05
2023-09-11 06:00:00,,1.3419610432254713e-05
2023-09-11 06:15:00,,1.3393657814315769e-05
2023-09-11 06:30:00,,1.3374336079267659e-05
2023-09-11 06:45:00,,1.3356397934498716e-05
2023-09-11 07:00:00,,1.3342055892367973e-05
2023-09-11 07:15:00,,1.3331342762375977e-05
2023-09-11 07:30:00,,1.3324811461764734e-05
2023-09-11 07:45:00,,1.3323682685645849e-05
2023-09-11 08:00:00,,1.33253285565418e-05
2023-09-11 08:15:00,,1.333047919104306e-05
2023-09-11 08:30:00,,1.333918752453439e-05
2023-09-11 08:45:00,,1.3351361555923707e-05
2023-09-11 09:00:00,,1.3367751189347885e-05
2023-09-11 09:15:00,,1.3387338901399886e-05
2023-09-11 09:30:00,,1.3409984902568393e-05
2023-09-11 09:45:00,,1.343609020700513e-05
2023-09-11 10:00:00,,1.3464925268919016e-05
2023-09-11 10:15:00,,1.349710310217354e-05
2023-09-11 10:30:00,,1.3531442695639319e-05
2023-09-11 10:45:00,,1.3567718792638456e-05
2023-09-11 11:00:00,,1.3606174746385525e-05
2023-09-11 11:15:00,,1.3645845040706276e-05
2023-09-11 11:30:00,,1.3686071881412717e-05
2023-09-11 11:45:00,,1.372683722431473e-05
2023-09-11 12:00:00,,1.3767503153011116e-05
2023-09-11 12:15:00,,1.3808250327818918e-05
2023-09-11 12:30:00,,1.3848280547723506e-05
2023-09-11 12:45:00,,1.3887660346532808e-05
2023-09-11 13:00:00,,1.3926549107229326e-05
2023-09-11 13:15:00,,1.3963798385470811e-05
2023-09-11 13:30:00,,1.4000124388816138e-05
2023-09-11 13:45:00,,1.4036507521328692e-05
2023-09-11 14:00:00,,1.4072327803993099e-05
2023-09-11 14:15:00,,1.4106791127928733e-05
2023-09-11 14:30:00,,1.4138854149936465e-05
2023-09-11 14:45:00,,1.4168083314506085e-05
2023-09-11 15:00:00,,1.4195871991559441e-05
2023-09-11 15:15:00,,1.4220845571297218e-05
2023-09-11 15:30:00,,1.4244258073602313e-05
2023-09-11 15:45:00,,1.4267493077352929e-05
2023-09-11 16:00:00,,1.4288043720292e-05
2023-09-11 16:15:00,,1.4306125263704037e-05
2023-09-11 16:30:00,,1.4323508819794054e-05
2023-09-11 16:45:00,,1.4339103130602754e-05
2023-09-11 17:00:00,,1.4354099566460191e-05
2023-09-11 17:15:00,,1.4371995440466545e-05
2023-09-11 17:30:00,,1.438877193233072e-05
2023-09-11 17:45:00,,1.4405515774750375e-05
2023-09-11 18:00:00,,1.4426504335373182e-05
2023-09-11 18:15:00,,1.4449890932692479e-05
2023-09-11 18:30:00,,1.4475749497724515e-05
2023-09-11 18:45:00,,1.450563979185849e-05
2023-09-11 19:00:00,,1.4538571311560008e-05
2023-09-11 19:15:00,,1.4575009663716208e-05
2023-09-11 19:30:00,,1.4613993478250347e-05
2023-09-11 19:45:00,,1.465736205432644e-05
2023-09-11 20:00:00,,1.4704276095385258e-05
2023-09-11 20:15:00,,1.4756594849538129e-05
2023-09-11 20:30:00,,1.48112635431924e-05
2023-09-11 20:45:00,,1.4868114313387546e-05
2023-09-11 21:00:00,,1.4928668614034245e-05
2023-09-11 21:15:00,,1.4992196433244457e-05
2023-09-11 21:30:00,,1.505776740332313e-05
2023-09-11 21:45:00,,1.5124996129708394e-05
2023-09-11 22:00:00,,1.5193727005798187e-05
2023-09-11 22:15:00,,1.526423090766606e-05
2023-09-11 22:30:00,,1.5335459515983906e-05
2023-09-11 22:45:00,,1.540799173446599e-05
2023-09-11 23:00:00,,1.548099615624149e-05
2023-09-11 23:15:00,,1.5554145478582123e-05
2023-09-11 23:30:00,,1.5627719020318096e-05
2023-09-11 23:45:00,,1.5702000711359512e-05
2023-09-12 00:00:00,,1.5776233733406263e-05
2023-09-12 00:15:00,,1.5850490548514274e-05
2023-09-12 00:30:00,,1.5925284911812937e-05
2023-09-12 00:45:00,,1.6001026565443274e-05
2023-09-12 01:00:00,,1.6076600728783036e-05
2023-09-12 01:15:00,,1.6152417271480115e-05
2023-09-12 01:30:00,,1.62290601512436e-05
2023-09-12 01:45:00,,1.6305766460109696e-05
2023-09-12 02:00:00,,1.6383943809926038e-05
2023-09-12 02:15:00,,1.6462129669325556e-05
2023-09-12 02:30:00,,1.6540256765810065e-05
2023-09-12 02:45:00,,1.6619595517575185e-05
2023-09-12 03:00:00,,1.6697688594376373e-05
2023-09-12 03:15:00,,1.6778254713403667e-05
2023-09-12 03:30:00,,1.685995951003275e-05
2023-09-12 03:45:00,,1.6941713954830978e-05
2023-09-12 04:00:00,,1.702462958651209e-05
2023-09-12 04:15:00,,1.7108944121075145e-05
2023-09-12 04:30:00,,1.7193140392021684e-05
2023-09-12 04:45:00,,1.7278559918058458e-05
2023-09-12 05:00:00,,1.7367875996978235e-05
2023-09-12 05:15:00,,1.7457230298308732e-05
2023-09-12 05:30:00,,1.7546575512663226e-05
2023-09-12 05:45:00,,1.7638460815032725e-05
2023-09-12 06:00:00,,1.7734449374744576e-05
2023-09-12 06:15:00,,1.7828867055211702e-05
2023-09-12 06:30:00,,1.792484606508478e-05
2023-09-12 06:45:00,,1.8026927217484182e-05
2023-09-12 07:00:00,,1.812752446553801e-05
2023-09-12 07:15:00,,1.8230587150014027e-05
2023-09-12 07:30:00,,1.8335176138393763e-05
2023-09-12 07:45:00,,1.8442166770664556e-05
2023-09-12 08:00:00,,1.8549308198941928e-05
2023-09-12 08:15:00,,1.865998589128657e-05
2023-09-12 08:30:00,,1.876940823543661e-05
2023-09-12 08:45:00,,1.8881082410206915e-05
2023-09-12 09:00:00,,1.899625825697994e-05
2023-09-12 09:15:00,,1.911234277979826e-05
2023-09-12 09:30:00,,1.922832021202793e-05
2023-09-12 09:45:00,,1.9345053390212893e-05
2023-09-12 10:00:00,,1.94640040610565e-05
2023-09-12 10:15:00,,1.9582586779292256e-05
2023-09-12 10:30:00,,1.9701861559045552e-05
2023-09-12 10:45:00,,1.9821385082935427e-05
2023-09-12 11:00:00,,1.9940387118147294e-05
2023-09-12 11:15:00,,2.0058929982648375e-05
2023-09-12 11:30:00,,2.0175947420909645e-05
2023-09-12 11:45:00,,2.029168278621348e-05
2023-09-12 12:00:00,,2.0404590676986425e-05
2023-09-12 12:15:00,,2.0515516423431822e-05
2023-09-12 12:30:00,,2.0623756570175756e-05
2023-09-12 12:45:00,,2.0728827971108794e-05
2023-09-12 13:00:00,,2.0829940921370105e-05
2023-09-12 13:15:00,,2.0927135259250457e-05
2023-09-12 13:30:00,,2.1020286870892037e-05
2023-09-12 13:45:00,,2.110987799766749e-05
2023-09-12 14:00:00,,2.1196257821830046e-05
2023-09-12 14:15:00,,2.1278903479212765e-05
2023-09-12 14:30:00,,2.1358740758351236e-05
2023-09-12 14:45:00,,2.1434576171356047e-05
2023-09-12 15:00:00,,2.150779824401161e-05
2023-09-12 15:15:00,,2.1577293438893434e-05
2023-09-12 15:30:00,,2.1647363570513252e-05
2023-09-12 15:45:00,,2.171246530799843e-05
2023-09-12 16:00:00,,2.1776904385322266e-05
2023-09-12 16:15:00,,2.1836035213925694e-05
2023-09-12 16:30:00,,2.1893168294017975e-05
2023-09-12 16:45:00,,2.194967410053903e-05
2023-09-12 17:00:00,,2.200704629493919e-05
2023-09-12 17:15:00,,2.206064749406545e-05
2023-09-12 17:30:00,,2.2114948168742772e-05
2023-09-12 17:45:00,,2.2169656826224507e-05
2023-09-12 18:00:00,,2.2219589783793467e-05
2023-09-12 18:15:00,,2.227293645156955e-05
2023-09-12 18:30:00,,2.2325085251770955e-05
2023-09-12 18:45:00,,2.2376038437825263e-05
2023-09-12 19:00:00,,2.2424367812895457e-05
2023-09-12 19:15:00,,2.2471439250289142e-05
2023-09-12 19:30:00,,2.2519834208789793e-05
2023-09-12 19:45:00,,2.2567350785793383e-05
2023-09-12 20:00:00,,2.2616002112783616e-05
2023-09-12 20:15:00,,2.2663443337893015e-05
2023-09-12 20:30:00,,2.2706785340780047e-05
2023-09-12 20:45:00,,2.274852580249699e-05
2023-09-12 21:00:00,,2.2793847508323886e-05
2023-09-12 21:15:00,,2.2834841411349163e-05
2023-09-12 21:30:00,,2.2874933626249948e-05
2023-09-12 21:45:00,,2.2911416874336115e-05
2023-09-12 22:00:00,,2.2943733104354373e-05
2023-09-12 22:15:00,,2.2974965394463942e-05
2023-09-12 22:30:00,,2.3005826775512274e-05
2023-09-12 22:45:00,,2.3032667279131112e-05
2023-09-12 23:00:00,,2.3057406608460575e-05
2023-09-12 23:15:00,,2.3080571492932634e-05
2023-09-12 23:30:00,,2.3099393903106483e-05
2023-09-12 23:45:00,,2.311674289331405e-05
2023-09-13 00:00:00,,2.3132441133106275e-05
2023-09-13 00:15:00,,2.314552264216455e-05
2023-09-13 00:30:00,,2.3156873782760986e-05
2023-09-13 00:45:00,,2.316646379469625e-05
2023-09-13 01:00:00,,2.3173238878774657e-05
2023-09-13 01:15:00,,2.3178572415031425e-05
2023-09-13 01:30:00,,2.3182717396844996e-05
2023-09-13 01:45:00,,2.318500363439331e-05
2023-09-13 02:00:00,,2.318657416833763e-05
2023-09-13 02:15:00,,2.3187625718847738e-05
2023-09-13 02:30:00,,2.318893641155634e-05
2023-09-13 02:45:00,,2.3188632602587354e-05
2023-09-13 03:00:00,,2.318817109939497e-05
2023-09-13 03:15:00,,2.3186584824714583e-05
2023-09-13 03:30:00,,2.3186329499714468e-05
2023-09-13 03:45:00,,2.3185257757046033e-05
2023-09-13 04:00:00,,2.3186398499448735e-05
2023-09-13 04:15:00,,2.318551728637916e-05
2023-09-13 04:30:00,,2.3187344251825495e-05
2023-09-13 04:45:00,,2.318745997774082e-05
2023-09-13 05:00:00,,2.3188458348810114e-05
2023-09-13 05:15:00,,2.319252480283794e-05
2023-09-13 05:30:00,,2.3200309829733722e-05
2023-09-13 05:45:00,,2.3208004012085276e-05
2023-09-13 06:00:00,,2.3215563453033167e-05
2023-09-13 06:15:00,,2.3224461652422653e-05
2023-09-13 06:30:00,,2.323789164705385e-05
2023-09-13 06:45:00,,2.3251070134583662e-05
2023-09-13 07:00:00,,2.326571155041393e-05
2023-09-13 07:15:00,,2.3280278163393778e-05
2023-09-13 07:30:00,,2.329735864610492e-05
2023-09-13 07:45:00,,2.3318419108166394e-05
2023-09-13 08:00:00,,2.3339353208137534e-05
2023-09-13 08:15:00,,2.3361520802981506e-05
2023-09-13 08:30:00,,2.338513583410339e-05
2023-09-13 08:45:00,,2.3412368830654277e-05
2023-09-13 09:00:00,,2.3439249898294712e-05
2023-09-13 09:15:00,,2.3465556985725655e-05
2023-09-13 09:30:00,,2.3492627150472025e-05
2023-09-13 09:45:00,,2.352293763217116e-05
2023-09-13 10:00:00,,2.3553465636886592e-05
2023-09-13 10:15:00,,2.358399319709289e-05
2023-09-13 10:30:00,,2.3616256608262985e-05
2023-09-13 10:45:00,,2.3647900060721194e-05
2023-09-13 11:00:00,,2.3677614380980624e-05
2023-09-13 11:15:00,,2.3706995340478515e-05
2023-09-13 11:30:00,,2.3735430343154624e-05
2023-09-13 11:45:00,,2.3761347595146404e-05
2023-09-13 12:00:00,,2.3786071084071245e-05
2023-09-13 12:15:00,,2.3807501141633712e-05
2023-09-13 12:30:00,,2.3824444801344013e-05
2023-09-13 12:45:00,,2.3837838728765245e-05
2023-09-13 13:00:00,,2.384808735036992e-05
2023-09-13 13:15:00,,2.3853546345124737e-05
2023-09-13 13:30:00,,2.3854515530767675e-05
2023-09-13 13:45:00,,2.3850751443590532e-05
2023-09-13 14:00:00,,2.384244539950637e-05
2023-09-13 14:15:00,,2.382997944957309e-05
2023-09-13 14:30:00,,2.3812744221883272e-05
2023-09-13 14:45:00,,2.3792029201653836e-05
2023-09-13 15:00:00,,2.3767645218656564e-05
2023-09-13 15:15:00,,2.3739226113440282e-05
2023-09-13 15:30:00,,2.370882892770302e-05
2023-09-13 15:45:00,,2.367470714991039e-05
2023-09-13 16:00:00,,2.363802151295299e-05
2023-09-13 16:15:00,,2.3600079836802335e-05
2023-09-13 16:30:00,,2.3560882106454136e-05
2023-09-13 16:45:00,,2.3521185406028896e-05
2023-09-13 17:00:00,,2.3485486240028828e-05
2023-09-13 17:15:00,,2.345033484692911e-05
