time,P2,P3,P4,P6
2021-09-11 04:30:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-11 04:45:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-11 05:00:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-11 05:15:00,0.04625875999977325,0.06151886499992543,0.11985541599960925,0.04271369300022343
2021-09-11 05:30:00,0.04627343299966924,0.0615988509998715,0.11992857599989293,0.042735263999929884
2021-09-11 05:45:00,0.04630277799992655,0.06175882199977423,0.11757489699948565,0.04277840399981869
2021-09-11 06:00:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 06:15:00,0.046354130999816334,0.05853877199956514,0.11783095799955845,0.04285389999995459
2021-09-11 06:30:00,0.046376139999892985,0.05865874999949483,0.11794069899951864,0.04288625500021226
2021-09-11 06:45:00,0.04638347600007364,0.058698742999922615,0.11797727899966048,0.0428970399998434
2021-09-11 07:00:00,0.04639081199979955,0.05873873599989565,0.11801385899980232,0.04290782499992929
2021-09-11 07:15:00,0.046405484999695545,0.0588187209998523,0.11808701899963125,0.04292939500010107
2021-09-11 07:30:00,0.04642015700005686,0.05889870699979838,0.11816017899991493,0.0429509649998181
2021-09-11 07:45:00,0.046376139999892985,0.05865874999949483,0.11794069899951864,0.04288625500021226
2021-09-11 08:00:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 08:15:00,0.046354130999816334,0.05853877199956514,0.11783095799955845,0.04285389999995459
2021-09-11 08:30:00,0.046376139999892985,0.05865874999949483,0.11794069899951864,0.04288625500021226
2021-09-11 08:45:00,0.046354130999816334,0.05853877199956514,0.11783095799955845,0.04285389999995459
2021-09-11 09:00:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 09:15:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 09:30:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 09:45:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 10:00:00,0.04633212299972911,0.06191879299967695,0.11772121799958768,0.04282154400016225
2021-09-11 10:15:00,0.04625875999977325,0.06151886499992543,0.11985541599960925,0.04271369300022343
2021-09-11 10:30:00,0.04618539799980681,0.06111893799970858,0.11948961499956567,0.04260584299981929
2021-09-11 10:45:00,0.0461340439999276,0.06083898799988674,0.11923355399994762,0.042530347000138136
2021-09-11 11:00:00,0.04608269100003781,0.06055903899959958,0.11897749299987481,0.042454851000002236
2021-09-11 11:15:00,0.046031336999703854,0.06027908899977774,0.11872143199980201,0.04237935599985576
2021-09-11 11:30:00,0.04597998299982464,0.05999913999994533,0.1184653709997292,0.04230386000017461
2021-09-11 11:45:00,0.04592129299976477,0.059679196999695705,0.1181727299999693,0.04221757899995282
2021-09-11 12:00:00,0.04586260399969433,0.059359254999890254,0.11788008799976524,0.042131299000175204
2021-09-11 12:15:00,0.04586993999987499,0.05939924799986329,0.1179166689998965,0.042142083999806346
2021-09-11 12:30:00,0.045877276000055645,0.05943924099983633,0.1179532489995836,0.042152868999892235
2021-09-11 12:45:00,0.04586993999987499,0.05939924799986329,0.1179166689998965,0.042142083999806346
2021-09-11 13:00:00,0.04586260399969433,0.059359254999890254,0.11788008799976524,0.042131299000175204
2021-09-11 13:15:00,0.04580391399963446,0.059039312999630056,0.1175874469995506,0.042045017999953416
2021-09-11 13:30:00,0.04574522400002934,0.059719369999811533,0.1172948059997907,0.041958737000186375
2021-09-11 13:45:00,0.04576723299965124,0.059839348999730646,0.11740454699975089,0.041991091999989294
2021-09-11 14:00:00,0.04578924099973847,0.059959326999660334,0.11751428699972166,0.04202344799978164
2021-09-11 14:15:00,0.04578924099973847,0.059959326999660334,0.11751428699972166,0.04202344799978164
2021-09-11 14:30:00,0.04578924099973847,0.059959326999660334,0.11751428699972166,0.04202344799978164
2021-09-11 14:45:00,0.04572321499995269,0.059599391999881846,0.11718506599981993,0.04192638199992871
2021-09-11 15:00:00,0.04565718899971216,0.05923945699964861,0.11685584399992877,0.04182931600007578
2021-09-11 15:15:00,0.04568653399996947,0.059399427999551335,0.11700216499957605,0.041872455999964586
2021-09-11 15:30:00,0.04571587899977203,0.05955939899990881,0.11714848599967809,0.04191559699984282
2021-09-11 15:45:00,0.0457305509996786,0.05963938499985488,0.11722164599996177,0.0419371670000146
2021-09-11 16:00:00,0.04574522400002934,0.059719369999811533,0.1172948059997907,0.041958737000186375
2021-09-11 16:15:00,0.04565718899971216,0.05923945699964861,0.11685584399992877,0.04182931600007578
2021-09-11 16:30:00,0.04556915399984973,0.058759543999485686,0.11641688299960151,0.04169989499996518
2021-09-11 16:45:00,0.045583826999745725,0.058839528999897084,0.11649004299988519,0.04172146500013696
2021-09-11 17:00:00,0.04559849899965229,0.05891951499984316,0.11656320299971412,0.04174303499985399
2021-09-11 17:15:00,0.04559116299992638,0.05887952199987012,0.11652662299957228,0.04173225000022285
2021-09-11 17:30:00,0.045583826999745725,0.058839528999897084,0.11649004299988519,0.04172146500013696
2021-09-11 17:45:00,0.04560583499983295,0.05895950699982677,0.11659978299985596,0.04175381999993988
2021-09-11 18:00:00,0.0456278439999096,0.059079485999745884,0.11670952399981616,0.04178617600018697
2021-09-11 18:15:00,0.0456278439999096,0.059079485999745884,0.11670952399981616,0.04178617600018697
2021-09-11 18:30:00,0.0456278439999096,0.059079485999745884,0.11670952399981616,0.04178617600018697
2021-09-11 18:45:00,0.04565718899971216,0.05923945699964861,0.11685584399992877,0.04182931600007578
2021-09-11 19:00:00,0.04568653399996947,0.059399427999551335,0.11700216499957605,0.041872455999964586
2021-09-11 19:15:00,0.04568653399996947,0.059399427999551335,0.11700216499957605,0.041872455999964586
2021-09-11 19:30:00,0.04568653399996947,0.059399427999551335,0.11700216499957605,0.041872455999964586
2021-09-11 19:45:00,0.04570120599987604,0.05947941399949741,0.11707532499985973,0.04189402700012579
2021-09-11 20:00:00,0.04571587899977203,0.05955939899990881,0.11714848599967809,0.04191559699984282
2021-09-11 20:15:00,0.0457305509996786,0.05963938499985488,0.11722164599996177,0.0419371670000146
2021-09-11 20:30:00,0.04574522400002934,0.059719369999811533,0.1172948059997907,0.041958737000186375
2021-09-11 20:45:00,0.045796576999919125,0.05999931999963337,0.1175508669998635,0.04203423299986753
2021-09-11 21:00:00,0.045847930999798336,0.05927926899994418,0.1178069279999363,0.042109728000014
2021-09-11 21:15:00,0.045847930999798336,0.05927926899994418,0.1178069279999363,0.042109728000014
2021-09-11 21:30:00,0.045847930999798336,0.05927926899994418,0.1178069279999363,0.042109728000014
2021-09-11 21:45:00,0.04586260399969433,0.059359254999890254,0.11788008799976524,0.042131299000175204
2021-09-11 22:00:00,0.045877276000055645,0.05943924099983633,0.1179532489995836,0.042152868999892235
2021-09-11 22:15:00,0.045877276000055645,0.05943924099983633,0.1179532489995836,0.042152868999892235
2021-09-11 22:30:00,0.045877276000055645,0.05943924099983633,0.1179532489995836,0.042152868999892235
2021-09-11 22:45:00,0.04589928499967755,0.05955921899976602,0.11806298899955436,0.0421852240001499
2021-09-11 23:00:00,0.04592129299976477,0.059679196999695705,0.1181727299999693,0.04221757899995282
2021-09-11 23:15:00,0.045965310999918074,0.059919153999544505,0.11839220999991085,0.04228229000000283
2021-09-11 23:30:00,0.0460093279996272,0.06015911099984805,0.11861169099984181,0.04234700000006342
2021-09-11 23:45:00,0.0460093279996272,0.06015911099984805,0.11861169099984181,0.04234700000006342
2021-09-12 00:00:00,0.0460093279996272,0.06015911099984805,0.11861169099984181,0.04234700000006342
2021-09-12 00:15:00,0.0460093279996272,0.06015911099984805,0.11861169099984181,0.04234700000006342
2021-09-12 00:30:00,0.0460093279996272,0.06015911099984805,0.11861169099984181,0.04234700000006342
2021-09-12 00:45:00,0.04602400099997794,0.060239095999804704,0.11868485199966017,0.04236857100022462
2021-09-12 01:00:00,0.04603867299988451,0.06031908199975078,0.11875801199994385,0.04239014099994165
2021-09-12 01:15:00,0.04606068199996116,0.06043905999968047,0.11886775199991462,0.04242249600019932
2021-09-12 01:30:00,0.04608269100003781,0.06055903899959958,0.11897749299987481,0.042454851000002236
2021-09-12 01:45:00,0.04609736299994438,0.06063902399955623,0.11905065299970374,0.042476421000174014
2021-09-12 02:00:00,0.04611203499985095,0.060719009999502305,0.11912381299953267,0.04249799199988047
2021-09-12 02:15:00,0.04614137999965351,0.06087898099985978,0.11927013399963471,0.042541132000224025
2021-09-12 02:30:00,0.04617072499991082,0.0610389519997625,0.11941645399974732,0.04258427200011283
2021-09-12 02:45:00,0.04612670799974694,0.0607989949999137,0.11919697399980578,0.04251956200005225
2021-09-12 03:00:00,0.04608269100003781,0.06055903899959958,0.11897749299987481,0.042454851000002236
2021-09-12 03:15:00,0.0461340439999276,0.06083898799988674,0.11923355399994762,0.042530347000138136
2021-09-12 03:30:00,0.04618539799980681,0.06111893799970858,0.11948961499956567,0.04260584299981929
2021-09-12 03:45:00,0.04621474300006412,0.0612789089996113,0.11963593499967828,0.04264898300016284
2021-09-12 04:00:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-12 04:15:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-12 04:30:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-12 04:45:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
2021-09-12 05:00:00,0.04624408799986668,0.06143887999951403,0.11978225599978032,0.04269212300005165
