time,P2,P3,P4,P6
2022-04-24 17:45:00,0.0524284089460021,0.06331661413011512,0.1104293168326347,0.045269129748536745
2022-04-24 18:00:00,0.05241078455009365,0.06330740535310705,0.1103892564930034,0.045546826437002905
2022-04-24 18:15:00,0.05241179699512893,0.06334319623677434,0.11044811325222138,0.0459274917495631
2022-04-24 18:30:00,0.052365382668823963,0.06337525553120232,0.11055852437375185,0.046365789349473795
2022-04-24 18:45:00,0.05231793361908591,0.06339929718419711,0.11061554834922872,0.04678062037339227
2022-04-24 19:00:00,0.05225821627130286,0.06343756005068978,0.11071686786009233,0.047187334413474814
2022-04-24 19:15:00,0.05220669833519192,0.06347679593050802,0.1108109859861714,0.04768688023185368
2022-04-24 19:30:00,0.0521657544798257,0.06349530522057815,0.11100895997692373,0.04819289259050074
2022-04-24 19:45:00,0.052138015347141554,0.06352170184804903,0.11107780081925371,0.04865065357391203
2022-04-24 20:00:00,0.05214800842834605,0.06354575963269928,0.11126198706974438,0.049031343603643765
2022-04-24 20:15:00,0.05217519472303991,0.06357502941418926,0.11143827950845421,0.0494192156600812
2022-04-24 20:30:00,0.05220705209690853,0.06360408953403908,0.11149020349961211,0.049661173753243394
2022-04-24 20:45:00,0.05224666627892879,0.06363750305694119,0.11159714354934898,0.04985720065793748
2022-04-24 21:00:00,0.0522900859079393,0.06367648874778294,0.1117428555861206,0.05000435063104699
2022-04-24 21:15:00,0.05233765663312471,0.06374763715796143,0.11198474578879788,0.0503838208988527
2022-04-24 21:30:00,0.05239113129265391,0.06380005162421988,0.11228387748732031,0.05070578878302233
2022-04-24 21:45:00,0.05244619317168634,0.06382048722481484,0.11237453609271605,0.05094096733437829
2022-04-24 22:00:00,0.052506149965201795,0.06384918611830925,0.11260662910614143,0.05110217817784761
2022-04-24 22:15:00,0.052546925544165055,0.06387565886345767,0.11273908773903957,0.05140401286158508
2022-04-24 22:30:00,0.05258725535119004,0.0638453385461095,0.11300417150386823,0.05152241515900819
2022-04-24 22:45:00,0.05265520693603626,0.06385342066771026,0.11307694770109665,0.0517966690040462
2022-04-24 23:00:00,0.052720538412252334,0.06385428002168765,0.11305708663331325,0.05203999131622214
2022-04-24 23:15:00,0.05276951002315603,0.06387112633373371,0.11317395511397907,0.05231781416338315
2022-04-24 23:30:00,0.052816293818905714,0.06383713991680486,0.1133024063484085,0.05242373502844831
2022-04-24 23:45:00,0.05286107449954716,0.06384612974246553,0.1134006900683901,0.05261456681300894
2022-04-25 00:00:00,0.05290412162015376,0.06389013884532783,0.11344987664729128,0.052763154807450106
2022-04-25 00:15:00,0.05294524741169062,0.06391047878528892,0.11355690662992744,0.05283674167068239
2022-04-25 00:30:00,0.05298651243095995,0.06390559986014281,0.11358688925183426,0.052892532340093994
2022-04-25 00:45:00,0.05300707084755212,0.06392936418463332,0.11368219045516569,0.05296680396901527
2022-04-25 01:00:00,0.05303585276677662,0.06392712887613285,0.11362858760601394,0.05308170641642113
2022-04-25 01:15:00,0.05306504654323779,0.06393580986521151,0.11360012341246621,0.05298613137393015
2022-04-25 01:30:00,0.05308605368984401,0.06396432593948226,0.11365717798198657,0.05293942018092422
2022-04-25 01:45:00,0.053099515523070705,0.06394109713713628,0.11353359508146664,0.05286990768866525
2022-04-25 02:00:00,0.053077026324736626,0.06393435254324971,0.1134755354981269,0.05292131292243273
2022-04-25 02:15:00,0.05306681419757241,0.063874193358784,0.11351155628048723,0.05291641712086994
2022-04-25 02:30:00,0.053026528676619535,0.06385077641859614,0.11352746164225656,0.052929874963175194
2022-04-25 02:45:00,0.05299078608483023,0.06383567534251006,0.11354805249231797,0.052846650256708205
2022-04-25 03:00:00,0.05295730651365642,0.06383457179990246,0.11354120319671367,0.05274149437828018
2022-04-25 03:15:00,0.052925652748353494,0.06386331925971617,0.11361474964801639,0.05267405219881531
2022-04-25 03:30:00,0.05292327790934503,0.06389472239425913,0.11362753113189132,0.052601361788492604
2022-04-25 03:45:00,0.052920052910622344,0.06387902660831021,0.11364188913710468,0.05247504985096419
2022-04-25 04:00:00,0.05290744307622868,0.06386407332426977,0.11375306532952392,0.052431786271419464
2022-04-25 04:15:00,0.05293496172857106,0.06386047964105324,0.11388129040005403,0.052454947482451955
2022-04-25 04:30:00,0.05294237928441953,0.06383105802552774,0.11389774305178679,0.05241236409773748
2022-04-25 04:45:00,0.05292583509375634,0.06377693872026245,0.11387093909868591,0.05225468700102066
2022-04-25 05:00:00,0.052903299891369056,0.06369233284128567,0.11371952035682417,0.051968449403474955
2022-04-25 05:15:00,0.05288310001103803,0.06365107161218966,0.1137415637257843,0.05176514389413585
2022-04-25 05:30:00,0.05286190510960645,0.0635840548451649,0.11367777499739676,0.05160207254541338
2022-04-25 05:45:00,0.052839754007858224,0.0635332758118661,0.11354959512361786,0.051428536923626436
2022-04-25 06:00:00,0.052816843982803695,0.06354693874469211,0.11354482005695718,0.05136442228820266
2022-04-25 06:15:00,0.052763632578558595,0.06353892415941853,0.11354500083310101,0.05130577594345421
2022-04-25 06:30:00,0.05270453196965275,0.06347293910406991,0.11349407613238618,0.051225255526789006
2022-04-25 06:45:00,0.05265032383876731,0.0633905416419461,0.11334567687877449,0.050951757077547837
2022-04-25 07:00:00,0.05259293193158848,0.0633528454612665,0.11315027493590304,0.05062941392320869
2022-04-25 07:15:00,0.0525336497000784,0.06332992719712209,0.11299405838264864,0.0503935992301108
2022-04-25 07:30:00,0.05247826708375989,0.06331295468744425,0.11290719081934845,0.05011972738653801
2022-04-25 07:45:00,0.05241693336979197,0.06325499846979236,0.11270829329775998,0.049814441290675214
2022-04-25 08:00:00,0.052333133568991365,0.0632031107056792,0.11235695095199903,0.049654168248541936
2022-04-25 08:15:00,0.05226563830396215,0.0631690041825558,0.11201277900340488,0.04926928208712115
2022-04-25 08:30:00,0.05219505459921363,0.06312520804734088,0.11176204937830776,0.04880545660413094
2022-04-25 08:45:00,0.05215594505337966,0.06306163478487276,0.11145248841142127,0.04841302267285627
2022-04-25 09:00:00,0.05222570464629377,0.06298908013380035,0.11119102214126339,0.048134617692047375
2022-04-25 09:15:00,0.05230098902155671,0.06293296467670735,0.1109718527737985,0.047783087598386724
2022-04-25 09:30:00,0.05234722335869195,0.0628649986788594,0.11079857994512274,0.047324039505451915
2022-04-25 09:45:00,0.05241724014692167,0.06288527839009618,0.11067782750532294,0.04685259847920853
2022-04-25 10:00:00,0.052464780764992024,0.06290900794250137,0.11053127298269273,0.04644101022160598
2022-04-25 10:15:00,0.0525371635702096,0.06297149836013582,0.1104497883574395,0.04605152395345184
2022-04-25 10:30:00,0.052566546035048914,0.06305998629526119,0.11040022314156335,0.045730407079935774
2022-04-25 10:45:00,0.05255724167502696,0.06313141621787585,0.11034648819788047,0.04532229972613036
2022-04-25 11:00:00,0.052542211329273066,0.06319104880800815,0.11041575980335035,0.0449157617459383
2022-04-25 11:15:00,0.0525704173774186,0.06330818700798699,0.11054850589878817,0.044583789830443615
2022-04-25 11:30:00,0.05248660329421987,0.06338735123700326,0.11057050450202602,0.04411630307749135
2022-04-25 11:45:00,0.05249490496822332,0.06343456778341251,0.11062291608593575,0.04357884699779315
2022-04-25 12:00:00,0.052491130912050855,0.06347419203034509,0.11069968517535439,0.043189695588179894
2022-04-25 12:15:00,0.0524795123475621,0.06352942756718462,0.11085881525994595,0.042824769770656565
2022-04-25 12:30:00,0.052475069317020256,0.06363899124515847,0.11100517260370002,0.042590144603981056
2022-04-25 12:45:00,0.05248592667348019,0.063734022827311,0.11111190906738953,0.04245579606735884
2022-04-25 13:00:00,0.05251393029632474,0.06375550385097346,0.11115449569415498,0.0423532239979663
2022-04-25 13:15:00,0.052568822580599,0.0637682818591652,0.11121501352974529,0.04217146200483462
2022-04-25 13:30:00,0.05267680353408885,0.06372622375684274,0.11114219910979396,0.04208827954218026
2022-04-25 13:45:00,0.05275357148856845,0.06370121181492476,0.11123916857518444,0.04203499535018896
2022-04-25 14:00:00,0.05287843419729088,0.06369285813814467,0.11130062132427797,0.04187844602664091
2022-04-25 14:15:00,0.053047505114388195,0.06365061181905197,0.11115138629078124,0.04171155811680851
2022-04-25 14:30:00,0.05324062075661157,0.06356607936750203,0.11106952378968184,0.04177438434696575
2022-04-25 14:45:00,0.053394724077023635,0.06348734119964936,0.11100310336095609,0.041841029208834306
2022-04-25 15:00:00,0.05357829569288671,0.06333178953872194,0.11066822380339303,0.041789408619508805
2022-04-25 15:15:00,0.05379770586057642,0.06317725243405242,0.11034907311975968,0.04180138573255471
2022-04-25 15:30:00,0.05398364188919764,0.06307939720815806,0.1101498202673523,0.04168325410565417
2022-04-25 15:45:00,0.05420485341640419,0.06293840715784925,0.10996406181684101,0.04177860138385619
2022-04-25 16:00:00,0.05437629967917832,0.06283952932259496,0.1098054521780003,0.041960643050175175
2022-04-25 16:15:00,0.054506982783702786,0.06278365404360974,0.10959156756824359,0.04215992182283742
2022-04-25 16:30:00,0.054645772462842024,0.06269142584735303,0.10937726107641411,0.04213440512330975
2022-04-25 16:45:00,0.05473365231564452,0.06732898332952168,0.10924402893548234,0.04216256025592006
2022-04-25 17:00:00,0.05482021201757644,0.06731273758414696,0.10914090915488,0.04223218126581968
2022-04-25 17:15:00,0.05489410037639969,0.0672937958889834,0.10899892521148943,0.042312397701124556
2022-04-25 17:30:00,0.05494389211124478,0.06730681147444732,0.10900682996064956,0.04251658163319729
2022-04-25 17:45:00,0.05496878534268363,0.06731220619240531,0.1091805421419232,0.042883456088724084
2022-04-25 18:00:00,0.05497688826788719,0.06731590031157199,0.10929908295332995,0.043161622096939446
2022-04-25 18:15:00,0.05491917335322091,0.06731669113363822,0.10958094442632693,0.04354547755628006
2022-04-25 18:30:00,0.05491020055934067,0.06733593130210866,0.10980112897526528,0.043992908392579466
2022-04-25 18:45:00,0.05492014497957316,0.06733056049635824,0.10992251605972934,0.04436898728813735
2022-04-25 19:00:00,0.05482709581843388,0.06733955867604156,0.11004617915307907,0.044708690536601495
2022-04-25 19:15:00,0.05473464449338023,0.06735416293708757,0.11017749663126875,0.045098371571813435
2022-04-25 19:30:00,0.05455720848724176,0.06274197871696181,0.11039405464911722,0.04555808590715173
2022-04-25 19:45:00,0.054392345025588644,0.06277623776896119,0.11047129172381598,0.04599855850955183
2022-04-25 20:00:00,0.054219839952195086,0.06277917492946106,0.11056291588093278,0.04646645465762483
2022-04-25 20:15:00,0.054083920208944224,0.06275225416139678,0.11059632467161998,0.04678784162441096
2022-04-25 20:30:00,0.05392531200473618,0.06278642508362113,0.11070456818647723,0.04706804391942171
2022-04-25 20:45:00,0.0537454473212119,0.0628205723711239,0.11091273998867145,0.04750915735270737
2022-04-25 21:00:00,0.05359772750295806,0.06286414417567668,0.11108364581190429,0.04779723888881427
2022-04-25 21:15:00,0.05347796978641026,0.06288299373798388,0.1111340669484297,0.0480432580855147
2022-04-25 21:30:00,0.053354822272110344,0.0628957352694839,0.11115427007809812,0.04837707040736236
2022-04-25 21:45:00,0.053218292487986305,0.06291672847439092,0.1113085006680245,0.048582714663135414
2022-04-25 22:00:00,0.0530587546825752,0.06294115171954044,0.11131238213262336,0.04877439942876262
2022-04-25 22:15:00,0.05290675458185648,0.06293219846492201,0.11128153223498131,0.04891367857854106
2022-04-25 22:30:00,0.05281285485466209,0.06295087925772222,0.11128173603320612,0.04909386621310498
2022-04-25 22:45:00,0.05265536430015336,0.06298956857251435,0.11129509212944447,0.049175452287658676
2022-04-25 23:00:00,0.05255337719688449,0.0629750875668051,0.11124242536027008,0.049331479990348294
2022-04-25 23:15:00,0.052422613104046646,0.06299004954784208,0.11125285871941876,0.04944478457481931
2022-04-25 23:30:00,0.052356550114069686,0.06297472650243821,0.11131843739921657,0.04944792763873579
2022-04-25 23:45:00,0.05228249802721844,0.06294911084731891,0.11143107902863557,0.049327999983120555
2022-04-26 00:00:00,0.05221442137703656,0.06295218825707115,0.1115103933071266,0.04933791167793056
2022-04-26 00:15:00,0.052157737729693024,0.06297416705738214,0.11172094410659693,0.04950453303401511
2022-04-26 00:30:00,0.052158055231750246,0.06306610227203886,0.11188190048316402,0.04972012614180277
2022-04-26 00:45:00,0.052195781438564404,0.06313813848766563,0.11209511385605626,0.049919270260281465
2022-04-26 01:00:00,0.052229054279158776,0.06317140471129115,0.11238528469225492,0.05013638306493937
2022-04-26 01:15:00,0.05224308384182079,0.06321785063024139,0.11247510776908583,0.05019149210909681
2022-04-26 01:30:00,0.05226366043561149,0.06323488353271635,0.11269460776102792,0.050267377930232726
2022-04-26 01:45:00,0.052284371301107066,0.06330034351265813,0.11272964659740131,0.05040873317389365
2022-04-26 02:00:00,0.05233184188274588,0.06332050305379032,0.11281783832410232,0.05043855670060191
2022-04-26 02:15:00,0.0523935612305488,0.06335545148069302,0.11292039239880211,0.05044571839955719
2022-04-26 02:30:00,0.05244764841975773,0.06340402497823791,0.11310234141635095,0.050564584667505845
2022-04-26 02:45:00,0.0524892233138205,0.063491658032637,0.1132736277698488,0.05084596288337474
2022-04-26 03:00:00,0.05254786743288552,0.0635931405493748,0.11337060859355802,0.05097129250530188
2022-04-26 03:15:00,0.05261084945988101,0.06370399293286896,0.11341395674633147,0.05112119658508611
2022-04-26 03:30:00,0.052637416560368785,0.06381500244262259,0.1134652794446556,0.051210781995336956
2022-04-26 03:45:00,0.052697847845512125,0.06391988759369753,0.11357455582972677,0.05137992978104304
2022-04-26 04:00:00,0.05274380521438908,0.0639877663492972,0.11366960393577195,0.05165709128296243
2022-04-26 04:15:00,0.052770402239520814,0.06405411902472079,0.11361750955211095,0.051804055792918795
2022-04-26 04:30:00,0.05279022773785624,0.06410436108254265,0.11363089207845699,0.051832068498111804
2022-04-26 04:45:00,0.052795617228443656,0.06414912052949448,0.11354493232488597,0.05183464559764269
2022-04-26 05:00:00,0.052774845612348555,0.0641623413306144,0.11344055695750292,0.05180759700430512
2022-04-26 05:15:00,0.05275935297283534,0.06411702847364488,0.11326111835007688,0.051818469506686025
2022-04-26 05:30:00,0.052747251396946984,0.06404817188238769,0.11308539766944795,0.05182896602388058
2022-04-26 05:45:00,0.05271395284067619,0.06402465374733006,0.11295802443554605,0.05175881099044463
2022-04-26 06:00:00,0.05268025976357602,0.06398705750674323,0.11287219517358088,0.051740129749720046
2022-04-26 06:15:00,0.052625188242757776,0.06387106069083733,0.11270263610873911,0.05160899354294775
2022-04-26 06:30:00,0.05258071314596555,0.06383147348587928,0.11260029380769628,0.05143234680025882
2022-04-26 06:45:00,0.05253295130749777,0.06375954021718165,0.11250646970617861,0.051195173938278604
2022-04-26 07:00:00,0.05248174472008139,0.06367946451774989,0.11230228561954254,0.051026857297301116
2022-04-26 07:15:00,0.05242177547132036,0.06359901175692306,0.11217952631056628,0.050777329839612285
2022-04-26 07:30:00,0.052351594269715286,0.06347772634071824,0.11200723999116008,0.050583373255388524
2022-04-26 07:45:00,0.05226427085407935,0.06335048856562572,0.11165924932364232,0.050205764013746414
2022-04-26 08:00:00,0.05217084727171672,0.06318076047798403,0.1113318283503125,0.049655243868367824
2022-04-26 08:15:00,0.05220166938189138,0.06305291008012959,0.11111964165318225,0.04911174318078371
2022-04-26 08:30:00,0.05230600362022637,0.06289848300680057,0.11093252820878674,0.048459600751085276
2022-04-26 08:45:00,0.052383412552956844,0.06274610287359488,0.11072944738282048,0.047873427948500843
2022-04-26 09:00:00,0.05246784629083121,0.0673353990087545,0.11049301585877655,0.04725977173447604
2022-04-26 09:15:00,0.05268382093454304,0.06728315792924901,0.11027099316119474,0.046408273999348895
2022-04-26 09:30:00,0.052874035079295785,0.06725803108735283,0.11006792577457647,0.045748689177932504
2022-04-26 09:45:00,0.05308984999970134,0.06723694375940983,0.10995826452563523,0.04506866832436256
2022-04-26 10:00:00,0.05324154552862127,0.06723367019025847,0.10983615386959336,0.044466672885469044
2022-04-26 10:15:00,0.053300022881982,0.06723303967255859,0.10981689249606694,0.04377455721086554
2022-04-26 10:30:00,0.053462733979413896,0.06722694263437003,0.10965523593479665,0.0431135961019668
2022-04-26 10:45:00,0.05365267667287959,0.06721724498527419,0.10951761683186856,0.04252745050357828
2022-04-26 11:00:00,0.053614257820821826,0.067211845927018,0.10949392413389647,0.042169562806633476
2022-04-26 11:15:00,0.053619603101796934,0.06721312595060114,0.10946856983465265,0.041846484687727004
2022-04-26 11:30:00,0.05364636199815835,0.06722724164085689,0.10949175941704772,0.04151458031262814
2022-04-26 11:45:00,0.05371165852043086,0.06723135246143214,0.10946175252156479,0.04106870195751736
2022-04-26 12:00:00,0.05385267712100626,0.06723603914395467,0.10944647037229943,0.04084375631549525
2022-04-26 12:15:00,0.0539134992810094,0.06724123975727452,0.1094643634033268,0.040693003169381035
2022-04-26 12:30:00,0.05388152253575354,0.06725253298614364,0.10946212394543417,0.040492518135545094
2022-04-26 12:45:00,0.05383151311096553,0.06727759587546465,0.10943091947744327,0.04038753775402316
2022-04-26 13:00:00,0.05386522869727939,0.06732309121939695,0.10947267274552049,0.04031200596063627
2022-04-26 13:15:00,0.053881297989030456,0.06733343953963253,0.10935170700851149,0.04027950023712102
2022-04-26 13:30:00,0.053847308376719354,0.0673361620703401,0.1091756783402888,0.04026297931442077
2022-04-26 13:45:00,0.05381390734250259,0.06270902599201941,0.109176717096932,0.04038987370987058
2022-04-26 14:00:00,0.05384726888664208,0.06271325250882472,0.10911147252345468,0.040522794760192986
2022-04-26 14:15:00,0.05390039693891269,0.06271116990379767,0.10907524336904853,0.0407217332262
2022-04-26 14:30:00,0.05397655067191158,0.06270178737026809,0.10893789042344866,0.04080046003608036
2022-04-26 14:45:00,0.054024225496596245,0.0673553355776004,0.10878992902858234,0.041010366601417124
2022-04-26 15:00:00,0.05412219113516336,0.0673479180971151,0.10860705538234922,0.04121052173583591
2022-04-26 15:15:00,0.05429848642536944,0.06733503198319746,0.10852740597121796,0.04134702541040449
2022-04-26 15:30:00,0.05444218675470817,0.06730044241046929,0.10848133749556094,0.04148509354663615
2022-04-26 15:45:00,0.05455672409958894,0.0672579017514075,0.10838706500140942,0.04157670206817142
2022-04-26 16:00:00,0.054701699462831245,0.06722652315204133,0.10819165528694259,0.041599095654031075
2022-04-26 16:15:00,0.05487970068517258,0.06718343188501011,0.10804285040492617,0.041532500584320134
2022-04-26 16:30:00,0.05504267903874484,0.06714941000238576,0.10789832062059942,0.041436531761935215
2022-04-26 16:45:00,0.055191304541932204,0.06712639641137588,0.10792896835141613,0.0415398500268619
2022-04-26 17:00:00,0.055418055032486514,0.06709160588435732,0.10791938738577528,0.04151191685891948
2022-04-26 17:15:00,0.05562735998047067,0.06706929084906565,0.10794388878113702,0.0416015725661496
2022-04-26 17:30:00,0.05586990760325406,0.06704383478253516,0.1079691546788477,0.041703110872855984
2022-04-26 17:45:00,0.05610367002754673,0.06701832432396389,0.10785624737956928,0.04173666569262768
2022-04-26 18:00:00,0.05626491300593594,0.0669897947938103,0.10789949992878736,0.0420183104459913
2022-04-26 18:15:00,0.05632643665707953,0.0669704612227234,0.10798118251715699,0.04223430994476756
2022-04-26 18:30:00,0.05649977377727702,0.06696336773897862,0.10803208189708854,0.042409710242498434
2022-04-26 18:45:00,0.056693345851505185,0.06694872655311801,0.10800492234444271,0.042616166374128725
2022-04-26 19:00:00,0.056858071037588075,0.06693962898267905,0.10793875437086081,0.042690863775777216
2022-04-26 19:15:00,0.05698011450054513,0.06693859558020106,0.1079169740179375,0.04278653193576782
2022-04-26 19:30:00,0.05701430313006406,0.06693275430041445,0.10781133818737881,0.04286188100956616
2022-04-26 19:45:00,0.057022772358471134,0.06693159307904732,0.10777631379428082,0.042952205956705805
2022-04-26 20:00:00,0.0569676762448687,0.06693540337593769,0.10768086879906322,0.04306137326789278
2022-04-26 20:15:00,0.05701786202127482,0.06693731271780523,0.10760010703618966,0.04304707525322382
2022-04-26 20:30:00,0.057050052983409295,0.06693136039154401,0.10760700412619321,0.04313976229588503
2022-04-26 20:45:00,0.05712460093248107,0.06694466771982305,0.10765659220024075,0.04324588360911865
2022-04-26 21:00:00,0.057203392544650365,0.06696124150006522,0.10767703363320473,0.04336644430976117
2022-04-26 21:15:00,0.057251509638935334,0.06697406558786637,0.1076521478653378,0.043513814195712416
2022-04-26 21:30:00,0.0572706575587444,0.06698546533134082,0.10771994805440613,0.043740063444369565
2022-04-26 21:45:00,0.057260325511036346,0.06699877837914502,0.10771546327015079,0.043925540105993886
2022-04-26 22:00:00,0.0572226291245566,0.06701147756866942,0.10774502932925688,0.044120334670281314
2022-04-26 22:15:00,0.057225175397959,0.06702660228995196,0.10782490446801427,0.044169093259537995
2022-04-26 22:30:00,0.05722996634235314,0.06703553532272118,0.1079206376594597,0.04419058713311764
2022-04-26 22:45:00,0.05720569395676365,0.06703434747027058,0.10788748636418255,0.044236713299900615
2022-04-26 23:00:00,0.05721950504567775,0.06703802930346829,0.10786261814889114,0.04411279709947749
2022-04-26 23:15:00,0.05722005800263365,0.06703931805866857,0.10789353486464058,0.04407389797383862
2022-04-26 23:30:00,0.0572121833500519,0.06703184931560895,0.10787538579563495,0.04393042384689314
2022-04-26 23:45:00,0.05718781304810977,0.06703162280510727,0.10793781543582565,0.04388354119242825
2022-04-27 00:00:00,0.05711447887769057,0.06703150818216803,0.10805405426889424,0.043911332313490245
2022-04-27 00:15:00,0.057196740560650036,0.06702043558803723,0.10809994678411405,0.043887796743765466
2022-04-27 00:30:00,0.057225457902429736,0.06701187748899144,0.10821184014869067,0.04382580016298744
2022-04-27 00:45:00,0.0572306274756819,0.06700054268538179,0.10822962953472595,0.04374641016429243
2022-04-27 01:00:00,0.057178987074887964,0.06698690652058854,0.10825098474627436,0.043687943935682004
2022-04-27 01:15:00,0.05700825876647949,0.06697689772350997,0.10828897237958451,0.04377986346567434
2022-04-27 01:30:00,0.05686750005739778,0.06697610706233358,0.10829568387093023,0.04384600211799926
2022-04-27 01:45:00,0.05678679736974355,0.06699200057836906,0.10835939095150647,0.043998543973682226
2022-04-27 02:00:00,0.056582181917830626,0.06699010916687916,0.10837240511526475,0.04404828103090737
2022-04-27 02:15:00,0.05641582355812684,0.06700425987898039,0.10844570273209887,0.04414182173828846
2022-04-27 02:30:00,0.05626469844952094,0.0670092141901563,0.108480175218189,0.04415027517672842
2022-04-27 02:45:00,0.05614571137847521,0.06700977025379377,0.10853366501003917,0.044305980570152045
2022-04-27 03:00:00,0.056006690379626356,0.06702681150630889,0.10858491139549327,0.04424974871979647
2022-04-27 03:15:00,0.05592742800643633,0.06705134524346787,0.10859324424658175,0.044247874724006646
2022-04-27 03:30:00,0.05593956265289142,0.0670785613612149,0.1086856626521396,0.04423649675237601
2022-04-27 03:45:00,0.055934774042490025,0.06710609740153557,0.10890104685401865,0.044431637658592565
2022-04-27 04:00:00,0.055887766252084435,0.06714512929078865,0.1090171477228055,0.044583495608642214
2022-04-27 04:15:00,0.05584595950753512,0.06718213454117634,0.1091142497631609,0.04487617623237334
2022-04-27 04:30:00,0.055795709731769574,0.06721026713592516,0.10931553407277297,0.04502304032003061
2022-04-27 04:45:00,0.055723101479526416,0.0672309204749659,0.1095583177962375,0.045224093654131665
2022-04-27 05:00:00,0.055649786510810255,0.06726463798360478,0.10969705164841895,0.04527299489901279
2022-04-27 05:15:00,0.055631270476056364,0.06729781541970987,0.10980028614396883,0.04531339430777285
2022-04-27 05:30:00,0.0556962473805643,0.0673208868153392,0.10992468292335784,0.045351143925457665
2022-04-27 05:45:00,0.05570357918729718,0.0673478321037186,0.1099334503388761,0.04537257180884385
2022-04-27 06:00:00,0.055731640605382826,0.06269042399151376,0.10991425783937953,0.045254170841837964
2022-04-27 06:15:00,0.055782304757343804,0.0626891874088185,0.10981019447489096,0.04506183370342923
2022-04-27 06:30:00,0.05567280648071934,0.06735502663901455,0.1097421553740897,0.044930818006754976
2022-04-27 06:45:00,0.05563625668892363,0.06735587914328499,0.10956942671018381,0.044572375488910056
2022-04-27 07:00:00,0.055664493602788606,0.0673561912736172,0.1095614218837695,0.044418241889063556
2022-04-27 07:15:00,0.05575690790765245,0.06734278692847168,0.10944454180862413,0.04419512729706978
2022-04-27 07:30:00,0.05586580404875905,0.06732010176077702,0.10939052646325682,0.04386615167355515
2022-04-27 07:45:00,0.05588881379057977,0.06729719757047377,0.10930886063857981,0.043507705560939636
2022-04-27 08:00:00,0.05593443767860592,0.06725847698297856,0.10908032234513354,0.043033335812407515
2022-04-27 08:15:00,0.055901158106551274,0.06723157051747031,0.10896322488637436,0.042615145539531434
2022-04-27 08:30:00,0.055921495491279845,0.06721673497343547,0.1088356806956178,0.04205260819011555
2022-04-27 08:45:00,0.05598568848336604,0.06720248213263012,0.10870519122884581,0.04155985372051709
2022-04-27 09:00:00,0.05598985784756436,0.0672080543634603,0.10857656735474443,0.04106469663601156
2022-04-27 09:15:00,0.05595392677084355,0.06719676329110753,0.10844283828631451,0.04053833755126856
2022-04-27 09:30:00,0.05596921897177085,0.06719194162268376,0.10828857955263632,0.03993371658322773
2022-04-27 09:45:00,0.05598542544539805,0.06718264905566794,0.10816666433683995,0.03942134418243795
2022-04-27 10:00:00,0.05600690172364115,0.06717490807080292,0.10803346921092416,0.03889920640766861
2022-04-27 10:15:00,0.05610311176472123,0.06717873010208752,0.10789772708783275,0.03824288926143905
2022-04-27 10:30:00,0.05612797155979762,0.06719353572649328,0.10784073749096174,0.03774388487583202
2022-04-27 10:45:00,0.056177071082422175,0.06719646977580855,0.10788001810472278,0.03730622133205988
2022-04-27 11:00:00,0.056122338266144274,0.06720934114741789,0.10799125419380307,0.03719173751407136
2022-04-27 11:15:00,0.056071306692534614,0.06722963517267982,0.1080601143612619,0.036956618701028225
2022-04-27 11:30:00,0.05610682996651423,0.06724638057199725,0.10815486440178536,0.0367957617201378
2022-04-27 11:45:00,0.056168069720264995,0.06725003119868388,0.10823216950260965,0.0367152055296978
2022-04-27 12:00:00,0.056186610061205455,0.06725424088540334,0.1082053146020127,0.03672619119921538
2022-04-27 12:15:00,0.05616555238841405,0.06728996601286606,0.1082179352252061,0.036742005773569675
2022-04-27 12:30:00,0.05610760827959739,0.06730680290640645,0.1081713458544178,0.03691799761452465
2022-04-27 12:45:00,0.05603327542153223,0.06733084218889378,0.10823442946067124,0.037099656068949494
2022-04-27 13:00:00,0.055871791967012065,0.06269354391757573,0.10827162633891586,0.03726349408943724
2022-04-27 13:15:00,0.055736168085401105,0.06269497385038714,0.10820479069827443,0.03740424011441812
2022-04-27 13:30:00,0.05566676488843111,0.0626882050713462,0.10798909577172434,0.03759203353632933
2022-04-27 13:45:00,0.0556471929243164,0.06734685206250564,0.10788811156258579,0.0376151760379028
2022-04-27 14:00:00,0.05565619966266548,0.06733315148293981,0.10778146510778204,0.037784558034219005
2022-04-27 14:15:00,0.05571790816958649,0.06731864641909938,0.10767554518959005,0.038051020263856414
2022-04-27 14:30:00,0.0558246769824032,0.06729540626830982,0.10754477735537317,0.03834317070106408
2022-04-27 14:45:00,0.05596295099777476,0.06726586106974294,0.10748999781722313,0.03847777529187704
2022-04-27 15:00:00,0.05618872844693868,0.0672232278470535,0.10735983210680047,0.03862470736330687
2022-04-27 15:15:00,0.05639449289735051,0.06716918761128267,0.10711191255015359,0.03858044756385612
2022-04-27 15:30:00,0.05649886691532044,0.06713293662368386,0.1069711841629209,0.03873394083036445
2022-04-27 15:45:00,0.05660869114936573,0.06710527171150216,0.10668715189132173,0.0387455689359884
2022-04-27 16:00:00,0.05685358199185979,0.06707478218843722,0.10648875578945681,0.03888425463682656
2022-04-27 16:15:00,0.05696030984792945,0.06704195114627216,0.106284044046425,0.038968962815032565
2022-04-27 16:30:00,0.05715753123133274,0.06700426611605059,0.10608176483019836,0.03895020528130564
2022-04-27 16:45:00,0.057238266290792164,0.06697640574218379,0.10591122971754047,0.03895620531428658
