8/9/2022 19:30,2732.170715,2732.24264,2732.273465,2732.376215,2732.437865,2732.478965,2732.581715,2732.684464,2732.725564,2732.787214,2732.889964,2732.992714,2733.023539,2733.095464,2733.157114,2733.177664,2733.198213,2733.213626,2733.300963,2733.362613,2733.403713,2733.527013,2733.557838,2733.568113,2733.609213,2733.670863,2733.742787,2733.783887,2733.814712,2733.917462,,2733.979112,2734.020212,2734.071587,2734.122962,2734.225711,2734.277086,2734.328461,2734.431211,2734.533961,2734.564786,2734.595611,2734.69836,2734.73946,2734.770285,2734.84221,2734.914135,2734.94496,2734.955235,2735.00661,2735.04771,2735.15046,2735.17101,2735.222384,2735.253209,2735.304584,2735.355959,2735.397059,2735.427884,2735.458709,2735.561459,2735.612834,2735.715583,2735.766958,2735.828608,2735.849158,2735.890258,2735.900533,2735.962183,2735.972458,2736.034108,2736.075208,2736.177958,2736.280707,2736.311532,2736.383457,2736.455382,2736.486207,2736.547857,2736.588957,2736.630057,2736.640332,2736.691707,2736.743081,2736.773906,2736.804731,2736.856106,2736.897206,2736.948581,2736.999956,2737.020506,2737.051331,2737.102706,2737.123256,2737.205456,2737.25683,2737.29793,2737.33903,2737.40068,2737.46233,2737.513705,2737.575355,2737.637005,2737.68838,2737.719205,2737.770579,2737.832229,2737.914429,2737.976079,2737.986354,2738.017179,2738.130204
8/9/2022 19:45,2732.170412,2732.24242,2732.27328,2732.376149,2732.43787,2732.479017,2732.581886,2732.684755,2732.725902,2732.787623,2732.890492,2732.993361,2733.024221,2733.096229,2733.15795,2733.178524,2733.199098,2733.214528,2733.301966,2733.363688,2733.404835,2733.528277,2733.559138,2733.569425,2733.610572,2733.672294,2733.744302,2733.785449,2733.81631,2733.919178,2733.939752,2733.980899,2734.022047,2734.073481,2734.124916,2734.227784,2734.279218,2734.330653,2734.433521,2734.53639,2734.567251,2734.598111,2734.70098,2734.742127,2734.772988,2734.844996,2734.917004,2734.947865,2734.958151,2735.009586,2735.050733,2735.153602,2735.174176,2735.22561,2735.25647,2735.307905,2735.359339,2735.400487,2735.431347,2735.462208,2735.565076,2735.616511,2735.719379,2735.770814,2735.832535,2735.853109,2735.894256,2735.904543,2735.966264,2735.976551,2736.038272,2736.079419,2736.182288,2736.285157,2736.316017,2736.388025,2736.460033,2736.490894,2736.552615,2736.593763,2736.63491,2736.645197,2736.696631,2736.748066,2736.778926,2736.809787,2736.861221,2736.902369,2736.953803,2737.005237,2737.025811,2737.056671,2737.108106,2737.12868,2737.210974,2737.262409,2737.303556,2737.344704,2737.406425,2737.468146,2737.51958,2737.581301,2737.643023,2737.694457,2737.725318,2737.776752,2737.838473,2737.920768,2737.982489,2737.992776,2738.023637,2738.136792
8/9/2022 20:00,2732.171939,2732.243885,2732.274719,2732.377499,2732.439167,2732.480279,2732.583059,2732.685838,2732.72695,2732.788618,2732.891398,2732.994178,2733.025012,2733.096958,2733.158626,2733.179182,2733.199737,2733.215154,2733.302517,2733.364185,2733.405297,2733.528633,2733.559467,2733.569745,2733.610857,2733.672525,2733.74447,2733.785582,2733.816416,2733.919196,2733.939752,2733.980864,2734.021976,2734.073366,2734.124756,2734.227535,2734.278925,2734.330315,2734.433095,2734.535875,2734.566709,2734.597543,2734.700322,2734.741434,2734.772268,2734.844214,2734.91616,2734.946994,2734.957272,2735.008662,2735.049774,2735.152554,2735.17311,2735.224499,2735.255333,2735.306723,2735.358113,2735.399225,2735.430059,2735.460893,2735.563673,2735.615063,2735.717842,2735.769232,2735.8309,2735.851456,2735.892568,2735.902846,2735.964514,2735.974792,2736.03646,2736.077572,2736.180352,2736.283131,2736.313965,2736.385911,2736.457857,2736.488691,2736.550359,2736.591471,2736.632583,2736.642861,2736.694251,2736.74564,2736.776474,2736.807308,2736.858698,2736.89981,2736.9512,2737.00259,2737.023146,2737.05398,2737.10537,2737.125926,2737.20815,2737.259539,2737.300651,2737.341763,2737.403431,2737.465099,2737.516489,2737.578157,2737.639825,2737.691215,2737.722049,2737.773438,2737.835106,2737.91733,2737.978998,2737.989276,2738.02011,2738.133168
8/9/2022 20:15,2732.170411,2732.242419,2732.273279,2732.376148,2732.437869,2732.479017,2732.581885,2732.684754,2732.725902,2732.787623,2732.890491,2732.99336,2733.024221,2733.096229,2733.15795,2733.178524,2733.199098,2733.214528,2733.301966,2733.363687,2733.404835,2733.528277,2733.559138,2733.569425,2733.610572,2733.672293,2733.744302,2733.785449,2733.81631,2733.919178,2733.939752,2733.980899,2734.022047,2734.073481,2734.124916,2734.227784,2734.279219,2734.330653,2734.433522,2734.53639,2734.567251,2734.598112,2734.70098,2734.742128,2734.772988,2734.844996,2734.917004,2734.947865,2734.958152,2735.009586,2735.050734,2735.153602,2735.174176,2735.225611,2735.256471,2735.307905,2735.35934,2735.400487,2735.431348,2735.462208,2735.565077,2735.616511,2735.71938,2735.770815,2735.832536,2735.853109,2735.894257,2735.904544,2735.966265,2735.976552,2736.038273,2736.079421,2736.182289,2736.285158,2736.316019,2736.388027,2736.460035,2736.490895,2736.552616,2736.593764,2736.634911,2736.645198,2736.696633,2736.748067,2736.778928,2736.809788,2736.861223,2736.90237,2736.953804,2737.005239,2737.025812,2737.056673,2737.108107,2737.128681,2737.210976,2737.26241,2737.303558,2737.344705,2737.406427,2737.468148,2737.519582,2737.581303,2737.643024,2737.694459,2737.725319,2737.776754,2737.838475,2737.92077,2737.982491,,2738.023639,2738.136794
8/9/2022 20:30,2732.171442,2732.243409,2732.274252,2732.377061,2732.438746,2732.47987,2732.582679,2732.685489,2732.726612,2732.788298,2732.891107,2732.993917,2733.024759,2733.096726,2733.158411,2733.178973,2733.199535,2733.214957,2733.302344,2733.36403,2733.405154,2733.528525,2733.559368,2733.569649,2733.610772,2733.672458,2733.744424,2733.785548,2733.816391,2733.9192,2733.939762,2733.980886,2734.022009,2734.073414,2734.124819,2734.227628,2734.279033,2734.330437,2734.433247,2734.536056,2734.566899,2734.597741,2734.700551,2734.741674,2734.772517,2734.844484,2734.91645,2734.947293,2734.957574,2735.008979,2735.050102,2735.152912,2735.173473,2735.224878,2735.255721,2735.307126,2735.35853,2735.399654,2735.430497,2735.461339,2735.564149,2735.615553,2735.718363,2735.769767,2735.831453,2735.852015,2735.893138,2735.903419,2735.965105,2735.975386,2736.037072,2736.078195,2736.181005,2736.283814,2736.314657,2736.386623,2736.45859,2736.489432,2736.551118,2736.592242,2736.633365,2736.643646,2736.695051,2736.746456,2736.777298,2736.808141,2736.859546,2736.90067,2736.952074,2737.003479,2737.024041,2737.054883,2737.106288,2737.12685,2737.209097,2737.260502,2737.301626,2737.342749,2737.404435,2737.466121,2737.517525,2737.579211,2737.640896,2737.692301,2737.723144,2737.774548,2737.836234,2737.918481,2737.980167,,2738.021291,2738.134381
8/9/2022 20:45,2732.169914,2732.241943,2732.272812,2732.375711,2732.437449,2732.478609,2732.581507,2732.684405,2732.725564,2732.787303,2732.890201,2732.993099,2733.023969,2733.095997,2733.157736,2733.178316,2733.198896,2733.21433,2733.301794,2733.363533,2733.404692,2733.52817,2733.559039,2733.569329,2733.610488,2733.672227,2733.744256,2733.785415,2733.816284,2733.919182,,2733.980921,2734.02208,2734.07353,2734.124979,2734.227877,2734.279326,2734.330775,2734.433673,2734.536571,2734.567441,2734.59831,2734.701208,2734.742367,2734.773237,2734.845265,2734.917294,2734.948164,2734.958453,2735.009902,2735.051062,2735.15396,2735.174539,2735.225989,2735.256858,2735.308307,2735.359756,2735.400915,2735.431785,2735.462654,2735.565552,2735.617001,2735.7199,2735.771349,2735.833087,2735.853667,2735.894826,2735.905116,2735.966855,2735.977145,2736.038884,2736.080043,2736.182941,2736.285839,2736.316709,2736.388737,2736.460766,2736.491635,2736.553374,2736.594534,2736.635693,2736.645983,2736.697432,2736.748881,2736.77975,2736.81062,2736.862069,2736.903228,2736.954677,2737.006126,2737.026706,2737.057575,2737.109024,2737.129604,2737.211922,2737.263371,2737.304531,2737.34569,2737.407429,2737.469168,2737.520617,2737.582356,2737.644094,2737.695543,2737.726413,2737.777862,2737.839601,2737.921919,2737.983658,2737.993948,2738.024817,2738.138005
8/9/2022 21:15,2732.167216,2732.239306,2732.270203,2732.37319,2732.434982,2732.476177,2732.579164,2732.682151,2732.723345,2732.785138,2732.888125,2732.991112,2733.022008,2733.094099,2733.155891,2733.176488,2733.197086,2733.212534,2733.300073,2733.361865,2733.40306,2733.526644,2733.55754,2733.567839,2733.609034,2733.670826,2733.742917,2733.784111,2733.815008,2733.917995,2733.938592,2733.979787,2734.020982,2734.072475,2734.123969,2734.226956,2734.278449,2734.329943,2734.43293,2734.535917,2734.566813,2734.597709,2734.700696,2734.741891,2734.772787,2734.844878,2734.916969,2734.947865,2734.958163,2735.009657,2735.050852,2735.153839,2735.174436,2735.22593,2735.256826,2735.308319,2735.359813,2735.401007,2735.431904,2735.4628,2735.565787,2735.61728,2735.720267,2735.771761,2735.833553,2735.85415,2735.895345,2735.905644,,2735.977735,2736.039527,2736.080722,2736.183709,2736.286696,2736.317592,2736.389683,2736.461774,2736.49267,2736.554462,2736.595657,2736.636852,2736.64715,2736.698644,2736.750137,2736.781033,2736.811929,2736.863423,2736.904618,2736.956111,2737.007605,2737.028202,2737.059098,2737.110592,2737.131189,2737.213579,2737.265072,2737.306267,2737.347462,2737.409254,2737.471046,2737.52254,2737.584332,2737.646124,2737.697618,2737.728514,2737.780007,2737.841799,2737.924189,2737.985981,2737.99628,2738.027176,2738.140462
8/9/2022 21:30,2732.172023,2732.24399,2732.274833,2732.377642,2732.439327,2732.480451,2732.58326,2732.68607,2732.727193,2732.788879,2732.891688,2732.994498,2733.02534,2733.097307,2733.158992,2733.179554,2733.200116,2733.215538,2733.302925,2733.364611,2733.405735,2733.529106,2733.559949,2733.57023,2733.611353,2733.673039,2733.745005,2733.786129,2733.816972,2733.919781,2733.940343,2733.981467,2734.02259,2734.073995,2734.1254,2734.228209,2734.279614,2734.331018,2734.433828,2734.536637,2734.56748,2734.598322,2734.701132,2734.742255,2734.773098,2734.845065,2734.917031,2734.947874,2734.958155,2735.00956,2735.050683,2735.153493,2735.174054,2735.225459,2735.256302,2735.307707,2735.359111,2735.400235,2735.431078,2735.46192,2735.56473,2735.616134,2735.718944,2735.770348,2735.832034,2735.852596,2735.893719,2735.904,2735.965686,2735.975967,2736.037653,2736.078776,2736.181586,2736.284395,2736.315238,2736.387204,2736.459171,2736.490013,2736.551699,2736.592823,2736.633946,2736.644227,2736.695632,2736.747037,2736.777879,2736.808722,2736.860127,2736.901251,2736.952655,2737.00406,2737.024622,2737.055464,2737.106869,2737.127431,2737.209678,2737.261083,2737.302207,2737.34333,2737.405016,2737.466702,2737.518106,2737.579792,2737.641477,2737.692882,2737.723725,2737.775129,2737.836815,2737.919062,2737.980748,2737.991029,2738.021872,2738.134962
8/9/2022 22:00,2732.169765,2732.241752,2732.272604,2732.375443,2732.437146,2732.478281,2732.58112,2732.683959,2732.725094,2732.786798,2732.889636,2732.992475,2733.023327,2733.095314,2733.157017,2733.177585,2733.198153,2733.213579,2733.300992,2733.362695,2733.40383,2733.527237,2733.558089,2733.568372,2733.609508,2733.671211,2733.743198,2733.784334,2733.815185,2733.918024,2733.938592,2733.979728,2734.020863,2734.072282,2734.123702,2734.226541,2734.27796,2734.329379,2734.432218,2734.535057,2734.565909,2734.59676,2734.699599,2734.740734,2734.771586,2734.843573,2734.91556,2734.946412,2734.956696,2735.008115,2735.049251,2735.15209,2735.172657,2735.224077,2735.254928,2735.306348,2735.357767,2735.398903,2735.429754,2735.460606,2735.563445,2735.614864,2735.717703,2735.769122,2735.830826,2735.851393,2735.892529,2735.902813,2735.964516,2735.9748,2736.036503,2736.077639,2736.180477,2736.283316,2736.314168,2736.386155,2736.458142,2736.488994,2736.550697,2736.591833,2736.632968,2736.643252,2736.694671,2736.746091,2736.776942,2736.807794,2736.859213,2736.900349,2736.951768,2737.003188,2737.023755,2737.054607,2737.106026,2737.126594,2737.208865,2737.260285,2737.30142,2737.342556,2737.404259,2737.465962,2737.517382,2737.579085,2737.640788,2737.692208,2737.723059,2737.774479,2737.836182,2737.918453,2737.980156,2737.99044,2738.021292,2738.134414
8/9/2022 22:15,2732.170355,2732.242342,2732.273194,2732.376033,2732.437736,2732.478871,2732.58171,2732.684549,2732.725684,2732.787388,2732.890226,2732.993065,2733.023917,2733.095904,2733.157607,2733.178175,2733.198743,2733.214169,2733.301582,2733.363285,2733.40442,2733.527827,2733.558679,2733.568962,2733.610098,2733.671801,2733.743788,2733.784924,2733.815775,2733.918614,,2733.980318,2734.021453,2734.072872,2734.124292,2734.227131,2734.27855,2734.329969,2734.432808,2734.535647,2734.566499,2734.59735,2734.700189,2734.741324,2734.772176,2734.844163,2734.91615,2734.947002,2734.957286,2735.008705,2735.049841,2735.15268,2735.173247,2735.224667,2735.255518,2735.306938,2735.358357,2735.399493,2735.430344,2735.461196,2735.564035,2735.615454,2735.718293,2735.769712,2735.831416,2735.851983,2735.893119,2735.903403,2735.965106,2735.97539,2736.037093,2736.078229,2736.181067,2736.283906,2736.314758,2736.386745,2736.458732,2736.489584,2736.551287,2736.592423,2736.633558,2736.643842,2736.695261,2736.746681,2736.777532,2736.808384,2736.859803,2736.900939,2736.952358,2737.003778,2737.024345,2737.055197,2737.106616,2737.127184,2737.209455,2737.260875,2737.30201,2737.343146,2737.404849,2737.466552,2737.517972,2737.579675,2737.641378,2737.692798,2737.723649,2737.775069,2737.836772,2737.919043,2737.980746,,2738.021882,2738.135004
8/9/2022 22:30,2732.170354,2732.242341,2732.273193,2732.376032,2732.437735,2732.478871,2732.581709,2732.684548,2732.725684,2732.787387,2732.890226,2732.993065,2733.023916,2733.095904,2733.157607,2733.178175,2733.198742,2733.214168,2733.301581,2733.363285,2733.40442,2733.527827,2733.558678,2733.568962,2733.610098,2733.671801,2733.743788,2733.784924,2733.815775,2733.918614,2733.939182,2733.980318,2734.021453,2734.072872,2734.124292,2734.227131,2734.27855,2734.32997,2734.432808,2734.535647,2734.566499,2734.597351,2734.700189,2734.741325,2734.772177,2734.844164,2734.916151,2734.947003,2734.957286,2735.008706,2735.049841,2735.15268,2735.173248,2735.224667,2735.255519,2735.306938,2735.358358,2735.399493,2735.430345,2735.461197,2735.564036,2735.615455,2735.718294,2735.769713,2735.831417,2735.851984,2735.89312,2735.903404,,2735.975391,2736.037094,2736.07823,2736.181069,2736.283907,2736.314759,2736.386746,2736.458733,2736.489585,2736.551288,2736.592424,2736.633559,2736.643843,2736.695263,2736.746682,2736.777534,2736.808385,2736.859805,2736.90094,2736.95236,2737.003779,2737.024347,2737.055199,2737.106618,2737.127186,2737.209457,2737.260876,2737.302012,2737.343147,2737.404851,2737.466554,2737.517973,2737.579677,2737.64138,2737.692799,2737.723651,2737.77507,2737.836774,2737.919045,2737.980748,2737.991032,2738.021884,2738.135006
8/9/2022 22:45,2732.172529,2732.244475,2732.275309,2732.378089,2732.439756,2732.480868,2732.583648,2732.686428,2732.72754,2732.789208,2732.891988,2732.994768,2733.025602,2733.097548,2733.159216,2733.179772,2733.200328,2733.215745,2733.303108,2733.364776,2733.405888,2733.529223,2733.560057,2733.570335,2733.611447,2733.673115,2733.745061,2733.786173,2733.817007,2733.919787,2733.940343,2733.981455,2734.022567,2734.073957,2734.125347,2734.228127,2734.279517,2734.330907,2734.433687,2734.536466,2734.5673,2734.598134,2734.700914,2734.742026,2734.77286,2734.844806,2734.916752,2734.947586,2734.957864,2735.009254,2735.050366,2735.153146,2735.173702,2735.225092,2735.255926,2735.307316,2735.358706,2735.399818,2735.430652,2735.461485,2735.564265,2735.615655,2735.718435,2735.769825,2735.831493,2735.852049,2735.893161,2735.903439,,2735.975385,2736.037053,2736.078165,2736.180945,2736.283725,2736.314559,2736.386505,2736.458451,2736.489284,2736.550952,2736.592064,2736.633176,2736.643454,2736.694844,2736.746234,2736.777068,2736.807902,2736.859292,2736.900404,2736.951794,2737.003184,2737.02374,2737.054574,2737.105964,2737.12652,2737.208744,2737.260134,2737.301246,2737.342358,2737.404026,2737.465694,2737.517083,2737.578751,2737.640419,2737.691809,2737.722643,2737.774033,2737.835701,2737.917925,2737.979593,2737.989871,2738.020705,2738.133763
8/9/2022 23:00,2732.176969,2732.248852,2732.27966,2732.382351,2732.443965,2732.485042,2732.587733,2732.690424,2732.7315,2732.793115,2732.895806,2732.998497,2733.029304,2733.101188,2733.162802,2733.18334,2733.203879,2733.219282,2733.30657,2733.368184,2733.409261,2733.53249,2733.563297,2733.573566,2733.614643,2733.676257,2733.748141,2733.789217,2733.820025,2733.922716,2733.943254,2733.98433,2734.025407,2734.076752,2734.128098,2734.230789,2734.282134,2734.33348,2734.436171,2734.538862,2734.569669,2734.600476,2734.703168,2734.744244,2734.775051,2734.846935,2734.918819,2734.949626,2734.959895,2735.011241,2735.052317,2735.155008,2735.175546,2735.226892,2735.257699,2735.309045,2735.36039,2735.401466,2735.432274,2735.463081,2735.565772,2735.617118,2735.719809,2735.771154,2735.832769,2735.853307,2735.894383,2735.904652,2735.966267,2735.976536,2736.038151,2736.079227,2736.181918,2736.284609,2736.315416,2736.3873,2736.459184,2736.489991,2736.551606,2736.592682,2736.633759,2736.644028,2736.695373,2736.746719,2736.777526,2736.808333,2736.859679,2736.900755,2736.952101,2737.003446,2737.023984,2737.054792,2737.106137,2737.126675,2737.208828,2737.260174,2737.30125,2737.342327,2737.403941,2737.465556,2737.516901,2737.578516,2737.640131,2737.691476,2737.722283,2737.773629,2737.835243,2737.917396,2737.979011,2737.98928,2738.020087,2738.133047
8/9/2022 23:15,2732.174057,2732.24594,2732.276748,2732.379439,2732.441053,2732.48213,2732.584821,2732.687512,2732.728588,2732.790203,2732.892894,2732.995585,2733.026393,2733.098276,2733.159891,2733.180429,2733.200967,2733.216371,2733.303658,2733.365273,2733.406349,2733.529579,2733.560386,2733.570655,2733.611732,2733.673346,2733.74523,2733.786306,2733.817114,2733.919805,2733.940343,2733.981419,2734.022496,2734.073841,2734.125187,2734.227878,2734.279224,2734.330569,2734.43326,2734.535951,2734.566759,2734.597566,2734.700257,2734.741333,2734.772141,2734.844024,2734.915908,2734.946715,2734.956985,2735.00833,2735.049407,2735.152098,2735.172636,2735.223981,2735.254789,2735.306134,2735.35748,2735.398556,2735.429363,2735.460171,2735.562862,2735.614207,2735.716898,2735.768244,2735.829859,2735.850397,2735.891473,2735.901742,2735.963357,2735.973626,2736.035241,2736.076317,2736.179008,2736.281699,2736.312507,2736.38439,2736.456274,2736.487081,2736.548696,2736.589773,2736.630849,2736.641118,2736.692464,2736.743809,2736.774616,2736.805424,2736.856769,2736.897846,2736.949191,2737.000537,2737.021075,2737.051882,2737.103228,2737.123766,2737.205919,2737.257264,2737.298341,2737.339417,2737.401032,2737.462647,2737.513992,2737.575607,2737.637221,2737.688567,2737.719374,2737.77072,2737.832334,2737.914487,2737.976102,2737.986371,2738.017178,2738.130138
8/9/2022 23:30,2732.177559,2732.249442,2732.28025,2732.382941,2732.444555,2732.485632,2732.588323,2732.691014,2732.73209,2732.793705,2732.896396,2732.999087,2733.029894,2733.101778,2733.163392,2733.18393,2733.204469,2733.219872,2733.30716,2733.368774,2733.409851,2733.53308,2733.563887,2733.574156,2733.615233,2733.676847,2733.748731,2733.789807,2733.820615,2733.923306,2733.943844,2733.98492,2734.025997,2734.077342,2734.128688,2734.231379,2734.282724,2734.33407,2734.436761,2734.539452,2734.570259,2734.601066,2734.703758,2734.744834,2734.775641,2734.847525,2734.919409,2734.950216,2734.960485,2735.011831,2735.052907,2735.155598,2735.176136,2735.227482,2735.258289,2735.309635,2735.36098,2735.402056,2735.432864,2735.463671,2735.566362,2735.617708,2735.720399,2735.771744,2735.833359,2735.853897,2735.894973,2735.905242,2735.966857,2735.977126,2736.038741,2736.079817,2736.182508,2736.285199,2736.316006,2736.38789,2736.459774,2736.490581,2736.552196,2736.593272,2736.634349,2736.644618,2736.695963,2736.747309,2736.778116,2736.808923,2736.860269,2736.901345,2736.952691,2737.004036,2737.024574,2737.055382,2737.106727,2737.127265,2737.209418,2737.260764,2737.30184,2737.342917,2737.404531,2737.466146,2737.517491,2737.579106,2737.640721,2737.692066,2737.722873,2737.774219,2737.835833,2737.917986,2737.979601,2737.98987,2738.020677,2738.133637
8/9/2022 23:45,2732.171516,2732.243503,2732.274355,2732.377194,2732.438897,2732.480032,2732.582871,2732.68571,2732.726845,2732.788549,2732.891387,2732.994226,2733.025078,2733.097065,2733.158768,2733.179336,2733.199904,2733.21533,2733.302743,2733.364446,2733.405581,2733.528988,2733.55984,2733.570123,2733.611259,2733.672962,2733.744949,2733.786085,2733.816936,2733.919775,2733.940343,2733.981479,2734.022614,2734.074033,2734.125453,2734.228292,2734.279711,2734.33113,2734.433969,2734.536808,2734.56766,2734.598511,2734.70135,2734.742485,2734.773337,2734.845324,2734.917311,2734.948163,2734.958447,2735.009866,2735.051002,2735.153841,2735.174408,2735.225828,2735.256679,2735.308099,2735.359518,2735.400654,2735.431505,2735.462357,2735.565196,2735.616615,2735.719454,2735.770873,2735.832577,2735.853144,2735.89428,2735.904564,,2735.976551,2736.038254,2736.07939,2736.182228,2736.285067,2736.315919,2736.387906,2736.459893,2736.490745,2736.552448,2736.593584,2736.634719,2736.645003,2736.696422,2736.747842,2736.778693,2736.809545,2736.860964,2736.9021,2736.953519,2737.004939,2737.025506,2737.056358,2737.107777,2737.128345,2737.210616,2737.262036,2737.303171,2737.344307,2737.40601,2737.467713,2737.519133,2737.580836,2737.642539,2737.693959,2737.72481,2737.77623,2737.837933,2737.920204,2737.981907,2737.992191,2738.023043,2738.136165
8/10/2022 0:00,2732.173108,2732.245054,2732.275888,2732.378668,2732.440336,2732.481448,2732.584228,2732.687008,2732.72812,2732.789788,2732.892568,2732.995347,2733.026181,2733.098127,2733.159795,2733.180351,2733.200907,2733.216324,2733.303687,2733.365355,2733.406467,2733.529803,2733.560637,2733.570915,2733.612027,2733.673695,2733.745641,2733.786753,2733.817587,2733.920367,2733.940923,2733.982035,2734.023147,2734.074537,2734.125927,2734.228707,2734.280097,2734.331487,2734.434267,2734.537047,2734.567881,2734.598715,2734.701495,2734.742607,2734.773441,2734.845387,2734.917333,2734.948167,2734.958444,2735.009834,2735.050946,2735.153726,2735.174282,2735.225672,2735.256506,2735.307896,2735.359286,2735.400398,2735.431232,2735.462066,2735.564846,2735.616236,2735.719016,2735.770406,2735.832074,2735.85263,2735.893742,2735.90402,2735.965688,2735.975966,2736.037634,2736.078746,2736.181526,2736.284306,2736.31514,2736.387086,2736.459032,2736.489866,2736.551534,2736.592646,2736.633758,2736.644036,2736.695426,2736.746816,2736.77765,2736.808484,2736.859874,2736.900986,2736.952376,2737.003765,2737.024321,2737.055155,2737.106545,2737.127101,2737.209325,2737.260715,2737.301827,2737.342939,2737.404607,2737.466275,2737.517665,2737.579333,2737.641001,2737.692391,2737.723225,2737.774615,2737.836283,2737.918507,2737.980175,2737.990453,2738.021287,2738.134345
8/10/2022 0:15,2732.17158,2732.243588,2732.274449,2732.377318,2732.439039,2732.480186,2732.583055,2732.685924,2732.727071,2732.788793,2732.891661,2732.99453,2733.025391,2733.097399,2733.15912,2733.179694,2733.200268,2733.215698,2733.303137,2733.364858,2733.406005,2733.529448,2733.560309,2733.570595,2733.611743,2733.673464,2733.745472,2733.78662,2733.81748,2733.920349,,2733.982071,2734.023218,2734.074652,2734.126087,2734.228956,2734.28039,2734.331824,2734.434693,2734.537562,2734.568423,2734.599283,2734.702152,2734.743299,2734.77416,2734.846168,2734.918176,2734.949037,2734.959324,2735.010758,2735.051906,2735.154775,2735.175348,2735.226783,2735.257643,2735.309078,2735.360512,2735.40166,2735.43252,2735.463381,2735.56625,2735.617684,2735.720553,2735.771987,2735.833709,2735.854282,2735.89543,2735.905717,,2735.977725,2736.039446,2736.080594,2736.183462,2736.286331,2736.317192,2736.3892,2736.461208,2736.492069,2736.55379,2736.594938,2736.636085,2736.646372,2736.697806,2736.749241,2736.780101,2736.810962,2736.862396,2736.903544,2736.954978,2737.006413,2737.026986,2737.057847,2737.109281,2737.129855,2737.21215,2737.263585,2737.304732,2737.34588,2737.407601,2737.469322,2737.520757,2737.582478,2737.644199,2737.695634,2737.726494,2737.777929,2737.83965,2737.921945,2737.983666,,2738.024814,2738.137969
8/10/2022 0:30,2732.171367,2732.243313,2732.274147,2732.376926,2732.438594,2732.479706,2732.582485,2732.685264,2732.726376,2732.788044,2732.890823,2732.993603,2733.024436,2733.096382,2733.15805,2733.178606,2733.199161,2733.214578,2733.301941,2733.363608,2733.40472,2733.528055,2733.558889,2733.569167,2733.610279,2733.671947,2733.743892,2733.785004,2733.815838,2733.918617,2733.939173,2733.980285,2734.021397,2734.072786,2734.124176,2734.226955,2734.278345,2734.329735,2734.432514,2734.535293,2734.566127,2734.596961,2734.69974,2734.740852,2734.771686,2734.843632,2734.915577,2734.946411,2734.956689,2735.008079,2735.04919,2735.15197,2735.172526,2735.223915,2735.254749,2735.306139,2735.357529,2735.39864,2735.429474,2735.460308,2735.563087,2735.614477,2735.717256,2735.768646,2735.830314,2735.85087,2735.891981,2735.902259,2735.963927,2735.974205,2736.035873,2736.076984,2736.179764,2736.282543,2736.313377,2736.385323,2736.457268,2736.488102,2736.54977,2736.590881,2736.631993,2736.642271,2736.693661,2736.74505,2736.775884,2736.806718,2736.858108,2736.899219,2736.950609,2737.001999,2737.022555,2737.053389,2737.104778,2737.125334,2737.207558,2737.258947,2737.300059,2737.341171,2737.402838,2737.464506,2737.515896,2737.577563,2737.639231,2737.690621,2737.721455,2737.772844,2737.834512,2737.916735,2737.978403,2737.988681,2738.019515,2738.132572
8/10/2022 0:45,2732.17311,2732.245056,2732.27589,2732.37867,2732.440337,2732.481449,2732.584229,2732.687009,2732.728121,2732.789789,2732.892569,2732.995349,2733.026183,2733.098129,2733.159797,2733.180353,2733.200909,2733.216326,2733.303689,2733.365357,2733.406469,2733.529804,2733.560638,2733.570916,2733.612028,2733.673696,2733.745642,2733.786754,2733.817588,2733.920368,2733.940924,2733.982036,2734.023148,2734.074538,2734.125928,2734.228708,2734.280098,2734.331488,2734.434268,2734.537047,2734.567881,2734.598715,2734.701495,2734.742607,2734.773441,2734.845387,2734.917333,2734.948167,2734.958445,2735.009835,2735.050947,2735.153727,2735.174283,2735.225673,2735.256507,2735.307897,2735.359287,2735.400399,2735.431233,2735.462066,2735.564846,2735.616236,2735.719016,2735.770406,2735.832074,2735.85263,2735.893742,2735.90402,,2735.975966,2736.037634,2736.078746,2736.181526,2736.284306,2736.31514,2736.387086,2736.459032,2736.489865,2736.551533,2736.592645,2736.633757,2736.644035,2736.695425,2736.746815,2736.777649,2736.808483,2736.859873,2736.900985,2736.952375,2737.003765,2737.024321,2737.055155,2737.106545,2737.127101,2737.209325,2737.260715,2737.301827,2737.342939,2737.404607,2737.466275,2737.517664,2737.579332,2737.641,2737.69239,2737.723224,2737.774614,2737.836282,2737.918506,2737.980174,2737.990452,2738.021286,2738.134344
