8/11/2022 0:00,2721.227682,2721.244461,2721.283614,2721.311579,2721.339545,2721.367511,,2721.423443,2721.457002,2721.479374,2721.50734,2721.535306,2721.563272,2721.591238,2721.619203,2721.647169,2721.675135,2721.703101,2721.731067,2721.759033,2721.786998,2721.826151,2721.870896,2721.887675,2721.926828,2721.954793,2721.982759,2722.010725,2722.038691,2722.066657,2722.094623,2722.122588,2722.150554,,2722.206486,2722.251231,2722.268011,2722.295976,2722.307163,2722.318349,2722.346315,2722.374281,2722.385467,2722.424619,2722.435806,2722.498169,2722.51411,2722.542076,2722.570042,2722.598007,2722.625973,2722.653939,2722.676312,2722.709871,2722.732243,2722.765802,2722.782582,2722.793768,2722.821734,2722.8497,2722.877666,2722.905632,2722.933597,2722.961563,2722.989529,2723.017495,2723.045461,2723.084613,2723.101392,2723.129358,2723.157324,2723.18529,2723.202069,2723.207662,2723.224442,2723.252408,2723.269187,2723.29156,2723.308339,2723.325119,2723.353085,2723.381051,2723.409016,2723.436982,2723.448169,2723.464948,2723.492914,2723.52088,2723.548846
8/11/2022 0:15,2721.230085,2721.246801,2721.285806,2721.313667,2721.341527,2721.369388,,2721.42511,2721.458542,2721.480831,2721.508692,2721.536552,2721.564413,2721.592274,2721.620135,2721.647995,2721.675856,2721.703717,2721.731577,2721.759438,2721.787299,2721.826304,2721.870881,2721.887598,2721.926603,2721.954463,2721.982324,2722.010185,2722.038045,2722.065906,2722.093767,2722.121628,2722.149488,,2722.20521,2722.249787,2722.266503,2722.294364,2722.305508,2722.316653,2722.344513,2722.372374,2722.383518,2722.422523,2722.433668,2722.495797,2722.511678,2722.539538,2722.567399,2722.59526,2722.623121,2722.650981,2722.67327,2722.706703,2722.728991,2722.762424,2722.779141,2722.790285,2722.818146,2722.846006,2722.873867,2722.901728,2722.929588,2722.957449,2722.98531,2723.013171,2723.041031,2723.080036,2723.096753,2723.124613,2723.152474,2723.180335,2723.197051,2723.202623,2723.21934,2723.247201,2723.263917,2723.286206,2723.302922,2723.319638,2723.347499,2723.37536,2723.403221,2723.431081,2723.442226,2723.458942,2723.486803,2723.514664,2723.542524
8/11/2022 0:30,2721.228333,2721.24505,2721.284055,2721.311916,2721.339776,2721.367637,2721.40107,2721.423359,2721.456792,2721.47908,2721.506941,2721.534802,2721.562662,2721.590523,2721.618384,2721.646245,2721.674105,2721.701966,2721.729827,2721.757688,2721.785548,2721.824553,2721.869131,2721.885847,2721.924852,2721.952713,2721.980574,2722.008434,2722.036295,2722.064156,2722.092017,2722.119877,2722.147738,,2722.20346,2722.248037,2722.264753,2722.292614,2722.303758,2722.314903,2722.342764,2722.370624,2722.381769,2722.420774,2722.431918,2722.494047,2722.509928,2722.537789,2722.56565,2722.59351,2722.621371,2722.649232,2722.67152,2722.704953,2722.727242,2722.760675,2722.777391,2722.788536,2722.816396,2722.844257,2722.872118,2722.899979,2722.927839,2722.9557,2722.983561,2723.011422,2723.039282,2723.078287,2723.095004,2723.122865,2723.150725,2723.178586,2723.195303,2723.200875,2723.217591,2723.245452,2723.262168,2723.284457,2723.301174,2723.31789,2723.345751,2723.373611,2723.401472,2723.429333,2723.440477,2723.457194,2723.485055,2723.512915,2723.540776
8/11/2022 0:45,2721.229694,2721.246448,2721.285541,2721.313465,2721.341389,2721.369313,,2721.42516,2721.458668,2721.481007,2721.508931,2721.536855,2721.564778,2721.592702,2721.620626,2721.64855,2721.676473,2721.704397,2721.732321,2721.760244,2721.788168,2721.827261,2721.871939,2721.888693,2721.927787,2721.95571,2721.983634,2722.011558,2722.039481,2722.067405,2722.095329,2722.123253,2722.151176,2722.1791,2722.207024,2722.251702,2722.268456,2722.29638,2722.307549,2722.318719,2722.346642,2722.374566,2722.385735,2722.424829,2722.435998,2722.498268,2722.514184,2722.542108,2722.570032,2722.597956,2722.625879,2722.653803,2722.676142,2722.70965,2722.731989,2722.765498,2722.782252,2722.793422,2722.821345,2722.849269,2722.877193,2722.905116,2722.93304,2722.960964,2722.988887,2723.016811,2723.044735,2723.083828,2723.100582,2723.128506,2723.15643,2723.184353,2723.201108,2723.206692,2723.223447,2723.25137,2723.268124,2723.290463,2723.307218,2723.323972,2723.351896,2723.379819,2723.407743,2723.435667,2723.446836,2723.46359,2723.491514,2723.519438,2723.547362
8/11/2022 1:15,2721.229114,2721.245868,2721.284962,2721.312885,2721.340809,2721.368733,,2721.42458,2721.458088,2721.480427,2721.508351,2721.536275,2721.564198,2721.592122,2721.620046,2721.647969,2721.675893,2721.703817,2721.73174,2721.759664,2721.787588,2721.826681,2721.871359,2721.888113,2721.927206,2721.95513,2721.983053,2722.010977,2722.038901,2722.066824,2722.094748,2722.122672,2722.150595,,2722.206443,2722.251121,2722.267875,2722.295798,2722.306968,2722.318137,2722.346061,2722.373985,2722.385154,2722.424247,2722.435417,2722.497687,2722.513603,2722.541527,2722.56945,2722.597374,2722.625298,2722.653221,2722.67556,2722.709069,2722.731408,2722.764916,2722.78167,2722.79284,2722.820763,2722.848687,2722.876611,2722.904534,2722.932458,2722.960382,2722.988305,2723.016229,2723.044153,2723.083246,2723.1,2723.127924,2723.155847,2723.183771,2723.200525,2723.20611,2723.222864,2723.250788,2723.267542,2723.289881,2723.306635,2723.323389,2723.351313,2723.379237,2723.40716,2723.435084,2723.446254,2723.463008,2723.490931,2723.518855,2723.546779
8/11/2022 1:45,2721.231123,2721.247852,2721.286887,2721.314769,2721.342651,2721.370533,,2721.426297,2721.459755,2721.48206,2721.509942,2721.537824,2721.565706,2721.593588,2721.62147,2721.649352,2721.677234,2721.705116,2721.732998,2721.76088,2721.788762,2721.827797,2721.872408,2721.889137,2721.928172,2721.956053,2721.983935,2722.011817,2722.039699,2722.067581,2722.095463,2722.123345,2722.151227,,2722.206991,2722.251602,2722.268331,2722.296213,2722.307366,2722.318519,2722.346401,2722.374283,2722.385435,2722.42447,2722.435623,2722.4978,2722.513692,2722.541574,2722.569456,2722.597338,2722.62522,2722.653102,2722.675408,2722.708866,2722.731171,2722.76463,2722.781359,2722.792512,2722.820394,2722.848276,2722.876158,2722.90404,2722.931921,2722.959803,2722.987685,2723.015567,2723.043449,2723.082484,2723.099213,2723.127095,2723.154977,2723.182859,2723.199588,2723.205164,2723.221894,2723.249776,2723.266505,2723.28881,2723.305539,2723.322269,2723.350151,2723.378033,2723.405914,2723.433796,2723.444949,2723.461678,2723.48956,2723.517442,2723.545324
8/11/2022 2:00,2721.229704,2721.246458,2721.285552,2721.313475,2721.341399,2721.369323,,2721.42517,2721.458678,2721.481017,2721.508941,2721.536865,2721.564788,2721.592712,2721.620636,2721.648559,2721.676483,2721.704407,2721.73233,2721.760254,2721.788178,2721.827271,2721.871949,2721.888703,2721.927796,2721.95572,2721.983643,2722.011567,2722.039491,2722.067414,2722.095338,2722.123262,2722.151185,2722.179109,2722.207033,2722.251711,2722.268465,2722.296388,2722.307558,2722.318727,2722.346651,2722.374575,2722.385744,2722.424837,2722.436007,2722.498277,2722.514193,2722.542117,2722.57004,2722.597964,2722.625888,2722.653811,2722.67615,2722.709659,2722.731998,2722.765506,2722.78226,2722.79343,2722.821353,2722.849277,2722.877201,2722.905124,2722.933048,2722.960972,2722.988895,2723.016819,2723.044743,2723.083836,2723.10059,2723.128514,2723.156437,2723.184361,2723.201115,2723.2067,2723.223454,2723.251378,2723.268132,2723.290471,2723.307225,2723.323979,2723.351903,2723.379827,2723.40775,2723.435674,2723.446844,2723.463598,2723.491521,2723.519445,2723.547369
8/11/2022 2:30,2721.230864,2721.247618,2721.286712,2721.314635,2721.342559,2721.370483,,2721.42633,2721.459838,2721.482177,2721.510101,2721.538025,2721.565948,2721.593872,2721.621796,2721.649719,2721.677643,2721.705567,2721.73349,2721.761414,2721.789338,2721.828431,2721.873109,2721.889863,2721.928956,2721.95688,2721.984803,2722.012727,2722.040651,2722.068574,2722.096498,2722.124422,2722.152345,,2722.208193,2722.252871,2722.269625,2722.297548,2722.308718,2722.319887,2722.347811,2722.375735,2722.386904,2722.425997,2722.437167,2722.499437,2722.515353,2722.543277,2722.5712,2722.599124,2722.627048,2722.654971,2722.67731,2722.710819,2722.733158,2722.766666,2722.78342,2722.79459,2722.822513,2722.850437,2722.878361,2722.906284,2722.934208,2722.962132,2722.990055,2723.017979,2723.045903,2723.084996,2723.10175,2723.129674,2723.157597,2723.185521,2723.202275,2723.20786,2723.224614,2723.252538,2723.269292,2723.291631,2723.308385,2723.325139,2723.353063,2723.380987,2723.40891,2723.436834,2723.448004,2723.464758,2723.492681,2723.520605,2723.548529
8/11/2022 2:45,2721.228344,2721.24506,2721.284065,2721.311926,2721.339786,2721.367647,2721.40108,2721.423369,2721.456801,2721.47909,2721.506951,2721.534811,2721.562672,2721.590533,2721.618394,2721.646254,2721.674115,2721.701976,2721.729836,2721.757697,2721.785558,2721.824563,2721.86914,2721.885857,2721.924862,2721.952722,2721.980583,2722.008444,2722.036304,2722.064165,2722.092026,2722.119887,2722.147747,,2722.203469,2722.248046,2722.264762,2722.292623,2722.303767,2722.314912,2722.342772,2722.370633,2722.381777,2722.420782,2722.431927,2722.494056,2722.509937,2722.537797,2722.565658,2722.593519,2722.62138,2722.64924,2722.671529,2722.704962,2722.72725,2722.760683,2722.7774,2722.788544,2722.816405,2722.844265,2722.872126,2722.899987,2722.927847,2722.955708,2722.983569,2723.01143,2723.03929,2723.078295,2723.095012,2723.122872,2723.150733,2723.178594,2723.19531,2723.200882,2723.217599,2723.24546,2723.262176,2723.284465,2723.301181,2723.317897,2723.345758,2723.373619,2723.40148,2723.42934,2723.440485,2723.457201,2723.485062,2723.512923,2723.540783
8/11/2022 3:00,2721.230095,2721.246811,2721.285816,2721.313677,2721.341537,2721.369398,,2721.42512,2721.458552,2721.480841,2721.508702,2721.536562,2721.564423,2721.592284,2721.620144,2721.648005,2721.675866,2721.703726,2721.731587,2721.759448,2721.787308,2721.826313,2721.87089,2721.887607,2721.926612,2721.954473,2721.982333,2722.010194,2722.038055,2722.065915,2722.093776,2722.121637,2722.149497,2722.177358,2722.205219,2722.249796,2722.266512,2722.294373,2722.305517,2722.316661,2722.344522,2722.372383,2722.383527,2722.422532,2722.433676,2722.495806,2722.511686,2722.539547,2722.567408,2722.595268,2722.623129,2722.65099,2722.673278,2722.706711,2722.729,2722.762432,2722.779149,2722.790293,2722.818154,2722.846014,2722.873875,2722.901736,2722.929596,2722.957457,2722.985318,2723.013179,2723.041039,2723.080044,2723.096761,2723.124621,2723.152482,2723.180343,2723.197059,2723.202631,2723.219348,2723.247208,2723.263925,2723.286213,2723.30293,2723.319646,2723.347507,2723.375367,2723.403228,2723.431089,2723.442233,2723.458949,2723.48681,2723.514671,2723.542531
8/11/2022 3:30,2721.229114,2721.245869,2721.284962,2721.312885,2721.340809,2721.368733,,2721.42458,2721.458088,2721.480427,2721.508351,2721.536274,2721.564198,2721.592122,2721.620045,2721.647969,2721.675893,2721.703816,2721.73174,2721.759664,2721.787587,2721.82668,2721.871358,2721.888112,2721.927205,2721.955129,2721.983053,2722.010976,2722.0389,2722.066823,2722.094747,2722.122671,2722.150594,,2722.206442,2722.251119,2722.267874,2722.295797,2722.306967,2722.318136,2722.34606,2722.373983,2722.385153,2722.424246,2722.435415,2722.497685,2722.513602,2722.541525,2722.569449,2722.597372,2722.625296,2722.65322,2722.675559,2722.709067,2722.731406,2722.764914,2722.781668,2722.792838,2722.820762,2722.848685,2722.876609,2722.904532,2722.932456,2722.96038,2722.988303,2723.016227,2723.044151,2723.083244,2723.099998,2723.127922,2723.155845,2723.183769,2723.200523,2723.206108,2723.222862,2723.250786,2723.26754,2723.289879,2723.306633,2723.323387,2723.351311,2723.379234,2723.407158,2723.435081,2723.446251,2723.463005,2723.490929,2723.518852,2723.546776
8/11/2022 3:45,2721.229505,2721.246221,2721.285226,2721.313087,2721.340947,2721.368808,,2721.42453,2721.457962,2721.480251,2721.508112,2721.535972,2721.563833,2721.591694,2721.619554,2721.647415,2721.675276,2721.703136,2721.730997,2721.758858,2721.786718,2721.825723,2721.8703,2721.887017,2721.926022,2721.953883,2721.981743,2722.009604,2722.037465,2722.065325,2722.093186,2722.121047,2722.148907,,2722.204629,2722.249206,2722.265922,2722.293783,2722.304927,2722.316071,2722.343932,2722.371793,2722.382937,2722.421942,2722.433086,2722.495216,2722.511096,2722.538957,2722.566818,2722.594678,2722.622539,2722.6504,2722.672688,2722.706121,2722.72841,2722.761842,2722.778559,2722.789703,2722.817564,2722.845424,2722.873285,2722.901146,2722.929006,2722.956867,2722.984728,2723.012589,2723.040449,2723.079454,2723.096171,2723.124031,2723.151892,2723.179753,2723.196469,2723.202041,2723.218758,2723.246618,2723.263335,2723.285623,2723.30234,2723.319056,2723.346917,2723.374777,2723.402638,2723.430499,2723.441643,2723.458359,2723.48622,2723.514081,2723.541941
8/11/2022 4:00,2721.231255,2721.247971,2721.286976,2721.314837,2721.342697,2721.370558,,2721.42628,2721.459712,2721.482001,2721.509862,2721.537722,2721.565583,2721.593444,2721.621304,2721.649165,2721.677026,2721.704886,2721.732747,2721.760608,2721.788468,2721.827473,2721.87205,2721.888767,2721.927772,2721.955633,2721.983493,2722.011354,2722.039215,2722.067075,2722.094936,2722.122797,2722.150657,,2722.206379,2722.250956,2722.267672,2722.295533,2722.306677,2722.317821,2722.345682,2722.373543,2722.384687,2722.423692,2722.434836,2722.496966,2722.512846,2722.540707,2722.568568,2722.596428,2722.624289,2722.65215,2722.674438,2722.707871,2722.73016,2722.763592,2722.780309,2722.791453,2722.819314,2722.847174,2722.875035,2722.902896,2722.930756,2722.958617,2722.986478,2723.014339,2723.042199,2723.081204,2723.097921,2723.125781,2723.153642,2723.181503,2723.198219,2723.203791,2723.220508,2723.248368,2723.265085,2723.287373,2723.30409,2723.320806,2723.348667,2723.376527,2723.404388,2723.432249,2723.443393,2723.460109,2723.48797,2723.515831,2723.543691
8/11/2022 4:30,2721.229766,2721.246457,2721.285403,2721.313222,2721.34104,2721.368859,,2721.424496,2721.457878,2721.480133,2721.507952,2721.53577,2721.563589,2721.591407,2721.619226,2721.647044,2721.674863,2721.702681,2721.7305,2721.758319,2721.786137,2721.825083,2721.869593,2721.886284,2721.92523,2721.953049,2721.980867,2722.008686,2722.036504,2722.064323,2722.092141,2722.11996,2722.147778,2722.175597,2722.203416,2722.247925,2722.264616,2722.292435,2722.303562,2722.31469,2722.342508,2722.370327,2722.381454,2722.4204,2722.431528,2722.493563,2722.50942,2722.537238,2722.565057,2722.592875,2722.620694,2722.648513,2722.670767,2722.70415,2722.726405,2722.759787,2722.776478,2722.787605,2722.815424,2722.843242,2722.871061,2722.89888,2722.926698,2722.954517,2722.982335,2723.010154,2723.037972,2723.076918,2723.09361,2723.121428,2723.149247,2723.177065,2723.193756,2723.19932,2723.216011,2723.24383,2723.260521,2723.282776,2723.299467,2723.316158,2723.343977,2723.371795,2723.399614,2723.427432,2723.43856,2723.455251,2723.483069,2723.510888,2723.538706
8/11/2022 4:45,2721.229505,2721.246221,2721.285226,2721.313087,2721.340948,2721.368808,,2721.42453,2721.457962,2721.480251,2721.508111,2721.535972,2721.563833,2721.591693,2721.619554,2721.647415,2721.675275,2721.703136,2721.730997,2721.758857,2721.786718,2721.825723,2721.8703,2721.887016,2721.926021,2721.953882,2721.981742,2722.009603,2722.037464,2722.065324,2722.093185,2722.121046,2722.148906,,2722.204628,2722.249205,2722.265921,2722.293782,2722.304926,2722.31607,2722.343931,2722.371792,2722.382936,2722.421941,2722.433085,2722.495214,2722.511095,2722.538955,2722.566816,2722.594677,2722.622537,2722.650398,2722.672687,2722.706119,2722.728408,2722.761841,2722.778557,2722.789701,2722.817562,2722.845423,2722.873283,2722.901144,2722.929004,2722.956865,2722.984726,2723.012586,2723.040447,2723.079452,2723.096168,2723.124029,2723.15189,2723.17975,2723.196467,2723.202039,2723.218755,2723.246616,2723.263332,2723.285621,2723.302337,2723.319054,2723.346914,2723.374775,2723.402635,2723.430496,2723.44164,2723.458357,2723.486217,2723.514078,2723.541939
8/11/2022 5:00,2721.229376,2721.246105,2721.285139,2721.31302,2721.340902,2721.368783,,2721.424546,2721.458004,2721.480309,2721.508191,2721.536072,2721.563954,2721.591835,2721.619717,2721.647598,2721.67548,2721.703361,2721.731243,2721.759124,2721.787006,2721.82604,2721.87065,2721.887379,2721.926413,2721.954295,2721.982176,2722.010058,2722.037939,2722.065821,2722.093702,2722.121584,2722.149465,2722.177347,2722.205229,2722.249839,2722.266568,2722.294449,2722.305602,2722.316755,2722.344636,2722.372518,2722.38367,2722.422704,2722.433857,2722.496033,2722.511925,2722.539807,2722.567688,2722.59557,2722.623451,2722.651333,2722.673638,2722.707096,2722.729401,2722.762859,2722.779588,2722.79074,2722.818622,2722.846503,2722.874385,2722.902266,2722.930148,2722.958029,2722.985911,2723.013792,2723.041674,2723.080708,2723.097437,2723.125318,2723.1532,2723.181081,2723.19781,2723.203387,2723.220116,2723.247997,2723.264726,2723.287031,2723.30376,2723.320489,2723.34837,2723.376252,2723.404133,2723.432015,2723.443168,2723.459896,2723.487778,2723.51566,2723.543541
8/11/2022 5:15,2721.229057,2721.24576,2721.284735,2721.312575,2721.340414,2721.368254,,2721.423933,2721.45734,2721.479611,2721.507451,2721.53529,2721.56313,2721.590969,2721.618809,2721.646648,2721.674487,2721.702327,2721.730166,2721.758006,2721.785845,2721.82482,2721.869363,2721.886067,2721.925042,2721.952882,2721.980721,2722.00856,2722.0364,2722.064239,2722.092079,2722.119918,2722.147758,,2722.203436,2722.24798,2722.264683,2722.292523,2722.303658,2722.314794,2722.342634,2722.370473,2722.381609,2722.420584,2722.43172,2722.493802,2722.50967,2722.53751,2722.565349,2722.593188,2722.621028,2722.648867,2722.671139,2722.704546,2722.726818,2722.760225,2722.776929,2722.788064,2722.815904,2722.843743,2722.871583,2722.899422,2722.927261,2722.955101,2722.98294,2723.01078,2723.038619,2723.077594,2723.094298,2723.122137,2723.149977,2723.177816,2723.19452,2723.200088,2723.216791,2723.244631,2723.261335,2723.283606,2723.30031,2723.317013,2723.344853,2723.372692,2723.400532,2723.428371,2723.439507,2723.456211,2723.48405,2723.511889,2723.539729
8/11/2022 5:30,2721.232687,2721.249378,2721.288324,2721.316143,2721.343961,2721.37178,2721.405162,2721.427417,2721.460799,2721.483054,2721.510872,2721.538691,2721.566509,2721.594328,2721.622146,2721.649965,2721.677784,2721.705602,2721.733421,2721.761239,2721.789058,2721.828004,2721.872513,2721.889204,2721.92815,2721.955969,2721.983787,2722.011606,2722.039424,2722.067243,2722.095061,2722.12288,2722.150698,2722.178517,2722.206336,2722.250845,2722.267536,2722.295355,2722.306482,2722.31761,2722.345428,2722.373247,2722.384374,2722.42332,2722.434447,2722.496483,2722.512339,2722.540158,2722.567976,2722.595795,2722.623613,2722.651432,2722.673687,2722.707069,2722.729324,2722.762706,2722.779397,2722.790525,2722.818343,2722.846162,2722.87398,2722.901799,2722.929617,2722.957436,2722.985254,2723.013073,2723.040891,2723.079837,2723.096528,2723.124347,2723.152165,2723.179984,2723.196675,2723.202239,2723.21893,2723.246748,2723.263439,2723.285694,2723.302385,2723.319077,2723.346895,2723.374714,2723.402532,2723.430351,2723.441478,2723.458169,2723.485988,2723.513806,2723.541625
8/11/2022 5:45,2721.231197,2721.247863,2721.28675,2721.314526,2721.342303,2721.370079,,2721.425632,2721.458964,2721.481185,2721.508961,2721.536738,2721.564514,2721.592291,2721.620067,2721.647844,2721.67562,2721.703397,2721.731173,2721.758949,2721.786726,2721.825613,2721.870055,2721.886721,2721.925608,2721.953384,2721.981161,2722.008937,2722.036714,2722.06449,2722.092267,2722.120043,2722.14782,,2722.203372,2722.247815,2722.264481,2722.292257,2722.303368,2722.314478,2722.342255,2722.370031,2722.381142,2722.420029,2722.431139,2722.493081,2722.508913,2722.53669,2722.564466,2722.592243,2722.620019,2722.647795,2722.670017,2722.703348,2722.725569,2722.758901,2722.775567,2722.786678,2722.814454,2722.842231,2722.870007,2722.897783,2722.92556,2722.953336,2722.981113,2723.008889,2723.036666,2723.075553,2723.092218,2723.119995,2723.147771,2723.175548,2723.192214,2723.197769,2723.214435,2723.242211,2723.258877,2723.281098,2723.297764,2723.31443,2723.342206,2723.369983,2723.397759,2723.425536,2723.436646,2723.453312,2723.481089,2723.508865,2723.536642
8/11/2022 6:00,2721.230936,2721.247627,2721.286573,2721.314392,2721.34221,2721.370029,,2721.425666,2721.459048,2721.481303,2721.509121,2721.53694,2721.564758,2721.592577,2721.620395,2721.648214,2721.676033,2721.703851,2721.73167,2721.759488,2721.787307,2721.826253,2721.870762,2721.887453,2721.926399,2721.954218,2721.982036,2722.009855,2722.037673,2722.065492,2722.09331,2722.121129,2722.148947,,2722.204585,2722.249094,2722.265785,2722.293604,2722.304731,2722.315859,2722.343677,2722.371496,2722.382623,2722.421569,2722.432696,2722.494732,2722.510588,2722.538407,2722.566225,2722.594044,2722.621862,2722.649681,2722.671936,2722.705318,2722.727573,2722.760955,2722.777646,2722.788774,2722.816592,2722.844411,2722.872229,2722.900048,2722.927866,2722.955685,2722.983503,2723.011322,2723.03914,2723.078086,2723.094777,2723.122596,2723.150414,2723.178233,2723.194924,2723.200488,2723.217179,2723.244997,2723.261688,2723.283943,2723.300634,2723.317326,2723.345144,2723.372963,2723.400781,2723.4286,2723.439727,2723.456418,2723.484237,2723.512055,2723.539874
8/11/2022 6:30,2721.231516,2721.248207,2721.287153,2721.314972,2721.34279,2721.370609,,2721.426246,2721.459628,2721.481883,2721.509701,2721.53752,2721.565338,2721.593157,2721.620975,2721.648794,2721.676613,2721.704431,2721.73225,2721.760068,2721.787887,2721.826833,2721.871342,2721.888033,2721.926979,2721.954798,2721.982616,2722.010435,2722.038253,2722.066072,2722.09389,2722.121709,2722.149527,2722.177346,2722.205165,2722.249674,2722.266365,2722.294184,2722.305311,2722.316439,2722.344257,2722.372076,2722.383203,2722.422149,2722.433276,2722.495312,2722.511168,2722.538987,2722.566805,2722.594624,2722.622442,2722.650261,2722.672516,2722.705898,2722.728153,2722.761535,2722.778226,2722.789354,2722.817172,2722.844991,2722.872809,2722.900628,2722.928446,2722.956265,2722.984083,2723.011902,2723.03972,2723.078666,2723.095357,2723.123176,2723.150994,2723.178813,2723.195504,2723.201068,2723.217759,2723.245577,2723.262268,2723.284523,2723.301214,2723.317906,2723.345724,2723.373543,2723.401361,2723.42918,2723.440307,2723.456998,2723.484817,2723.512635,2723.540454
8/11/2022 7:15,2721.230546,2721.247275,2721.286309,2721.31419,2721.342072,2721.369953,,2721.425716,2721.459174,2721.481479,2721.509361,2721.537242,2721.565124,2721.593005,2721.620887,2721.648768,2721.676649,2721.704531,2721.732412,2721.760294,2721.788175,2721.827209,2721.87182,2721.888549,2721.927583,2721.955464,2721.983346,2722.011227,2722.039109,2722.06699,2722.094872,2722.122753,2722.150635,,2722.206397,2722.251008,2722.267737,2722.295618,2722.306771,2722.317923,2722.345805,2722.373686,2722.384839,2722.423873,2722.435026,2722.497201,2722.513094,2722.540975,2722.568857,2722.596738,2722.62462,2722.652501,2722.674806,2722.708264,2722.730569,2722.764027,2722.780756,2722.791908,2722.81979,2722.847671,2722.875553,2722.903434,2722.931316,2722.959197,2722.987079,2723.01496,2723.042842,2723.081876,2723.098605,2723.126486,2723.154368,2723.182249,2723.198978,2723.204554,2723.221283,2723.249165,2723.265894,2723.288199,2723.304928,2723.321656,2723.349538,2723.377419,2723.405301,2723.433182,2723.444335,2723.461064,2723.488945,2723.516827,2723.544708
8/11/2022 7:30,2721.230156,2721.246922,2721.286044,2721.313989,2721.341933,2721.369878,,2721.425767,2721.4593,2721.481655,2721.5096,2721.537544,2721.565489,2721.593433,2721.621378,2721.649322,2721.677266,2721.705211,2721.733155,2721.7611,2721.789044,2721.828166,2721.872877,2721.889644,2721.928766,2721.956711,2721.984655,2722.012599,2722.040544,2722.068488,2722.096433,2722.124377,2722.152322,2722.180266,2722.20821,2722.252922,2722.269688,2722.297633,2722.30881,2722.319988,2722.347933,2722.375877,2722.387055,2722.426177,2722.437355,2722.499671,2722.515599,2722.543544,2722.571488,2722.599432,2722.627377,2722.655321,2722.677677,2722.71121,2722.733566,2722.767099,2722.783866,2722.795043,2722.822988,2722.850932,2722.878877,2722.906821,2722.934765,2722.96271,2722.990654,2723.018599,2723.046543,2723.085665,2723.102432,2723.130376,2723.158321,2723.186265,2723.203032,2723.208621,2723.225387,2723.253332,2723.270099,2723.292454,2723.309221,2723.325987,2723.353932,2723.381876,2723.409821,2723.437765,2723.448943,2723.46571,2723.493654,2723.521598,2723.549543
8/11/2022 7:45,2721.231255,2721.247972,2721.286976,2721.314837,2721.342698,2721.370558,,2721.426279,2721.459712,2721.482001,2721.509861,2721.537722,2721.565583,2721.593443,2721.621304,2721.649164,2721.677025,2721.704886,2721.732746,2721.760607,2721.788467,2721.827472,2721.872049,2721.888766,2721.92777,2721.955631,2721.983492,2722.011352,2722.039213,2722.067074,2722.094934,2722.122795,2722.150655,2722.178516,2722.206377,2722.250954,2722.26767,2722.295531,2722.306675,2722.317819,2722.34568,2722.37354,2722.384685,2722.423689,2722.434834,2722.496963,2722.512843,2722.540704,2722.568565,2722.596425,2722.624286,2722.652146,2722.674435,2722.707868,2722.730156,2722.763589,2722.780305,2722.791449,2722.81931,2722.847171,2722.875031,2722.902892,2722.930753,2722.958613,2722.986474,2723.014334,2723.042195,2723.0812,2723.097916,2723.125777,2723.153637,2723.181498,2723.198214,2723.203787,2723.220503,2723.248363,2723.26508,2723.287368,2723.304085,2723.320801,2723.348662,2723.376522,2723.404383,2723.432244,2723.443388,2723.460104,2723.487965,2723.515825,2723.543686
8/11/2022 8:00,2721.230865,2721.247619,2721.286712,2721.314636,2721.342559,2721.370483,,2721.42633,2721.459838,2721.482177,2721.510101,2721.538024,2721.565948,2721.593871,2721.621795,2721.649718,2721.677642,2721.705565,2721.733489,2721.761413,2721.789336,2721.828429,2721.873107,2721.889861,2721.928954,2721.956878,2721.984801,2722.012725,2722.040648,2722.068572,2722.096495,2722.124419,2722.152342,2722.180266,2722.20819,2722.252867,2722.269621,2722.297545,2722.308714,2722.319884,2722.347807,2722.375731,2722.3869,2722.425993,2722.437163,2722.499432,2722.515349,2722.543272,2722.571196,2722.599119,2722.627043,2722.654967,2722.677305,2722.710814,2722.733153,2722.766661,2722.783415,2722.794584,2722.822508,2722.850431,2722.878355,2722.906279,2722.934202,2722.962126,2722.990049,2723.017973,2723.045896,2723.084989,2723.101744,2723.129667,2723.157591,2723.185514,2723.202268,2723.207853,2723.224607,2723.252531,2723.269285,2723.291624,2723.308378,2723.325132,2723.353056,2723.380979,2723.408903,2723.436826,2723.447996,2723.46475,2723.492673,2723.520597,2723.54852
8/11/2022 8:15,2721.231516,2721.248207,2721.287153,2721.314972,2721.34279,2721.370609,,2721.426246,2721.459628,2721.481883,2721.509701,2721.53752,2721.565338,2721.593157,2721.620975,2721.648794,2721.676612,2721.704431,2721.732249,2721.760068,2721.787886,2721.826832,2721.871342,2721.888033,2721.926979,2721.954797,2721.982616,2722.010434,2722.038253,2722.066071,2722.09389,2722.121708,2722.149527,2722.177345,2722.205163,2722.249673,2722.266364,2722.294183,2722.30531,2722.316437,2722.344256,2722.372074,2722.383202,2722.422148,2722.433275,2722.49531,2722.511167,2722.538985,2722.566804,2722.594622,2722.622441,2722.650259,2722.672514,2722.705896,2722.728151,2722.761533,2722.778224,2722.789352,2722.81717,2722.844989,2722.872807,2722.900626,2722.928444,2722.956263,2722.984081,2723.0119,2723.039718,2723.078664,2723.095355,2723.123174,2723.150992,2723.178811,2723.195502,2723.201065,2723.217756,2723.245575,2723.262266,2723.284521,2723.301212,2723.317903,2723.345722,2723.37354,2723.401359,2723.429177,2723.440304,2723.456996,2723.484814,2723.512632,2723.540451
