7/19/2021;03:45:00;0.0;LaJaraDownstream;39.4;-0.335;740.93;77.57;56.5;94.5;94.5;10.70;-0.475;0.03;55.5;36;3.46;0;1.212;7.26;-28.7;9.830;-0.322;5.10;0.0
7/19/2021;04:00:00;0.0;LaJaraDownstream;39.4;-0.336;741.13;77.59;56.5;94.4;94.4;10.71;-0.476;0.03;55.5;36;3.42;0;1.205;7.27;-29.1;9.787;-0.322;5.10;0.0
7/19/2021;04:15:00;0.0;LaJaraDownstream;39.3;-0.334;741.40;77.62;56.4;94.5;94.5;10.73;-0.474;0.03;55.4;36;3.40;0;1.201;7.28;-30.0;9.743;-0.321;5.10;0.0
7/19/2021;04:30:00;0.0;LaJaraDownstream;39.2;-0.334;741.54;77.64;56.4;94.5;94.5;10.74;-0.474;0.03;55.4;36;3.40;0;1.206;7.27;-29.5;9.699;-0.321;5.10;0.0
7/19/2021;04:45:00;0.0;LaJaraDownstream;39.1;-0.334;741.68;77.65;56.3;94.5;94.5;10.75;-0.474;0.03;55.4;36;3.39;0;1.207;7.27;-29.1;9.661;-0.321;5.10;0.0
7/19/2021;05:00:00;0.0;LaJaraDownstream;39.1;-0.334;741.96;77.68;56.4;94.5;94.5;10.76;-0.474;0.03;55.4;36;3.41;0;1.211;7.27;-29.3;9.626;-0.321;5.09;0.0
7/19/2021;05:15:00;0.0;LaJaraDownstream;39.1;-0.334;742.05;77.69;56.3;94.5;94.5;10.77;-0.474;0.03;55.3;36;3.42;0;1.207;7.27;-29.1;9.597;-0.321;5.10;0.0
7/19/2021;05:30:00;0.0;LaJaraDownstream;39.0;-0.333;742.17;77.70;56.3;94.5;94.5;10.78;-0.473;0.03;55.3;36;3.42;0;1.206;7.26;-28.5;9.575;-0.320;5.09;0.0
7/19/2021;05:45:00;0.0;LaJaraDownstream;39.0;-0.334;742.28;77.71;56.3;94.5;94.5;10.78;-0.474;0.03;55.4;36;3.42;0;1.207;7.26;-28.9;9.553;-0.321;5.09;0.0
7/19/2021;06:00:00;0.0;LaJaraDownstream;39.0;-0.334;742.40;77.73;56.3;94.5;94.5;10.79;-0.474;0.03;55.4;36;3.41;0;1.206;7.26;-28.9;9.520;-0.321;5.09;0.0
7/19/2021;06:15:00;0.0;LaJaraDownstream;38.9;-0.334;742.58;77.75;56.3;94.6;94.6;10.81;-0.473;0.03;55.3;36;3.41;0;1.207;7.27;-29.3;9.488;-0.321;5.09;0.0
7/19/2021;06:30:00;0.0;LaJaraDownstream;38.8;-0.334;742.70;77.76;56.2;94.7;94.7;10.83;-0.473;0.03;55.2;36;3.34;0;1.207;7.28;-29.8;9.467;-0.321;5.08;0.0
7/19/2021;06:45:00;0.0;LaJaraDownstream;38.7;-0.333;742.69;77.76;56.0;94.9;94.9;10.86;-0.473;0.03;55.1;36;3.38;0;1.207;7.29;-30.2;9.454;-0.320;5.08;0.0
7/19/2021;07:00:00;0.0;LaJaraDownstream;38.6;-0.332;742.64;77.75;55.8;95.2;95.2;10.88;-0.471;0.02;54.9;36;3.34;0;1.211;7.29;-30.5;9.454;-0.319;5.08;0.0
7/19/2021;07:15:00;0.0;LaJaraDownstream;38.4;-0.332;742.57;77.74;55.6;95.4;95.4;10.90;-0.471;0.02;54.6;35;3.32;0;1.207;7.30;-30.9;9.471;-0.319;5.08;0.0
7/19/2021;07:30:00;0.0;LaJaraDownstream;38.3;-0.332;742.45;77.73;55.4;95.5;95.5;10.91;-0.471;0.02;54.4;35;3.33;0;1.210;7.31;-31.6;9.495;-0.319;5.07;0.0
7/19/2021;07:45:00;0.0;LaJaraDownstream;38.2;-0.331;742.19;77.71;55.2;95.6;95.6;10.91;-0.470;0.02;54.2;35;3.33;0;1.207;7.31;-31.6;9.529;-0.318;5.07;0.0
7/19/2021;08:00:00;0.0;LaJaraDownstream;38.2;-0.331;741.92;77.68;55.1;95.6;95.6;10.90;-0.469;0.02;54.1;35;3.29;0;1.206;7.30;-31.1;9.576;-0.318;5.07;0.0
7/19/2021;08:15:00;0.0;LaJaraDownstream;38.2;-0.330;741.51;77.63;55.0;95.9;95.9;10.91;-0.468;0.02;54.0;35;3.29;0;1.207;7.31;-31.4;9.653;-0.317;5.07;0.0
7/19/2021;08:30:00;0.0;LaJaraDownstream;38.2;-0.329;740.91;77.57;54.8;96.3;96.3;10.93;-0.467;0.02;53.9;35;3.27;0;1.207;7.33;-32.8;9.765;-0.316;5.07;0.0
7/19/2021;08:45:00;0.0;LaJaraDownstream;38.2;-0.330;740.19;77.50;54.7;96.3;96.3;10.90;-0.467;0.02;53.7;35;3.28;0;1.207;7.35;-33.9;9.888;-0.316;5.06;0.0
7/19/2021;09:00:00;0.0;LaJaraDownstream;38.3;-0.330;739.26;77.40;54.5;96.3;96.3;10.85;-0.467;0.02;53.5;35;3.28;0;1.205;7.36;-34.2;10.070;-0.316;5.07;0.0
7/19/2021;09:15:00;0.0;LaJaraDownstream;38.4;-0.330;737.98;77.26;54.3;96.4;96.4;10.80;-0.468;0.02;53.4;35;3.30;0;1.208;7.38;-35.5;10.306;-0.317;5.07;0.0
7/19/2021;09:30:00;0.0;LaJaraDownstream;38.6;-0.330;736.52;77.11;54.2;96.4;96.4;10.74;-0.467;0.02;53.3;35;3.31;0;1.204;7.40;-36.5;10.551;-0.316;5.07;0.0
7/19/2021;09:45:00;0.0;LaJaraDownstream;38.8;-0.330;735.01;76.95;54.1;96.6;96.6;10.69;-0.468;0.02;53.1;35;3.24;0;1.212;7.42;-37.8;10.832;-0.317;5.07;0.0
7/19/2021;10:00:00;0.0;LaJaraDownstream;39.0;-0.330;733.03;76.75;54.0;96.9;96.9;10.64;-0.469;0.02;53.0;34;3.19;0;1.202;7.44;-38.7;11.187;-0.317;5.06;0.0
7/19/2021;10:15:00;0.0;LaJaraDownstream;39.3;-0.330;731.03;76.54;53.8;97.3;97.3;10.59;-0.467;0.02;52.9;34;3.25;0;1.206;7.45;-39.8;11.563;-0.316;5.07;0.0
7/19/2021;10:30:00;0.0;LaJaraDownstream;39.6;-0.330;728.84;76.31;53.6;97.5;97.5;10.52;-0.468;0.02;52.7;34;3.23;0;1.204;7.47;-40.7;11.956;-0.317;5.07;0.0
7/19/2021;10:45:00;0.0;LaJaraDownstream;39.9;-0.330;726.18;76.03;53.4;97.5;97.5;10.40;-0.468;0.02;52.5;34;3.25;0;1.202;7.49;-41.7;12.462;-0.317;5.07;0.0
7/19/2021;11:00:00;0.0;LaJaraDownstream;40.4;-0.329;723.27;75.72;53.3;97.4;97.4;10.27;-0.467;0.02;52.4;34;3.23;0;1.205;7.50;-42.8;12.991;-0.316;5.08;0.0
7/19/2021;11:15:00;0.0;LaJaraDownstream;40.9;-0.330;720.29;75.41;53.2;97.5;97.5;10.15;-0.468;0.02;52.3;34;3.23;0;1.207;7.52;-43.6;13.552;-0.317;5.07;0.0
7/19/2021;11:30:00;0.0;LaJaraDownstream;41.4;-0.330;717.33;75.10;53.1;97.5;97.5;10.03;-0.468;0.02;52.3;34;3.16;0;1.206;7.53;-44.2;14.118;-0.317;5.08;0.0
7/19/2021;11:45:00;0.0;LaJaraDownstream;41.9;-0.331;714.24;74.78;53.2;97.3;97.3;9.91;-0.469;0.02;52.4;34;3.13;0;1.208;7.52;-43.9;14.518;-0.317;5.08;0.0
7/19/2021;12:00:00;0.0;LaJaraDownstream;42.5;-0.332;711.26;74.47;53.2;97.5;97.5;9.82;-0.470;0.02;52.4;34;3.15;0;1.205;7.54;-45.4;15.084;-0.319;5.09;0.0
7/19/2021;12:15:00;0.0;LaJaraDownstream;43.0;-0.332;708.73;74.20;53.2;97.5;97.5;9.71;-0.470;0.02;52.4;34;3.16;0;1.211;7.55;-45.5;15.576;-0.318;5.09;0.0
7/19/2021;12:30:00;0.0;LaJaraDownstream;43.4;-0.332;706.50;73.97;53.2;97.5;97.5;9.63;-0.470;0.02;52.5;34;3.07;0;1.201;7.55;-45.8;15.988;-0.319;5.10;0.0
7/19/2021;12:45:00;0.0;LaJaraDownstream;43.8;-0.333;704.81;73.79;53.3;97.4;97.4;9.55;-0.472;0.02;52.5;34;3.14;0;1.210;7.55;-45.8;16.331;-0.320;5.09;0.0
7/19/2021;13:00:00;0.0;LaJaraDownstream;44.3;-0.334;702.88;73.59;53.3;97.4;97.4;9.48;-0.473;0.02;52.6;34;3.18;0;1.203;7.55;-45.6;16.683;-0.320;5.10;0.0
7/19/2021;13:15:00;0.0;LaJaraDownstream;44.6;-0.335;701.89;73.49;53.5;97.4;97.4;9.43;-0.474;0.02;52.8;34;3.22;0;1.206;7.54;-45.5;16.903;-0.321;5.10;0.0
7/19/2021;13:30:00;0.0;LaJaraDownstream;44.9;-0.335;702.13;73.51;53.7;97.2;97.2;9.39;-0.475;0.02;53.0;34;3.25;0;1.201;7.53;-44.5;16.999;-0.322;5.11;0.0
7/19/2021;13:45:00;0.0;LaJaraDownstream;45.2;-0.337;701.43;73.44;53.8;97.3;97.3;9.37;-0.477;0.02;53.1;35;3.27;0;1.213;7.52;-44.3;17.176;-0.324;5.11;0.0
7/19/2021;14:00:00;0.0;LaJaraDownstream;45.5;-0.338;700.30;73.32;54.0;97.1;97.1;9.31;-0.479;0.02;53.3;35;3.28;0;1.207;7.52;-44.2;17.367;-0.325;5.12;0.0
7/19/2021;14:15:00;0.0;LaJaraDownstream;45.8;-0.340;699.63;73.25;54.2;97.0;97.0;9.28;-0.481;0.02;53.5;35;3.26;0;1.212;7.51;-43.9;17.468;-0.327;5.12;0.0
7/19/2021;14:30:00;0.0;LaJaraDownstream;46.1;-0.341;699.23;73.21;54.4;97.0;97.0;9.26;-0.483;0.02;53.7;35;3.28;0;1.211;7.50;-43.3;17.551;-0.328;5.12;0.0
7/19/2021;14:45:00;0.0;LaJaraDownstream;46.2;-0.343;699.28;73.21;54.6;96.8;96.8;9.25;-0.486;0.02;53.9;35;3.19;0;1.208;7.49;-42.7;17.558;-0.330;5.12;0.0
7/19/2021;15:00:00;0.0;LaJaraDownstream;46.3;-0.344;699.62;73.25;54.7;96.8;96.8;9.25;-0.488;0.02;54.1;35;3.20;0;1.205;7.50;-42.8;17.519;-0.331;5.13;0.0
7/19/2021;15:15:00;0.0;LaJaraDownstream;46.4;-0.347;700.13;73.30;54.9;96.6;96.6;9.26;-0.491;0.02;54.2;35;3.24;0;1.211;7.48;-42.0;17.422;-0.334;5.12;0.0
7/19/2021;15:30:00;0.0;LaJaraDownstream;46.4;-0.349;700.76;73.37;55.0;96.5;96.5;9.27;-0.494;0.02;54.4;35;3.22;0;1.202;7.46;-40.9;17.306;-0.336;5.13;0.0
7/19/2021;15:45:00;0.0;LaJaraDownstream;46.4;-0.350;701.22;73.42;55.2;96.4;96.4;9.28;-0.496;0.02;54.5;35;3.27;0;1.208;7.47;-41.1;17.198;-0.337;5.13;0.0
7/19/2021;16:00:00;0.0;LaJaraDownstream;46.4;-0.352;702.06;73.50;55.4;96.4;96.4;9.31;-0.498;0.02;54.7;36;3.20;0;1.204;7.45;-40.2;17.041;-0.338;5.13;0.0
7/19/2021;16:15:00;0.0;LaJaraDownstream;46.3;-0.352;703.05;73.61;55.6;96.3;96.3;9.34;-0.499;0.02;54.9;36;3.25;0;1.206;7.45;-40.3;16.844;-0.339;5.13;0.0
7/19/2021;16:30:00;0.0;LaJaraDownstream;46.7;-0.353;704.11;73.72;56.3;96.1;96.1;9.36;-0.501;0.03;55.6;36;3.21;0;1.202;7.43;-39.1;16.632;-0.340;5.13;0.0
7/19/2021;16:45:00;0.0;LaJaraDownstream;46.2;-0.354;705.19;73.83;56.0;96.0;96.0;9.39;-0.502;0.02;55.2;36;3.18;0;1.207;7.43;-38.7;16.402;-0.341;5.13;0.0
7/19/2021;17:00:00;0.0;LaJaraDownstream;45.9;-0.355;706.56;73.98;56.0;95.9;95.9;9.44;-0.503;0.02;55.2;36;3.20;0;1.205;7.42;-38.3;16.151;-0.342;5.13;0.0
7/19/2021;17:15:00;0.0;LaJaraDownstream;45.6;-0.355;707.87;74.11;56.0;95.6;95.6;9.46;-0.504;0.02;55.2;36;3.05;0;1.213;7.40;-36.9;15.880;-0.342;5.12;0.0
7/19/2021;17:30:00;0.0;LaJaraDownstream;45.5;-0.356;709.39;74.27;56.3;95.9;95.9;9.55;-0.504;0.03;55.5;36;3.08;0;1.207;7.39;-36.6;15.571;-0.343;5.13;0.0
7/19/2021;17:45:00;0.0;LaJaraDownstream;45.1;-0.357;710.98;74.44;56.3;95.8;95.8;9.60;-0.506;0.03;55.5;36;3.02;0;1.213;7.41;-37.4;15.266;-0.344;5.11;0.0
7/19/2021;18:00:00;0.0;LaJaraDownstream;45.0;-0.357;712.53;74.60;56.5;95.2;95.2;9.61;-0.507;0.03;55.6;36;3.06;0;1.204;7.37;-35.4;14.967;-0.344;5.12;0.0
7/19/2021;18:15:00;0.0;LaJaraDownstream;44.8;-0.359;714.06;74.76;56.7;95.4;95.4;9.69;-0.508;0.03;55.9;36;3.01;0;1.211;7.36;-34.9;14.663;-0.345;5.11;0.0
7/19/2021;18:30:00;0.0;LaJaraDownstream;44.6;-0.359;715.48;74.91;56.8;95.2;95.2;9.73;-0.509;0.03;56.0;36;3.01;0;1.201;7.36;-34.6;14.382;-0.346;5.12;0.0
7/19/2021;18:45:00;0.0;LaJaraDownstream;44.3;-0.358;716.85;75.05;56.9;95.0;95.0;9.77;-0.507;0.03;56.0;36;2.99;0;1.204;7.35;-33.9;14.112;-0.345;5.10;0.0
7/19/2021;19:00:00;0.0;LaJaraDownstream;44.2;-0.355;718.06;75.18;57.0;95.2;95.2;9.84;-0.504;0.03;56.1;36;2.99;0;1.204;7.33;-33.2;13.864;-0.342;5.11;0.0
7/19/2021;19:15:00;0.0;LaJaraDownstream;44.1;-0.354;719.42;75.32;57.2;95.0;95.0;9.87;-0.502;0.03;56.3;37;3.02;0;1.205;7.34;-33.6;13.612;-0.341;5.10;0.0
7/19/2021;19:30:00;0.0;LaJaraDownstream;43.9;-0.353;720.61;75.45;57.4;94.8;94.8;9.90;-0.501;0.03;56.5;37;3.02;0;1.205;7.33;-33.0;13.384;-0.340;5.10;0.0
7/19/2021;19:45:00;0.0;LaJaraDownstream;43.8;-0.351;721.76;75.57;57.5;94.7;94.7;9.94;-0.497;0.03;56.6;37;3.00;0;1.207;7.32;-32.3;13.178;-0.337;5.10;0.0
7/19/2021;20:00:00;0.0;LaJaraDownstream;43.7;-0.348;722.78;75.67;57.7;94.6;94.6;9.97;-0.494;0.03;56.7;37;2.97;0;1.209;7.32;-32.1;12.977;-0.335;5.09;0.0
7/19/2021;20:15:00;0.0;LaJaraDownstream;43.6;-0.347;723.68;75.77;57.8;94.4;94.4;10.00;-0.492;0.03;56.8;37;2.96;0;1.209;7.30;-31.0;12.785;-0.334;5.08;0.0
7/19/2021;20:30:00;0.0;LaJaraDownstream;43.5;-0.347;724.64;75.87;57.9;94.4;94.4;10.04;-0.492;0.03;57.0;37;2.92;0;1.204;7.29;-30.4;12.593;-0.334;5.09;0.0
7/19/2021;20:45:00;0.0;LaJaraDownstream;43.3;-0.346;725.69;75.98;57.9;94.4;94.4;10.08;-0.491;0.03;57.0;37;2.96;0;1.212;7.28;-30.1;12.402;-0.333;5.08;0.0
7/19/2021;21:00:00;0.0;LaJaraDownstream;43.1;-0.345;726.59;76.07;58.0;94.5;94.5;10.13;-0.489;0.03;57.0;37;2.94;0;1.201;7.28;-29.8;12.221;-0.332;5.08;0.0
7/19/2021;21:15:00;0.0;LaJaraDownstream;42.8;-0.344;727.35;76.15;57.8;94.5;94.5;10.17;-0.488;0.03;56.8;37;2.98;0;1.204;7.28;-30.2;12.070;-0.331;5.07;0.0
7/19/2021;21:30:00;0.0;LaJaraDownstream;42.6;-0.342;727.91;76.21;57.8;94.6;94.6;10.20;-0.485;0.03;56.8;37;2.96;0;1.204;7.28;-30.0;11.956;-0.329;5.07;0.0
7/19/2021;21:45:00;0.0;LaJaraDownstream;42.4;-0.338;728.38;76.26;57.6;94.6;94.6;10.23;-0.479;0.03;56.7;37;2.97;0;1.213;7.28;-29.9;11.860;-0.324;5.06;0.0
7/19/2021;22:00:00;0.0;LaJaraDownstream;42.2;-0.334;728.74;76.30;57.5;94.7;94.7;10.25;-0.474;0.03;56.5;37;3.19;0;1.207;7.26;-29.1;11.777;-0.321;5.06;0.0
7/19/2021;22:15:00;0.0;LaJaraDownstream;41.9;-0.333;729.20;76.34;57.2;94.6;94.6;10.27;-0.472;0.03;56.2;37;3.08;0;1.208;7.28;-29.8;11.692;-0.319;5.06;0.0
7/19/2021;22:30:00;0.0;LaJaraDownstream;41.8;-0.332;729.63;76.39;57.1;94.7;94.7;10.29;-0.471;0.03;56.1;36;3.01;0;1.209;7.28;-30.0;11.604;-0.319;5.05;0.0
7/19/2021;22:45:00;0.0;LaJaraDownstream;41.7;-0.332;730.00;76.43;57.2;94.7;94.7;10.32;-0.470;0.03;56.2;37;2.98;0;1.207;7.28;-29.8;11.521;-0.318;5.05;0.0
7/19/2021;23:00:00;0.0;LaJaraDownstream;41.6;-0.331;730.38;76.47;57.1;94.7;94.7;10.34;-0.469;0.03;56.1;36;2.97;0;1.209;7.28;-29.9;11.445;-0.318;5.05;0.0
7/19/2021;23:15:00;0.0;LaJaraDownstream;41.5;-0.333;730.77;76.51;57.0;94.7;94.7;10.36;-0.472;0.03;56.0;36;2.95;0;1.207;7.27;-29.4;11.372;-0.320;5.04;0.0
7/19/2021;23:30:00;0.0;LaJaraDownstream;41.3;-0.335;731.18;76.55;57.0;94.7;94.7;10.37;-0.474;0.03;56.0;36;2.95;0;1.205;7.27;-29.7;11.285;-0.321;5.04;0.0
7/19/2021;23:45:00;0.0;LaJaraDownstream;41.2;-0.335;731.61;76.60;57.0;94.7;94.7;10.40;-0.475;0.03;56.0;36;2.93;0;1.207;7.28;-29.8;11.208;-0.321;5.03;0.0
7/20/2021;00:00:00;0.0;LaJaraDownstream;41.2;-0.334;731.92;76.63;57.0;94.8;94.8;10.42;-0.473;0.03;56.0;36;2.98;0;1.207;7.28;-29.8;11.142;-0.321;5.03;0.0
7/20/2021;00:15:00;0.0;LaJaraDownstream;41.1;-0.333;732.25;76.66;57.0;94.8;94.8;10.43;-0.473;0.03;56.0;36;3.00;0;1.208;7.26;-28.7;11.089;-0.320;5.03;0.0
7/20/2021;00:30:00;0.0;LaJaraDownstream;41.1;-0.334;732.56;76.70;57.0;94.8;94.8;10.44;-0.474;0.03;56.0;36;2.97;0;1.207;7.26;-29.1;11.039;-0.321;5.03;0.0
7/20/2021;00:45:00;0.0;LaJaraDownstream;41.0;-0.336;732.82;76.72;57.0;94.8;94.8;10.46;-0.476;0.03;56.0;36;2.92;0;1.207;7.27;-29.4;10.982;-0.323;5.02;0.0
7/20/2021;01:00:00;0.0;LaJaraDownstream;40.9;-0.337;733.08;76.75;57.0;94.8;94.8;10.47;-0.478;0.03;56.0;36;2.93;0;1.206;7.26;-29.1;10.911;-0.324;5.02;0.0
7/20/2021;01:15:00;0.0;LaJaraDownstream;40.8;-0.338;733.44;76.79;56.9;94.8;94.8;10.49;-0.479;0.03;55.9;36;2.96;0;1.209;7.27;-29.5;10.837;-0.325;5.02;0.0
7/20/2021;01:30:00;0.0;LaJaraDownstream;40.7;-0.339;733.92;76.84;56.9;94.8;94.8;10.51;-0.480;0.03;55.9;36;2.99;0;1.205;7.26;-28.6;10.756;-0.325;5.02;0.0
7/20/2021;01:45:00;0.0;LaJaraDownstream;40.6;-0.339;734.33;76.88;56.9;94.8;94.8;10.53;-0.481;0.03;55.9;36;2.93;0;1.208;7.26;-28.8;10.676;-0.326;5.01;0.0
7/20/2021;02:00:00;0.0;LaJaraDownstream;40.5;-0.339;734.64;76.92;56.8;94.8;94.8;10.55;-0.481;0.03;55.8;36;2.92;0;1.205;7.26;-29.0;10.605;-0.326;5.01;0.0
7/20/2021;02:15:00;0.0;LaJaraDownstream;40.4;-0.341;735.04;76.96;56.8;94.8;94.8;10.57;-0.483;0.03;55.8;36;2.91;0;1.209;7.27;-29.6;10.539;-0.328;5.00;0.0
7/20/2021;02:30:00;0.0;LaJaraDownstream;40.3;-0.342;735.40;76.99;56.7;94.8;94.8;10.58;-0.485;0.03;55.8;36;2.90;0;1.204;7.27;-29.2;10.476;-0.329;5.01;0.0
7/20/2021;02:45:00;0.0;LaJaraDownstream;40.2;-0.343;735.76;77.03;56.7;94.8;94.8;10.60;-0.486;0.03;55.8;36;2.88;0;1.212;7.27;-29.1;10.416;-0.330;5.00;0.0
7/20/2021;03:00:00;0.0;LaJaraDownstream;40.1;-0.343;736.02;77.06;56.7;94.9;94.9;10.62;-0.487;0.03;55.7;36;2.84;0;1.206;7.27;-29.4;10.361;-0.330;5.00;0.0
7/20/2021;03:15:00;0.0;LaJaraDownstream;40.1;-0.343;736.25;77.08;56.7;94.9;94.9;10.63;-0.487;0.03;55.7;36;2.91;0;1.205;7.26;-28.8;10.309;-0.330;4.99;0.0
7/20/2021;03:30:00;0.0;LaJaraDownstream;40.0;-0.344;736.46;77.11;56.7;94.8;94.8;10.64;-0.488;0.03;55.7;36;2.90;0;1.204;7.26;-28.7;10.258;-0.331;4.99;0.0
7/20/2021;03:45:00;0.0;LaJaraDownstream;39.9;-0.345;736.82;77.14;56.6;94.8;94.8;10.65;-0.489;0.03;55.7;36;2.84;0;1.207;7.26;-29.0;10.206;-0.331;4.99;0.0
7/20/2021;04:00:00;0.0;LaJaraDownstream;40.0;-0.345;737.05;77.17;56.8;94.8;94.8;10.66;-0.489;0.03;55.8;36;2.80;0;1.205;7.27;-29.3;10.153;-0.331;4.99;0.0
7/20/2021;04:15:00;0.0;LaJaraDownstream;39.9;-0.345;737.33;77.20;56.8;94.8;94.8;10.68;-0.490;0.03;55.8;36;2.83;0;1.210;7.26;-28.9;10.099;-0.332;4.98;0.0
7/20/2021;04:30:00;0.0;LaJaraDownstream;39.8;-0.346;737.66;77.23;56.7;94.9;94.9;10.70;-0.491;0.03;55.7;36;2.85;0;1.205;7.27;-29.4;10.045;-0.333;4.98;0.0
7/20/2021;04:45:00;0.0;LaJaraDownstream;39.7;-0.347;738.02;77.27;56.6;94.9;94.9;10.72;-0.492;0.03;55.6;36;2.81;0;1.213;7.27;-29.3;9.991;-0.334;4.98;0.0
7/20/2021;05:00:00;0.0;LaJaraDownstream;39.6;-0.347;738.34;77.30;56.5;94.9;94.9;10.73;-0.493;0.03;55.5;36;2.84;0;1.205;7.27;-29.6;9.938;-0.334;4.97;0.0
7/20/2021;05:15:00;0.0;LaJaraDownstream;39.5;-0.348;738.67;77.34;56.5;94.9;94.9;10.74;-0.494;0.03;55.5;36;2.86;0;1.201;7.28;-30.0;9.885;-0.335;4.97;0.0
7/20/2021;05:30:00;0.0;LaJaraDownstream;39.4;-0.348;738.91;77.36;56.5;94.9;94.9;10.75;-0.494;0.03;55.5;36;2.88;0;1.207;7.28;-30.0;9.834;-0.335;4.97;0.0
7/20/2021;05:45:00;0.0;LaJaraDownstream;39.3;-0.348;739.20;77.39;56.4;94.9;94.9;10.77;-0.493;0.03;55.4;36;2.90;0;1.207;7.28;-29.7;9.785;-0.335;4.96;0.0
7/20/2021;06:00:00;0.0;LaJaraDownstream;39.2;-0.348;739.45;77.42;56.4;94.9;94.9;10.78;-0.494;0.03;55.4;36;2.97;0;1.208;7.27;-29.5;9.738;-0.335;4.96;0.0
7/20/2021;06:15:00;0.0;LaJaraDownstream;39.2;-0.348;739.68;77.44;56.3;95.0;95.0;10.80;-0.493;0.03;55.3;36;2.96;0;1.207;7.28;-29.8;9.694;-0.334;4.97;0.0
7/20/2021;06:30:00;0.0;LaJaraDownstream;39.0;-0.346;739.84;77.46;56.2;95.2;95.2;10.83;-0.491;0.03;55.2;36;2.92;0;1.207;7.29;-30.3;9.654;-0.333;4.96;0.0
7/20/2021;06:45:00;0.0;LaJaraDownstream;38.9;-0.346;739.97;77.47;56.1;95.4;95.4;10.86;-0.491;0.03;55.1;36;2.92;0;1.207;7.29;-30.6;9.627;-0.333;4.96;0.0
7/20/2021;07:00:00;0.0;LaJaraDownstream;38.7;-0.346;739.92;77.47;55.8;95.7;95.7;10.90;-0.491;0.02;54.8;36;2.97;0;1.205;7.30;-30.9;9.618;-0.333;4.96;0.0
7/20/2021;07:15:00;0.0;LaJaraDownstream;38.6;-0.346;739.83;77.46;55.6;95.9;95.9;10.92;-0.490;0.02;54.6;35;2.93;0;1.207;7.31;-31.8;9.625;-0.333;4.95;0.0
7/20/2021;07:30:00;0.0;LaJaraDownstream;38.4;-0.345;739.74;77.45;55.3;96.0;96.0;10.93;-0.490;0.02;54.4;35;2.89;0;1.204;7.31;-31.7;9.647;-0.332;4.95;0.0
7/20/2021;07:45:00;0.0;LaJaraDownstream;38.3;-0.345;739.58;77.43;55.2;96.2;96.2;10.94;-0.490;0.02;54.2;35;2.93;0;1.212;7.33;-32.6;9.682;-0.332;4.94;0.0
7/20/2021;08:00:00;0.0;LaJaraDownstream;38.3;-0.345;739.30;77.40;55.0;96.3;96.3;10.93;-0.489;0.02;54.0;35;2.97;0;1.201;7.33;-32.6;9.735;-0.332;4.95;0.0
7/20/2021;08:15:00;0.0;LaJaraDownstream;38.2;-0.344;738.71;77.34;54.7;96.4;96.4;10.93;-0.488;0.02;53.8;35;2.92;0;1.212;7.35;-33.7;9.825;-0.331;4.94;0.0
7/20/2021;08:30:00;0.0;LaJaraDownstream;38.2;-0.344;738.01;77.27;54.6;96.7;96.7;10.94;-0.488;0.02;53.6;35;2.90;0;1.201;7.37;-35.2;9.937;-0.331;4.94;0.0
7/20/2021;08:45:00;0.0;LaJaraDownstream;38.2;-0.344;737.42;77.21;54.4;96.9;96.9;10.92;-0.488;0.02;53.4;35;2.92;0;1.200;7.40;-36.5;10.055;-0.331;4.95;0.0
7/20/2021;09:00:00;0.0;LaJaraDownstream;38.2;-0.344;736.52;77.11;54.2;96.9;96.9;10.88;-0.488;0.02;53.3;35;2.93;0;1.201;7.40;-36.6;10.220;-0.331;4.94;0.0
7/20/2021;09:15:00;0.0;LaJaraDownstream;38.3;-0.344;735.31;76.98;54.0;96.9;96.9;10.82;-0.488;0.02;53.1;35;2.94;0;1.202;7.41;-37.4;10.437;-0.331;4.94;0.0
7/20/2021;09:30:00;0.0;LaJaraDownstream;38.5;-0.345;733.85;76.83;54.0;96.9;96.9;10.77;-0.489;0.02;53.0;34;2.91;0;1.206;7.42;-37.8;10.684;-0.332;4.94;0.0
7/20/2021;09:45:00;0.0;LaJaraDownstream;38.8;-0.345;732.28;76.67;53.9;97.0;97.0;10.71;-0.489;0.02;52.9;34;2.91;0;1.210;7.44;-39.2;10.981;-0.332;4.94;0.0
7/20/2021;10:00:00;0.0;LaJaraDownstream;39.0;-0.346;730.34;76.46;53.8;97.4;97.4;10.66;-0.490;0.02;52.8;34;2.95;0;1.208;7.45;-39.8;11.328;-0.333;4.94;0.0
7/20/2021;10:15:00;0.0;LaJaraDownstream;39.3;-0.346;728.35;76.26;53.6;97.8;97.8;10.62;-0.491;0.02;52.7;34;2.91;0;1.207;7.49;-41.8;11.682;-0.333;4.94;0.0
7/20/2021;10:30:00;0.0;LaJaraDownstream;39.4;-0.346;727.19;76.14;53.5;97.4;97.4;10.53;-0.491;0.02;52.6;34;2.90;0;1.212;7.48;-41.2;11.875;-0.333;4.94;0.0
7/20/2021;10:45:00;0.0;LaJaraDownstream;39.6;-0.347;725.41;75.95;53.3;97.4;97.4;10.44;-0.491;0.02;52.4;34;2.91;0;1.203;7.49;-41.8;12.218;-0.333;4.95;0.0
7/20/2021;11:00:00;0.0;LaJaraDownstream;39.8;-0.348;723.96;75.80;53.2;97.8;97.8;10.42;-0.493;0.02;52.3;34;2.96;0;1.208;7.51;-43.3;12.507;-0.335;4.95;0.0
