Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2022-08-03 23:30:00,11.0,11.12,11.37,11.37,12.91,13.64
2022-08-03 23:45:00,10.93,11.12,11.37,11.37,12.86,13.64
2022-08-04 00:00:00,10.93,11.12,11.31,11.37,12.83,13.64
2022-08-04 00:15:00,10.87,11.06,11.31,11.37,12.8,13.64
2022-08-04 00:30:00,10.87,11.0,11.25,11.37,12.77,13.65
2022-08-04 00:45:00,10.81,11.0,11.25,11.37,12.74,13.65
2022-08-04 01:00:00,10.75,11.0,11.25,11.31,12.71,13.65
2022-08-04 01:15:00,10.75,10.93,11.18,11.31,12.68,13.65
2022-08-04 01:30:00,10.75,10.93,11.18,11.31,12.66,13.65
2022-08-04 01:45:00,10.68,10.93,11.18,11.31,12.64,13.65
2022-08-04 02:00:00,10.68,10.87,11.12,11.25,12.62,13.65
2022-08-04 02:15:00,10.68,10.87,11.12,11.25,12.6,13.65
2022-08-04 02:30:00,10.62,10.81,11.06,11.25,12.58,13.65
2022-08-04 02:45:00,10.62,10.81,11.06,11.25,12.55,13.65
2022-08-04 03:00:00,10.56,10.81,11.06,11.25,12.52,13.65
2022-08-04 03:15:00,10.56,10.81,11.06,11.18,12.5,13.65
2022-08-04 03:30:00,10.5,10.75,11.0,11.18,12.45,13.64
2022-08-04 03:45:00,10.5,10.68,11.0,11.18,12.41,13.64
2022-08-04 04:00:00,10.43,10.68,10.93,11.18,12.37,13.64
2022-08-04 04:15:00,10.37,10.62,10.93,11.18,12.33,13.64
2022-08-04 04:30:00,10.37,10.62,10.87,11.18,12.3,13.64
2022-08-04 04:45:00,10.31,10.62,10.87,11.12,12.26,13.64
2022-08-04 05:00:00,10.25,10.56,10.87,11.12,12.22,13.63
2022-08-04 05:15:00,10.25,10.5,10.81,11.12,12.19,13.63
2022-08-04 05:30:00,10.18,10.5,10.75,11.12,12.16,13.63
2022-08-04 05:45:00,10.18,10.43,10.75,11.12,12.13,13.63
2022-08-04 06:00:00,10.18,10.43,10.75,11.06,12.11,13.62
2022-08-04 06:15:00,10.12,10.37,10.68,11.06,12.08,13.62
2022-08-04 06:30:00,10.12,10.37,10.68,11.06,12.05,13.62
2022-08-04 06:45:00,10.12,10.31,10.68,11.0,12.03,13.61
2022-08-04 07:00:00,10.06,10.31,10.62,11.0,12.02,13.61
2022-08-04 07:15:00,10.06,10.31,10.62,11.0,12.02,13.6
2022-08-04 07:30:00,10.12,10.31,10.62,11.0,12.02,13.6
2022-08-04 07:45:00,10.12,10.31,10.62,11.0,12.03,13.6
2022-08-04 08:00:00,10.12,10.31,10.62,11.0,12.04,13.59
2022-08-04 08:15:00,10.18,10.31,10.62,10.93,12.06,13.59
2022-08-04 08:30:00,10.18,10.31,10.62,10.93,12.09,13.58
2022-08-04 08:45:00,10.18,10.31,10.68,10.93,12.12,13.58
2022-08-04 09:00:00,10.25,10.31,10.62,10.93,12.15,13.57
2022-08-04 09:15:00,10.31,10.31,10.62,10.93,12.19,13.57
2022-08-04 09:30:00,10.37,10.37,10.68,10.93,12.23,13.57
2022-08-04 09:45:00,10.43,10.43,10.68,10.93,12.31,13.56
2022-08-04 10:00:00,10.56,10.43,10.75,10.93,12.38,13.56
2022-08-04 10:15:00,10.68,10.5,10.81,10.93,12.48,13.56
2022-08-04 10:30:00,10.75,10.56,10.87,10.93,12.58,13.56
2022-08-04 10:45:00,10.87,10.62,10.93,10.93,12.67,13.55
2022-08-04 11:00:00,11.06,10.68,11.0,11.0,12.82,13.55
2022-08-04 11:15:00,11.18,10.81,11.12,11.0,12.97,13.54
2022-08-04 11:30:00,11.31,10.93,11.18,11.0,13.05,13.54
2022-08-04 11:45:00,11.31,11.0,11.25,11.0,13.1,13.53
2022-08-04 12:00:00,11.31,11.06,11.31,11.06,13.13,13.53
2022-08-04 12:15:00,11.31,11.06,11.37,11.06,13.15,13.53
2022-08-04 12:30:00,11.31,11.12,11.37,11.06,13.19,13.53
2022-08-04 12:45:00,11.37,11.12,11.43,11.06,13.23,13.53
2022-08-04 13:00:00,11.43,11.18,11.43,11.12,13.27,13.53
2022-08-04 13:15:00,11.5,11.18,11.5,11.12,13.31,13.53
2022-08-04 13:30:00,11.5,11.25,11.56,11.12,13.37,13.53
2022-08-04 13:45:00,11.56,11.31,11.56,11.12,13.41,13.53
2022-08-04 14:00:00,11.62,11.31,11.62,11.18,13.45,13.53
2022-08-04 14:15:00,11.75,11.37,11.68,11.18,13.5,13.53
2022-08-04 14:30:00,11.81,11.43,11.68,11.18,13.59,13.53
2022-08-04 14:45:00,11.93,11.5,11.75,11.25,13.69,13.53
2022-08-04 15:00:00,12.12,11.56,11.87,11.25,13.83,13.55
2022-08-04 15:15:00,12.31,11.68,11.93,11.25,13.99,13.55
2022-08-04 15:30:00,12.5,11.87,12.06,11.25,14.15,13.55
2022-08-04 15:45:00,12.62,12.0,12.12,11.31,14.3,13.56
2022-08-04 16:00:00,12.68,12.12,12.25,11.31,14.39,13.56
2022-08-04 16:15:00,12.68,12.18,12.31,11.31,14.41,13.56
2022-08-04 16:30:00,12.62,12.18,12.37,11.37,14.42,13.57
2022-08-04 16:45:00,12.62,12.25,12.43,11.37,14.43,13.57
2022-08-04 17:00:00,12.62,12.25,12.43,11.43,14.43,13.58
2022-08-04 17:15:00,12.56,12.25,12.43,11.43,14.41,13.58
2022-08-04 17:30:00,12.5,12.25,12.5,11.5,14.37,13.59
2022-08-04 17:45:00,12.5,12.25,12.5,11.5,14.34,13.59
2022-08-04 18:00:00,12.43,12.25,12.5,11.5,14.29,13.6
2022-08-04 18:15:00,12.31,12.18,12.43,11.56,14.21,13.61
2022-08-04 18:30:00,12.25,12.12,12.43,11.56,14.13,13.62
2022-08-04 18:45:00,12.12,12.12,12.37,11.56,14.04,13.62
2022-08-04 19:00:00,12.0,12.06,12.31,11.62,13.94,13.63
2022-08-04 19:15:00,11.93,12.0,12.25,11.62,13.85,13.63
2022-08-04 19:30:00,11.81,11.93,12.18,11.62,13.74,13.64
2022-08-04 19:45:00,11.75,11.87,12.12,11.62,13.66,13.65
2022-08-04 20:00:00,11.62,11.81,12.06,11.62,13.57,13.65
2022-08-04 20:15:00,11.56,11.75,12.0,11.62,13.48,13.66
2022-08-04 20:30:00,11.5,11.68,11.87,11.62,13.4,13.66
2022-08-04 20:45:00,11.37,11.62,11.81,11.62,13.31,13.67
2022-08-04 21:00:00,11.25,11.56,11.75,11.62,13.22,13.67
2022-08-04 21:15:00,11.18,11.43,11.75,11.56,13.14,13.68
2022-08-04 21:30:00,11.12,11.43,11.62,11.56,13.06,13.68
2022-08-04 21:45:00,11.0,11.31,11.56,11.56,12.99,13.68
2022-08-04 22:00:00,11.0,11.25,11.5,11.56,12.92,13.68
2022-08-04 22:15:00,10.93,11.18,11.5,11.5,12.85,13.68
2022-08-04 22:30:00,10.87,11.18,11.43,11.5,12.8,13.69
2022-08-04 22:45:00,10.81,11.12,11.37,11.5,12.74,13.69
2022-08-04 23:00:00,10.68,11.06,11.31,11.43,12.67,13.69
2022-08-04 23:15:00,10.68,11.0,11.25,11.43,12.63,13.69
2022-08-04 23:30:00,10.62,10.93,11.25,11.43,12.56,13.69
2022-08-04 23:45:00,10.56,10.87,11.18,11.43,12.51,13.69
2022-08-05 00:00:00,10.5,10.81,11.18,11.37,12.46,13.69
2022-08-05 00:15:00,10.5,10.81,11.12,11.37,12.42,13.69
2022-08-05 00:30:00,10.43,10.75,11.06,11.31,12.39,13.68
2022-08-05 00:45:00,10.43,10.75,11.06,11.31,12.38,13.68
2022-08-05 01:00:00,10.37,10.68,11.0,11.31,12.35,13.68
2022-08-05 01:15:00,10.37,10.68,11.0,11.25,12.33,13.68
2022-08-05 01:30:00,10.37,10.62,10.93,11.25,12.31,13.68
2022-08-05 01:45:00,10.31,10.56,10.93,11.25,12.28,13.67
2022-08-05 02:00:00,10.31,10.56,10.93,11.25,12.24,13.67
2022-08-05 02:15:00,10.31,10.56,10.87,11.18,12.21,13.66
2022-08-05 02:30:00,10.25,10.56,10.87,11.18,12.19,13.66
2022-08-05 02:45:00,10.18,10.5,10.81,11.18,12.17,13.66
2022-08-05 03:00:00,10.18,10.5,10.81,11.12,12.14,13.65
2022-08-05 03:15:00,10.18,10.43,10.75,11.12,12.12,13.65
2022-08-05 03:30:00,10.12,10.43,10.75,11.12,12.11,13.64
2022-08-05 03:45:00,10.12,10.37,10.75,11.12,12.08,13.64
2022-08-05 04:00:00,10.12,10.37,10.75,11.12,12.06,13.64
2022-08-05 04:15:00,10.06,10.37,10.68,11.12,12.04,13.63
2022-08-05 04:30:00,10.06,10.37,10.68,11.06,12.02,13.63
2022-08-05 04:45:00,10.06,10.31,10.68,11.06,12.0,13.63
2022-08-05 05:00:00,10.06,10.31,10.68,11.06,11.98,13.62
2022-08-05 05:15:00,10.0,10.31,10.62,11.06,11.97,13.62
2022-08-05 05:30:00,10.0,10.25,10.62,11.06,11.95,13.61
2022-08-05 05:45:00,10.0,10.25,10.56,11.0,11.94,13.61
2022-08-05 06:00:00,9.93,10.18,10.56,11.0,11.92,13.6
2022-08-05 06:15:00,9.93,10.18,10.56,11.0,11.9,13.6
2022-08-05 06:30:00,9.93,10.18,10.56,11.0,11.89,13.59
2022-08-05 06:45:00,9.93,10.18,10.5,11.0,11.88,13.59
2022-08-05 07:00:00,9.93,10.18,10.5,11.0,11.87,13.58
2022-08-05 07:15:00,9.93,10.12,10.5,10.93,11.86,13.58
2022-08-05 07:30:00,9.93,10.18,10.5,10.93,11.86,13.57
2022-08-05 07:45:00,9.93,10.12,10.5,10.93,11.85,13.57
2022-08-05 08:00:00,9.93,10.12,10.43,10.93,11.86,13.56
2022-08-05 08:15:00,9.93,10.12,10.5,10.87,11.87,13.56
2022-08-05 08:30:00,10.0,10.12,10.5,10.87,11.89,13.55
2022-08-05 08:45:00,10.0,10.12,10.5,10.87,11.92,13.55
2022-08-05 09:00:00,10.0,10.18,10.5,10.87,11.94,13.53
2022-08-05 09:15:00,10.06,10.18,10.5,10.87,11.97,13.53
2022-08-05 09:30:00,10.12,10.18,10.5,10.87,12.03,13.53
2022-08-05 09:45:00,10.25,10.18,10.56,10.87,12.13,13.52
2022-08-05 10:00:00,10.43,10.25,10.62,10.87,12.25,13.51
2022-08-05 10:15:00,10.62,10.37,10.68,10.87,12.43,13.51
2022-08-05 10:30:00,11.0,10.5,10.81,10.87,12.68,13.51
2022-08-05 10:45:00,11.37,10.62,10.93,10.87,13.02,13.5
2022-08-05 11:00:00,11.75,10.93,11.12,10.87,13.35,13.5
2022-08-05 11:15:00,12.18,11.18,11.37,10.93,13.75,13.5
2022-08-05 11:30:00,12.62,11.56,11.62,10.93,14.15,13.5
2022-08-05 11:45:00,13.0,11.87,11.87,10.93,14.48,13.49
2022-08-05 12:00:00,13.18,12.18,12.12,11.0,14.73,13.5
2022-08-05 12:15:00,13.31,12.37,12.31,11.06,14.91,13.49
2022-08-05 12:30:00,13.5,12.56,12.5,11.12,15.1,13.5
2022-08-05 12:45:00,13.56,12.75,12.68,11.18,15.2,13.5
2022-08-05 13:00:00,13.56,12.87,12.81,11.18,15.28,13.5
2022-08-05 13:15:00,13.75,12.93,12.93,11.25,15.39,13.5
2022-08-05 13:30:00,13.87,13.06,13.06,11.31,15.52,13.51
2022-08-05 13:45:00,14.06,13.18,13.18,11.37,15.68,13.51
2022-08-05 14:00:00,14.18,13.37,13.31,11.43,15.84,13.52
2022-08-05 14:15:00,14.31,13.5,13.43,11.5,15.99,13.53
2022-08-05 14:30:00,14.43,13.62,13.56,11.56,16.09,13.55
2022-08-05 14:45:00,14.31,13.68,13.68,11.68,16.05,13.56
2022-08-05 15:00:00,14.12,13.68,13.68,11.75,15.94,13.57
2022-08-05 15:15:00,13.93,13.62,13.75,11.75,15.78,13.58
2022-08-05 15:30:00,13.75,13.5,13.68,11.81,15.64,13.59
2022-08-05 15:45:00,13.62,13.43,13.62,11.87,15.5,13.61
2022-08-05 16:00:00,13.5,13.37,13.56,11.87,15.4,13.62
2022-08-05 16:15:00,13.43,13.31,13.5,11.93,15.3,13.63
2022-08-05 16:30:00,13.31,13.18,13.43,11.93,15.2,13.64
2022-08-05 16:45:00,13.18,13.12,13.37,12.0,15.1,13.66
2022-08-05 17:00:00,13.06,13.06,13.31,12.0,14.97,13.67
2022-08-05 17:15:00,13.0,13.0,13.18,12.06,14.88,13.69
2022-08-05 17:30:00,12.87,12.87,13.12,12.06,14.78,13.7
2022-08-05 17:45:00,12.75,12.81,13.06,12.06,14.68,13.71
2022-08-05 18:00:00,12.62,12.75,13.0,12.06,14.58,13.72
2022-08-05 18:15:00,12.5,12.68,12.87,12.06,14.45,13.73
2022-08-05 18:30:00,12.43,12.62,12.81,12.06,14.38,13.75
2022-08-05 18:45:00,12.37,12.5,12.75,12.06,14.32,13.76
2022-08-05 19:00:00,12.31,12.43,12.68,12.06,14.24,13.78
2022-08-05 19:15:00,12.18,12.37,12.62,12.0,14.14,13.79
2022-08-05 19:30:00,12.06,12.31,12.5,12.0,14.05,13.8
2022-08-05 19:45:00,12.0,12.25,12.43,12.0,13.92,13.8
2022-08-05 20:00:00,11.87,12.12,12.37,12.0,13.82,13.81
2022-08-05 20:15:00,11.75,12.06,12.31,12.0,13.69,13.81
2022-08-05 20:30:00,11.62,12.0,12.18,12.0,13.6,13.82
2022-08-05 20:45:00,11.5,11.87,12.12,11.93,13.49,13.82
2022-08-05 21:00:00,11.43,11.75,12.06,11.93,13.39,13.83
2022-08-05 21:15:00,11.37,11.68,12.0,11.93,13.3,13.83
2022-08-05 21:30:00,11.25,11.62,11.87,11.87,13.22,13.83
2022-08-05 21:45:00,11.18,11.56,11.81,11.87,13.14,13.84
2022-08-05 22:00:00,11.12,11.5,11.75,11.81,13.07,13.84
2022-08-05 22:15:00,11.0,11.43,11.68,11.81,12.99,13.84
2022-08-05 22:30:00,10.93,11.37,11.62,11.75,12.92,13.84
2022-08-05 22:45:00,10.87,11.25,11.56,11.75,12.87,13.84
2022-08-05 23:00:00,10.81,11.18,11.5,11.68,12.8,13.84
2022-08-05 23:15:00,10.75,11.12,11.43,11.68,12.74,13.84
2022-08-05 23:30:00,10.68,11.06,11.37,11.62,12.67,13.83
2022-08-05 23:45:00,10.68,11.0,11.31,11.62,12.61,13.83
2022-08-06 00:00:00,10.62,11.0,11.25,11.56,12.55,13.83
2022-08-06 00:15:00,10.5,10.93,11.25,11.56,12.5,13.82
2022-08-06 00:30:00,10.5,10.87,11.18,11.5,12.45,13.82
2022-08-06 00:45:00,10.43,10.81,11.18,11.5,12.41,13.81
2022-08-06 01:00:00,10.37,10.75,11.12,11.43,12.36,13.81
2022-08-06 01:15:00,10.37,10.75,11.06,11.43,12.35,13.8
2022-08-06 01:30:00,10.37,10.68,11.06,11.43,12.32,13.8
2022-08-06 01:45:00,10.31,10.68,11.0,11.37,12.3,13.79
2022-08-06 02:00:00,10.31,10.62,11.0,11.37,12.26,13.79
2022-08-06 02:15:00,10.31,10.62,10.93,11.31,12.25,13.78
2022-08-06 02:30:00,10.31,10.62,10.93,11.31,12.24,13.77
2022-08-06 02:45:00,10.25,10.56,10.87,11.31,12.23,13.76
2022-08-06 03:00:00,10.25,10.56,10.87,11.25,12.2,13.75
2022-08-06 03:15:00,10.25,10.56,10.87,11.25,12.19,13.74
2022-08-06 03:30:00,10.25,10.5,10.81,11.25,12.18,13.74
2022-08-06 03:45:00,10.25,10.43,10.81,11.18,12.16,13.73
2022-08-06 04:00:00,10.18,10.5,10.81,11.18,12.15,13.72
2022-08-06 04:15:00,10.18,10.5,10.75,11.18,12.14,13.72
2022-08-06 04:30:00,10.18,10.43,10.75,11.18,12.12,13.71
2022-08-06 04:45:00,10.12,10.43,10.75,11.18,12.09,13.7
2022-08-06 05:00:00,10.12,10.43,10.75,11.12,12.05,13.69
2022-08-06 05:15:00,10.06,10.37,10.68,11.12,12.03,13.69
2022-08-06 05:30:00,10.06,10.31,10.62,11.12,11.99,13.68
2022-08-06 05:45:00,10.0,10.37,10.62,11.06,11.97,13.68
2022-08-06 06:00:00,10.0,10.31,10.62,11.06,11.96,13.67
2022-08-06 06:15:00,10.0,10.25,10.62,11.06,11.95,13.66
2022-08-06 06:30:00,10.0,10.25,10.56,11.06,11.93,13.65
2022-08-06 06:45:00,9.93,10.25,10.56,11.0,11.9,13.65
2022-08-06 07:00:00,9.93,10.18,10.56,11.0,11.87,13.64
2022-08-06 07:15:00,9.87,10.18,10.5,11.0,11.84,13.63
2022-08-06 07:30:00,9.87,10.18,10.5,11.0,11.83,13.63
2022-08-06 07:45:00,9.87,10.18,10.5,10.93,11.82,13.63
2022-08-06 08:00:00,9.87,10.12,10.43,10.93,11.82,13.62
2022-08-06 08:15:00,9.93,10.12,10.43,10.93,11.84,13.61
2022-08-06 08:30:00,9.93,10.06,10.43,10.93,11.86,13.61
2022-08-06 08:45:00,9.93,10.12,10.5,10.87,11.89,13.6
2022-08-06 09:00:00,10.06,10.12,10.43,10.87,11.96,13.59
2022-08-06 09:15:00,10.18,10.12,10.5,10.87,12.04,13.59
2022-08-06 09:30:00,10.25,10.18,10.56,10.87,12.14,13.58
2022-08-06 09:45:00,10.43,10.25,10.62,10.87,12.26,13.57
2022-08-06 10:00:00,10.56,10.37,10.68,10.87,12.39,13.57
2022-08-06 10:15:00,10.68,10.43,10.75,10.87,12.51,13.56
2022-08-06 10:30:00,10.81,10.5,10.87,10.87,12.6,13.55
2022-08-06 10:45:00,10.93,10.62,10.93,10.87,12.74,13.55
2022-08-06 11:00:00,11.0,10.68,11.0,10.93,12.79,13.55
2022-08-06 11:15:00,11.06,10.75,11.06,10.93,12.87,13.53
2022-08-06 11:30:00,11.12,10.81,11.12,10.93,12.94,13.52
2022-08-06 11:45:00,11.25,10.87,11.18,10.93,13.04,13.52
2022-08-06 12:00:00,11.25,11.0,11.25,11.0,13.09,13.52
2022-08-06 12:15:00,11.25,11.06,11.31,11.0,13.1,13.52
2022-08-06 12:30:00,11.18,11.0,11.31,11.0,13.09,13.51
2022-08-06 12:45:00,11.18,11.06,11.31,11.06,13.07,13.51
2022-08-06 13:00:00,11.18,11.06,11.31,11.06,13.04,13.51
2022-08-06 13:15:00,11.12,11.06,11.31,11.06,13.01,13.51
2022-08-06 13:30:00,11.06,11.06,11.31,11.06,12.98,13.51
2022-08-06 13:45:00,11.0,11.06,11.31,11.12,12.95,13.51
2022-08-06 14:00:00,11.0,11.06,11.25,11.12,12.93,13.51
2022-08-06 14:15:00,11.0,11.0,11.25,11.12,12.91,13.51
2022-08-06 14:30:00,11.0,11.0,11.25,11.12,12.88,13.51
2022-08-06 14:45:00,10.93,11.0,11.25,11.12,12.86,13.52
2022-08-06 15:00:00,11.0,10.93,11.25,11.12,12.87,13.52
2022-08-06 15:15:00,11.06,10.93,11.25,11.12,12.94,13.51
2022-08-06 15:30:00,11.12,11.0,11.31,11.12,13.01,13.52
2022-08-06 15:45:00,11.25,11.06,11.31,11.12,13.07,13.52
2022-08-06 16:00:00,11.18,11.06,11.37,11.18,13.06,13.52
2022-08-06 16:15:00,11.12,11.06,11.37,11.12,13.01,13.52
2022-08-06 16:30:00,11.06,11.06,11.31,11.18,12.96,13.52
2022-08-06 16:45:00,11.0,11.06,11.31,11.18,12.89,13.52
2022-08-06 17:00:00,10.93,11.06,11.25,11.18,12.85,13.53
2022-08-06 17:15:00,10.93,11.0,11.25,11.18,12.84,13.53
2022-08-06 17:30:00,10.93,10.93,11.25,11.18,12.83,13.53
2022-08-06 17:45:00,10.87,10.93,11.18,11.18,12.81,13.53
2022-08-06 18:00:00,10.87,10.93,11.18,11.18,12.79,13.53
2022-08-06 18:15:00,10.87,10.93,11.18,11.18,12.77,13.53
2022-08-06 18:30:00,10.81,10.87,11.18,11.18,12.74,13.53
2022-08-06 18:45:00,10.75,10.87,11.12,11.18,12.71,13.54
2022-08-06 19:00:00,10.75,10.87,11.12,11.18,12.67,13.55
2022-08-06 19:15:00,10.68,10.81,11.12,11.18,12.64,13.55
2022-08-06 19:30:00,10.68,10.81,11.06,11.12,12.61,13.54
2022-08-06 19:45:00,10.62,10.81,11.06,11.12,12.57,13.55
2022-08-06 20:00:00,10.56,10.75,11.06,11.12,12.53,13.55
2022-08-06 20:15:00,10.5,10.75,11.0,11.12,12.47,13.54
2022-08-06 20:30:00,10.5,10.75,11.0,11.12,12.43,13.55
2022-08-06 20:45:00,10.43,10.68,10.93,11.12,12.39,13.55
2022-08-06 21:00:00,10.37,10.62,10.87,11.06,12.35,13.55
2022-08-06 21:15:00,10.37,10.62,10.87,11.06,12.31,13.55
2022-08-06 21:30:00,10.31,10.56,10.81,11.06,12.26,13.54
2022-08-06 21:45:00,10.25,10.5,10.81,11.06,12.22,13.53
2022-08-06 22:00:00,10.18,10.5,10.75,11.06,12.17,13.54
2022-08-06 22:15:00,10.18,10.43,10.68,11.0,12.13,13.53
2022-08-06 22:30:00,10.12,10.43,10.68,11.0,12.08,13.54
2022-08-06 22:45:00,10.06,10.37,10.62,11.0,12.05,13.53
2022-08-06 23:00:00,10.06,10.37,10.62,10.93,12.02,13.53
2022-08-06 23:15:00,10.0,10.31,10.62,10.93,11.99,13.53
2022-08-06 23:30:00,10.0,10.31,10.56,10.93,11.98,13.53
2022-08-06 23:45:00,10.0,10.25,10.56,10.93,11.96,13.52
2022-08-07 00:00:00,10.0,10.25,10.5,10.93,11.95,13.52
2022-08-07 00:15:00,10.0,10.25,10.5,10.87,11.92,13.52
2022-08-07 00:30:00,9.93,10.18,10.5,10.87,11.89,13.51
2022-08-07 00:45:00,9.87,10.18,10.43,10.87,11.85,13.51
2022-08-07 01:00:00,9.87,10.12,10.43,10.87,11.82,13.51
2022-08-07 01:15:00,9.81,10.12,10.43,10.87,11.79,13.5
2022-08-07 01:30:00,9.81,10.06,10.37,10.81,11.75,13.5
2022-08-07 01:45:00,9.75,10.06,10.37,10.81,11.71,13.5
2022-08-07 02:00:00,9.75,10.0,10.31,10.81,11.67,13.49
2022-08-07 02:15:00,9.68,10.0,10.31,10.75,11.65,13.49
2022-08-07 02:30:00,9.68,9.93,10.31,10.75,11.62,13.49
2022-08-07 02:45:00,9.62,9.93,10.25,10.75,11.59,13.48
2022-08-07 03:00:00,9.62,9.93,10.25,10.75,11.56,13.48
2022-08-07 03:15:00,9.56,9.87,10.18,10.68,11.53,13.47
2022-08-07 03:30:00,9.56,9.87,10.18,10.68,11.52,13.47
2022-08-07 03:45:00,9.56,9.81,10.18,10.68,11.51,13.46
2022-08-07 04:00:00,9.56,9.81,10.18,10.68,11.49,13.46
2022-08-07 04:15:00,9.56,9.81,10.12,10.62,11.48,13.45
2022-08-07 04:30:00,9.5,9.81,10.12,10.62,11.46,13.45
2022-08-07 04:45:00,9.5,9.75,10.12,10.62,11.45,13.44
2022-08-07 05:00:00,9.5,9.75,10.06,10.62,11.43,13.43
2022-08-07 05:15:00,9.5,9.75,10.06,10.56,11.42,13.43
2022-08-07 05:30:00,9.43,9.75,10.06,10.56,11.42,13.43
2022-08-07 05:45:00,9.5,9.68,10.06,10.56,11.42,13.42
2022-08-07 06:00:00,9.5,9.68,10.0,10.56,11.41,13.42
2022-08-07 06:15:00,9.43,9.68,10.0,10.56,11.39,13.41
2022-08-07 06:30:00,9.43,9.68,10.0,10.5,11.39,13.4
2022-08-07 06:45:00,9.43,9.68,10.0,10.5,11.39,13.39
2022-08-07 07:00:00,9.43,9.62,10.0,10.5,11.4,13.39
2022-08-07 07:15:00,9.5,9.68,10.0,10.5,11.41,13.38
2022-08-07 07:30:00,9.5,9.68,10.0,10.43,11.43,13.38
2022-08-07 07:45:00,9.5,9.68,10.0,10.43,11.45,13.37
2022-08-07 08:00:00,9.56,9.68,10.0,10.43,11.47,13.37
2022-08-07 08:15:00,9.62,9.68,10.0,10.43,11.49,13.36
2022-08-07 08:30:00,9.62,9.75,10.0,10.43,11.53,13.36
2022-08-07 08:45:00,9.68,9.75,10.06,10.43,11.58,13.35
2022-08-07 09:00:00,9.75,9.75,10.06,10.43,11.63,13.35
2022-08-07 09:15:00,9.81,9.81,10.12,10.43,11.68,13.35
2022-08-07 09:30:00,9.93,9.81,10.12,10.43,11.76,13.34
2022-08-07 09:45:00,10.0,9.87,10.18,10.43,11.85,13.34
2022-08-07 10:00:00,10.18,9.93,10.25,10.5,11.97,13.34
2022-08-07 10:15:00,10.25,10.0,10.31,10.5,12.06,13.33
2022-08-07 10:30:00,10.43,10.12,10.43,10.56,12.21,13.32
2022-08-07 10:45:00,10.75,10.18,10.56,10.5,12.42,13.33
2022-08-07 11:00:00,11.12,10.37,10.68,10.56,12.7,13.32
2022-08-07 11:15:00,11.56,10.68,10.87,10.56,13.02,13.31
2022-08-07 11:30:00,11.87,10.93,11.06,10.62,13.4,13.31
2022-08-07 11:45:00,12.06,11.18,11.25,10.68,13.62,13.32
2022-08-07 12:00:00,12.06,11.31,11.43,10.68,13.7,13.31
2022-08-07 12:15:00,12.0,11.43,11.56,10.75,13.71,13.31
2022-08-07 12:30:00,11.87,11.43,11.62,10.81,13.66,13.31
2022-08-07 12:45:00,11.68,11.43,11.62,10.87,13.57,13.32
2022-08-07 13:00:00,11.56,11.37,11.62,10.87,13.48,13.32
2022-08-07 13:15:00,11.5,11.37,11.62,10.93,13.4,13.32
2022-08-07 13:30:00,11.43,11.31,11.56,10.93,13.34,13.34
2022-08-07 13:45:00,11.37,11.25,11.56,11.0,13.27,13.34
2022-08-07 14:00:00,11.31,11.18,11.5,11.0,13.2,13.34
2022-08-07 14:15:00,11.25,11.18,11.5,11.0,13.15,13.35
2022-08-07 14:30:00,11.18,11.12,11.43,11.0,13.09,13.36
2022-08-07 14:45:00,11.12,11.12,11.37,11.0,13.04,13.36
2022-08-07 15:00:00,11.06,11.06,11.37,11.06,13.0,13.36
2022-08-07 15:15:00,11.06,11.06,11.31,11.06,12.97,13.37
2022-08-07 15:30:00,11.06,11.06,11.31,11.06,12.97,13.38
2022-08-07 15:45:00,11.06,11.06,11.31,11.06,12.97,13.38
2022-08-07 16:00:00,11.06,11.06,11.31,11.06,12.97,13.39
2022-08-07 16:15:00,11.06,11.06,11.31,11.06,12.98,13.39
2022-08-07 16:30:00,11.18,11.06,11.31,11.06,13.04,13.4
2022-08-07 16:45:00,11.31,11.06,11.37,11.06,13.13,13.4
2022-08-07 17:00:00,11.37,11.12,11.43,11.06,13.2,13.41
2022-08-07 17:15:00,11.37,11.12,11.43,11.06,13.24,13.41
2022-08-07 17:30:00,11.37,11.18,11.5,11.12,13.26,13.42
2022-08-07 17:45:00,11.37,11.18,11.5,11.12,13.24,13.42
2022-08-07 18:00:00,11.31,11.25,11.5,11.12,13.2,13.43
2022-08-07 18:15:00,11.25,11.18,11.5,11.12,13.15,13.43
2022-08-07 18:30:00,11.18,11.18,11.43,11.18,13.08,13.43
2022-08-07 18:45:00,11.06,11.12,11.37,11.18,13.02,13.43
2022-08-07 19:00:00,11.06,11.12,11.37,11.12,12.97,13.44
2022-08-07 19:15:00,11.0,11.06,11.31,11.18,12.92,13.45
2022-08-07 19:30:00,10.93,11.06,11.31,11.12,12.86,13.45
2022-08-07 19:45:00,10.87,11.0,11.25,11.12,12.81,13.45
2022-08-07 20:00:00,10.81,11.0,11.18,11.12,12.76,13.46
2022-08-07 20:15:00,10.75,10.93,11.18,11.12,12.71,13.46
2022-08-07 20:30:00,10.68,10.93,11.12,11.12,12.63,13.46
2022-08-07 20:45:00,10.62,10.87,11.06,11.06,12.57,13.46
2022-08-07 21:00:00,10.56,10.81,11.0,11.06,12.52,13.47
2022-08-07 21:15:00,10.5,10.75,11.0,11.06,12.46,13.47
2022-08-07 21:30:00,10.43,10.75,10.93,11.06,12.41,13.47
