Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/21/2022 22:00,787.742,747.783,39.959
4/21/2022 22:15,787.625,747.958,39.667
4/21/2022 22:30,787.8,747.958,39.842
4/21/2022 22:45,787.625,747.958,39.667
4/21/2022 23:00,787.45,747.783,39.667
4/21/2022 23:15,787.275,747.608,39.667
4/21/2022 23:30,787.45,747.608,39.842
4/21/2022 23:45,787.625,747.783,39.842
4/22/2022 0:00,787.625,747.608,40.017
4/22/2022 0:15,787.45,747.783,39.667
4/22/2022 0:30,787.45,747.492,39.958
4/22/2022 0:45,787.45,747.492,39.958
4/22/2022 1:00,787.625,747.492,40.133
4/22/2022 1:15,787.45,747.492,39.958
4/22/2022 1:30,787.742,747.783,39.959
4/22/2022 1:45,787.45,747.492,39.958
4/22/2022 2:00,787.1,747.317,39.783
4/22/2022 2:15,786.983,747.025,39.958
4/22/2022 2:30,786.808,747.025,39.783
4/22/2022 2:45,786.983,746.85,40.133
4/22/2022 3:00,786.808,746.733,40.075
4/22/2022 3:15,786.808,746.733,40.075
4/22/2022 3:30,786.983,746.558,40.425
4/22/2022 3:45,786.633,746.558,40.075
4/22/2022 4:00,786.633,746.383,40.25
4/22/2022 4:15,786.808,746.383,40.425
4/22/2022 4:30,786.633,746.383,40.25
4/22/2022 4:45,786.458,746.267,40.191
4/22/2022 5:00,786.458,746.092,40.366
4/22/2022 5:15,786.283,746.092,40.191
4/22/2022 5:30,786.283,746.092,40.191
4/22/2022 5:45,786.167,745.917,40.25
4/22/2022 6:00,786.108,745.917,40.191
4/22/2022 6:15,785.817,745.45,40.367
4/22/2022 6:30,785.817,745.45,40.367
4/22/2022 6:45,785.7,745.45,40.25
4/22/2022 7:00,785.7,745.333,40.367
4/22/2022 7:15,785.817,745.45,40.367
4/22/2022 7:30,785.642,745.333,40.309
4/22/2022 7:45,785.35,744.983,40.367
4/22/2022 8:00,785.175,745.158,40.017
4/22/2022 8:15,784.883,744.983,39.9
4/22/2022 8:30,784.708,744.808,39.9
4/22/2022 8:45,784.708,744.692,40.016
4/22/2022 9:00,784.708,744.517,40.191
4/22/2022 9:15,784.533,744.517,40.016
4/22/2022 9:30,784.242,744.225,40.017
4/22/2022 9:45,784.067,743.875,40.192
4/22/2022 10:00,784.067,744.05,40.017
4/22/2022 10:15,783.892,744.05,39.842
4/22/2022 10:30,783.717,744.05,39.667
4/22/2022 10:45,783.6,743.7,39.9
4/22/2022 11:00,783.425,743.583,39.842
4/22/2022 11:15,782.9,743.117,39.783
4/22/2022 11:30,782.783,742.942,39.841
4/22/2022 11:45,782.783,742.767,40.016
4/22/2022 12:00,782.608,742.767,39.841
4/22/2022 12:15,782.083,742.475,39.608
4/22/2022 12:30,781.908,742.183,39.725
4/22/2022 12:45,781.617,742.008,39.609
4/22/2022 13:00,781.442,741.658,39.784
4/22/2022 13:15,780.975,741.075,39.9
4/22/2022 13:30,780.333,740.725,39.608
4/22/2022 13:45,780.158,740.258,39.9
4/22/2022 14:00,779.225,739.967,39.258
4/22/2022 14:15,779.05,739.675,39.375
4/22/2022 14:30,778.408,739.208,39.2
4/22/2022 14:45,778.058,738.567,39.491
4/22/2022 15:00,777.767,738.275,39.492
4/22/2022 15:15,777.417,737.983,39.434
4/22/2022 15:30,777.3,737.808,39.492
4/22/2022 15:45,776.95,737.342,39.608
4/22/2022 16:00,776.483,737.458,39.025
4/22/2022 16:15,775.958,736.7,39.258
4/22/2022 16:30,776.133,736.7,39.433
4/22/2022 16:45,775.958,736.525,39.433
4/22/2022 17:00,776.308,736.525,39.783
4/22/2022 17:15,775.958,736.525,39.433
4/22/2022 17:30,776.133,736.7,39.433
4/22/2022 17:45,776.133,736.875,39.258
4/22/2022 18:00,776.658,737.167,39.491
4/22/2022 18:15,776.775,737.167,39.608
4/22/2022 18:30,777.125,737.808,39.317
4/22/2022 18:45,777.3,738.158,39.142
4/22/2022 19:00,777.417,738.158,39.259
4/22/2022 19:15,777.942,737.983,39.959
4/22/2022 19:30,777.767,738.158,39.609
4/22/2022 19:45,777.767,738.333,39.434
4/22/2022 20:00,778.058,738.333,39.725
4/22/2022 20:15,778.058,738.45,39.608
4/22/2022 20:30,778.233,738.8,39.433
4/22/2022 20:45,778.7,739.383,39.317
4/22/2022 21:00,779.05,739.558,39.492
4/22/2022 21:15,779.225,739.733,39.492
4/22/2022 21:30,779.342,740.025,39.317
4/22/2022 21:45,779.517,739.85,39.667
4/22/2022 22:00,779.517,739.85,39.667
4/22/2022 22:15,779.867,740.2,39.667
4/22/2022 22:30,779.867,740.492,39.375
4/22/2022 22:45,779.867,740.2,39.667
4/22/2022 23:00,779.867,740.2,39.667
4/22/2022 23:15,779.867,740.025,39.842
4/22/2022 23:30,779.867,740.025,39.842
4/22/2022 23:45,779.692,740.2,39.492
4/23/2022 0:00,779.517,740.025,39.492
4/23/2022 0:15,779.867,740.025,39.842
4/23/2022 0:30,779.692,740.025,39.667
4/23/2022 0:45,779.692,740.025,39.667
4/23/2022 1:00,779.692,740.025,39.667
4/23/2022 1:15,779.517,739.733,39.784
4/23/2022 1:30,779.692,739.85,39.842
4/23/2022 1:45,779.225,739.85,39.375
4/23/2022 2:00,779.05,739.558,39.492
4/23/2022 2:15,779.4,739.383,40.017
4/23/2022 2:30,779.4,739.383,40.017
4/23/2022 2:45,779.4,739.383,40.017
4/23/2022 3:00,779.517,739.558,39.959
4/23/2022 3:15,779.225,739.733,39.492
4/23/2022 3:30,779.342,739.733,39.609
4/23/2022 3:45,779.342,739.558,39.784
4/23/2022 4:00,779.517,739.733,39.784
4/23/2022 4:15,779.867,739.733,40.134
4/23/2022 4:30,779.692,739.85,39.842
4/23/2022 4:45,779.692,739.85,39.842
4/23/2022 5:00,779.342,739.383,39.959
4/23/2022 5:15,779.692,739.85,39.842
4/23/2022 5:30,779.692,739.733,39.959
4/23/2022 5:45,779.867,739.908,39.959
4/23/2022 6:00,779.692,739.85,39.842
4/23/2022 6:15,779.867,740.2,39.667
4/23/2022 6:30,780.042,740.2,39.842
4/23/2022 6:45,780.217,740.2,40.017
4/23/2022 7:00,780.217,740.492,39.725
4/23/2022 7:15,780.508,740.667,39.841
4/23/2022 7:30,780.508,740.783,39.725
4/23/2022 7:45,780.683,740.958,39.725
4/23/2022 8:00,780.683,740.783,39.9
4/23/2022 8:15,780.683,740.958,39.725
4/23/2022 8:30,780.8,741.25,39.55
4/23/2022 8:45,780.8,741.425,39.375
4/23/2022 9:00,780.8,741.25,39.55
4/23/2022 9:15,780.975,741.25,39.725
4/23/2022 9:30,780.683,741.133,39.55
4/23/2022 9:45,780.683,741.25,39.433
4/23/2022 10:00,780.8,741.25,39.55
4/23/2022 10:15,780.8,741.425,39.375
4/23/2022 10:30,780.8,741.542,39.258
4/23/2022 10:45,780.683,741.425,39.258
4/23/2022 11:00,780.975,741.542,39.433
4/23/2022 11:15,781.15,741.717,39.433
4/23/2022 11:30,781.15,741.833,39.317
4/23/2022 11:45,781.325,741.717,39.608
4/23/2022 12:00,781.5,741.833,39.667
4/23/2022 12:15,781.325,742.008,39.317
4/23/2022 12:30,781.325,741.833,39.492
4/23/2022 12:45,781.15,741.717,39.433
4/23/2022 13:00,781.15,741.892,39.258
4/23/2022 13:15,781.5,742.008,39.492
4/23/2022 13:30,781.5,741.892,39.608
4/23/2022 13:45,781.5,741.892,39.608
4/23/2022 14:00,781.617,742.183,39.434
4/23/2022 14:15,781.617,742.008,39.609
4/23/2022 14:30,781.617,742.183,39.434
4/23/2022 14:45,781.617,742.008,39.609
4/23/2022 15:00,781.792,742.358,39.434
4/23/2022 15:15,781.617,742.183,39.434
4/23/2022 15:30,781.617,742.183,39.434
4/23/2022 15:45,781.617,742.008,39.609
4/23/2022 16:00,781.792,742.358,39.434
4/23/2022 16:15,781.792,742.183,39.609
4/23/2022 16:30,781.792,742.358,39.434
4/23/2022 16:45,781.5,742.183,39.317
4/23/2022 17:00,781.617,742.183,39.434
4/23/2022 17:15,781.792,742.358,39.434
4/23/2022 17:30,781.967,742.475,39.492
4/23/2022 17:45,782.142,742.533,39.609
4/23/2022 18:00,782.142,742.942,39.2
4/23/2022 18:15,782.317,742.65,39.667
4/23/2022 18:30,782.317,742.825,39.492
4/23/2022 18:45,782.433,742.825,39.608
4/23/2022 19:00,782.433,743.117,39.316
4/23/2022 19:15,782.608,743.117,39.491
4/23/2022 19:30,782.433,743,39.433
4/23/2022 19:45,782.608,743,39.608
4/23/2022 20:00,782.783,743.117,39.666
4/23/2022 20:15,782.783,743.292,39.491
4/23/2022 20:30,782.9,743.292,39.608
4/23/2022 20:45,782.608,743,39.608
4/23/2022 21:00,782.608,743.117,39.491
4/23/2022 21:15,783.075,743.292,39.783
4/23/2022 21:30,783.25,743.583,39.667
4/23/2022 21:45,783.25,743.467,39.783
4/23/2022 22:00,783.425,743.758,39.667
4/23/2022 22:15,783.425,743.758,39.667
4/23/2022 22:30,783.425,743.758,39.667
4/23/2022 22:45,783.425,743.467,39.958
4/23/2022 23:00,783.425,743.583,39.842
4/23/2022 23:15,783.425,743.758,39.667
4/23/2022 23:30,783.25,743.467,39.783
4/23/2022 23:45,783.25,743.467,39.783
4/24/2022 0:00,783.075,743.467,39.608
4/24/2022 0:15,783.075,743.467,39.608
4/24/2022 0:30,783.075,743.292,39.783
4/24/2022 0:45,783.075,743.292,39.783
4/24/2022 1:00,783.075,743.292,39.783
4/24/2022 1:15,783.075,743.292,39.783
4/24/2022 1:30,782.9,743.292,39.608
4/24/2022 1:45,782.958,743.292,39.666
4/24/2022 2:00,782.783,743.117,39.666
4/24/2022 2:15,782.783,743.117,39.666
4/24/2022 2:30,782.783,743,39.783
4/24/2022 2:45,782.608,743,39.608
4/24/2022 3:00,782.783,742.825,39.958
4/24/2022 3:15,782.958,743,39.958
4/24/2022 3:30,782.958,743,39.958
4/24/2022 3:45,782.783,743.117,39.666
4/24/2022 4:00,782.783,743.117,39.666
4/24/2022 4:15,782.958,742.825,40.133
4/24/2022 4:30,782.958,742.825,40.133
4/24/2022 4:45,783.075,742.65,40.425
4/24/2022 5:00,782.958,742.708,40.25
4/24/2022 5:15,782.958,742.825,40.133
4/24/2022 5:30,783.075,743,40.075
4/24/2022 5:45,783.25,743,40.25
4/24/2022 6:00,783.25,743.117,40.133
4/24/2022 6:15,783.25,743.117,40.133
4/24/2022 6:30,783.425,743.292,40.133
4/24/2022 6:45,783.6,743.583,40.017
4/24/2022 7:00,783.892,743.758,40.134
4/24/2022 7:15,784.067,743.933,40.134
4/24/2022 7:30,784.183,744.05,40.133
4/24/2022 7:45,784.183,744.4,39.783
4/24/2022 8:00,784.358,744.517,39.841
4/24/2022 8:15,784.533,744.983,39.55
4/24/2022 8:30,784.533,744.867,39.666
4/24/2022 8:45,784.533,745.158,39.375
4/24/2022 9:00,784.708,744.983,39.725
4/24/2022 9:15,784.533,744.983,39.55
4/24/2022 9:30,784.533,744.983,39.55
4/24/2022 9:45,784.533,745.333,39.2
4/24/2022 10:00,784.533,745.158,39.375
4/24/2022 10:15,784.358,745.158,39.2
4/24/2022 10:30,784.533,745.45,39.083
4/24/2022 10:45,784.533,745.45,39.083
4/24/2022 11:00,784.533,745.45,39.083
4/24/2022 11:15,784.533,745.275,39.258
4/24/2022 11:30,784.708,745.45,39.258
4/24/2022 11:45,784.708,745.275,39.433
4/24/2022 12:00,784.533,745.275,39.258
4/24/2022 12:15,784.533,745.275,39.258
4/24/2022 12:30,784.417,745.158,39.259
4/24/2022 12:45,784.417,745.275,39.142
4/24/2022 13:00,784.417,745.158,39.259
4/24/2022 13:15,784.533,745.275,39.258
4/24/2022 13:30,784.417,744.983,39.434
4/24/2022 13:45,784.417,745.158,39.259
4/24/2022 14:00,784.417,745.275,39.142
4/24/2022 14:15,784.708,745.275,39.433
4/24/2022 14:30,784.533,745.275,39.258
4/24/2022 14:45,784.708,745.158,39.55
4/24/2022 15:00,784.708,745.275,39.433
4/24/2022 15:15,784.533,745.275,39.258
4/24/2022 15:30,784.708,745.45,39.258
4/24/2022 15:45,784.708,745.45,39.258
4/24/2022 16:00,784.708,745.45,39.258
4/24/2022 16:15,784.883,745.45,39.433
4/24/2022 16:30,784.708,745.625,39.083
4/24/2022 16:45,784.708,745.45,39.258
4/24/2022 17:00,784.883,745.45,39.433
4/24/2022 17:15,784.883,745.625,39.258
4/24/2022 17:30,784.883,745.625,39.258
4/24/2022 17:45,784.883,745.45,39.433
4/24/2022 18:00,784.883,745.625,39.258
4/24/2022 18:15,785,745.742,39.258
4/24/2022 18:30,785,745.917,39.083
4/24/2022 18:45,785.35,745.917,39.433
4/24/2022 19:00,785.35,745.8,39.55
4/24/2022 19:15,785.35,746.092,39.258
4/24/2022 19:30,785.525,746.267,39.258
4/24/2022 19:45,785.525,746.267,39.258
4/24/2022 20:00,785.525,746.092,39.433
4/24/2022 20:15,785.817,746.267,39.55
4/24/2022 20:30,785.817,746.558,39.259
4/24/2022 20:45,786.167,746.558,39.609
4/24/2022 21:00,786.342,746.85,39.492
4/24/2022 21:15,786.342,747.025,39.317
4/24/2022 21:30,786.633,747.2,39.433
4/24/2022 21:45,786.808,747.317,39.491
4/24/2022 22:00,786.983,747.492,39.491
4/24/2022 22:15,787.158,747.667,39.491
4/24/2022 22:30,787.275,747.783,39.492
4/24/2022 22:45,787.275,747.783,39.492
4/24/2022 23:00,787.45,747.958,39.492
4/24/2022 23:15,787.45,748.133,39.317
4/24/2022 23:30,787.45,747.958,39.492
4/24/2022 23:45,787.45,747.958,39.492
4/25/2022 0:00,787.45,747.958,39.492
4/25/2022 0:15,787.625,748.25,39.375
4/25/2022 0:30,787.8,748.133,39.667
4/25/2022 0:45,787.8,748.425,39.375
4/25/2022 1:00,787.917,748.425,39.492
4/25/2022 1:15,788.092,748.6,39.492
4/25/2022 1:30,788.617,748.892,39.725
4/25/2022 1:45,788.442,748.892,39.55
4/25/2022 2:00,788.617,749.067,39.55
4/25/2022 2:15,788.617,748.892,39.725
4/25/2022 2:30,788.617,748.892,39.725
4/25/2022 2:45,788.733,749.067,39.666
4/25/2022 3:00,788.617,749.358,39.259
4/25/2022 3:15,788.733,749.533,39.2
4/25/2022 3:30,788.733,749.358,39.375
4/25/2022 3:45,788.733,749.358,39.375
4/25/2022 4:00,789.083,749.533,39.55
4/25/2022 4:15,788.908,749.358,39.55
4/25/2022 4:30,788.908,749.533,39.375
4/25/2022 4:45,788.908,749.65,39.258
4/25/2022 5:00,788.908,749.533,39.375
4/25/2022 5:15,788.908,749.533,39.375
4/25/2022 5:30,788.908,749.533,39.375
4/25/2022 5:45,788.908,749.533,39.375
4/25/2022 6:00,788.908,749.533,39.375
4/25/2022 6:15,788.908,749.533,39.375
4/25/2022 6:30,789.083,749.533,39.55
4/25/2022 6:45,789.083,749.65,39.433
4/25/2022 7:00,789.375,750,39.375
4/25/2022 7:15,789.375,750.292,39.083
4/25/2022 7:30,789.725,750.408,39.317
4/25/2022 7:45,789.725,750.583,39.142
4/25/2022 8:00,789.842,750.758,39.084
4/25/2022 8:15,789.842,750.875,38.967
4/25/2022 8:30,790.017,750.875,39.142
4/25/2022 8:45,790.017,750.875,39.142
4/25/2022 9:00,790.367,751.225,39.142
4/25/2022 9:15,790.192,751.225,38.967
4/25/2022 9:30,790.367,751.225,39.142
4/25/2022 9:45,790.483,751.517,38.966
4/25/2022 10:00,790.483,751.517,38.966
4/25/2022 10:15,790.833,751.692,39.141
4/25/2022 10:30,790.833,751.983,38.85
4/25/2022 10:45,790.833,751.808,39.025
4/25/2022 11:00,790.833,751.808,39.025
4/25/2022 11:15,791.183,752.158,39.025
4/25/2022 11:30,791.008,752.275,38.733
4/25/2022 11:45,791.008,751.983,39.025
4/25/2022 12:00,790.833,751.808,39.025
4/25/2022 12:15,790.717,751.692,39.025
4/25/2022 12:30,790.717,751.692,39.025
4/25/2022 12:45,790.542,751.692,38.85
4/25/2022 13:00,790.542,751.692,38.85
4/25/2022 13:15,790.367,751.342,39.025
4/25/2022 13:30,790.367,751.342,39.025
4/25/2022 13:45,790.367,751.342,39.025
4/25/2022 14:00,790.542,751.692,38.85
4/25/2022 14:15,790.367,751.517,38.85
4/25/2022 14:30,790.367,751.342,39.025
4/25/2022 14:45,790.017,751.342,38.675
4/25/2022 15:00,790.017,751.342,38.675
4/25/2022 15:15,789.9,751.05,38.85
4/25/2022 15:30,789.9,751.05,38.85
4/25/2022 15:45,789.725,750.875,38.85
4/25/2022 16:00,789.375,750.758,38.617
4/25/2022 16:15,789.375,750.583,38.792
4/25/2022 16:30,789.375,750.758,38.617
4/25/2022 16:45,789.375,750.758,38.617
4/25/2022 17:00,789.375,750.583,38.792
4/25/2022 17:15,789.375,750.758,38.617
4/25/2022 17:30,789.55,750.758,38.792
4/25/2022 17:45,789.55,750.758,38.792
4/25/2022 18:00,789.55,750.758,38.792
4/25/2022 18:15,789.55,750.758,38.792
4/25/2022 18:30,789.55,750.875,38.675
4/25/2022 18:45,789.55,750.875,38.675
4/25/2022 19:00,789.725,750.875,38.85
4/25/2022 19:15,789.725,750.875,38.85
4/25/2022 19:30,789.725,750.875,38.85
4/25/2022 19:45,789.842,751.05,38.792
4/25/2022 20:00,790.017,751.225,38.792
4/25/2022 20:15,790.017,751.225,38.792
4/25/2022 20:30,790.192,751.342,38.85
4/25/2022 20:45,790.367,751.342,39.025
4/25/2022 21:00,790.542,751.517,39.025
4/25/2022 21:15,790.833,751.692,39.141
4/25/2022 21:30,791.008,751.983,39.025
4/25/2022 21:45,791.358,752.158,39.2
4/25/2022 22:00,791.183,752.275,38.908
4/25/2022 22:15,791.183,752.275,38.908
4/25/2022 22:30,791.475,752.625,38.85
4/25/2022 22:45,791.65,752.625,39.025
4/25/2022 23:00,791.65,752.742,38.908
4/25/2022 23:15,792,752.917,39.083
4/25/2022 23:30,791.825,752.917,38.908
4/25/2022 23:45,791.825,752.742,39.083
4/26/2022 0:00,791.475,752.625,38.85
4/26/2022 0:15,791.475,752.625,38.85
4/26/2022 0:30,791.65,752.742,38.908
4/26/2022 0:45,791.825,752.742,39.083
4/26/2022 1:00,791.65,752.742,38.908
4/26/2022 1:15,791.65,752.742,38.908
4/26/2022 1:30,791.825,752.742,39.083
4/26/2022 1:45,791.65,752.625,39.025
4/26/2022 2:00,791.65,752.742,38.908
4/26/2022 2:15,791.475,752.625,38.85
4/26/2022 2:30,791.358,752.45,38.908
4/26/2022 2:45,791.358,752.275,39.083
4/26/2022 3:00,791.358,752.275,39.083
4/26/2022 3:15,791.358,752.275,39.083
4/26/2022 3:30,791.358,752.275,39.083
4/26/2022 3:45,791.183,751.983,39.2
4/26/2022 4:00,791.008,752.158,38.85
4/26/2022 4:15,791.358,752.275,39.083
4/26/2022 4:30,791.183,752.275,38.908
4/26/2022 4:45,791.183,752.158,39.025
4/26/2022 5:00,791.008,751.983,39.025
4/26/2022 5:15,791.008,751.808,39.2
4/26/2022 5:30,791.008,751.808,39.2
4/26/2022 5:45,791.008,751.983,39.025
4/26/2022 6:00,790.833,751.808,39.025
4/26/2022 6:15,790.833,751.692,39.141
4/26/2022 6:30,790.833,751.808,39.025
4/26/2022 6:45,791.183,752.158,39.025
4/26/2022 7:00,791.358,752.275,39.083
4/26/2022 7:15,791.3,752.275,39.025
4/26/2022 7:30,791.475,752.625,38.85
4/26/2022 7:45,791.65,752.917,38.733
4/26/2022 8:00,791.65,752.917,38.733
4/26/2022 8:15,791.942,753.208,38.734
4/26/2022 8:30,791.942,753.208,38.734
4/26/2022 8:45,792.117,753.208,38.909
4/26/2022 9:00,791.942,753.383,38.559
4/26/2022 9:15,791.942,753.208,38.734
4/26/2022 9:30,792.117,753.383,38.734
4/26/2022 9:45,791.942,753.558,38.384
4/26/2022 10:00,791.825,753.383,38.442
4/26/2022 10:15,791.942,753.558,38.384
4/26/2022 10:30,791.942,753.558,38.384
4/26/2022 10:45,791.942,753.675,38.267
4/26/2022 11:00,791.825,753.675,38.15
4/26/2022 11:15,791.825,753.383,38.442
4/26/2022 11:30,791.825,753.383,38.442
4/26/2022 11:45,791.825,753.208,38.617
4/26/2022 12:00,791.65,753.383,38.267
4/26/2022 12:15,791.65,753.208,38.442
4/26/2022 12:30,791.358,753.092,38.266
4/26/2022 12:45,791.183,752.742,38.441
4/26/2022 13:00,790.833,752.625,38.208
4/26/2022 13:15,790.717,752.275,38.442
4/26/2022 13:30,790.833,752.45,38.383
4/26/2022 13:45,790.833,752.275,38.558
4/26/2022 14:00,790.542,752.158,38.384
4/26/2022 14:15,790.542,751.983,38.559
4/26/2022 14:30,790.367,751.808,38.559
4/26/2022 14:45,790.192,751.808,38.384
4/26/2022 15:00,789.9,751.808,38.092
4/26/2022 15:15,789.725,751.517,38.208
4/26/2022 15:30,789.55,751.225,38.325
4/26/2022 15:45,789.55,751.05,38.5
4/26/2022 16:00,789.375,751.05,38.325
4/26/2022 16:15,789.375,750.875,38.5
4/26/2022 16:30,789.258,750.758,38.5
4/26/2022 16:45,789.2,750.758,38.442
4/26/2022 17:00,788.908,750.583,38.325
4/26/2022 17:15,788.908,750.408,38.5
4/26/2022 17:30,788.733,750.408,38.325
4/26/2022 17:45,788.558,750.292,38.266
4/26/2022 18:00,788.558,750.292,38.266
4/26/2022 18:15,788.558,750.292,38.266
4/26/2022 18:30,788.383,750.292,38.091
4/26/2022 18:45,788.267,750.117,38.15
4/26/2022 19:00,788.383,750.117,38.266
4/26/2022 19:15,788.267,750.117,38.15
4/26/2022 19:30,788.267,750.117,38.15
4/26/2022 19:45,788.267,750.117,38.15
4/26/2022 20:00,788.267,750.117,38.15
4/26/2022 20:15,788.383,750,38.383
4/26/2022 20:30,788.383,750.292,38.091
4/26/2022 20:45,788.558,750.408,38.15
4/26/2022 21:00,788.733,750.583,38.15
4/26/2022 21:15,788.733,750.583,38.15
4/26/2022 21:30,788.908,750.583,38.325
4/26/2022 21:45,788.908,750.875,38.033
4/26/2022 22:00,788.908,750.758,38.15
4/26/2022 22:15,788.908,750.875,38.033
4/26/2022 22:30,788.908,750.758,38.15
4/26/2022 22:45,788.908,750.758,38.15
4/26/2022 23:00,788.908,750.758,38.15
4/26/2022 23:15,788.908,750.758,38.15
4/26/2022 23:30,788.733,750.583,38.15
4/26/2022 23:45,788.733,750.583,38.15
4/27/2022 0:00,788.558,750.408,38.15
4/27/2022 0:15,788.442,750.408,38.034
4/27/2022 0:30,788.442,750.408,38.034
4/27/2022 0:45,788.383,750.292,38.091
4/27/2022 1:00,788.267,750.117,38.15
4/27/2022 1:15,788.267,750.117,38.15
4/27/2022 1:30,788.267,750.117,38.15
4/27/2022 1:45,787.917,750,37.917
4/27/2022 2:00,787.917,750,37.917
4/27/2022 2:15,787.742,749.825,37.917
4/27/2022 2:30,787.625,749.65,37.975
4/27/2022 2:45,787.45,749.475,37.975
4/27/2022 3:00,787.45,749.358,38.092
4/27/2022 3:15,787.45,749.475,37.975
4/27/2022 3:30,787.45,749.183,38.267
4/27/2022 3:45,787.275,749.358,37.917
4/27/2022 4:00,787.45,749.183,38.267
4/27/2022 4:15,787.275,749.358,37.917
4/27/2022 4:30,787.275,749.067,38.208
4/27/2022 4:45,787.45,749.067,38.383
4/27/2022 5:00,787.275,749.008,38.267
4/27/2022 5:15,787.275,748.892,38.383
4/27/2022 5:30,787.1,749.183,37.917
4/27/2022 5:45,787.275,749.067,38.208
4/27/2022 6:00,787.275,749.067,38.208
4/27/2022 6:15,787.275,749.067,38.208
4/27/2022 6:30,787.1,749.067,38.033
4/27/2022 6:45,787.275,748.892,38.383
4/27/2022 7:00,787.158,748.892,38.266
4/27/2022 7:15,787.275,748.892,38.383
4/27/2022 7:30,787.45,749.183,38.267
4/27/2022 7:45,787.45,749.183,38.267
4/27/2022 8:00,787.625,749.358,38.267
4/27/2022 8:15,787.625,749.475,38.15
4/27/2022 8:30,787.625,749.358,38.267
4/27/2022 8:45,787.45,749.358,38.092
4/27/2022 9:00,787.45,749.183,38.267
4/27/2022 9:15,787.275,749.358,37.917
4/27/2022 9:30,787.158,749.183,37.975
4/27/2022 9:45,787.158,749.183,37.975
4/27/2022 10:00,787.275,749.008,38.267
4/27/2022 10:15,787.158,749.008,38.15
4/27/2022 10:30,786.983,749.008,37.975
4/27/2022 10:45,786.983,749.008,37.975
4/27/2022 11:00,786.808,749.008,37.8
4/27/2022 11:15,786.983,749.183,37.8
4/27/2022 11:30,786.808,749.008,37.8
4/27/2022 11:45,786.808,748.717,38.091
4/27/2022 12:00,786.458,748.542,37.916
4/27/2022 12:15,786.283,748.425,37.858
4/27/2022 12:30,785.992,748.075,37.917
4/27/2022 12:45,785.817,747.958,37.859
4/27/2022 13:00,785.525,747.783,37.742
4/27/2022 13:15,785.175,747.492,37.683
4/27/2022 13:30,784.883,747.142,37.741
4/27/2022 13:45,784.883,747.025,37.858
4/27/2022 14:00,784.533,746.558,37.975
4/27/2022 14:15,784.533,746.558,37.975
4/27/2022 14:30,784.183,746.208,37.975
4/27/2022 14:45,784.183,746.383,37.8
4/27/2022 15:00,784.067,746.383,37.684
4/27/2022 15:15,783.717,745.917,37.8
4/27/2022 15:30,783.542,745.742,37.8
4/27/2022 15:45,783.542,745.45,38.092
4/27/2022 16:00,783.25,745.625,37.625
4/27/2022 16:15,783.25,745.45,37.8
4/27/2022 16:30,783.075,745.275,37.8
4/27/2022 16:45,783.075,745.625,37.45
4/27/2022 17:00,782.9,745.275,37.625
4/27/2022 17:15,783.25,745.625,37.625
4/27/2022 17:30,783.075,745.275,37.8
4/27/2022 17:45,783.075,745.275,37.8
4/27/2022 18:00,783.25,745.275,37.975
4/27/2022 18:15,783.425,745.625,37.8
4/27/2022 18:30,783.075,745.625,37.45
4/27/2022 18:45,783.25,745.625,37.625
4/27/2022 19:00,783.25,745.45,37.8
4/27/2022 19:15,783.425,745.45,37.975
4/27/2022 19:30,783.425,745.742,37.683
4/27/2022 19:45,783.542,745.742,37.8
4/27/2022 20:00,783.717,745.917,37.8
4/27/2022 20:15,784.067,746.208,37.859
4/27/2022 20:30,784.067,746.383,37.684
4/27/2022 20:45,784.183,746.558,37.625
4/27/2022 21:00,784.533,746.558,37.975
4/27/2022 21:15,784.417,746.675,37.742
4/27/2022 21:30,784.533,746.85,37.683
4/27/2022 21:45,784.708,746.675,38.033
4/27/2022 22:00,784.533,747.025,37.508
4/27/2022 22:15,784.533,747.025,37.508
4/27/2022 22:30,784.533,746.85,37.683
4/27/2022 22:45,784.417,746.675,37.742
4/27/2022 23:00,784.417,746.85,37.567
4/27/2022 23:15,784.533,746.85,37.683
4/27/2022 23:30,784.533,746.675,37.858
4/27/2022 23:45,784.708,747.142,37.566
4/28/2022 0:00,784.533,746.85,37.683
4/28/2022 0:15,784.533,746.558,37.975
4/28/2022 0:30,784.708,746.558,38.15
4/28/2022 0:45,784.883,746.85,38.033
4/28/2022 1:00,784.708,746.85,37.858
4/28/2022 1:15,784.883,746.733,38.15
4/28/2022 1:30,784.533,746.558,37.975
4/28/2022 1:45,784.358,746.383,37.975
4/28/2022 2:00,784.358,746.675,37.683
4/28/2022 2:15,784.183,746.558,37.625
4/28/2022 2:30,784.067,746.208,37.859
4/28/2022 2:45,784.067,746.208,37.859
4/28/2022 3:00,783.717,746.092,37.625
4/28/2022 3:15,783.717,746.092,37.625
4/28/2022 3:30,783.6,745.625,37.975
4/28/2022 3:45,783.6,745.45,38.15
4/28/2022 4:00,783.25,745.45,37.8
4/28/2022 4:15,783.25,745.45,37.8
4/28/2022 4:30,783.25,745.45,37.8
4/28/2022 4:45,783.425,745.333,38.092
4/28/2022 5:00,783.425,745.45,37.975
4/28/2022 5:15,783.542,745.333,38.209
4/28/2022 5:30,783.542,745.333,38.209
4/28/2022 5:45,783.542,745.45,38.092
