Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/1/2022 18:15,785.467,745.158,40.309
4/1/2022 18:30,785.467,745.158,40.309
4/1/2022 18:45,785.642,745.158,40.484
4/1/2022 19:00,785.817,745.333,40.484
4/1/2022 19:15,785.817,745.625,40.192
4/1/2022 19:30,786.167,745.625,40.542
4/1/2022 19:45,786.342,745.8,40.542
4/1/2022 20:00,786.633,746.092,40.541
4/1/2022 20:15,786.925,746.383,40.542
4/1/2022 20:30,787.275,746.733,40.542
4/1/2022 20:45,787.625,747.025,40.6
4/1/2022 21:00,787.45,747.2,40.25
4/1/2022 21:15,787.975,747.667,40.308
4/1/2022 21:30,788.092,747.783,40.309
4/1/2022 21:45,788.267,747.667,40.6
4/1/2022 22:00,788.267,747.958,40.309
4/1/2022 22:15,788.267,747.958,40.309
4/1/2022 22:30,788.442,748.133,40.309
4/1/2022 22:45,788.442,747.958,40.484
4/1/2022 23:00,788.558,747.667,40.891
4/1/2022 23:15,788.558,747.783,40.775
4/1/2022 23:30,788.558,747.958,40.6
4/1/2022 23:45,788.442,747.783,40.659
4/2/2022 0:00,788.442,747.783,40.659
4/2/2022 0:15,788.267,747.783,40.484
4/2/2022 0:30,788.442,747.667,40.775
4/2/2022 0:45,788.442,747.667,40.775
4/2/2022 1:00,788.442,747.667,40.775
4/2/2022 1:15,788.267,747.667,40.6
4/2/2022 1:30,788.092,747.667,40.425
4/2/2022 1:45,788.092,747.492,40.6
4/2/2022 2:00,788.092,747.317,40.775
4/2/2022 2:15,787.975,747.317,40.658
4/2/2022 2:30,788.092,747.317,40.775
4/2/2022 2:45,787.975,747.317,40.658
4/2/2022 3:00,787.975,747.317,40.658
4/2/2022 3:15,787.975,747.317,40.658
4/2/2022 3:30,788.092,747.317,40.775
4/2/2022 3:45,788.267,747.2,41.067
4/2/2022 4:00,788.092,747.2,40.892
4/2/2022 4:15,788.267,747.492,40.775
4/2/2022 4:30,788.442,747.317,41.125
4/2/2022 4:45,788.558,747.783,40.775
4/2/2022 5:00,788.558,747.783,40.775
4/2/2022 5:15,788.558,747.958,40.6
4/2/2022 5:30,788.442,747.492,40.95
4/2/2022 5:45,788.558,747.667,40.891
4/2/2022 6:00,788.733,747.783,40.95
4/2/2022 6:15,788.733,747.958,40.775
4/2/2022 6:30,788.908,747.958,40.95
4/2/2022 6:45,788.908,748.133,40.775
4/2/2022 7:00,788.733,748.133,40.6
4/2/2022 7:15,789.083,748.25,40.833
4/2/2022 7:30,788.908,748.425,40.483
4/2/2022 7:45,789.083,748.6,40.483
4/2/2022 8:00,789.258,748.717,40.541
4/2/2022 8:15,789.258,748.717,40.541
4/2/2022 8:30,789.433,748.892,40.541
4/2/2022 8:45,789.433,748.892,40.541
4/2/2022 9:00,789.433,748.892,40.541
4/2/2022 9:15,789.608,749.067,40.541
4/2/2022 9:30,789.433,749.183,40.25
4/2/2022 9:45,789.433,749.358,40.075
4/2/2022 10:00,789.55,749.475,40.075
4/2/2022 10:15,789.725,749.475,40.25
4/2/2022 10:30,789.725,749.65,40.075
4/2/2022 10:45,789.433,749.475,39.958
4/2/2022 11:00,789.433,749.475,39.958
4/2/2022 11:15,789.608,749.65,39.958
4/2/2022 11:30,789.258,749.358,39.9
4/2/2022 11:45,789.433,749.358,40.075
4/2/2022 12:00,789.433,749.183,40.25
4/2/2022 12:15,789.258,749.008,40.25
4/2/2022 12:30,789.083,749.183,39.9
4/2/2022 12:45,789.083,749.183,39.9
4/2/2022 13:00,788.792,748.717,40.075
4/2/2022 13:15,788.792,748.542,40.25
4/2/2022 13:30,788.617,748.717,39.9
4/2/2022 13:45,788.442,748.542,39.9
4/2/2022 14:00,788.267,748.425,39.842
4/2/2022 14:15,788.092,748.25,39.842
4/2/2022 14:30,788.092,748.25,39.842
4/2/2022 14:45,787.917,747.958,39.959
4/2/2022 15:00,787.742,747.608,40.134
4/2/2022 15:15,787.742,747.783,39.959
4/2/2022 15:30,787.625,747.608,40.017
4/2/2022 15:45,787.45,747.608,39.842
4/2/2022 16:00,787.158,747.317,39.841
4/2/2022 16:15,787.158,747.142,40.016
4/2/2022 16:30,786.983,747.142,39.841
4/2/2022 16:45,786.925,747.025,39.9
4/2/2022 17:00,786.808,747.025,39.783
4/2/2022 17:15,786.808,746.85,39.958
4/2/2022 17:30,786.633,746.675,39.958
4/2/2022 17:45,786.808,746.558,40.25
4/2/2022 18:00,786.458,746.675,39.783
4/2/2022 18:15,786.458,746.383,40.075
4/2/2022 18:30,786.633,746.558,40.075
4/2/2022 18:45,786.633,746.558,40.075
4/2/2022 19:00,786.808,746.383,40.425
4/2/2022 19:15,786.925,746.558,40.367
4/2/2022 19:30,786.925,746.675,40.25
4/2/2022 19:45,786.983,746.85,40.133
4/2/2022 20:00,787.158,747.025,40.133
4/2/2022 20:15,786.983,747.025,39.958
4/2/2022 20:30,787.275,746.85,40.425
4/2/2022 20:45,787.275,747.025,40.25
4/2/2022 21:00,787.45,747.2,40.25
4/2/2022 21:15,787.625,747.2,40.425
4/2/2022 21:30,787.917,747.317,40.6
4/2/2022 21:45,788.092,747.317,40.775
4/2/2022 22:00,787.8,747.492,40.308
4/2/2022 22:15,787.8,747.317,40.483
4/2/2022 22:30,787.8,747.317,40.483
4/2/2022 22:45,787.625,747.025,40.6
4/2/2022 23:00,787.45,747.025,40.425
4/2/2022 23:15,787.45,747.025,40.425
4/2/2022 23:30,787.45,746.733,40.717
4/2/2022 23:45,787.275,746.733,40.542
4/3/2022 0:00,787.158,746.675,40.483
4/3/2022 0:15,787.158,746.733,40.425
4/3/2022 0:30,786.983,746.558,40.425
4/3/2022 0:45,786.983,746.383,40.6
4/3/2022 1:00,787.158,746.383,40.775
4/3/2022 1:15,786.925,746.267,40.658
4/3/2022 1:30,786.808,746.267,40.541
4/3/2022 1:45,786.633,746.092,40.541
4/3/2022 2:00,786.633,746.092,40.541
4/3/2022 2:15,786.633,746.267,40.366
4/3/2022 2:30,786.633,745.917,40.716
4/3/2022 2:45,786.458,745.8,40.658
4/3/2022 3:00,786.458,745.625,40.833
4/3/2022 3:15,786.283,745.8,40.483
4/3/2022 3:30,786.167,745.625,40.542
4/3/2022 3:45,785.992,745.625,40.367
4/3/2022 4:00,785.992,745.45,40.542
4/3/2022 4:15,785.817,745.625,40.192
4/3/2022 4:30,785.817,745.45,40.367
4/3/2022 4:45,785.992,745.45,40.542
4/3/2022 5:00,785.817,745.45,40.367
4/3/2022 5:15,785.992,745.333,40.659
4/3/2022 5:30,785.992,745.333,40.659
4/3/2022 5:45,785.817,745.333,40.484
4/3/2022 6:00,785.817,745.333,40.484
4/3/2022 6:15,785.992,745.45,40.542
4/3/2022 6:30,785.992,745.158,40.834
4/3/2022 6:45,785.992,745.158,40.834
4/3/2022 7:00,785.817,745.158,40.659
4/3/2022 7:15,785.992,745.333,40.659
4/3/2022 7:30,785.992,745.333,40.659
4/3/2022 7:45,785.992,745.333,40.659
4/3/2022 8:00,785.992,745.333,40.659
4/3/2022 8:15,785.817,745.333,40.484
4/3/2022 8:30,785.817,745.45,40.367
4/3/2022 8:45,785.992,745.45,40.542
4/3/2022 9:00,785.992,745.45,40.542
4/3/2022 9:15,785.817,745.45,40.367
4/3/2022 9:30,785.992,745.625,40.367
4/3/2022 9:45,785.642,745.45,40.192
4/3/2022 10:00,785.642,745.625,40.017
4/3/2022 10:15,785.817,745.625,40.192
4/3/2022 10:30,785.817,745.625,40.192
4/3/2022 10:45,785.992,745.917,40.075
4/3/2022 11:00,785.817,745.742,40.075
4/3/2022 11:15,785.992,745.742,40.25
4/3/2022 11:30,785.992,745.742,40.25
4/3/2022 11:45,785.817,745.625,40.192
4/3/2022 12:00,785.817,745.625,40.192
4/3/2022 12:15,785.817,745.45,40.367
4/3/2022 12:30,785.467,745.275,40.192
4/3/2022 12:45,785.642,745.275,40.367
4/3/2022 13:00,785.292,744.983,40.309
4/3/2022 13:15,785.467,744.983,40.484
4/3/2022 13:30,785.292,745.158,40.134
4/3/2022 13:45,785.175,744.983,40.192
4/3/2022 14:00,785,744.633,40.367
4/3/2022 14:15,785,744.808,40.192
4/3/2022 14:30,784.533,744.342,40.191
4/3/2022 14:45,784.358,744.225,40.133
4/3/2022 15:00,784.183,743.875,40.308
4/3/2022 15:15,784.008,743.875,40.133
4/3/2022 15:30,783.892,743.583,40.309
4/3/2022 15:45,783.717,743.408,40.309
4/3/2022 16:00,783.717,743.583,40.134
4/3/2022 16:15,783.717,743.408,40.309
4/3/2022 16:30,783.542,743.408,40.134
4/3/2022 16:45,783.542,743.292,40.25
4/3/2022 17:00,783.542,743.408,40.134
4/3/2022 17:15,783.658,743.292,40.366
4/3/2022 17:30,783.658,743.117,40.541
4/3/2022 17:45,783.658,743.292,40.366
4/3/2022 18:00,783.542,743.117,40.425
4/3/2022 18:15,783.542,743.117,40.425
4/3/2022 18:30,783.367,742.942,40.425
4/3/2022 18:45,783.192,742.825,40.367
4/3/2022 19:00,783.192,742.825,40.367
4/3/2022 19:15,783.367,742.825,40.542
4/3/2022 19:30,783.192,742.825,40.367
4/3/2022 19:45,783.367,742.65,40.717
4/3/2022 20:00,783.367,742.65,40.717
4/3/2022 20:15,783.367,742.533,40.834
4/3/2022 20:30,783.367,742.65,40.717
4/3/2022 20:45,783.367,742.65,40.717
4/3/2022 21:00,783.367,742.533,40.834
4/3/2022 21:15,783.542,742.65,40.892
4/3/2022 21:30,783.542,742.533,41.009
4/3/2022 21:45,783.017,742.533,40.484
4/3/2022 22:00,782.725,742.067,40.658
4/3/2022 22:15,782.9,742.067,40.833
4/3/2022 22:30,782.9,742.183,40.717
4/3/2022 22:45,783.717,742.825,40.892
4/3/2022 23:00,783.658,742.825,40.833
4/3/2022 23:15,783.833,743,40.833
4/3/2022 23:30,783.542,742.942,40.6
4/3/2022 23:45,783.542,742.825,40.717
4/4/2022 0:00,783.717,743.117,40.6
4/4/2022 0:15,783.833,743.117,40.716
4/4/2022 0:30,783.833,743.117,40.716
4/4/2022 0:45,784.008,743.117,40.891
4/4/2022 1:00,783.892,743.467,40.425
4/4/2022 1:15,783.892,743.117,40.775
4/4/2022 1:30,783.833,743,40.833
4/4/2022 1:45,783.717,743.117,40.6
4/4/2022 2:00,784.008,743.292,40.716
4/4/2022 2:15,784.008,743.117,40.891
4/4/2022 2:30,784.008,743.117,40.891
4/4/2022 2:45,784.183,743.117,41.066
4/4/2022 3:00,784.358,743.292,41.066
4/4/2022 3:15,784.183,743.117,41.066
4/4/2022 3:30,784.183,743.117,41.066
4/4/2022 3:45,784.008,743,41.008
4/4/2022 4:00,784.183,743,41.183
4/4/2022 4:15,784.008,742.825,41.183
4/4/2022 4:30,783.833,742.825,41.008
4/4/2022 4:45,783.833,742.65,41.183
4/4/2022 5:00,783.833,743,40.833
4/4/2022 5:15,783.833,742.825,41.008
4/4/2022 5:30,783.717,742.65,41.067
4/4/2022 5:45,783.717,742.65,41.067
4/4/2022 6:00,783.717,742.533,41.184
4/4/2022 6:15,783.717,742.533,41.184
4/4/2022 6:30,783.717,742.533,41.184
4/4/2022 6:45,783.833,742.533,41.3
4/4/2022 7:00,783.833,742.65,41.183
4/4/2022 7:15,783.833,742.65,41.183
4/4/2022 7:30,783.833,742.825,41.008
4/4/2022 7:45,784.183,743,41.183
4/4/2022 8:00,784.183,743,41.183
4/4/2022 8:15,784.183,743,41.183
4/4/2022 8:30,784.183,743.117,41.066
4/4/2022 8:45,784.183,743.117,41.066
4/4/2022 9:00,784.358,743.292,41.066
4/4/2022 9:15,784.183,743.117,41.066
4/4/2022 9:30,784.183,743.292,40.891
4/4/2022 9:45,784.183,743.292,40.891
4/4/2022 10:00,784.183,743.583,40.6
4/4/2022 10:15,784.183,743.583,40.6
4/4/2022 10:30,784.183,743.758,40.425
4/4/2022 10:45,784.008,743.583,40.425
4/4/2022 11:00,783.717,743.408,40.309
4/4/2022 11:15,783.833,743.233,40.6
4/4/2022 11:30,783.717,743.292,40.425
4/4/2022 11:45,783.542,742.942,40.6
4/4/2022 12:00,783.542,742.942,40.6
4/4/2022 12:15,783.542,742.825,40.717
4/4/2022 12:30,783.717,742.942,40.775
4/4/2022 12:45,783.542,742.942,40.6
4/4/2022 13:00,783.367,742.942,40.425
4/4/2022 13:15,783.367,742.767,40.6
4/4/2022 13:30,783.192,742.65,40.542
4/4/2022 13:45,782.725,742.3,40.425
4/4/2022 14:00,782.9,742.183,40.717
4/4/2022 14:15,782.55,742.183,40.367
4/4/2022 14:30,782.375,742.008,40.367
4/4/2022 14:45,782.258,741.892,40.366
4/4/2022 15:00,782.083,741.542,40.541
4/4/2022 15:15,782.083,741.717,40.366
4/4/2022 15:30,782.083,741.717,40.366
4/4/2022 15:45,782.375,741.892,40.483
4/4/2022 16:00,782.083,741.542,40.541
4/4/2022 16:15,781.908,741.717,40.191
4/4/2022 16:30,781.908,741.542,40.366
4/4/2022 16:45,782.083,741.542,40.541
4/4/2022 17:00,781.908,741.25,40.658
4/4/2022 17:15,781.908,741.542,40.366
4/4/2022 17:30,782.083,741.425,40.658
4/4/2022 17:45,781.908,741.425,40.483
4/4/2022 18:00,781.908,741.425,40.483
4/4/2022 18:15,781.85,741.25,40.6
4/4/2022 18:30,781.908,741.25,40.658
4/4/2022 18:45,782.083,741.425,40.658
4/4/2022 19:00,782.083,741.25,40.833
4/4/2022 19:15,782.083,741.425,40.658
4/4/2022 19:30,782.083,741.133,40.95
4/4/2022 19:45,782.2,741.425,40.775
4/4/2022 20:00,782.2,741.425,40.775
4/4/2022 20:15,782.375,741.425,40.95
4/4/2022 20:30,782.2,741.542,40.658
4/4/2022 20:45,782.375,741.425,40.95
4/4/2022 21:00,782.55,741.6,40.95
4/4/2022 21:15,782.725,741.6,41.125
4/4/2022 21:30,782.9,742.067,40.833
4/4/2022 21:45,782.725,741.892,40.833
4/4/2022 22:00,782.725,742.067,40.658
4/4/2022 22:15,782.9,742.067,40.833
4/4/2022 22:30,782.9,742.067,40.833
4/4/2022 22:45,782.9,741.717,41.183
4/4/2022 23:00,782.55,741.6,40.95
4/4/2022 23:15,782.375,741.892,40.483
4/4/2022 23:30,782.375,741.6,40.775
4/4/2022 23:45,782.375,741.542,40.833
4/5/2022 0:00,782.2,741.25,40.95
4/5/2022 0:15,782.2,741.133,41.067
4/5/2022 0:30,782.083,741.25,40.833
4/5/2022 0:45,781.908,741.133,40.775
4/5/2022 1:00,781.733,740.958,40.775
4/5/2022 1:15,781.733,740.783,40.95
4/5/2022 1:30,781.558,740.958,40.6
4/5/2022 1:45,781.85,740.783,41.067
4/5/2022 2:00,781.383,740.492,40.891
4/5/2022 2:15,781.267,740.2,41.067
4/5/2022 2:30,781.092,740.2,40.892
4/5/2022 2:45,780.742,739.85,40.892
4/5/2022 3:00,780.742,739.85,40.892
4/5/2022 3:15,780.392,739.558,40.834
4/5/2022 3:30,780.392,739.558,40.834
4/5/2022 3:45,780.392,739.558,40.834
4/5/2022 4:00,780.275,739.267,41.008
4/5/2022 4:15,780.275,739.267,41.008
4/5/2022 4:30,780.275,739.383,40.892
4/5/2022 4:45,780.45,739.383,41.067
4/5/2022 5:00,780.45,739.558,40.892
4/5/2022 5:15,780.392,739.558,40.834
4/5/2022 5:30,780.45,739.383,41.067
4/5/2022 5:45,780.275,739.383,40.892
4/5/2022 6:00,780.392,739.383,41.009
4/5/2022 6:15,780.567,739.558,41.009
4/5/2022 6:30,780.917,739.733,41.184
4/5/2022 6:45,780.917,739.558,41.359
4/5/2022 7:00,781.092,739.85,41.242
4/5/2022 7:15,781.267,739.85,41.417
4/5/2022 7:30,781.383,740.317,41.066
4/5/2022 7:45,781.383,740.492,40.891
4/5/2022 8:00,781.558,740.608,40.95
4/5/2022 8:15,781.733,740.783,40.95
4/5/2022 8:30,781.908,741.075,40.833
4/5/2022 8:45,782.083,741.25,40.833
4/5/2022 9:00,782.083,741.425,40.658
4/5/2022 9:15,782.258,741.425,40.833
4/5/2022 9:30,782.083,741.542,40.541
4/5/2022 9:45,782.258,741.542,40.716
4/5/2022 10:00,782.025,741.367,40.658
4/5/2022 10:15,782.025,740.9,41.125
4/5/2022 10:30,782.2,741.25,40.95
4/5/2022 10:45,782.025,741.075,40.95
4/5/2022 11:00,782.2,741.367,40.833
4/5/2022 11:15,782.2,741.367,40.833
4/5/2022 11:30,782.2,741.542,40.658
4/5/2022 11:45,782.258,741.367,40.891
4/5/2022 12:00,782.083,741.25,40.833
4/5/2022 12:15,781.908,741.367,40.541
4/5/2022 12:30,782.025,741.25,40.775
4/5/2022 12:45,781.85,741.075,40.775
4/5/2022 13:00,781.908,741.25,40.658
4/5/2022 13:15,781.908,741.367,40.541
4/5/2022 13:30,781.733,741.075,40.658
4/5/2022 13:45,781.733,740.9,40.833
4/5/2022 14:00,781.733,741.075,40.658
4/5/2022 14:15,781.558,740.9,40.658
4/5/2022 14:30,781.558,740.9,40.658
4/5/2022 14:45,781.383,741.075,40.308
4/5/2022 15:00,781.267,740.608,40.659
4/5/2022 15:15,781.267,740.317,40.95
4/5/2022 15:30,780.917,740.317,40.6
4/5/2022 15:45,780.567,739.967,40.6
4/5/2022 16:00,780.567,740.142,40.425
4/5/2022 16:15,780.742,740.142,40.6
4/5/2022 16:30,780.742,740.317,40.425
4/5/2022 16:45,780.742,739.792,40.95
4/5/2022 17:00,780.392,739.967,40.425
4/5/2022 17:15,780.392,739.967,40.425
4/5/2022 17:30,780.567,740.025,40.542
4/5/2022 17:45,780.567,739.85,40.717
4/5/2022 18:00,780.742,739.85,40.892
4/5/2022 18:15,780.567,739.85,40.717
4/5/2022 18:30,780.567,740.025,40.542
4/5/2022 18:45,780.625,739.85,40.775
4/5/2022 19:00,780.917,740.142,40.775
4/5/2022 19:15,781.208,740.317,40.891
4/5/2022 19:30,781.267,740.608,40.659
4/5/2022 19:45,781.558,740.783,40.775
4/5/2022 20:00,742.825,741.25,1.575
4/5/2022 20:15,742.825,741.075,1.75
4/5/2022 20:30,743.175,741.542,1.633
4/5/2022 20:45,743.525,741.717,1.808
4/5/2022 21:00,743.992,742.008,1.984
4/5/2022 21:15,744.167,742.183,1.984
4/5/2022 21:30,743.992,742.183,1.809
4/5/2022 21:45,743.992,742.183,1.809
4/5/2022 22:00,744.167,742.358,1.809
4/5/2022 22:15,743.992,742.183,1.809
4/5/2022 22:30,744.283,742.183,2.1
4/5/2022 22:45,744.167,742.475,1.692
4/5/2022 23:00,743.992,742.183,1.809
4/5/2022 23:15,744.167,742.358,1.809
4/5/2022 23:30,744.167,742.358,1.809
4/5/2022 23:45,744.167,742.475,1.692
4/6/2022 0:00,744.167,742.358,1.809
4/6/2022 0:15,744.283,742.358,1.925
4/6/2022 0:30,744.458,742.533,1.925
4/6/2022 0:45,744.808,742.65,2.158
4/6/2022 1:00,744.633,742.65,1.983
4/6/2022 1:15,744.633,742.825,1.808
4/6/2022 1:30,744.808,743,1.808
4/6/2022 1:45,744.808,743,1.808
4/6/2022 2:00,744.808,743.117,1.691
4/6/2022 2:15,744.983,743.117,1.866
4/6/2022 2:30,745.45,743.467,1.983
4/6/2022 2:45,745.275,743.292,1.983
4/6/2022 3:00,745.275,743.292,1.983
4/6/2022 3:15,745.275,743.292,1.983
4/6/2022 3:30,745.275,743.467,1.808
4/6/2022 3:45,745.45,743.292,2.158
4/6/2022 4:00,745.742,743.292,2.45
4/6/2022 4:15,745.742,743.583,2.159
4/6/2022 4:30,745.917,743.758,2.159
4/6/2022 4:45,746.092,743.758,2.334
4/6/2022 5:00,746.092,744.05,2.042
4/6/2022 5:15,746.267,744.05,2.217
4/6/2022 5:30,746.267,743.933,2.334
4/6/2022 5:45,746.267,743.933,2.334
4/6/2022 6:00,746.383,744.05,2.333
4/6/2022 6:15,746.383,744.225,2.158
4/6/2022 6:30,746.733,744.4,2.333
4/6/2022 6:45,746.733,744.517,2.216
4/6/2022 7:00,746.908,744.692,2.216
4/6/2022 7:15,746.908,744.692,2.216
4/6/2022 7:30,747.083,744.983,2.1
4/6/2022 7:45,747.083,745.158,1.925
4/6/2022 8:00,747.2,745.333,1.867
4/6/2022 8:15,747.2,745.333,1.867
4/6/2022 8:30,747.2,745.625,1.575
4/6/2022 8:45,747.2,745.45,1.75
4/6/2022 9:00,747.375,745.8,1.575
4/6/2022 9:15,747.375,745.45,1.925
4/6/2022 9:30,747.725,745.742,1.983
4/6/2022 9:45,748.017,745.917,2.1
4/6/2022 10:00,748.192,746.558,1.634
4/6/2022 10:15,748.367,746.558,1.809
4/6/2022 10:30,748.367,746.558,1.809
4/6/2022 10:45,748.367,747.025,1.342
4/6/2022 11:00,748.367,746.675,1.692
4/6/2022 11:15,748.367,746.85,1.517
4/6/2022 11:30,748.542,746.85,1.692
4/6/2022 11:45,748.542,746.85,1.692
4/6/2022 12:00,748.542,746.85,1.692
4/6/2022 12:15,748.542,746.558,1.984
4/6/2022 12:30,748.192,746.558,1.634
4/6/2022 12:45,748.192,746.675,1.517
4/6/2022 13:00,748.017,746.675,1.342
4/6/2022 13:15,748.017,746.558,1.459
4/6/2022 13:30,748.367,746.558,1.809
4/6/2022 13:45,748.542,746.675,1.867
4/6/2022 14:00,748.542,746.85,1.692
4/6/2022 14:15,748.658,746.85,1.808
4/6/2022 14:30,748.542,747.025,1.517
4/6/2022 14:45,748.542,746.85,1.692
4/6/2022 15:00,748.658,747.142,1.516
4/6/2022 15:15,748.833,747.025,1.808
4/6/2022 15:30,748.833,747.317,1.516
4/6/2022 15:45,748.833,747.142,1.691
4/6/2022 16:00,749.008,747.142,1.866
4/6/2022 16:15,749.008,747.317,1.691
4/6/2022 16:30,749.183,747.492,1.691
4/6/2022 16:45,749.183,747.608,1.575
4/6/2022 17:00,749.3,747.608,1.692
4/6/2022 17:15,749.3,747.608,1.692
4/6/2022 17:30,749.3,747.608,1.692
4/6/2022 17:45,749.3,747.783,1.517
4/6/2022 18:00,749.65,747.958,1.692
4/6/2022 18:15,750,748.075,1.925
4/6/2022 18:30,750,748.25,1.75
4/6/2022 18:45,750.117,748.25,1.867
4/6/2022 19:00,750.117,748.133,1.984
4/6/2022 19:15,750.117,748.25,1.867
4/6/2022 19:30,750.292,748.425,1.867
4/6/2022 19:45,750.642,748.717,1.925
4/6/2022 20:00,750.817,748.6,2.217
4/6/2022 20:15,751.283,749.183,2.1
4/6/2022 20:30,751.633,749.358,2.275
4/6/2022 20:45,751.633,749.183,2.45
4/6/2022 21:00,751.75,750,1.75
4/6/2022 21:15,752.275,750.117,2.158
4/6/2022 21:30,752.567,750.408,2.159
4/6/2022 21:45,752.567,750.292,2.275
4/6/2022 22:00,752.917,750.583,2.334
4/6/2022 22:15,752.742,750.583,2.159
4/6/2022 22:30,753.092,750.875,2.217
4/6/2022 22:45,753.092,750.758,2.334
4/6/2022 23:00,753.092,750.875,2.217
4/6/2022 23:15,753.267,750.583,2.684
4/6/2022 23:30,753.383,750.875,2.508
4/6/2022 23:45,753.383,751.225,2.158
4/7/2022 0:00,753.383,751.05,2.333
4/7/2022 0:15,753.558,751.225,2.333
4/7/2022 0:30,753.383,751.05,2.333
4/7/2022 0:45,753.558,751.225,2.333
4/7/2022 1:00,753.558,751.342,2.216
4/7/2022 1:15,753.558,751.342,2.216
4/7/2022 1:30,753.733,751.517,2.216
4/7/2022 1:45,753.733,751.342,2.391
4/7/2022 2:00,753.558,751.225,2.333
4/7/2022 2:15,753.558,751.05,2.508
4/7/2022 2:30,753.733,751.342,2.391
4/7/2022 2:45,753.733,751.225,2.508
4/7/2022 3:00,753.733,751.225,2.508
4/7/2022 3:15,753.733,751.225,2.508
4/7/2022 3:30,753.558,751.225,2.333
4/7/2022 3:45,753.558,751.05,2.508
4/7/2022 4:00,753.733,751.225,2.508
4/7/2022 4:15,753.733,751.225,2.508
4/7/2022 4:30,753.733,751.05,2.683
4/7/2022 4:45,753.733,751.05,2.683
4/7/2022 5:00,753.733,751.05,2.683
4/7/2022 5:15,753.908,751.05,2.858
4/7/2022 5:30,753.908,751.05,2.858
4/7/2022 5:45,753.733,751.05,2.683
4/7/2022 6:00,753.908,751.05,2.858
4/7/2022 6:15,753.908,751.225,2.683
4/7/2022 6:30,754.083,751.225,2.858
4/7/2022 6:45,753.908,751.342,2.566
4/7/2022 7:00,753.908,751.225,2.683
4/7/2022 7:15,754.2,751.517,2.683
4/7/2022 7:30,754.2,751.808,2.392
4/7/2022 7:45,754.375,751.983,2.392
4/7/2022 8:00,754.375,751.808,2.567
4/7/2022 8:15,754.55,752.275,2.275
4/7/2022 8:30,754.55,752.158,2.392
4/7/2022 8:45,754.55,752.275,2.275
4/7/2022 9:00,754.55,752.625,1.925
4/7/2022 9:15,754.9,752.625,2.275
4/7/2022 9:30,754.9,752.742,2.158
4/7/2022 9:45,755.017,753.092,1.925
4/7/2022 10:00,754.9,753.208,1.692
4/7/2022 10:15,754.9,753.558,1.342
4/7/2022 10:30,755.075,753.558,1.517
4/7/2022 10:45,755.075,753.675,1.4
4/7/2022 11:00,755.192,753.675,1.517
4/7/2022 11:15,755.017,753.558,1.459
4/7/2022 11:30,755.017,753.383,1.634
4/7/2022 11:45,754.725,753.208,1.517
4/7/2022 12:00,754.55,753.092,1.458
4/7/2022 12:15,754.55,752.917,1.633
4/7/2022 12:30,754.55,752.917,1.633
4/7/2022 12:45,754.55,752.742,1.808
4/7/2022 13:00,754.375,752.625,1.75
4/7/2022 13:15,754.2,752.742,1.458
4/7/2022 13:30,754.375,752.45,1.925
4/7/2022 13:45,754.375,752.917,1.458
4/7/2022 14:00,754.2,752.45,1.75
4/7/2022 14:15,754.375,752.625,1.75
4/7/2022 14:30,753.908,752.275,1.633
4/7/2022 14:45,753.733,751.983,1.75
4/7/2022 15:00,753.558,751.983,1.575
4/7/2022 15:15,753.383,751.983,1.4
4/7/2022 15:30,753.383,751.808,1.575
4/7/2022 15:45,753.558,751.983,1.575
4/7/2022 16:00,753.558,751.983,1.575
4/7/2022 16:15,753.558,751.983,1.575
4/7/2022 16:30,753.558,751.808,1.75
4/7/2022 16:45,753.383,751.692,1.691
4/7/2022 17:00,753.267,751.517,1.75
4/7/2022 17:15,753.267,751.517,1.75
4/7/2022 17:30,753.383,751.517,1.866
4/7/2022 17:45,753.558,751.692,1.866
4/7/2022 18:00,753.383,751.692,1.691
4/7/2022 18:15,753.267,751.517,1.75
4/7/2022 18:30,753.267,751.692,1.575
4/7/2022 18:45,753.267,751.342,1.925
4/7/2022 19:00,753.092,751.225,1.867
4/7/2022 19:15,753.092,751.517,1.575
4/7/2022 19:30,753.092,751.225,1.867
4/7/2022 19:45,753.267,751.517,1.75
4/7/2022 20:00,753.383,751.517,1.866
4/7/2022 20:15,753.558,751.517,2.041
4/7/2022 20:30,753.558,751.517,2.041
4/7/2022 20:45,753.908,751.983,1.925
4/7/2022 21:00,754.083,751.808,2.275
4/7/2022 21:15,754.025,752.158,1.867
4/7/2022 21:30,754.2,752.158,2.042
4/7/2022 21:45,754.375,752.158,2.217
4/7/2022 22:00,754.375,752.158,2.217
4/7/2022 22:15,754.375,752.158,2.217
4/7/2022 22:30,754.375,752.158,2.217
4/7/2022 22:45,754.55,752.275,2.275
4/7/2022 23:00,754.725,752.45,2.275
4/7/2022 23:15,754.842,752.625,2.217
4/7/2022 23:30,754.725,752.625,2.1
4/7/2022 23:45,754.725,752.275,2.45
4/8/2022 0:00,754.725,752.275,2.45
4/8/2022 0:15,755.017,752.275,2.742
4/8/2022 0:30,755.017,752.45,2.567
4/8/2022 0:45,755.192,752.45,2.742
4/8/2022 1:00,755.367,752.158,3.209
4/8/2022 1:15,755.658,752.275,3.383
4/8/2022 1:30,755.367,752.275,3.092
4/8/2022 1:45,755.367,752.45,2.917
4/8/2022 2:00,755.192,752.158,3.034
