Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/1/2022 16:15,746.208,744.225,1.983
4/1/2022 16:30,746.383,744.225,2.158
4/1/2022 16:45,746.558,744.342,2.216
4/1/2022 17:00,746.383,744.517,1.866
4/1/2022 17:15,746.558,744.517,2.041
4/1/2022 17:30,746.733,744.692,2.041
4/1/2022 17:45,747.083,744.808,2.275
4/1/2022 18:00,747.375,744.983,2.392
4/1/2022 18:15,747.375,745.158,2.217
4/1/2022 18:30,747.9,745.158,2.742
4/1/2022 18:45,747.55,745.158,2.392
4/1/2022 19:00,747.9,745.333,2.567
4/1/2022 19:15,748.25,745.625,2.625
4/1/2022 19:30,748.25,745.625,2.625
4/1/2022 19:45,748.6,745.8,2.8
4/1/2022 20:00,749.125,746.092,3.033
4/1/2022 20:15,749.3,746.383,2.917
4/1/2022 20:30,749.825,746.733,3.092
4/1/2022 20:45,749.825,747.025,2.8
4/1/2022 21:00,750,747.2,2.8
4/1/2022 21:15,750.642,747.667,2.975
4/1/2022 21:30,750.817,747.783,3.034
4/1/2022 21:45,750.642,747.667,2.975
4/1/2022 22:00,750.992,747.958,3.034
4/1/2022 22:15,751.167,747.958,3.209
4/1/2022 22:30,751.167,748.133,3.034
4/1/2022 22:45,751.167,747.958,3.209
4/1/2022 23:00,751.167,747.667,3.5
4/1/2022 23:15,751.167,747.783,3.384
4/1/2022 23:30,751.167,747.958,3.209
4/1/2022 23:45,751.342,747.783,3.559
4/2/2022 0:00,751.517,747.783,3.734
4/2/2022 0:15,751.342,747.783,3.559
4/2/2022 0:30,751.167,747.667,3.5
4/2/2022 0:45,751.167,747.667,3.5
4/2/2022 1:00,751.167,747.667,3.5
4/2/2022 1:15,751.342,747.667,3.675
4/2/2022 1:30,750.992,747.667,3.325
4/2/2022 1:45,750.992,747.492,3.5
4/2/2022 2:00,751.167,747.317,3.85
4/2/2022 2:15,751.167,747.317,3.85
4/2/2022 2:30,751.167,747.317,3.85
4/2/2022 2:45,750.992,747.317,3.675
4/2/2022 3:00,751.167,747.317,3.85
4/2/2022 3:15,751.167,747.317,3.85
4/2/2022 3:30,751.167,747.317,3.85
4/2/2022 3:45,751.167,747.2,3.967
4/2/2022 4:00,751.342,747.2,4.142
4/2/2022 4:15,751.167,747.492,3.675
4/2/2022 4:30,751.342,747.317,4.025
4/2/2022 4:45,751.517,747.783,3.734
4/2/2022 5:00,751.517,747.783,3.734
4/2/2022 5:15,751.692,747.958,3.734
4/2/2022 5:30,751.517,747.492,4.025
4/2/2022 5:45,751.867,747.667,4.2
4/2/2022 6:00,751.692,747.783,3.909
4/2/2022 6:15,751.867,747.958,3.909
4/2/2022 6:30,752.042,747.958,4.084
4/2/2022 6:45,751.867,748.133,3.734
4/2/2022 7:00,752.042,748.133,3.909
4/2/2022 7:15,752.217,748.25,3.967
4/2/2022 7:30,752.217,748.425,3.792
4/2/2022 7:45,752.567,748.6,3.967
4/2/2022 8:00,752.567,748.717,3.85
4/2/2022 8:15,752.742,748.717,4.025
4/2/2022 8:30,752.917,748.892,4.025
4/2/2022 8:45,752.917,748.892,4.025
4/2/2022 9:00,752.917,748.892,4.025
4/2/2022 9:15,752.917,749.067,3.85
4/2/2022 9:30,752.917,749.183,3.734
4/2/2022 9:45,752.917,749.358,3.559
4/2/2022 10:00,752.917,749.475,3.442
4/2/2022 10:15,753.033,749.475,3.558
4/2/2022 10:30,752.917,749.65,3.267
4/2/2022 10:45,752.917,749.475,3.442
4/2/2022 11:00,752.917,749.475,3.442
4/2/2022 11:15,752.742,749.65,3.092
4/2/2022 11:30,752.742,749.358,3.384
4/2/2022 11:45,752.567,749.358,3.209
4/2/2022 12:00,752.567,749.183,3.384
4/2/2022 12:15,752.567,749.008,3.559
4/2/2022 12:30,752.567,749.183,3.384
4/2/2022 12:45,752.567,749.183,3.384
4/2/2022 13:00,752.392,748.717,3.675
4/2/2022 13:15,752.217,748.542,3.675
4/2/2022 13:30,752.217,748.717,3.5
4/2/2022 13:45,752.217,748.542,3.675
4/2/2022 14:00,751.867,748.425,3.442
4/2/2022 14:15,751.867,748.25,3.617
4/2/2022 14:30,751.692,748.25,3.442
4/2/2022 14:45,751.517,747.958,3.559
4/2/2022 15:00,751.342,747.608,3.734
4/2/2022 15:15,751.167,747.783,3.384
4/2/2022 15:30,751.167,747.608,3.559
4/2/2022 15:45,751.167,747.608,3.559
4/2/2022 16:00,750.817,747.317,3.5
4/2/2022 16:15,750.992,747.142,3.85
4/2/2022 16:30,750.642,747.142,3.5
4/2/2022 16:45,750.642,747.025,3.617
4/2/2022 17:00,750.467,747.025,3.442
4/2/2022 17:15,750.817,746.85,3.967
4/2/2022 17:30,750.467,746.675,3.792
4/2/2022 17:45,750.292,746.558,3.734
4/2/2022 18:00,750.642,746.675,3.967
4/2/2022 18:15,750.467,746.383,4.084
4/2/2022 18:30,750.467,746.558,3.909
4/2/2022 18:45,750.642,746.558,4.084
4/2/2022 19:00,750.642,746.383,4.259
4/2/2022 19:15,750.642,746.558,4.084
4/2/2022 19:30,750.817,746.675,4.142
4/2/2022 19:45,751.167,746.85,4.317
4/2/2022 20:00,750.992,747.025,3.967
4/2/2022 20:15,750.992,747.025,3.967
4/2/2022 20:30,751.167,746.85,4.317
4/2/2022 20:45,751.517,747.025,4.492
4/2/2022 21:00,751.867,747.2,4.667
4/2/2022 21:15,751.692,747.2,4.492
4/2/2022 21:30,751.867,747.317,4.55
4/2/2022 21:45,752.217,747.317,4.9
4/2/2022 22:00,752.217,747.492,4.725
4/2/2022 22:15,752.042,747.317,4.725
4/2/2022 22:30,752.042,747.317,4.725
4/2/2022 22:45,751.692,747.025,4.667
4/2/2022 23:00,751.692,747.025,4.667
4/2/2022 23:15,751.692,747.025,4.667
4/2/2022 23:30,751.692,746.733,4.959
4/2/2022 23:45,751.342,746.733,4.609
4/3/2022 0:00,751.517,746.675,4.842
4/3/2022 0:15,751.517,746.733,4.784
4/3/2022 0:30,751.342,746.558,4.784
4/3/2022 0:45,751.692,746.383,5.309
4/3/2022 1:00,751.517,746.383,5.134
4/3/2022 1:15,751.517,746.267,5.25
4/3/2022 1:30,751.167,746.267,4.9
4/3/2022 1:45,751.167,746.092,5.075
4/3/2022 2:00,750.992,746.092,4.9
4/3/2022 2:15,751.167,746.267,4.9
4/3/2022 2:30,750.817,745.917,4.9
4/3/2022 2:45,750.992,745.8,5.192
4/3/2022 3:00,750.817,745.625,5.192
4/3/2022 3:15,750.817,745.8,5.017
4/3/2022 3:30,750.642,745.625,5.017
4/3/2022 3:45,750.642,745.625,5.017
4/3/2022 4:00,750.467,745.45,5.017
4/3/2022 4:15,750.642,745.625,5.017
4/3/2022 4:30,750.642,745.45,5.192
4/3/2022 4:45,750.642,745.45,5.192
4/3/2022 5:00,750.467,745.45,5.017
4/3/2022 5:15,750.467,745.333,5.134
4/3/2022 5:30,750.467,745.333,5.134
4/3/2022 5:45,750.642,745.333,5.309
4/3/2022 6:00,750.292,745.333,4.959
4/3/2022 6:15,750.467,745.45,5.017
4/3/2022 6:30,750.292,745.158,5.134
4/3/2022 6:45,750.642,745.158,5.484
4/3/2022 7:00,750.467,745.158,5.309
4/3/2022 7:15,750.642,745.333,5.309
4/3/2022 7:30,750.467,745.333,5.134
4/3/2022 7:45,750.467,745.333,5.134
4/3/2022 8:00,750.817,745.333,5.484
4/3/2022 8:15,750.642,745.333,5.309
4/3/2022 8:30,750.642,745.45,5.192
4/3/2022 8:45,750.817,745.45,5.367
4/3/2022 9:00,750.642,745.45,5.192
4/3/2022 9:15,750.817,745.45,5.367
4/3/2022 9:30,750.817,745.625,5.192
4/3/2022 9:45,750.817,745.45,5.367
4/3/2022 10:00,750.642,745.625,5.017
4/3/2022 10:15,750.817,745.625,5.192
4/3/2022 10:30,750.817,745.625,5.192
4/3/2022 10:45,750.642,745.917,4.725
4/3/2022 11:00,750.642,745.742,4.9
4/3/2022 11:15,750.817,745.742,5.075
4/3/2022 11:30,750.817,745.742,5.075
4/3/2022 11:45,750.642,745.625,5.017
4/3/2022 12:00,750.642,745.625,5.017
4/3/2022 12:15,750.467,745.45,5.017
4/3/2022 12:30,750.292,745.275,5.017
4/3/2022 12:45,750.467,745.275,5.192
4/3/2022 13:00,750,744.983,5.017
4/3/2022 13:15,750.292,744.983,5.309
4/3/2022 13:30,750,745.158,4.842
4/3/2022 13:45,750,744.983,5.017
4/3/2022 14:00,750,744.633,5.367
4/3/2022 14:15,749.825,744.808,5.017
4/3/2022 14:30,749.475,744.342,5.133
4/3/2022 14:45,749.3,744.225,5.075
4/3/2022 15:00,749.125,743.875,5.25
4/3/2022 15:15,749.3,743.875,5.425
4/3/2022 15:30,748.95,743.583,5.367
4/3/2022 15:45,748.775,743.408,5.367
4/3/2022 16:00,748.6,743.583,5.017
4/3/2022 16:15,748.775,743.408,5.367
4/3/2022 16:30,748.6,743.408,5.192
4/3/2022 16:45,748.6,743.292,5.308
4/3/2022 17:00,748.775,743.408,5.367
4/3/2022 17:15,748.775,743.292,5.483
4/3/2022 17:30,748.425,743.117,5.308
4/3/2022 17:45,748.425,743.292,5.133
4/3/2022 18:00,748.425,743.117,5.308
4/3/2022 18:15,748.6,743.117,5.483
4/3/2022 18:30,748.6,742.942,5.658
4/3/2022 18:45,748.6,742.825,5.775
4/3/2022 19:00,748.6,742.825,5.775
4/3/2022 19:15,748.425,742.825,5.6
4/3/2022 19:30,748.425,742.825,5.6
4/3/2022 19:45,748.6,742.65,5.95
4/3/2022 20:00,748.425,742.65,5.775
4/3/2022 20:15,748.6,742.533,6.067
4/3/2022 20:30,748.6,742.65,5.95
4/3/2022 20:45,748.6,742.65,5.95
4/3/2022 21:00,748.6,742.533,6.067
4/3/2022 21:15,748.6,742.65,5.95
4/3/2022 21:30,748.775,742.533,6.242
4/3/2022 21:45,748.25,742.533,5.717
4/3/2022 22:00,747.9,742.067,5.833
4/3/2022 22:15,748.25,742.067,6.183
4/3/2022 22:30,748.075,742.183,5.892
4/3/2022 22:45,748.95,742.825,6.125
4/3/2022 23:00,748.95,742.825,6.125
4/3/2022 23:15,749.3,743,6.3
4/3/2022 23:30,748.95,742.942,6.008
4/3/2022 23:45,749.3,742.825,6.475
4/4/2022 0:00,749.125,743.117,6.008
4/4/2022 0:15,749.3,743.117,6.183
4/4/2022 0:30,749.125,743.117,6.008
4/4/2022 0:45,749.3,743.117,6.183
4/4/2022 1:00,749.475,743.467,6.008
4/4/2022 1:15,749.475,743.117,6.358
4/4/2022 1:30,749.475,743,6.475
4/4/2022 1:45,749.65,743.117,6.533
4/4/2022 2:00,749.475,743.292,6.183
4/4/2022 2:15,749.825,743.117,6.708
4/4/2022 2:30,749.3,743.117,6.183
4/4/2022 2:45,749.825,743.117,6.708
4/4/2022 3:00,749.825,743.292,6.533
4/4/2022 3:15,749.65,743.117,6.533
4/4/2022 3:30,749.65,743.117,6.533
4/4/2022 3:45,749.475,743,6.475
4/4/2022 4:00,749.475,743,6.475
4/4/2022 4:15,749.475,742.825,6.65
4/4/2022 4:30,749.475,742.825,6.65
4/4/2022 4:45,749.475,742.65,6.825
4/4/2022 5:00,749.65,743,6.65
4/4/2022 5:15,749.825,742.825,7
4/4/2022 5:30,749.475,742.65,6.825
4/4/2022 5:45,749.65,742.65,7
4/4/2022 6:00,749.3,742.533,6.767
4/4/2022 6:15,749.475,742.533,6.942
4/4/2022 6:30,749.3,742.533,6.767
4/4/2022 6:45,749.65,742.533,7.117
4/4/2022 7:00,749.3,742.65,6.65
4/4/2022 7:15,749.65,742.65,7
4/4/2022 7:30,749.475,742.825,6.65
4/4/2022 7:45,749.825,743,6.825
4/4/2022 8:00,749.65,743,6.65
4/4/2022 8:15,750,743,7
4/4/2022 8:30,749.825,743.117,6.708
4/4/2022 8:45,750.117,743.117,7
4/4/2022 9:00,749.825,743.292,6.533
4/4/2022 9:15,749.825,743.117,6.708
4/4/2022 9:30,749.65,743.292,6.358
4/4/2022 9:45,749.825,743.292,6.533
4/4/2022 10:00,749.65,743.583,6.067
4/4/2022 10:15,749.825,743.583,6.242
4/4/2022 10:30,749.825,743.758,6.067
4/4/2022 10:45,749.65,743.583,6.067
4/4/2022 11:00,749.475,743.408,6.067
4/4/2022 11:15,749.65,743.233,6.417
4/4/2022 11:30,749.475,743.292,6.183
4/4/2022 11:45,749.125,742.942,6.183
4/4/2022 12:00,748.95,742.942,6.008
4/4/2022 12:15,749.125,742.825,6.3
4/4/2022 12:30,749.3,742.942,6.358
4/4/2022 12:45,748.95,742.942,6.008
4/4/2022 13:00,748.95,742.942,6.008
4/4/2022 13:15,748.95,742.767,6.183
4/4/2022 13:30,748.775,742.65,6.125
4/4/2022 13:45,748.6,742.3,6.3
4/4/2022 14:00,748.425,742.183,6.242
4/4/2022 14:15,748.25,742.183,6.067
4/4/2022 14:30,748.075,742.008,6.067
4/4/2022 14:45,747.9,741.892,6.008
4/4/2022 15:00,748.075,741.542,6.533
4/4/2022 15:15,747.9,741.717,6.183
4/4/2022 15:30,748.075,741.717,6.358
4/4/2022 15:45,748.075,741.892,6.183
4/4/2022 16:00,747.725,741.542,6.183
4/4/2022 16:15,747.9,741.717,6.183
4/4/2022 16:30,747.55,741.542,6.008
4/4/2022 16:45,747.725,741.542,6.183
4/4/2022 17:00,747.55,741.25,6.3
4/4/2022 17:15,747.9,741.542,6.358
4/4/2022 17:30,747.725,741.425,6.3
4/4/2022 17:45,747.725,741.425,6.3
4/4/2022 18:00,747.9,741.425,6.475
4/4/2022 18:15,747.9,741.25,6.65
4/4/2022 18:30,747.9,741.25,6.65
4/4/2022 18:45,748.075,741.425,6.65
4/4/2022 19:00,747.9,741.25,6.65
4/4/2022 19:15,747.9,741.425,6.475
4/4/2022 19:30,747.725,741.133,6.592
4/4/2022 19:45,748.075,741.425,6.65
4/4/2022 20:00,748.075,741.425,6.65
4/4/2022 20:15,748.25,741.425,6.825
4/4/2022 20:30,748.425,741.542,6.883
4/4/2022 20:45,748.425,741.425,7
4/4/2022 21:00,748.425,741.6,6.825
4/4/2022 21:15,748.425,741.6,6.825
4/4/2022 21:30,748.95,742.067,6.883
4/4/2022 21:45,748.775,741.892,6.883
4/4/2022 22:00,748.95,742.067,6.883
4/4/2022 22:15,748.95,742.067,6.883
4/4/2022 22:30,748.95,742.067,6.883
4/4/2022 22:45,748.95,741.717,7.233
4/4/2022 23:00,748.6,741.6,7
4/4/2022 23:15,748.25,741.892,6.358
4/4/2022 23:30,748.425,741.6,6.825
4/4/2022 23:45,748.425,741.542,6.883
4/5/2022 0:00,748.075,741.25,6.825
4/5/2022 0:15,748.075,741.133,6.942
4/5/2022 0:30,748.25,741.25,7
4/5/2022 0:45,748.075,741.133,6.942
4/5/2022 1:00,747.725,740.958,6.767
4/5/2022 1:15,747.55,740.783,6.767
4/5/2022 1:30,747.725,740.958,6.767
4/5/2022 1:45,747.725,740.783,6.942
4/5/2022 2:00,747.375,740.492,6.883
4/5/2022 2:15,747.258,740.2,7.058
4/5/2022 2:30,747.083,740.2,6.883
4/5/2022 2:45,746.733,739.85,6.883
4/5/2022 3:00,746.733,739.85,6.883
4/5/2022 3:15,746.558,739.558,7
4/5/2022 3:30,746.558,739.558,7
4/5/2022 3:45,746.558,739.558,7
4/5/2022 4:00,746.383,739.267,7.116
4/5/2022 4:15,746.558,739.267,7.291
4/5/2022 4:30,746.383,739.383,7
4/5/2022 4:45,746.383,739.383,7
4/5/2022 5:00,746.558,739.558,7
4/5/2022 5:15,746.383,739.558,6.825
4/5/2022 5:30,746.383,739.383,7
4/5/2022 5:45,746.558,739.383,7.175
4/5/2022 6:00,746.383,739.383,7
4/5/2022 6:15,746.908,739.558,7.35
4/5/2022 6:30,746.558,739.733,6.825
4/5/2022 6:45,746.908,739.558,7.35
4/5/2022 7:00,747.083,739.85,7.233
4/5/2022 7:15,747.258,739.85,7.408
4/5/2022 7:30,747.55,740.317,7.233
4/5/2022 7:45,747.258,740.492,6.766
4/5/2022 8:00,747.725,740.608,7.117
4/5/2022 8:15,747.725,740.783,6.942
4/5/2022 8:30,747.9,741.075,6.825
4/5/2022 8:45,747.9,741.25,6.65
4/5/2022 9:00,748.425,741.425,7
4/5/2022 9:15,748.075,741.425,6.65
4/5/2022 9:30,748.425,741.542,6.883
4/5/2022 9:45,748.25,741.542,6.708
4/5/2022 10:00,747.9,741.367,6.533
4/5/2022 10:15,747.9,740.9,7
4/5/2022 10:30,747.9,741.25,6.65
4/5/2022 10:45,747.725,741.075,6.65
4/5/2022 11:00,747.9,741.367,6.533
4/5/2022 11:15,748.075,741.367,6.708
4/5/2022 11:30,748.25,741.542,6.708
4/5/2022 11:45,748.075,741.367,6.708
4/5/2022 12:00,747.725,741.25,6.475
4/5/2022 12:15,747.9,741.367,6.533
4/5/2022 12:30,747.9,741.25,6.65
4/5/2022 12:45,747.9,741.075,6.825
4/5/2022 13:00,747.725,741.25,6.475
4/5/2022 13:15,747.725,741.367,6.358
4/5/2022 13:30,747.725,741.075,6.65
4/5/2022 13:45,747.725,740.9,6.825
4/5/2022 14:00,747.725,741.075,6.65
4/5/2022 14:15,747.725,740.9,6.825
4/5/2022 14:30,747.375,740.9,6.475
4/5/2022 14:45,747.55,741.075,6.475
4/5/2022 15:00,747.375,740.608,6.767
4/5/2022 15:15,747.258,740.317,6.941
4/5/2022 15:30,746.908,740.317,6.591
4/5/2022 15:45,746.908,739.967,6.941
4/5/2022 16:00,746.908,740.142,6.766
4/5/2022 16:15,746.733,740.142,6.591
4/5/2022 16:30,746.908,740.317,6.591
4/5/2022 16:45,746.908,739.792,7.116
4/5/2022 17:00,746.908,739.967,6.941
4/5/2022 17:15,746.908,739.967,6.941
4/5/2022 17:30,746.558,740.025,6.533
4/5/2022 17:45,746.558,739.85,6.708
4/5/2022 18:00,746.733,739.85,6.883
4/5/2022 18:15,746.733,739.85,6.883
4/5/2022 18:30,746.733,740.025,6.708
4/5/2022 18:45,746.908,739.85,7.058
4/5/2022 19:00,747.083,740.142,6.941
4/5/2022 19:15,747.2,740.317,6.883
4/5/2022 19:30,747.55,740.608,6.942
4/5/2022 19:45,747.725,740.783,6.942
4/5/2022 20:00,743.292,741.25,2.042
4/5/2022 20:15,743.467,741.075,2.392
4/5/2022 20:30,743.817,741.542,2.275
4/5/2022 20:45,744.167,741.717,2.45
4/5/2022 21:00,744.633,742.008,2.625
4/5/2022 21:15,744.633,742.183,2.45
4/5/2022 21:30,744.633,742.183,2.45
4/5/2022 21:45,744.808,742.183,2.625
4/5/2022 22:00,744.983,742.358,2.625
4/5/2022 22:15,744.808,742.183,2.625
4/5/2022 22:30,744.983,742.183,2.8
4/5/2022 22:45,745.158,742.475,2.683
4/5/2022 23:00,745.158,742.183,2.975
4/5/2022 23:15,745.158,742.358,2.8
4/5/2022 23:30,745.158,742.358,2.8
4/5/2022 23:45,745.158,742.475,2.683
4/6/2022 0:00,745.508,742.358,3.15
4/6/2022 0:15,745.508,742.358,3.15
4/6/2022 0:30,745.683,742.533,3.15
4/6/2022 0:45,745.858,742.65,3.208
4/6/2022 1:00,746.033,742.65,3.383
4/6/2022 1:15,746.033,742.825,3.208
4/6/2022 1:30,746.208,743,3.208
4/6/2022 1:45,746.208,743,3.208
4/6/2022 2:00,746.208,743.117,3.091
4/6/2022 2:15,746.383,743.117,3.266
4/6/2022 2:30,746.908,743.467,3.441
4/6/2022 2:45,746.733,743.292,3.441
4/6/2022 3:00,746.558,743.292,3.266
4/6/2022 3:15,746.733,743.292,3.441
4/6/2022 3:30,746.733,743.467,3.266
4/6/2022 3:45,746.733,743.292,3.441
4/6/2022 4:00,747.083,743.292,3.791
4/6/2022 4:15,747.258,743.583,3.675
4/6/2022 4:30,747.375,743.758,3.617
4/6/2022 4:45,747.725,743.758,3.967
4/6/2022 5:00,747.725,744.05,3.675
4/6/2022 5:15,747.725,744.05,3.675
4/6/2022 5:30,747.55,743.933,3.617
4/6/2022 5:45,747.9,743.933,3.967
4/6/2022 6:00,748.075,744.05,4.025
4/6/2022 6:15,747.9,744.225,3.675
4/6/2022 6:30,748.25,744.4,3.85
4/6/2022 6:45,748.25,744.517,3.733
4/6/2022 7:00,748.425,744.692,3.733
4/6/2022 7:15,748.425,744.692,3.733
4/6/2022 7:30,748.775,744.983,3.792
4/6/2022 7:45,748.6,745.158,3.442
4/6/2022 8:00,749.125,745.333,3.792
4/6/2022 8:15,749.3,745.333,3.967
4/6/2022 8:30,749.125,745.625,3.5
4/6/2022 8:45,749.125,745.45,3.675
4/6/2022 9:00,749.3,745.8,3.5
4/6/2022 9:15,749.475,745.45,4.025
4/6/2022 9:30,749.475,745.742,3.733
4/6/2022 9:45,749.825,745.917,3.908
4/6/2022 10:00,749.825,746.558,3.267
4/6/2022 10:15,750.117,746.558,3.559
4/6/2022 10:30,750.117,746.558,3.559
4/6/2022 10:45,750.117,747.025,3.092
4/6/2022 11:00,750.292,746.675,3.617
4/6/2022 11:15,750.292,746.85,3.442
4/6/2022 11:30,750.117,746.85,3.267
4/6/2022 11:45,750.292,746.85,3.442
4/6/2022 12:00,750.292,746.85,3.442
4/6/2022 12:15,750.117,746.558,3.559
4/6/2022 12:30,750,746.558,3.442
4/6/2022 12:45,750,746.675,3.325
4/6/2022 13:00,750,746.675,3.325
4/6/2022 13:15,749.825,746.558,3.267
4/6/2022 13:30,750.117,746.558,3.559
4/6/2022 13:45,750.117,746.675,3.442
4/6/2022 14:00,750.292,746.85,3.442
4/6/2022 14:15,750.467,746.85,3.617
4/6/2022 14:30,750.642,747.025,3.617
4/6/2022 14:45,750.642,746.85,3.792
4/6/2022 15:00,750.817,747.142,3.675
4/6/2022 15:15,750.817,747.025,3.792
4/6/2022 15:30,750.817,747.317,3.5
4/6/2022 15:45,750.817,747.142,3.675
4/6/2022 16:00,750.992,747.142,3.85
4/6/2022 16:15,751.167,747.317,3.85
4/6/2022 16:30,751.167,747.492,3.675
4/6/2022 16:45,751.167,747.608,3.559
4/6/2022 17:00,751.342,747.608,3.734
4/6/2022 17:15,751.517,747.608,3.909
4/6/2022 17:30,751.342,747.608,3.734
4/6/2022 17:45,751.517,747.783,3.734
4/6/2022 18:00,751.692,747.958,3.734
4/6/2022 18:15,752.042,748.075,3.967
4/6/2022 18:30,752.042,748.25,3.792
4/6/2022 18:45,752.217,748.25,3.967
4/6/2022 19:00,752.392,748.133,4.259
4/6/2022 19:15,752.567,748.25,4.317
4/6/2022 19:30,752.742,748.425,4.317
4/6/2022 19:45,752.917,748.717,4.2
4/6/2022 20:00,753.092,748.6,4.492
4/6/2022 20:15,753.383,749.183,4.2
4/6/2022 20:30,753.558,749.358,4.2
4/6/2022 20:45,753.733,749.183,4.55
4/6/2022 21:00,754.433,750,4.433
4/6/2022 21:15,754.783,750.117,4.666
4/6/2022 21:30,754.958,750.408,4.55
4/6/2022 21:45,754.958,750.292,4.666
4/6/2022 22:00,755.308,750.583,4.725
4/6/2022 22:15,755.133,750.583,4.55
4/6/2022 22:30,755.308,750.875,4.433
4/6/2022 22:45,755.483,750.758,4.725
4/6/2022 23:00,755.483,750.875,4.608
4/6/2022 23:15,755.483,750.583,4.9
4/6/2022 23:30,755.658,750.875,4.783
4/6/2022 23:45,755.833,751.225,4.608
4/7/2022 0:00,755.833,751.05,4.783
4/7/2022 0:15,756.008,751.225,4.783
4/7/2022 0:30,756.008,751.05,4.958
4/7/2022 0:45,756.183,751.225,4.958
4/7/2022 1:00,756.183,751.342,4.841
4/7/2022 1:15,756.3,751.342,4.958
4/7/2022 1:30,756.475,751.517,4.958
4/7/2022 1:45,756.3,751.342,4.958
4/7/2022 2:00,756.3,751.225,5.075
4/7/2022 2:15,756.183,751.05,5.133
4/7/2022 2:30,756.183,751.342,4.841
4/7/2022 2:45,756.475,751.225,5.25
4/7/2022 3:00,756.65,751.225,5.425
4/7/2022 3:15,756.475,751.225,5.25
4/7/2022 3:30,756.3,751.225,5.075
4/7/2022 3:45,756.3,751.05,5.25
4/7/2022 4:00,756.475,751.225,5.25
4/7/2022 4:15,756.475,751.225,5.25
4/7/2022 4:30,756.475,751.05,5.425
4/7/2022 4:45,756.475,751.05,5.425
4/7/2022 5:00,756.475,751.05,5.425
4/7/2022 5:15,756.3,751.05,5.25
4/7/2022 5:30,756.3,751.05,5.25
4/7/2022 5:45,756.475,751.05,5.425
4/7/2022 6:00,756.475,751.05,5.425
4/7/2022 6:15,756.65,751.225,5.425
4/7/2022 6:30,756.475,751.225,5.25
4/7/2022 6:45,756.475,751.342,5.133
4/7/2022 7:00,757,751.225,5.775
4/7/2022 7:15,757,751.517,5.483
4/7/2022 7:30,757.175,751.808,5.367
4/7/2022 7:45,757,751.983,5.017
4/7/2022 8:00,757.175,751.808,5.367
4/7/2022 8:15,757.525,752.275,5.25
4/7/2022 8:30,757.525,752.158,5.367
4/7/2022 8:45,757.35,752.275,5.075
4/7/2022 9:00,757.7,752.625,5.075
4/7/2022 9:15,757.7,752.625,5.075
4/7/2022 9:30,757.875,752.742,5.133
4/7/2022 9:45,757.875,753.092,4.783
4/7/2022 10:00,757.875,753.208,4.667
4/7/2022 10:15,758.05,753.558,4.492
4/7/2022 10:30,758.05,753.558,4.492
4/7/2022 10:45,758.225,753.675,4.55
4/7/2022 11:00,758.225,753.675,4.55
4/7/2022 11:15,758.05,753.558,4.492
4/7/2022 11:30,757.875,753.383,4.492
4/7/2022 11:45,757.875,753.208,4.667
4/7/2022 12:00,757.35,753.092,4.258
4/7/2022 12:15,757.35,752.917,4.433
4/7/2022 12:30,757.525,752.917,4.608
4/7/2022 12:45,757.525,752.742,4.783
4/7/2022 13:00,757.35,752.625,4.725
4/7/2022 13:15,757.175,752.742,4.433
4/7/2022 13:30,757.175,752.45,4.725
4/7/2022 13:45,757.35,752.917,4.433
4/7/2022 14:00,757.175,752.45,4.725
4/7/2022 14:15,757.175,752.625,4.55
4/7/2022 14:30,757,752.275,4.725
4/7/2022 14:45,756.825,751.983,4.842
4/7/2022 15:00,756.825,751.983,4.842
4/7/2022 15:15,756.65,751.983,4.667
4/7/2022 15:30,756.475,751.808,4.667
4/7/2022 15:45,756.475,751.983,4.492
4/7/2022 16:00,756.65,751.983,4.667
4/7/2022 16:15,756.65,751.983,4.667
4/7/2022 16:30,756.65,751.808,4.842
4/7/2022 16:45,756.3,751.692,4.608
4/7/2022 17:00,756.3,751.517,4.783
4/7/2022 17:15,756.3,751.517,4.783
4/7/2022 17:30,756.3,751.517,4.783
4/7/2022 17:45,756.475,751.692,4.783
4/7/2022 18:00,756.65,751.692,4.958
4/7/2022 18:15,756.65,751.517,5.133
4/7/2022 18:30,756.475,751.692,4.783
4/7/2022 18:45,756.475,751.342,5.133
4/7/2022 19:00,756.3,751.225,5.075
4/7/2022 19:15,756.65,751.517,5.133
4/7/2022 19:30,756.475,751.225,5.25
4/7/2022 19:45,756.825,751.517,5.308
4/7/2022 20:00,750.992,751.517,-0.525
4/7/2022 20:15,751.342,751.517,-0.175
4/7/2022 20:30,751.167,751.517,-0.35
4/7/2022 20:45,751.342,751.983,-0.641
4/7/2022 21:00,751.517,751.808,-0.291
4/7/2022 21:15,752.042,752.158,-0.116
4/7/2022 21:30,751.692,752.158,-0.466
4/7/2022 21:45,752.042,752.158,-0.116
4/7/2022 22:00,751.867,752.158,-0.291
4/7/2022 22:15,752.042,752.158,-0.116
4/7/2022 22:30,752.042,752.158,-0.116
4/7/2022 22:45,752.217,752.275,-0.058
4/7/2022 23:00,752.217,752.45,-0.233
4/7/2022 23:15,752.567,752.625,-0.058
4/7/2022 23:30,752.217,752.625,-0.408
4/7/2022 23:45,752.567,752.275,0.292
4/8/2022 0:00,752.567,752.275,0.292
4/8/2022 0:15,752.217,752.275,-0.058
