3/21/2022,14:30:00,0,LaJaraDownstream,0,-0.107,-1.01,-0.39,0,71.9,93.9,9.18,-0.152,0,0,0,3.35,0,1.206,7.31,-38.6,4.996,-0.108,5.57,0
3/21/2022,14:45:00,0,LaJaraDownstream,0,-0.107,-1.03,-0.4,0,71.8,93.9,9.1,-0.151,0,0,0,3.22,0,1.207,7.31,-38.6,5.299,-0.106,5.57,0
3/21/2022,15:00:00,0,LaJaraDownstream,0,-0.107,-1,-0.38,0,71.7,93.7,9.08,-0.151,0,0,0,3,0,1.206,7.3,-38.5,5.336,-0.105,5.57,0
3/21/2022,15:15:00,0,LaJaraDownstream,0,-0.106,-1.02,-0.39,0,71.5,93.5,9.03,-0.15,0,0,0,3.32,0,1.219,7.3,-38.1,5.475,-0.104,5.57,0
3/21/2022,15:30:00,0,LaJaraDownstream,0,-0.103,-1.1,-0.42,0,71.4,93.3,8.9,-0.146,0,0,0,3.42,0,1.205,7.29,-37.8,5.961,-0.103,5.58,0
3/21/2022,15:45:00,0,LaJaraDownstream,0,-0.103,-1.01,-0.39,0,71.5,93.4,8.98,-0.146,0,0,0,3.53,0,1.214,7.31,-39,5.604,-0.105,5.58,0
3/21/2022,16:00:00,0,LaJaraDownstream,0,-0.103,-1.05,-0.4,0,71.6,93.6,8.98,-0.147,0,0,0,3.45,0,1.204,7.3,-38.6,5.707,-0.102,5.58,0
3/21/2022,16:15:00,0,LaJaraDownstream,0,-0.101,-1.04,-0.4,0,71.6,93.6,8.99,-0.143,0,0,0,3.09,0,1.212,7.3,-38.4,5.662,-0.1,5.58,0
3/21/2022,16:30:00,0,LaJaraDownstream,0,-0.095,-1.03,-0.4,0,71.6,93.6,9.03,-0.135,0,0,0,2.94,0,1.211,7.31,-38.7,5.465,-0.095,5.58,0
3/21/2022,16:45:00,0,LaJaraDownstream,0,-0.095,-0.98,-0.37,0,71.5,93.5,9.06,-0.134,0,0,0,2.73,0,1.207,7.3,-38.3,5.323,-0.094,5.58,0
3/21/2022,17:00:00,0,LaJaraDownstream,0,-0.094,-0.99,-0.38,0,71.5,93.5,9.09,-0.133,0,0,0,2.67,0,1.217,7.29,-37.7,5.203,-0.093,5.58,0
3/21/2022,17:15:00,0,LaJaraDownstream,0,-0.092,-0.99,-0.38,0,71.4,93.4,9.13,-0.13,0,0,0,2.83,0,1.207,7.28,-37.2,4.977,-0.091,5.57,0
3/21/2022,17:30:00,0,LaJaraDownstream,0,-0.091,-1,-0.38,0,71.4,93.4,9.17,-0.129,0,0,0,2.61,0,1.202,7.28,-37.1,4.782,-0.091,5.57,0
3/21/2022,17:45:00,0,LaJaraDownstream,0,-0.091,-0.99,-0.38,0,71.3,93.2,9.22,-0.129,0,0,0,2.47,0,1.215,7.27,-36.5,4.535,-0.09,5.57,0
3/21/2022,18:00:00,0,LaJaraDownstream,0,-0.089,-0.95,-0.36,0,71.3,93.2,9.27,-0.127,0,0,0,2.49,0,1.21,7.27,-36.4,4.302,-0.089,5.57,0
3/21/2022,18:15:00,0,LaJaraDownstream,0,-0.088,-0.94,-0.36,0,71.2,93.1,9.32,-0.125,0,0,0,2.38,0,1.202,7.26,-35.9,4.056,-0.087,5.57,0
3/21/2022,18:30:00,0,LaJaraDownstream,0,-0.086,-0.92,-0.35,0,71.2,93.1,9.36,-0.122,0,0,0,2.32,0,1.212,7.26,-35.8,3.888,-0.085,5.57,0
3/21/2022,18:45:00,0,LaJaraDownstream,0,-0.084,-0.96,-0.37,0,71.2,93.1,9.39,-0.119,0,0,0,2.27,0,1.208,7.25,-35.3,3.772,-0.083,5.56,0
3/21/2022,19:00:00,0,LaJaraDownstream,0,-0.084,-0.95,-0.37,0,71.1,93,9.41,-0.12,0,0,0,2.32,0,1.208,7.25,-35.2,3.63,-0.084,5.56,0
3/21/2022,19:15:00,0,LaJaraDownstream,0,-0.082,-0.91,-0.35,0,71.1,93,9.45,-0.117,0,0,0,2.22,0,1.208,7.24,-34.9,3.472,-0.082,5.57,0
3/21/2022,19:30:00,0,LaJaraDownstream,0,-0.079,-0.89,-0.34,0,71.1,92.9,9.47,-0.112,0,0,0,2.02,0,1.205,7.24,-34.8,3.372,-0.078,5.56,0
3/21/2022,19:45:00,0,LaJaraDownstream,0,-0.078,-0.9,-0.35,0,71.1,92.9,9.49,-0.111,0,0,0,2.13,0,1.208,7.24,-34.5,3.279,-0.078,5.56,0
3/21/2022,20:00:00,0,LaJaraDownstream,0,-0.076,-0.94,-0.36,0,71.1,93,9.53,-0.108,0,0,0,2.14,0,1.206,7.24,-34.7,3.17,-0.075,5.55,0
3/21/2022,20:15:00,0,LaJaraDownstream,0,-0.074,-0.89,-0.34,0,71.1,93,9.55,-0.105,0,0,0,2.28,0,1.218,7.24,-34.6,3.077,-0.073,5.56,0
3/21/2022,20:30:00,0,LaJaraDownstream,0,-0.073,-0.9,-0.35,0,71.2,93.1,9.6,-0.103,0,0,0,2.26,0,1.201,7.23,-34.3,2.936,-0.072,5.56,0
3/21/2022,20:45:00,0,LaJaraDownstream,0,-0.069,-0.9,-0.35,0,71.2,93.1,9.64,-0.097,0,0,0,2.18,0,1.206,7.24,-34.8,2.811,-0.069,5.56,0
3/21/2022,21:00:00,0,LaJaraDownstream,0,-0.068,-0.88,-0.34,0,71.3,93.2,9.67,-0.096,0,0,0,2.35,0,1.202,7.24,-34.8,2.707,-0.067,5.56,0
3/21/2022,21:15:00,0,LaJaraDownstream,0,-0.066,-0.89,-0.34,0,71.3,93.2,9.7,-0.094,0,0,0,2.14,0,1.207,7.23,-34.4,2.57,-0.065,5.55,0
3/21/2022,21:30:00,0,LaJaraDownstream,0,-0.065,-0.9,-0.35,0,71.3,93.2,9.74,-0.093,0,0,0,2.22,0,1.203,7.23,-34.3,2.437,-0.064,5.56,0
3/21/2022,21:45:00,0,LaJaraDownstream,0,-0.064,-0.86,-0.33,0,71.3,93.3,9.78,-0.09,0,0,0,2.94,0,1.202,7.23,-34.3,2.338,-0.063,5.57,0
3/21/2022,22:00:00,0,LaJaraDownstream,0,-0.062,-0.88,-0.34,0,71.4,93.3,9.82,-0.089,0,0,0,2.14,0,1.209,7.23,-34.4,2.179,-0.062,5.55,0
3/21/2022,22:15:00,0,LaJaraDownstream,0,-0.061,-0.85,-0.33,0,71.4,93.3,9.84,-0.087,0,0,0,2.05,0,1.207,7.23,-34.3,2.105,-0.06,5.56,0
3/21/2022,22:30:00,0,LaJaraDownstream,0,-0.061,-0.86,-0.33,0,71.4,93.4,9.87,-0.087,0,0,0,2.06,0,1.207,7.22,-33.8,2.017,-0.06,5.56,0
3/21/2022,22:45:00,0,LaJaraDownstream,0,-0.06,-0.86,-0.33,0,71.4,93.4,9.9,-0.085,0,0,0,2.05,0,1.205,7.22,-33.7,1.944,-0.059,5.55,0
3/21/2022,23:00:00,0,LaJaraDownstream,0,-0.059,-0.86,-0.33,0,71.5,93.4,9.93,-0.084,0,0,0,2.14,0,1.219,7.22,-33.8,1.82,-0.058,5.56,0
3/21/2022,23:15:00,0,LaJaraDownstream,0,-0.059,-0.86,-0.33,0,71.4,93.4,9.96,-0.083,0,0,0,2.16,0,1.204,7.22,-33.4,1.718,-0.058,5.55,0
3/21/2022,23:30:00,0,LaJaraDownstream,0,-0.059,-0.84,-0.32,0,71.5,93.4,9.99,-0.083,0,0,0,2.24,0,1.207,7.22,-33.4,1.598,-0.057,5.55,0
3/21/2022,23:45:00,0,LaJaraDownstream,0,-0.058,-0.83,-0.32,0,71.5,93.5,10.03,-0.082,0,0,0,2.15,0,1.212,7.22,-33.5,1.503,-0.057,5.55,0
3/22/2022,0:00:00,0,LaJaraDownstream,0,-0.058,-0.8,-0.31,0,71.5,93.5,10.05,-0.083,0,0,0,2.18,0,1.208,7.22,-33.5,1.431,-0.058,5.55,0
3/22/2022,0:15:00,0,LaJaraDownstream,0,-0.057,-0.85,-0.32,0,71.6,93.6,10.07,-0.081,0,0,0,2.19,0,1.218,7.22,-33.6,1.381,-0.056,5.55,0
3/22/2022,0:30:00,0,LaJaraDownstream,0,-0.055,-0.83,-0.32,0,71.6,93.6,10.08,-0.079,0,0,0,2.2,0,1.212,7.21,-33.3,1.341,-0.053,5.54,0
3/22/2022,0:45:00,0,LaJaraDownstream,0,-0.055,-0.82,-0.31,0,71.6,93.6,10.08,-0.078,0,0,0,2.28,0,1.204,7.21,-33.1,1.329,-0.054,5.54,0
3/22/2022,1:00:00,0,LaJaraDownstream,0,-0.054,-0.83,-0.32,0,71.5,93.5,10.07,-0.077,0,0,0,2.18,0,1.217,7.21,-33.2,1.334,-0.054,5.55,0
3/22/2022,1:15:00,0,LaJaraDownstream,0,-0.054,-0.82,-0.31,0,71.6,93.6,10.09,-0.077,0,0,0,2.16,0,1.211,7.21,-33.2,1.312,-0.054,5.54,0
3/22/2022,1:30:00,0,LaJaraDownstream,0,-0.054,-0.82,-0.32,0,71.5,93.5,10.08,-0.076,0,0,0,2.09,0,1.208,7.22,-33.3,1.327,-0.053,5.55,0
3/22/2022,1:45:00,0,LaJaraDownstream,0,-0.054,-0.83,-0.32,0,71.6,93.6,10.09,-0.076,0,0,0,2.21,0,1.208,7.22,-33.5,1.326,-0.053,5.53,0
3/22/2022,2:00:00,0,LaJaraDownstream,0,-0.053,-0.84,-0.32,0,71.6,93.6,10.08,-0.075,0,0,0,2.11,0,1.207,7.21,-33.1,1.322,-0.052,5.54,0
3/22/2022,2:15:00,0,LaJaraDownstream,0,-0.053,-0.81,-0.31,0,71.5,93.5,10.09,-0.075,0,0,0,2.13,0,1.204,7.21,-33.2,1.265,-0.052,5.54,0
3/22/2022,2:30:00,0,LaJaraDownstream,0,-0.052,-0.81,-0.31,0,71.5,93.4,10.09,-0.074,0,0,0,2.18,0,1.208,7.22,-33.3,1.237,-0.052,5.54,0
3/22/2022,2:45:00,0,LaJaraDownstream,0,-0.052,-0.82,-0.31,0,71.5,93.4,10.12,-0.074,0,0,0,1.99,0,1.21,7.21,-33,1.145,-0.051,5.55,0
3/22/2022,3:00:00,0,LaJaraDownstream,0,-0.052,-0.81,-0.31,0,71.5,93.5,10.13,-0.074,0,0,0,2.94,0,1.208,7.21,-33,1.159,-0.051,5.53,0
3/22/2022,3:15:00,0,LaJaraDownstream,0,-0.053,-0.8,-0.31,0,71.6,93.6,10.14,-0.075,0,0,0,2.19,0,1.21,7.21,-32.8,1.138,-0.054,5.53,0
3/22/2022,3:30:00,0,LaJaraDownstream,0,-0.053,-0.81,-0.31,0,71.6,93.5,10.14,-0.075,0,0,0,2.23,0,1.211,7.22,-33.3,1.117,-0.052,5.54,0
3/22/2022,3:45:00,0,LaJaraDownstream,0,-0.054,-0.82,-0.31,0,71.6,93.6,10.15,-0.077,0,0,0,1.85,0,1.211,7.21,-32.7,1.097,-0.056,5.53,0
3/22/2022,4:00:00,0,LaJaraDownstream,0,-0.055,-0.78,-0.3,0,71.5,93.5,10.15,-0.078,0,0,0,1.95,0,1.208,7.21,-33.2,1.056,-0.057,5.54,0
3/22/2022,4:15:00,0,LaJaraDownstream,0,-0.054,-0.82,-0.32,0,71.6,93.5,10.17,-0.077,0,0,0,2.01,0,1.208,7.21,-32.9,1.008,-0.053,5.53,0
3/22/2022,4:30:00,0,LaJaraDownstream,0,-0.054,-0.79,-0.3,0,71.5,93.5,10.17,-0.076,0,0,0,1.92,0,1.207,7.21,-32.8,0.972,-0.053,5.53,0
3/22/2022,4:45:00,0,LaJaraDownstream,0,-0.055,-0.74,-0.29,0,71.5,93.4,10.19,-0.077,0,0,0,2.14,0,1.208,7.21,-32.9,0.889,-0.054,5.54,0
3/22/2022,5:00:00,0,LaJaraDownstream,0,-0.055,-0.78,-0.3,0,71.5,93.5,10.22,-0.079,0,0,0,2.43,0,1.201,7.2,-32.5,0.813,-0.054,5.53,0
3/22/2022,5:15:00,0,LaJaraDownstream,0,-0.055,-0.79,-0.3,0,71.6,93.6,10.24,-0.078,0,0,0,1.79,0,1.205,7.2,-32.6,0.784,-0.054,5.54,0
3/22/2022,5:30:00,0,LaJaraDownstream,0,-0.055,-0.82,-0.31,0,71.5,93.5,10.26,-0.079,0,0,0,1.94,0,1.209,7.2,-32.2,0.669,-0.054,5.52,0
3/22/2022,5:45:00,0,LaJaraDownstream,0,-0.056,-0.79,-0.3,0,71.6,93.6,10.28,-0.08,0,0,0,1.81,0,1.204,7.2,-32.4,0.64,-0.055,5.53,0
3/22/2022,6:00:00,0,LaJaraDownstream,0,-0.055,-0.78,-0.3,0,71.7,93.7,10.28,-0.078,0,0,0,1.74,0,1.208,7.2,-32.5,0.662,-0.054,5.54,0
3/22/2022,6:15:00,0,LaJaraDownstream,0,-0.055,-0.8,-0.31,0,71.6,93.6,10.29,-0.078,0,0,0,1.91,0,1.208,7.2,-32.3,0.627,-0.054,5.53,0
3/22/2022,6:30:00,0,LaJaraDownstream,0,-0.054,-0.82,-0.32,0,71.6,93.5,10.3,-0.077,0,0,0,2.06,0,1.203,7.19,-32.1,0.568,-0.056,5.52,0
3/22/2022,6:45:00,0,LaJaraDownstream,0,-0.054,-0.8,-0.31,0,71.5,93.5,10.34,-0.076,0,0,0,2.43,0,1.203,7.19,-32,0.392,-0.053,5.51,0
3/22/2022,7:00:00,0,LaJaraDownstream,0,-0.053,-0.81,-0.31,0,71.6,93.6,10.34,-0.076,0,0,0,1.86,0,1.2,7.19,-32.1,0.442,-0.053,5.51,0
3/22/2022,7:15:00,0,LaJaraDownstream,0,-0.053,-0.79,-0.3,0,71.7,93.8,10.36,-0.075,0,0,0,1.74,0,1.205,7.21,-32.7,0.429,-0.055,5.52,0
3/22/2022,7:30:00,0,LaJaraDownstream,0,-0.051,-0.77,-0.3,0,71.8,93.9,10.37,-0.073,0,0,0,1.82,0,1.211,7.21,-32.9,0.455,-0.051,5.51,0
3/22/2022,7:45:00,0,LaJaraDownstream,0,-0.051,-0.8,-0.31,0,71.9,94,10.37,-0.073,0,0,0,1.96,0,1.206,7.22,-33.4,0.479,-0.051,5.51,0
3/22/2022,8:00:00,0,LaJaraDownstream,0,-0.05,-0.79,-0.3,0,72,94.2,10.38,-0.071,0,0,0,1.98,0,1.207,7.22,-33.6,0.527,-0.053,5.5,0
3/22/2022,8:15:00,0,LaJaraDownstream,0,-0.048,-0.8,-0.31,0,72.1,94.3,10.38,-0.068,0,0,0,2.45,0,1.209,7.22,-33.8,0.54,-0.047,5.51,0
3/22/2022,8:30:00,0,LaJaraDownstream,0,-0.045,-0.81,-0.31,0,72.4,94.6,10.39,-0.063,0,0,0,2.38,0,1.208,7.24,-34.8,0.641,-0.043,5.52,0
3/22/2022,8:45:00,0,LaJaraDownstream,0,-0.042,-0.81,-0.31,0,72.4,94.7,10.37,-0.06,0,0,0,2.49,0,1.207,7.25,-35.2,0.742,-0.041,5.51,0
3/22/2022,9:00:00,0,LaJaraDownstream,0,-0.041,-0.8,-0.31,0,72.5,94.8,10.36,-0.058,0,0,0,2.12,0,1.205,7.26,-35.6,0.842,-0.04,5.51,0
3/22/2022,9:15:00,0,LaJaraDownstream,0,-0.038,-0.8,-0.31,0,72.4,94.7,10.31,-0.055,0,0,0,2.32,0,1.205,7.26,-35.6,0.945,-0.038,5.5,0
3/22/2022,9:30:00,0,LaJaraDownstream,0,-0.038,-0.81,-0.31,0,72.2,94.4,10.28,-0.054,0,0,0,2.47,0,1.205,7.24,-34.8,0.959,-0.037,5.51,0
3/22/2022,9:45:00,0,LaJaraDownstream,0,-0.035,-0.82,-0.31,0,72.4,94.6,10.24,-0.05,0,0,0,2.49,0,1.202,7.25,-35.2,1.174,-0.034,5.52,0
3/22/2022,10:00:00,0,LaJaraDownstream,0,-0.034,-0.83,-0.32,0,72.5,94.8,10.15,-0.049,0,0,0,2.26,0,1.206,7.26,-35.9,1.567,-0.034,5.51,0
3/22/2022,10:15:00,0,LaJaraDownstream,0,-0.034,-0.83,-0.32,0,72.6,94.9,10.08,-0.048,0,0,0,2.35,0,1.21,7.26,-35.9,1.871,-0.033,5.51,0
3/22/2022,10:30:00,0,LaJaraDownstream,0,-0.031,-0.82,-0.32,0,72.6,94.9,9.84,-0.044,0,0,0,2.43,0,1.208,7.27,-36.2,2.73,-0.03,5.5,0
3/22/2022,10:45:00,0,LaJaraDownstream,0,-0.029,-0.94,-0.36,0,71.7,93.7,9.44,-0.041,0,0,0,2.34,0,1.216,7.26,-35.9,3.844,-0.028,5.51,0
3/22/2022,11:00:00,0,LaJaraDownstream,0,-0.03,-0.9,-0.35,0,71.6,93.6,9.29,-0.043,0,0,0,2.33,0,1.206,7.27,-36.3,4.36,-0.033,5.52,0
3/22/2022,11:15:00,0,LaJaraDownstream,0,-0.031,-0.95,-0.36,0,71,92.8,8.95,-0.044,0,0,0,2.82,0,1.212,7.26,-36,5.484,-0.031,5.52,0
3/22/2022,11:30:00,0,LaJaraDownstream,0,-0.031,-0.99,-0.38,0,70.8,92.6,8.86,-0.044,0,0,0,2.7,0,1.211,7.25,-35.6,5.798,-0.031,5.53,0
3/22/2022,11:45:00,0,LaJaraDownstream,0,-0.031,-1.03,-0.39,0,71.1,93,8.92,-0.044,0,0,0,2.6,0,1.212,7.25,-35.5,5.726,-0.032,5.52,0
3/22/2022,12:00:00,0,LaJaraDownstream,0,-0.031,-1.09,-0.42,0,71.4,93.3,8.88,-0.044,0,0,0,2.63,0,1.206,7.25,-35.3,6.053,-0.031,5.53,0
3/22/2022,12:15:00,0,LaJaraDownstream,0,-0.028,-1.07,-0.41,0,71.9,94,8.99,-0.04,0,0,0,2.6,0,1.218,7.27,-36.6,5.843,-0.028,5.55,0
3/22/2022,12:30:00,0,LaJaraDownstream,0,-0.03,-1.05,-0.4,0,72.2,94.3,9.04,-0.043,0,0,0,2.38,0,1.201,7.27,-36.6,5.753,-0.032,5.55,0
3/22/2022,12:45:00,0,LaJaraDownstream,0,-0.03,-1.05,-0.4,0,72.2,94.4,9.05,-0.043,0,0,0,2.67,0,1.206,7.28,-37,5.749,-0.03,5.55,0
3/22/2022,13:00:00,0,LaJaraDownstream,0,-0.03,-1.05,-0.4,0,72.4,94.6,8.96,-0.043,0,0,0,2.69,0,1.209,7.28,-37,6.21,-0.03,5.54,0
3/22/2022,13:15:00,0,LaJaraDownstream,0,-0.029,-1.04,-0.4,0,72,94.2,8.93,-0.041,0,0,0,2.89,0,1.206,7.28,-37.1,6.158,-0.029,5.55,0
3/22/2022,13:30:00,0,LaJaraDownstream,0,-0.03,-1.05,-0.4,0,72.1,94.3,8.98,-0.043,0,0,0,2.85,0,1.216,7.28,-37.2,6.008,-0.03,5.55,0
3/22/2022,13:45:00,0,LaJaraDownstream,0,-0.031,-1.05,-0.4,0,72.4,94.6,9,-0.044,0,0,0,3.12,0,1.202,7.3,-38.5,6.024,-0.031,5.55,0
3/22/2022,14:00:00,0,LaJaraDownstream,0,-0.033,-1.09,-0.42,0,72.3,94.6,8.98,-0.047,0,0,0,3.28,0,1.213,7.29,-37.8,6.136,-0.033,5.55,0
3/22/2022,14:15:00,0,LaJaraDownstream,0,-0.033,-1.07,-0.41,0,72.3,94.6,8.96,-0.047,0,0,0,3.31,0,1.204,7.29,-38,6.202,-0.035,5.54,0
3/22/2022,14:30:00,0,LaJaraDownstream,0,-0.044,-1.08,-0.41,0,72.2,94.4,9.18,-0.062,0,0,0,1.07,0,1.211,6.54,5.2,5.199,-0.044,5.51,0
