5/22/2023 17:45,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/22/2023 18:00,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/22/2023 18:15,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/22/2023 18:30,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/22/2023 18:45,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/22/2023 19:00,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/22/2023 19:15,0.794081741,0.681126844,0.574806159,0.462799263,0.291445261
5/22/2023 19:30,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/22/2023 19:45,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/22/2023 20:00,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/22/2023 20:15,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/22/2023 20:30,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/22/2023 20:45,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/22/2023 21:00,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/22/2023 21:15,0.795750165,0.68353292,0.577765387,0.46616142,0.294946375
5/22/2023 21:30,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/22/2023 21:45,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/22/2023 22:00,0.789005308,0.673824709,0.565851017,0.452662566,0.280974847
5/22/2023 22:15,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/22/2023 22:30,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/22/2023 22:45,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/22/2023 23:00,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/22/2023 23:15,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/22/2023 23:30,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/22/2023 23:45,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/23/2023 0:00,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/23/2023 0:15,0.795750165,0.68353292,0.577765387,0.46616142,0.294946375
5/23/2023 0:30,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/23/2023 0:45,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/23/2023 1:00,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/23/2023 1:15,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/23/2023 1:30,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/23/2023 1:45,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/23/2023 2:00,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/23/2023 2:15,0.797358723,0.685855535,0.58062594,0.469417321,0.298350172
5/23/2023 2:30,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/23/2023 2:45,0.808383477,0.701850015,0.600430044,0.492114641,0.322438613
5/23/2023 3:00,0.807134746,0.700031765,0.598169517,0.489510193,0.319642843
5/23/2023 3:15,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/23/2023 3:30,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/23/2023 3:45,0.795750165,0.68353292,0.577765387,0.46616142,0.294946375
5/23/2023 4:00,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/23/2023 4:15,0.797358723,0.685855535,0.58062594,0.469417321,0.298350172
5/23/2023 4:30,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/23/2023 4:45,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/23/2023 5:00,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/23/2023 5:15,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/23/2023 5:30,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/23/2023 5:45,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/23/2023 6:00,0.804523344,0.696234815,0.593456566,0.484091478,0.31385225
5/23/2023 6:15,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/23/2023 6:30,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/23/2023 6:45,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/23/2023 7:00,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/23/2023 7:15,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/23/2023 7:30,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/23/2023 7:45,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/23/2023 8:00,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/23/2023 8:15,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/23/2023 8:30,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/23/2023 8:45,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/23/2023 9:00,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/23/2023 9:15,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/23/2023 9:30,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/23/2023 9:45,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/23/2023 10:00,0.785341879,0.668572631,0.559434083,0.445434179,0.273587352
5/23/2023 10:15,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/23/2023 10:30,0.789005308,0.673824709,0.565851017,0.452662566,0.280974847
5/23/2023 10:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/23/2023 11:00,0.761894484,0.635308197,0.519267567,0.400873255,0.229534787
5/23/2023 11:15,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/23/2023 11:30,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/23/2023 11:45,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/23/2023 12:00,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/23/2023 12:15,0.731236756,0.592743202,0.469105849,0.34695994,0.179833161
5/23/2023 12:30,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/23/2023 12:45,0.764113693,0.638430389,0.523002195,0.404965675,0.233471372
5/23/2023 13:00,0.754793926,0.625355488,0.507412317,0.387952927,0.217255175
5/23/2023 13:15,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/23/2023 13:30,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/23/2023 13:45,0.741004903,0.60618976,0.484798836,0.36361167,0.194746984
5/23/2023 14:00,0.746835579,0.614267767,0.494295072,0.373784308,0.204052752
5/23/2023 14:15,0.754793926,0.625355488,0.507412317,0.387952927,0.217255175
5/23/2023 14:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/23/2023 14:45,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/23/2023 15:00,0.773993395,0.65239665,0.539798305,0.423500834,0.251579858
5/23/2023 15:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/23/2023 15:30,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/23/2023 15:45,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/23/2023 16:00,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/23/2023 16:15,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/23/2023 16:30,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/23/2023 16:45,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/23/2023 17:00,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/23/2023 17:15,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/23/2023 17:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/23/2023 17:45,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/23/2023 18:00,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/23/2023 18:15,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/23/2023 18:30,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/23/2023 18:45,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/23/2023 19:00,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/23/2023 19:15,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/23/2023 19:30,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/23/2023 19:45,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/23/2023 20:00,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/23/2023 20:15,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/23/2023 20:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/23/2023 20:45,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/23/2023 21:00,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/23/2023 21:15,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/23/2023 21:30,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/23/2023 21:45,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/23/2023 22:00,0.801775176,0.692246991,0.588517771,0.478429529,0.307839712
5/23/2023 22:15,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/23/2023 22:30,0.797358723,0.685855535,0.58062594,0.469417321,0.298350172
5/23/2023 22:45,0.798884511,0.688061244,0.583346113,0.47251876,0.30160464
5/23/2023 23:00,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/23/2023 23:15,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/23/2023 23:30,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/23/2023 23:45,0.797358723,0.685855535,0.58062594,0.469417321,0.298350172
5/24/2023 0:00,0.797358723,0.685855535,0.58062594,0.469417321,0.298350172
5/24/2023 0:15,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 0:30,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/24/2023 0:45,0.795750165,0.68353292,0.577765387,0.46616142,0.294946375
5/24/2023 1:00,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/24/2023 1:15,0.797358723,0.685855535,0.58062594,0.469417321,0.298350172
5/24/2023 1:30,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/24/2023 1:45,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 2:00,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/24/2023 2:15,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 2:30,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/24/2023 2:45,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/24/2023 3:00,0.792434953,0.678754953,0.571893082,0.459495582,0.288018718
5/24/2023 3:15,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/24/2023 3:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/24/2023 3:45,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/24/2023 4:00,0.773993395,0.65239665,0.539798305,0.423500834,0.251579858
5/24/2023 4:15,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 4:30,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/24/2023 4:45,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/24/2023 5:00,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 5:15,0.783412245,0.665812138,0.556069461,0.441655928,0.269752299
5/24/2023 5:30,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/24/2023 5:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/24/2023 6:00,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 6:15,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/24/2023 6:30,0.777551046,0.65745238,0.545914515,0.430302445,0.258338073
5/24/2023 6:45,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/24/2023 7:00,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/24/2023 7:15,0.789005308,0.673824709,0.565851017,0.452662566,0.280974847
5/24/2023 7:30,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/24/2023 7:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/24/2023 8:00,0.764113693,0.638430389,0.523002195,0.404965675,0.233471372
5/24/2023 8:15,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/24/2023 8:30,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 8:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/24/2023 9:00,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 9:15,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/24/2023 9:30,0.788974879,0.673781022,0.565797558,0.452602225,0.280912904
5/24/2023 9:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/24/2023 10:00,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/24/2023 10:15,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 10:30,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/24/2023 10:45,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/24/2023 11:00,0.77944904,0.660155318,0.549192223,0.433958781,0.26199587
5/24/2023 11:15,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/24/2023 11:30,0.741004903,0.60618976,0.484798836,0.36361167,0.194746984
5/24/2023 11:45,0.749625723,0.618146922,0.498873421,0.378714301,0.208614941
5/24/2023 12:00,0.741004903,0.60618976,0.484798836,0.36361167,0.194746984
5/24/2023 12:15,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/24/2023 12:30,0.768258073,0.644275799,0.530014105,0.412677876,0.240950789
5/24/2023 12:45,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/24/2023 13:00,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 13:15,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 13:30,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/24/2023 13:45,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 14:00,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/24/2023 14:15,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/24/2023 14:30,0.774024553,0.652440868,0.539851715,0.423560109,0.251638496
5/24/2023 14:45,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 15:00,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/24/2023 15:15,0.789005308,0.673824709,0.565851017,0.452662566,0.280974847
5/24/2023 15:30,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/24/2023 15:45,0.737849225,0.601833863,0.479699508,0.358178908,0.189837361
5/24/2023 16:00,0.746835579,0.614267767,0.494295072,0.373784308,0.204052752
5/24/2023 16:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/24/2023 16:30,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/24/2023 16:45,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/24/2023 17:00,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/24/2023 17:15,0.764113693,0.638430389,0.523002195,0.404965675,0.233471372
5/24/2023 17:30,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/24/2023 17:45,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/24/2023 18:00,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/24/2023 18:15,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/24/2023 18:30,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/24/2023 18:45,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/24/2023 19:00,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/24/2023 19:15,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/24/2023 19:30,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/24/2023 19:45,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/24/2023 20:00,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/24/2023 20:15,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/24/2023 20:30,0.744029921,0.610375912,0.489713545,0.368867482,0.199536673
5/24/2023 20:45,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/24/2023 21:00,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/24/2023 21:15,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/24/2023 21:30,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/24/2023 21:45,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/24/2023 22:00,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/24/2023 22:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/24/2023 22:30,0.754793926,0.625355488,0.507412317,0.387952927,0.217255175
5/24/2023 22:45,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/24/2023 23:00,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/24/2023 23:15,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/24/2023 23:30,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/24/2023 23:45,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 0:00,0.716018011,0.572011158,0.445194914,0.321979088,0.158222657
5/25/2023 0:15,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/25/2023 0:30,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 0:45,0.737849225,0.601833863,0.479699508,0.358178908,0.189837361
5/25/2023 1:00,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 1:15,0.746835579,0.614267767,0.494295072,0.373784308,0.204052752
5/25/2023 1:30,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 1:45,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/25/2023 2:00,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/25/2023 2:15,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/25/2023 2:30,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 2:45,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/25/2023 3:00,0.777551046,0.65745238,0.545914515,0.430302445,0.258338073
5/25/2023 3:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 3:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 3:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/25/2023 4:00,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 4:15,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/25/2023 4:30,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/25/2023 4:45,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/25/2023 5:00,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/25/2023 5:15,0.746883819,0.61433476,0.494374041,0.373869202,0.204131025
5/25/2023 5:30,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/25/2023 5:45,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/25/2023 6:00,0.783445431,0.665859579,0.556127236,0.441720737,0.269817929
5/25/2023 6:15,0.777551046,0.65745238,0.545914515,0.430302445,0.258338073
5/25/2023 6:30,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/25/2023 6:45,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/25/2023 7:00,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/25/2023 7:15,0.777551046,0.65745238,0.545914515,0.430302445,0.258338073
5/25/2023 7:30,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/25/2023 7:45,0.727703795,0.587906646,0.46349658,0.341056825,0.174642836
5/25/2023 8:00,0.727703795,0.587906646,0.46349658,0.341056825,0.174642836
5/25/2023 8:15,0.78718428,0.67121215,0.562656493,0.449060384,0.277285122
5/25/2023 8:30,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/25/2023 8:45,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/25/2023 9:00,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
5/25/2023 9:15,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/25/2023 9:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 9:45,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 10:00,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 10:15,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/25/2023 10:30,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/25/2023 10:45,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 11:00,0.746883819,0.61433476,0.494374041,0.373869202,0.204131025
5/25/2023 11:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 11:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 11:45,0.731236756,0.592743202,0.469105849,0.34695994,0.179833161
5/25/2023 12:00,0.761932839,0.635362111,0.519331995,0.400943764,0.229602421
5/25/2023 12:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 12:30,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 12:45,0.7721587,0.649794868,0.536658222,0.420019608,0.248144194
5/25/2023 13:00,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 13:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 13:30,0.746835579,0.614267767,0.494295072,0.373784308,0.204052752
5/25/2023 13:45,0.727641489,0.587821478,0.463397974,0.340953286,0.174552256
5/25/2023 14:00,0.720070091,0.577505152,0.451497291,0.328516845,0.163788184
5/25/2023 14:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 14:30,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/25/2023 14:45,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 15:00,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/25/2023 15:15,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 15:30,0.746883819,0.61433476,0.494374041,0.373869202,0.204131025
5/25/2023 15:45,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 16:00,0.777521893,0.657410895,0.54586425,0.430246436,0.258282176
5/25/2023 16:15,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/25/2023 16:30,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/25/2023 16:45,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/25/2023 17:00,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/25/2023 17:15,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/25/2023 17:30,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/25/2023 17:45,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/25/2023 18:00,0.752257456,0.621813885,0.503212088,0.383401396,0.212983711
5/25/2023 18:15,0.743979696,0.610306323,0.489631733,0.368779834,0.199456477
5/25/2023 18:30,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/25/2023 18:45,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/25/2023 19:00,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/25/2023 19:15,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/25/2023 19:30,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/25/2023 19:45,0.752302019,0.621876044,0.503285723,0.383481072,0.213058239
5/25/2023 20:00,0.744029921,0.610375912,0.489713545,0.368867482,0.199536673
5/25/2023 20:15,0.759628205,0.632125463,0.515468174,0.396720771,0.225563495
5/25/2023 20:30,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/25/2023 20:45,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/25/2023 21:00,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/25/2023 21:15,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/25/2023 21:30,0.746883819,0.61433476,0.494374041,0.373869202,0.204131025
5/25/2023 21:45,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 22:00,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/25/2023 22:15,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/25/2023 22:30,0.737903847,0.601909164,0.479787533,0.358272511,0.189921593
5/25/2023 22:45,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/25/2023 23:00,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/25/2023 23:15,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/25/2023 23:30,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/25/2023 23:45,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/26/2023 0:00,0.772190907,0.649840507,0.536713261,0.420080563,0.248204215
5/26/2023 0:15,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/26/2023 0:30,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/26/2023 0:45,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/26/2023 1:00,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/26/2023 1:15,0.764113693,0.638430389,0.523002195,0.404965675,0.233471372
5/26/2023 1:30,0.766257825,0.641452176,0.526623774,0.408944317,0.237320024
5/26/2023 1:45,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/26/2023 2:00,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/26/2023 2:15,0.720070091,0.577505152,0.451497291,0.328516845,0.163788184
5/26/2023 2:30,0.759667984,0.632181279,0.515534738,0.396793426,0.225632779
5/26/2023 2:45,0.757277204,0.628829823,0.511542166,0.392441529,0.22149543
5/26/2023 3:00,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/26/2023 3:15,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/26/2023 3:30,0.785341879,0.668572631,0.559434083,0.445434179,0.273587352
5/26/2023 3:45,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/26/2023 4:00,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/26/2023 4:15,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/26/2023 4:30,0.764113693,0.638430389,0.523002195,0.404965675,0.233471372
5/26/2023 4:45,0.766222121,0.641401814,0.526563359,0.408877864,0.23725557
5/26/2023 5:00,0.770258418,0.647104012,0.533415979,0.416432818,0.244620986
5/26/2023 5:15,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/26/2023 5:30,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/26/2023 5:45,0.781461795,0.663026031,0.552679314,0.437857306,0.265914927
5/26/2023 6:00,0.777551046,0.65745238,0.545914515,0.430302445,0.258338073
5/26/2023 6:15,0.754836813,0.625415432,0.507483492,0.388030173,0.217327914
5/26/2023 6:30,0.7758019,0.654964943,0.542902936,0.426949932,0.254999431
5/26/2023 6:45,0.768292562,0.644324525,0.530072662,0.412742437,0.241013735
