Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
6/4/2023 1:45,2721.674,2721.863474,2722.170318,2723.740069,,2734.175233,2734.213857,2735.86422,2736.010554
6/4/2023 2:00,2721.67284,2721.860565,2722.169158,2723.73716,,2734.172324,2734.212697,2735.86131,2736.009394
6/4/2023 2:15,2721.67283,2721.859975,2722.168568,2723.73832,,2734.173484,2734.212107,2735.86072,2736.008804
6/4/2023 2:30,2721.674,2721.861725,2722.168568,2723.73657,,2734.173483,2734.213857,2735.86247,2736.008804
6/4/2023 2:45,2721.674,2721.859975,2722.170318,2723.740069,,2734.176983,2734.215607,2735.86422,2736.010554
6/4/2023 3:00,2721.67459,2721.860565,2722.169158,2723.738909,,2734.175823,2734.214447,2735.86131,2736.010564
6/4/2023 3:15,2721.67284,2721.858815,2722.167409,2723.73716,,2734.174073,2734.210947,2735.859561,2736.007644
6/4/2023 3:30,2721.67284,2721.857645,2722.167409,2723.73716,,2734.175823,2734.212697,2735.859561,2736.009394
6/4/2023 3:45,2721.67284,2721.855895,2722.167409,2723.738329,,2734.174073,2734.210948,2735.859561,2736.007644
6/4/2023 4:00,2721.67109,2721.857065,2722.165659,2723.73716,,2734.174073,2734.210948,2735.858391,2736.007644
6/4/2023 4:15,2721.67109,2721.858815,2722.165659,2723.737159,,2734.174072,2734.212117,2735.86131,2736.007644
6/4/2023 4:30,2721.67459,2721.858815,2722.167409,2723.738909,,2734.174072,2734.210948,2735.86131,2736.009393
6/4/2023 4:45,2721.67575,2721.858805,2722.168568,2723.738319,,2734.175232,2734.213857,2735.8613,2736.010553
6/4/2023 5:00,2721.67167,2721.857645,2722.167409,2723.737159,,2734.172322,2734.212697,2735.860141,2736.009393
6/4/2023 5:15,2721.674,2721.858805,2722.168568,2723.738319,,2734.175232,2734.213857,2735.8613,2736.010553
6/4/2023 5:30,2721.67458,2721.858805,2722.168568,2723.738319,,2734.175232,2734.213857,2735.8613,2736.010553
6/4/2023 5:45,2721.676329,2721.859385,2722.170318,2723.740069,,2734.176981,2734.213857,2735.8613,2736.012303
6/4/2023 6:00,2721.67458,2721.858805,2722.167399,2723.738319,,2734.173482,2734.215607,2735.86305,2736.012303
6/4/2023 6:15,2721.67283,2721.859975,2722.170318,2723.738319,,2734.175231,2734.215027,2735.86247,2736.011723
6/4/2023 6:30,2721.67284,2721.857645,2722.167409,2723.740079,,2734.176991,2734.213867,2735.860141,2736.010563
6/4/2023 6:45,2721.67109,2721.857065,2722.165659,2723.738329,,2734.174071,2734.212117,2735.859561,2736.008813
6/4/2023 7:00,2721.67342,2721.857645,2722.165659,2723.738329,,2734.17932,2734.212697,2735.8613,2736.009393
6/4/2023 7:15,2721.67342,2721.857645,2722.167408,2723.740079,,2734.18048,2734.214447,2735.86305,2736.011143
6/4/2023 7:30,2721.66992,2721.855305,2722.163909,2723.736579,,2734.17873,2734.209198,2735.859551,2736.007643
6/4/2023 7:45,2721.66875,2721.854136,2722.162739,2723.735409,,2734.181059,2734.209778,2735.858381,2736.008223
6/4/2023 8:00,2721.66875,2721.852386,2722.162739,2723.73366,,2734.182229,2734.209778,2735.856631,2736.004723
6/4/2023 8:15,2721.66934,2721.852976,2722.162739,2723.735999,,2734.17465,2734.210368,2735.857221,2736.008812
6/4/2023 8:30,2721.66934,2721.854726,2722.164489,2723.735999,,2734.17349,2734.210368,2735.857221,2736.007063
6/4/2023 8:45,2721.66876,2721.852976,2722.162739,2723.73425,,2734.178149,2734.209787,2735.856641,2736.005313
6/4/2023 9:00,2721.66934,2721.854726,2722.162739,2723.735999,,2734.194487,2734.209787,2735.858391,2736.007062
6/4/2023 9:15,2721.66934,2721.852976,2722.162739,2723.73425,,2734.194487,2734.208618,2735.857221,2736.005313
6/4/2023 9:30,2721.66759,2721.852976,2722.161579,2723.733079,,2734.184568,2734.208618,2735.854311,2736.005312
6/4/2023 9:45,2721.66875,2721.854136,2722.162739,2723.734239,,2734.174649,2734.211527,2735.857221,2736.006472
6/4/2023 10:00,2721.66875,2721.855885,2722.160989,2723.73132,,2734.172899,2734.209777,2735.853721,2736.002973
6/4/2023 10:15,2721.6705,2721.855885,2722.164489,2723.734239,,2734.175809,2734.209777,2735.856631,2736.006472
6/4/2023 10:30,2721.66875,2721.855885,2722.162739,2723.73132,,2734.192146,2734.209777,2735.85838,2736.006472
6/4/2023 10:45,2721.667,2721.854136,2722.160989,2723.73132,,2734.16765,2734.209777,2735.856631,2736.002972
6/4/2023 11:00,2721.667,2721.855885,2722.160989,2723.733069,,2734.16823,2734.209777,2735.856631,2736.004722
6/4/2023 11:15,2721.66817,2721.855305,2722.162159,2723.73249,,2734.169399,2734.209197,2735.856641,2736.004142
6/4/2023 11:30,2721.667,2721.855885,2722.160989,2723.733069,,2734.16823,2734.208027,2735.85663,2736.004722
6/4/2023 11:45,2721.665251,2721.855885,2722.160989,2723.72957,,2734.16648,2734.208027,2735.854881,2736.002972
6/4/2023 12:00,2721.667,2721.857635,2722.162739,2723.73132,,2734.16823,2734.208027,2735.85663,2736.004721
6/4/2023 12:15,2721.66817,2721.857055,2722.163909,2723.733659,,2734.16882,2734.207447,2735.85664,2736.004141
6/4/2023 12:30,2721.66817,2721.858805,2722.163909,2723.735409,,2734.170569,2734.210946,2735.85664,2736.007641
6/4/2023 12:45,2721.667,2721.857635,2722.162739,2723.734239,,2734.1694,2734.208026,2735.85663,2736.002971
6/4/2023 13:00,2721.66759,2721.854146,2722.164488,2723.732499,,2734.16999,2734.208616,2735.85722,2736.005311
6/4/2023 13:15,2721.66584,2721.855315,2722.162739,2723.732499,,2734.16824,2734.208036,2735.85547,2736.003561
6/4/2023 13:30,2721.67051,2721.855895,2722.165658,2723.737159,,2734.17115,2734.209786,2735.85839,2736.008811
6/4/2023 13:45,2721.667,2721.854136,2722.165648,2723.734239,,2734.1694,2734.208026,2735.85838,2736.008221
6/4/2023 14:00,2721.66525,2721.854135,2722.164488,2723.732489,,2734.166481,2734.206856,2735.85547,2736.006471
6/4/2023 14:15,2721.66525,2721.854135,2722.162739,2723.732489,,2734.166481,2734.208026,2735.85372,2736.004721
6/4/2023 14:30,2721.66525,2721.854135,2722.164488,2723.732489,,2734.167651,2734.208026,2735.85547,2736.004721
6/4/2023 14:45,2721.66642,2721.857055,2722.163908,2723.731909,,2734.168821,2734.207446,2735.85664,2736.004141
6/4/2023 15:00,2721.667,2721.857645,2722.164488,2723.734239,,2734.167651,2734.208026,2735.85372,2736.004721
6/4/2023 15:15,2721.66525,2721.857645,2722.164488,2723.730739,,2734.167651,2734.206276,2735.85372,2736.004721
6/4/2023 15:30,2721.6635,2721.855895,2722.164488,2723.731329,,2734.167652,2734.208025,2735.85372,2736.004721
6/4/2023 15:45,2721.66467,2721.857645,2722.164488,2723.732499,,2734.168822,2734.209195,2735.85664,2736.005891
6/4/2023 16:00,2721.66292,2721.855895,2722.162739,2723.730749,,2734.165322,2734.206286,2735.85489,2736.004142
6/4/2023 16:15,2721.66467,2721.854145,2722.162739,2723.732499,,2734.164742,2734.207445,2735.85664,2736.004142
6/4/2023 16:30,2721.66292,2721.855895,2722.162739,2723.731909,,2734.167072,2734.207445,2735.85664,2736.004142
6/4/2023 16:45,2721.66467,2721.855895,2722.162739,2723.731909,,2734.167073,2734.206285,2735.857809,2736.004142
6/4/2023 17:00,2721.6635,2721.852975,2722.159819,2723.730739,,2734.165903,2734.204525,2735.85489,2736.002972
6/4/2023 17:15,2721.6635,2721.854145,2722.159239,2723.731909,,2734.167653,2734.207445,2735.85489,2736.004142
6/4/2023 17:30,2721.66642,2721.854145,2722.162739,2723.733659,,2734.167653,2734.209195,2735.856639,2736.005892
6/4/2023 17:45,2721.66467,2721.852975,2722.160989,2723.731909,,2734.165904,2734.207445,2735.856639,2736.004142
6/4/2023 18:00,2721.66351,2721.852975,2722.159829,2723.730749,,2734.169404,2734.208035,2735.856639,2736.004142
6/4/2023 18:15,2721.66467,2721.850065,2722.159829,2723.730749,,2734.165904,2734.208035,2735.85547,2736.002393
6/4/2023 18:30,2721.66351,2721.851815,2722.161579,2723.730749,,2734.167654,2734.208035,2735.85372,2736.004143
6/4/2023 18:45,2721.66292,2721.851225,2722.158079,2723.730749,,2734.167655,2734.206285,2735.856639,2736.004143
6/4/2023 19:00,2721.66467,2721.850065,2722.161579,2723.733659,,2734.168825,2734.208035,2735.856639,2736.005893
6/4/2023 19:15,2721.66467,2721.852975,2722.161579,2723.733659,,2734.168825,2734.208035,2735.860139,2736.007642
6/4/2023 19:30,2721.66292,2721.850065,2722.160989,2723.731909,,2734.167075,2734.206285,2735.856639,2736.005893
6/4/2023 19:45,2721.66642,2721.851815,2722.162739,2723.733658,,2734.170575,2734.209784,2735.860139,2736.005893
6/4/2023 20:00,2721.66292,2721.849475,2722.158079,2723.730159,,2734.167655,2734.207445,2735.857809,2736.005893
6/4/2023 20:15,2721.66467,2721.851225,2722.159239,2723.731909,,2734.165906,2734.206285,2735.856639,2736.005893
6/4/2023 20:30,2721.66525,2721.850055,2722.159819,2723.730739,,2734.166486,2734.208025,2735.858389,2736.005894
6/4/2023 20:45,2721.667,2721.852975,2722.162739,2723.733658,,2734.171155,2734.209774,2735.858389,2736.007643
6/4/2023 21:00,2721.6635,2721.847725,2722.159239,2723.730739,,2734.167656,2734.205105,2735.85488,2736.004724
6/4/2023 21:15,2721.6635,2721.849475,2722.160989,2723.731908,,2734.169406,2734.208025,2735.856629,2736.006474
6/4/2023 21:30,2721.66409,2721.848315,2722.158079,2723.730749,,2734.168246,2734.206865,2735.85547,2736.003564
6/4/2023 21:45,2721.66467,2721.850055,2722.158069,2723.731329,,2734.167076,2734.206865,2735.85547,2736.004145
6/4/2023 22:00,2721.66234,2721.849475,2722.159239,2723.730739,,2734.166486,2734.208025,2735.857219,2736.005894
6/4/2023 22:15,2721.66292,2721.847725,2722.159819,2723.729569,,2734.165316,2734.206855,2735.85547,2736.004725
6/4/2023 22:30,2721.66292,2721.850635,2722.159239,2723.730738,,2734.167066,2734.209775,2735.857219,2736.006475
6/4/2023 22:45,2721.66467,2721.850635,2722.160989,2723.730738,,2734.167066,2734.208605,2735.857219,2736.006475
6/4/2023 23:00,2721.66642,2721.852385,2722.162739,2723.732488,,2734.168816,2734.210355,2735.858969,2736.006475
6/4/2023 23:15,2721.66467,2721.851225,2722.160989,2723.732488,,2734.168816,2734.207445,2735.858969,2736.008225
6/4/2023 23:30,2721.66467,2721.854134,2722.162739,2723.733068,,2734.169986,2734.208605,2735.860129,2736.008225
6/4/2023 23:45,2721.66642,2721.855884,2722.164489,2723.733068,,2734.170566,2734.210355,2735.85722,2736.008225
6/5/2023 0:00,2721.66584,2721.855304,2722.163909,2723.731328,,2734.169986,2734.211525,2735.85839,2736.007645
6/5/2023 0:15,2721.66584,2721.852395,2722.162739,2723.731328,,2734.168236,2734.209775,2735.85722,2736.007645
6/5/2023 0:30,2721.66584,2721.852395,2722.162739,2723.731328,,2734.169986,2734.209775,2735.860139,2736.007645
6/5/2023 0:45,2721.66409,2721.849475,2722.160989,2723.731328,,2734.169986,2734.209775,2735.85722,2736.007645
6/5/2023 1:00,2721.66759,2721.854144,2722.164489,2723.734237,,2734.171736,2734.211525,2735.860719,2736.009395
6/5/2023 1:15,2721.66409,2721.852395,2722.160989,2723.734237,,2734.168236,2734.209776,2735.85722,2736.009395
6/5/2023 1:30,2721.66759,2721.854145,2722.162739,2723.734237,,2734.171736,2734.213275,2735.861889,2736.011145
6/5/2023 1:45,2721.66409,2721.850645,2722.15924,2723.732488,,2734.169986,2734.208616,2735.85722,2736.009395
6/5/2023 2:00,2721.66584,2721.852395,2722.164489,2723.734237,,2734.171735,2734.208616,2735.85897,2736.009395
6/5/2023 2:15,2721.66759,2721.855894,2722.166239,2723.735987,,2734.173485,2734.211526,2735.86072,2736.012895
6/5/2023 2:30,2721.66584,2721.854145,2722.164489,2723.735987,,2734.173485,2734.212116,2735.86072,2736.011145
6/5/2023 2:45,2721.66759,2721.852975,2722.162739,2723.732488,,2734.170575,2734.210366,2735.85897,2736.011145
6/5/2023 3:00,2721.66409,2721.849475,2722.160989,2723.732488,,2734.168826,2734.206867,2735.85722,2736.007646
6/5/2023 3:15,2721.66409,2721.852395,2722.160989,2723.733657,,2734.169995,2734.211536,2735.86014,2736.008815
6/5/2023 3:30,2721.66409,2721.851225,2722.15924,2723.733657,,2734.169995,2734.209787,2735.85839,2736.008816
6/5/2023 3:45,2721.66292,2721.851225,2722.15982,2723.732488,,2734.168825,2734.208617,2735.85722,2736.009395
6/5/2023 4:00,2721.66467,2721.852975,2722.161569,2723.734237,,2734.170575,2734.210367,2735.86014,2736.009395
6/5/2023 4:15,2721.66409,2721.851225,2722.15982,2723.734237,,2734.170575,2734.209777,2735.855471,2736.009395
6/5/2023 4:30,2721.66467,2721.852975,2722.164489,2723.734237,,2734.172325,2734.211527,2735.85897,2736.009395
6/5/2023 4:45,2721.66292,2721.852395,2722.16099,2723.732488,,2734.171735,2734.211527,2735.857221,2736.009395
6/5/2023 5:00,2721.66584,2721.852395,2722.162739,2723.734237,,2734.171735,2734.211527,2735.858391,2736.011145
6/5/2023 5:15,2721.662341,2721.850645,2722.16099,2723.733657,,2734.171735,2734.210367,2735.858391,2736.009395
6/5/2023 5:30,2721.66409,2721.852395,2722.162739,2723.733657,,2734.169985,2734.211527,2735.855471,2736.007645
6/5/2023 5:45,2721.66292,2721.849475,2722.15982,2723.732488,,2734.168815,2734.210357,2735.856051,2736.008225
6/5/2023 6:00,2721.66292,2721.851225,2722.161569,2723.734237,,2734.168815,2734.208607,2735.857221,2736.008225
6/5/2023 6:15,2721.66467,2721.851225,2722.161569,2723.734237,,2734.170564,2734.210357,2735.857221,2736.008225
6/5/2023 6:30,2721.66642,2721.851225,2722.161569,2723.734237,,2734.171734,2734.212107,2735.858971,2736.009975
6/5/2023 6:45,2721.66642,2721.851225,2722.16099,2723.734237,,2734.170564,2734.210358,2735.855471,2736.008225
6/5/2023 7:00,2721.662921,2721.849476,2722.15924,2723.732488,,2734.168814,2734.208608,2735.855471,2736.006475
6/5/2023 7:15,2721.661761,2721.846566,2722.15808,2723.729578,,2734.165905,2734.206868,2735.852562,2736.007065
6/5/2023 7:30,2721.66526,2721.851225,2722.161579,2723.734247,,2734.169404,2734.208618,2735.856061,2736.008815
6/5/2023 7:45,2721.662921,2721.847726,2722.15633,2723.730748,,2734.168824,2734.208618,2735.855471,2736.007065
6/5/2023 8:00,2721.661751,2721.844806,2722.15807,2723.729578,,2734.167654,2734.207448,2735.856051,2736.007645
6/5/2023 8:15,2721.663501,2721.847726,2722.15807,2723.731328,,2734.169404,2734.207448,2735.857221,2736.007645
6/5/2023 8:30,2721.660001,2721.844806,2722.15516,2723.729578,,2734.165904,2734.205698,2735.852552,2736.005895
6/5/2023 8:45,2721.660001,2721.846556,2722.15516,2723.729578,,2734.165904,2734.207448,2735.850802,2736.007644
6/5/2023 9:00,2721.663501,2721.848306,2722.15691,2723.731328,,2734.169404,2734.207448,2735.852552,2736.007644
6/5/2023 9:15,2721.661751,2721.844806,2722.15516,2723.729578,,2734.165904,2734.207448,2735.852552,2736.005894
6/5/2023 9:30,2721.661751,2721.846556,2722.15632,2723.729578,,2734.165904,2734.207448,2735.850802,2736.005894
6/5/2023 9:45,2721.660591,2721.844806,2722.15807,2723.729578,,2734.167654,2734.207448,2735.854302,2736.005894
6/5/2023 10:00,2721.660591,2721.844806,2722.15691,2723.729578,,2734.164154,2734.205698,2735.852552,2736.004144
6/5/2023 10:15,2721.660591,2721.846556,2722.15691,2723.729578,,2734.165904,2734.205698,2735.852552,2736.005894
6/5/2023 10:30,2721.661751,2721.847726,2722.15691,2723.729578,,2734.165904,2734.205698,2735.852552,2736.004144
6/5/2023 10:45,2721.660001,2721.845976,2722.15632,2723.729578,,2734.164154,2734.203949,2735.850802,2736.004144
6/5/2023 11:00,2721.661751,2721.846556,2722.15807,2723.729578,,2734.165904,2734.205698,2735.852552,2736.004144
6/5/2023 11:15,2721.658841,2721.846556,2722.15691,2723.728408,,2734.164154,2734.203949,2735.852552,2736.004144
6/5/2023 11:30,2721.660011,2721.845976,2722.15808,2723.729578,,2734.163574,2734.205118,2735.852562,2736.001814
6/5/2023 11:45,2721.663511,2721.851226,2722.161579,2723.733078,,2734.167074,2734.207448,2735.856061,2736.005314
6/5/2023 12:00,2721.660011,2721.847726,2722.15808,2723.729578,,2734.164154,2734.203948,2735.852562,2736.001814
6/5/2023 12:15,2721.661171,2721.849476,2722.15924,2723.728988,,2734.165314,2734.206858,2735.853722,2736.002974
6/5/2023 12:30,2721.660011,2721.849476,2722.15808,2723.729578,,2734.164154,2734.205118,2735.852562,2736.001814
6/5/2023 12:45,2721.658841,2721.848306,2722.159819,2723.729578,,2734.164154,2734.205698,2735.854301,2736.002394
6/5/2023 13:00,2721.660591,2721.849476,2722.161569,2723.728408,,2734.165904,2734.204528,2735.856051,2736.004143
6/5/2023 13:15,2721.661751,2721.849476,2722.161569,2723.729578,,2734.164735,2734.207448,2735.854301,2736.004143
6/5/2023 13:30,2721.66292,2721.850646,2722.160989,2723.730748,,2734.167655,2734.206868,2735.855471,2736.005313
6/5/2023 13:45,2721.661761,2721.849476,2722.160989,2723.728409,,2734.165325,2734.205118,2735.855471,2736.005313
6/5/2023 14:00,2721.66526,2721.851226,2722.164489,2723.731908,,2734.170575,2734.210367,2735.858971,2736.008813
6/5/2023 14:15,2721.661761,2721.847726,2722.159829,2723.726659,,2734.168825,2734.206868,2735.855471,2736.005313
6/5/2023 14:30,2721.661761,2721.848316,2722.159829,2723.733658,,2734.167655,2734.208617,2735.858971,2736.005313
6/5/2023 14:45,2721.661761,2721.846567,2722.159829,2723.734828,,2734.167076,2734.205698,2735.857221,2736.005313
6/5/2023 15:00,2721.661761,2721.844817,2722.159829,2723.742996,,2734.175245,2734.205698,2735.857221,2736.003564
6/5/2023 15:15,2721.660011,2721.846566,2722.15808,2723.762244,,2734.195653,2734.207447,2735.854311,2736.005313
6/5/2023 15:30,2721.661171,2721.845977,2722.159239,2723.753485,,2734.169986,2734.206857,2735.855471,2736.006473
6/5/2023 15:45,2721.661171,2721.846556,2722.15807,2723.741237,,2734.173486,2734.207447,2735.855471,2736.004724
6/5/2023 16:00,2721.66117,2721.849476,2722.15924,2723.735988,,2734.171736,2734.206867,2735.858391,2736.005894
6/5/2023 16:15,2721.659421,2721.847726,2722.15924,2723.739487,,2734.168827,2734.206867,2735.856641,2736.005894
6/5/2023 16:30,2721.66117,2721.846556,2722.159819,2723.734828,,2734.14724,2734.206867,2735.857221,2736.005894
6/5/2023 16:45,2721.659421,2721.848306,2722.159819,2723.72199,,2734.157158,2734.206867,2735.857221,2736.004144
6/5/2023 17:00,2721.659421,2721.847726,2722.15924,2723.71674,,2734.163577,2734.205117,2735.855471,2736.004144
6/5/2023 17:15,2721.66117,2721.851226,2722.159819,2723.72199,,2734.165327,2734.206867,2735.857221,2736.005894
6/5/2023 17:30,2721.659421,2721.848306,2722.15807,2723.731328,,2734.171737,2734.206867,2735.855471,2736.005894
6/5/2023 17:45,2721.66117,2721.849476,2722.15982,2723.724909,,2734.161828,2734.205117,2735.857221,2736.004144
6/5/2023 18:00,2721.66117,2721.848306,2722.15807,2723.71908,,2734.168237,2734.205117,2735.857221,2736.005894
6/5/2023 18:15,2721.658841,2721.846566,2722.15808,2723.712081,,2734.15133,2734.206287,2735.855471,2736.005314
6/5/2023 18:30,2721.659421,2721.845397,2722.15691,2723.709161,,2734.155409,2734.205117,2735.855471,2736.004145
6/5/2023 18:45,2721.659421,2721.845397,2722.15691,2723.714411,,2734.163578,2734.205117,2735.855471,2736.005895
6/5/2023 19:00,2721.657671,2721.843057,2722.15457,2723.709161,,2734.158909,2734.205117,2735.853721,2736.004145
6/5/2023 19:15,2721.659421,2721.846556,2722.15982,2723.707412,,2734.15599,2734.206867,2735.855471,2736.005895
6/5/2023 19:30,2721.657671,2721.843647,2722.15807,2723.704492,,2734.157739,2734.206867,2735.857221,2736.004145
6/5/2023 19:45,2721.66117,2721.844807,2722.1569,2723.693414,,2734.15716,2734.205697,2735.857221,2736.002975
6/5/2023 20:00,2721.658251,2721.844807,2722.15515,2723.695164,,2734.160659,2734.205107,2735.857221,2736.004725
6/5/2023 20:15,2721.66117,2721.846556,2722.15807,2723.699823,,2734.163569,2734.208607,2735.86013,2736.008225
6/5/2023 20:30,2721.66234,2721.847726,2722.16099,2723.705662,,2734.166489,2734.208027,2735.858391,2736.009395
6/5/2023 20:45,2721.66234,2721.845976,2722.15924,2723.702742,,2734.161829,2734.208617,2735.857221,2736.007645
6/5/2023 21:00,2721.659421,2721.846556,2722.15807,2723.700993,,2734.15891,2734.207447,2735.857221,2736.004726
6/5/2023 21:15,2721.66292,2721.849476,2722.15982,2723.730158,,2734.161819,2734.208607,2735.86013,2736.008225
6/5/2023 21:30,2721.66117,2721.849476,2722.15982,2723.728409,,2734.163569,2734.208607,2735.858971,2736.008226
6/5/2023 21:45,2721.660011,2721.849476,2722.15983,2723.728409,,2734.162409,2734.207448,2735.858971,2736.007066
6/5/2023 22:00,2721.660011,2721.847726,2722.15808,2723.726659,,2734.164159,2734.206868,2735.855471,2736.005316
6/5/2023 22:15,2721.66175,2721.847726,2722.15982,2723.728989,,2734.166489,2734.207448,2735.857801,2736.007646
6/5/2023 22:30,2721.66175,2721.847726,2722.15982,2723.727239,,2734.165909,2734.207448,2735.857221,2736.005896
6/5/2023 22:45,2721.66175,2721.847726,2722.15807,2723.728409,,2734.165909,2734.207448,2735.858971,2736.007646
6/5/2023 23:00,2721.6635,2721.849476,2722.16157,2723.728989,,2734.166489,2734.209198,2735.86247,2736.009396
6/5/2023 23:15,2721.66292,2721.848896,2722.16099,2723.730158,,2734.165909,2734.210368,2735.861891,2736.010566
6/5/2023 23:30,2721.660001,2721.847726,2722.16099,2723.730158,,2734.16124,2734.207448,2735.857221,2736.008806
6/5/2023 23:45,2721.66175,2721.846556,2722.15982,2723.728989,,2734.164739,2734.209198,2735.857801,2736.007646
6/6/2023 0:00,2721.66292,2721.848896,2722.15808,2723.730158,,2734.165909,2734.208618,2735.858971,2736.010566
6/6/2023 0:15,2721.66176,2721.847726,2722.15808,2723.730158,,2734.165909,2734.206868,2735.860141,2736.008816
6/6/2023 0:30,2721.66351,2721.846566,2722.15983,2723.730158,,2734.167659,2734.207448,2735.861891,2736.010566
6/6/2023 0:45,2721.66351,2721.849476,2722.16099,2723.728409,,2734.167659,2734.210368,2735.860721,2736.008816
6/6/2023 1:00,2721.66467,2721.849476,2722.16099,2723.729568,,2734.168819,2734.209778,2735.860131,2736.009976
6/6/2023 1:15,2721.66292,2721.849476,2722.16099,2723.728409,,2734.167069,2734.209778,2735.860131,2736.008226
6/6/2023 1:30,2721.661171,2721.847726,2722.16099,2723.728409,,2734.165319,2734.209778,2735.860131,2736.009976
6/6/2023 1:45,2721.66467,2721.849476,2722.16099,2723.730158,,2734.167069,2734.210359,2735.861881,2736.009976
6/6/2023 2:00,2721.659421,2721.845976,2722.16099,2723.728409,,2734.167069,2734.208609,2735.858381,2736.008227
6/6/2023 2:15,2721.661171,2721.845976,2722.15924,2723.728409,,2734.167069,2734.208609,2735.858381,2736.006477
6/6/2023 2:30,2721.659421,2721.845976,2722.15924,2723.728409,,2734.165319,2734.208609,2735.858382,2736.006477
6/6/2023 2:45,2721.66467,2721.849476,2722.16274,2723.733068,,2734.168819,2734.210359,2735.861881,2736.011726
6/6/2023 3:00,2721.661171,2721.848306,2722.16274,2723.731318,,2734.170568,2734.210359,2735.861881,2736.009976
6/6/2023 3:15,2721.66292,2721.848306,2722.16157,2723.730158,,2734.167069,2734.210359,2735.860721,2736.009976
6/6/2023 3:30,2721.661171,2721.846556,2722.15807,2723.727819,,2734.165319,2734.206859,2735.857222,2736.008227
6/6/2023 3:45,2721.66409,2721.847726,2722.16274,2723.727829,,2734.169988,2734.209779,2735.858392,2736.009396
6/6/2023 4:00,2721.66292,2721.849476,2722.16099,2723.729579,,2734.168238,2734.208619,2735.858972,2736.009396
6/6/2023 4:15,2721.66584,2721.849476,2722.16274,2723.732498,,2734.171158,2734.211539,2735.860142,2736.010566
6/6/2023 4:30,2721.661171,2721.848306,2722.16157,2723.727829,,2734.168238,2734.20862,2735.857222,2736.009396
6/6/2023 4:45,2721.66409,2721.847726,2722.16274,2723.730748,,2734.168248,2734.209789,2735.858392,2736.010566
6/6/2023 5:00,2721.662921,2721.846556,2722.15982,2723.729579,,2734.165908,2734.20745,2735.858972,2736.009396
6/6/2023 5:15,2721.662921,2721.846557,2722.16157,2723.731328,,2734.169988,2734.20862,2735.857222,2736.009396
6/6/2023 5:30,2721.662921,2721.848306,2722.15982,2723.729579,,2734.166488,2734.20862,2735.857222,2736.009396
6/6/2023 5:45,2721.660001,2721.845387,2722.15982,2723.726659,,2734.163568,2734.20686,2735.856052,2736.006476
6/6/2023 6:00,2721.661171,2721.846557,2722.15807,2723.727819,,2734.165318,2734.20861,2735.857222,2736.008226
6/6/2023 6:15,2721.662341,2721.847726,2722.15924,2723.730739,,2734.169987,2734.20978,2735.858392,2736.011146
6/6/2023 6:30,2721.661171,2721.847726,2722.15924,2723.728989,,2734.172907,2734.20978,2735.857222,2736.009396
6/6/2023 6:45,2721.661171,2721.844807,2722.1569,2723.727819,,2734.174066,2734.203951,2735.856052,2736.006476
6/6/2023 7:00,2721.661171,2721.846557,2722.1569,2723.727819,,2734.174066,2734.20745,2735.856052,2736.006476
6/6/2023 7:15,2721.661171,2721.844807,2722.155151,2723.727819,,2734.170567,2734.2057,2735.855472,2736.008226
6/6/2023 7:30,2721.657671,2721.843057,2722.154571,2723.726069,,2734.171736,2734.2057,2735.852553,2736.006476
6/6/2023 7:45,2721.656501,2721.843057,2722.153401,2723.72432,,2734.173486,2734.203361,2735.852553,2736.006476
6/6/2023 8:00,2721.658251,2721.843057,2722.15632,2723.726069,,2734.167067,2734.20686,2735.854303,2736.006476
6/6/2023 8:15,2721.659421,2721.843057,2722.154571,2723.72607,,2734.167066,2734.20686,2735.855473,2736.006476
6/6/2023 8:30,2721.656511,2721.840727,2722.152241,2723.72491,,2734.164157,2734.203951,2735.851393,2736.003566
6/6/2023 8:45,2721.657671,2721.844807,2722.15632,2723.72432,,2734.175235,2734.205111,2735.853723,2736.002976
6/6/2023 9:00,2721.658261,2721.841897,2722.153411,2723.72491,,2734.175245,2734.203951,2735.852563,2736.005316
6/6/2023 9:15,2721.657671,2721.844807,2722.153401,2723.72432,,2734.179904,2734.203361,2735.852553,2736.004726
6/6/2023 9:30,2721.657671,2721.844807,2722.153401,2723.72432,,2734.165316,2734.203361,2735.852553,2736.004725
6/6/2023 9:45,2721.656501,2721.846557,2722.15632,2723.72491,,2734.171735,2734.203951,2735.854303,2736.004725
6/6/2023 10:00,2721.658251,2721.845387,2722.1569,2723.72316,,2734.167066,2734.205701,2735.854303,2736.006475
6/6/2023 10:15,2721.657671,2721.846557,2722.15807,2723.72608,,2734.161827,2734.203371,2735.853723,2736.004145
6/6/2023 10:30,2721.654752,2721.846557,2722.1569,2723.72316,,2734.188653,2734.202201,2735.850803,2736.002975
6/6/2023 10:45,2721.654752,2721.846557,2722.153401,2723.72141,,2734.175235,2734.202201,2735.850803,2736.002975
6/6/2023 11:00,2721.657671,2721.844807,2722.153411,2723.72258,,2734.156577,2734.203371,2735.851973,2736.004145
6/6/2023 11:15,2721.657671,2721.845977,2722.15632,2723.72258,,2734.155407,2734.203371,2735.851973,2736.004145
6/6/2023 11:30,2721.655921,2721.847727,2722.15807,2723.72433,,2734.158327,2734.202201,2735.851973,2736.004145
