Date_Time,GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9
9/13/2023 18:00,2721.66009,2721.679757,2722.14701,2723.57789,2732.488193,2734.058112,2734.050717,2735.744101,2735.968011
9/13/2023 18:15,2721.65834,2721.676846,2722.145849,2723.57789,2732.487023,2734.056362,2734.050717,2735.742351,2735.966261
9/13/2023 18:30,2721.66184,2721.676846,2722.145259,2723.57789,2732.486442,2734.056362,2734.049546,2735.743511,2735.966261
9/13/2023 18:45,2721.66009,2721.678006,2722.145259,2723.57964,2732.488193,2734.056942,2734.049546,2735.743511,2735.966261
9/13/2023 19:00,2721.66067,2721.675676,2722.142929,2723.575549,2732.485272,2734.055192,2734.048376,2735.74118,2735.966841
9/13/2023 19:15,2721.66242,2721.676836,2722.145839,2723.58022,2732.488773,2734.058692,2734.051297,2735.744091,2735.970341
9/13/2023 19:30,2721.66008,2721.675086,2722.144089,2723.57672,2732.488193,2734.055192,2734.049546,2735.73884,2735.966841
9/13/2023 19:45,2721.66008,2721.673335,2722.145259,2723.57672,2732.488193,2734.056942,2734.049546,2735.73884,2735.965091
9/13/2023 20:00,2721.658329,2721.673335,2722.143509,2723.574969,2732.487602,2734.056352,2734.049546,2735.74059,2735.966841
9/13/2023 20:15,2721.65891,2721.673335,2722.145259,2723.57671,2732.489353,2734.055182,2734.049546,2735.74234,2735.967421
9/13/2023 20:30,2721.66066,2721.673335,2722.145259,2723.57671,2732.488182,2734.056932,2734.049546,2735.74234,2735.967421
9/13/2023 20:45,2721.663,2721.675676,2722.1476,2723.57847,2732.488773,2734.059272,2734.051886,2735.74293,2735.969761
9/13/2023 21:00,2721.66125,2721.673926,2722.145849,2723.57847,2732.488192,2734.058692,2734.050136,2735.73943,2735.968011
9/13/2023 21:15,2721.66067,2721.673345,2722.145259,2723.57672,2732.488192,2734.056942,2734.051296,2735.73943,2735.968011
9/13/2023 21:30,2721.66242,2721.673345,2722.14876,2723.57847,2732.489363,2734.058692,2734.051296,2735.7406,2735.968011
9/13/2023 21:45,2721.658329,2721.672175,2722.14759,2723.578469,2732.488192,2734.055772,2734.050126,2735.73943,2735.966841
9/13/2023 22:00,2721.659499,2721.673345,2722.14876,2723.579639,2732.489363,2734.056942,2734.050136,2735.7406,2735.966261
9/13/2023 22:15,2721.66125,2721.673345,2722.14876,2723.579639,2732.488192,2734.056943,2734.051296,2735.74235,2735.968011
9/13/2023 22:30,2721.659499,2721.675096,2722.14876,2723.579639,2732.488192,2734.056943,2734.050136,2735.7406,2735.967431
9/13/2023 22:45,2721.66125,2721.673345,2722.14876,2723.579639,2732.491113,2734.056943,2734.050136,2735.7406,2735.967431
9/13/2023 23:00,2721.66125,2721.675096,2722.14876,2723.579639,2732.491113,2734.056943,2734.050136,2735.73943,2735.967431
9/13/2023 23:15,2721.660669,2721.675096,2722.14876,2723.579639,2732.491113,2734.056943,2734.050135,2735.7406,2735.967431
9/13/2023 23:30,2721.660669,2721.675096,2722.14701,2723.577889,2732.489362,2734.055773,2734.050135,2735.739429,2735.96568
9/13/2023 23:45,2721.66242,2721.676846,2722.14876,2723.581389,2732.489942,2734.059273,2734.051886,2735.74235,2735.96743
9/14/2023 0:00,2721.66242,2721.678006,2722.15051,2723.581389,2732.489942,2734.059273,2734.051886,2735.7441,2735.969181
9/14/2023 0:15,2721.66242,2721.676846,2722.14876,2723.579639,2732.489942,2734.057523,2734.050135,2735.74118,2735.96743
9/14/2023 0:30,2721.66416,2721.679757,2722.14992,2723.580799,2732.491103,2734.058683,2734.053046,2735.74409,2735.970341
9/14/2023 0:45,2721.66416,2721.678006,2722.15167,2723.580799,2732.492853,2734.060433,2734.053046,2735.74409,2735.970341
9/14/2023 1:00,2721.661249,2721.675676,2722.14876,2723.577889,2732.489942,2734.059273,2734.051886,2735.74118,2735.96918
9/14/2023 1:15,2721.66533,2721.676836,2722.14992,2723.580799,2732.491103,2734.060434,2734.051295,2735.74234,2735.97034
9/14/2023 1:30,2721.662999,2721.673925,2722.14876,2723.577889,2732.491693,2734.057524,2734.050135,2735.741179,2735.96801
9/14/2023 1:45,2721.662409,2721.673335,2722.14992,2723.580799,2732.491102,2734.058684,2734.051295,2735.74234,2735.96917
9/14/2023 2:00,2721.662409,2721.673335,2722.14992,2723.577879,2732.491102,2734.058684,2734.051295,2735.738839,2735.96917
9/14/2023 2:15,2721.662409,2721.673335,2722.14992,2723.579049,2732.491102,2734.058684,2734.051295,2735.740589,2735.97034
9/14/2023 2:30,2721.662409,2721.673915,2722.15167,2723.579628,2732.491682,2734.058684,2734.051295,2735.742339,2735.97092
9/14/2023 2:45,2721.663579,2721.675086,2722.15168,2723.580799,2732.491102,2734.060444,2734.052465,2735.741759,2735.96859
9/14/2023 3:00,2721.663579,2721.675086,2722.15284,2723.580799,2732.491102,2734.061604,2734.052465,2735.743509,2735.96859
9/14/2023 3:15,2721.660659,2721.670415,2722.15051,2723.579628,2732.489932,2734.058684,2734.051295,2735.740589,2735.96742
9/14/2023 3:30,2721.661829,2721.673335,2722.15168,2723.580799,2732.492853,2734.061604,2734.052465,2735.741759,2735.96859
9/14/2023 3:45,2721.662409,2721.670415,2722.15051,2723.579628,2732.491682,2734.059274,2734.051295,2735.740589,2735.96742
9/14/2023 4:00,2721.662409,2721.670415,2722.15051,2723.579628,2732.491682,2734.059274,2734.051295,2735.740589,2735.96742
9/14/2023 4:15,2721.662409,2721.670415,2722.15051,2723.579628,2732.494603,2734.060434,2734.051295,2735.740589,2735.96567
9/14/2023 4:30,2721.662409,2721.672165,2722.15051,2723.579628,2732.494603,2734.060434,2734.053045,2735.740589,2735.96917
9/14/2023 4:45,2721.660658,2721.672165,2722.14992,2723.580798,2732.491102,2734.058684,2734.049545,2735.738839,2735.96742
9/14/2023 5:00,2721.664159,2721.673915,2722.15167,2723.582548,2732.494603,2734.060434,2734.053045,2735.740589,2735.96917
9/14/2023 5:15,2721.658908,2721.667504,2722.14992,2723.580798,2732.492852,2734.057524,2734.051295,2735.738839,2735.96567
9/14/2023 5:30,2721.663579,2721.670425,2722.15459,2723.581968,2732.494023,2734.060444,2734.052465,2735.741759,2735.97209
9/14/2023 5:45,2721.658908,2721.667504,2722.14876,2723.577878,2732.488182,2734.055773,2734.049545,2735.737669,2735.96567
9/14/2023 6:00,2721.664159,2721.670415,2722.15167,2723.579628,2732.491682,2734.055773,2734.051295,2735.739419,2735.96917
9/14/2023 6:15,2721.662409,2721.667504,2722.14992,2723.580798,2732.491102,2734.055773,2734.049545,2735.738839,2735.96917
9/14/2023 6:30,2721.661248,2721.665754,2722.15051,2723.579638,2732.488191,2734.055773,2734.050135,2735.737679,2735.96743
9/14/2023 6:45,2721.662999,2721.669255,2722.15051,2723.581388,2732.489942,2734.057523,2734.051885,2735.739429,2735.96918
9/14/2023 7:00,2721.660668,2721.665754,2722.14876,2723.577888,2732.489362,2734.054023,2734.050135,2735.737679,2735.96743
9/14/2023 7:15,2721.662998,2721.666334,2722.15051,2723.579628,2732.489942,2734.059273,2734.050125,2735.738259,2735.96801
9/14/2023 7:30,2721.662998,2721.666334,2722.15226,2723.579628,2732.489942,2734.059272,2734.051875,2735.738259,2735.96976
9/14/2023 7:45,2721.659498,2721.664004,2722.14876,2723.577877,2732.486441,2734.055772,2734.048374,2735.735928,2735.96626
9/14/2023 8:00,2721.661828,2721.662833,2722.147589,2723.576707,2732.487021,2734.056352,2734.048954,2735.736508,2735.96509
9/14/2023 8:15,2721.658328,2721.664584,2722.147589,2723.578457,2732.487021,2734.056352,2734.048954,2735.736508,2735.96684
9/14/2023 8:30,2721.662998,2721.667504,2722.15051,2723.581378,2732.491102,2734.061022,2734.050125,2735.739429,2735.96801
9/14/2023 8:45,2721.660078,2721.662833,2722.145839,2723.578457,2732.487021,2734.056351,2734.047204,2735.736508,2735.965089
9/14/2023 9:00,2721.661828,2721.664584,2722.145839,2723.578457,2732.487021,2734.056351,2734.047204,2735.736508,2735.965089
9/14/2023 9:15,2721.660078,2721.665754,2722.147009,2723.575547,2732.486431,2734.056351,2734.048954,2735.734758,2735.965089
9/14/2023 9:30,2721.658918,2721.661673,2722.142929,2723.573797,2732.483521,2734.055191,2734.046044,2735.731848,2735.962179
9/14/2023 9:45,2721.661248,2721.662833,2722.147009,2723.576707,2732.489351,2734.05635,2734.048374,2735.734758,2735.965089
9/14/2023 10:00,2721.656575,2721.662833,2722.147009,2723.574957,2732.488181,2734.05635,2734.050124,2735.735918,2735.965089
9/14/2023 10:15,2721.658917,2721.662843,2722.142929,2723.577297,2732.487021,2734.05519,2734.048964,2735.733598,2735.962179
9/14/2023 10:30,2721.660088,2721.661673,2722.142928,2723.575547,2732.487021,2734.055189,2734.048964,2735.733598,2735.963929
9/14/2023 10:45,2721.661248,2721.664004,2722.144089,2723.576707,2732.488181,2734.05635,2734.050124,2735.734758,2735.965089
9/14/2023 11:00,2721.656577,2721.665754,2722.144089,2723.574957,2732.486431,2734.056349,2734.050124,2735.733008,2735.963339
9/14/2023 11:15,2721.654827,2721.664004,2722.145259,2723.574957,2732.486431,2734.054598,2734.048374,2735.734758,2735.963339
9/14/2023 11:30,2721.660078,2721.665754,2722.145839,2723.578457,2732.486431,2734.056349,2734.048954,2735.733008,2735.963339
9/14/2023 11:45,2721.658327,2721.664584,2722.144088,2723.576707,2732.486431,2734.056348,2734.050124,2735.734758,2735.965089
9/14/2023 12:00,2721.658327,2721.664584,2722.144088,2723.576706,2732.485271,2734.056348,2734.048954,2735.734758,2735.963339
9/14/2023 12:15,2721.658327,2721.664584,2722.144088,2723.578457,2732.485271,2734.056347,2734.048953,2735.734758,2735.965089
9/14/2023 12:30,2721.656577,2721.662833,2722.144088,2723.576706,2732.48352,2734.054597,2734.048373,2735.734758,2735.965089
9/14/2023 12:45,2721.661828,2721.662833,2722.145839,2723.578457,2732.486431,2734.056347,2734.048953,2735.736508,2735.966839
9/14/2023 13:00,2721.661828,2721.662833,2722.144088,2723.578457,2732.488181,2734.056346,2734.050703,2735.736508,2735.965089
9/14/2023 13:15,2721.660077,2721.662833,2722.147589,2723.578457,2732.488181,2734.056346,2734.050703,2735.736508,2735.966839
9/14/2023 13:30,2721.661827,2721.662833,2722.147589,2723.581377,2732.488181,2734.058096,2734.050703,2735.738258,2735.966839
9/14/2023 13:45,2721.659497,2721.662833,2722.145258,2723.577876,2732.488191,2734.056345,2734.050123,2735.735928,2735.968009
9/14/2023 14:00,2721.659497,2721.662833,2722.145258,2723.576716,2732.488181,2734.055765,2734.050123,2735.735928,2735.965089
9/14/2023 14:15,2721.659497,2721.664584,2722.148759,2723.554544,2732.486431,2734.061014,2734.050123,2735.737678,2735.968009
9/14/2023 14:30,2721.661247,2721.669255,2722.15809,2723.577296,2732.486431,2734.072684,2734.051873,2735.747589,2735.966839
9/14/2023 14:45,2721.662418,2721.675096,2722.16276,2723.584887,2732.486431,2734.067434,2734.046632,2735.752259,2735.968009
9/14/2023 15:00,2721.657747,2721.684427,2722.16451,2723.580216,2732.486431,2734.069184,2734.050133,2735.7616,2735.977929
9/14/2023 15:15,2721.662418,2721.690258,2722.15926,2723.600638,2732.485271,2734.066853,2734.050132,2735.7616,2735.97968
9/14/2023 15:30,2721.659497,2721.70076,2722.15809,2723.598878,2732.485271,2734.070343,2734.051873,2735.76334,2735.978509
9/14/2023 15:45,2721.659497,2721.710682,2722.15984,2723.593047,2732.48352,2734.069183,2734.045461,2735.771511,2735.978509
9/14/2023 16:00,2721.653076,2721.708341,2722.15926,2723.576706,2732.486431,2734.067423,2734.050122,2735.774421,2735.975589
9/14/2023 16:15,2721.664748,2721.718263,2722.16276,2723.581956,2732.488181,2734.074422,2734.055372,2735.777922,2735.980839
9/14/2023 16:30,2721.662997,2721.721183,2722.16276,2723.586046,2732.488181,2734.067432,2734.051872,2735.782592,2735.98201
9/14/2023 16:45,2721.661827,2721.725844,2722.15984,2723.586626,2732.488181,2734.073262,2734.053622,2735.781422,2735.979089
9/14/2023 17:00,2721.659497,2721.729935,2722.159259,2723.595377,2732.488191,2734.067432,2734.054792,2735.782592,2735.98726
9/14/2023 17:15,2721.661247,2721.733436,2722.159839,2723.598877,2732.487104,2734.070931,2734.053622,2735.785512,2735.99076
9/14/2023 17:30,2721.659497,2721.733436,2722.156339,2723.594217,2732.485353,2734.070341,2734.051872,2735.785512,2735.98901
9/14/2023 17:45,2721.658326,2721.733426,2722.155169,2723.594206,2732.485933,2734.072671,2734.053622,2735.787262,2735.986089
9/14/2023 18:00,2721.663577,2721.735176,2722.155169,2723.594206,2732.487103,2734.07442,2734.055372,2735.793672,2735.980839
9/14/2023 18:15,2721.663587,2721.733436,2722.153428,2723.589546,2732.487113,2734.07326,2734.052461,2735.792512,2735.976179
9/14/2023 18:30,2721.663587,2721.728185,2722.153428,2723.586046,2732.482443,2734.07326,2734.050711,2735.791932,2735.972679
9/14/2023 18:45,2721.667088,2721.729935,2722.151678,2723.581965,2732.484193,2734.07151,2734.052461,2735.793682,2735.972678
9/14/2023 19:00,2721.668248,2721.727014,2722.153428,2723.574965,2732.485363,2734.069179,2734.053631,2735.795432,2735.967428
9/14/2023 19:15,2721.671748,2721.727014,2722.154598,2723.576715,2732.487113,2734.07443,2734.053631,2735.793681,2735.963928
9/14/2023 19:30,2721.672329,2721.725844,2722.155178,2723.573795,2732.487103,2734.075009,2734.054211,2735.792511,2735.976758
9/14/2023 19:45,2721.672329,2721.721183,2722.155178,2723.570874,2732.487103,2734.073259,2734.055371,2735.78901,2735.976758
9/14/2023 20:00,2721.674079,2721.721183,2722.156338,2723.567964,2732.488273,2734.073259,2734.057122,2735.79076,2735.982008
9/14/2023 20:15,2721.676999,2721.719433,2722.158089,2723.567964,2732.490024,2734.078509,2734.058872,2735.79251,2735.984928
9/14/2023 20:30,2721.676999,2721.716513,2722.155178,2723.569134,2732.488863,2734.081428,2734.055381,2735.79076,2735.983178
9/14/2023 20:45,2721.676999,2721.714762,2722.154598,2723.567384,2732.487113,2734.069758,2734.055381,2735.789009,2735.983177
9/14/2023 21:00,2721.678169,2721.713012,2722.153428,2723.564464,2732.487113,2734.069178,2734.055381,2735.785509,2735.981427
9/14/2023 21:15,2721.676999,2721.710101,2722.153428,2723.560383,2732.485363,2734.068008,2734.055381,2735.784349,2735.974427
9/14/2023 21:30,2721.678749,2721.710101,2722.155178,2723.556293,2732.487113,2734.066257,2734.055381,2735.784348,2735.974427
9/14/2023 21:45,2721.68166,2721.710091,2722.156338,2723.559203,2732.491774,2734.072667,2734.058292,2735.785508,2735.975586
9/14/2023 22:00,2721.676999,2721.706011,2722.155178,2723.560963,2732.488863,2734.079677,2734.055381,2735.784348,2735.976176
9/14/2023 22:15,2721.678159,2721.705421,2722.153418,2723.565043,2732.488273,2734.082587,2734.053621,2735.780838,2735.979086
9/14/2023 22:30,2721.676999,2721.70426,2722.152257,2723.560963,2732.485943,2734.076757,2734.057132,2735.782598,2735.970925
9/14/2023 22:45,2721.68166,2721.705421,2722.155168,2723.559203,2732.490023,2734.074416,2734.058292,2735.782587,2735.973835
9/14/2023 23:00,2721.68341,2721.70251,2722.153417,2723.554542,2732.488853,2734.071506,2734.058291,2735.782587,2735.970335
9/14/2023 23:15,2721.68166,2721.70251,2722.153417,2723.551042,2732.488273,2734.070916,2734.056541,2735.780837,2735.979085
9/14/2023 23:30,2721.678749,2721.6996,2722.151677,2723.545211,2732.488863,2734.068006,2734.055381,2735.779677,2735.979675
9/14/2023 23:45,2721.68283,2721.70251,2722.153417,2723.544621,2732.491773,2734.070916,2734.058291,2735.777916,2735.979084
9/15/2023 0:00,2721.679919,2721.696679,2722.151677,2723.541711,2732.488863,2734.068005,2734.055381,2735.775006,2735.977924
9/15/2023 0:15,2721.680499,2721.6996,2722.153427,2723.541711,2732.490613,2734.071505,2734.057131,2735.775006,2735.979674
9/15/2023 0:30,2721.681669,2721.696099,2722.149927,2723.53529,2732.487112,2734.069175,2734.055381,2735.774426,2735.974424
9/15/2023 0:45,2721.683419,2721.696679,2722.153427,2723.548131,2732.488863,2734.069755,2734.057131,2735.775006,2735.979673
9/15/2023 1:00,2721.68517,2721.694929,2722.155177,2723.549881,2732.490613,2734.071504,2734.057131,2735.776176,2735.977923
9/15/2023 1:15,2721.683419,2721.693178,2722.151677,2723.549881,2732.487112,2734.069754,2734.057131,2735.769755,2735.976173
9/15/2023 1:30,2721.681669,2721.693178,2722.151677,2723.548131,2732.487112,2734.069754,2734.055381,2735.769755,2735.977923
9/15/2023 1:45,2721.683409,2721.694919,2722.154587,2723.554542,2732.492933,2734.070914,2734.060041,2735.774415,2735.982582
9/15/2023 2:00,2721.680499,2721.692008,2722.153427,2723.551631,2732.490613,2734.071503,2734.057131,2735.770345,2735.977922
9/15/2023 2:15,2721.683419,2721.692008,2722.153427,2723.554541,2732.490613,2734.072673,2734.057131,2735.770345,2735.976172
9/15/2023 2:30,2721.685159,2721.692008,2722.155167,2723.554541,2732.491773,2734.075583,2734.060041,2735.771505,2735.980832
9/15/2023 2:45,2721.684579,2721.688508,2722.153417,2723.551041,2732.490022,2734.073833,2734.058291,2735.771505,2735.979081
9/15/2023 3:00,2721.682829,2721.688508,2722.151667,2723.551041,2732.488272,2734.072662,2734.060041,2735.768005,2735.975581
9/15/2023 3:15,2721.686329,2721.687337,2722.155167,2723.55162,2732.490022,2734.074412,2734.060041,2735.768005,2735.979081
9/15/2023 3:30,2721.683409,2721.687337,2722.151667,2723.54987,2732.490022,2734.074412,2734.060041,2735.765084,2735.979081
9/15/2023 3:45,2721.686329,2721.689088,2722.155167,2723.553371,2732.491772,2734.074411,2734.061791,2735.766834,2735.979081
9/15/2023 4:00,2721.685159,2721.686167,2722.153417,2723.553371,2732.491772,2734.074411,2734.060041,2735.765084,2735.97908
9/15/2023 4:15,2721.683408,2721.684417,2722.151666,2723.552791,2732.488852,2734.072661,2734.057121,2735.765084,2735.97908
9/15/2023 4:30,2721.685159,2721.682667,2722.153417,2723.55629,2732.490602,2734.07325,2734.058871,2735.766834,2735.97908
9/15/2023 4:45,2721.686329,2721.682667,2722.152256,2723.55629,2732.490602,2734.07441,2734.058871,2735.765084,2735.97908
9/15/2023 5:00,2721.688079,2721.682667,2722.152256,2723.55454,2732.490602,2734.07266,2734.05887,2735.763334,2735.979079
9/15/2023 5:15,2721.681658,2721.680916,2722.151666,2723.55279,2732.488852,2734.07091,2734.05712,2735.758664,2735.984329
9/15/2023 5:30,2721.681658,2721.678006,2722.150506,2723.55279,2732.490022,2734.069159,2734.05829,2735.760414,2735.984329
9/15/2023 5:45,2721.681658,2721.678006,2722.149916,2723.55104,2732.490022,2734.069159,2734.05829,2735.758664,2735.982579
9/15/2023 6:00,2721.685168,2721.679756,2722.150506,2723.548709,2732.490022,2734.076749,2734.05713,2735.757504,2735.976169
9/15/2023 6:15,2721.681668,2721.676255,2722.148756,2723.548129,2732.488862,2734.074999,2734.05713,2735.755754,2735.977919
9/15/2023 6:30,2721.681668,2721.678006,2722.150506,2723.55163,2732.490022,2734.076168,2734.05888,2735.757504,2735.976168
9/15/2023 6:45,2721.685168,2721.679756,2722.153426,2723.55513,2732.491772,2734.077918,2734.05888,2735.759254,2735.979668
9/15/2023 7:00,2721.685168,2721.678006,2722.153426,2723.55338,2732.490022,2734.074418,2734.06004,2735.758674,2735.976168
9/15/2023 7:15,2721.683418,2721.678006,2722.151676,2723.551629,2732.490022,2734.074417,2734.05829,2735.758674,2735.976168
9/15/2023 7:30,2721.683997,2721.676836,2722.152256,2723.552209,2732.490602,2734.076747,2734.06062,2735.757504,2735.980248
9/15/2023 7:45,2721.682247,2721.678006,2722.150506,2723.55687,2732.488851,2734.081417,2734.05887,2735.755754,2735.978498
9/15/2023 8:00,2721.683997,2721.676255,2722.151676,2723.56329,2732.490022,2734.087826,2734.058869,2735.755754,2735.984917
9/15/2023 8:15,2721.678746,2721.676255,2722.151676,2723.572621,2732.490022,2734.074996,2734.057119,2735.755754,2735.980247
9/15/2023 8:30,2721.678746,2721.674505,2722.149926,2723.57379,2732.488271,2734.079665,2734.058289,2735.752253,2735.978497
9/15/2023 8:45,2721.681077,2721.672165,2722.148755,2723.577291,2732.487101,2734.083745,2734.057119,2735.751083,2735.977327
9/15/2023 9:00,2721.679326,2721.673335,2722.148755,2723.580201,2732.487101,2734.073825,2734.057119,2735.749333,2735.975577
9/15/2023 9:15,2721.680496,2721.671585,2722.148755,2723.604123,2732.487101,2734.076744,2734.057119,2735.752833,2735.975577
9/15/2023 9:30,2721.678746,2721.671585,2722.148755,2723.604122,2732.485351,2734.073243,2734.055368,2735.752253,2735.975577
9/15/2023 9:45,2721.675835,2721.670424,2722.145845,2723.583711,2732.48361,2734.070333,2734.054208,2735.748173,2735.975587
9/15/2023 10:00,2721.677586,2721.670424,2722.147005,2723.596542,2732.48536,2734.072083,2734.055958,2735.748173,2735.973837
9/15/2023 10:15,2721.675835,2721.666924,2722.145255,2723.594791,2732.48361,2734.070332,2734.054208,2735.746423,2735.972087
9/15/2023 10:30,2721.674665,2721.667504,2722.144085,2723.583711,2732.48244,2734.070912,2734.055958,2735.746423,2735.970917
9/15/2023 10:45,2721.677586,2721.666924,2722.145255,2723.58021,2732.48536,2734.072081,2734.055958,2735.746423,2735.973837
9/15/2023 11:00,2721.676415,2721.670424,2722.147005,2723.57904,2732.488271,2734.07208,2734.055958,2735.748173,2735.975586
9/15/2023 11:15,2721.675835,2721.666924,2722.147005,2723.57846,2732.48361,2734.07033,2734.054208,2735.746423,2735.973836
9/15/2023 11:30,2721.676415,2721.665754,2722.144085,2723.57729,2732.48535,2734.072069,2734.054787,2735.746423,2735.974416
9/15/2023 11:45,2721.677585,2721.666924,2722.145255,2723.58021,2732.48361,2734.073239,2734.055958,2735.744673,2735.975586
9/15/2023 12:00,2721.675835,2721.666924,2722.145255,2723.58021,2732.48536,2734.070329,2734.055957,2735.742923,2735.972666
9/15/2023 12:15,2721.677585,2721.665754,2722.145845,2723.58021,2732.48361,2734.070328,2734.055957,2735.746423,2735.972666
9/15/2023 12:30,2721.677585,2721.667504,2722.145845,2723.58196,2732.48419,2734.073828,2734.057707,2735.745253,2735.975586
9/15/2023 12:45,2721.677575,2721.666914,2722.147005,2723.57962,2732.4836,2734.071487,2734.057117,2735.745833,2735.975576
9/15/2023 13:00,2721.675824,2721.665164,2722.147005,2723.578449,2732.48535,2734.073237,2734.055367,2735.747583,2735.975576
9/15/2023 13:15,2721.679325,2721.664003,2722.145834,2723.580199,2732.48535,2734.073237,2734.055947,2735.746413,2735.975576
9/15/2023 13:30,2721.677574,2721.662833,2722.145834,2723.579039,2732.48243,2734.072066,2734.055946,2735.744663,2735.975576
9/15/2023 13:45,2721.675244,2721.662253,2722.147004,2723.579619,2732.4836,2734.069736,2734.057116,2735.742922,2735.973246
9/15/2023 14:00,2721.673494,2721.661083,2722.145254,2723.579619,2732.4836,2734.071485,2734.057116,2735.744672,2735.973246
9/15/2023 14:15,2721.673494,2721.662253,2722.145254,2723.578458,2732.48244,2734.071485,2734.055366,2735.742922,2735.973246
9/15/2023 14:30,2721.676994,2721.661083,2722.147004,2723.581369,2732.482439,2734.071485,2734.057116,2735.746422,2735.974996
9/15/2023 14:45,2721.676994,2721.662833,2722.147584,2723.581958,2732.482439,2734.073234,2734.057116,2735.746422,2735.974996
9/15/2023 15:00,2721.673493,2721.661083,2722.144084,2723.576708,2732.480689,2734.069734,2734.057116,2735.741172,2735.971496
9/15/2023 15:15,2721.673493,2721.662253,2722.145254,2723.579618,2732.482439,2734.071484,2734.057115,2735.741172,2735.973246
9/15/2023 15:30,2721.673493,2721.664003,2722.145254,2723.579618,2732.482439,2734.069734,2734.055365,2735.742922,2735.973246
9/15/2023 15:45,2721.675823,2721.661083,2722.145834,2723.578448,2732.483599,2734.071483,2734.057115,2735.742912,2735.973825
9/15/2023 16:00,2721.675823,2721.664003,2722.145254,2723.578448,2732.483599,2734.071483,2734.057115,2735.744662,2735.973825
9/15/2023 16:15,2721.675823,2721.665754,2722.147584,2723.580198,2732.484179,2734.080233,2734.057695,2735.746412,2735.975575
9/15/2023 16:30,2721.672322,2721.671584,2722.148754,2723.578458,2732.482439,2734.071483,2734.058285,2735.744672,2735.973245
9/15/2023 16:45,2721.674073,2721.682676,2722.148754,2723.578458,2732.484189,2734.073233,2734.060035,2735.744672,2735.974995
9/15/2023 17:00,2721.670572,2721.690257,2722.147004,2723.576707,2732.480689,2734.069733,2734.055364,2735.742922,2735.973245
9/15/2023 17:15,2721.675243,2721.704259,2722.148754,2723.580207,2732.482439,2734.071482,2734.057114,2735.744672,2735.973245
9/15/2023 17:30,2721.675243,2721.70659,2722.148754,2723.579617,2732.482439,2734.071482,2734.058864,2735.744672,2735.973245
9/15/2023 17:45,2721.676993,2721.713011,2722.149924,2723.581367,2732.485349,2734.073232,2734.061784,2735.745832,2735.974995
9/15/2023 18:00,2721.674072,2721.711841,2722.147584,2723.579037,2732.482429,2734.070312,2734.057114,2735.743502,2735.973825
9/15/2023 18:15,2721.675823,2721.71009,2722.150504,2723.580197,2732.484179,2734.073232,2734.057694,2735.746412,2735.973825
9/15/2023 18:30,2721.677573,2721.70834,2722.150504,2723.580197,2732.485349,2734.071482,2734.057113,2735.747582,2735.975575
9/15/2023 18:45,2721.677573,2721.70717,2722.151664,2723.581947,2732.483599,2734.071482,2734.057113,2735.744662,2735.973825
9/15/2023 19:00,2721.678743,2721.70659,2722.148754,2723.579036,2732.481849,2734.071482,2734.060613,2735.745832,2735.973825
9/15/2023 19:15,2721.679333,2721.70543,2722.150504,2723.582537,2732.487109,2734.073822,2734.059453,2735.744672,2735.977335
9/15/2023 19:30,2721.678163,2721.704259,2722.148754,2723.580786,2732.485359,2734.070322,2734.057703,2735.741751,2735.975585
9/15/2023 19:45,2721.677582,2721.699009,2722.147004,2723.580206,2732.483609,2734.070322,2734.058873,2735.742921,2735.973835
9/15/2023 20:00,2721.677582,2721.697258,2722.149924,2723.580206,2732.483609,2734.070322,2734.057703,2735.742921,2735.973835
9/15/2023 20:15,2721.679913,2721.699589,2722.148754,2723.580786,2732.482438,2734.072063,2734.059452,2735.743501,2735.974415
9/15/2023 20:30,2721.682833,2721.697848,2722.153424,2723.584876,2732.486519,2734.073233,2734.063533,2735.747591,2735.977335
9/15/2023 20:45,2721.682823,2721.694928,2722.150504,2723.583706,2732.488269,2734.075563,2734.062362,2735.744671,2735.977915
9/15/2023 21:00,2721.681073,2721.693178,2722.151674,2723.580205,2732.484769,2734.073813,2734.062362,2735.742921,2735.976165
9/15/2023 21:15,2721.681072,2721.689677,2722.149924,2723.581955,2732.485349,2734.073813,2734.060612,2735.744671,2735.976165
9/15/2023 21:30,2721.679322,2721.688507,2722.149924,2723.581955,2732.486519,2734.072063,2734.059452,2735.742921,2735.976165
9/15/2023 21:45,2721.681652,2721.687337,2722.148754,2723.581945,2732.484178,2734.070893,2734.059442,2735.743501,2735.974995
9/15/2023 22:00,2721.679902,2721.685586,2722.148753,2723.580195,2732.485348,2734.072643,2734.061192,2735.743501,2735.974995
9/15/2023 22:15,2721.682822,2721.688507,2722.149924,2723.583115,2732.486518,2734.073813,2734.062362,2735.742921,2735.977915
9/15/2023 22:30,2721.684572,2721.685006,2722.149924,2723.583115,2732.485348,2734.075564,2734.062362,2735.744671,2735.977914
9/15/2023 22:45,2721.682822,2721.686757,2722.151674,2723.581955,2732.486518,2734.075564,2734.060611,2735.742921,2735.974415
9/15/2023 23:00,2721.686323,2721.688507,2722.153424,2723.585455,2732.490019,2734.077314,2734.064112,2735.748171,2735.979665
9/15/2023 23:15,2721.682822,2721.683836,2722.149924,2723.581955,2732.486518,2734.072064,2734.060611,2735.742921,2735.976165
