Date_Time,P1,P2,P3
6/28/2023 10:30,0.09549,0.1589,0.1811
6/28/2023 10:45,0.0984,0.1589,0.1823
6/28/2023 11:00,0.09724,0.15715,0.1823
6/28/2023 11:15,0.09549,0.15715,0.1794
6/28/2023 11:30,0.09841,0.16007,0.1823
6/28/2023 11:45,0.09666,0.15832,0.1806
6/28/2023 12:00,0.09491,0.15832,0.1776
6/28/2023 12:15,0.09666,0.15891,0.1806
6/28/2023 12:30,0.09841,0.15717,0.1823
6/28/2023 12:45,0.09491,0.15717,0.1806
6/28/2023 13:00,0.09783,0.16183,0.1806
6/28/2023 13:15,0.09491,0.15833,0.1776
6/28/2023 13:30,0.09666,0.15367,0.1794
6/28/2023 13:45,0.09666,0.15833,0.1794
6/28/2023 14:00,0.09491,0.15542,0.1765
6/28/2023 14:15,0.09491,0.15075,0.1765
6/28/2023 14:30,0.09491,0.1525,0.1765
6/28/2023 14:45,0.09665,0.15832,0.1794
6/28/2023 15:00,0.0949,0.1554,0.1794
6/28/2023 15:15,0.0949,0.15657,0.1747
6/28/2023 15:30,0.09549,0.15425,0.1736
6/28/2023 15:45,0.09315,0.15366,0.1747
6/28/2023 16:00,0.09315,0.1554,0.1765
6/28/2023 16:15,0.09315,0.15366,0.1771
6/28/2023 16:30,0.0914,0.1554,0.1736
6/28/2023 16:45,0.07215,0.15715,0.1794
6/28/2023 17:00,0.10131,0.15366,0.1765
6/28/2023 17:15,0.10423,0.15715,0.1765
6/28/2023 17:30,0.10656,0.15715,0.1800
6/28/2023 17:45,0.10656,0.15715,0.1782
6/28/2023 18:00,0.10481,0.1554,0.1846
6/28/2023 18:15,0.10481,0.1554,0.1858
6/28/2023 18:30,0.10481,0.15715,0.1829
6/28/2023 18:45,0.10481,0.15366,0.1846
6/28/2023 19:00,0.10191,0.15542,0.1841
6/28/2023 19:15,0.10423,0.15542,0.1858
6/28/2023 19:30,0.10598,0.16007,0.1858
6/28/2023 19:45,0.10773,0.15542,0.1893
6/28/2023 20:00,0.10423,0.15542,0.1876
6/28/2023 20:15,0.10423,0.15657,0.1858
6/28/2023 20:30,0.10423,0.15542,0.1905
6/28/2023 20:45,0.10248,0.15657,0.1870
6/28/2023 21:00,0.10306,0.1554,0.1858
6/28/2023 21:15,0.10773,0.16007,0.1905
6/28/2023 21:30,0.10423,0.15366,0.1852
6/28/2023 21:45,0.10423,0.16007,0.1870
6/28/2023 22:00,0.10482,0.15542,0.1876
6/28/2023 22:15,0.10773,0.16007,0.1887
6/28/2023 22:30,0.10657,0.16183,0.1905
6/28/2023 22:45,0.10657,0.16066,0.1905
6/28/2023 23:00,0.10773,0.15832,0.1928
6/28/2023 23:15,0.10482,0.16066,0.1887
6/28/2023 23:30,0.10657,0.15717,0.1876
6/28/2023 23:45,0.10773,0.16182,0.1899
6/29/2023 0:00,0.10832,0.15891,0.1887
6/29/2023 0:15,0.10948,0.16182,0.1916
6/29/2023 0:30,0.10948,0.16007,0.1899
6/29/2023 0:45,0.10773,0.16007,0.1899
6/29/2023 1:00,0.10598,0.16007,0.1916
6/29/2023 1:15,0.10657,0.16066,0.1905
6/29/2023 1:30,0.10657,0.15367,0.1870
6/29/2023 1:45,0.10657,0.15425,0.1887
6/29/2023 2:00,0.10773,0.16182,0.1916
6/29/2023 2:15,0.10773,0.15657,0.1899
6/29/2023 2:30,0.10598,0.15657,0.1916
6/29/2023 2:45,0.10598,0.16007,0.1899
6/29/2023 3:00,0.10948,0.1589,0.1934
6/29/2023 3:15,0.10598,0.15715,0.1916
6/29/2023 3:30,0.10773,0.1589,0.1922
6/29/2023 3:45,0.10773,0.15715,0.1916
6/29/2023 4:00,0.10773,0.15832,0.1905
6/29/2023 4:15,0.10598,0.15832,0.1899
6/29/2023 4:30,0.10657,0.15717,0.1887
6/29/2023 4:45,0.10948,0.16007,0.1928
6/29/2023 5:00,0.10832,0.16066,0.1934
6/29/2023 5:15,0.10773,0.16008,0.1916
6/29/2023 5:30,0.10948,0.16008,0.1899
6/29/2023 5:45,0.10656,0.16241,0.1887
6/29/2023 6:00,0.10773,0.16008,0.1928
6/29/2023 6:15,0.10831,0.15717,0.1905
6/29/2023 6:30,0.10773,0.16008,0.1916
6/29/2023 6:45,0.10481,0.15717,0.1887
6/29/2023 7:00,0.10656,0.15717,0.1905
6/29/2023 7:15,0.10656,0.16066,0.1905
6/29/2023 7:30,0.10831,0.16066,0.1887
6/29/2023 7:45,0.10656,0.15891,0.1899
6/29/2023 8:00,0.10656,0.16182,0.1916
6/29/2023 8:15,0.10539,0.1589,0.1905
6/29/2023 8:30,0.10656,0.15715,0.1899
6/29/2023 8:45,0.10481,0.16065,0.1899
6/29/2023 9:00,0.10656,0.1589,0.1916
6/29/2023 9:15,0.10481,0.16065,0.1887
6/29/2023 9:30,0.10364,0.1589,0.1887
6/29/2023 9:45,0.10481,0.1624,0.1887
6/29/2023 10:00,0.10656,0.1589,0.1905
6/29/2023 10:15,0.10656,0.1624,0.1905
6/29/2023 10:30,0.10831,0.16415,0.1916
6/29/2023 10:45,0.10831,0.1589,0.1870
6/29/2023 11:00,0.10773,0.15832,0.1881
6/29/2023 11:15,0.10831,0.16065,0.1905
6/29/2023 11:30,0.11006,0.16357,0.1934
6/29/2023 11:45,0.10539,0.15715,0.1887
6/29/2023 12:00,0.10481,0.16007,0.1881
6/29/2023 12:15,0.10539,0.15425,0.1841
6/29/2023 12:30,0.10306,0.15367,0.1835
6/29/2023 12:45,0.10364,0.15774,0.1829
6/29/2023 13:00,0.10773,0.15659,0.1870
6/29/2023 13:15,0.10306,0.15542,0.1858
6/29/2023 13:30,0.10482,0.15833,0.1852
6/29/2023 13:45,0.10307,0.15542,0.1823
6/29/2023 14:00,0.10482,0.15891,0.1858
6/29/2023 14:15,0.10423,0.1554,0.1870
6/29/2023 14:30,0.10016,0.15075,0.1841
6/29/2023 14:45,0.10481,0.15715,0.1841
6/29/2023 15:00,0.10481,0.15715,0.1858
6/29/2023 15:15,0.10481,0.15715,0.1829
6/29/2023 15:30,0.10423,0.16007,0.1858
6/29/2023 15:45,0.10423,0.16007,0.1841
6/29/2023 16:00,0.10248,0.15657,0.1841
6/29/2023 16:15,0.10598,0.15657,0.1887
6/29/2023 16:30,0.10423,0.15657,0.1876
6/29/2023 16:45,0.10423,0.15717,0.1846
6/29/2023 17:00,0.10131,0.16007,0.1841
6/29/2023 17:15,0.10423,0.15659,0.1841
6/29/2023 17:30,0.10074,0.15192,0.1841
6/29/2023 17:45,0.10598,0.16008,0.1876
6/29/2023 18:00,0.10248,0.15659,0.1823
6/29/2023 18:15,0.1054,0.15949,0.1858
6/29/2023 18:30,0.1054,0.15833,0.1858
6/29/2023 18:45,0.10423,0.15659,0.1858
6/29/2023 19:00,0.10423,0.15832,0.1858
6/29/2023 19:15,0.10423,0.15542,0.1858
6/29/2023 19:30,0.10423,0.15657,0.1858
6/29/2023 19:45,0.10423,0.15542,0.1870
6/29/2023 20:00,0.10423,0.15657,0.1841
6/29/2023 20:15,0.10423,0.15657,0.1841
6/29/2023 20:30,0.10598,0.15832,0.1887
6/29/2023 20:45,0.10248,0.15832,0.1841
6/29/2023 21:00,0.10306,0.1554,0.1841
6/29/2023 21:15,0.10773,0.15715,0.1870
6/29/2023 21:30,0.10481,0.16182,0.1876
6/29/2023 21:45,0.10481,0.15832,0.1858
6/29/2023 22:00,0.10481,0.15832,0.1870
6/29/2023 22:15,0.10481,0.15832,0.1887
6/29/2023 22:30,0.10773,0.15832,0.1887
6/29/2023 22:45,0.10423,0.1554,0.1870
6/29/2023 23:00,0.10306,0.15832,0.1870
6/29/2023 23:15,0.10423,0.15832,0.1887
6/29/2023 23:30,0.10598,0.15657,0.1870
6/29/2023 23:45,0.10598,0.15832,0.1899
6/30/2023 0:00,0.10832,0.16066,0.1905
6/30/2023 0:15,0.10832,0.15891,0.1887
6/30/2023 0:30,0.10657,0.15891,0.1887
6/30/2023 0:45,0.10482,0.15717,0.1905
6/30/2023 1:00,0.10598,0.15832,0.1887
6/30/2023 1:15,0.10773,0.16007,0.1887
6/30/2023 1:30,0.10773,0.15832,0.1905
6/30/2023 1:45,0.10773,0.15715,0.1887
6/30/2023 2:00,0.10773,0.15832,0.1887
6/30/2023 2:15,0.10657,0.15542,0.1876
6/30/2023 2:30,0.10657,0.15717,0.1876
6/30/2023 2:45,0.10657,0.15717,0.1887
6/30/2023 3:00,0.10773,0.1554,0.1887
6/30/2023 3:15,0.10773,0.1554,0.1870
6/30/2023 3:30,0.10773,0.16182,0.1905
6/30/2023 3:45,0.10715,0.16007,0.1899
6/30/2023 4:00,0.10598,0.15191,0.1852
6/30/2023 4:15,0.10773,0.16182,0.1905
6/30/2023 4:30,0.10656,0.1589,0.1905
6/30/2023 4:45,0.1089,0.16007,0.1899
6/30/2023 5:00,0.10598,0.1554,0.1887
6/30/2023 5:15,0.10598,0.15715,0.1887
6/30/2023 5:30,0.10481,0.15832,0.1870
6/30/2023 5:45,0.10948,0.15832,0.1899
6/30/2023 6:00,0.10948,0.16182,0.1887
6/30/2023 6:15,0.10948,0.16182,0.1899
6/30/2023 6:30,0.11123,0.16182,0.1934
6/30/2023 6:45,0.10832,0.16183,0.1887
6/30/2023 7:00,0.10948,0.16066,0.1905
6/30/2023 7:15,0.10773,0.15891,0.1887
6/30/2023 7:30,0.10773,0.16008,0.1870
6/30/2023 7:45,0.10831,0.15717,0.1905
6/30/2023 8:00,0.10656,0.15891,0.1870
6/30/2023 8:15,0.10656,0.15891,0.1870
6/30/2023 8:30,0.10831,0.15891,0.1870
6/30/2023 8:45,0.10831,0.15717,0.1870
6/30/2023 9:00,0.10656,0.15891,0.1887
6/30/2023 9:15,0.10773,0.15542,0.1899
6/30/2023 9:30,0.10773,0.16008,0.1881
6/30/2023 9:45,0.10598,0.15833,0.1881
6/30/2023 10:00,0.10598,0.15833,0.1870
6/30/2023 10:15,0.10948,0.15891,0.1870
6/30/2023 10:30,0.10773,0.15891,0.1870
6/30/2023 10:45,0.10481,0.15717,0.1829
6/30/2023 11:00,0.10482,0.15717,0.1841
6/30/2023 11:15,0.10598,0.15542,0.1841
6/30/2023 11:30,0.10598,0.15717,0.1811
6/30/2023 11:45,0.10657,0.16008,0.1811
6/30/2023 12:00,0.10482,0.15717,0.1823
6/30/2023 12:15,0.10307,0.15367,0.1823
6/30/2023 12:30,0.10482,0.15367,0.1811
6/30/2023 12:45,0.10482,0.15367,0.1776
6/30/2023 13:00,0.10307,0.15542,0.1811
6/30/2023 13:15,0.10016,0.15367,0.1794
6/30/2023 13:30,0.10307,0.1525,0.1811
6/30/2023 13:45,0.10481,0.15832,0.1829
6/30/2023 14:00,0.10423,0.15657,0.1823
6/30/2023 14:15,0.10131,0.1554,0.1794
6/30/2023 14:30,0.10131,0.15191,0.1794
6/30/2023 14:45,0.10131,0.15366,0.1776
6/30/2023 15:00,0.10306,0.15191,0.1794
6/30/2023 15:15,0.10306,0.1554,0.1782
6/30/2023 15:30,0.09957,0.15016,0.1747
6/30/2023 15:45,0.10248,0.15483,0.1811
6/30/2023 16:00,0.10131,0.1525,0.1800
6/30/2023 16:15,0.10248,0.15483,0.1765
6/30/2023 16:30,0.10306,0.15657,0.1811
6/30/2023 16:45,0.10131,0.15542,0.1811
6/30/2023 17:00,0.10131,0.15192,0.1776
6/30/2023 17:15,0.10131,0.15367,0.1782
6/30/2023 17:30,0.10598,0.15192,0.1800
6/30/2023 17:45,0.10598,0.15075,0.1811
6/30/2023 18:00,0.10306,0.15717,0.1811
6/30/2023 18:15,0.10423,0.15717,0.1829
6/30/2023 18:30,0.10423,0.15542,0.1800
6/30/2023 18:45,0.10423,0.15832,0.1811
6/30/2023 19:00,0.10423,0.15657,0.1829
6/30/2023 19:15,0.10248,0.15192,0.1811
6/30/2023 19:30,0.10306,0.15366,0.1846
6/30/2023 19:45,0.10481,0.15715,0.1829
6/30/2023 20:00,0.10481,0.15366,0.1823
6/30/2023 20:15,0.10598,0.15715,0.1841
6/30/2023 20:30,0.10423,0.1554,0.1823
6/30/2023 20:45,0.10423,0.15191,0.1841
6/30/2023 21:00,0.10482,0.15717,0.1841
6/30/2023 21:15,0.10657,0.15367,0.1858
6/30/2023 21:30,0.10307,0.149,0.1841
6/30/2023 21:45,0.10598,0.15833,0.1852
6/30/2023 22:00,0.10656,0.156,0.1858
6/30/2023 22:15,0.10306,0.15717,0.1852
6/30/2023 22:30,0.10656,0.15891,0.1852
6/30/2023 22:45,0.10481,0.15542,0.1852
6/30/2023 23:00,0.10656,0.15891,0.1870
6/30/2023 23:15,0.10656,0.1589,0.1858
6/30/2023 23:30,0.10656,0.156,0.1852
6/30/2023 23:45,0.10656,0.156,0.1852
7/1/2023 0:00,0.10656,0.1589,0.1870
7/1/2023 0:15,0.10539,0.15425,0.1858
7/1/2023 0:30,0.10656,0.15774,0.1870
7/1/2023 0:45,0.10656,0.15891,0.1887
7/1/2023 1:00,0.10481,0.15717,0.1887
7/1/2023 1:15,0.10656,0.15891,0.1887
7/1/2023 1:30,0.10656,0.15891,0.1870
7/1/2023 1:45,0.10481,0.15891,0.1870
7/1/2023 2:00,0.10656,0.15542,0.1870
7/1/2023 2:15,0.10773,0.15833,0.1899
7/1/2023 2:30,0.10773,0.15542,0.1870
7/1/2023 2:45,0.10948,0.16183,0.1881
7/1/2023 3:00,0.10831,0.15717,0.1852
7/1/2023 3:15,0.11123,0.16008,0.1916
7/1/2023 3:30,0.10948,0.15891,0.1899
7/1/2023 3:45,0.11123,0.15891,0.1870
7/1/2023 4:00,0.10948,0.15891,0.1887
7/1/2023 4:15,0.10831,0.16066,0.1899
7/1/2023 4:30,0.10773,0.15891,0.1881
7/1/2023 4:45,0.10773,0.15891,0.1881
7/1/2023 5:00,0.10773,0.16007,0.1881
7/1/2023 5:15,0.10831,0.15774,0.1870
7/1/2023 5:30,0.10656,0.15774,0.1870
7/1/2023 5:45,0.10831,0.1589,0.1899
7/1/2023 6:00,0.10656,0.1589,0.1905
7/1/2023 6:15,0.10656,0.1589,0.1881
7/1/2023 6:30,0.10656,0.1589,0.1881
7/1/2023 6:45,0.11006,0.16065,0.1899
7/1/2023 7:00,0.10831,0.16065,0.1881
7/1/2023 7:15,0.10715,0.15949,0.1870
7/1/2023 7:30,0.10832,0.15949,0.1887
7/1/2023 7:45,0.10657,0.156,0.1852
7/1/2023 8:00,0.10482,0.156,0.1864
7/1/2023 8:15,0.10715,0.156,0.1864
7/1/2023 8:30,0.1054,0.15425,0.1864
7/1/2023 8:45,0.10423,0.15483,0.1852
7/1/2023 9:00,0.10715,0.15774,0.1864
7/1/2023 9:15,0.10715,0.15774,0.1864
7/1/2023 9:30,0.10656,0.156,0.1852
7/1/2023 9:45,0.1054,0.15774,0.1864
7/1/2023 10:00,0.10423,0.15308,0.1841
7/1/2023 10:15,0.10365,0.15425,0.1835
7/1/2023 10:30,0.10365,0.15891,0.1835
7/1/2023 10:45,0.10715,0.15774,0.1864
7/1/2023 11:00,0.10598,0.15483,0.1823
7/1/2023 11:15,0.1054,0.15717,0.1817
7/1/2023 11:30,0.10365,0.15717,0.1806
7/1/2023 11:45,0.10248,0.15483,0.1794
7/1/2023 12:00,0.10365,0.156,0.1823
7/1/2023 12:15,0.10598,0.15774,0.1811
7/1/2023 12:30,0.10598,0.156,0.1823
7/1/2023 12:45,0.10423,0.15657,0.1811
7/1/2023 13:00,0.10248,0.15133,0.1806
7/1/2023 13:15,0.10365,0.1525,0.1806
7/1/2023 13:30,0.10715,0.14958,0.1806
7/1/2023 13:45,0.10715,0.15949,0.1806
7/1/2023 14:00,0.10365,0.15425,0.1806
7/1/2023 14:15,0.10248,0.15133,0.1794
7/1/2023 14:30,0.10482,0.15425,0.1806
7/1/2023 14:45,0.1054,0.15891,0.1823
7/1/2023 15:00,0.1054,0.156,0.1823
7/1/2023 15:15,0.10423,0.15483,0.1782
7/1/2023 15:30,0.10248,0.15308,0.1811
7/1/2023 15:45,0.1054,0.16066,0.1858
7/1/2023 16:00,0.10365,0.1525,0.1806
7/1/2023 16:15,0.10365,0.15134,0.1811
7/1/2023 16:30,0.10539,0.156,0.1823
7/1/2023 16:45,0.10364,0.15075,0.1806
7/1/2023 17:00,0.10364,0.15715,0.1823
7/1/2023 17:15,0.10539,0.1589,0.1829
7/1/2023 17:30,0.10364,0.1589,0.1811
7/1/2023 17:45,0.1019,0.15075,0.1811
7/1/2023 18:00,0.1019,0.15075,0.1794
7/1/2023 18:15,0.10364,0.15774,0.1829
7/1/2023 18:30,0.10364,0.1589,0.1829
7/1/2023 18:45,0.10364,0.1525,0.1823
7/1/2023 19:00,0.10364,0.15425,0.1823
7/1/2023 19:15,0.10364,0.1525,0.1823
7/1/2023 19:30,0.1019,0.15425,0.1806
7/1/2023 19:45,0.1019,0.1525,0.1806
7/1/2023 20:00,0.10364,0.1554,0.1852
7/1/2023 20:15,0.10191,0.14959,0.1823
7/1/2023 20:30,0.10191,0.1525,0.1841
7/1/2023 20:45,0.10191,0.1525,0.1806
7/1/2023 21:00,0.10657,0.15717,0.1835
7/1/2023 21:15,0.10365,0.15425,0.1823
7/1/2023 21:30,0.10365,0.15133,0.1817
7/1/2023 21:45,0.1054,0.15774,0.1852
7/1/2023 22:00,0.10365,0.156,0.1835
7/1/2023 22:15,0.1054,0.1525,0.1852
7/1/2023 22:30,0.10423,0.15484,0.1841
7/1/2023 22:45,0.10423,0.15309,0.1852
7/1/2023 23:00,0.10423,0.15659,0.1852
7/1/2023 23:15,0.10598,0.15484,0.1852
7/1/2023 23:30,0.10598,0.15484,0.1852
7/1/2023 23:45,0.10773,0.15774,0.1852
7/2/2023 0:00,0.10423,0.15659,0.1870
7/2/2023 0:15,0.10598,0.15484,0.1852
7/2/2023 0:30,0.10598,0.15484,0.1870
7/2/2023 0:45,0.10423,0.15484,0.1852
7/2/2023 1:00,0.10423,0.15774,0.1852
7/2/2023 1:15,0.10714,0.15949,0.1864
7/2/2023 1:30,0.10714,0.16065,0.1864
7/2/2023 1:45,0.10539,0.15774,0.1864
7/2/2023 2:00,0.10539,0.15774,0.1864
7/2/2023 2:15,0.10714,0.15949,0.1852
7/2/2023 2:30,0.10598,0.15833,0.1870
7/2/2023 2:45,0.10889,0.15774,0.1893
7/2/2023 3:00,0.10714,0.15774,0.1870
7/2/2023 3:15,0.10539,0.15949,0.1870
7/2/2023 3:30,0.10889,0.15774,0.1864
7/2/2023 3:45,0.10714,0.15774,0.1864
7/2/2023 4:00,0.10423,0.16124,0.1864
7/2/2023 4:15,0.11006,0.16241,0.1899
7/2/2023 4:30,0.1089,0.16241,0.1899
7/2/2023 4:45,0.10715,0.16241,0.1881
7/2/2023 5:00,0.10715,0.15949,0.1870
7/2/2023 5:15,0.11006,0.15949,0.1881
7/2/2023 5:30,0.11006,0.16066,0.1881
7/2/2023 5:45,0.11181,0.16066,0.1881
7/2/2023 6:00,0.10831,0.15891,0.1881
7/2/2023 6:15,0.11006,0.15774,0.1881
7/2/2023 6:30,0.10831,0.156,0.1864
7/2/2023 6:45,0.10889,0.15949,0.1870
7/2/2023 7:00,0.10889,0.16124,0.1852
7/2/2023 7:15,0.10714,0.15774,0.1870
7/2/2023 7:30,0.10889,0.15949,0.1870
7/2/2023 7:45,0.10889,0.15949,0.1881
7/2/2023 8:00,0.10889,0.15774,0.1864
7/2/2023 8:15,0.10889,0.16065,0.1864
7/2/2023 8:30,0.10773,0.15774,0.1835
7/2/2023 8:45,0.10889,0.1624,0.1881
7/2/2023 9:00,0.1089,0.15484,0.1881
7/2/2023 9:15,0.10773,0.15833,0.1852
7/2/2023 9:30,0.11239,0.16415,0.1887
7/2/2023 9:45,0.10714,0.15308,0.1852
7/2/2023 10:00,0.11064,0.16124,0.1887
7/2/2023 10:15,0.10889,0.15774,0.1852
7/2/2023 10:30,0.10714,0.156,0.1852
7/2/2023 10:45,0.10889,0.15774,0.1852
7/2/2023 11:00,0.10714,0.15774,0.1835
7/2/2023 11:15,0.10714,0.156,0.1835
7/2/2023 11:30,0.10598,0.156,0.1823
7/2/2023 11:45,0.10714,0.15774,0.1852
7/2/2023 12:00,0.10715,0.15891,0.1806
7/2/2023 12:15,0.10715,0.15949,0.1823
7/2/2023 12:30,0.10657,0.15891,0.1817
7/2/2023 12:45,0.10657,0.15717,0.1823
7/2/2023 13:00,0.10365,0.15425,0.1817
7/2/2023 13:15,0.1054,0.15075,0.1823
7/2/2023 13:30,0.1054,0.15891,0.1811
7/2/2023 13:45,0.10016,0.15425,0.1776
7/2/2023 14:00,0.10364,0.1525,0.1806
7/2/2023 14:15,0.10364,0.1525,0.1811
7/2/2023 14:30,0.10481,0.15367,0.1823
7/2/2023 14:45,0.10481,0.15075,0.1811
7/2/2023 15:00,0.10365,0.15717,0.1794
7/2/2023 15:15,0.10016,0.15425,0.1782
7/2/2023 15:30,0.10482,0.15367,0.1794
7/2/2023 15:45,0.10133,0.15075,0.1782
7/2/2023 16:00,0.10131,0.15366,0.1794
7/2/2023 16:15,0.10306,0.15366,0.1794
7/2/2023 16:30,0.10306,0.15191,0.1776
7/2/2023 16:45,0.10131,0.15016,0.1776
7/2/2023 17:00,0.10191,0.1525,0.1782
7/2/2023 17:15,0.09841,0.1525,0.1800
7/2/2023 17:30,0.10131,0.15191,0.1794
7/2/2023 17:45,0.09841,0.15075,0.1782
7/2/2023 18:00,0.10191,0.1525,0.1800
7/2/2023 18:15,0.10016,0.1525,0.1765
7/2/2023 18:30,0.09958,0.15367,0.1765
7/2/2023 18:45,0.10133,0.15717,0.1806
7/2/2023 19:00,0.10307,0.15542,0.1806
7/2/2023 19:15,0.10016,0.15542,0.1794
7/2/2023 19:30,0.10016,0.15542,0.1794
7/2/2023 19:45,0.10191,0.15717,0.1794
7/2/2023 20:00,0.10016,0.14725,0.1806
7/2/2023 20:15,0.10131,0.1525,0.1806
7/2/2023 20:30,0.10306,0.1525,0.1823
7/2/2023 20:45,0.0984,0.15075,0.1806
7/2/2023 21:00,0.10074,0.15309,0.1811
7/2/2023 21:15,0.10365,0.15774,0.1823
7/2/2023 21:30,0.10016,0.15425,0.1835
7/2/2023 21:45,0.10248,0.156,0.1835
7/2/2023 22:00,0.10074,0.15425,0.1817
7/2/2023 22:15,0.10248,0.15016,0.1823
7/2/2023 22:30,0.10248,0.15657,0.1841
7/2/2023 22:45,0.10074,0.15483,0.1823
7/2/2023 23:00,0.10074,0.14958,0.1835
7/2/2023 23:15,0.10248,0.15308,0.1835
7/2/2023 23:30,0.10133,0.15659,0.1841
7/2/2023 23:45,0.10364,0.156,0.1835
7/3/2023 0:00,0.10248,0.15659,0.1823
7/3/2023 0:15,0.10248,0.15425,0.1835
7/3/2023 0:30,0.10423,0.15949,0.1852
7/3/2023 0:45,0.1054,0.15774,0.1864
7/3/2023 1:00,0.1054,0.15425,0.1852
7/3/2023 1:15,0.10714,0.15949,0.1887
7/3/2023 1:30,0.10598,0.15657,0.1870
7/3/2023 1:45,0.1054,0.15774,0.1852
7/3/2023 2:00,0.1054,0.15774,0.1870
7/3/2023 2:15,0.1054,0.15308,0.1870
7/3/2023 2:30,0.10715,0.15774,0.1870
7/3/2023 2:45,0.10657,0.16066,0.1881
7/3/2023 3:00,0.1054,0.16241,0.1864
7/3/2023 3:15,0.1054,0.156,0.1870
7/3/2023 3:30,0.10715,0.15774,0.1887
7/3/2023 3:45,0.1054,0.16066,0.1870
7/3/2023 4:00,0.1054,0.15891,0.1870
7/3/2023 4:15,0.1054,0.15891,0.1870
7/3/2023 4:30,0.1054,0.15949,0.1887
7/3/2023 4:45,0.10948,0.16532,0.1881
7/3/2023 5:00,0.10715,0.15774,0.1899
7/3/2023 5:15,0.10657,0.15891,0.1881
7/3/2023 5:30,0.10832,0.15774,0.1881
7/3/2023 5:45,0.10832,0.15891,0.1881
7/3/2023 6:00,0.10832,0.16066,0.1870
7/3/2023 6:15,0.10657,0.15891,0.1864
7/3/2023 6:30,0.10657,0.16066,0.1899
7/3/2023 6:45,0.1054,0.156,0.1870
7/3/2023 7:00,0.10832,0.16066,0.1881
7/3/2023 7:15,0.1089,0.16416,0.1899
7/3/2023 7:30,0.1054,0.15774,0.1881
7/3/2023 7:45,0.10656,0.16241,0.1893
7/3/2023 8:00,0.10598,0.15774,0.1870
7/3/2023 8:15,0.10598,0.15657,0.1870
7/3/2023 8:30,0.10539,0.15774,0.1864
7/3/2023 8:45,0.10539,0.15774,0.1852
7/3/2023 9:00,0.10714,0.15774,0.1835
7/3/2023 9:15,0.10539,0.15949,0.1835
7/3/2023 9:30,0.10714,0.15949,0.1870
7/3/2023 9:45,0.10364,0.15425,0.1846
7/3/2023 10:00,0.10714,0.16124,0.1852
7/3/2023 10:15,0.10539,0.15774,0.1835
7/3/2023 10:30,0.10539,0.156,0.1835
7/3/2023 10:45,0.10539,0.15949,0.1823
7/3/2023 11:00,0.10714,0.15774,0.1835
7/3/2023 11:15,0.10656,0.15891,0.1835
7/3/2023 11:30,0.1054,0.16241,0.1806
7/3/2023 11:45,0.10598,0.156,0.1806
7/3/2023 12:00,0.1054,0.15891,0.1806
7/3/2023 12:15,0.10715,0.15891,0.1806
7/3/2023 12:30,0.10598,0.15133,0.1794
7/3/2023 12:45,0.1054,0.156,0.1788
7/3/2023 13:00,0.10365,0.1525,0.1776
7/3/2023 13:15,0.1054,0.156,0.1806
7/3/2023 13:30,0.1054,0.15891,0.1811
7/3/2023 13:45,0.10191,0.15075,0.1794
7/3/2023 14:00,0.10481,0.15715,0.1806
7/3/2023 14:15,0.10481,0.1554,0.1806
7/3/2023 14:30,0.10306,0.15366,0.1776
7/3/2023 14:45,0.10364,0.1554,0.1794
7/3/2023 15:00,0.10364,0.15425,0.1776
7/3/2023 15:15,0.10364,0.15425,0.1776
7/3/2023 15:30,0.1019,0.1525,0.1776
7/3/2023 15:45,0.10131,0.15192,0.1759
7/3/2023 16:00,0.10016,0.15192,0.1759
7/3/2023 16:15,0.09841,0.15192,0.1759
7/3/2023 16:30,0.10016,0.15542,0.1776
7/3/2023 16:45,0.10191,0.1525,0.1811
7/3/2023 17:00,0.10191,0.1525,0.1794
7/3/2023 17:15,0.10016,0.1525,0.1782
7/3/2023 17:30,0.09958,0.149,0.1765
7/3/2023 17:45,0.10133,0.15367,0.1782
7/3/2023 18:00,0.10016,0.1525,0.1765
7/3/2023 18:15,0.10016,0.15075,0.1782
7/3/2023 18:30,0.10307,0.15542,0.1782
7/3/2023 18:45,0.10482,0.15891,0.1800
7/3/2023 19:00,0.10482,0.15075,0.1794
7/3/2023 19:15,0.09958,0.15367,0.1794
7/3/2023 19:30,0.10307,0.1525,0.1794
7/3/2023 19:45,0.10016,0.15425,0.1753
7/3/2023 20:00,0.10016,0.15425,0.1765
7/3/2023 20:15,0.10191,0.15075,0.1794
7/3/2023 20:30,0.10306,0.149,0.1794
7/3/2023 20:45,0.10306,0.15717,0.1811
7/3/2023 21:00,0.1019,0.15425,0.1782
7/3/2023 21:15,0.10364,0.15425,0.1811
7/3/2023 21:30,0.10481,0.156,0.1794
7/3/2023 21:45,0.10248,0.15425,0.1811
7/3/2023 22:00,0.10016,0.156,0.1788
7/3/2023 22:15,0.10365,0.15425,0.1806
7/3/2023 22:30,0.10365,0.15891,0.1823
7/3/2023 22:45,0.10423,0.15308,0.1811
7/3/2023 23:00,0.10248,0.15425,0.1806
7/3/2023 23:15,0.10423,0.15483,0.1811
7/3/2023 23:30,0.10248,0.15308,0.1794
7/3/2023 23:45,0.10365,0.15425,0.1806
7/4/2023 0:00,0.1054,0.15483,0.1794
7/4/2023 0:15,0.10657,0.15891,0.1835
7/4/2023 0:30,0.1054,0.15717,0.1823
7/4/2023 0:45,0.1054,0.15774,0.1823
7/4/2023 1:00,0.10365,0.1525,0.1806
