Time,T1,Pressure Temp 1,T2,T3,T4,Pressure Temp 2
1686255300.0,9.93,10.8,8.0,7.81,7.37,8.94
1686256200.0,9.87,10.82,8.0,7.75,7.37,8.94
1686257100.0,9.81,10.84,8.0,7.75,7.37,8.94
1686258000.0,9.75,10.85,8.0,7.81,7.37,8.94
1686258900.0,9.68,10.88,8.06,7.81,7.37,8.94
1686259800.0,9.56,10.88,8.06,7.75,7.37,8.94
1686260700.0,9.56,10.9,8.06,7.81,7.37,8.94
1686261600.0,9.43,10.9,8.12,7.75,7.37,8.94
1686262500.0,9.43,10.91,8.12,7.81,7.37,8.94
1686263400.0,9.31,10.9,8.12,7.81,7.37,8.94
1686264300.0,9.25,10.91,8.12,7.81,7.37,8.94
1686265200.0,9.18,10.91,8.18,7.81,7.37,8.94
1686266100.0,9.12,10.9,8.18,7.81,7.37,8.94
1686267000.0,9.06,10.89,8.18,7.81,7.37,8.94
1686267900.0,9.0,10.89,8.18,7.81,7.37,8.94
1686268800.0,8.93,10.88,8.25,7.81,7.37,8.94
1686269700.0,8.87,10.86,8.18,7.87,7.37,8.94
1686270600.0,8.81,10.84,8.25,7.87,7.37,8.94
1686271500.0,8.75,10.83,8.25,7.87,7.37,8.94
1686272400.0,8.62,10.81,8.25,7.87,7.37,8.94
1686273300.0,8.56,10.79,8.25,7.87,7.43,8.94
1686274200.0,8.56,10.77,8.25,7.87,7.37,8.94
1686275100.0,8.5,10.75,8.25,7.87,7.37,8.94
1686276000.0,8.43,10.73,8.25,7.87,7.37,8.94
1686276900.0,8.37,10.71,8.25,7.87,7.37,8.94
1686277800.0,8.31,10.67,8.25,7.93,7.37,8.94
1686278700.0,8.25,10.65,8.25,7.87,7.37,8.94
1686279600.0,8.18,10.61,8.31,7.93,7.37,8.94
1686280500.0,8.12,10.59,8.25,7.93,7.43,8.96
1686281400.0,8.06,10.57,8.25,7.93,7.43,8.94
1686282300.0,8.06,10.53,8.31,7.93,7.43,8.96
1686283200.0,8.0,10.49,8.25,7.93,7.37,8.96
1686284100.0,7.93,10.47,8.25,7.93,7.43,8.96
1686285000.0,7.87,10.45,8.25,7.93,7.43,8.96
1686285900.0,7.81,10.42,8.25,7.93,7.43,8.96
1686286800.0,7.81,10.39,8.25,7.93,7.43,8.97
1686287700.0,7.68,10.36,8.25,7.93,7.43,8.96
1686288600.0,7.68,10.32,8.25,7.93,7.43,8.97
1686289500.0,7.62,10.28,8.25,7.93,7.43,8.96
1686290400.0,7.56,10.26,8.25,7.93,7.43,8.96
1686291300.0,7.56,10.23,8.25,7.93,7.43,8.97
1686292200.0,7.5,10.2,8.25,7.93,7.43,8.97
1686293100.0,7.43,10.16,8.18,7.93,7.43,8.97
1686294000.0,7.43,10.13,8.18,8.0,7.43,8.97
1686294900.0,7.37,10.1,8.18,7.93,7.43,8.97
1686295800.0,7.31,10.07,8.18,7.93,7.43,8.98
1686296700.0,7.25,10.03,8.18,8.0,7.43,8.97
1686297600.0,7.25,10.01,8.18,7.93,7.5,8.97
1686298500.0,7.18,9.98,8.12,8.0,7.43,8.98
1686299400.0,7.18,9.95,8.12,7.93,7.43,8.98
1686300300.0,7.12,9.92,8.12,7.93,7.43,8.98
1686301200.0,7.12,9.9,8.12,7.93,7.5,8.98
1686302100.0,7.12,9.86,8.12,7.93,7.43,8.98
1686303000.0,7.12,9.84,8.06,7.93,7.43,8.98
1686303900.0,7.12,9.82,8.06,7.93,7.43,8.98
1686304800.0,7.12,9.8,8.06,7.93,7.5,8.98
1686305700.0,7.12,9.78,8.06,7.93,7.43,8.98
1686306600.0,7.18,9.77,8.06,7.93,7.43,8.98
1686307500.0,7.25,9.76,8.0,7.93,7.5,8.98
1686308400.0,7.31,9.74,8.0,7.93,7.43,9.0
1686309300.0,7.43,9.73,8.0,7.93,7.5,9.0
1686310200.0,7.5,9.73,8.0,7.93,7.5,9.0
1686311100.0,7.56,9.72,8.0,7.93,7.5,9.0
1686312000.0,7.68,9.71,8.0,7.93,7.5,9.0
1686312900.0,7.75,9.71,7.93,7.93,7.5,9.0
1686313800.0,7.87,9.71,7.93,7.93,7.43,9.0
1686314700.0,7.93,9.72,7.93,7.93,7.5,9.0
1686315600.0,8.0,9.72,7.93,7.93,7.5,9.02
1686316500.0,8.12,9.73,7.87,7.93,7.5,9.02
1686317400.0,8.18,9.74,7.87,7.93,7.5,9.02
1686318300.0,8.31,9.74,7.87,7.87,7.5,9.02
1686319200.0,8.37,9.76,7.87,7.93,7.5,9.02
1686320100.0,8.5,9.77,7.87,7.87,7.5,9.02
1686321000.0,8.62,9.78,7.87,7.87,7.5,9.02
1686321900.0,8.75,9.81,7.87,7.87,7.5,9.02
1686322800.0,8.81,9.82,7.81,7.87,7.5,9.02
1686323700.0,8.93,9.85,7.87,7.87,7.5,9.02
1686324600.0,9.0,9.89,7.81,7.87,7.5,9.02
1686325500.0,9.12,9.91,7.81,7.87,7.43,9.02
1686326400.0,9.18,9.94,7.87,7.87,7.43,9.02
1686327300.0,9.25,9.96,7.87,7.87,7.43,9.02
1686328200.0,9.37,9.99,7.87,7.87,7.5,9.02
1686329100.0,9.43,10.03,7.81,7.87,7.5,9.02
1686330000.0,9.43,10.06,7.81,7.87,7.5,9.02
1686330900.0,9.5,10.1,7.87,7.81,7.5,9.02
1686331800.0,9.5,10.13,7.87,7.81,7.43,9.02
1686332700.0,9.56,10.16,7.87,7.81,7.43,9.04
1686333600.0,9.5,10.2,7.87,7.81,7.5,9.02
1686334500.0,9.5,10.23,7.87,7.81,7.5,9.04
1686335400.0,9.5,10.26,7.87,7.87,7.5,9.02
1686336300.0,9.43,10.28,7.87,7.81,7.43,9.02
1686337200.0,9.43,10.32,7.87,7.81,7.43,9.02
1686338100.0,9.37,10.35,7.87,7.81,7.43,9.02
1686339000.0,9.37,10.38,7.87,7.81,7.43,9.02
1686339900.0,9.31,10.4,7.87,7.81,7.43,9.02
1686340800.0,9.31,10.42,7.87,7.81,7.43,9.02
1686341700.0,9.25,10.44,7.93,7.81,7.43,9.02
1686342600.0,9.25,10.46,7.93,7.81,7.43,9.02
1686343500.0,9.18,10.47,7.93,7.81,7.43,9.02
1686344400.0,9.12,10.49,7.93,7.81,7.43,9.02
1686345300.0,9.12,10.49,8.0,7.81,7.43,9.02
1686346200.0,9.06,10.49,8.0,7.81,7.43,9.02
1686347100.0,9.0,10.52,8.0,7.81,7.43,9.02
1686348000.0,8.93,10.53,8.0,7.81,7.43,9.02
1686348900.0,8.87,10.53,8.0,7.81,7.43,9.02
1686349800.0,8.81,10.53,8.0,7.81,7.43,9.02
1686350700.0,8.75,10.53,8.06,7.81,7.43,9.02
1686351600.0,8.68,10.53,8.06,7.81,7.43,9.02
1686352500.0,8.62,10.53,8.06,7.87,7.43,9.02
1686353400.0,8.56,10.53,8.06,7.87,7.43,9.02
1686354300.0,8.5,10.53,8.06,7.87,7.43,9.02
1686355200.0,8.43,10.51,8.06,7.87,7.43,9.02
1686356100.0,8.37,10.49,8.06,7.87,7.43,9.02
1686357000.0,8.31,10.49,8.06,7.87,7.43,9.02
1686357900.0,8.31,10.48,8.06,7.87,7.43,9.02
1686358800.0,8.25,10.47,8.12,7.87,7.43,9.02
1686359700.0,8.18,10.45,8.12,7.87,7.43,9.02
1686360600.0,8.12,10.43,8.06,7.87,7.43,9.02
1686361500.0,8.06,10.42,8.12,7.87,7.43,9.02
1686362400.0,8.06,10.4,8.12,7.87,7.43,9.02
1686363300.0,8.0,10.38,8.12,7.87,7.43,9.02
1686364200.0,7.93,10.36,8.12,7.87,7.43,9.02
1686365100.0,7.87,10.32,8.12,7.87,7.43,9.02
1686366000.0,7.81,10.3,8.12,7.87,7.43,9.02
1686366900.0,7.81,10.28,8.12,7.93,7.43,9.02
1686367800.0,7.75,10.26,8.12,7.93,7.43,9.02
1686368700.0,7.75,10.23,8.12,7.93,7.43,9.02
1686369600.0,7.68,10.21,8.12,7.93,7.43,9.02
1686370500.0,7.62,10.18,8.12,7.87,7.5,9.02
1686371400.0,7.56,10.15,8.12,7.93,7.43,9.02
1686372300.0,7.56,10.13,8.12,7.87,7.5,9.02
1686373200.0,7.5,10.1,8.12,7.93,7.43,9.02
1686374100.0,7.43,10.07,8.06,7.93,7.43,9.02
1686375000.0,7.37,10.06,8.06,7.93,7.5,9.02
1686375900.0,7.37,10.02,8.06,7.87,7.5,9.02
1686376800.0,7.31,9.99,8.06,7.93,7.5,9.02
1686377700.0,7.31,9.96,8.06,7.93,7.43,9.04
1686378600.0,7.25,9.94,8.06,7.93,7.5,9.04
1686379500.0,7.18,9.91,8.06,7.87,7.5,9.04
1686380400.0,7.18,9.89,8.06,7.93,7.5,9.04
1686381300.0,7.06,9.85,8.0,7.93,7.5,9.04
1686382200.0,7.06,9.82,8.0,7.93,7.43,9.04
1686383100.0,7.06,9.8,8.0,7.93,7.5,9.04
1686384000.0,7.0,9.78,8.0,7.93,7.5,9.04
1686384900.0,7.0,9.76,8.0,7.87,7.5,9.04
1686385800.0,6.93,9.73,8.0,7.93,7.5,9.04
1686386700.0,6.93,9.71,8.0,7.93,7.5,9.04
1686387600.0,6.93,9.67,8.0,7.93,7.5,9.04
1686388500.0,6.93,9.66,7.93,7.87,7.5,9.04
1686389400.0,6.93,9.64,7.93,7.87,7.5,9.05
1686390300.0,6.93,9.61,7.93,7.87,7.5,9.05
1686391200.0,6.93,9.6,7.93,7.87,7.5,9.05
1686392100.0,6.93,9.59,7.87,7.87,7.5,9.05
1686393000.0,7.0,9.57,7.93,7.87,7.5,9.04
1686393900.0,7.06,9.56,7.87,7.87,7.5,9.05
1686394800.0,7.18,9.56,7.87,7.87,7.5,9.05
1686395700.0,7.31,9.53,7.87,7.93,7.5,9.05
1686396600.0,7.37,9.53,7.81,7.87,7.5,9.05
1686397500.0,7.56,9.53,7.81,7.87,7.5,9.05
1686398400.0,7.68,9.53,7.81,7.87,7.5,9.05
1686399300.0,7.81,9.53,7.81,7.87,7.5,9.05
1686400200.0,8.0,9.53,7.81,7.87,7.5,9.06
1686401100.0,8.18,9.56,7.81,7.87,7.43,9.05
1686402000.0,8.31,9.57,7.81,7.87,7.5,9.05
1686402900.0,8.5,9.57,7.75,7.87,7.5,9.06
1686403800.0,8.68,9.6,7.75,7.81,7.43,9.05
1686404700.0,8.87,9.61,7.75,7.87,7.5,9.06
1686405600.0,9.0,9.65,7.75,7.87,7.5,9.06
1686406500.0,9.12,9.68,7.75,7.87,7.5,9.06
1686407400.0,9.25,9.72,7.75,7.81,7.5,9.06
1686408300.0,9.37,9.74,7.75,7.81,7.5,9.06
1686409200.0,9.5,9.78,7.75,7.81,7.43,9.06
1686410100.0,9.62,9.82,7.75,7.81,7.5,9.06
1686411000.0,9.68,9.88,7.75,7.81,7.43,9.06
1686411900.0,9.81,9.93,7.75,7.81,7.43,9.06
1686412800.0,9.87,9.97,7.75,7.81,7.5,9.06
1686413700.0,9.93,10.02,7.75,7.81,7.43,9.06
1686414600.0,10.06,10.07,7.75,7.81,7.43,9.06
1686415500.0,10.12,10.11,7.75,7.81,7.43,9.06
1686416400.0,10.12,10.16,7.75,7.81,7.43,9.06
1686417300.0,10.12,10.21,7.75,7.81,7.43,9.06
1686418200.0,10.12,10.26,7.75,7.81,7.43,9.06
1686419100.0,10.12,10.31,7.81,7.81,7.5,9.06
1686420000.0,10.12,10.36,7.81,7.75,7.43,9.06
1686420900.0,10.12,10.4,7.81,7.75,7.43,9.06
1686421800.0,10.06,10.44,7.81,7.75,7.43,9.06
1686422700.0,10.06,10.48,7.87,7.81,7.43,9.06
1686423600.0,10.0,10.51,7.87,7.75,7.43,9.06
1686424500.0,9.93,10.55,7.87,7.81,7.43,9.06
1686425400.0,9.93,10.59,7.87,7.75,7.43,9.06
1686426300.0,9.87,10.61,7.93,7.75,7.43,9.06
1686427200.0,9.81,10.64,7.93,7.75,7.43,9.06
1686428100.0,9.75,10.66,7.93,7.75,7.43,9.06
1686429000.0,9.68,10.68,7.93,7.81,7.43,9.05
1686429900.0,9.62,10.71,7.93,7.81,7.43,9.05
1686430800.0,9.56,10.73,8.0,7.81,7.43,9.05
1686431700.0,9.5,10.74,8.0,7.75,7.43,9.06
1686432600.0,9.43,10.75,8.0,7.81,7.43,9.05
1686433500.0,9.37,10.76,8.06,7.81,7.43,9.05
1686434400.0,9.25,10.76,8.06,7.81,7.43,9.05
1686435300.0,9.18,10.77,8.06,7.81,7.43,9.05
1686436200.0,9.12,10.77,8.06,7.81,7.43,9.05
1686437100.0,9.06,10.77,8.12,7.81,7.43,9.06
1686438000.0,9.0,10.77,8.12,7.81,7.43,9.05
1686438900.0,8.93,10.76,8.12,7.81,7.43,9.05
1686439800.0,8.81,10.76,8.12,7.87,7.43,9.05
1686440700.0,8.81,10.75,8.12,7.81,7.43,9.05
1686441600.0,8.68,10.74,8.12,7.87,7.43,9.05
1686442500.0,8.62,10.73,8.18,7.87,7.43,9.05
1686443400.0,8.62,10.72,8.18,7.87,7.43,9.05
1686444300.0,8.56,10.7,8.18,7.87,7.43,9.05
1686445200.0,8.43,10.67,8.18,7.87,7.43,9.05
1686446100.0,8.43,10.66,8.18,7.87,7.43,9.05
1686447000.0,8.31,10.64,8.18,7.87,7.43,9.05
1686447900.0,8.31,10.61,8.18,7.87,7.43,9.05
1686448800.0,8.25,10.59,8.18,7.87,7.5,9.05
1686449700.0,8.18,10.57,8.18,7.93,7.43,9.05
1686450600.0,8.12,10.55,8.18,7.87,7.5,9.05
1686451500.0,8.06,10.51,8.18,7.93,7.43,9.05
1686452400.0,8.0,10.48,8.18,7.87,7.43,9.05
1686453300.0,8.0,10.46,8.18,7.93,7.43,9.05
1686454200.0,7.93,10.43,8.18,7.93,7.43,9.05
1686455100.0,7.87,10.4,8.18,7.93,7.43,9.05
1686456000.0,7.81,10.38,8.18,7.93,7.5,9.05
1686456900.0,7.75,10.34,8.18,7.93,7.5,9.05
1686457800.0,7.68,10.31,8.18,7.93,7.5,9.06
1686458700.0,7.62,10.28,8.18,7.93,7.5,9.06
1686459600.0,7.56,10.24,8.18,7.93,7.5,9.05
1686460500.0,7.56,10.23,8.18,7.93,7.5,9.06
1686461400.0,7.5,10.2,8.18,7.93,7.5,9.06
1686462300.0,7.5,10.16,8.18,7.93,7.5,9.06
1686463200.0,7.43,10.13,8.18,7.93,7.5,9.06
1686464100.0,7.37,10.11,8.18,7.93,7.5,9.06
1686465000.0,7.31,10.07,8.18,8.0,7.5,9.06
1686465900.0,7.31,10.05,8.12,8.0,7.5,9.06
1686466800.0,7.25,10.01,8.12,7.93,7.5,9.06
1686467700.0,7.18,9.98,8.12,7.93,7.5,9.06
1686468600.0,7.18,9.95,8.12,7.93,7.5,9.07
1686469500.0,7.18,9.93,8.12,8.0,7.5,9.06
1686470400.0,7.12,9.9,8.12,7.93,7.5,9.07
1686471300.0,7.06,9.86,8.06,7.93,7.5,9.07
1686472200.0,7.06,9.84,8.06,7.93,7.5,9.07
1686473100.0,7.06,9.81,8.06,7.93,7.5,9.07
1686474000.0,7.0,9.8,8.06,8.0,7.5,9.07
1686474900.0,7.06,9.77,8.06,8.0,7.5,9.07
1686475800.0,7.06,9.74,8.06,7.93,7.5,9.07
1686476700.0,7.06,9.74,8.0,7.93,7.5,9.07
1686477600.0,7.06,9.72,8.0,7.93,7.5,9.08
1686478500.0,7.12,9.69,8.0,7.93,7.5,9.07
1686479400.0,7.12,9.68,8.0,7.93,7.56,9.08
1686480300.0,7.18,9.67,8.0,7.93,7.5,9.08
1686481200.0,7.25,9.66,7.93,7.93,7.5,9.08
1686482100.0,7.31,9.65,7.93,7.93,7.5,9.08
1686483000.0,7.43,9.65,7.93,7.93,7.5,9.08
1686483900.0,7.56,9.64,7.93,7.93,7.56,9.08
1686484800.0,7.68,9.64,7.93,7.93,7.56,9.09
1686485700.0,7.81,9.64,7.87,7.93,7.5,9.08
1686486600.0,7.93,9.64,7.87,7.93,7.5,9.08
1686487500.0,8.12,9.65,7.87,7.93,7.5,9.09
1686488400.0,8.31,9.66,7.87,7.93,7.5,9.09
1686489300.0,8.43,9.67,7.87,7.93,7.5,9.09
1686490200.0,8.56,9.69,7.87,7.87,7.5,9.09
1686491100.0,8.68,9.72,7.87,7.87,7.5,9.09
1686492000.0,8.81,9.74,7.87,7.87,7.56,9.09
1686492900.0,8.93,9.76,7.81,7.87,7.5,9.09
1686493800.0,9.0,9.78,7.81,7.87,7.5,9.09
1686494700.0,9.12,9.82,7.81,7.87,7.5,9.09
1686495600.0,9.18,9.85,7.81,7.87,7.56,9.09
1686496500.0,9.31,9.89,7.81,7.87,7.5,9.09
1686497400.0,9.37,9.92,7.81,7.87,7.5,9.1
1686498300.0,9.43,9.96,7.81,7.87,7.5,9.1
1686499200.0,9.43,9.99,7.81,7.87,7.5,9.1
1686500100.0,9.5,10.03,7.81,7.87,7.5,9.1
1686501000.0,9.5,10.07,7.81,7.87,7.5,9.1
1686501900.0,9.5,10.11,7.81,7.87,7.5,9.1
1686502800.0,9.5,10.14,7.81,7.81,7.5,9.1
1686503700.0,9.5,10.19,7.81,7.81,7.5,9.1
1686504600.0,9.5,10.22,7.87,7.87,7.5,9.1
1686505500.0,9.5,10.24,7.87,7.87,7.5,9.1
1686506400.0,9.5,10.28,7.87,7.87,7.5,9.1
1686507300.0,9.43,10.31,7.87,7.81,7.5,9.1
1686508200.0,9.43,10.34,7.87,7.81,7.5,9.1
1686509100.0,9.43,10.36,7.87,7.87,7.5,9.1
1686510000.0,9.37,10.4,7.87,7.87,7.5,9.1
1686510900.0,9.37,10.42,7.93,7.81,7.5,9.1
1686511800.0,9.31,10.44,7.93,7.87,7.5,9.1
1686512700.0,9.31,10.45,7.93,7.81,7.5,9.1
1686513600.0,9.25,10.47,7.93,7.81,7.5,9.1
1686514500.0,9.25,10.48,7.93,7.81,7.5,9.1
1686515400.0,9.25,10.49,7.93,7.81,7.5,9.1
1686516300.0,9.18,10.51,8.0,7.81,7.5,9.1
1686517200.0,9.12,10.53,8.0,7.87,7.5,9.1
1686518100.0,9.12,10.53,8.0,7.87,7.5,9.1
1686519000.0,9.06,10.55,8.0,7.87,7.5,9.09
1686519900.0,9.0,10.55,8.0,7.87,7.5,9.09
1686520800.0,8.93,10.56,8.06,7.87,7.5,9.09
1686521700.0,8.87,10.56,8.06,7.87,7.5,9.09
1686522600.0,8.87,10.57,8.06,7.87,7.5,9.09
1686523500.0,8.81,10.57,8.06,7.87,7.5,9.1
1686524400.0,8.75,10.57,8.06,7.87,7.5,9.09
1686525300.0,8.68,10.57,8.06,7.87,7.5,9.09
1686526200.0,8.68,10.56,8.06,7.87,7.5,9.09
1686527100.0,8.62,10.56,8.06,7.87,7.5,9.09
1686528000.0,8.56,10.55,8.12,7.87,7.5,9.09
1686528900.0,8.56,10.55,8.12,7.87,7.5,9.09
1686529800.0,8.5,10.53,8.12,7.87,7.5,9.09
1686530700.0,8.5,10.53,8.12,7.87,7.5,9.09
1686531600.0,8.43,10.51,8.12,7.87,7.5,9.09
1686532500.0,8.43,10.49,8.12,7.87,7.5,9.09
1686533400.0,8.37,10.49,8.12,7.93,7.5,9.09
1686534300.0,8.31,10.48,8.18,7.93,7.5,9.09
1686535200.0,8.31,10.47,8.12,7.87,7.5,9.09
1686536100.0,8.25,10.46,8.12,7.93,7.5,9.09
1686537000.0,8.25,10.45,8.12,7.93,7.5,9.09
1686537900.0,8.18,10.44,8.12,7.93,7.5,9.1
1686538800.0,8.12,10.43,8.12,7.93,7.5,9.09
1686539700.0,8.12,10.41,8.12,7.93,7.5,9.09
1686540600.0,8.06,10.39,8.12,7.93,7.5,9.09
1686541500.0,8.06,10.36,8.12,7.93,7.5,9.09
1686542400.0,8.0,10.35,8.18,7.93,7.5,9.1
1686543300.0,7.93,10.32,8.12,7.93,7.5,9.1
1686544200.0,7.93,10.31,8.12,7.93,7.5,9.1
1686545100.0,7.87,10.3,8.18,7.93,7.5,9.1
1686546000.0,7.87,10.28,8.12,7.93,7.5,9.1
1686546900.0,7.81,10.26,8.12,7.93,7.5,9.1
1686547800.0,7.75,10.24,8.12,7.93,7.5,9.1
1686548700.0,7.68,10.22,8.12,7.93,7.5,9.1
1686549600.0,7.68,10.2,8.12,7.93,7.5,9.1
1686550500.0,7.62,10.17,8.12,7.93,7.5,9.1
1686551400.0,7.62,10.15,8.12,7.93,7.56,9.1
1686552300.0,7.56,10.13,8.12,7.93,7.5,9.1
1686553200.0,7.5,10.1,8.12,7.93,7.5,9.1
1686554100.0,7.43,10.07,8.12,7.93,7.5,9.1
1686555000.0,7.43,10.06,8.12,7.93,7.56,9.1
1686555900.0,7.37,10.03,8.12,7.93,7.56,9.1
1686556800.0,7.31,9.99,8.12,8.0,7.56,9.1
1686557700.0,7.31,9.98,8.06,8.0,7.56,9.1
1686558600.0,7.31,9.96,8.06,8.0,7.56,9.1
1686559500.0,7.25,9.93,8.06,7.93,7.56,9.11
1686560400.0,7.18,9.91,8.06,8.0,7.56,9.1
1686561300.0,7.18,9.89,8.06,7.93,7.56,9.1
1686562200.0,7.18,9.86,8.06,8.0,7.56,9.11
1686563100.0,7.18,9.84,8.06,7.93,7.56,9.11
1686564000.0,7.18,9.82,8.06,8.0,7.56,9.11
1686564900.0,7.18,9.8,8.0,8.0,7.56,9.11
1686565800.0,7.25,9.78,8.0,7.93,7.56,9.11
1686566700.0,7.25,9.77,8.0,7.93,7.56,9.11
1686567600.0,7.31,9.77,8.0,7.93,7.56,9.11
1686568500.0,7.43,9.74,8.0,7.93,7.56,9.11
1686569400.0,7.5,9.74,8.0,7.93,7.56,9.11
1686570300.0,7.62,9.74,7.93,7.93,7.56,9.12
1686571200.0,7.75,9.74,7.93,7.93,7.56,9.12
1686572100.0,7.87,9.74,7.93,7.93,7.56,9.12
1686573000.0,8.0,9.74,7.93,7.93,7.56,9.12
1686573900.0,8.12,9.74,7.93,7.93,7.56,9.12
1686574800.0,8.31,9.74,7.93,7.93,7.56,9.12
1686575700.0,8.5,9.76,7.87,7.93,7.56,9.12
1686576600.0,8.62,9.77,7.87,7.93,7.56,9.12
1686577500.0,8.81,9.78,7.87,7.93,7.56,9.12
1686578400.0,8.93,9.82,7.87,7.93,7.56,9.12
1686579300.0,9.12,9.84,7.87,7.93,7.56,9.12
1686580200.0,9.25,9.86,7.87,7.87,7.56,9.13
1686581100.0,9.37,9.9,7.87,7.93,7.56,9.13
1686582000.0,9.56,9.94,7.87,7.87,7.56,9.13
1686582900.0,9.62,9.97,7.87,7.93,7.56,9.13
1686583800.0,9.75,10.01,7.87,7.93,7.56,9.13
1686584700.0,9.81,10.05,7.87,7.93,7.5,9.13
1686585600.0,9.93,10.1,7.87,7.87,7.56,9.13
1686586500.0,10.0,10.14,7.87,7.87,7.56,9.13
1686587400.0,10.06,10.19,7.87,7.87,7.5,9.13
1686588300.0,10.12,10.24,7.87,7.87,7.56,9.13
1686589200.0,10.12,10.28,7.87,7.87,7.56,9.13
1686590100.0,10.18,10.32,7.87,7.87,7.56,9.13
1686591000.0,10.18,10.36,7.87,7.87,7.5,9.13
1686591900.0,10.18,10.42,7.87,7.87,7.56,9.13
1686592800.0,10.18,10.46,7.93,7.87,7.56,9.13
1686593700.0,10.18,10.49,7.93,7.87,7.56,9.13
1686594600.0,10.12,10.55,7.93,7.87,7.56,9.13
1686595500.0,10.06,10.57,7.93,7.87,7.5,9.13
1686596400.0,10.0,10.61,7.93,7.87,7.56,9.13
1686597300.0,10.0,10.65,8.0,7.87,7.5,9.13
1686598200.0,9.87,10.67,8.0,7.87,7.5,9.13
1686599100.0,9.81,10.71,8.0,7.87,7.5,9.13
1686600000.0,9.75,10.74,8.0,7.87,7.5,9.13
1686600900.0,9.68,10.76,8.06,7.87,7.56,9.13
1686601800.0,9.62,10.77,8.06,7.87,7.5,9.13
1686602700.0,9.5,10.79,8.06,7.87,7.5,9.13
1686603600.0,9.43,10.8,8.12,7.87,7.5,9.13
1686604500.0,9.37,10.8,8.12,7.87,7.5,9.12
1686605400.0,9.25,10.81,8.12,7.87,7.56,9.13
1686606300.0,9.18,10.82,8.12,7.93,7.5,9.13
1686607200.0,9.12,10.82,8.12,7.93,7.5,9.13
1686608100.0,9.06,10.82,8.18,7.93,7.5,9.12
1686609000.0,9.0,10.82,8.18,7.93,7.5,9.12
1686609900.0,8.93,10.81,8.18,7.93,7.56,9.12
1686610800.0,8.87,10.8,8.18,7.93,7.5,9.12
1686611700.0,8.81,10.79,8.18,7.93,7.5,9.13
1686612600.0,8.75,10.78,8.18,7.93,7.56,9.12
1686613500.0,8.62,10.77,8.18,7.93,7.5,9.13
1686614400.0,8.56,10.76,8.25,7.93,7.5,9.12
1686615300.0,8.56,10.74,8.25,7.93,7.56,9.13
1686616200.0,8.5,10.72,8.25,7.93,7.56,9.12
1686617100.0,8.43,10.7,8.25,7.93,7.56,9.13
1686618000.0,8.37,10.67,8.25,7.93,7.56,9.13
1686618900.0,8.31,10.64,8.25,7.93,7.5,9.13
1686619800.0,8.25,10.61,8.25,7.93,7.56,9.12
1686620700.0,8.18,10.6,8.25,8.0,7.56,9.13
1686621600.0,8.12,10.57,8.25,8.0,7.56,9.13
1686622500.0,8.06,10.55,8.25,8.0,7.56,9.12
1686623400.0,8.0,10.52,8.25,8.0,7.56,9.13
1686624300.0,8.0,10.49,8.25,8.0,7.56,9.13
1686625200.0,7.93,10.46,8.25,8.0,7.56,9.13
1686626100.0,7.87,10.43,8.25,8.0,7.56,9.13
1686627000.0,7.81,10.41,8.25,8.0,7.56,9.13
1686627900.0,7.81,10.38,8.25,8.0,7.56,9.13
1686628800.0,7.75,10.34,8.25,8.06,7.56,9.13
1686629700.0,7.68,10.31,8.25,8.0,7.56,9.13
1686630600.0,7.62,10.28,8.25,8.06,7.56,9.13
1686631500.0,7.56,10.26,8.25,8.0,7.56,9.13
1686632400.0,7.5,10.23,8.25,8.0,7.56,9.13
1686633300.0,7.5,10.2,8.25,8.0,7.56,9.13
1686634200.0,7.43,10.16,8.25,8.0,7.56,9.13
1686635100.0,7.37,10.13,8.25,8.06,7.56,9.14
1686636000.0,7.37,10.1,8.25,8.0,7.56,9.14
1686636900.0,7.31,10.07,8.18,8.06,7.56,9.14
1686637800.0,7.25,10.05,8.18,8.06,7.56,9.14
1686638700.0,7.18,10.01,8.18,8.06,7.56,9.14
1686639600.0,7.18,9.98,8.18,8.06,7.56,9.14
1686640500.0,7.12,9.95,8.18,8.06,7.56,9.14
1686641400.0,7.06,9.92,8.12,8.06,7.62,9.14
1686642300.0,7.06,9.89,8.12,8.06,7.56,9.14
1686643200.0,7.0,9.86,8.12,8.06,7.62,9.15
1686644100.0,7.0,9.82,8.12,8.06,7.56,9.14
1686645000.0,6.93,9.8,8.12,8.0,7.56,9.15
1686645900.0,6.93,9.78,8.12,8.0,7.62,9.15
1686646800.0,6.93,9.74,8.06,8.06,7.62,9.15
1686647700.0,6.87,9.73,8.06,8.06,7.62,9.15
1686648600.0,6.87,9.7,8.06,8.0,7.62,9.15
1686649500.0,6.87,9.68,8.06,8.0,7.62,9.15
1686650400.0,6.93,9.66,8.06,8.06,7.56,9.15
1686651300.0,6.93,9.64,8.0,8.0,7.62,9.15
1686652200.0,6.93,9.63,8.0,8.0,7.56,9.17
1686653100.0,7.0,9.61,8.0,8.0,7.62,9.17
1686654000.0,7.06,9.6,8.0,8.0,7.56,9.15
1686654900.0,7.12,9.6,8.0,8.0,7.62,9.17
1686655800.0,7.25,9.59,7.93,8.0,7.62,9.17
1686656700.0,7.31,9.57,7.93,8.0,7.62,9.17
1686657600.0,7.43,9.57,7.93,8.0,7.62,9.17
1686658500.0,7.56,9.57,7.93,8.0,7.56,9.17
1686659400.0,7.62,9.57,7.87,8.0,7.62,9.17
