Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/1/2022 6:00,761.025,740.025,21
4/1/2022 6:15,761.025,740.2,20.825
4/1/2022 6:30,761.2,740.2,21
4/1/2022 6:45,761.025,740.317,20.708
4/1/2022 7:00,761.375,740.317,21.058
4/1/2022 7:15,761.375,740.492,20.883
4/1/2022 7:30,761.725,740.667,21.058
4/1/2022 7:45,761.842,740.958,20.884
4/1/2022 8:00,761.725,740.958,20.767
4/1/2022 8:15,761.725,740.958,20.767
4/1/2022 8:30,761.842,740.958,20.884
4/1/2022 8:45,762.017,741.25,20.767
4/1/2022 9:00,762.192,741.425,20.767
4/1/2022 9:15,762.367,741.6,20.767
4/1/2022 9:30,762.367,741.717,20.65
4/1/2022 9:45,762.717,741.892,20.825
4/1/2022 10:00,762.833,742.475,20.358
4/1/2022 10:15,763.008,742.825,20.183
4/1/2022 10:30,763.183,742.942,20.241
4/1/2022 10:45,763.183,742.942,20.241
4/1/2022 11:00,763.358,743.292,20.066
4/1/2022 11:15,763.533,743.292,20.241
4/1/2022 11:30,763.533,743.117,20.416
4/1/2022 11:45,763.708,742.942,20.766
4/1/2022 12:00,763.708,743.117,20.591
4/1/2022 12:15,763.825,743.117,20.708
4/1/2022 12:30,763.708,743.292,20.416
4/1/2022 12:45,764,743.408,20.592
4/1/2022 13:00,764,743.875,20.125
4/1/2022 13:15,764,743.408,20.592
4/1/2022 13:30,764.175,743.758,20.417
4/1/2022 13:45,764.175,743.583,20.592
4/1/2022 14:00,764,743.758,20.242
4/1/2022 14:15,764,743.875,20.125
4/1/2022 14:30,764.175,743.583,20.592
4/1/2022 14:45,764.175,743.758,20.417
4/1/2022 15:00,764.175,743.875,20.3
4/1/2022 15:15,764.35,744.05,20.3
4/1/2022 15:30,764.35,743.875,20.475
4/1/2022 15:45,764.35,743.758,20.592
4/1/2022 16:00,764.525,744.05,20.475
4/1/2022 16:15,764.525,744.225,20.3
4/1/2022 16:30,764.642,744.225,20.417
4/1/2022 16:45,764.817,744.342,20.475
4/1/2022 17:00,764.992,744.517,20.475
4/1/2022 17:15,765.167,744.517,20.65
4/1/2022 17:30,765.342,744.692,20.65
4/1/2022 17:45,765.517,744.808,20.709
4/1/2022 18:00,765.633,744.983,20.65
4/1/2022 18:15,765.808,745.158,20.65
4/1/2022 18:30,765.808,745.158,20.65
4/1/2022 18:45,765.983,745.158,20.825
4/1/2022 19:00,766.158,745.333,20.825
4/1/2022 19:15,766.508,745.625,20.883
4/1/2022 19:30,766.508,745.625,20.883
4/1/2022 19:45,766.625,745.8,20.825
4/1/2022 20:00,766.8,746.092,20.708
4/1/2022 20:15,767.5,746.383,21.117
4/1/2022 20:30,767.5,746.733,20.767
4/1/2022 20:45,767.792,747.025,20.767
4/1/2022 21:00,768.142,747.2,20.942
4/1/2022 21:15,768.492,747.667,20.825
4/1/2022 21:30,768.608,747.783,20.825
4/1/2022 21:45,768.492,747.667,20.825
4/1/2022 22:00,768.783,747.958,20.825
4/1/2022 22:15,768.783,747.958,20.825
4/1/2022 22:30,768.783,748.133,20.65
4/1/2022 22:45,768.783,747.958,20.825
4/1/2022 23:00,768.783,747.667,21.116
4/1/2022 23:15,768.783,747.783,21
4/1/2022 23:30,768.783,747.958,20.825
4/1/2022 23:45,768.958,747.783,21.175
4/2/2022 0:00,768.783,747.783,21
4/2/2022 0:15,768.783,747.783,21
4/2/2022 0:30,768.608,747.667,20.941
4/2/2022 0:45,768.492,747.667,20.825
4/2/2022 1:00,768.608,747.667,20.941
4/2/2022 1:15,768.783,747.667,21.116
4/2/2022 1:30,768.492,747.667,20.825
4/2/2022 1:45,768.492,747.492,21
4/2/2022 2:00,768.608,747.317,21.291
4/2/2022 2:15,768.492,747.317,21.175
4/2/2022 2:30,768.492,747.317,21.175
4/2/2022 2:45,768.317,747.317,21
4/2/2022 3:00,768.492,747.317,21.175
4/2/2022 3:15,768.317,747.317,21
4/2/2022 3:30,768.317,747.317,21
4/2/2022 3:45,768.317,747.2,21.117
4/2/2022 4:00,768.317,747.2,21.117
4/2/2022 4:15,768.492,747.492,21
4/2/2022 4:30,768.492,747.317,21.175
4/2/2022 4:45,768.783,747.783,21
4/2/2022 5:00,768.958,747.783,21.175
4/2/2022 5:15,768.783,747.958,20.825
4/2/2022 5:30,768.783,747.492,21.291
4/2/2022 5:45,768.958,747.667,21.291
4/2/2022 6:00,768.783,747.783,21
4/2/2022 6:15,768.958,747.958,21
4/2/2022 6:30,769.133,747.958,21.175
4/2/2022 6:45,769.133,748.133,21
4/2/2022 7:00,769.308,748.133,21.175
4/2/2022 7:15,769.425,748.25,21.175
4/2/2022 7:30,769.6,748.425,21.175
4/2/2022 7:45,769.6,748.6,21
4/2/2022 8:00,769.6,748.717,20.883
4/2/2022 8:15,769.95,748.717,21.233
4/2/2022 8:30,769.775,748.892,20.883
4/2/2022 8:45,769.775,748.892,20.883
4/2/2022 9:00,769.95,748.892,21.058
4/2/2022 9:15,769.775,749.067,20.708
4/2/2022 9:30,769.6,749.183,20.417
4/2/2022 9:45,769.6,749.358,20.242
4/2/2022 10:00,769.775,749.475,20.3
4/2/2022 10:15,769.95,749.475,20.475
4/2/2022 10:30,769.775,749.65,20.125
4/2/2022 10:45,769.775,749.475,20.3
4/2/2022 11:00,769.775,749.475,20.3
4/2/2022 11:15,769.775,749.65,20.125
4/2/2022 11:30,769.6,749.358,20.242
4/2/2022 11:45,769.6,749.358,20.242
4/2/2022 12:00,769.483,749.183,20.3
4/2/2022 12:15,769.308,749.008,20.3
4/2/2022 12:30,769.308,749.183,20.125
4/2/2022 12:45,769.308,749.183,20.125
4/2/2022 13:00,769.308,748.717,20.591
4/2/2022 13:15,769.133,748.542,20.591
4/2/2022 13:30,769.308,748.717,20.591
4/2/2022 13:45,769.133,748.542,20.591
4/2/2022 14:00,768.783,748.425,20.358
4/2/2022 14:15,768.608,748.25,20.358
4/2/2022 14:30,768.608,748.25,20.358
4/2/2022 14:45,768.433,747.958,20.475
4/2/2022 15:00,768.317,747.608,20.709
4/2/2022 15:15,767.967,747.783,20.184
4/2/2022 15:30,767.792,747.608,20.184
4/2/2022 15:45,767.792,747.608,20.184
4/2/2022 16:00,767.617,747.317,20.3
4/2/2022 16:15,767.325,747.142,20.183
4/2/2022 16:30,767.15,747.142,20.008
4/2/2022 16:45,766.975,747.025,19.95
4/2/2022 17:00,767.15,747.025,20.125
4/2/2022 17:15,766.975,746.85,20.125
4/2/2022 17:30,766.8,746.675,20.125
4/2/2022 17:45,766.8,746.558,20.242
4/2/2022 18:00,766.625,746.675,19.95
4/2/2022 18:15,766.625,746.383,20.242
4/2/2022 18:30,766.8,746.558,20.242
4/2/2022 18:45,766.8,746.558,20.242
4/2/2022 19:00,766.8,746.383,20.417
4/2/2022 19:15,766.975,746.558,20.417
4/2/2022 19:30,766.975,746.675,20.3
4/2/2022 19:45,767.15,746.85,20.3
4/2/2022 20:00,767.325,747.025,20.3
4/2/2022 20:15,767.325,747.025,20.3
4/2/2022 20:30,767.5,746.85,20.65
4/2/2022 20:45,767.617,747.025,20.592
4/2/2022 21:00,767.792,747.2,20.592
4/2/2022 21:15,767.967,747.2,20.767
4/2/2022 21:30,768.142,747.317,20.825
4/2/2022 21:45,768.142,747.317,20.825
4/2/2022 22:00,768.142,747.492,20.65
4/2/2022 22:15,768.142,747.317,20.825
4/2/2022 22:30,767.967,747.317,20.65
4/2/2022 22:45,767.967,747.025,20.942
4/2/2022 23:00,767.617,747.025,20.592
4/2/2022 23:15,767.617,747.025,20.592
4/2/2022 23:30,767.5,746.733,20.767
4/2/2022 23:45,767.5,746.733,20.767
4/3/2022 0:00,767.325,746.675,20.65
4/3/2022 0:15,767.325,746.733,20.592
4/3/2022 0:30,767.325,746.558,20.767
4/3/2022 0:45,767.15,746.383,20.767
4/3/2022 1:00,767.325,746.383,20.942
4/3/2022 1:15,766.975,746.267,20.708
4/3/2022 1:30,766.975,746.267,20.708
4/3/2022 1:45,766.975,746.092,20.883
4/3/2022 2:00,766.625,746.092,20.533
4/3/2022 2:15,766.625,746.267,20.358
4/3/2022 2:30,766.625,745.917,20.708
4/3/2022 2:45,766.508,745.8,20.708
4/3/2022 3:00,766.508,745.625,20.883
4/3/2022 3:15,766.333,745.8,20.533
4/3/2022 3:30,766.333,745.625,20.708
4/3/2022 3:45,766.333,745.625,20.708
4/3/2022 4:00,766.158,745.45,20.708
4/3/2022 4:15,766.158,745.625,20.533
4/3/2022 4:30,766.158,745.45,20.708
4/3/2022 4:45,766.158,745.45,20.708
4/3/2022 5:00,766.158,745.45,20.708
4/3/2022 5:15,765.983,745.333,20.65
4/3/2022 5:30,766.158,745.333,20.825
4/3/2022 5:45,766.158,745.333,20.825
4/3/2022 6:00,766.158,745.333,20.825
4/3/2022 6:15,765.983,745.45,20.533
4/3/2022 6:30,766.333,745.158,21.175
4/3/2022 6:45,765.983,745.158,20.825
4/3/2022 7:00,765.983,745.158,20.825
4/3/2022 7:15,765.983,745.333,20.65
4/3/2022 7:30,765.983,745.333,20.65
4/3/2022 7:45,765.983,745.333,20.65
4/3/2022 8:00,765.808,745.333,20.475
4/3/2022 8:15,765.633,745.333,20.3
4/3/2022 8:30,765.808,745.45,20.358
4/3/2022 8:45,765.808,745.45,20.358
4/3/2022 9:00,765.808,745.45,20.358
4/3/2022 9:15,765.808,745.45,20.358
4/3/2022 9:30,765.808,745.625,20.183
4/3/2022 9:45,765.983,745.45,20.533
4/3/2022 10:00,765.808,745.625,20.183
4/3/2022 10:15,765.983,745.625,20.358
4/3/2022 10:30,765.983,745.625,20.358
4/3/2022 10:45,765.983,745.917,20.066
4/3/2022 11:00,765.983,745.742,20.241
4/3/2022 11:15,766.158,745.742,20.416
4/3/2022 11:30,766.158,745.742,20.416
4/3/2022 11:45,765.983,745.625,20.358
4/3/2022 12:00,765.983,745.625,20.358
4/3/2022 12:15,765.808,745.45,20.358
4/3/2022 12:30,765.808,745.275,20.533
4/3/2022 12:45,765.517,745.275,20.242
4/3/2022 13:00,765.517,744.983,20.534
4/3/2022 13:15,765.342,744.983,20.359
4/3/2022 13:30,765.167,745.158,20.009
4/3/2022 13:45,765.167,744.983,20.184
4/3/2022 14:00,764.817,744.633,20.184
4/3/2022 14:15,764.7,744.808,19.892
4/3/2022 14:30,764.525,744.342,20.183
4/3/2022 14:45,764.35,744.225,20.125
4/3/2022 15:00,764.175,743.875,20.3
4/3/2022 15:15,764,743.875,20.125
4/3/2022 15:30,763.825,743.583,20.242
4/3/2022 15:45,763.825,743.408,20.417
4/3/2022 16:00,763.708,743.583,20.125
4/3/2022 16:15,763.708,743.408,20.3
4/3/2022 16:30,763.708,743.408,20.3
4/3/2022 16:45,763.708,743.292,20.416
4/3/2022 17:00,763.65,743.408,20.242
4/3/2022 17:15,763.533,743.292,20.241
4/3/2022 17:30,763.65,743.117,20.533
4/3/2022 17:45,763.65,743.292,20.358
4/3/2022 18:00,763.358,743.117,20.241
4/3/2022 18:15,763.183,743.117,20.066
4/3/2022 18:30,763.358,742.942,20.416
4/3/2022 18:45,763.183,742.825,20.358
4/3/2022 19:00,763.183,742.825,20.358
4/3/2022 19:15,763.183,742.825,20.358
4/3/2022 19:30,763.183,742.825,20.358
4/3/2022 19:45,763.183,742.65,20.533
4/3/2022 20:00,763.358,742.65,20.708
4/3/2022 20:15,763.358,742.533,20.825
4/3/2022 20:30,763.358,742.65,20.708
4/3/2022 20:45,763.358,742.65,20.708
4/3/2022 21:00,763.533,742.533,21
4/3/2022 21:15,763.358,742.65,20.708
4/3/2022 21:30,763.358,742.533,20.825
4/3/2022 21:45,763.008,742.533,20.475
4/3/2022 22:00,762.717,742.067,20.65
4/3/2022 22:15,763.008,742.067,20.941
4/3/2022 22:30,762.717,742.183,20.534
4/3/2022 22:45,763.358,742.825,20.533
4/3/2022 23:00,763.358,742.825,20.533
4/3/2022 23:15,763.533,743,20.533
4/3/2022 23:30,763.358,742.942,20.416
4/3/2022 23:45,763.533,742.825,20.708
4/4/2022 0:00,763.708,743.117,20.591
4/4/2022 0:15,763.825,743.117,20.708
4/4/2022 0:30,763.708,743.117,20.591
4/4/2022 0:45,763.825,743.117,20.708
4/4/2022 1:00,764,743.467,20.533
4/4/2022 1:15,763.825,743.117,20.708
4/4/2022 1:30,764,743,21
4/4/2022 1:45,763.825,743.117,20.708
4/4/2022 2:00,764,743.292,20.708
4/4/2022 2:15,764,743.117,20.883
4/4/2022 2:30,763.825,743.117,20.708
4/4/2022 2:45,764,743.117,20.883
4/4/2022 3:00,764.175,743.292,20.883
4/4/2022 3:15,764,743.117,20.883
4/4/2022 3:30,764,743.117,20.883
4/4/2022 3:45,763.825,743,20.825
4/4/2022 4:00,764,743,21
4/4/2022 4:15,764,742.825,21.175
4/4/2022 4:30,764,742.825,21.175
4/4/2022 4:45,764,742.65,21.35
4/4/2022 5:00,764,743,21
4/4/2022 5:15,763.825,742.825,21
4/4/2022 5:30,763.708,742.65,21.058
4/4/2022 5:45,763.708,742.65,21.058
4/4/2022 6:00,763.825,742.533,21.292
4/4/2022 6:15,763.825,742.533,21.292
4/4/2022 6:30,764,742.533,21.467
4/4/2022 6:45,764,742.533,21.467
4/4/2022 7:00,764,742.65,21.35
4/4/2022 7:15,763.825,742.65,21.175
4/4/2022 7:30,763.825,742.825,21
4/4/2022 7:45,764,743,21
4/4/2022 8:00,764,743,21
4/4/2022 8:15,764,743,21
4/4/2022 8:30,764.175,743.117,21.058
4/4/2022 8:45,764.175,743.117,21.058
4/4/2022 9:00,764.175,743.292,20.883
4/4/2022 9:15,764,743.117,20.883
4/4/2022 9:30,764,743.292,20.708
4/4/2022 9:45,763.825,743.292,20.533
4/4/2022 10:00,764,743.583,20.417
4/4/2022 10:15,764,743.583,20.417
4/4/2022 10:30,763.825,743.758,20.067
4/4/2022 10:45,764,743.583,20.417
4/4/2022 11:00,763.825,743.408,20.417
4/4/2022 11:15,763.825,743.233,20.592
4/4/2022 11:30,763.708,743.292,20.416
4/4/2022 11:45,763.533,742.942,20.591
4/4/2022 12:00,763.358,742.942,20.416
4/4/2022 12:15,763.533,742.825,20.708
4/4/2022 12:30,763.533,742.942,20.591
4/4/2022 12:45,763.358,742.942,20.416
4/4/2022 13:00,763.183,742.942,20.241
4/4/2022 13:15,763.183,742.767,20.416
4/4/2022 13:30,762.833,742.65,20.183
4/4/2022 13:45,762.833,742.3,20.533
4/4/2022 14:00,762.717,742.183,20.534
4/4/2022 14:15,762.542,742.183,20.359
4/4/2022 14:30,762.367,742.008,20.359
4/4/2022 14:45,762.192,741.892,20.3
4/4/2022 15:00,762.017,741.542,20.475
4/4/2022 15:15,762.192,741.717,20.475
4/4/2022 15:30,762.017,741.717,20.3
4/4/2022 15:45,762.367,741.892,20.475
4/4/2022 16:00,762.192,741.542,20.65
4/4/2022 16:15,761.842,741.717,20.125
4/4/2022 16:30,761.842,741.542,20.3
4/4/2022 16:45,762.017,741.542,20.475
4/4/2022 17:00,761.725,741.25,20.475
4/4/2022 17:15,761.842,741.542,20.3
4/4/2022 17:30,761.842,741.425,20.417
4/4/2022 17:45,762.017,741.425,20.592
4/4/2022 18:00,761.842,741.425,20.417
4/4/2022 18:15,761.55,741.25,20.3
4/4/2022 18:30,761.725,741.25,20.475
4/4/2022 18:45,761.842,741.425,20.417
4/4/2022 19:00,762.017,741.25,20.767
4/4/2022 19:15,761.842,741.425,20.417
4/4/2022 19:30,761.842,741.133,20.709
4/4/2022 19:45,762.017,741.425,20.592
4/4/2022 20:00,761.842,741.425,20.417
4/4/2022 20:15,762.192,741.425,20.767
4/4/2022 20:30,762.192,741.542,20.65
4/4/2022 20:45,762.367,741.425,20.942
4/4/2022 21:00,762.367,741.6,20.767
4/4/2022 21:15,762.367,741.6,20.767
4/4/2022 21:30,762.542,742.067,20.475
4/4/2022 21:45,762.542,741.892,20.65
4/4/2022 22:00,762.717,742.067,20.65
4/4/2022 22:15,762.833,742.067,20.766
4/4/2022 22:30,762.717,742.067,20.65
4/4/2022 22:45,762.717,741.717,21
4/4/2022 23:00,762.542,741.6,20.942
4/4/2022 23:15,762.367,741.892,20.475
4/4/2022 23:30,762.192,741.6,20.592
4/4/2022 23:45,762.192,741.542,20.65
4/5/2022 0:00,762.017,741.25,20.767
4/5/2022 0:15,762.017,741.133,20.884
4/5/2022 0:30,762.017,741.25,20.767
4/5/2022 0:45,761.725,741.133,20.592
4/5/2022 1:00,761.725,740.958,20.767
4/5/2022 1:15,761.55,740.783,20.767
4/5/2022 1:30,761.55,740.958,20.592
4/5/2022 1:45,761.55,740.783,20.767
4/5/2022 2:00,761.375,740.492,20.883
4/5/2022 2:15,761.025,740.2,20.825
4/5/2022 2:30,760.85,740.2,20.65
4/5/2022 2:45,760.558,739.85,20.708
4/5/2022 3:00,760.733,739.85,20.883
4/5/2022 3:15,760.383,739.558,20.825
4/5/2022 3:30,760.383,739.558,20.825
4/5/2022 3:45,760.383,739.558,20.825
4/5/2022 4:00,760.208,739.267,20.941
4/5/2022 4:15,760.208,739.267,20.941
4/5/2022 4:30,760.208,739.383,20.825
4/5/2022 4:45,760.208,739.383,20.825
4/5/2022 5:00,760.383,739.558,20.825
4/5/2022 5:15,760.383,739.558,20.825
4/5/2022 5:30,760.208,739.383,20.825
4/5/2022 5:45,760.383,739.383,21
4/5/2022 6:00,760.208,739.383,20.825
4/5/2022 6:15,760.558,739.558,21
4/5/2022 6:30,760.558,739.733,20.825
4/5/2022 6:45,760.558,739.558,21
4/5/2022 7:00,760.558,739.85,20.708
4/5/2022 7:15,760.85,739.85,21
4/5/2022 7:30,761.025,740.317,20.708
4/5/2022 7:45,761.025,740.492,20.533
4/5/2022 8:00,761.375,740.608,20.767
4/5/2022 8:15,761.55,740.783,20.767
4/5/2022 8:30,761.842,741.075,20.767
4/5/2022 8:45,762.017,741.25,20.767
4/5/2022 9:00,762.017,741.425,20.592
4/5/2022 9:15,762.367,741.425,20.942
4/5/2022 9:30,762.192,741.542,20.65
4/5/2022 9:45,762.192,741.542,20.65
4/5/2022 10:00,761.842,741.367,20.475
4/5/2022 10:15,761.842,740.9,20.942
4/5/2022 10:30,761.55,741.25,20.3
4/5/2022 10:45,761.725,741.075,20.65
4/5/2022 11:00,761.725,741.367,20.358
4/5/2022 11:15,761.842,741.367,20.475
4/5/2022 11:30,761.842,741.542,20.3
4/5/2022 11:45,761.842,741.367,20.475
4/5/2022 12:00,761.842,741.25,20.592
4/5/2022 12:15,761.725,741.367,20.358
4/5/2022 12:30,761.725,741.25,20.475
4/5/2022 12:45,761.55,741.075,20.475
4/5/2022 13:00,761.55,741.25,20.3
4/5/2022 13:15,761.55,741.367,20.183
4/5/2022 13:30,761.375,741.075,20.3
4/5/2022 13:45,761.375,740.9,20.475
4/5/2022 14:00,761.55,741.075,20.475
4/5/2022 14:15,761.55,740.9,20.65
4/5/2022 14:30,761.375,740.9,20.475
4/5/2022 14:45,761.2,741.075,20.125
4/5/2022 15:00,760.733,740.608,20.125
4/5/2022 15:15,761.025,740.317,20.708
4/5/2022 15:30,760.558,740.317,20.241
4/5/2022 15:45,760.383,739.967,20.416
4/5/2022 16:00,760.558,740.142,20.416
4/5/2022 16:15,760.383,740.142,20.241
4/5/2022 16:30,760.383,740.317,20.066
4/5/2022 16:45,760.558,739.792,20.766
4/5/2022 17:00,760.383,739.967,20.416
4/5/2022 17:15,760.208,739.967,20.241
4/5/2022 17:30,760.033,740.025,20.008
4/5/2022 17:45,760.208,739.85,20.358
4/5/2022 18:00,760.208,739.85,20.358
4/5/2022 18:15,760.033,739.85,20.183
4/5/2022 18:30,740.842,740.025,0.817
4/5/2022 18:45,741.017,739.85,1.167
4/5/2022 19:00,740.842,740.142,0.7
4/5/2022 19:15,741.483,740.317,1.166
4/5/2022 19:30,741.658,740.608,1.05
4/5/2022 19:45,741.833,740.783,1.05
4/5/2022 20:00,742.125,741.25,0.875
4/5/2022 20:15,742.3,741.075,1.225
4/5/2022 20:30,742.475,741.542,0.933
4/5/2022 20:45,742.65,741.717,0.933
4/5/2022 21:00,742.942,742.008,0.934
4/5/2022 21:15,743.292,742.183,1.109
4/5/2022 21:30,743.292,742.183,1.109
4/5/2022 21:45,743.292,742.183,1.109
4/5/2022 22:00,743.467,742.358,1.109
4/5/2022 22:15,743.117,742.183,0.934
4/5/2022 22:30,743.292,742.183,1.109
4/5/2022 22:45,743.467,742.475,0.992
4/5/2022 23:00,743.117,742.183,0.934
4/5/2022 23:15,743.292,742.358,0.934
4/5/2022 23:30,743.292,742.358,0.934
4/5/2022 23:45,743.467,742.475,0.992
4/6/2022 0:00,743.467,742.358,1.109
4/6/2022 0:15,743.467,742.358,1.109
4/6/2022 0:30,743.642,742.533,1.109
4/6/2022 0:45,743.933,742.65,1.283
4/6/2022 1:00,743.642,742.65,0.992
4/6/2022 1:15,743.933,742.825,1.108
4/6/2022 1:30,744.108,743,1.108
4/6/2022 1:45,744.283,743,1.283
4/6/2022 2:00,744.108,743.117,0.991
4/6/2022 2:15,744.458,743.117,1.341
4/6/2022 2:30,744.575,743.467,1.108
4/6/2022 2:45,744.458,743.292,1.166
4/6/2022 3:00,744.575,743.292,1.283
4/6/2022 3:15,744.458,743.292,1.166
4/6/2022 3:30,744.575,743.467,1.108
4/6/2022 3:45,744.575,743.292,1.283
4/6/2022 4:00,744.75,743.292,1.458
4/6/2022 4:15,744.925,743.583,1.342
4/6/2022 4:30,745.1,743.758,1.342
4/6/2022 4:45,745.217,743.758,1.459
4/6/2022 5:00,745.392,744.05,1.342
4/6/2022 5:15,745.392,744.05,1.342
4/6/2022 5:30,745.392,743.933,1.459
4/6/2022 5:45,745.392,743.933,1.459
4/6/2022 6:00,745.567,744.05,1.517
4/6/2022 6:15,745.567,744.225,1.342
4/6/2022 6:30,745.917,744.4,1.517
4/6/2022 6:45,745.917,744.517,1.4
4/6/2022 7:00,745.917,744.692,1.225
4/6/2022 7:15,746.033,744.692,1.341
4/6/2022 7:30,746.208,744.983,1.225
4/6/2022 7:45,746.383,745.158,1.225
4/6/2022 8:00,746.558,745.333,1.225
4/6/2022 8:15,746.733,745.333,1.4
4/6/2022 8:30,746.558,745.625,0.933
4/6/2022 8:45,746.733,745.45,1.283
4/6/2022 9:00,746.733,745.8,0.933
4/6/2022 9:15,746.85,745.45,1.4
4/6/2022 9:30,746.85,745.742,1.108
4/6/2022 9:45,747.025,745.917,1.108
4/6/2022 10:00,747.375,746.558,0.817
4/6/2022 10:15,747.375,746.558,0.817
4/6/2022 10:30,747.55,746.558,0.992
4/6/2022 10:45,747.55,747.025,0.525
4/6/2022 11:00,747.667,746.675,0.992
4/6/2022 11:15,747.55,746.85,0.7
4/6/2022 11:30,747.667,746.85,0.817
4/6/2022 11:45,748.017,746.85,1.167
4/6/2022 12:00,747.667,746.85,0.817
4/6/2022 12:15,747.667,746.558,1.109
4/6/2022 12:30,747.667,746.558,1.109
4/6/2022 12:45,747.667,746.675,0.992
4/6/2022 13:00,747.375,746.675,0.7
4/6/2022 13:15,747.375,746.558,0.817
4/6/2022 13:30,747.55,746.558,0.992
4/6/2022 13:45,747.842,746.675,1.167
4/6/2022 14:00,747.842,746.85,0.992
4/6/2022 14:15,748.017,746.85,1.167
4/6/2022 14:30,747.842,747.025,0.817
4/6/2022 14:45,747.842,746.85,0.992
4/6/2022 15:00,748.192,747.142,1.05
4/6/2022 15:15,748.017,747.025,0.992
4/6/2022 15:30,748.192,747.317,0.875
4/6/2022 15:45,748.483,747.142,1.341
4/6/2022 16:00,748.833,747.142,1.691
4/6/2022 16:15,749.183,747.317,1.866
4/6/2022 16:30,749.65,747.492,2.158
4/6/2022 16:45,749.825,747.608,2.217
4/6/2022 17:00,750.292,747.608,2.684
4/6/2022 17:15,750.642,747.608,3.034
4/6/2022 17:30,750.817,747.608,3.209
4/6/2022 17:45,751.108,747.783,3.325
4/6/2022 18:00,751.633,747.958,3.675
4/6/2022 18:15,751.925,748.075,3.85
4/6/2022 18:30,752.275,748.25,4.025
4/6/2022 18:45,752.625,748.25,4.375
4/6/2022 19:00,752.8,748.133,4.667
4/6/2022 19:15,752.917,748.25,4.667
4/6/2022 19:30,753.267,748.425,4.842
4/6/2022 19:45,753.792,748.717,5.075
4/6/2022 20:00,754.083,748.6,5.483
4/6/2022 20:15,754.433,749.183,5.25
4/6/2022 20:30,754.9,749.358,5.542
4/6/2022 20:45,755.25,749.183,6.067
4/6/2022 21:00,755.892,750,5.892
4/6/2022 21:15,756.242,750.117,6.125
4/6/2022 21:30,756.592,750.408,6.184
4/6/2022 21:45,756.883,750.292,6.591
4/6/2022 22:00,757.233,750.583,6.65
4/6/2022 22:15,757.408,750.583,6.825
4/6/2022 22:30,757.758,750.875,6.883
4/6/2022 22:45,757.875,750.758,7.117
4/6/2022 23:00,758.05,750.875,7.175
4/6/2022 23:15,758.225,750.583,7.642
4/6/2022 23:30,758.575,750.875,7.7
4/6/2022 23:45,758.575,751.225,7.35
4/7/2022 0:00,758.867,751.05,7.817
4/7/2022 0:15,759.217,751.225,7.992
4/7/2022 0:30,759.392,751.05,8.342
4/7/2022 0:45,759.392,751.225,8.167
4/7/2022 1:00,759.567,751.342,8.225
4/7/2022 1:15,759.742,751.342,8.4
4/7/2022 1:30,759.858,751.517,8.341
4/7/2022 1:45,760.033,751.342,8.691
4/7/2022 2:00,759.742,751.225,8.517
4/7/2022 2:15,759.742,751.05,8.692
4/7/2022 2:30,759.858,751.342,8.516
4/7/2022 2:45,760.033,751.225,8.808
4/7/2022 3:00,760.033,751.225,8.808
4/7/2022 3:15,760.033,751.225,8.808
4/7/2022 3:30,760.208,751.225,8.983
4/7/2022 3:45,760.383,751.05,9.333
4/7/2022 4:00,760.383,751.225,9.158
4/7/2022 4:15,760.558,751.225,9.333
4/7/2022 4:30,760.558,751.05,9.508
4/7/2022 4:45,760.558,751.05,9.508
4/7/2022 5:00,760.558,751.05,9.508
4/7/2022 5:15,760.85,751.05,9.8
4/7/2022 5:30,760.85,751.05,9.8
4/7/2022 5:45,760.85,751.05,9.8
4/7/2022 6:00,760.85,751.05,9.8
4/7/2022 6:15,761.025,751.225,9.8
4/7/2022 6:30,761.025,751.225,9.8
4/7/2022 6:45,761.2,751.342,9.858
4/7/2022 7:00,761.55,751.225,10.325
4/7/2022 7:15,761.725,751.517,10.208
4/7/2022 7:30,761.725,751.808,9.917
4/7/2022 7:45,761.725,751.983,9.742
4/7/2022 8:00,761.842,751.808,10.034
4/7/2022 8:15,762.017,752.275,9.742
4/7/2022 8:30,762.017,752.158,9.859
4/7/2022 8:45,762.192,752.275,9.917
4/7/2022 9:00,762.542,752.625,9.917
4/7/2022 9:15,762.717,752.625,10.092
4/7/2022 9:30,762.717,752.742,9.975
4/7/2022 9:45,762.833,753.092,9.741
4/7/2022 10:00,762.833,753.208,9.625
4/7/2022 10:15,763.008,753.558,9.45
4/7/2022 10:30,763.183,753.558,9.625
4/7/2022 10:45,763.358,753.675,9.683
4/7/2022 11:00,763.358,753.675,9.683
4/7/2022 11:15,763.183,753.558,9.625
4/7/2022 11:30,763.183,753.383,9.8
4/7/2022 11:45,763.008,753.208,9.8
4/7/2022 12:00,763.008,753.092,9.916
4/7/2022 12:15,763.008,752.917,10.091
4/7/2022 12:30,763.008,752.917,10.091
4/7/2022 12:45,763.008,752.742,10.266
4/7/2022 13:00,762.833,752.625,10.208
4/7/2022 13:15,763.008,752.742,10.266
4/7/2022 13:30,763.008,752.45,10.558
4/7/2022 13:45,763.008,752.917,10.091
4/7/2022 14:00,763.008,752.45,10.558
4/7/2022 14:15,763.008,752.625,10.383
4/7/2022 14:30,763.008,752.275,10.733
4/7/2022 14:45,762.717,751.983,10.734
