Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/5/2022 16:45,770.592,739.792,30.8
4/5/2022 17:00,770.592,739.967,30.625
4/5/2022 17:15,770.242,739.967,30.275
4/5/2022 17:30,770.242,740.025,30.217
4/5/2022 17:45,770.592,739.85,30.742
4/5/2022 18:00,770.592,739.85,30.742
4/5/2022 18:15,770.417,739.85,30.567
4/5/2022 18:30,770.592,740.025,30.567
4/5/2022 18:45,770.708,739.85,30.858
4/5/2022 19:00,770.883,740.142,30.741
4/5/2022 19:15,771.175,740.317,30.858
4/5/2022 19:30,741.25,740.608,0.642
4/5/2022 19:45,741.542,740.783,0.759
4/5/2022 20:00,741.833,741.25,0.583
4/5/2022 20:15,741.833,741.075,0.758
4/5/2022 20:30,742.183,741.542,0.641
4/5/2022 20:45,742.3,741.717,0.583
4/5/2022 21:00,742.767,742.008,0.759
4/5/2022 21:15,742.65,742.183,0.467
4/5/2022 21:30,742.942,742.183,0.759
4/5/2022 21:45,743.233,742.183,1.05
4/5/2022 22:00,742.942,742.358,0.584
4/5/2022 22:15,742.942,742.183,0.759
4/5/2022 22:30,743.233,742.183,1.05
4/5/2022 22:45,743.233,742.475,0.758
4/5/2022 23:00,743.117,742.183,0.934
4/5/2022 23:15,743.233,742.358,0.875
4/5/2022 23:30,743.233,742.358,0.875
4/5/2022 23:45,743.233,742.475,0.758
4/6/2022 0:00,743.583,742.358,1.225
4/6/2022 0:15,743.583,742.358,1.225
4/6/2022 0:30,743.583,742.533,1.05
4/6/2022 0:45,743.875,742.65,1.225
4/6/2022 1:00,744.05,742.65,1.4
4/6/2022 1:15,744.05,742.825,1.225
4/6/2022 1:30,744.05,743,1.05
4/6/2022 1:45,744.225,743,1.225
4/6/2022 2:00,744.225,743.117,1.108
4/6/2022 2:15,744.517,743.117,1.4
4/6/2022 2:30,744.692,743.467,1.225
4/6/2022 2:45,744.808,743.292,1.516
4/6/2022 3:00,744.692,743.292,1.4
4/6/2022 3:15,744.517,743.292,1.225
4/6/2022 3:30,744.808,743.467,1.341
4/6/2022 3:45,744.808,743.292,1.516
4/6/2022 4:00,745.158,743.292,1.866
4/6/2022 4:15,745.158,743.583,1.575
4/6/2022 4:30,745.45,743.758,1.692
4/6/2022 4:45,745.625,743.758,1.867
4/6/2022 5:00,745.625,744.05,1.575
4/6/2022 5:15,745.742,744.05,1.692
4/6/2022 5:30,745.742,743.933,1.809
4/6/2022 5:45,746.092,743.933,2.159
4/6/2022 6:00,746.092,744.05,2.042
4/6/2022 6:15,745.917,744.225,1.692
4/6/2022 6:30,746.383,744.4,1.983
4/6/2022 6:45,746.383,744.517,1.866
4/6/2022 7:00,746.558,744.692,1.866
4/6/2022 7:15,746.675,744.692,1.983
4/6/2022 7:30,746.85,744.983,1.867
4/6/2022 7:45,746.85,745.158,1.692
4/6/2022 8:00,747.025,745.333,1.692
4/6/2022 8:15,747.025,745.333,1.692
4/6/2022 8:30,747.025,745.625,1.4
4/6/2022 8:45,747.142,745.45,1.692
4/6/2022 9:00,747.142,745.8,1.342
4/6/2022 9:15,747.142,745.45,1.692
4/6/2022 9:30,747.142,745.742,1.4
4/6/2022 9:45,747.317,745.917,1.4
4/6/2022 10:00,747.608,746.558,1.05
4/6/2022 10:15,747.783,746.558,1.225
4/6/2022 10:30,747.783,746.558,1.225
4/6/2022 10:45,747.783,747.025,0.758
4/6/2022 11:00,747.783,746.675,1.108
4/6/2022 11:15,747.608,746.85,0.758
4/6/2022 11:30,747.608,746.85,0.758
4/6/2022 11:45,747.608,746.85,0.758
4/6/2022 12:00,747.783,746.85,0.933
4/6/2022 12:15,747.492,746.558,0.934
4/6/2022 12:30,747.608,746.558,1.05
4/6/2022 12:45,747.492,746.675,0.817
4/6/2022 13:00,747.492,746.675,0.817
4/6/2022 13:15,747.317,746.558,0.759
4/6/2022 13:30,747.608,746.558,1.05
4/6/2022 13:45,747.958,746.675,1.283
4/6/2022 14:00,747.608,746.85,0.758
4/6/2022 14:15,747.958,746.85,1.108
4/6/2022 14:30,747.958,747.025,0.933
4/6/2022 14:45,747.783,746.85,0.933
4/6/2022 15:00,748.075,747.142,0.933
4/6/2022 15:15,747.783,747.025,0.758
4/6/2022 15:30,748.075,747.317,0.758
4/6/2022 15:45,747.958,747.142,0.816
4/6/2022 16:00,748.075,747.142,0.933
4/6/2022 16:15,748.075,747.317,0.758
4/6/2022 16:30,748.075,747.492,0.583
4/6/2022 16:45,748.25,747.608,0.642
4/6/2022 17:00,748.25,747.608,0.642
4/6/2022 17:15,748.425,747.608,0.817
4/6/2022 17:30,748.717,747.608,1.109
4/6/2022 17:45,748.717,747.783,0.934
4/6/2022 18:00,748.892,747.958,0.934
4/6/2022 18:15,749.008,748.075,0.933
4/6/2022 18:30,749.008,748.25,0.758
4/6/2022 18:45,749.358,748.25,1.108
4/6/2022 19:00,749.358,748.133,1.225
4/6/2022 19:15,749.475,748.25,1.225
4/6/2022 19:30,749.825,748.425,1.4
4/6/2022 19:45,750.292,748.717,1.575
4/6/2022 20:00,750.292,748.6,1.692
4/6/2022 20:15,750.933,749.183,1.75
4/6/2022 20:30,750.933,749.358,1.575
4/6/2022 20:45,751.108,749.183,1.925
4/6/2022 21:00,751.692,750,1.692
4/6/2022 21:15,752.042,750.117,1.925
4/6/2022 21:30,752.217,750.408,1.809
4/6/2022 21:45,752.217,750.292,1.925
4/6/2022 22:00,752.333,750.583,1.75
4/6/2022 22:15,752.333,750.583,1.75
4/6/2022 22:30,752.508,750.875,1.633
4/6/2022 22:45,752.508,750.758,1.75
4/6/2022 23:00,752.333,750.875,1.458
4/6/2022 23:15,752.333,750.583,1.75
4/6/2022 23:30,752.333,750.875,1.458
4/6/2022 23:45,752.333,751.225,1.108
4/7/2022 0:00,752.508,751.05,1.458
4/7/2022 0:15,752.333,751.225,1.108
4/7/2022 0:30,752.508,751.05,1.458
4/7/2022 0:45,752.683,751.225,1.458
4/7/2022 1:00,752.683,751.342,1.341
4/7/2022 1:15,752.683,751.342,1.341
4/7/2022 1:30,752.683,751.517,1.166
4/7/2022 1:45,752.683,751.342,1.341
4/7/2022 2:00,752.508,751.225,1.283
4/7/2022 2:15,752.683,751.05,1.633
4/7/2022 2:30,752.508,751.342,1.166
4/7/2022 2:45,752.683,751.225,1.458
4/7/2022 3:00,752.683,751.225,1.458
4/7/2022 3:15,752.683,751.225,1.458
4/7/2022 3:30,752.508,751.225,1.283
4/7/2022 3:45,752.683,751.05,1.633
4/7/2022 4:00,752.333,751.225,1.108
4/7/2022 4:15,752.508,751.225,1.283
4/7/2022 4:30,752.333,751.05,1.283
4/7/2022 4:45,752.508,751.05,1.458
4/7/2022 5:00,752.508,751.05,1.458
4/7/2022 5:15,752.508,751.05,1.458
4/7/2022 5:30,752.333,751.05,1.283
4/7/2022 5:45,752.508,751.05,1.458
4/7/2022 6:00,752.683,751.05,1.633
4/7/2022 6:15,752.8,751.225,1.575
4/7/2022 6:30,752.8,751.225,1.575
4/7/2022 6:45,752.683,751.342,1.341
4/7/2022 7:00,752.8,751.225,1.575
4/7/2022 7:15,753.15,751.517,1.633
4/7/2022 7:30,753.15,751.808,1.342
4/7/2022 7:45,753.267,751.983,1.284
4/7/2022 8:00,753.267,751.808,1.459
4/7/2022 8:15,753.267,752.275,0.992
4/7/2022 8:30,753.442,752.158,1.284
4/7/2022 8:45,753.617,752.275,1.342
4/7/2022 9:00,753.617,752.625,0.992
4/7/2022 9:15,753.617,752.625,0.992
4/7/2022 9:30,753.617,752.742,0.875
4/7/2022 9:45,753.617,753.092,0.525
4/7/2022 10:00,753.442,753.208,0.234
4/7/2022 10:15,753.442,753.558,-0.116
4/7/2022 10:30,753.792,753.558,0.234
4/7/2022 10:45,753.792,753.675,0.117
4/7/2022 11:00,753.908,753.675,0.233
4/7/2022 11:15,753.617,753.558,0.059
4/7/2022 11:30,753.15,753.383,-0.233
4/7/2022 11:45,753.15,753.208,-0.058
4/7/2022 12:00,752.975,753.092,-0.117
4/7/2022 12:15,752.8,752.917,-0.117
4/7/2022 12:30,752.8,752.917,-0.117
4/7/2022 12:45,752.683,752.742,-0.059
4/7/2022 13:00,752.217,752.625,-0.408
4/7/2022 13:15,752.217,752.742,-0.525
4/7/2022 13:30,752.042,752.45,-0.408
4/7/2022 13:45,752.042,752.917,-0.875
4/7/2022 14:00,752.042,752.45,-0.408
4/7/2022 14:15,751.867,752.625,-0.758
4/7/2022 14:30,751.575,752.275,-0.7
4/7/2022 14:45,751.4,751.983,-0.583
4/7/2022 15:00,751.225,751.983,-0.758
4/7/2022 15:15,751.108,751.983,-0.875
4/7/2022 15:30,750.758,751.808,-1.05
4/7/2022 15:45,750.758,751.983,-1.225
4/7/2022 16:00,750.758,751.983,-1.225
4/7/2022 16:15,750.758,751.983,-1.225
4/7/2022 16:30,750.933,751.808,-0.875
4/7/2022 16:45,750.467,751.692,-1.225
4/7/2022 17:00,750.467,751.517,-1.05
4/7/2022 17:15,750.583,751.517,-0.934
4/7/2022 17:30,750.583,751.517,-0.934
4/7/2022 17:45,750.583,751.692,-1.109
4/7/2022 18:00,750.583,751.692,-1.109
4/7/2022 18:15,750.583,751.517,-0.934
4/7/2022 18:30,750.758,751.692,-0.934
4/7/2022 18:45,750.758,751.342,-0.584
4/7/2022 19:00,750.933,751.225,-0.292
4/7/2022 19:15,750.933,751.517,-0.584
4/7/2022 19:30,750.758,751.225,-0.467
4/7/2022 19:45,750.758,751.517,-0.759
4/7/2022 20:00,751.225,751.517,-0.292
4/7/2022 20:15,751.575,751.517,0.058
4/7/2022 20:30,751.867,751.517,0.35
4/7/2022 20:45,752.333,751.983,0.35
4/7/2022 21:00,752.508,751.808,0.7
4/7/2022 21:15,752.683,752.158,0.525
4/7/2022 21:30,752.8,752.158,0.642
4/7/2022 21:45,752.975,752.158,0.817
4/7/2022 22:00,753.15,752.158,0.992
4/7/2022 22:15,753.15,752.158,0.992
4/7/2022 22:30,753.442,752.158,1.284
4/7/2022 22:45,753.442,752.275,1.167
4/7/2022 23:00,753.908,752.45,1.458
4/7/2022 23:15,753.792,752.625,1.167
4/7/2022 23:30,754.083,752.625,1.458
4/7/2022 23:45,754.083,752.275,1.808
4/8/2022 0:00,754.083,752.275,1.808
4/8/2022 0:15,754.258,752.275,1.983
4/8/2022 0:30,754.433,752.45,1.983
4/8/2022 0:45,754.55,752.45,2.1
4/8/2022 1:00,754.55,752.158,2.392
4/8/2022 1:15,754.55,752.275,2.275
4/8/2022 1:30,754.55,752.275,2.275
4/8/2022 1:45,754.725,752.45,2.275
4/8/2022 2:00,754.55,752.158,2.392
4/8/2022 2:15,754.725,752.275,2.45
4/8/2022 2:30,754.725,752.275,2.45
4/8/2022 2:45,754.725,752.275,2.45
4/8/2022 3:00,754.725,752.158,2.567
4/8/2022 3:15,754.725,751.808,2.917
4/8/2022 3:30,754.725,752.158,2.567
4/8/2022 3:45,754.725,752.158,2.567
4/8/2022 4:00,755.017,751.983,3.034
4/8/2022 4:15,754.55,751.983,2.567
4/8/2022 4:30,754.725,751.983,2.742
4/8/2022 4:45,754.725,751.983,2.742
4/8/2022 5:00,754.725,751.808,2.917
4/8/2022 5:15,754.9,751.983,2.917
4/8/2022 5:30,754.725,751.692,3.033
4/8/2022 5:45,754.725,751.692,3.033
4/8/2022 6:00,754.9,751.692,3.208
4/8/2022 6:15,755.017,751.808,3.209
4/8/2022 6:30,755.192,751.983,3.209
4/8/2022 6:45,755.367,752.158,3.209
4/8/2022 7:00,755.367,752.158,3.209
4/8/2022 7:15,755.483,752.275,3.208
4/8/2022 7:30,755.658,752.45,3.208
4/8/2022 7:45,755.658,752.45,3.208
4/8/2022 8:00,755.483,752.45,3.033
4/8/2022 8:15,755.658,752.625,3.033
4/8/2022 8:30,755.367,752.625,2.742
4/8/2022 8:45,755.483,752.742,2.741
4/8/2022 9:00,755.483,752.917,2.566
4/8/2022 9:15,755.658,752.742,2.916
4/8/2022 9:30,755.483,753.208,2.275
4/8/2022 9:45,755.658,753.092,2.566
4/8/2022 10:00,755.192,753.383,1.809
4/8/2022 10:15,755.192,753.383,1.809
4/8/2022 10:30,755.017,753.383,1.634
4/8/2022 10:45,755.017,753.208,1.809
4/8/2022 11:00,754.725,753.208,1.517
4/8/2022 11:15,754.55,753.092,1.458
4/8/2022 11:30,754.258,752.742,1.516
4/8/2022 11:45,754.083,752.275,1.808
4/8/2022 12:00,753.792,752.45,1.342
4/8/2022 12:15,753.442,752.625,0.817
4/8/2022 12:30,753.15,752.45,0.7
4/8/2022 12:45,752.683,752.158,0.525
4/8/2022 13:00,752.508,751.808,0.7
4/8/2022 13:15,752.042,751.692,0.35
4/8/2022 13:30,751.692,751.692,0
4/8/2022 13:45,751.692,751.692,0
4/8/2022 14:00,751.692,751.692,0
4/8/2022 14:15,751.225,751.4,-0.175
4/8/2022 14:30,751.225,751.225,0
4/8/2022 14:45,750.758,751.05,-0.292
4/8/2022 15:00,750.583,750.875,-0.292
4/8/2022 15:15,750.583,750.758,-0.175
4/8/2022 15:30,750.117,750.583,-0.466
4/8/2022 15:45,749.475,750.292,-0.817
4/8/2022 16:00,749.183,750,-0.817
4/8/2022 16:15,749.008,750,-0.992
4/8/2022 16:30,749.183,749.825,-0.642
4/8/2022 16:45,749.008,749.825,-0.817
4/8/2022 17:00,748.892,749.825,-0.933
4/8/2022 17:15,748.717,749.825,-1.108
4/8/2022 17:30,748.542,749.825,-1.283
4/8/2022 17:45,748.542,750,-1.458
4/8/2022 18:00,748.717,749.825,-1.108
4/8/2022 18:15,748.542,749.825,-1.283
4/8/2022 18:30,748.717,749.825,-1.108
4/8/2022 18:45,748.717,749.825,-1.108
4/8/2022 19:00,748.542,749.825,-1.283
4/8/2022 19:15,748.717,749.825,-1.108
4/8/2022 19:30,749.008,749.358,-0.35
4/8/2022 19:45,749.183,749.65,-0.467
4/8/2022 20:00,749.358,749.65,-0.292
4/8/2022 20:15,749.65,749.65,0
4/8/2022 20:30,749.825,749.825,0
4/8/2022 20:45,750,749.825,0.175
4/8/2022 21:00,750.292,749.65,0.642
4/8/2022 21:15,750.467,749.825,0.642
4/8/2022 21:30,750.583,750,0.583
4/8/2022 21:45,750.583,749.825,0.758
4/8/2022 22:00,750.933,750,0.933
4/8/2022 22:15,750.933,750,0.933
4/8/2022 22:30,750.933,750,0.933
4/8/2022 22:45,751.225,749.825,1.4
4/8/2022 23:00,751.225,750,1.225
4/8/2022 23:15,751.225,749.825,1.4
4/8/2022 23:30,751.4,749.825,1.575
4/8/2022 23:45,751.225,749.65,1.575
4/9/2022 0:00,751.108,749.65,1.458
4/9/2022 0:15,751.4,749.533,1.867
4/9/2022 0:30,751.108,749.533,1.575
4/9/2022 0:45,751.108,749.533,1.575
4/9/2022 1:00,751.225,749.358,1.867
4/9/2022 1:15,750.758,749.358,1.4
4/9/2022 1:30,750.583,749.183,1.4
4/9/2022 1:45,750.467,749.067,1.4
4/9/2022 2:00,750.292,748.717,1.575
4/9/2022 2:15,750,748.425,1.575
4/9/2022 2:30,750.117,748.25,1.867
4/9/2022 2:45,750.292,748.133,2.159
4/9/2022 3:00,750.292,748.133,2.159
4/9/2022 3:15,750.292,747.958,2.334
4/9/2022 3:30,750.117,747.958,2.159
4/9/2022 3:45,750,747.667,2.333
4/9/2022 4:00,750.117,747.492,2.625
4/9/2022 4:15,750.117,747.667,2.45
4/9/2022 4:30,749.825,747.317,2.508
4/9/2022 4:45,749.825,747.317,2.508
4/9/2022 5:00,749.825,747.317,2.508
4/9/2022 5:15,749.65,747.025,2.625
4/9/2022 5:30,749.475,746.85,2.625
4/9/2022 5:45,749.65,747.025,2.625
4/9/2022 6:00,749.65,747.025,2.625
4/9/2022 6:15,749.65,746.85,2.8
4/9/2022 6:30,749.475,746.733,2.742
4/9/2022 6:45,749.65,746.733,2.917
4/9/2022 7:00,749.65,746.733,2.917
4/9/2022 7:15,749.65,746.733,2.917
4/9/2022 7:30,750,747.025,2.975
4/9/2022 7:45,749.825,746.85,2.975
4/9/2022 8:00,749.475,746.733,2.742
4/9/2022 8:15,749.475,747.025,2.45
4/9/2022 8:30,749.358,746.733,2.625
4/9/2022 8:45,749.358,746.733,2.625
4/9/2022 9:00,749.183,746.85,2.333
4/9/2022 9:15,749.008,747.142,1.866
4/9/2022 9:30,749.008,746.85,2.158
4/9/2022 9:45,748.717,746.85,1.867
4/9/2022 10:00,748.542,747.025,1.517
4/9/2022 10:15,748.25,746.675,1.575
4/9/2022 10:30,748.075,746.675,1.4
4/9/2022 10:45,748.25,746.675,1.575
4/9/2022 11:00,747.958,746.675,1.283
4/9/2022 11:15,747.608,746.558,1.05
4/9/2022 11:30,747.142,746.383,0.759
4/9/2022 11:45,746.85,746.383,0.467
4/9/2022 12:00,746.558,745.917,0.641
4/9/2022 12:15,746.208,745.742,0.466
4/9/2022 12:30,745.917,745.625,0.292
4/9/2022 12:45,745.45,745.275,0.175
4/9/2022 13:00,745.275,745.1,0.175
4/9/2022 13:15,744.808,744.983,-0.175
4/9/2022 13:30,744.633,744.517,0.116
4/9/2022 13:45,744.342,744.167,0.175
4/9/2022 14:00,744.167,744.05,0.117
4/9/2022 14:15,743.7,743.875,-0.175
4/9/2022 14:30,743.525,743.583,-0.058
4/9/2022 14:45,743.058,743.117,-0.059
4/9/2022 15:00,742.767,743.292,-0.525
4/9/2022 15:15,742.592,742.825,-0.233
4/9/2022 15:30,741.833,742.65,-0.817
4/9/2022 15:45,741.192,742.183,-0.991
4/9/2022 16:00,740.9,742.008,-1.108
4/9/2022 16:15,741.192,741.833,-0.641
4/9/2022 16:30,741.075,741.717,-0.642
4/9/2022 16:45,740.9,742.008,-1.108
4/9/2022 17:00,740.9,741.833,-0.933
4/9/2022 17:15,740.725,741.717,-0.992
4/9/2022 17:30,740.608,741.717,-1.109
4/9/2022 17:45,740.55,741.717,-1.167
4/9/2022 18:00,740.55,741.425,-0.875
4/9/2022 18:15,740.433,741.542,-1.109
4/9/2022 18:30,740.55,741.425,-0.875
4/9/2022 18:45,740.258,741.25,-0.992
4/9/2022 19:00,740.433,741.25,-0.817
4/9/2022 19:15,740.258,741.075,-0.817
4/9/2022 19:30,741.075,740.958,0.117
4/9/2022 19:45,741.075,740.608,0.467
4/9/2022 20:00,741.192,740.783,0.409
4/9/2022 20:15,741.367,740.958,0.409
4/9/2022 20:30,741.542,741.075,0.467
4/9/2022 20:45,741.542,741.075,0.467
4/9/2022 21:00,741.658,741.075,0.583
4/9/2022 21:15,741.833,741.425,0.408
4/9/2022 21:30,742.008,741.425,0.583
4/9/2022 21:45,741.833,741.425,0.408
4/9/2022 22:00,741.542,741.542,0
4/9/2022 22:15,741.658,741.425,0.233
4/9/2022 22:30,741.542,741.25,0.292
4/9/2022 22:45,741.542,741.075,0.467
4/9/2022 23:00,741.367,741.075,0.292
4/9/2022 23:15,741.25,740.783,0.467
4/9/2022 23:30,741.25,740.783,0.467
4/9/2022 23:45,741.075,740.667,0.408
4/10/2022 0:00,741.075,740.783,0.292
4/10/2022 0:15,741.075,740.783,0.292
4/10/2022 0:30,740.9,740.783,0.117
4/10/2022 0:45,740.783,740.608,0.175
4/10/2022 1:00,740.9,740.492,0.408
4/10/2022 1:15,740.783,740.317,0.466
4/10/2022 1:30,740.608,740.317,0.291
4/10/2022 1:45,740.783,740.2,0.583
4/10/2022 2:00,740.608,740.025,0.583
4/10/2022 2:15,740.608,739.85,0.758
4/10/2022 2:30,740.608,739.558,1.05
4/10/2022 2:45,740.317,739.675,0.642
4/10/2022 3:00,740.317,739.558,0.759
4/10/2022 3:15,740.433,739.383,1.05
4/10/2022 3:30,740.317,739.267,1.05
4/10/2022 3:45,740.142,739.267,0.875
4/10/2022 4:00,740.142,739.092,1.05
4/10/2022 4:15,739.967,739.208,0.759
4/10/2022 4:30,739.967,739.092,0.875
4/10/2022 4:45,739.85,739.092,0.758
4/10/2022 5:00,740.142,738.917,1.225
4/10/2022 5:15,739.967,738.917,1.05
4/10/2022 5:30,740.142,738.8,1.342
4/10/2022 5:45,740.142,739.092,1.05
4/10/2022 6:00,740.142,738.917,1.225
4/10/2022 6:15,740.142,739.267,0.875
4/10/2022 6:30,740.433,739.267,1.166
4/10/2022 6:45,740.317,739.267,1.05
4/10/2022 7:00,740.433,739.267,1.166
4/10/2022 7:15,740.433,739.267,1.166
4/10/2022 7:30,740.783,739.558,1.225
4/10/2022 7:45,740.783,739.383,1.4
4/10/2022 8:00,740.783,739.383,1.4
4/10/2022 8:15,740.783,739.383,1.4
4/10/2022 8:30,740.608,739.383,1.225
4/10/2022 8:45,740.9,739.383,1.517
4/10/2022 9:00,740.783,739.383,1.4
4/10/2022 9:15,740.783,739.558,1.225
4/10/2022 9:30,740.9,739.675,1.225
4/10/2022 9:45,741.075,739.558,1.517
4/10/2022 10:00,741.075,739.967,1.108
4/10/2022 10:15,741.075,739.967,1.108
4/10/2022 10:30,741.25,740.142,1.108
4/10/2022 10:45,741.075,739.85,1.225
4/10/2022 11:00,740.9,739.85,1.05
4/10/2022 11:15,741.25,739.967,1.283
4/10/2022 11:30,741.25,740.025,1.225
4/10/2022 11:45,741.25,740.317,0.933
4/10/2022 12:00,741.367,740.142,1.225
4/10/2022 12:15,741.367,740.142,1.225
4/10/2022 12:30,741.25,739.967,1.283
4/10/2022 12:45,741.25,739.967,1.283
4/10/2022 13:00,741.075,739.85,1.225
4/10/2022 13:15,740.9,739.967,0.933
4/10/2022 13:30,740.725,739.5,1.225
4/10/2022 13:45,740.725,739.792,0.933
4/10/2022 14:00,740.608,739.967,0.641
4/10/2022 14:15,740.258,739.5,0.758
4/10/2022 14:30,739.967,739.5,0.467
4/10/2022 14:45,739.792,739.558,0.234
4/10/2022 15:00,740.083,739.383,0.7
4/10/2022 15:15,739.5,739.383,0.117
4/10/2022 15:30,739.5,739.092,0.408
4/10/2022 15:45,739.033,739.092,-0.059
4/10/2022 16:00,739.033,738.917,0.116
4/10/2022 16:15,738.858,739.033,-0.175
4/10/2022 16:30,738.683,739.033,-0.35
4/10/2022 16:45,738.392,738.917,-0.525
4/10/2022 17:00,738.392,738.742,-0.35
4/10/2022 17:15,738.392,738.917,-0.525
4/10/2022 17:30,738.392,738.917,-0.525
4/10/2022 17:45,738.275,738.742,-0.467
4/10/2022 18:00,738.275,738.917,-0.642
4/10/2022 18:15,738.683,739.092,-0.409
4/10/2022 18:30,738.858,739.208,-0.35
4/10/2022 18:45,738.567,739.092,-0.525
4/10/2022 19:00,738.567,739.092,-0.525
4/10/2022 19:15,738.392,739.092,-0.7
4/10/2022 19:30,738.742,738.917,-0.175
4/10/2022 19:45,738.858,739.267,-0.409
4/10/2022 20:00,739.033,739.383,-0.35
4/10/2022 20:15,739.325,739.558,-0.233
4/10/2022 20:30,739.208,739.558,-0.35
4/10/2022 20:45,739.675,739.85,-0.175
4/10/2022 21:00,739.792,740.2,-0.408
4/10/2022 21:15,739.792,740.2,-0.408
4/10/2022 21:30,740.142,740.025,0.117
4/10/2022 21:45,740.142,740.2,-0.058
4/10/2022 22:00,740.317,740.317,0
4/10/2022 22:15,740.142,740.2,-0.058
4/10/2022 22:30,740.142,739.85,0.292
4/10/2022 22:45,739.967,739.85,0.117
4/10/2022 23:00,739.967,739.558,0.409
4/10/2022 23:15,739.967,739.733,0.234
4/10/2022 23:30,739.967,739.558,0.409
4/10/2022 23:45,740.317,739.85,0.467
4/11/2022 0:00,740.317,739.85,0.467
4/11/2022 0:15,740.317,740.025,0.292
4/11/2022 0:30,740.433,739.85,0.583
4/11/2022 0:45,740.433,740.025,0.408
4/11/2022 1:00,740.433,739.85,0.583
4/11/2022 1:15,740.783,740.025,0.758
4/11/2022 1:30,740.9,739.85,1.05
4/11/2022 1:45,740.9,739.558,1.342
4/11/2022 2:00,740.9,739.85,1.05
4/11/2022 2:15,740.783,739.383,1.4
4/11/2022 2:30,740.608,739.383,1.225
4/11/2022 2:45,740.608,739.267,1.341
4/11/2022 3:00,740.608,739.092,1.516
4/11/2022 3:15,740.608,739.267,1.341
4/11/2022 3:30,740.783,739.267,1.516
4/11/2022 3:45,740.783,739.092,1.691
4/11/2022 4:00,740.783,738.917,1.866
4/11/2022 4:15,741.075,739.267,1.808
4/11/2022 4:30,741.075,739.267,1.808
4/11/2022 4:45,741.367,739.558,1.809
4/11/2022 5:00,741.542,739.383,2.159
4/11/2022 5:15,741.425,739.558,1.867
4/11/2022 5:30,741.717,739.383,2.334
4/11/2022 5:45,741.717,739.558,2.159
4/11/2022 6:00,741.892,739.383,2.509
4/11/2022 6:15,741.833,739.383,2.45
4/11/2022 6:30,741.833,739.383,2.45
4/11/2022 6:45,741.717,739.383,2.334
4/11/2022 7:00,741.892,739.733,2.159
4/11/2022 7:15,742.183,739.85,2.333
4/11/2022 7:30,742.358,740.025,2.333
4/11/2022 7:45,742.475,740.2,2.275
4/11/2022 8:00,742.475,740.317,2.158
4/11/2022 8:15,742.358,740.2,2.158
4/11/2022 8:30,742.475,740.492,1.983
4/11/2022 8:45,742.65,740.667,1.983
4/11/2022 9:00,742.475,740.667,1.808
4/11/2022 9:15,742.475,740.667,1.808
4/11/2022 9:30,742.475,740.317,2.158
4/11/2022 9:45,742.65,740.608,2.042
4/11/2022 10:00,742.475,740.9,1.575
4/11/2022 10:15,742.65,741.075,1.575
4/11/2022 10:30,742.358,740.783,1.575
4/11/2022 10:45,742.475,740.783,1.692
4/11/2022 11:00,742.65,741.075,1.575
4/11/2022 11:15,742.475,740.608,1.867
4/11/2022 11:30,742.183,740.783,1.4
4/11/2022 11:45,742.475,740.783,1.692
4/11/2022 12:00,742.475,740.783,1.692
4/11/2022 12:15,742.008,740.608,1.4
4/11/2022 12:30,742.008,740.317,1.691
4/11/2022 12:45,741.833,739.967,1.866
4/11/2022 13:00,741.542,739.85,1.692
4/11/2022 13:15,741.25,739.85,1.4
4/11/2022 13:30,741.075,739.5,1.575
4/11/2022 13:45,741.075,739.5,1.575
4/11/2022 14:00,740.9,739.383,1.517
4/11/2022 14:15,740.258,739.208,1.05
4/11/2022 14:30,739.5,738.917,0.583
4/11/2022 14:45,739.208,738.917,0.291
4/11/2022 15:00,738.567,738.917,-0.35
4/11/2022 15:15,738.567,738.45,0.117
4/11/2022 15:30,738.1,738.275,-0.175
4/11/2022 15:45,737.75,738.1,-0.35
4/11/2022 16:00,738.1,738.1,0
4/11/2022 16:15,737.925,737.808,0.117
4/11/2022 16:30,737.75,737.517,0.233
4/11/2022 16:45,737.633,737.517,0.116
4/11/2022 17:00,737.925,737.342,0.583
4/11/2022 17:15,739.208,737.342,1.866
4/11/2022 17:30,739.967,737.342,2.625
4/11/2022 17:45,739.967,737.517,2.45
4/11/2022 18:00,739.967,737.633,2.334
4/11/2022 18:15,739.967,737.808,2.159
4/11/2022 18:30,739.967,737.517,2.45
4/11/2022 18:45,739.967,737.692,2.275
4/11/2022 19:00,739.85,737.517,2.333
4/11/2022 19:15,739.85,737.517,2.333
4/11/2022 19:30,739.967,737.517,2.45
4/11/2022 19:45,740.142,737.808,2.334
4/11/2022 20:00,739.967,737.692,2.275
4/11/2022 20:15,739.967,737.808,2.159
4/11/2022 20:30,740.142,737.983,2.159
4/11/2022 20:45,740.142,738.158,1.984
4/11/2022 21:00,740.317,738.158,2.159
4/11/2022 21:15,740.317,738.275,2.042
4/11/2022 21:30,740.433,738.45,1.983
4/11/2022 21:45,740.317,737.983,2.334
4/11/2022 22:00,740.317,738.275,2.042
4/11/2022 22:15,740.142,738.158,1.984
4/11/2022 22:30,740.317,738.158,2.159
4/11/2022 22:45,740.142,737.983,2.159
4/11/2022 23:00,739.85,737.983,1.867
4/11/2022 23:15,739.85,737.692,2.158
4/11/2022 23:30,739.85,737.808,2.042
