Date/time,Pressure[cmH2O],Barometric[cmH2O],CompPressure[cmH2O]
4/2/2022 5:30,748.425,747.492,0.933
4/2/2022 5:45,748.6,747.667,0.933
4/2/2022 6:00,748.6,747.783,0.817
4/2/2022 6:15,748.6,747.958,0.642
4/2/2022 6:30,748.6,747.958,0.642
4/2/2022 6:45,748.6,748.133,0.467
4/2/2022 7:00,748.6,748.133,0.467
4/2/2022 7:15,748.892,748.25,0.642
4/2/2022 7:30,748.892,748.425,0.467
4/2/2022 7:45,749.067,748.6,0.467
4/2/2022 8:00,749.067,748.717,0.35
4/2/2022 8:15,749.067,748.717,0.35
4/2/2022 8:30,749.183,748.892,0.291
4/2/2022 8:45,749.358,748.892,0.466
4/2/2022 9:00,749.358,748.892,0.466
4/2/2022 9:15,749.358,749.067,0.291
4/2/2022 9:30,749.358,749.183,0.175
4/2/2022 9:45,749.183,749.358,-0.175
4/2/2022 10:00,749.358,749.475,-0.117
4/2/2022 10:15,749.533,749.475,0.058
4/2/2022 10:30,749.533,749.65,-0.117
4/2/2022 10:45,749.358,749.475,-0.117
4/2/2022 11:00,749.533,749.475,0.058
4/2/2022 11:15,749.533,749.65,-0.117
4/2/2022 11:30,749.358,749.358,0
4/2/2022 11:45,749.183,749.358,-0.175
4/2/2022 12:00,749.067,749.183,-0.116
4/2/2022 12:15,749.067,749.008,0.059
4/2/2022 12:30,748.892,749.183,-0.291
4/2/2022 12:45,748.892,749.183,-0.291
4/2/2022 13:00,748.775,748.717,0.058
4/2/2022 13:15,748.775,748.542,0.233
4/2/2022 13:30,748.6,748.717,-0.117
4/2/2022 13:45,748.6,748.542,0.058
4/2/2022 14:00,748.308,748.425,-0.117
4/2/2022 14:15,748.017,748.25,-0.233
4/2/2022 14:30,748.017,748.25,-0.233
4/2/2022 14:45,747.842,747.958,-0.116
4/2/2022 15:00,747.667,747.608,0.059
4/2/2022 15:15,747.667,747.783,-0.116
4/2/2022 15:30,747.55,747.608,-0.058
4/2/2022 15:45,747.375,747.608,-0.233
4/2/2022 16:00,747.083,747.317,-0.234
4/2/2022 16:15,747.258,747.142,0.116
4/2/2022 16:30,746.792,747.142,-0.35
4/2/2022 16:45,746.908,747.025,-0.117
4/2/2022 17:00,746.617,747.025,-0.408
4/2/2022 17:15,746.617,746.85,-0.233
4/2/2022 17:30,746.5,746.675,-0.175
4/2/2022 17:45,746.5,746.558,-0.058
4/2/2022 18:00,746.5,746.675,-0.175
4/2/2022 18:15,746.5,746.383,0.117
4/2/2022 18:30,746.5,746.558,-0.058
4/2/2022 18:45,746.5,746.558,-0.058
4/2/2022 19:00,746.5,746.383,0.117
4/2/2022 19:15,746.5,746.558,-0.058
4/2/2022 19:30,746.617,746.675,-0.058
4/2/2022 19:45,746.792,746.85,-0.058
4/2/2022 20:00,746.792,747.025,-0.233
4/2/2022 20:15,746.908,747.025,-0.117
4/2/2022 20:30,746.908,746.85,0.058
4/2/2022 20:45,747.083,747.025,0.058
4/2/2022 21:00,747.375,747.2,0.175
4/2/2022 21:15,747.375,747.2,0.175
4/2/2022 21:30,747.55,747.317,0.233
4/2/2022 21:45,747.55,747.317,0.233
4/2/2022 22:00,747.55,747.492,0.058
4/2/2022 22:15,747.55,747.317,0.233
4/2/2022 22:30,747.375,747.317,0.058
4/2/2022 22:45,747.258,747.025,0.233
4/2/2022 23:00,747.083,747.025,0.058
4/2/2022 23:15,747.258,747.025,0.233
4/2/2022 23:30,746.908,746.733,0.175
4/2/2022 23:45,746.908,746.733,0.175
4/3/2022 0:00,746.792,746.675,0.117
4/3/2022 0:15,746.792,746.733,0.059
4/3/2022 0:30,746.792,746.558,0.234
4/3/2022 0:45,746.792,746.383,0.409
4/3/2022 1:00,746.617,746.383,0.234
4/3/2022 1:15,746.5,746.267,0.233
4/3/2022 1:30,746.5,746.267,0.233
4/3/2022 1:45,746.5,746.092,0.408
4/3/2022 2:00,746.15,746.092,0.058
4/3/2022 2:15,746.325,746.267,0.058
4/3/2022 2:30,746.15,745.917,0.233
4/3/2022 2:45,745.858,745.8,0.058
4/3/2022 3:00,745.858,745.625,0.233
4/3/2022 3:15,745.683,745.8,-0.117
4/3/2022 3:30,745.683,745.625,0.058
4/3/2022 3:45,745.567,745.625,-0.058
4/3/2022 4:00,745.567,745.45,0.117
4/3/2022 4:15,745.567,745.625,-0.058
4/3/2022 4:30,745.742,745.45,0.292
4/3/2022 4:45,745.567,745.45,0.117
4/3/2022 5:00,745.567,745.45,0.117
4/3/2022 5:15,745.392,745.333,0.059
4/3/2022 5:30,745.392,745.333,0.059
4/3/2022 5:45,745.392,745.333,0.059
4/3/2022 6:00,745.392,745.333,0.059
4/3/2022 6:15,745.275,745.45,-0.175
4/3/2022 6:30,745.567,745.158,0.409
4/3/2022 6:45,745.567,745.158,0.409
4/3/2022 7:00,745.275,745.158,0.117
4/3/2022 7:15,745.275,745.333,-0.058
4/3/2022 7:30,745.392,745.333,0.059
4/3/2022 7:45,745.275,745.333,-0.058
4/3/2022 8:00,745.567,745.333,0.234
4/3/2022 8:15,745.275,745.333,-0.058
4/3/2022 8:30,745.275,745.45,-0.175
4/3/2022 8:45,745.275,745.45,-0.175
4/3/2022 9:00,745.275,745.45,-0.175
4/3/2022 9:15,745.392,745.45,-0.058
4/3/2022 9:30,745.275,745.625,-0.35
4/3/2022 9:45,745.392,745.45,-0.058
4/3/2022 10:00,745.392,745.625,-0.233
4/3/2022 10:15,745.392,745.625,-0.233
4/3/2022 10:30,745.392,745.625,-0.233
4/3/2022 10:45,745.567,745.917,-0.35
4/3/2022 11:00,745.567,745.742,-0.175
4/3/2022 11:15,745.567,745.742,-0.175
4/3/2022 11:30,745.392,745.742,-0.35
4/3/2022 11:45,745.392,745.625,-0.233
4/3/2022 12:00,745.392,745.625,-0.233
4/3/2022 12:15,745.392,745.45,-0.058
4/3/2022 12:30,745.1,745.275,-0.175
4/3/2022 12:45,745.1,745.275,-0.175
4/3/2022 13:00,744.808,744.983,-0.175
4/3/2022 13:15,744.925,744.983,-0.058
4/3/2022 13:30,744.808,745.158,-0.35
4/3/2022 13:45,744.808,744.983,-0.175
4/3/2022 14:00,744.633,744.633,0
4/3/2022 14:15,744.517,744.808,-0.291
4/3/2022 14:30,744.05,744.342,-0.292
4/3/2022 14:45,744.05,744.225,-0.175
4/3/2022 15:00,743.875,743.875,0
4/3/2022 15:15,743.758,743.875,-0.117
4/3/2022 15:30,743.583,743.583,0
4/3/2022 15:45,743.408,743.408,0
4/3/2022 16:00,743.292,743.583,-0.291
4/3/2022 16:15,743.292,743.408,-0.116
4/3/2022 16:30,743.292,743.408,-0.116
4/3/2022 16:45,743.292,743.292,0
4/3/2022 17:00,743.117,743.408,-0.291
4/3/2022 17:15,743.117,743.292,-0.175
4/3/2022 17:30,743,743.117,-0.117
4/3/2022 17:45,743,743.292,-0.292
4/3/2022 18:00,743,743.117,-0.117
4/3/2022 18:15,743,743.117,-0.117
4/3/2022 18:30,742.825,742.942,-0.117
4/3/2022 18:45,742.825,742.825,0
4/3/2022 19:00,742.825,742.825,0
4/3/2022 19:15,742.65,742.825,-0.175
4/3/2022 19:30,742.65,742.825,-0.175
4/3/2022 19:45,742.825,742.65,0.175
4/3/2022 20:00,742.65,742.65,0
4/3/2022 20:15,742.825,742.533,0.292
4/3/2022 20:30,742.825,742.65,0.175
4/3/2022 20:45,742.825,742.65,0.175
4/3/2022 21:00,742.825,742.533,0.292
4/3/2022 21:15,742.825,742.65,0.175
4/3/2022 21:30,742.533,742.533,0
4/3/2022 21:45,742.242,742.533,-0.291
4/3/2022 22:00,742.067,742.067,0
4/3/2022 22:15,742.242,742.067,0.175
4/3/2022 22:30,742.242,742.183,0.059
4/3/2022 22:45,742.825,742.825,0
4/3/2022 23:00,743,742.825,0.175
4/3/2022 23:15,743.117,743,0.117
4/3/2022 23:30,743,742.942,0.058
4/3/2022 23:45,743,742.825,0.175
4/4/2022 0:00,743,743.117,-0.117
4/4/2022 0:15,743,743.117,-0.117
4/4/2022 0:30,743.117,743.117,0
4/4/2022 0:45,743.292,743.117,0.175
4/4/2022 1:00,743.292,743.467,-0.175
4/4/2022 1:15,743.117,743.117,0
4/4/2022 1:30,743.117,743,0.117
4/4/2022 1:45,743.117,743.117,0
4/4/2022 2:00,743.408,743.292,0.116
4/4/2022 2:15,743.292,743.117,0.175
4/4/2022 2:30,743.292,743.117,0.175
4/4/2022 2:45,743.408,743.117,0.291
4/4/2022 3:00,743.408,743.292,0.116
4/4/2022 3:15,743.408,743.117,0.291
4/4/2022 3:30,743.408,743.117,0.291
4/4/2022 3:45,743.292,743,0.292
4/4/2022 4:00,743.292,743,0.292
4/4/2022 4:15,743.292,742.825,0.467
4/4/2022 4:30,743.117,742.825,0.292
4/4/2022 4:45,743.408,742.65,0.758
4/4/2022 5:00,743.292,743,0.292
4/4/2022 5:15,743.292,742.825,0.467
4/4/2022 5:30,743.292,742.65,0.642
4/4/2022 5:45,743,742.65,0.35
4/4/2022 6:00,743,742.533,0.467
4/4/2022 6:15,742.825,742.533,0.292
4/4/2022 6:30,743.117,742.533,0.584
4/4/2022 6:45,743.117,742.533,0.584
4/4/2022 7:00,743.117,742.65,0.467
4/4/2022 7:15,743.117,742.65,0.467
4/4/2022 7:30,743.117,742.825,0.292
4/4/2022 7:45,743.292,743,0.292
4/4/2022 8:00,743.408,743,0.408
4/4/2022 8:15,743.408,743,0.408
4/4/2022 8:30,743.408,743.117,0.291
4/4/2022 8:45,743.583,743.117,0.466
4/4/2022 9:00,743.408,743.292,0.116
4/4/2022 9:15,743.408,743.117,0.291
4/4/2022 9:30,743.408,743.292,0.116
4/4/2022 9:45,743.408,743.292,0.116
4/4/2022 10:00,743.292,743.583,-0.291
4/4/2022 10:15,743.117,743.583,-0.466
4/4/2022 10:30,743.292,743.758,-0.466
4/4/2022 10:45,743.292,743.583,-0.291
4/4/2022 11:00,743.117,743.408,-0.291
4/4/2022 11:15,743.292,743.233,0.059
4/4/2022 11:30,742.825,743.292,-0.467
4/4/2022 11:45,742.65,742.942,-0.292
4/4/2022 12:00,742.825,742.942,-0.117
4/4/2022 12:15,742.825,742.825,0
4/4/2022 12:30,743,742.942,0.058
4/4/2022 12:45,742.65,742.942,-0.292
4/4/2022 13:00,742.533,742.942,-0.409
4/4/2022 13:15,742.533,742.767,-0.234
4/4/2022 13:30,742.358,742.65,-0.292
4/4/2022 13:45,742.242,742.3,-0.058
4/4/2022 14:00,742.067,742.183,-0.116
4/4/2022 14:15,741.892,742.183,-0.291
4/4/2022 14:30,741.6,742.008,-0.408
4/4/2022 14:45,741.775,741.892,-0.117
4/4/2022 15:00,741.6,741.542,0.058
4/4/2022 15:15,741.6,741.717,-0.117
4/4/2022 15:30,741.6,741.717,-0.117
4/4/2022 15:45,741.775,741.892,-0.117
4/4/2022 16:00,741.483,741.542,-0.059
4/4/2022 16:15,741.308,741.717,-0.409
4/4/2022 16:30,741.133,741.542,-0.409
4/4/2022 16:45,741.308,741.542,-0.234
4/4/2022 17:00,741.308,741.25,0.058
4/4/2022 17:15,741.425,741.542,-0.117
4/4/2022 17:30,741.308,741.425,-0.117
4/4/2022 17:45,741.308,741.425,-0.117
4/4/2022 18:00,741.308,741.425,-0.117
4/4/2022 18:15,741.308,741.25,0.058
4/4/2022 18:30,741.308,741.25,0.058
4/4/2022 18:45,741.425,741.425,0
4/4/2022 19:00,741.425,741.25,0.175
4/4/2022 19:15,741.308,741.425,-0.117
4/4/2022 19:30,741.308,741.133,0.175
4/4/2022 19:45,741.425,741.425,0
4/4/2022 20:00,741.308,741.425,-0.117
4/4/2022 20:15,741.425,741.425,0
4/4/2022 20:30,741.6,741.542,0.058
4/4/2022 20:45,741.775,741.425,0.35
4/4/2022 21:00,741.6,741.6,0
4/4/2022 21:15,741.892,741.6,0.292
4/4/2022 21:30,742.067,742.067,0
4/4/2022 21:45,742.242,741.892,0.35
4/4/2022 22:00,742.242,742.067,0.175
4/4/2022 22:15,742.358,742.067,0.291
4/4/2022 22:30,742.242,742.067,0.175
4/4/2022 22:45,742.067,741.717,0.35
4/4/2022 23:00,741.892,741.6,0.292
4/4/2022 23:15,741.6,741.892,-0.292
4/4/2022 23:30,741.6,741.6,0
4/4/2022 23:45,741.483,741.542,-0.059
4/5/2022 0:00,741.425,741.25,0.175
4/5/2022 0:15,741.308,741.133,0.175
4/5/2022 0:30,741.425,741.25,0.175
4/5/2022 0:45,741.133,741.133,0
4/5/2022 1:00,740.842,740.958,-0.116
4/5/2022 1:15,741.017,740.783,0.234
4/5/2022 1:30,740.842,740.958,-0.116
4/5/2022 1:45,740.667,740.783,-0.116
4/5/2022 2:00,740.55,740.492,0.058
4/5/2022 2:15,740.258,740.2,0.058
4/5/2022 2:30,740.258,740.2,0.058
4/5/2022 2:45,739.908,739.85,0.058
4/5/2022 3:00,739.908,739.85,0.058
4/5/2022 3:15,739.792,739.558,0.234
4/5/2022 3:30,739.617,739.558,0.059
4/5/2022 3:45,739.617,739.558,0.059
4/5/2022 4:00,739.325,739.267,0.058
4/5/2022 4:15,739.325,739.267,0.058
4/5/2022 4:30,739.617,739.383,0.234
4/5/2022 4:45,739.617,739.383,0.234
4/5/2022 5:00,739.617,739.558,0.059
4/5/2022 5:15,739.617,739.558,0.059
4/5/2022 5:30,739.792,739.383,0.409
4/5/2022 5:45,739.617,739.383,0.234
4/5/2022 6:00,739.5,739.383,0.117
4/5/2022 6:15,739.792,739.558,0.234
4/5/2022 6:30,739.792,739.733,0.059
4/5/2022 6:45,739.792,739.558,0.234
4/5/2022 7:00,740.083,739.85,0.233
4/5/2022 7:15,740.375,739.85,0.525
4/5/2022 7:30,740.375,740.317,0.058
4/5/2022 7:45,740.55,740.492,0.058
4/5/2022 8:00,740.842,740.608,0.234
4/5/2022 8:15,740.842,740.783,0.059
4/5/2022 8:30,741.017,741.075,-0.058
4/5/2022 8:45,741.133,741.25,-0.117
4/5/2022 9:00,741.133,741.425,-0.292
4/5/2022 9:15,741.425,741.425,0
4/5/2022 9:30,741.425,741.542,-0.117
4/5/2022 9:45,741.308,741.542,-0.234
4/5/2022 10:00,741.017,741.367,-0.35
4/5/2022 10:15,740.842,740.9,-0.058
4/5/2022 10:30,740.842,741.25,-0.408
4/5/2022 10:45,740.842,741.075,-0.233
4/5/2022 11:00,741.308,741.367,-0.059
4/5/2022 11:15,741.308,741.367,-0.059
4/5/2022 11:30,741.133,741.542,-0.409
4/5/2022 11:45,741.133,741.367,-0.234
4/5/2022 12:00,741.017,741.25,-0.233
4/5/2022 12:15,741.017,741.367,-0.35
4/5/2022 12:30,741.017,741.25,-0.233
4/5/2022 12:45,741.133,741.075,0.058
4/5/2022 13:00,741.017,741.25,-0.233
4/5/2022 13:15,741.017,741.367,-0.35
4/5/2022 13:30,740.667,741.075,-0.408
4/5/2022 13:45,740.842,740.9,-0.058
4/5/2022 14:00,741.017,741.075,-0.058
4/5/2022 14:15,740.842,740.9,-0.058
4/5/2022 14:30,741.017,740.9,0.117
4/5/2022 14:45,740.667,741.075,-0.408
4/5/2022 15:00,740.375,740.608,-0.233
4/5/2022 15:15,740.55,740.317,0.233
4/5/2022 15:30,740.258,740.317,-0.059
4/5/2022 15:45,740.083,739.967,0.116
4/5/2022 16:00,740.083,740.142,-0.059
4/5/2022 16:15,739.908,740.142,-0.234
4/5/2022 16:30,740.083,740.317,-0.234
4/5/2022 16:45,739.908,739.792,0.116
4/5/2022 17:00,739.792,739.967,-0.175
4/5/2022 17:15,739.617,739.967,-0.35
4/5/2022 17:30,739.617,740.025,-0.408
4/5/2022 17:45,739.908,739.85,0.058
4/5/2022 18:00,739.792,739.85,-0.058
4/5/2022 18:15,739.617,739.85,-0.233
4/5/2022 18:30,739.908,740.025,-0.117
4/5/2022 18:45,739.908,739.85,0.058
4/5/2022 19:00,739.908,740.142,-0.234
4/5/2022 19:15,740.258,740.317,-0.059
4/5/2022 19:30,740.55,740.608,-0.058
4/5/2022 19:45,740.842,740.783,0.059
4/5/2022 20:00,741.017,741.25,-0.233
4/5/2022 20:15,741.017,741.075,-0.058
4/5/2022 20:30,741.308,741.542,-0.234
4/5/2022 20:45,741.6,741.717,-0.117
4/5/2022 21:00,741.892,742.008,-0.116
4/5/2022 21:15,742.067,742.183,-0.116
4/5/2022 21:30,742.183,742.183,0
4/5/2022 21:45,742.183,742.183,0
4/5/2022 22:00,742.358,742.358,0
4/5/2022 22:15,742.183,742.183,0
4/5/2022 22:30,742.358,742.183,0.175
4/5/2022 22:45,742.358,742.475,-0.117
4/5/2022 23:00,742.358,742.183,0.175
4/5/2022 23:15,742.242,742.358,-0.116
4/5/2022 23:30,742.067,742.358,-0.291
4/5/2022 23:45,742.358,742.475,-0.117
4/6/2022 0:00,742.358,742.358,0
4/6/2022 0:15,742.65,742.358,0.292
4/6/2022 0:30,742.825,742.533,0.292
4/6/2022 0:45,742.825,742.65,0.175
4/6/2022 1:00,742.825,742.65,0.175
4/6/2022 1:15,742.825,742.825,0
4/6/2022 1:30,743.117,743,0.117
4/6/2022 1:45,743,743,0
4/6/2022 2:00,743,743.117,-0.117
4/6/2022 2:15,743.292,743.117,0.175
4/6/2022 2:30,743.758,743.467,0.291
4/6/2022 2:45,743.408,743.292,0.116
4/6/2022 3:00,743.408,743.292,0.116
4/6/2022 3:15,743.292,743.292,0
4/6/2022 3:30,743.408,743.467,-0.059
4/6/2022 3:45,743.408,743.292,0.116
4/6/2022 4:00,743.875,743.292,0.583
4/6/2022 4:15,744.05,743.583,0.467
4/6/2022 4:30,744.167,743.758,0.409
4/6/2022 4:45,744.342,743.758,0.584
4/6/2022 5:00,744.167,744.05,0.117
4/6/2022 5:15,744.517,744.05,0.467
4/6/2022 5:30,744.517,743.933,0.584
4/6/2022 5:45,744.517,743.933,0.584
4/6/2022 6:00,744.342,744.05,0.292
4/6/2022 6:15,744.517,744.225,0.292
4/6/2022 6:30,744.808,744.4,0.408
4/6/2022 6:45,744.808,744.517,0.291
4/6/2022 7:00,745.1,744.692,0.408
4/6/2022 7:15,745.1,744.692,0.408
4/6/2022 7:30,745.1,744.983,0.117
4/6/2022 7:45,745.275,745.158,0.117
4/6/2022 8:00,745.567,745.333,0.234
4/6/2022 8:15,745.683,745.333,0.35
4/6/2022 8:30,745.392,745.625,-0.233
4/6/2022 8:45,745.567,745.45,0.117
4/6/2022 9:00,745.567,745.8,-0.233
4/6/2022 9:15,745.683,745.45,0.233
4/6/2022 9:30,745.858,745.742,0.116
4/6/2022 9:45,746.033,745.917,0.116
4/6/2022 10:00,746.325,746.558,-0.233
4/6/2022 10:15,746.5,746.558,-0.058
4/6/2022 10:30,746.5,746.558,-0.058
4/6/2022 10:45,746.617,747.025,-0.408
4/6/2022 11:00,746.792,746.675,0.117
4/6/2022 11:15,746.5,746.85,-0.35
4/6/2022 11:30,746.617,746.85,-0.233
4/6/2022 11:45,746.617,746.85,-0.233
4/6/2022 12:00,746.5,746.85,-0.35
4/6/2022 12:15,746.617,746.558,0.059
4/6/2022 12:30,746.325,746.558,-0.233
4/6/2022 12:45,746.617,746.675,-0.058
4/6/2022 13:00,746.325,746.675,-0.35
4/6/2022 13:15,746.15,746.558,-0.408
4/6/2022 13:30,746.5,746.558,-0.058
4/6/2022 13:45,746.617,746.675,-0.058
4/6/2022 14:00,746.617,746.85,-0.233
4/6/2022 14:15,746.908,746.85,0.058
4/6/2022 14:30,746.908,747.025,-0.117
4/6/2022 14:45,746.908,746.85,0.058
4/6/2022 15:00,747.258,747.142,0.116
4/6/2022 15:15,747.258,747.025,0.233
4/6/2022 15:30,747.258,747.317,-0.059
4/6/2022 15:45,747.083,747.142,-0.059
4/6/2022 16:00,747.083,747.142,-0.059
4/6/2022 16:15,747.258,747.317,-0.059
4/6/2022 16:30,747.375,747.492,-0.117
4/6/2022 16:45,747.55,747.608,-0.058
4/6/2022 17:00,747.55,747.608,-0.058
4/6/2022 17:15,747.55,747.608,-0.058
4/6/2022 17:30,747.667,747.608,0.059
4/6/2022 17:45,747.667,747.783,-0.116
4/6/2022 18:00,748.017,747.958,0.059
4/6/2022 18:15,748.017,748.075,-0.058
4/6/2022 18:30,748.133,748.25,-0.117
4/6/2022 18:45,748.308,748.25,0.058
4/6/2022 19:00,748.308,748.133,0.175
4/6/2022 19:15,748.6,748.25,0.35
4/6/2022 19:30,748.775,748.425,0.35
4/6/2022 19:45,748.892,748.717,0.175
4/6/2022 20:00,749.183,748.6,0.583
4/6/2022 20:15,749.358,749.183,0.175
4/6/2022 20:30,749.65,749.358,0.292
4/6/2022 20:45,749.825,749.183,0.642
4/6/2022 21:00,750.292,750,0.292
4/6/2022 21:15,750.583,750.117,0.466
4/6/2022 21:30,750.758,750.408,0.35
4/6/2022 21:45,750.758,750.292,0.466
4/6/2022 22:00,751.05,750.583,0.467
4/6/2022 22:15,751.05,750.583,0.467
4/6/2022 22:30,751.05,750.875,0.175
4/6/2022 22:45,751.225,750.758,0.467
4/6/2022 23:00,751.225,750.875,0.35
4/6/2022 23:15,751.225,750.583,0.642
4/6/2022 23:30,751.342,750.875,0.467
4/6/2022 23:45,751.633,751.225,0.408
4/7/2022 0:00,751.808,751.05,0.758
4/7/2022 0:15,751.633,751.225,0.408
4/7/2022 0:30,751.633,751.05,0.583
4/7/2022 0:45,751.808,751.225,0.583
4/7/2022 1:00,751.983,751.342,0.641
4/7/2022 1:15,751.983,751.342,0.641
4/7/2022 1:30,751.983,751.517,0.466
4/7/2022 1:45,751.983,751.342,0.641
4/7/2022 2:00,752.1,751.225,0.875
4/7/2022 2:15,751.983,751.05,0.933
4/7/2022 2:30,751.983,751.342,0.641
4/7/2022 2:45,751.983,751.225,0.758
4/7/2022 3:00,751.983,751.225,0.758
4/7/2022 3:15,751.808,751.225,0.583
4/7/2022 3:30,751.983,751.225,0.758
4/7/2022 3:45,751.808,751.05,0.758
4/7/2022 4:00,751.983,751.225,0.758
4/7/2022 4:15,752.1,751.225,0.875
4/7/2022 4:30,751.983,751.05,0.933
4/7/2022 4:45,751.983,751.05,0.933
4/7/2022 5:00,751.808,751.05,0.758
4/7/2022 5:15,751.808,751.05,0.758
4/7/2022 5:30,751.808,751.05,0.758
4/7/2022 5:45,751.983,751.05,0.933
4/7/2022 6:00,752.1,751.05,1.05
4/7/2022 6:15,751.983,751.225,0.758
4/7/2022 6:30,751.983,751.225,0.758
4/7/2022 6:45,751.983,751.342,0.641
4/7/2022 7:00,752.1,751.225,0.875
4/7/2022 7:15,752.567,751.517,1.05
4/7/2022 7:30,752.567,751.808,0.759
4/7/2022 7:45,752.567,751.983,0.584
4/7/2022 8:00,752.567,751.808,0.759
4/7/2022 8:15,752.742,752.275,0.467
4/7/2022 8:30,752.742,752.158,0.584
4/7/2022 8:45,752.742,752.275,0.467
4/7/2022 9:00,752.917,752.625,0.292
4/7/2022 9:15,752.917,752.625,0.292
4/7/2022 9:30,753.033,752.742,0.291
4/7/2022 9:45,753.033,753.092,-0.059
4/7/2022 10:00,753.033,753.208,-0.175
4/7/2022 10:15,753.325,753.558,-0.233
4/7/2022 10:30,753.5,753.558,-0.058
4/7/2022 10:45,753.5,753.675,-0.175
4/7/2022 11:00,753.5,753.675,-0.175
4/7/2022 11:15,753.325,753.558,-0.233
4/7/2022 11:30,753.033,753.383,-0.35
4/7/2022 11:45,753.208,753.208,0
4/7/2022 12:00,752.917,753.092,-0.175
4/7/2022 12:15,752.742,752.917,-0.175
4/7/2022 12:30,752.742,752.917,-0.175
4/7/2022 12:45,752.742,752.742,0
4/7/2022 13:00,752.45,752.625,-0.175
4/7/2022 13:15,752.45,752.742,-0.292
4/7/2022 13:30,752.567,752.45,0.117
4/7/2022 13:45,752.567,752.917,-0.35
4/7/2022 14:00,752.45,752.45,0
4/7/2022 14:15,752.275,752.625,-0.35
4/7/2022 14:30,752.275,752.275,0
4/7/2022 14:45,751.808,751.983,-0.175
4/7/2022 15:00,751.808,751.983,-0.175
4/7/2022 15:15,751.633,751.983,-0.35
4/7/2022 15:30,751.517,751.808,-0.291
4/7/2022 15:45,751.808,751.983,-0.175
4/7/2022 16:00,751.808,751.983,-0.175
4/7/2022 16:15,751.633,751.983,-0.35
4/7/2022 16:30,751.633,751.808,-0.175
4/7/2022 16:45,751.517,751.692,-0.175
4/7/2022 17:00,751.517,751.517,0
4/7/2022 17:15,751.342,751.517,-0.175
4/7/2022 17:30,751.342,751.517,-0.175
4/7/2022 17:45,751.342,751.692,-0.35
4/7/2022 18:00,751.633,751.692,-0.059
4/7/2022 18:15,751.633,751.517,0.116
4/7/2022 18:30,751.633,751.692,-0.059
4/7/2022 18:45,751.633,751.342,0.291
4/7/2022 19:00,751.342,751.225,0.117
4/7/2022 19:15,751.342,751.517,-0.175
4/7/2022 19:30,751.517,751.225,0.292
4/7/2022 19:45,751.517,751.517,0
4/7/2022 20:00,751.633,751.517,0.116
4/7/2022 20:15,751.633,751.517,0.116
4/7/2022 20:30,751.808,751.517,0.291
4/7/2022 20:45,751.983,751.983,0
4/7/2022 21:00,752.1,751.808,0.292
4/7/2022 21:15,752.275,752.158,0.117
4/7/2022 21:30,752.45,752.158,0.292
4/7/2022 21:45,752.45,752.158,0.292
4/7/2022 22:00,752.45,752.158,0.292
4/7/2022 22:15,752.567,752.158,0.409
4/7/2022 22:30,752.567,752.158,0.409
4/7/2022 22:45,752.567,752.275,0.292
4/7/2022 23:00,752.917,752.45,0.467
4/7/2022 23:15,753.033,752.625,0.408
4/7/2022 23:30,752.917,752.625,0.292
4/7/2022 23:45,752.742,752.275,0.467
4/8/2022 0:00,752.917,752.275,0.642
4/8/2022 0:15,752.742,752.275,0.467
4/8/2022 0:30,752.742,752.45,0.292
4/8/2022 0:45,752.917,752.45,0.467
4/8/2022 1:00,752.742,752.158,0.584
4/8/2022 1:15,752.742,752.275,0.467
4/8/2022 1:30,752.742,752.275,0.467
4/8/2022 1:45,752.742,752.45,0.292
4/8/2022 2:00,752.567,752.158,0.409
4/8/2022 2:15,752.742,752.275,0.467
4/8/2022 2:30,752.742,752.275,0.467
4/8/2022 2:45,752.742,752.275,0.467
4/8/2022 3:00,752.742,752.158,0.584
4/8/2022 3:15,752.567,751.808,0.759
4/8/2022 3:30,752.567,752.158,0.409
4/8/2022 3:45,752.742,752.158,0.584
4/8/2022 4:00,752.742,751.983,0.759
4/8/2022 4:15,752.567,751.983,0.584
4/8/2022 4:30,752.45,751.983,0.467
4/8/2022 4:45,752.45,751.983,0.467
4/8/2022 5:00,752.45,751.808,0.642
4/8/2022 5:15,752.275,751.983,0.292
4/8/2022 5:30,752.275,751.692,0.583
4/8/2022 5:45,752.275,751.692,0.583
4/8/2022 6:00,752.275,751.692,0.583
4/8/2022 6:15,752.45,751.808,0.642
4/8/2022 6:30,752.45,751.983,0.467
4/8/2022 6:45,752.567,752.158,0.409
4/8/2022 7:00,752.742,752.158,0.584
4/8/2022 7:15,752.742,752.275,0.467
4/8/2022 7:30,752.917,752.45,0.467
4/8/2022 7:45,752.917,752.45,0.467
4/8/2022 8:00,753.033,752.45,0.583
4/8/2022 8:15,753.033,752.625,0.408
4/8/2022 8:30,753.033,752.625,0.408
4/8/2022 8:45,753.033,752.742,0.291
4/8/2022 9:00,752.917,752.917,0
4/8/2022 9:15,753.033,752.742,0.291
4/8/2022 9:30,752.917,753.208,-0.291
4/8/2022 9:45,753.208,753.092,0.116
4/8/2022 10:00,753.033,753.383,-0.35
4/8/2022 10:15,753.033,753.383,-0.35
4/8/2022 10:30,753.033,753.383,-0.35
4/8/2022 10:45,752.917,753.208,-0.291
4/8/2022 11:00,752.742,753.208,-0.466
4/8/2022 11:15,752.742,753.092,-0.35
4/8/2022 11:30,752.567,752.742,-0.175
4/8/2022 11:45,752.45,752.275,0.175
