distance,0,0.7,1,2,2.6,3,4,5,5.4,6,7,8,8.3,9,9.6,9.8,10,10.15,11,11.6,12,13.2,13.5,13.6,14,14.6,15.3,15.7,16,17,17.2,17.6,18,18.5,19,20,20.5,21,22,23,23.3,23.6,24.6,25,25.3,26,26.7,27,27.1,27.6,28,29,29.2,29.7,30,30.5,31,31.4,31.7,32,33,33.5,34.5,35,35.6,35.8,36.2,36.3,36.9,37,37.6,38,39,40,40.3,41,41.7,42,42.6,43,43.4,43.5,44,44.5,44.8,45.1,45.6,46,46.5,47,47.2,47.5,48,48.2,49,49.5,49.9,50.3,50.9,51.5,52,52.6,53.2,53.7,54,54.5,55.1,55.9,56.5,56.6,56.9,58
4/11/2022 15:15,2732.497307,2732.563373,2732.591687,2732.686066,2732.742694,2732.780446,2732.874825,2732.969205,2733.006957,2733.063585,2733.157964,2733.252344,2733.280658,2733.346723,2733.403351,2733.422227,2733.441103,2733.45526,2733.535483,2733.59211,2733.629862,2733.743118,2733.771432,2733.780869,2733.818621,2733.875249,2733.941315,2733.979067,2734.00738,2734.10176,2734.120636,2734.158388,2734.19614,2734.243329,2734.290519,2734.384899,2734.432089,2734.479278,2734.573658,2734.668038,2734.696352,2734.724665,2734.819045,2734.856797,2734.885111,2734.951176,2735.017242,2735.045556,2735.054994,2735.102184,2735.139936,2735.234315,2735.253191,2735.300381,2735.328695,2735.375885,2735.423074,2735.460826,2735.48914,2735.517454,2735.611834,2735.659023,2735.753403,2735.800593,2735.857221,2735.876096,2735.913848,2735.923286,,2735.989352,2736.04598,2736.083732,2736.178111,2736.272491,2736.300805,2736.36687,2736.432936,2736.46125,2736.517878,2736.55563,2736.593381,2736.602819,2736.650009,2736.697199,2736.725513,2736.753827,2736.801016,2736.838768,2736.885958,2736.933148,2736.952024,2736.980338,2737.027527,2737.046403,2737.121907,2737.169097,2737.206849,2737.244601,2737.301228,2737.357856,2737.405046,2737.461674,2737.518301,2737.565491,2737.593805,2737.640995,2737.697623,2737.773126,2737.829754,2737.839192,2737.867506,2737.971323
4/11/2022 15:30,2732.500583,2732.566587,2732.594874,2732.689165,2732.745739,2732.783455,2732.877746,2732.972037,2733.009753,2733.066328,2733.160619,2733.25491,2733.283197,2733.3492,2733.405775,2733.424633,2733.443491,2733.457635,2733.537782,2733.594356,2733.632073,2733.745222,2733.773509,2733.782938,2733.820654,2733.877229,2733.943232,2733.980949,2734.009236,2734.103527,2734.122385,2734.160101,2734.197818,2734.244963,2734.292108,2734.386399,2734.433545,2734.48069,2734.574981,2734.669272,2734.697559,2734.725846,2734.820137,2734.857853,2734.886141,2734.952144,2735.018148,2735.046435,2735.055864,2735.103009,2735.140726,2735.235017,2735.253875,2735.30102,2735.329307,2735.376453,2735.423598,2735.461315,2735.489602,2735.517889,2735.61218,2735.659325,2735.753616,2735.800761,2735.857336,2735.876194,2735.91391,2735.92334,,2735.989343,2736.045918,2736.083634,2736.177925,2736.272216,2736.300503,2736.366506,2736.43251,2736.460797,2736.517372,2736.555088,2736.592804,2736.602233,2736.649379,2736.696524,2736.724811,2736.753099,2736.800244,2736.83796,2736.885106,2736.932251,2736.951109,2736.979397,2737.026542,2737.0454,2737.120833,2737.167978,2737.205695,2737.243411,2737.299985,2737.35656,2737.403705,2737.46028,2737.516854,2737.564,2737.592287,2737.639432,2737.696007,2737.771439,2737.828014,2737.837443,2737.86573,2737.96945
4/11/2022 16:00,2732.497033,2732.563078,2732.591383,2732.685733,2732.742343,2732.780083,2732.874433,2732.968784,2733.006524,2733.063134,2733.157484,2733.251834,2733.280139,2733.346184,2733.402794,2733.421664,2733.440535,2733.454687,2733.534885,2733.591495,2733.629235,2733.742455,2733.77076,2733.780195,2733.817935,2733.874545,2733.940591,2733.978331,2734.006636,2734.100986,2734.119856,2734.157596,2734.195336,2734.242511,2734.289686,2734.384037,2734.431212,2734.478387,2734.572737,2734.667087,2734.695392,2734.723697,2734.818048,2734.855788,2734.884093,2734.950138,2735.016183,2735.044488,2735.053923,2735.101098,2735.138838,2735.233188,2735.252058,2735.299234,2735.327539,2735.374714,2735.421889,2735.459629,2735.487934,2735.516239,2735.610589,2735.657764,2735.752115,2735.79929,2735.8559,2735.87477,2735.91251,2735.921945,2735.978555,2735.98799,2736.0446,2736.08234,2736.17669,2736.271041,2736.299346,2736.365391,2736.431436,2736.459741,2736.516351,2736.554091,2736.591831,2736.601266,2736.648441,2736.695617,2736.723922,2736.752227,2736.799402,2736.837142,2736.884317,2736.931492,2736.950362,2736.978667,2737.025842,2737.044712,2737.120192,2737.167368,2737.205108,2737.242848,2737.299458,2737.356068,2737.403243,2737.459853,2737.516463,2737.563638,2737.591943,2737.639119,2737.695729,2737.771209,2737.827819,2737.837254,2737.865559,2737.969344
4/11/2022 16:15,2732.501917,2732.567858,2732.596119,2732.690321,2732.746842,2732.784523,2732.878725,2732.972927,2733.010608,2733.067129,2733.161331,2733.255533,2733.283794,2733.349735,2733.406257,2733.425097,2733.443937,2733.458068,2733.538139,2733.594661,2733.632341,2733.745384,2733.773644,2733.783065,2733.820746,2733.877267,2733.943208,2733.980889,2734.00915,2734.103352,2734.122192,2734.159873,2734.197554,2734.244655,2734.291756,2734.385958,2734.433059,2734.48016,2734.574362,2734.668564,2734.696824,2734.725085,2734.819287,2734.856968,2734.885228,2734.95117,2735.017111,2735.045372,2735.054792,2735.101893,2735.139574,2735.233776,2735.252616,2735.299717,2735.327978,2735.375079,2735.42218,2735.459861,2735.488121,2735.516382,2735.610584,2735.657685,2735.751887,2735.798988,2735.855509,2735.87435,2735.912031,2735.921451,2735.977972,2735.987392,2736.043913,2736.081594,2736.175796,2736.269998,2736.298259,2736.3642,2736.430142,2736.458402,2736.514924,2736.552604,2736.590285,2736.599705,2736.646806,2736.693907,2736.722168,2736.750429,2736.79753,2736.83521,2736.882311,2736.929413,2736.948253,2736.976514,2737.023615,2737.042455,2737.117817,2737.164918,2737.202598,2737.240279,2737.2968,2737.353322,2737.400423,2737.456944,2737.513465,2737.560566,2737.588827,2737.635928,2737.692449,2737.767811,2737.824332,2737.833752,2737.862013,2737.965635
4/11/2022 16:30,2732.495112,2732.56122,2732.589551,2732.68399,2732.740654,2732.778429,2732.872868,2732.967307,2733.005083,2733.061746,2733.156185,2733.250624,2733.278956,2733.345063,2733.401727,2733.420615,2733.439502,2733.453668,2733.533941,2733.590605,2733.62838,2733.741707,2733.770039,2733.779483,2733.817258,2733.873922,2733.940029,2733.977805,2734.006136,2734.100575,2734.119463,2734.157239,2734.195014,2734.242234,2734.289453,2734.383892,2734.431112,2734.478331,2734.57277,2734.667209,2734.695541,2734.723873,2734.818311,2734.856087,2734.884419,2734.950526,2735.016633,2735.044965,2735.054409,2735.101628,2735.139404,2735.233843,2735.252731,2735.29995,2735.328282,2735.375501,2735.422721,2735.460497,2735.488828,2735.51716,2735.611599,2735.658818,2735.753257,2735.800477,2735.85714,2735.876028,2735.913804,2735.923248,2735.979911,2735.989355,2736.046018,2736.083794,2736.178233,2736.272672,2736.301004,2736.367111,2736.433218,2736.46155,2736.518213,2736.555989,2736.593764,2736.603208,2736.650428,2736.697647,2736.725979,2736.754311,2736.80153,2736.839306,2736.886525,2736.933745,2736.952633,2736.980964,2737.028184,2737.047072,2737.122623,2737.169842,2737.207618,2737.245393,2737.302057,2737.35872,2737.40594,2737.462603,2737.519266,2737.566486,2737.594818,2737.642037,2737.698701,2737.774252,2737.830915,2737.840359,2737.868691,2737.972574
4/11/2022 16:45,2732.502028,2732.567949,2732.596201,2732.690373,2732.746877,2732.784546,2732.878718,2732.972891,2733.01056,2733.067064,2733.161236,2733.255409,2733.28366,2733.349581,2733.406085,2733.424919,2733.443754,2733.45788,2733.537926,2733.59443,2733.632099,2733.745106,2733.773358,2733.782775,2733.820444,2733.876947,2733.942868,2733.980537,2734.008789,2734.102961,2734.121796,2734.159465,2734.197134,2734.24422,2734.291307,2734.385479,2734.432565,2734.479652,2734.573824,2734.667997,2734.696248,2734.7245,2734.818673,2734.856342,2734.884594,2734.950514,2735.016435,2735.044687,2735.054104,2735.10119,2735.138859,2735.233032,2735.251866,2735.298953,2735.327204,2735.374291,2735.421377,2735.459046,2735.487298,2735.51555,2735.609722,2735.656808,2735.750981,2735.798067,2735.854571,2735.873405,2735.911074,2735.920491,2735.976995,2735.986412,2736.042916,2736.080585,2736.174757,2736.26893,2736.297182,2736.363102,2736.429023,2736.457275,2736.513778,2736.551447,2736.589116,2736.598534,2736.64562,2736.692706,2736.720958,2736.74921,2736.796296,2736.833965,2736.881051,2736.928138,2736.946972,2736.975224,2737.02231,2737.041145,2737.116483,2737.163569,2737.201238,2737.238907,2737.295411,2737.351914,2737.399,2737.455504,2737.512007,2737.559094,2737.587345,2737.634432,2737.690935,2737.766273,2737.822777,2737.832194,2737.860446,2737.964036
4/11/2022 17:00,2732.501666,2732.567649,2732.595928,2732.690189,2732.746746,2732.784451,2732.878712,2732.972973,2733.010678,2733.067235,2733.161496,2733.255757,2733.284036,2733.350019,2733.406576,2733.425428,2733.44428,2733.458419,2733.538542,2733.595098,2733.632803,2733.745917,2733.774195,2733.783621,2733.821326,2733.877882,2733.943865,2733.98157,2734.009848,2734.10411,2734.122962,2734.160667,2734.198371,2734.245502,2734.292632,2734.386894,2734.434025,2734.481155,2734.575417,2734.669678,2734.697956,2734.726235,2734.820496,2734.858201,2734.886479,2734.952462,2735.018445,2735.046723,2735.05615,2735.10328,2735.140985,2735.235246,2735.254098,2735.301229,2735.329508,2735.376638,2735.423769,2735.461473,2735.489752,2735.51803,2735.612292,2735.659422,2735.753684,2735.800814,2735.857371,2735.876223,2735.913928,2735.923354,,2735.989337,2736.045894,2736.083599,2736.17786,2736.272121,2736.3004,2736.366383,2736.432366,2736.460644,2736.517201,2736.554905,2736.59261,2736.602036,2736.649167,2736.696297,2736.724576,2736.752854,2736.799985,2736.837689,2736.88482,2736.931951,2736.950803,2736.979082,2737.026212,2737.045064,2737.120474,2737.167604,2737.205309,2737.243013,2737.29957,2737.356127,2737.403258,2737.459815,2737.516371,2737.563502,2737.59178,2737.638911,2737.695468,2737.770877,2737.827434,2737.83686,2737.865138,2737.968826
4/11/2022 17:15,2732.498389,2732.564434,2732.592739,2732.687089,2732.743699,2732.781439,2732.875789,2732.97014,2733.00788,2733.06449,2733.15884,2733.25319,2733.281495,2733.34754,2733.40415,2733.42302,2733.441891,2733.456043,2733.536241,2733.592851,2733.630591,2733.743811,2733.772116,2733.781551,2733.819291,2733.875901,2733.941947,2733.979687,2734.007992,2734.102342,2734.121212,2734.158952,2734.196692,2734.243867,2734.291042,2734.385393,2734.432568,2734.479743,2734.574093,2734.668443,2734.696748,2734.725053,2734.819404,2734.857144,2734.885449,2734.951494,2735.017539,2735.045844,2735.055279,2735.102454,2735.140194,2735.234544,2735.253414,2735.30059,2735.328895,2735.37607,2735.423245,2735.460985,2735.48929,2735.517595,2735.611945,2735.65912,2735.753471,2735.800646,2735.857256,2735.876126,2735.913866,2735.923301,2735.979911,2735.989346,2736.045956,2736.083696,2736.178046,2736.272397,2736.300702,2736.366747,2736.432792,2736.461097,2736.517707,2736.555447,2736.593187,2736.602622,2736.649797,2736.696973,2736.725278,2736.753583,2736.800758,2736.838498,2736.885673,2736.932848,2736.951718,2736.980023,2737.027198,2737.046068,2737.121548,2737.168724,2737.206464,2737.244204,2737.300814,2737.357424,2737.404599,2737.461209,2737.517819,2737.564994,2737.593299,2737.640475,2737.697085,2737.772565,2737.829175,2737.83861,2737.866915,2737.9707
4/11/2022 17:30,2732.504359,2732.57028,2732.598532,2732.692705,2732.749208,2732.786877,2732.88105,2732.975222,2733.012891,2733.069395,2733.163568,2733.25774,2733.285992,2733.351913,2733.408416,2733.427251,2733.446085,2733.460211,2733.540258,2733.596762,2733.634431,2733.747438,2733.775689,2733.785107,2733.822776,2733.879279,2733.9452,2733.982869,2734.011121,2734.105293,2734.124128,2734.161797,2734.199466,2734.246552,2734.293639,2734.387811,2734.434898,2734.481984,2734.576156,2734.670329,2734.698581,2734.726833,2734.821005,2734.858674,2734.886926,2734.952847,2735.018768,2735.047019,2735.056437,2735.103523,2735.141192,2735.235365,2735.254199,2735.301285,2735.329537,2735.376623,2735.42371,2735.461379,2735.489631,2735.517882,2735.612055,2735.659141,2735.753314,2735.8004,2735.856904,2735.875738,2735.913407,2735.922824,2735.979328,2735.988745,2736.045249,2736.082918,2736.17709,2736.271263,2736.299515,2736.365436,2736.431356,2736.459608,2736.516112,2736.553781,2736.59145,2736.600867,2736.647953,2736.69504,2736.723291,2736.751543,2736.79863,2736.836299,2736.883385,2736.930471,2736.949306,2736.977557,2737.024644,2737.043478,2737.118816,2737.165903,2737.203572,2737.241241,2737.297744,2737.354248,2737.401334,2737.457838,2737.514341,2737.561427,2737.589679,2737.636766,2737.693269,2737.768607,2737.825111,2737.834528,2737.86278,2737.96637
4/11/2022 17:45,2732.499752,2732.565797,2732.594102,2732.688452,2732.745062,2732.782802,2732.877152,2732.971503,2733.009243,2733.065853,2733.160203,2733.254553,2733.282858,2733.348903,2733.405513,2733.424383,2733.443254,2733.457406,2733.537604,2733.594214,2733.631954,2733.745174,2733.773479,2733.782914,2733.820654,2733.877264,2733.94331,2733.98105,2734.009355,2734.103705,2734.122575,2734.160315,2734.198055,2734.24523,2734.292405,2734.386756,2734.433931,2734.481106,2734.575456,2734.669806,2734.698111,2734.726416,2734.820767,2734.858507,2734.886812,2734.952857,2735.018902,2735.047207,2735.056642,2735.103817,2735.141557,2735.235907,2735.254777,2735.301953,2735.330258,2735.377433,2735.424608,2735.462348,2735.490653,2735.518958,2735.613308,2735.660483,2735.754834,2735.802009,2735.858619,2735.877489,2735.915229,2735.924664,,2735.990709,2736.047319,2736.085059,2736.179409,2736.27376,2736.302065,2736.36811,2736.434155,2736.46246,2736.51907,2736.55681,2736.59455,2736.603985,2736.65116,2736.698336,2736.726641,2736.754946,2736.802121,2736.839861,2736.887036,2736.934211,2736.953081,2736.981386,2737.028561,2737.047431,2737.122911,2737.170087,2737.207827,2737.245567,2737.302177,2737.358787,2737.405962,2737.462572,2737.519182,2737.566357,2737.594662,2737.641838,2737.698448,2737.773928,2737.830538,2737.839973,2737.868278,2737.972063
4/11/2022 18:00,2732.495118,2732.561225,2732.589557,2732.683996,2732.740659,2732.778435,2732.872874,2732.967313,2733.005088,2733.061752,2733.156191,2733.25063,2733.278962,2733.345069,2733.401732,2733.42062,2733.439508,2733.453674,2733.533947,2733.59061,2733.628386,2733.741713,2733.770045,2733.779488,2733.817264,2733.873928,2733.940035,2733.97781,2734.006142,2734.100581,2734.119469,2734.157245,2734.19502,2734.24224,2734.289459,2734.383898,2734.431118,2734.478337,2734.572776,2734.667215,2734.695547,2734.723879,2734.818318,2734.856093,2734.884425,2734.950533,2735.01664,2735.044972,2735.054415,2735.101635,2735.139411,2735.23385,2735.252737,2735.299957,2735.328289,2735.375508,2735.422728,2735.460503,2735.488835,2735.517167,2735.611606,2735.658825,2735.753264,2735.800484,2735.857147,2735.876035,2735.913811,2735.923255,,2735.989362,2736.046025,2736.083801,2736.17824,2736.272679,2736.301011,2736.367118,2736.433225,2736.461557,2736.518221,2736.555996,2736.593772,2736.603216,2736.650435,2736.697655,2736.725986,2736.754318,2736.801538,2736.839313,2736.886533,2736.933752,2736.95264,2736.980972,2737.028191,2737.047079,2737.12263,2737.16985,2737.207625,2737.245401,2737.302064,2737.358728,2737.405947,2737.462611,2737.519274,2737.566494,2737.594826,2737.642045,2737.698708,2737.77426,2737.830923,2737.840367,2737.868699,2737.972582
4/11/2022 18:15,2732.49864,2732.564644,2732.592931,2732.687222,2732.743796,2732.781512,2732.875803,2732.970094,2733.00781,2733.064385,2733.158676,2733.252967,2733.281254,2733.347257,2733.403832,2733.42269,2733.441548,2733.455692,2733.535839,2733.592413,2733.63013,2733.743279,2733.771566,2733.780995,2733.818711,2733.875286,2733.941289,2733.979006,2734.007293,2734.101584,2734.120442,2734.158158,2734.195875,2734.24302,2734.290165,2734.384456,2734.431602,2734.478747,2734.573038,2734.667329,2734.695616,2734.723903,2734.818194,2734.85591,2734.884198,2734.950201,2735.016205,2735.044492,2735.053921,2735.101066,2735.138783,2735.233074,2735.251932,2735.299077,2735.327364,2735.37451,2735.421655,2735.459372,2735.487659,2735.515946,2735.610237,2735.657382,2735.751673,2735.798818,2735.855393,2735.874251,2735.911967,2735.921397,2735.977971,2735.9874,2736.043975,2736.081691,2736.175982,2736.270273,2736.29856,2736.364563,2736.430567,2736.458854,2736.515429,2736.553145,2736.590861,2736.60029,2736.647436,2736.694581,2736.722868,2736.751156,2736.798301,2736.836017,2736.883163,2736.930308,2736.949166,2736.977454,2737.024599,2737.043457,2737.11889,2737.166035,2737.203752,2737.241468,2737.298042,2737.354617,2737.401762,2737.458337,2737.514911,2737.562057,2737.590344,2737.637489,2737.694064,2737.769496,2737.826071,2737.8355,2737.863787,2737.967507
4/11/2022 18:30,2732.499997,2732.566001,2732.594288,2732.688579,2732.745153,2732.782869,2732.87716,2732.971451,2733.009167,2733.065742,2733.160033,2733.254324,2733.282611,2733.348614,2733.405189,2733.424047,2733.442905,2733.457049,2733.537196,2733.59377,2733.631487,2733.744636,2733.772923,2733.782352,2733.820068,2733.876643,2733.942646,2733.980363,2734.00865,2734.102941,2734.121799,2734.159515,2734.197232,2734.244377,2734.291522,2734.385813,2734.432959,2734.480104,2734.574395,2734.668686,2734.696973,2734.72526,2734.819551,2734.857267,2734.885555,2734.951558,2735.017562,2735.045849,2735.055278,2735.102423,2735.14014,2735.234431,2735.253289,2735.300434,2735.328721,2735.375867,2735.423012,2735.460729,2735.489016,2735.517303,2735.611594,2735.658739,2735.75303,2735.800175,2735.85675,2735.875608,2735.913324,2735.922754,,2735.988757,2736.045332,2736.083048,2736.177339,2736.27163,2736.299917,2736.36592,2736.431924,2736.460211,2736.516786,2736.554502,2736.592218,2736.601647,2736.648793,2736.695938,2736.724225,2736.752513,2736.799658,2736.837374,2736.88452,2736.931665,2736.950523,2736.978811,2737.025956,2737.044814,2737.120247,2737.167392,2737.205109,2737.242825,2737.299399,2737.355974,2737.403119,2737.459694,2737.516268,2737.563414,2737.591701,2737.638846,2737.695421,2737.770853,2737.827428,2737.836857,2737.865144,2737.968864
4/11/2022 18:45,2732.492418,2732.558587,2732.586945,2732.681473,2732.73819,2732.776001,2732.870529,2732.965057,2733.002868,2733.059584,2733.154112,2733.24864,2733.276998,2733.343168,2733.399885,2733.41879,2733.437696,2733.451875,2733.532224,2733.58894,2733.626751,2733.740185,2733.768543,2733.777996,2733.815807,2733.872524,2733.938693,2733.976504,2734.004863,2734.09939,2734.118296,2734.156107,2734.193918,2734.241182,2734.288446,2734.382974,2734.430238,2734.477502,2734.57203,2734.666557,2734.694916,2734.723274,2734.817802,2734.855613,2734.883971,2734.950141,2735.01631,2735.044669,2735.054121,2735.101385,2735.139196,2735.233724,2735.25263,2735.299894,2735.328252,2735.375516,2735.42278,2735.460591,2735.488949,2735.517308,2735.611836,2735.659099,2735.753627,2735.800891,2735.857608,2735.876513,2735.914325,2735.923777,2735.980494,2735.989947,2736.046663,2736.084475,2736.179002,2736.27353,2736.301889,2736.368058,2736.434228,2736.462586,2736.519303,2736.557114,2736.594925,2736.604378,2736.651642,2736.698905,2736.727264,2736.755622,2736.802886,2736.840697,2736.887961,2736.935225,2736.954131,2736.982489,2737.029753,2737.048658,2737.124281,2737.171544,2737.209356,2737.247167,2737.303883,2737.3606,2737.407864,2737.464581,2737.521297,2737.568561,2737.59692,2737.644184,2737.7009,2737.776523,2737.833239,2737.842692,2737.87105,2737.975031
4/11/2022 19:00,2732.493585,2732.559754,2732.588112,2732.68264,2732.739357,2732.777168,2732.871696,2732.966224,2733.004035,2733.060751,2733.155279,2733.249807,2733.278165,2733.344335,2733.401052,2733.419957,2733.438863,2733.453042,2733.533391,2733.590107,2733.627918,2733.741352,2733.76971,2733.779163,2733.816974,2733.873691,2733.93986,2733.977671,2734.00603,2734.100557,2734.119463,2734.157274,2734.195085,2734.242349,2734.289613,2734.384141,2734.431405,2734.478669,2734.573197,2734.667724,2734.696083,2734.724441,2734.818969,2734.85678,2734.885138,2734.951308,2735.017477,2735.045836,2735.055288,2735.102552,2735.140363,2735.234891,2735.253797,2735.301061,2735.329419,2735.376683,2735.423947,2735.461758,2735.490116,2735.518475,2735.613003,2735.660266,2735.754794,2735.802058,2735.858775,2735.87768,2735.915492,2735.924944,,2735.991114,2736.04783,2736.085642,2736.180169,2736.274697,2736.303056,2736.369225,2736.435395,2736.463753,2736.52047,2736.558281,2736.596092,2736.605545,2736.652809,2736.700072,2736.728431,2736.756789,2736.804053,2736.841864,2736.889128,2736.936392,2736.955298,2736.983656,2737.03092,2737.049825,2737.125448,2737.172711,2737.210523,2737.248334,2737.30505,2737.361767,2737.409031,2737.465748,2737.522464,2737.569728,2737.598087,2737.645351,2737.702067,2737.77769,2737.834406,2737.843859,2737.872217,2737.976198
4/11/2022 19:15,2732.498611,2732.564719,2732.59305,2732.687489,2732.744153,2732.781928,2732.876367,2732.970806,2733.008582,2733.065245,2733.159684,2733.254123,2733.282455,2733.348562,2733.405226,2733.424114,2733.443001,2733.457167,2733.53744,2733.594104,2733.631879,2733.745206,2733.773538,2733.782982,2733.820757,2733.877421,2733.943528,2733.981304,2734.009635,2734.104074,2734.122962,2734.160738,2734.198513,2734.245733,2734.292952,2734.387391,2734.434611,2734.48183,2734.576269,2734.670708,2734.69904,2734.727372,2734.82181,2734.859586,2734.887918,2734.954025,2735.020132,2735.048464,2735.057908,2735.105127,2735.142903,2735.237342,2735.25623,2735.303449,2735.331781,2735.379,2735.42622,2735.463996,2735.492327,2735.520659,2735.615098,2735.662317,2735.756756,2735.803976,2735.860639,2735.879527,2735.917303,2735.926747,,2735.992854,2736.049517,2736.087293,2736.181732,2736.276171,2736.304503,2736.37061,2736.436717,2736.465049,2736.521712,2736.559488,2736.597263,2736.606707,2736.653927,2736.701146,2736.729478,2736.75781,2736.805029,2736.842805,2736.890024,2736.937244,2736.956132,2736.984463,2737.031683,2737.050571,2737.126122,2737.173341,2737.211117,2737.248892,2737.305556,2737.362219,2737.409439,2737.466102,2737.522765,2737.569985,2737.598317,2737.645536,2737.7022,2737.777751,2737.834414,2737.843858,2737.87219,2737.976073
4/11/2022 19:30,2732.499169,2732.565214,2732.593519,2732.687869,2732.744479,2732.782219,2732.876569,2732.97092,2733.00866,2733.06527,2733.15962,2733.25397,2733.282275,2733.34832,2733.40493,2733.4238,2733.442671,2733.456823,2733.537021,2733.593631,2733.631371,2733.744591,2733.772896,2733.782331,2733.820071,2733.876681,2733.942727,2733.980467,2734.008772,2734.103122,2734.121992,2734.159732,2734.197472,2734.244647,2734.291822,2734.386173,2734.433348,2734.480523,2734.574873,2734.669223,2734.697528,2734.725833,2734.820184,2734.857924,2734.886229,2734.952274,2735.018319,2735.046624,2735.056059,2735.103234,2735.140974,2735.235324,2735.254194,2735.30137,2735.329675,2735.37685,2735.424025,2735.461765,2735.49007,2735.518375,2735.612725,2735.6599,2735.754251,2735.801426,2735.858036,2735.876906,2735.914646,2735.924081,2735.980691,2735.990126,2736.046736,2736.084476,2736.178826,2736.273177,2736.301482,2736.367527,2736.433572,2736.461877,2736.518487,2736.556227,2736.593967,2736.603402,2736.650577,2736.697753,2736.726058,2736.754363,2736.801538,2736.839278,2736.886453,2736.933628,2736.952498,2736.980803,2737.027978,2737.046848,2737.122328,2737.169504,2737.207244,2737.244984,2737.301594,2737.358204,2737.405379,2737.461989,2737.518599,2737.565774,2737.594079,2737.641255,2737.697865,2737.773345,2737.829955,2737.83939,2737.867695,2737.97148
4/11/2022 19:45,2732.497616,2732.563661,2732.591966,2732.686316,2732.742926,2732.780666,2732.875016,2732.969367,2733.007107,2733.063717,2733.158067,2733.252417,2733.280722,2733.346767,2733.403377,2733.422247,2733.441118,2733.45527,2733.535468,2733.592078,2733.629818,2733.743038,2733.771343,2733.780778,2733.818518,2733.875128,2733.941174,2733.978914,2734.007219,2734.101569,2734.120439,2734.158179,2734.195919,2734.243094,2734.290269,2734.38462,2734.431795,2734.47897,2734.57332,2734.66767,2734.695975,2734.72428,2734.818631,2734.856371,2734.884676,2734.950721,2735.016766,2735.045071,2735.054506,2735.101681,2735.139421,2735.233771,2735.252641,2735.299817,2735.328122,2735.375297,2735.422472,2735.460212,2735.488517,2735.516822,2735.611172,2735.658347,2735.752698,2735.799873,2735.856483,2735.875353,2735.913093,2735.922528,2735.979138,2735.988573,2736.045183,2736.082923,2736.177273,2736.271624,2736.299929,2736.365974,2736.432019,2736.460324,2736.516934,2736.554674,2736.592414,2736.601849,2736.649024,2736.6962,2736.724505,2736.75281,2736.799985,2736.837725,2736.8849,2736.932075,2736.950945,2736.97925,2737.026425,2737.045295,2737.120775,2737.167951,2737.205691,2737.243431,2737.300041,2737.356651,2737.403826,2737.460436,2737.517046,2737.564221,2737.592526,2737.639702,2737.696312,2737.771792,2737.828402,2737.837837,2737.866142,2737.969927
4/11/2022 20:00,2732.494946,2732.561115,2732.589474,2732.684001,2732.740718,2732.778529,2732.873057,2732.967585,2733.005396,2733.062113,2733.156641,2733.251169,2733.279527,2733.345696,2733.402413,2733.421319,2733.440224,2733.454404,2733.534752,2733.591469,2733.62928,2733.742714,2733.771072,2733.780525,2733.818336,2733.875053,2733.941222,2733.979033,2734.007392,2734.101919,2734.120825,2734.158636,2734.196447,2734.243711,2734.290975,2734.385503,2734.432767,2734.480031,2734.574559,2734.669087,2734.697445,2734.725803,2734.820331,2734.858142,2734.886501,2734.95267,2735.01884,2735.047198,2735.056651,2735.103915,2735.141726,2735.236254,2735.255159,2735.302423,2735.330782,2735.378046,2735.42531,2735.463121,2735.491479,2735.519837,2735.614365,2735.661629,2735.756157,2735.803421,2735.860138,2735.879043,2735.916854,2735.926307,2735.983024,2735.992477,2736.049194,2736.087005,2736.181533,2736.27606,2736.304419,2736.370588,2736.436758,2736.465116,2736.521833,2736.559644,2736.597455,2736.606908,2736.654172,2736.701436,2736.729794,2736.758153,2736.805416,2736.843228,2736.890492,2736.937755,2736.956661,2736.985019,2737.032283,2737.051189,2737.126811,2737.174075,2737.211886,2737.249697,2737.306414,2737.363131,2737.410395,2737.467112,2737.523828,2737.571092,2737.599451,2737.646714,2737.703431,2737.779053,2737.83577,2737.845223,2737.873581,2737.977562
4/11/2022 20:15,2732.495782,2732.56191,2732.59025,2732.684719,2732.7414,2732.779187,2732.873656,2732.968124,2733.005912,2733.062593,2733.157061,2733.251529,2733.27987,2733.345998,2733.402679,2733.421573,2733.440466,2733.454637,2733.534935,2733.591616,2733.629403,2733.742765,2733.771106,2733.780553,2733.81834,2733.875021,2733.941149,2733.978936,2734.007277,2734.101745,2734.120639,2734.158426,2734.196214,2734.243448,2734.290682,2734.385151,2734.432385,2734.479619,2734.574087,2734.668556,2734.696896,2734.725237,2734.819705,2734.857493,2734.885833,2734.951961,2735.018089,2735.04643,2735.055876,2735.103111,2735.140898,2735.235366,2735.25426,2735.301494,2735.329835,2735.377069,2735.424303,2735.462091,2735.490431,2735.518772,2735.61324,2735.660474,2735.754943,2735.802177,2735.858858,2735.877752,2735.915539,2735.924986,2735.981667,2735.991114,2736.047795,2736.085582,2736.180051,2736.274519,2736.30286,2736.368988,2736.435115,2736.463456,2736.520137,2736.557924,2736.595712,2736.605159,2736.652393,2736.699627,2736.727968,2736.756308,2736.803542,2736.84133,2736.888564,2736.935798,2736.954692,2736.983032,2737.030267,2737.04916,2737.124735,2737.171969,2737.209757,2737.247544,2737.304225,2737.360906,2737.40814,2737.464821,2737.521502,2737.568737,2737.597077,2737.644311,2737.700992,2737.776567,2737.833248,,2737.871036,2737.974951
