8/21/2023 7:15,2732.389343,2732.457077,2732.486105,2732.582867,2732.640924,2732.679628,2732.77639,2732.873152,2732.911857,2732.969914,2733.066675,2733.163437,2733.192466,2733.260199,2733.318256,2733.337608,2733.356961,2733.371475,2733.453722,2733.511779,2733.550484,2733.666598,2733.695627,2733.705303,2733.744007,2733.802065,2733.869798,2733.908502,2733.937531,2734.034293,2734.053645,2734.09235,2734.131054,2734.179435,2734.227816,2734.324578,2734.372959,2734.42134,2734.518101,2734.614863,2734.643892,2734.67292,2734.769682,2734.808386,2734.837415,2734.905148,2734.972881,2735.00191,2735.011586,2735.059967,2735.098672,2735.195433,2735.214786,2735.263167,2735.292195,2735.340576,2735.388957,2735.427662,2735.45669,2735.485719,2735.58248,2735.630861,2735.727623,2735.776004,2735.834061,2735.853413,2735.892118,2735.901794,2735.959851,2735.969527,2736.027584,2736.066289,2736.163051,2736.259812,2736.288841,2736.356574,2736.424307,2736.453336,2736.511393,2736.550098,2736.588802,2736.598478,2736.646859,2736.69524,2736.724269,2736.753297,2736.801678,2736.840383,2736.888764,2736.937144,2736.956497,2736.985525,2737.033906,2737.053259,2737.130668,2737.179049,2737.217753,2737.256458,2737.314515,2737.372572,2737.420953,2737.47901,2737.537067,2737.585448,2737.614477,2737.662857,2737.720914,2737.798324,2737.856381,2737.866057,2737.895086,2738.001523
8/21/2023 7:30,2732.387815,2732.455611,2732.484666,2732.581517,2732.639627,2732.678367,2732.775218,2732.872068,2732.910808,2732.968919,2733.065769,2733.16262,2733.191675,2733.25947,2733.317581,2733.336951,2733.356321,2733.370849,2733.453172,2733.511282,2733.550022,2733.666243,2733.695298,2733.704983,2733.743723,2733.801834,2733.869629,2733.908369,2733.937424,2734.034275,2734.053645,2734.092385,2734.131125,2734.179551,2734.227976,2734.324827,2734.373252,2734.421677,2734.518528,2734.615378,2734.644433,2734.673489,2734.770339,2734.809079,2734.838135,2734.90593,2734.973725,2735.00278,2735.012466,2735.060891,2735.099631,2735.196482,2735.215852,2735.264277,2735.293332,2735.341757,2735.390183,2735.428923,2735.457978,2735.487033,2735.583884,2735.632309,2735.72916,2735.777585,2735.835695,2735.855065,2735.893806,2735.903491,2735.961601,2735.971286,2736.029396,2736.068137,2736.164987,2736.261838,2736.290893,2736.358688,2736.426484,2736.455539,2736.513649,2736.552389,2736.59113,2736.600815,2736.64924,2736.697665,2736.72672,2736.755776,2736.804201,2736.842941,2736.891366,2736.939792,2736.959162,2736.988217,2737.036642,2737.056012,2737.133493,2737.181918,2737.220658,2737.259398,2737.317509,2737.375619,2737.424044,2737.482155,2737.540265,2737.58869,2737.617746,2737.666171,2737.724281,2737.801762,2737.859872,2737.869557,2737.898612,2738.005148
8/21/2023 7:45,2732.391095,2732.458828,2732.487857,2732.584619,2732.642676,2732.68138,2732.778142,2732.874904,2732.913608,2732.971665,2733.068427,2733.165189,2733.194217,2733.26195,2733.320007,2733.33936,2733.358712,2733.373226,2733.455474,2733.513531,2733.552235,2733.668349,2733.697378,2733.707054,2733.745759,2733.803816,2733.871549,2733.910253,2733.939282,2734.036044,2734.055396,2734.094101,2734.132805,2734.181186,2734.229567,2734.326329,2734.37471,2734.42309,2734.519852,2734.616614,2734.645642,2734.674671,2734.771432,2734.810137,2734.839166,2734.906899,2734.974632,2735.00366,2735.013337,2735.061717,2735.100422,2735.197184,2735.216536,2735.264917,2735.293945,2735.342326,2735.390707,2735.429412,2735.45844,2735.487469,2735.58423,2735.632611,2735.729373,2735.777754,2735.835811,2735.855163,2735.893868,2735.903544,2735.961601,2735.971277,2736.029334,2736.068039,2736.164801,2736.261562,2736.290591,2736.358324,2736.426057,2736.455086,2736.513143,2736.551847,2736.590552,2736.600228,2736.648609,2736.69699,2736.726018,2736.755047,2736.803428,2736.842132,2736.890513,2736.938894,2736.958246,2736.987275,2737.035656,2737.055008,2737.132417,2737.180798,2737.219503,2737.258207,2737.316264,2737.374321,2737.422702,2737.480759,2737.538816,2737.587197,2737.616226,2737.664606,2737.722663,2737.800073,2737.85813,2737.867806,2737.896835,2738.003272
8/21/2023 8:00,2732.391454,2732.459125,2732.488127,2732.5848,2732.642803,2732.681472,2732.778145,2732.874818,2732.913487,2732.971491,2733.068164,2733.164836,2733.193838,2733.261509,2733.319513,2733.338847,2733.358182,2733.372683,2733.454855,2733.512858,2733.551527,2733.667535,2733.696537,2733.706204,2733.744873,2733.802877,2733.870548,2733.909217,2733.938219,2734.034891,2734.054226,2734.092895,2734.131564,2734.179901,2734.228237,2734.32491,2734.373246,2734.421583,2734.518255,2734.614928,2734.64393,2734.672932,2734.769605,2734.808274,2734.837276,2734.904947,2734.972618,2735.001619,2735.011287,2735.059623,2735.098292,2735.194965,2735.2143,2735.262636,2735.291638,2735.339974,2735.388311,2735.42698,2735.455981,2735.484983,2735.581656,2735.629993,2735.726665,2735.775002,2735.833005,2735.85234,2735.891009,2735.900676,2735.95868,2735.968347,2736.026351,2736.06502,2736.161693,2736.258366,2736.287367,2736.355038,2736.422709,2736.451711,2736.509715,2736.548384,2736.587053,2736.59672,2736.645057,2736.693393,2736.722395,2736.751397,2736.799733,2736.838402,2736.886739,2736.935075,2736.95441,2736.983412,2737.031748,2737.051083,2737.128421,2737.176757,2737.215426,2737.254095,2737.312099,2737.370103,2737.418439,2737.476443,2737.534447,2737.582783,2737.611785,2737.660121,2737.718125,2737.795463,2737.853467,2737.863134,2737.892136,2737.998476
8/21/2023 8:15,2732.390589,2732.458343,2732.48738,2732.584171,2732.642246,2732.680962,2732.777753,2732.874544,2732.913261,2732.971335,2733.068127,2733.164918,2733.193955,2733.261709,2733.319784,2733.339142,2733.3585,2733.373019,2733.455291,2733.513366,2733.552082,2733.668232,2733.697269,2733.706948,2733.745664,2733.803739,2733.871493,2733.910209,2733.939247,2734.036038,2734.055396,2734.094112,2734.132829,2734.181224,2734.22962,2734.326411,2734.374807,2734.423202,2734.519993,2734.616784,2734.645822,2734.674859,2734.77165,2734.810367,2734.839404,2734.907158,2734.974912,2735.003949,2735.013628,2735.062024,2735.10074,2735.197531,2735.216889,2735.265285,2735.294322,2735.342718,2735.391113,2735.42983,2735.458867,2735.487905,2735.584696,2735.633091,2735.729882,2735.778278,2735.836353,2735.855711,2735.894427,2735.904106,2735.962181,2735.97186,2736.029935,2736.068651,2736.165442,2736.262233,2736.291271,2736.359025,2736.426778,2736.455816,2736.51389,2736.552607,2736.591323,2736.601002,2736.649398,2736.697793,2736.726831,2736.755868,2736.804264,2736.84298,2736.891376,2736.939771,2736.95913,2736.988167,2737.036562,2737.055921,2737.133354,2737.181749,2737.220466,2737.259182,2737.317257,2737.375331,2737.423727,2737.481802,2737.539876,2737.588272,2737.617309,2737.665705,2737.723779,2737.801212,2737.859287,2737.868966,2737.898003,2738.004474
8/21/2023 8:30,2732.390366,2732.458057,2732.487068,2732.58377,2732.641792,2732.680473,2732.777175,2732.873877,2732.912558,2732.970579,2733.067282,2733.163984,2733.192995,2733.260686,2733.318708,2733.338048,2733.357389,2733.371894,2733.454091,2733.512112,2733.550793,2733.666836,2733.695847,2733.705517,2733.744198,2733.802219,2733.869911,2733.908592,2733.937602,2734.034305,2734.053645,2734.092326,2734.131007,2734.179358,2734.227709,2734.324411,2734.372763,2734.421114,2734.517816,2734.614518,2734.643529,2734.67254,2734.769242,2734.807923,2734.836934,2734.904625,2734.972317,2735.001327,2735.010998,2735.059349,2735.09803,2735.194732,2735.214072,2735.262424,2735.291434,2735.339785,2735.388137,2735.426817,2735.455828,2735.484839,2735.581541,2735.629892,2735.726595,2735.774946,2735.832967,2735.852307,2735.890988,2735.900659,2735.95868,2735.96835,2736.026372,2736.065053,2736.161755,2736.258457,2736.287468,2736.355159,2736.422851,2736.451862,2736.509883,2736.548564,2736.587245,2736.596915,2736.645266,2736.693617,2736.722628,2736.751639,2736.79999,2736.838671,2736.887022,2736.935373,2736.954714,2736.983724,2737.032075,2737.051416,2737.128778,2737.177129,2737.21581,2737.254491,2737.312512,2737.370533,2737.418884,2737.476906,2737.534927,2737.583278,2737.612289,2737.66064,2737.718662,2737.796023,2737.854045,2737.863715,2737.892726,2737.999098
8/21/2023 8:45,2732.387311,2732.455127,2732.484191,2732.581071,2732.639199,2732.677951,2732.774831,2732.871711,2732.910463,2732.968591,2733.065471,2733.16235,2733.191414,2733.25923,2733.317358,2733.336734,2733.35611,2733.370642,2733.45299,2733.511118,2733.54987,2733.666126,2733.69519,2733.704878,2733.74363,2733.801758,2733.869574,2733.908326,2733.93739,2734.03427,2734.053646,2734.092398,2734.13115,2734.17959,2734.22803,2734.32491,2734.37335,2734.42179,2734.51867,2734.61555,2734.644614,2734.673678,2734.770558,2734.80931,2734.838374,2734.90619,2734.974006,2735.00307,2735.012757,2735.061197,2735.099949,2735.196829,2735.216205,2735.264645,2735.293709,2735.342149,2735.390589,2735.429341,2735.458405,2735.487469,2735.584349,2735.632789,2735.729669,2735.778109,2735.836237,2735.855613,2735.894365,2735.904053,,2735.971869,2736.029997,2736.068749,2736.165629,2736.262509,2736.291573,2736.359389,2736.427205,2736.456269,2736.514397,2736.553149,2736.591901,2736.601589,2736.650029,2736.698469,2736.727533,2736.756597,2736.805037,2736.843789,2736.892229,2736.940668,2736.960044,2736.989108,2737.037548,2737.056924,2737.134428,2737.182868,2737.22162,2737.260372,2737.3185,2737.376628,2737.425068,2737.483196,2737.541324,2737.589764,2737.618828,2737.667268,2737.725396,2737.8029,2737.861028,2737.870716,2737.89978,2738.006348
8/21/2023 9:00,2732.392117,2732.459808,2732.488819,2732.585521,2732.643543,2732.682224,2732.778926,2732.875628,2732.914309,2732.97233,2733.069033,2733.165735,2733.194746,2733.262437,2733.320459,2733.339799,2733.35914,2733.373645,2733.455842,2733.513863,2733.552544,2733.668587,2733.697598,2733.707268,2733.745949,2733.80397,2733.871662,2733.910343,2733.939353,2734.036056,2734.055396,2734.094077,2734.132758,2734.181109,2734.22946,2734.326162,2734.374514,2734.422865,2734.519567,2734.616269,2734.64528,2734.674291,2734.770993,2734.809674,2734.838685,2734.906376,2734.974068,2735.003078,2735.012749,2735.0611,2735.099781,2735.196483,2735.215823,2735.264175,2735.293185,2735.341536,2735.389888,2735.428568,2735.457579,2735.48659,2735.583292,2735.631643,2735.728346,2735.776697,2735.834718,2735.854058,2735.892739,2735.90241,2735.960431,2735.970101,2736.028123,2736.066804,2736.163506,2736.260208,2736.289219,2736.35691,2736.424602,2736.453613,2736.511634,2736.550315,2736.588996,2736.598666,2736.647017,2736.695368,2736.724379,2736.75339,2736.801741,2736.840422,2736.888773,2736.937124,2736.956465,2736.985475,2737.033826,2737.053167,2737.130529,2737.17888,2737.217561,2737.256242,2737.314263,2737.372284,2737.420635,2737.478657,2737.536678,2737.585029,2737.61404,2737.662391,2737.720413,2737.797774,2737.855796,2737.865466,2737.894477,2738.000849
8/21/2023 9:15,2732.388839,2732.456593,2732.48563,2732.582421,2732.640496,2732.679212,2732.776003,2732.872794,2732.911511,2732.969585,2733.066377,2733.163168,2733.192205,2733.259959,2733.318034,2733.337392,2733.35675,2733.371269,2733.453541,2733.511616,2733.550332,2733.666482,2733.695519,2733.705198,2733.743914,2733.801989,2733.869743,2733.908459,2733.937497,2734.034288,2734.053646,2734.092362,2734.131079,2734.179474,2734.22787,2734.324661,2734.373057,2734.421452,2734.518243,2734.615034,2734.644072,2734.673109,2734.7699,2734.808617,2734.837654,2734.905408,2734.973162,2735.002199,2735.011878,2735.060274,2735.09899,2735.195781,2735.215139,2735.263535,2735.292572,2735.340968,2735.389363,2735.42808,2735.457117,2735.486155,2735.582946,2735.631341,2735.728132,2735.776528,2735.834603,2735.853961,2735.892677,2735.902356,,2735.97011,2736.028185,2736.066901,2736.163692,2736.260483,2736.289521,2736.357275,2736.425028,2736.454066,2736.51214,2736.550857,2736.589573,2736.599252,2736.647648,2736.696043,2736.725081,2736.754118,2736.802514,2736.84123,2736.889626,2736.938021,2736.95738,2736.986417,2737.034812,2737.054171,2737.131604,2737.179999,2737.218716,2737.257432,2737.315507,2737.373581,2737.421977,2737.480052,2737.538126,2737.586522,2737.615559,2737.663955,2737.722029,2737.799462,2737.857537,2737.867216,2737.896253,2738.002724
8/21/2023 10:00,2732.390368,2732.458059,2732.48707,2732.583772,2732.641793,2732.680474,2732.777177,2732.873879,2732.91256,2732.970581,2733.067283,2733.163985,2733.192996,2733.260688,2733.318709,2733.338049,2733.35739,2733.371895,2733.454092,2733.512113,2733.550794,2733.666837,2733.695848,2733.705518,2733.744199,2733.80222,2733.869912,2733.908593,2733.937603,2734.034306,,2734.092327,2734.131008,2734.179359,2734.22771,2734.324412,2734.372763,2734.421114,2734.517817,2734.614519,2734.64353,2734.67254,2734.769243,2734.807923,2734.836934,2734.904626,2734.972317,2735.001328,2735.010998,2735.059349,2735.09803,2735.194732,2735.214073,2735.262424,2735.291435,2735.339786,2735.388137,2735.426818,2735.455828,2735.484839,2735.581541,2735.629892,2735.726595,2735.774946,2735.832967,2735.852308,2735.890988,2735.900659,,2735.96835,2736.026372,2736.065052,2736.161755,2736.258457,2736.287468,2736.355159,2736.422851,2736.451861,2736.509883,2736.548564,2736.587245,2736.596915,2736.645266,2736.693617,2736.722628,2736.751638,2736.799989,2736.83867,2736.887021,2736.935373,2736.954713,2736.983724,2737.032075,2737.051415,2737.128777,2737.177128,2737.215809,2737.25449,2737.312511,2737.370533,2737.418884,2737.476905,2737.534926,2737.583278,2737.612288,2737.660639,2737.718661,2737.796022,2737.854044,2737.863714,2737.892725,2737.999097
8/21/2023 10:15,2732.393646,2732.461275,2732.490259,2732.586872,2732.64484,2732.683486,2732.780099,2732.876713,2732.915358,2732.973326,2733.069939,2733.166553,2733.195537,2733.263166,2733.321134,2733.340457,2733.35978,2733.374272,2733.456393,2733.514361,2733.553006,2733.668942,2733.697926,2733.707588,2733.746233,2733.804201,2733.871831,2733.910476,2733.93946,2734.036073,2734.055396,2734.094041,2734.132687,2734.180993,2734.2293,2734.325914,2734.37422,2734.422527,2734.51914,2734.615754,2734.644738,2734.673722,2734.770335,2734.808981,2734.837965,2734.905594,2734.973223,2735.002207,2735.011869,2735.060175,2735.098821,2735.195434,2735.214757,2735.263064,2735.292048,2735.340354,2735.388661,2735.427306,2735.45629,2735.485274,2735.581888,2735.630194,2735.726808,2735.775115,2735.833083,2735.852405,2735.891051,2735.900712,,2735.968341,2736.026309,2736.064955,2736.161568,2736.258182,2736.287166,2736.354795,2736.422424,2736.451408,2736.509376,2736.548022,2736.586667,2736.596328,2736.644635,2736.692942,2736.721926,2736.75091,2736.799217,2736.837862,2736.886169,2736.934475,2736.953798,2736.982782,2737.031089,2737.050411,2737.127702,2737.176009,2737.214654,2737.2533,2737.311268,2737.369236,2737.417542,2737.47551,2737.533478,2737.581785,2737.610769,2737.659076,2737.717044,2737.794335,2737.852303,2737.861964,2737.890948,2737.997223
8/21/2023 10:45,2732.385561,2732.453377,2732.482441,2732.579321,2732.637449,2732.676201,2732.773081,2732.869961,2732.908713,2732.966841,2733.063721,2733.1606,2733.189664,2733.25748,2733.315608,2733.334984,2733.35436,2733.368892,2733.45124,2733.509368,2733.54812,2733.664376,2733.69344,2733.703128,2733.74188,2733.800008,2733.867824,2733.906576,2733.93564,2734.03252,2734.051896,2734.090648,2734.1294,2734.17784,2734.22628,2734.32316,2734.3716,2734.42004,2734.51692,2734.6138,2734.642864,2734.671928,2734.768808,2734.80756,2734.836624,2734.90444,2734.972256,2735.00132,2735.011007,2735.059447,2735.098199,2735.195079,2735.214455,2735.262895,2735.291959,2735.340399,2735.388839,2735.427591,2735.456655,2735.485719,2735.582599,2735.631039,2735.727919,2735.776359,2735.834487,2735.853863,2735.892615,2735.902303,2735.960431,2735.970119,2736.028247,2736.066999,2736.163879,2736.260759,2736.289823,2736.357639,2736.425455,2736.454519,2736.512647,2736.551399,2736.590151,2736.599839,2736.648279,2736.696719,2736.725783,2736.754847,2736.803287,2736.842039,2736.890479,2736.938918,2736.958294,2736.987358,2737.035798,2737.055174,2737.132678,2737.181118,2737.21987,2737.258622,2737.31675,2737.374878,2737.423318,2737.481446,2737.539574,2737.588014,2737.617078,2737.665518,2737.723646,2737.80115,2737.859278,2737.868966,2737.89803,2738.004598
8/21/2023 11:15,2732.393645,2732.461274,2732.490258,2732.586872,2732.64484,2732.683485,2732.780098,2732.876712,2732.915357,2732.973325,2733.069939,2733.166552,2733.195536,2733.263166,2733.321134,2733.340456,2733.359779,2733.374271,2733.456393,2733.514361,2733.553006,2733.668942,2733.697926,2733.707588,2733.746233,2733.804201,2733.87183,2733.910476,2733.93946,2734.036073,,2734.094041,2734.132687,2734.180993,2734.2293,2734.325914,2734.37422,2734.422527,2734.519141,2734.615754,2734.644738,2734.673722,2734.770336,2734.808981,2734.837965,2734.905594,2734.973224,2735.002208,2735.011869,2735.060176,2735.098821,2735.195435,2735.214757,2735.263064,2735.292048,2735.340355,2735.388662,2735.427307,2735.456291,2735.485275,2735.581889,2735.630195,2735.726809,2735.775115,2735.833084,2735.852406,2735.891052,2735.900713,2735.958681,2735.968342,2736.02631,2736.064956,2736.161569,2736.258183,2736.287167,2736.354796,2736.422426,2736.45141,2736.509378,2736.548023,2736.586668,2736.59633,2736.644637,2736.692943,2736.721927,2736.750911,2736.799218,2736.837863,2736.88617,2736.934477,2736.9538,2736.982784,2737.03109,2737.050413,2737.127704,2737.17601,2737.214656,2737.253301,2737.311269,2737.369237,2737.417544,2737.475512,2737.53348,2737.581787,2737.610771,2737.659078,2737.717046,2737.794337,2737.852305,2737.861966,2737.89095,2737.997225
8/21/2023 11:30,2732.392119,2732.45981,2732.488821,2732.585523,2732.643544,2732.682225,2732.778928,2732.87563,2732.914311,2732.972332,2733.069034,2733.165736,2733.194747,2733.262439,2733.32046,2733.3398,2733.359141,2733.373646,2733.455843,2733.513864,2733.552545,2733.668588,2733.697599,2733.707269,2733.74595,2733.803971,2733.871663,2733.910344,2733.939354,2734.036057,2734.055397,2734.094078,2734.132759,2734.18111,2734.229461,2734.326163,2734.374514,2734.422865,2734.519568,2734.61627,2734.645281,2734.674291,2734.770994,2734.809674,2734.838685,2734.906377,2734.974068,2735.003079,2735.012749,2735.0611,2735.099781,2735.196483,2735.215824,2735.264175,2735.293186,2735.341537,2735.389888,2735.428569,2735.457579,2735.48659,2735.583292,2735.631643,2735.728346,2735.776697,2735.834718,2735.854059,2735.892739,2735.90241,2735.960431,2735.970101,2736.028123,2736.066803,2736.163506,2736.260208,2736.289219,2736.35691,2736.424602,2736.453612,2736.511634,2736.550315,2736.588996,2736.598666,2736.647017,2736.695368,2736.724379,2736.753389,2736.80174,2736.840421,2736.888772,2736.937124,2736.956464,2736.985475,2737.033826,2737.053166,2737.130528,2737.178879,2737.21756,2737.256241,2737.314262,2737.372284,2737.420635,2737.478656,2737.536677,2737.585029,2737.614039,2737.66239,2737.720412,2737.797773,2737.855795,2737.865465,2737.894476,2738.000848
8/21/2023 11:45,2732.391537,2732.459228,2732.488239,2732.584941,2732.642963,2732.681644,2732.778346,2732.875048,2732.913729,2732.97175,2733.068453,2733.165155,2733.194166,2733.261857,2733.319879,2733.339219,2733.35856,2733.373065,2733.455262,2733.513283,2733.551964,2733.668007,2733.697018,2733.706688,2733.745369,2733.80339,2733.871082,2733.909763,2733.938773,2734.035476,,2734.093497,2734.132178,2734.180529,2734.22888,2734.325582,2734.373934,2734.422285,2734.518987,2734.615689,2734.6447,2734.673711,2734.770413,2734.809094,2734.838105,2734.905796,2734.973488,2735.002498,2735.012169,2735.06052,2735.099201,2735.195903,2735.215243,2735.263595,2735.292605,2735.340956,2735.389308,2735.427988,2735.456999,2735.48601,2735.582712,2735.631063,2735.727766,2735.776117,2735.834138,2735.853478,2735.892159,2735.90183,2735.959851,2735.969521,2736.027543,2736.066224,2736.162926,2736.259628,2736.288639,2736.35633,2736.424022,2736.453033,2736.511054,2736.549735,2736.588416,2736.598086,2736.646437,2736.694788,2736.723799,2736.75281,2736.801161,2736.839842,2736.888193,2736.936544,2736.955885,2736.984895,2737.033246,2737.052587,2737.129949,2737.1783,2737.216981,2737.255662,2737.313683,2737.371704,2737.420055,2737.478077,2737.536098,2737.584449,2737.61346,2737.661811,2737.719833,2737.797194,2737.855216,,2737.893897,2738.000269
8/21/2023 12:00,2732.388618,2732.456309,2732.48532,2732.582022,2732.640043,2732.678724,2732.775427,2732.872129,2732.91081,2732.968831,2733.065533,2733.162235,2733.191246,2733.258938,2733.316959,2733.336299,2733.35564,2733.370145,2733.452342,2733.510363,2733.549044,2733.665087,2733.694098,2733.703768,2733.742449,2733.80047,2733.868162,2733.906843,2733.935853,2734.032556,2734.051896,2734.090577,2734.129258,2734.177609,2734.22596,2734.322662,2734.371013,2734.419364,2734.516067,2734.612769,2734.64178,2734.67079,2734.767493,2734.806173,2734.835184,2734.902876,2734.970567,2734.999578,2735.009248,2735.057599,2735.09628,2735.192982,2735.212323,2735.260674,2735.289685,2735.338036,2735.386387,2735.425068,2735.454078,2735.483089,2735.579791,2735.628142,2735.724845,2735.773196,2735.831217,2735.850558,2735.889238,2735.898909,2735.95693,2735.9666,2736.024622,2736.063302,2736.160005,2736.256707,2736.285718,2736.353409,2736.421101,2736.450111,2736.508133,2736.546814,2736.585495,2736.595165,2736.643516,2736.691867,2736.720878,2736.749888,2736.798239,2736.83692,2736.885271,2736.933623,2736.952963,2736.981974,2737.030325,2737.049665,2737.127027,2737.175378,2737.214059,2737.25274,2737.310761,2737.368783,2737.417134,2737.475155,2737.533176,2737.581528,2737.610538,2737.658889,2737.716911,2737.794272,2737.852294,2737.861964,2737.890975,2737.997347
8/21/2023 12:15,2732.390367,2732.458058,2732.487069,2732.583771,2732.641793,2732.680474,2732.777176,2732.873878,2732.912559,2732.97058,2733.067283,2733.163985,2733.192996,2733.260687,2733.318709,2733.338049,2733.35739,2733.371895,2733.454092,2733.512113,2733.550794,2733.666837,2733.695848,2733.705518,2733.744199,2733.80222,2733.869912,2733.908593,2733.937603,2734.034306,2734.053646,2734.092327,2734.131008,2734.179359,2734.22771,2734.324412,2734.372764,2734.421115,2734.517817,2734.614519,2734.64353,2734.672541,2734.769243,2734.807924,2734.836935,2734.904626,2734.972318,2735.001328,2735.010999,2735.05935,2735.098031,2735.194733,2735.214073,2735.262425,2735.291435,2735.339786,2735.388138,2735.426818,2735.455829,2735.48484,2735.581542,2735.629893,2735.726596,2735.774947,2735.832968,2735.852308,2735.890989,2735.90066,2735.958681,2735.968351,2736.026373,2736.065054,2736.161756,2736.258458,2736.287469,2736.35516,2736.422852,2736.451863,2736.509884,2736.548565,2736.587246,2736.596916,2736.645267,2736.693618,2736.722629,2736.75164,2736.799991,2736.838672,2736.887023,2736.935374,2736.954715,2736.983725,2737.032076,2737.051417,2737.128779,2737.17713,2737.215811,2737.254492,2737.312513,2737.370534,2737.418885,2737.476907,2737.534928,2737.583279,2737.61229,2737.660641,2737.718663,2737.796024,2737.854046,2737.863716,2737.892727,2737.999099
8/21/2023 12:30,2732.389787,2732.457478,2732.486489,2732.583191,2732.641213,2732.679894,2732.776596,2732.873298,2732.911979,2732.97,2733.066703,2733.163405,2733.192416,2733.260107,2733.318129,2733.337469,2733.35681,2733.371315,2733.453512,2733.511533,2733.550214,2733.666257,2733.695268,2733.704938,2733.743619,2733.80164,2733.869332,2733.908013,2733.937023,2734.033726,2734.053066,2734.091747,2734.130428,2734.178779,2734.22713,2734.323832,2734.372184,2734.420535,2734.517237,2734.613939,2734.64295,2734.671961,2734.768663,2734.807344,2734.836355,2734.904046,2734.971738,2735.000748,2735.010419,2735.05877,2735.097451,2735.194153,2735.213493,2735.261845,2735.290855,2735.339206,2735.387558,2735.426238,2735.455249,2735.48426,2735.580962,2735.629313,2735.726016,2735.774367,2735.832388,2735.851728,2735.890409,2735.90008,2735.958101,2735.967771,2736.025793,2736.064474,2736.161176,2736.257878,2736.286889,2736.35458,2736.422272,2736.451283,2736.509304,2736.547985,2736.586666,2736.596336,2736.644687,2736.693038,2736.722049,2736.75106,2736.799411,2736.838092,2736.886443,2736.934794,2736.954135,2736.983145,2737.031496,2737.050837,2737.128199,2737.17655,2737.215231,2737.253912,2737.311933,2737.369954,2737.418305,2737.476327,2737.534348,2737.582699,2737.61171,2737.660061,2737.718083,2737.795444,2737.853466,,2737.892147,2737.998519
8/21/2023 13:15,2732.390873,2732.458544,2732.487546,2732.584219,2732.642222,2732.680892,2732.777564,2732.874237,2732.912906,2732.97091,2733.067583,2733.164256,2733.193258,2733.260929,2733.318932,2733.338267,2733.357602,2733.372102,2733.454274,2733.512278,2733.550947,2733.666955,2733.695956,2733.705624,2733.744293,2733.802297,2733.869968,2733.908637,2733.937639,2734.034311,2734.053646,2734.092315,2734.130984,2734.179321,2734.227657,2734.32433,2734.372666,2734.421003,2734.517676,2734.614348,2734.64335,2734.672352,2734.769025,2734.807694,2734.836696,2734.904367,2734.972038,2735.00104,2735.010707,2735.059044,2735.097713,2735.194386,2735.21372,2735.262057,2735.291058,2735.339395,2735.387731,2735.4264,2735.455402,2735.484404,2735.581077,2735.629413,2735.726086,2735.774423,2735.832426,2735.851761,2735.89043,2735.900097,,2735.967768,2736.025772,2736.064441,2736.161114,2736.257787,2736.286789,2736.35446,2736.422131,2736.451132,2736.509136,2736.547805,2736.586474,2736.596142,2736.644478,2736.692815,2736.721816,2736.750818,2736.799155,2736.837824,2736.88616,2736.934497,2736.953831,2736.982833,2737.03117,2737.050504,2737.127842,2737.176179,2737.214848,2737.253517,2737.311521,2737.369525,2737.417861,2737.475865,2737.533868,2737.582205,2737.611207,2737.659543,2737.717547,2737.794885,2737.852889,2737.862556,2737.891558,2737.997898
8/21/2023 13:30,2732.391097,2732.45883,2732.487859,2732.58462,2732.642677,2732.681382,2732.778144,2732.874905,2732.91361,2732.971667,2733.068428,2733.16519,2733.194219,2733.261952,2733.320009,2733.339361,2733.358713,2733.373228,2733.455475,2733.513532,2733.552237,2733.668351,2733.697379,2733.707055,2733.74576,2733.803817,2733.87155,2733.910255,2733.939283,2734.036045,2734.055397,2734.094102,2734.132806,2734.181187,2734.229568,2734.32633,2734.37471,2734.423091,2734.519853,2734.616614,2734.645643,2734.674671,2734.771433,2734.810138,2734.839166,2734.906899,2734.974632,2735.003661,2735.013337,2735.061718,2735.100423,2735.197184,2735.216536,2735.264917,2735.293946,2735.342327,2735.390707,2735.429412,2735.458441,2735.487469,2735.584231,2735.632611,2735.729373,2735.777754,2735.835811,2735.855163,2735.893868,2735.903544,2735.961601,2735.971277,2736.029334,2736.068039,2736.1648,2736.261562,2736.290591,2736.358324,2736.426057,2736.455085,2736.513142,2736.551847,2736.590552,2736.600228,2736.648609,2736.696989,2736.726018,2736.755046,2736.803427,2736.842132,2736.890513,2736.938893,2736.958246,2736.987274,2737.035655,2737.055007,2737.132417,2737.180797,2737.219502,2737.258207,2737.316264,2737.374321,2737.422702,2737.480759,2737.538815,2737.587196,2737.616225,2737.664606,2737.722663,2737.800072,2737.858129,2737.867805,2737.896833,2738.003271
