3/6/2022 12:15,2721.096661,2721.119491,2721.172762,,2721.248863,2721.286913,2721.332574,2721.363014,2721.408674,2721.439115,2721.477165,2721.515216,2721.553266,2721.591316,2721.629367,2721.667417,2721.705468,2721.743518,2721.781568,2721.819619,2721.857669,2721.91094,2721.97182,2721.994651,2722.047921,2722.085972,2722.124022,2722.162072,2722.200123,2722.238173,2722.276224,2722.314274,2722.352324,2722.390375,2722.428425,2722.489306,2722.512136,2722.550187,2722.565407,2722.580627,2722.618677,2722.656728,2722.671948,2722.725218,2722.740439,2722.825291,2722.84698,2722.88503,2722.923081,2722.961131,2722.999181,2723.037232,2723.067672,2723.113333,2723.143773,2723.189433,2723.212264,2723.227484,2723.265534,2723.303585,2723.341635,2723.379685,2723.417736,2723.455786,2723.493837,2723.531887,2723.569937,2723.623208,2723.646038,2723.684089,2723.722139,2723.760189,2723.78302,2723.79063,2723.81346,2723.85151,2723.874341,2723.904781,2723.927611,2723.950441,2723.988492,2724.026542,2724.064593,2724.102643,2724.117863,2724.140693,2724.178744,2724.216794,2724.254845
3/6/2022 12:30,2721.09651,2721.119332,2721.172583,2721.21062,2721.248657,2721.286693,2721.332337,2721.362766,2721.40841,2721.438839,2721.476876,2721.514913,2721.552949,2721.590986,2721.629022,2721.667059,2721.705095,2721.743132,2721.781169,2721.819205,2721.857242,2721.910493,2721.971351,2721.994173,2722.047425,2722.085461,2722.123498,2722.161534,2722.199571,2722.237607,2722.275644,2722.313681,2722.351717,2722.389754,2722.42779,2722.488649,2722.511471,2722.549507,2722.564722,2722.579937,2722.617973,2722.65601,2722.671224,2722.724476,2722.73969,2722.824512,2722.846193,2722.884229,2722.922266,2722.960302,2722.998339,2723.036375,2723.066805,2723.112449,2723.142878,2723.188522,2723.211344,2723.226558,2723.264595,2723.302631,2723.340668,2723.378705,2723.416741,2723.454778,2723.492814,2723.530851,2723.568887,2723.622139,2723.644961,2723.682997,2723.721034,2723.75907,2723.781892,2723.7895,2723.812321,2723.850358,2723.87318,2723.903609,2723.926431,2723.949253,2723.98729,2724.025326,2724.063363,2724.101399,2724.116614,2724.139436,2724.177473,2724.215509,2724.253546
3/6/2022 12:45,2721.097832,2721.120662,2721.173932,2721.211983,2721.250033,2721.288083,2721.333744,2721.364184,2721.409845,2721.440285,2721.478335,2721.516386,2721.554436,2721.592486,2721.630537,2721.668587,2721.706638,,2721.782738,2721.820789,2721.858839,2721.91211,2721.97299,2721.995821,2722.049091,2722.087141,2722.125192,2722.163242,2722.201293,2722.239343,2722.277393,2722.315444,2722.353494,2722.391544,2722.429595,2722.490475,2722.513306,2722.551356,2722.566576,2722.581796,2722.619847,2722.657897,2722.673117,2722.726388,2722.741608,2722.82646,2722.848149,2722.886199,2722.92425,2722.9623,2723.000351,2723.038401,2723.068841,2723.114502,2723.144942,2723.190602,2723.213433,2723.228653,2723.266703,2723.304754,2723.342804,2723.380854,2723.418905,2723.456955,2723.495006,2723.533056,2723.571106,2723.624377,2723.647207,2723.685257,2723.723308,2723.761358,2723.784188,2723.791798,2723.814629,2723.852679,2723.875509,2723.90595,2723.92878,2723.95161,2723.98966,2724.027711,2724.065761,2724.103812,2724.119032,2724.141862,2724.179912,2724.217963,2724.256013
3/6/2022 13:00,2721.090622,2721.113494,2721.166862,2721.204982,2721.243102,2721.281221,2721.326965,2721.357461,2721.403205,2721.433701,2721.471821,2721.509941,2721.548061,2721.58618,2721.6243,2721.66242,2721.70054,2721.73866,2721.77678,2721.8149,2721.85302,2721.906387,2721.967379,2721.990251,2722.043619,2722.081739,2722.119859,2722.157979,2722.196099,2722.234218,2722.272338,2722.310458,2722.348578,2722.386698,2722.424818,2722.48581,2722.508682,2722.546801,2722.562049,2722.577297,2722.615417,2722.653537,2722.668785,2722.722153,2722.737401,2722.822408,2722.844137,2722.882256,2722.920376,2722.958496,2722.996616,2723.034736,2723.065232,2723.110976,2723.141472,2723.187215,2723.210087,2723.225335,2723.263455,2723.301575,2723.339695,2723.377815,2723.415935,2723.454055,2723.492175,2723.530294,2723.568414,2723.621782,2723.644654,2723.682774,2723.720894,2723.759014,2723.781886,2723.78951,2723.812382,2723.850501,2723.873373,2723.903869,2723.926741,2723.949613,2723.987733,2724.025853,2724.063973,2724.102093,2724.117341,2724.140212,2724.178332,2724.216452,2724.254572
3/6/2022 13:15,2721.095305,2721.118135,2721.171406,2721.209456,2721.247507,2721.285557,2721.331218,2721.361658,2721.407318,2721.437759,2721.475809,2721.51386,2721.55191,2721.58996,2721.628011,2721.666061,2721.704112,2721.742162,2721.780212,2721.818263,2721.856313,2721.909584,2721.970464,2721.993295,2722.046565,2722.084616,2722.122666,2722.160716,2722.198767,2722.236817,2722.274868,2722.312918,2722.350968,2722.389019,2722.427069,2722.48795,2722.51078,2722.548831,2722.564051,2722.579271,2722.617321,2722.655372,2722.670592,2722.723862,2722.739083,2722.823935,2722.845624,2722.883674,2722.921725,2722.959775,2722.997825,2723.035876,2723.066316,2723.111977,2723.142417,2723.188077,2723.210908,2723.226128,2723.264178,2723.302229,2723.340279,2723.378329,2723.41638,2723.45443,2723.492481,2723.530531,2723.568581,2723.621852,2723.644682,2723.682733,2723.720783,2723.758833,2723.781664,2723.789274,2723.812104,2723.850154,2723.872985,2723.903425,2723.926255,2723.949085,2723.987136,2724.025186,2724.063237,2724.101287,2724.116507,2724.139337,2724.177388,2724.215438,2724.253489
3/6/2022 13:30,2721.089842,2721.112714,2721.166081,2721.204201,2721.242321,2721.280441,2721.326185,2721.356681,2721.402425,2721.432921,2721.471041,2721.509161,2721.54728,2721.5854,2721.62352,2721.66164,2721.69976,2721.73788,2721.776,2721.81412,2721.85224,2721.905608,2721.966599,2721.989471,2722.042839,2722.080959,2722.119079,2722.157199,2722.195319,2722.233439,2722.271559,2722.309679,2722.347798,2722.385918,2722.424038,2722.48503,2722.507902,2722.546022,2722.56127,2722.576518,2722.614638,2722.652758,2722.668006,2722.721374,2722.736622,2722.821629,2722.843357,2722.881477,2722.919597,2722.957717,2722.995837,2723.033957,2723.064453,2723.110197,2723.140692,2723.186436,2723.209308,2723.224556,2723.262676,2723.300796,2723.338916,2723.377036,2723.415156,2723.453276,2723.491396,2723.529516,2723.567635,2723.621003,2723.643875,2723.681995,2723.720115,2723.758235,2723.781107,2723.788731,2723.811603,2723.849723,2723.872595,2723.903091,2723.925963,2723.948834,2723.986954,2724.025074,2724.063194,2724.101314,2724.116562,2724.139434,2724.177554,2724.215674,2724.253794
3/6/2022 13:45,2721.094045,2721.116892,2721.170201,2721.208279,2721.246358,2721.284436,2721.33013,2721.360592,2721.406286,2721.436749,2721.474827,2721.512905,2721.550984,2721.589062,2721.62714,2721.665218,2721.703297,2721.741375,2721.779453,2721.817532,2721.85561,2721.908919,2721.969845,2721.992692,2722.046001,2722.084079,2722.122158,2722.160236,2722.198314,2722.236392,2722.274471,2722.312549,2722.350627,2722.388705,2722.426784,2722.487709,2722.510556,2722.548634,2722.563865,2722.579097,2722.617175,2722.655253,2722.670485,2722.723794,2722.739025,2722.82394,2722.845645,2722.883723,2722.921801,2722.959879,2722.997958,2723.036036,2723.066499,2723.112192,2723.142655,2723.188349,2723.211196,2723.226427,2723.264505,2723.302584,2723.340662,2723.37874,2723.416819,2723.454897,2723.492975,2723.531053,2723.569132,2723.622441,2723.645288,2723.683366,2723.721445,2723.759523,2723.78237,2723.789985,2723.812832,2723.850911,2723.873758,2723.90422,2723.927067,2723.949914,2723.987992,2724.026071,2724.064149,2724.102227,2724.117459,2724.140305,2724.178384,2724.216462,2724.25454
3/6/2022 14:00,2721.10016,2721.12299,2721.176261,2721.214311,2721.252362,2721.290412,2721.336073,2721.366513,2721.412173,2721.442614,2721.480664,2721.518715,2721.556765,2721.594815,2721.632866,2721.670916,2721.708967,2721.747017,2721.785067,2721.823118,2721.861168,2721.914439,2721.975319,2721.99815,2722.05142,2722.089471,2722.127521,2722.165571,2722.203622,2722.241672,2722.279723,2722.317773,2722.355823,2722.393874,2722.431924,2722.492805,2722.515635,2722.553686,2722.568906,2722.584126,2722.622176,2722.660227,2722.675447,2722.728717,2722.743938,2722.82879,2722.850479,2722.888529,2722.92658,2722.96463,2723.00268,2723.040731,2723.071171,2723.116832,2723.147272,2723.192932,2723.215763,2723.230983,2723.269033,2723.307084,2723.345134,2723.383184,2723.421235,2723.459285,2723.497336,2723.535386,2723.573436,2723.626707,2723.649537,2723.687588,2723.725638,2723.763688,2723.786519,2723.794129,2723.816959,2723.855009,2723.87784,2723.90828,2723.93111,2723.95394,2723.991991,2724.030041,2724.068092,2724.106142,2724.121362,2724.144192,2724.182243,2724.220293,2724.258344
3/6/2022 14:15,2721.094239,2721.117086,2721.170395,2721.208474,2721.246552,2721.28463,2721.330324,2721.360787,2721.406481,2721.436943,2721.475021,2721.5131,2721.551178,2721.589256,2721.627334,2721.665413,2721.703491,,2721.779647,2721.817725,2721.855804,2721.909113,2721.970038,2721.992885,2722.046195,2722.084273,2722.122351,2722.16043,2722.198508,2722.236586,2722.274664,2722.312743,2722.350821,2722.388899,2722.426977,2722.487902,2722.510749,2722.548828,2722.564059,2722.57929,2722.617368,2722.655447,2722.670678,2722.723988,2722.739219,2722.824133,2722.845838,2722.883916,2722.921994,2722.960073,2722.998151,2723.036229,2723.066692,2723.112386,2723.142848,2723.188542,2723.211389,2723.22662,2723.264699,2723.302777,2723.340855,2723.378933,2723.417011,2723.45509,2723.493168,2723.531246,2723.569324,2723.622634,2723.645481,2723.683559,2723.721637,2723.759716,2723.782563,2723.790178,2723.813025,2723.851103,2723.87395,2723.904413,2723.92726,2723.950107,2723.988185,2724.026263,2724.064342,2724.10242,2724.117651,2724.140498,2724.178576,2724.216654,2724.254733
3/6/2022 14:45,2721.095173,2721.118028,2721.171357,2721.209449,2721.247541,2721.285633,2721.331344,2721.361817,2721.407528,2721.438001,2721.476094,2721.514186,2721.552278,2721.59037,2721.628462,2721.666554,2721.704646,2721.742738,2721.78083,2721.818922,2721.857014,2721.910343,2721.97129,2721.994146,2722.047475,2722.085567,2722.123659,2722.161751,2722.199843,2722.237935,2722.276027,2722.314119,2722.352211,2722.390303,2722.428395,2722.489343,2722.512198,2722.55029,2722.565527,2722.580764,2722.618856,2722.656948,2722.672185,2722.725513,2722.74075,2722.825696,2722.847408,2722.8855,2722.923592,2722.961684,2722.999776,2723.037868,2723.068342,2723.114053,2723.144526,2723.190237,2723.213092,2723.228329,2723.266421,2723.304513,,2723.380697,2723.418789,2723.456881,2723.494973,2723.533065,2723.571157,2723.624486,2723.647342,2723.685434,2723.723526,2723.761618,2723.784473,2723.792091,2723.814947,2723.853039,2723.875894,2723.906368,2723.929223,2723.952078,2723.99017,2724.028262,2724.066354,2724.104446,2724.119683,2724.142538,2724.180631,2724.218723,2724.256815
3/6/2022 15:15,2721.094007,2721.116862,2721.170191,2721.208283,2721.246375,2721.284467,2721.330178,2721.360652,2721.406362,2721.436836,2721.474928,2721.51302,2721.551112,2721.589204,2721.627296,2721.665388,2721.70348,,2721.779664,2721.817756,2721.855848,2721.909177,2721.970124,2721.99298,2722.046308,2722.0844,2722.122492,2722.160585,2722.198677,2722.236769,2722.274861,2722.312953,2722.351045,2722.389137,2722.427229,2722.488176,2722.511031,2722.549123,2722.56436,2722.579597,2722.617689,2722.655781,2722.671018,2722.724347,2722.739584,2722.824529,2722.846241,2722.884333,2722.922425,2722.960518,2722.99861,2723.036702,2723.067175,2723.112886,2723.143359,2723.18907,2723.211925,2723.227162,2723.265254,2723.303346,,2723.37953,2723.417622,2723.455714,2723.493806,2723.531898,2723.56999,2723.623319,2723.646174,2723.684266,2723.722358,2723.760451,2723.783306,2723.790924,2723.813779,2723.851871,2723.874727,2723.9052,2723.928056,2723.950911,2723.989003,2724.027095,2724.065187,2724.103279,2724.118516,2724.141371,2724.179463,2724.217555,2724.255647
3/6/2022 15:30,2721.097123,2721.119978,2721.173307,2721.211399,2721.249491,2721.287583,2721.333294,2721.363768,2721.409478,2721.439952,2721.478044,2721.516136,2721.554228,2721.59232,2721.630412,2721.668504,2721.706596,2721.744688,2721.78278,2721.820872,2721.858964,2721.912293,2721.97324,2721.996096,2722.049424,2722.087516,2722.125608,2722.163701,2722.201793,2722.239885,2722.277977,2722.316069,2722.354161,2722.392253,2722.430345,2722.491292,2722.514147,2722.552239,2722.567476,2722.582713,2722.620805,2722.658897,2722.674134,2722.727463,2722.7427,2722.827645,2722.849357,2722.887449,2722.925541,2722.963634,2723.001726,2723.039818,2723.070291,2723.116002,2723.146475,2723.192186,2723.215041,2723.230278,2723.26837,2723.306462,2723.344554,2723.382646,2723.420738,2723.45883,2723.496922,2723.535014,2723.573106,2723.626435,2723.64929,2723.687382,2723.725474,2723.763567,2723.786422,2723.79404,2723.816895,2723.854987,2723.877843,2723.908316,2723.931172,2723.954027,2723.992119,2724.030211,2724.068303,2724.106395,2724.121632,2724.144487,2724.182579,2724.220671,2724.258763
3/6/2022 15:45,2721.098616,2721.121405,2721.174578,2721.212559,2721.25054,2721.288522,2721.334099,2721.364484,2721.410061,2721.440446,2721.478427,2721.516408,2721.554389,2721.592371,2721.630352,2721.668333,2721.706314,2721.744295,2721.782276,2721.820257,2721.858238,2721.911412,2721.972182,2721.99497,2722.048144,2722.086125,2722.124106,2722.162087,2722.200068,2722.23805,,2722.314012,2722.351993,2722.389974,2722.427955,2722.488725,2722.511514,2722.549495,2722.564687,2722.57988,2722.617861,2722.655842,2722.671034,2722.724208,2722.7394,2722.824098,2722.845747,2722.883729,2722.92171,2722.959691,2722.997672,2723.035653,2723.066038,2723.111615,2723.142,2723.187578,2723.210366,2723.225559,2723.26354,2723.301521,2723.339502,2723.377483,2723.415464,2723.453445,2723.491426,2723.529408,2723.567389,2723.620562,2723.643351,2723.681332,2723.719313,2723.757294,2723.780083,2723.787679,2723.810468,2723.848449,2723.871238,2723.901623,2723.924411,2723.9472,2723.985181,2724.023162,2724.061143,2724.099124,2724.114317,2724.137105,2724.175087,2724.213068,2724.251049
3/6/2022 16:00,2721.096287,2721.119076,2721.172249,2721.21023,2721.248211,2721.286191,2721.331768,2721.362153,2721.40773,2721.438115,2721.476096,2721.514077,2721.552058,2721.590038,2721.628019,2721.666,2721.703981,2721.741962,2721.779943,2721.817924,2721.855905,2721.909078,2721.969847,2721.992636,2722.045809,2722.08379,2722.121771,2722.159752,2722.197733,2722.235713,,2722.311675,2722.349656,2722.387637,2722.425618,2722.486387,2722.509176,2722.547157,2722.562349,2722.577541,2722.615522,2722.653503,2722.668695,2722.721869,2722.737061,2722.821758,2722.843408,2722.881388,2722.919369,2722.95735,2722.995331,2723.033312,2723.063697,2723.109274,2723.139658,2723.185235,2723.208024,2723.223216,2723.261197,2723.299178,,2723.37514,2723.413121,2723.451102,2723.489083,2723.527063,2723.565044,2723.618218,2723.641006,2723.678987,2723.716968,2723.754949,2723.777737,2723.785333,2723.808122,2723.846103,2723.868891,2723.899276,2723.922065,2723.944853,2723.982834,2724.020815,2724.058796,2724.096777,2724.111969,2724.134757,2724.172738,2724.210719,2724.2487
3/6/2022 16:15,2721.097009,2721.119848,2721.173138,2721.211202,2721.249266,2721.28733,2721.333007,2721.363459,2721.409136,2721.439587,2721.477652,2721.515716,2721.55378,2721.591844,2721.629908,2721.667973,2721.706037,2721.744101,2721.782165,2721.820229,2721.858294,2721.911584,2721.972486,2721.995325,2722.048615,2722.086679,2722.124743,2722.162807,2722.200872,2722.238936,2722.277,2722.315064,2722.353128,2722.391193,2722.429257,2722.49016,2722.512998,2722.551062,2722.566288,2722.581514,2722.619578,2722.657642,2722.672868,2722.726158,2722.741383,2722.826267,2722.847963,2722.886027,2722.924092,2722.962156,2723.00022,2723.038284,2723.068736,2723.114413,2723.144864,2723.190541,2723.21338,2723.228605,2723.26667,2723.304734,2723.342798,2723.380862,2723.418926,2723.456991,2723.495055,2723.533119,2723.571183,2723.624473,2723.647312,2723.685376,2723.72344,2723.761504,2723.784343,2723.791956,2723.814794,2723.852858,2723.875697,2723.906148,2723.928987,2723.951825,2723.98989,2724.027954,2724.066018,2724.104082,2724.119308,2724.142147,2724.180211,2724.218275,2724.256339
3/6/2022 16:30,2721.099361,2721.122158,2721.175351,2721.213345,2721.25134,2721.289335,2721.334928,2721.365324,2721.410918,2721.441313,2721.479308,2721.517303,2721.555298,2721.593292,2721.631287,2721.669282,2721.707276,2721.745271,2721.783266,2721.82126,2721.859255,2721.912448,2721.973239,2721.996036,2722.049229,2722.087223,2722.125218,2722.163213,2722.201207,2722.239202,,2722.315191,2722.353186,2722.391181,2722.429175,2722.489967,2722.512764,2722.550758,2722.565956,2722.581154,2722.619149,2722.657144,2722.672341,2722.725534,2722.740732,2722.82546,2722.847117,2722.885112,2722.923106,2722.961101,2722.999096,2723.03709,2723.067486,2723.11308,2723.143476,2723.189069,2723.211866,2723.227064,2723.265059,2723.303053,2723.341048,2723.379043,2723.417037,2723.455032,2723.493027,2723.531021,2723.569016,2723.622209,2723.645006,2723.683,2723.720995,2723.75899,2723.781786,2723.789385,2723.812182,2723.850177,2723.872974,2723.903369,2723.926166,2723.948963,2723.986958,2724.024952,2724.062947,2724.100942,2724.11614,2724.138936,2724.176931,2724.214926,2724.252921
3/6/2022 16:45,2721.095656,2721.118495,2721.171785,2721.209849,2721.247913,2721.285977,2721.331654,2721.362106,2721.407783,2721.438234,2721.476298,2721.514363,2721.552427,2721.590491,2721.628555,2721.66662,2721.704684,2721.742748,2721.780812,2721.818876,2721.856941,2721.910231,2721.971133,2721.993972,2722.047262,2722.085326,2722.12339,2722.161454,2722.199519,2722.237583,2722.275647,2722.313711,2722.351775,2722.38984,2722.427904,2722.488807,2722.511645,2722.549709,2722.564935,2722.580161,2722.618225,2722.656289,2722.671515,2722.724805,2722.74003,2722.824914,2722.84661,2722.884674,2722.922739,2722.960803,2722.998867,2723.036931,2723.067383,2723.11306,2723.143511,2723.189188,2723.212027,2723.227252,2723.265317,2723.303381,2723.341445,2723.379509,2723.417573,2723.455638,2723.493702,2723.531766,2723.56983,2723.62312,2723.645959,2723.684023,2723.722087,2723.760151,2723.78299,2723.790603,2723.813441,2723.851505,2723.874344,2723.904795,2723.927634,2723.950472,2723.988537,2724.026601,2724.064665,2724.102729,2724.117955,2724.140793,2724.178858,2724.216922,2724.254986
3/6/2022 17:15,2721.097131,2721.119944,2721.173176,2721.211199,2721.249222,2721.287245,2721.332872,2721.36329,2721.408917,2721.439336,2721.477359,2721.515381,2721.553404,2721.591427,2721.62945,2721.667472,2721.705495,,2721.781541,2721.819564,2721.857586,2721.910818,2721.971655,2721.994468,2722.0477,2722.085723,2722.123746,2722.161769,2722.199791,2722.237814,2722.275837,2722.31386,2722.351883,2722.389905,2722.427928,2722.488765,2722.511578,2722.549601,2722.56481,2722.580019,2722.618042,2722.656065,2722.671274,2722.724506,2722.739715,2722.824506,2722.846179,2722.884202,2722.922224,2722.960247,2722.99827,2723.036293,2723.066711,2723.112338,2723.142757,2723.188384,2723.211198,2723.226407,2723.264429,2723.302452,2723.340475,2723.378498,2723.416521,2723.454543,2723.492566,2723.530589,2723.568612,2723.621844,2723.644657,2723.68268,2723.720703,2723.758726,2723.781539,2723.789144,2723.811958,2723.84998,2723.872794,2723.903212,2723.926026,2723.94884,2723.986862,2724.024885,2724.062908,2724.100931,2724.11614,2724.138953,2724.176976,2724.214999,2724.253022
3/6/2022 17:30,2721.093768,2721.116632,2721.169981,2721.208087,2721.246193,2721.284299,2721.330026,2721.360511,2721.406238,2721.436723,2721.474829,2721.512935,2721.551042,2721.589148,2721.627254,2721.66536,2721.703466,2721.741572,2721.779678,2721.817784,2721.85589,2721.909239,2721.970209,2721.993072,2722.046421,2722.084527,2722.122633,2722.160739,2722.198845,2722.236951,2722.275057,2722.313163,2722.35127,2722.389376,2722.427482,2722.488451,2722.511315,2722.549421,2722.564664,2722.579906,2722.618012,2722.656118,2722.671361,2722.724709,2722.739952,2722.824928,2722.846649,2722.884755,2722.922861,2722.960967,2722.999073,2723.037179,2723.067664,2723.113391,2723.143876,2723.189604,2723.212467,2723.22771,2723.265816,2723.303922,2723.342028,2723.380134,2723.41824,2723.456346,2723.494452,2723.532558,2723.570665,2723.624013,2723.646877,2723.684983,2723.723089,2723.761195,2723.784059,2723.79168,2723.814544,2723.85265,2723.875513,2723.905998,2723.928862,2723.951726,2723.989832,2724.027938,2724.066044,2724.10415,2724.119392,2724.142256,2724.180362,2724.218468,2724.256574
3/6/2022 17:45,2721.098452,2721.121274,2721.174525,2721.212562,2721.250598,2721.288635,2721.334279,2721.364708,2721.410352,2721.440781,2721.478818,2721.516854,2721.554891,2721.592928,2721.630964,2721.669001,2721.707037,2721.745074,2721.783111,2721.821147,2721.859184,2721.912435,2721.973294,2721.996116,2722.049367,2722.087403,2722.12544,2722.163477,2722.201513,2722.23955,2722.277586,2722.315623,2722.35366,2722.391696,2722.429733,2722.490591,2722.513413,2722.55145,2722.566664,2722.581879,2722.619916,2722.657952,2722.673167,2722.726418,2722.741633,2722.826454,2722.848135,2722.886172,2722.924208,2722.962245,2723.000282,2723.038318,2723.068748,2723.114391,2723.144821,2723.190465,2723.213287,2723.228501,2723.266538,2723.304574,2723.342611,2723.380648,2723.418684,2723.456721,2723.494757,2723.532794,2723.570831,2723.624082,2723.646904,2723.68494,2723.722977,2723.761014,2723.783836,2723.791443,2723.814265,2723.852301,2723.875123,2723.905553,2723.928375,2723.951197,2723.989233,2724.02727,2724.065306,2724.103343,2724.118558,2724.141379,2724.179416,2724.217453,2724.255489
3/6/2022 18:00,2721.100408,2721.123188,2721.176342,2721.214309,2721.252276,2721.290243,2721.335804,2721.366177,2721.411738,2721.442111,2721.480079,2721.518046,2721.556013,2721.59398,2721.631947,2721.669914,2721.707881,2721.745848,2721.783815,2721.821782,2721.859749,2721.912903,2721.97365,2721.996431,2722.049585,2722.087552,2722.125519,2722.163486,2722.201453,2722.23942,2722.277387,2722.315354,2722.353321,2722.391288,2722.429255,2722.490003,2722.512783,2722.55075,2722.565937,2722.581124,2722.619091,2722.657058,2722.672245,2722.725398,2722.740585,2722.825252,2722.846893,2722.88486,2722.922827,2722.960794,2722.998761,2723.036728,2723.067102,2723.112663,2723.143036,2723.188597,2723.211377,2723.226564,2723.264531,2723.302498,2723.340465,2723.378432,2723.416399,2723.454366,2723.492333,2723.5303,2723.568267,2723.621421,2723.644202,2723.682169,2723.720136,2723.758103,2723.780883,2723.788476,2723.811257,2723.849224,2723.872004,2723.902378,2723.925158,2723.947938,2723.985905,2724.023872,2724.061839,2724.099806,2724.114993,2724.137773,2724.175741,2724.213708,2724.251675
3/6/2022 18:15,2721.098059,2721.120881,2721.174132,2721.212169,2721.250205,2721.288242,2721.333886,2721.364315,2721.409959,2721.440388,2721.478425,2721.516461,2721.554498,2721.592535,2721.630571,2721.668608,2721.706644,2721.744681,2721.782718,2721.820754,2721.858791,2721.912042,2721.972901,2721.995723,2722.048974,2722.08701,2722.125047,2722.163084,2722.20112,2722.239157,2722.277193,2722.31523,2722.353267,2722.391303,2722.42934,2722.490198,2722.51302,2722.551057,2722.566271,2722.581486,2722.619523,2722.657559,2722.672774,2722.726025,2722.74124,2722.826061,2722.847742,2722.885779,2722.923815,2722.961852,2722.999889,2723.037925,2723.068355,2723.113998,2723.144428,2723.190072,2723.212894,2723.228108,2723.266145,2723.304181,2723.342218,2723.380255,2723.418291,2723.456328,2723.494364,2723.532401,2723.570438,2723.623689,2723.646511,2723.684547,2723.722584,2723.760621,2723.783443,2723.79105,2723.813872,2723.851908,2723.87473,2723.90516,2723.927982,2723.950804,2723.98884,2724.026877,2724.064913,2724.10295,2724.118165,2724.140986,2724.179023,2724.21706,2724.255096
3/6/2022 18:45,2721.09939,2721.12222,2721.175491,2721.213541,2721.251592,2721.289642,2721.335303,2721.365743,2721.411403,2721.441844,2721.479894,2721.517945,2721.555995,2721.594045,2721.632096,2721.670146,2721.708197,2721.746247,2721.784297,2721.822348,2721.860398,2721.913669,2721.974549,2721.99738,2722.05065,2722.088701,2722.126751,2722.164801,2722.202852,2722.240902,2722.278953,2722.317003,2722.355053,2722.393104,2722.431154,2722.492035,2722.514865,2722.552916,2722.568136,2722.583356,2722.621406,2722.659457,2722.674677,2722.727947,2722.743168,2722.82802,2722.849709,2722.887759,2722.92581,2722.96386,2723.00191,2723.039961,2723.070401,2723.116062,2723.146502,2723.192162,2723.214993,2723.230213,2723.268263,2723.306314,2723.344364,2723.382414,2723.420465,2723.458515,2723.496566,2723.534616,2723.572666,2723.625937,2723.648767,2723.686818,2723.724868,2723.762918,2723.785749,2723.793359,2723.816189,2723.854239,2723.87707,2723.90751,2723.93034,2723.95317,2723.991221,2724.029271,2724.067322,2724.105372,2724.120592,2724.143422,2724.181473,2724.219523,2724.257574
3/6/2022 19:00,2721.099002,2721.121832,2721.175102,2721.213153,2721.251203,2721.289253,2721.334914,2721.365354,2721.411015,2721.441455,2721.479505,2721.517556,2721.555606,2721.593656,2721.631707,2721.669757,2721.707808,2721.745858,2721.783908,2721.821959,2721.860009,2721.91328,2721.97416,2721.996991,2722.050261,2722.088311,2722.126362,2722.164412,2722.202463,2722.240513,2722.278563,2722.316614,2722.354664,2722.392714,2722.430765,2722.491645,2722.514476,2722.552526,2722.567746,2722.582966,2722.621017,2722.659067,2722.674287,2722.727558,2722.742778,2722.82763,2722.849319,2722.887369,2722.92542,2722.96347,2723.001521,2723.039571,2723.070011,2723.115672,2723.146112,2723.191772,2723.214603,2723.229823,2723.267873,2723.305924,2723.343974,2723.382024,2723.420075,2723.458125,2723.496176,2723.534226,2723.572276,2723.625547,2723.648377,2723.686427,2723.724478,2723.762528,2723.785358,2723.792968,2723.815799,2723.853849,2723.876679,2723.90712,2723.92995,2723.95278,2723.99083,2724.028881,2724.066931,2724.104982,2724.120202,2724.143032,2724.181082,2724.219133,2724.257183
3/6/2022 19:15,2721.100434,2721.123247,2721.176479,2721.214502,2721.252525,2721.290548,2721.336175,2721.366593,2721.41222,2721.442639,2721.480661,2721.518684,2721.556707,2721.59473,2721.632753,2721.670775,2721.708798,2721.746821,2721.784844,2721.822867,2721.860889,2721.914121,2721.974958,2721.997771,2722.051003,2722.089026,2722.127049,2722.165072,2722.203094,2722.241117,2722.27914,2722.317163,2722.355186,2722.393208,2722.431231,2722.492068,2722.514881,2722.552904,2722.568113,2722.583322,2722.621345,2722.659368,2722.674577,2722.727809,2722.743018,2722.827809,2722.849482,2722.887505,2722.925527,2722.96355,2723.001573,2723.039596,2723.070014,2723.115641,2723.14606,2723.191687,2723.214501,2723.22971,2723.267732,2723.305755,2723.343778,2723.381801,2723.419824,2723.457846,2723.495869,2723.533892,2723.571915,2723.625147,2723.64796,2723.685983,2723.724006,2723.762029,2723.784842,2723.792447,2723.815261,2723.853283,2723.876097,2723.906515,2723.929329,2723.952143,2723.990165,2724.028188,2724.066211,2724.104234,2724.119443,2724.142256,2724.180279,2724.218302,2724.256325
