Date_Time,U
2022-08-09 14:00:00,6.579101375178105
2022-08-09 14:15:00,6.579101375178105
2022-08-09 14:30:00,7.606776552647009
2022-08-09 14:45:00,6.252097060329463
2022-08-09 15:00:00,5.778810448013153
2022-08-09 15:15:00,5.778810448013153
2022-08-09 15:30:00,6.093082471962105
2022-08-09 15:45:00,5.323895147789152
2022-08-09 16:00:00,5.778810448013153
2022-08-09 16:15:00,5.625972557526114
2022-08-09 16:30:00,5.778810448013153
2022-08-09 16:45:00,5.778810448013153
2022-08-09 17:00:00,5.778810448013153
2022-08-09 17:15:00,6.093082471962105
2022-08-09 17:30:00,5.778810448013153
2022-08-09 17:45:00,5.625972557526114
2022-08-09 18:00:00,5.781463546299229
2022-08-09 18:15:00,6.579101375178105
2022-08-09 18:30:00,5.781463546299229
2022-08-09 18:45:00,6.0958067494424295
2022-08-09 19:00:00,5.781463546299229
2022-08-09 19:15:00,5.781463546299229
2022-08-09 19:30:00,6.093082471962105
2022-08-09 19:45:00,5.778810448013153
2022-08-09 20:00:00,6.093082471962105
2022-08-09 20:15:00,5.778810448013153
2022-08-09 20:30:00,6.74716234174258
2022-08-09 20:45:00,6.254856653406588
2022-08-09 21:00:00,6.74716234174258
2022-08-09 21:15:00,6.4159548619851465
2022-08-09 21:30:00,6.4159548619851465
2022-08-09 21:45:00,5.936385056997477
2022-08-09 22:00:00,6.4159548619851465
2022-08-09 22:15:00,5.628590340215383
2022-08-09 22:30:00,6.0958067494424295
2022-08-09 22:45:00,5.628590340215383
2022-08-09 23:00:00,6.4159548619851465
2022-08-09 23:15:00,5.936385056997477
2022-08-09 23:30:00,6.4159548619851465
2022-08-09 23:45:00,5.936385056997477
2022-08-10 00:00:00,6.093082471962105
2022-08-10 00:15:00,6.093082471962105
2022-08-10 00:30:00,6.579101375178105
2022-08-10 00:45:00,6.579101375178105
2022-08-10 01:00:00,6.093082471962105
2022-08-10 01:15:00,6.4159548619851465
2022-08-10 01:30:00,5.936385056997477
2022-08-10 01:45:00,6.093082471962105
2022-08-10 02:00:00,5.625972557526114
2022-08-10 02:15:00,5.625972557526114
2022-08-10 02:30:00,5.936385056997477
2022-08-10 02:45:00,6.4159548619851465
2022-08-10 03:00:00,5.936385056997477
2022-08-10 03:15:00,6.4159548619851465
2022-08-10 03:30:00,5.936385056997477
2022-08-10 03:45:00,6.4159548619851465
2022-08-10 04:00:00,6.4159548619851465
2022-08-10 04:15:00,6.91415060592572
2022-08-10 04:30:00,6.4159548619851465
2022-08-10 04:45:00,6.4159548619851465
2022-08-10 05:00:00,6.0958067494424295
2022-08-10 05:15:00,6.91415060592572
2022-08-10 05:30:00,6.91415060592572
2022-08-10 05:45:00,5.936385056997477
2022-08-10 06:00:00,6.0958067494424295
2022-08-10 06:15:00,6.4159548619851465
2022-08-10 06:30:00,6.579101375178105
2022-08-10 06:45:00,5.625972557526114
2022-08-10 07:00:00,5.625972557526114
2022-08-10 07:15:00,5.778810448013153
2022-08-10 07:30:00,5.778810448013153
2022-08-10 07:45:00,6.093082471962105
2022-08-10 08:00:00,6.093082471962105
2022-08-10 08:15:00,6.093082471962105
2022-08-10 08:30:00,6.254856653406588
2022-08-10 08:45:00,6.254856653406588
2022-08-10 09:00:00,6.579101375178105
2022-08-10 09:15:00,6.579101375178105
2022-08-10 09:30:00,6.093082471962105
2022-08-10 09:45:00,6.254856653406588
2022-08-10 10:00:00,6.254856653406588
2022-08-10 10:15:00,6.254856653406588
2022-08-10 10:30:00,6.254856653406588
2022-08-10 10:45:00,6.254856653406588
2022-08-10 11:00:00,6.581932208338423
2022-08-10 11:15:00,6.254856653406588
2022-08-10 11:30:00,6.0958067494424295
2022-08-10 11:45:00,6.254856653406588
2022-08-10 12:00:00,6.093082471962105
2022-08-10 12:15:00,6.093082471962105
2022-08-10 12:30:00,5.177488582043004
2022-08-10 12:45:00,5.625972557526114
2022-08-10 13:00:00,5.625972557526114
2022-08-10 13:15:00,5.625972557526114
2022-08-10 13:30:00,5.778810448013153
2022-08-10 13:45:00,5.625972557526114
2022-08-10 14:00:00,4.890311110672767
2022-08-10 14:15:00,5.625972557526114
2022-08-10 14:30:00,5.177488582043004
2022-08-10 14:45:00,5.323895147789152
2022-08-10 15:00:00,5.323895147789152
2022-08-10 15:15:00,5.323895147789152
2022-08-10 15:30:00,5.625972557526114
2022-08-10 15:45:00,5.177488582043004
2022-08-10 16:00:00,5.475182971653468
2022-08-10 16:15:00,5.179999869941242
2022-08-10 16:30:00,5.475182971653468
2022-08-10 16:45:00,5.177488582043004
2022-08-10 17:00:00,5.179999869941242
2022-08-10 17:15:00,5.177488582043004
2022-08-10 17:30:00,4.747390099691003
2022-08-10 17:45:00,4.890311110672767
2022-08-10 18:00:00,4.472806469903193
2022-08-10 18:15:00,5.179999869941242
2022-08-10 18:30:00,4.749794831909241
2022-08-10 18:45:00,5.179999869941242
2022-08-10 19:00:00,5.628590340215383
2022-08-10 19:15:00,5.628590340215383
2022-08-10 19:30:00,5.177488582043004
2022-08-10 19:45:00,5.323895147789152
2022-08-10 20:00:00,5.323895147789152
2022-08-10 20:15:00,6.093082471962105
2022-08-10 20:30:00,5.625972557526114
2022-08-10 20:45:00,5.781463546299229
2022-08-10 21:00:00,5.326441690395229
2022-08-10 21:15:00,5.781463546299229
2022-08-10 21:30:00,5.475182971653468
2022-08-10 21:45:00,5.475182971653468
2022-08-10 22:00:00,5.936385056997477
2022-08-10 22:15:00,5.326441690395229
2022-08-10 22:30:00,5.781463546299229
2022-08-10 22:45:00,4.890311110672767
2022-08-10 23:00:00,5.326441690395229
2022-08-10 23:15:00,5.781463546299229
2022-08-10 23:30:00,5.326441690395229
2022-08-10 23:45:00,5.781463546299229
2022-08-11 00:00:00,5.781463546299229
2022-08-11 00:15:00,5.326441690395229
2022-08-11 00:30:00,5.032875694050686
2022-08-11 00:45:00,5.781463546299229
2022-08-11 01:00:00,6.254856653406588
2022-08-11 01:15:00,5.781463546299229
2022-08-11 01:30:00,6.254856653406588
2022-08-11 01:45:00,6.254856653406588
2022-08-11 02:00:00,5.781463546299229
2022-08-11 02:15:00,6.254856653406588
2022-08-11 02:30:00,6.74716234174258
2022-08-11 02:45:00,5.781463546299229
2022-08-11 03:00:00,6.254856653406588
2022-08-11 03:15:00,5.781463546299229
2022-08-11 03:30:00,6.093082471962105
2022-08-11 03:45:00,5.625972557526114
2022-08-11 04:00:00,6.093082471962105
2022-08-11 04:15:00,6.093082471962105
2022-08-11 04:30:00,5.625972557526114
2022-08-11 04:45:00,5.323895147789152
2022-08-11 05:00:00,6.093082471962105
2022-08-11 05:15:00,6.093082471962105
2022-08-11 05:30:00,6.093082471962105
2022-08-11 05:45:00,6.093082471962105
2022-08-11 06:00:00,5.625972557526114
2022-08-11 06:15:00,6.093082471962105
2022-08-11 06:30:00,6.252097060329463
2022-08-11 06:45:00,5.778810448013153
2022-08-11 07:00:00,5.778810448013153
2022-08-11 07:15:00,6.093082471962105
2022-08-11 07:30:00,6.093082471962105
2022-08-11 07:45:00,6.093082471962105
2022-08-11 08:00:00,6.093082471962105
2022-08-11 08:15:00,5.625972557526114
2022-08-11 08:30:00,5.625972557526114
2022-08-11 08:45:00,5.625972557526114
2022-08-11 09:00:00,5.625972557526114
2022-08-11 09:15:00,5.625972557526114
2022-08-11 09:30:00,5.625972557526114
2022-08-11 09:45:00,5.625972557526114
2022-08-11 10:00:00,6.093082471962105
2022-08-11 10:15:00,5.177488582043004
2022-08-11 10:30:00,6.093082471962105
2022-08-11 10:45:00,5.625972557526114
2022-08-11 11:00:00,5.625972557526114
2022-08-11 11:15:00,5.625972557526114
2022-08-11 11:30:00,5.323895147789152
2022-08-11 11:45:00,4.887871062857722
2022-08-11 12:00:00,5.625972557526114
2022-08-11 12:15:00,5.177488582043004
2022-08-11 12:30:00,5.625972557526114
2022-08-11 12:45:00,4.747390099691003
2022-08-11 13:00:00,5.475182971653468
2022-08-11 13:15:00,5.475182971653468
2022-08-11 13:30:00,5.032875694050686
2022-08-11 13:45:00,5.179999869941242
2022-08-11 14:00:00,4.749794831909241
2022-08-11 14:15:00,5.032875694050686
2022-08-11 14:30:00,5.475182971653468
2022-08-11 14:45:00,5.032875694050686
2022-08-11 15:00:00,5.475182971653468
2022-08-11 15:15:00,5.032875694050686
2022-08-11 15:30:00,5.032875694050686
2022-08-11 15:45:00,5.032875694050686
2022-08-11 16:00:00,4.608957441138685
2022-08-11 16:15:00,5.326441690395229
2022-08-11 16:30:00,4.608957441138685
2022-08-11 16:45:00,6.4159548619851465
2022-08-11 17:00:00,6.91415060592572
2022-08-11 17:15:00,6.254856653406588
2022-08-11 17:30:00,6.74716234174258
2022-08-11 17:45:00,5.936385056997477
2022-08-11 18:00:00,5.936385056997477
2022-08-11 18:15:00,6.581932208338423
2022-08-11 18:30:00,6.4159548619851465
2022-08-11 18:45:00,5.936385056997477
2022-08-11 19:00:00,6.254856653406588
2022-08-11 19:15:00,6.4159548619851465
2022-08-11 19:30:00,6.74716234174258
2022-08-11 19:45:00,7.2578179762348345
2022-08-11 20:00:00,7.2578179762348345
2022-08-11 20:15:00,6.4159548619851465
2022-08-11 20:30:00,6.4159548619851465
2022-08-11 20:45:00,7.2578179762348345
2022-08-11 21:00:00,6.4159548619851465
2022-08-11 21:15:00,7.431273112133732
2022-08-11 21:30:00,6.91415060592572
2022-08-11 21:45:00,6.7442961929854635
2022-08-11 22:00:00,7.431273112133732
2022-08-11 22:15:00,6.4159548619851465
2022-08-11 22:30:00,6.91415060592572
2022-08-11 22:45:00,6.579101375178105
2022-08-11 23:00:00,7.431273112133732
2022-08-11 23:15:00,6.91415060592572
2022-08-11 23:30:00,6.579101375178105
2022-08-11 23:45:00,7.083473816999009
2022-08-12 00:00:00,6.579101375178105
2022-08-12 00:15:00,7.431273112133732
2022-08-12 00:30:00,6.579101375178105
2022-08-12 00:45:00,6.579101375178105
2022-08-12 01:00:00,6.093082471962105
2022-08-12 01:15:00,6.4159548619851465
2022-08-12 01:30:00,6.91415060592572
2022-08-12 01:45:00,6.4159548619851465
2022-08-12 02:00:00,6.7442961929854635
2022-08-12 02:15:00,6.4159548619851465
2022-08-12 02:30:00,5.936385056997477
2022-08-12 02:45:00,6.4159548619851465
2022-08-12 03:00:00,6.4159548619851465
2022-08-12 03:15:00,6.4159548619851465
2022-08-12 03:30:00,6.4159548619851465
2022-08-12 03:45:00,5.936385056997477
2022-08-12 04:00:00,6.4159548619851465
2022-08-12 04:15:00,7.2578179762348345
2022-08-12 04:30:00,5.936385056997477
2022-08-12 04:45:00,6.4159548619851465
2022-08-12 05:00:00,6.4159548619851465
2022-08-12 05:15:00,5.475182971653468
2022-08-12 05:30:00,5.936385056997477
2022-08-12 05:45:00,6.4159548619851465
2022-08-12 06:00:00,6.4159548619851465
2022-08-12 06:15:00,5.936385056997477
2022-08-12 06:30:00,6.0958067494424295
2022-08-12 06:45:00,6.0958067494424295
2022-08-12 07:00:00,6.4159548619851465
2022-08-12 07:15:00,5.936385056997477
2022-08-12 07:30:00,6.4159548619851465
2022-08-12 07:45:00,6.4159548619851465
2022-08-12 08:00:00,5.936385056997477
2022-08-12 08:15:00,5.936385056997477
2022-08-12 08:30:00,5.475182971653468
2022-08-12 08:45:00,5.628590340215383
2022-08-12 09:00:00,5.326441690395229
2022-08-12 09:15:00,5.177488582043004
2022-08-12 09:30:00,5.475182971653468
2022-08-12 09:45:00,5.179999869941242
2022-08-12 10:00:00,5.936385056997477
2022-08-12 10:15:00,5.032875694050686
2022-08-12 10:30:00,5.475182971653468
2022-08-12 10:45:00,5.179999869941242
2022-08-12 11:00:00,5.475182971653468
2022-08-12 11:15:00,5.936385056997477
2022-08-12 11:30:00,5.475182971653468
2022-08-12 11:45:00,4.749794831909241
2022-08-12 12:00:00,5.475182971653468
2022-08-12 12:15:00,5.475182971653468
2022-08-12 12:30:00,5.475182971653468
2022-08-12 12:45:00,4.747390099691003
2022-08-12 13:00:00,4.747390099691003
2022-08-12 13:15:00,5.475182971653468
2022-08-12 13:30:00,4.608957441138685
2022-08-12 13:45:00,5.032875694050686
2022-08-12 14:00:00,4.608957441138685
2022-08-12 14:15:00,5.032875694050686
2022-08-12 14:30:00,5.032875694050686
2022-08-12 14:45:00,5.326441690395229
2022-08-12 15:00:00,4.608957441138685
2022-08-12 15:15:00,4.608957441138685
2022-08-12 15:30:00,4.887871062857722
2022-08-12 15:45:00,4.470472916879196
2022-08-12 16:00:00,4.203912690920792
2022-08-12 16:15:00,4.887871062857722
2022-08-12 16:30:00,4.887871062857722
2022-08-12 16:45:00,4.203912690920792
2022-08-12 17:00:00,4.608957441138685
2022-08-12 17:15:00,4.472806469903193
2022-08-12 17:30:00,4.073705034863193
2022-08-12 17:45:00,4.472806469903193
2022-08-12 18:00:00,4.472806469903193
2022-08-12 18:15:00,4.472806469903193
2022-08-12 18:30:00,4.472806469903193
2022-08-12 18:45:00,4.472806469903193
2022-08-12 19:00:00,4.073705034863193
2022-08-12 19:15:00,4.608957441138685
2022-08-12 19:30:00,4.470472916879196
2022-08-12 19:45:00,4.470472916879196
2022-08-12 20:00:00,4.887871062857722
2022-08-12 20:15:00,5.032875694050686
2022-08-12 20:30:00,4.608957441138685
2022-08-12 20:45:00,4.747390099691003
2022-08-12 21:00:00,5.032875694050686
2022-08-12 21:15:00,4.608957441138685
2022-08-12 21:30:00,4.203912690920792
2022-08-12 21:45:00,4.203912690920792
2022-08-12 22:00:00,5.177488582043004
2022-08-12 22:15:00,4.747390099691003
2022-08-12 22:30:00,4.747390099691003
2022-08-12 22:45:00,4.747390099691003
2022-08-12 23:00:00,4.747390099691003
2022-08-12 23:15:00,5.032875694050686
2022-08-12 23:30:00,5.032875694050686
2022-08-12 23:45:00,4.608957441138685
2022-08-13 00:00:00,5.032875694050686
2022-08-13 00:15:00,4.749794831909241
2022-08-13 00:30:00,5.628590340215383
2022-08-13 00:45:00,5.179999869941242
2022-08-13 01:00:00,5.032875694050686
2022-08-13 01:15:00,5.475182971653468
2022-08-13 01:30:00,5.032875694050686
2022-08-13 01:45:00,5.032875694050686
2022-08-13 02:00:00,5.032875694050686
2022-08-13 02:15:00,5.177488582043004
2022-08-13 02:30:00,5.475182971653468
2022-08-13 02:45:00,5.936385056997477
2022-08-13 03:00:00,5.032875694050686
2022-08-13 03:15:00,5.177488582043004
2022-08-13 03:30:00,5.625972557526114
2022-08-13 03:45:00,5.177488582043004
2022-08-13 04:00:00,5.475182971653468
2022-08-13 04:15:00,5.936385056997477
2022-08-13 04:30:00,5.936385056997477
2022-08-13 04:45:00,5.032875694050686
2022-08-13 05:00:00,5.032875694050686
2022-08-13 05:15:00,5.032875694050686
2022-08-13 05:30:00,5.936385056997477
2022-08-13 05:45:00,5.475182971653468
2022-08-13 06:00:00,5.475182971653468
2022-08-13 06:15:00,5.475182971653468
2022-08-13 06:30:00,5.177488582043004
2022-08-13 06:45:00,5.177488582043004
2022-08-13 07:00:00,5.177488582043004
2022-08-13 07:15:00,5.177488582043004
2022-08-13 07:30:00,5.475182971653468
2022-08-13 07:45:00,5.475182971653468
2022-08-13 08:00:00,5.177488582043004
2022-08-13 08:15:00,5.032875694050686
2022-08-13 08:30:00,5.032875694050686
2022-08-13 08:45:00,5.475182971653468
2022-08-13 09:00:00,4.608957441138685
2022-08-13 09:15:00,5.475182971653468
2022-08-13 09:30:00,5.032875694050686
2022-08-13 09:45:00,4.749794831909241
2022-08-13 10:00:00,5.475182971653468
2022-08-13 10:15:00,5.032875694050686
2022-08-13 10:30:00,5.032875694050686
2022-08-13 10:45:00,5.475182971653468
2022-08-13 11:00:00,5.032875694050686
2022-08-13 11:15:00,4.608957441138685
2022-08-13 11:30:00,3.943354001672803
2022-08-13 11:45:00,4.747390099691003
2022-08-13 12:00:00,4.203912690920792
2022-08-13 12:15:00,3.943354001672803
2022-08-13 12:30:00,4.747390099691003
2022-08-13 12:45:00,3.943354001672803
2022-08-13 13:00:00,4.608957441138685
2022-08-13 13:15:00,4.33616865159279
2022-08-13 13:30:00,4.33616865159279
2022-08-13 13:45:00,3.691342418925565
2022-08-13 14:00:00,3.569395080959486
2022-08-13 14:15:00,4.203912690920792
2022-08-13 14:30:00,3.817493879655808
2022-08-13 14:45:00,3.57148026791565
2022-08-13 15:00:00,4.470472916879196
2022-08-13 15:15:00,4.203912690920792
2022-08-13 15:30:00,4.203912690920792
2022-08-13 15:45:00,3.817493879655808
2022-08-13 16:00:00,4.203912690920792
2022-08-13 16:15:00,4.073705034863193
2022-08-13 16:30:00,4.472806469903193
2022-08-13 16:45:00,4.472806469903193
2022-08-13 17:00:00,3.817493879655808
2022-08-13 17:15:00,3.693462921478529
2022-08-13 17:30:00,4.073705034863193
2022-08-13 17:45:00,3.449496047607807
2022-08-13 18:00:00,4.203912690920792
2022-08-13 18:15:00,3.817493879655808
2022-08-13 18:30:00,4.073705034863193
2022-08-13 18:45:00,4.073705034863193
2022-08-13 19:00:00,4.472806469903193
2022-08-13 19:15:00,4.073705034863193
2022-08-13 19:30:00,3.817493879655808
2022-08-13 19:45:00,3.693462921478529
2022-08-13 20:00:00,4.472806469903193
2022-08-13 20:15:00,3.693462921478529
2022-08-13 20:30:00,4.073705034863193
2022-08-13 20:45:00,4.073705034863193
2022-08-13 21:00:00,3.817493879655808
2022-08-13 21:15:00,4.203912690920792
2022-08-13 21:30:00,4.203912690920792
2022-08-13 21:45:00,4.071478037519189
2022-08-13 22:00:00,4.203912690920792
2022-08-13 22:15:00,4.203912690920792
2022-08-13 22:30:00,3.943354001672803
2022-08-13 22:45:00,5.032875694050686
2022-08-13 23:00:00,4.203912690920792
2022-08-13 23:15:00,4.33616865159279
2022-08-13 23:30:00,5.032875694050686
2022-08-13 23:45:00,4.203912690920792
2022-08-14 00:00:00,5.032875694050686
2022-08-14 00:15:00,4.890311110672767
2022-08-14 00:30:00,4.608957441138685
2022-08-14 00:45:00,4.608957441138685
2022-08-14 01:00:00,4.608957441138685
2022-08-14 01:15:00,3.817493879655808
2022-08-14 01:30:00,4.608957441138685
2022-08-14 01:45:00,5.032875694050686
2022-08-14 02:00:00,4.203912690920792
2022-08-14 02:15:00,4.203912690920792
2022-08-14 02:30:00,5.032875694050686
2022-08-14 02:45:00,4.608957441138685
2022-08-14 03:00:00,4.203912690920792
2022-08-14 03:15:00,4.608957441138685
2022-08-14 03:30:00,4.887871062857722
2022-08-14 03:45:00,4.608957441138685
2022-08-14 04:00:00,4.887871062857722
2022-08-14 04:15:00,4.608957441138685
2022-08-14 04:30:00,4.608957441138685
2022-08-14 04:45:00,4.608957441138685
2022-08-14 05:00:00,4.472806469903193
2022-08-14 05:15:00,4.890311110672767
2022-08-14 05:30:00,4.203912690920792
2022-08-14 05:45:00,5.323895147789152
2022-08-14 06:00:00,4.890311110672767
2022-08-14 06:15:00,5.032875694050686
2022-08-14 06:30:00,4.890311110672767
2022-08-14 06:45:00,5.032875694050686
2022-08-14 07:00:00,5.032875694050686
2022-08-14 07:15:00,4.203912690920792
2022-08-14 07:30:00,4.203912690920792
2022-08-14 07:45:00,4.608957441138685
2022-08-14 08:00:00,4.887871062857722
2022-08-14 08:15:00,4.203912690920792
2022-08-14 08:30:00,4.470472916879196
2022-08-14 08:45:00,4.470472916879196
2022-08-14 09:00:00,4.470472916879196
2022-08-14 09:15:00,4.071478037519189
2022-08-14 09:30:00,4.887871062857722
2022-08-14 09:45:00,4.470472916879196
2022-08-14 10:00:00,4.887871062857722
2022-08-14 10:15:00,4.071478037519189
2022-08-14 10:30:00,5.323895147789152
2022-08-14 10:45:00,5.323895147789152
2022-08-14 11:00:00,4.470472916879196
2022-08-14 11:15:00,4.071478037519189
2022-08-14 11:30:00,4.203912690920792
2022-08-14 11:45:00,4.203912690920792
2022-08-14 12:00:00,4.203912690920792
2022-08-14 12:15:00,3.449496047607807
2022-08-14 12:30:00,4.203912690920792
2022-08-14 12:45:00,4.203912690920792
2022-08-14 13:00:00,4.472806469903193
2022-08-14 13:15:00,4.472806469903193
2022-08-14 13:30:00,4.749794831909241
2022-08-14 13:45:00,4.338466889019995
2022-08-14 14:00:00,4.073705034863193
2022-08-14 14:15:00,3.693462921478529
2022-08-14 14:30:00,4.073705034863193
2022-08-14 14:45:00,3.693462921478529
2022-08-14 15:00:00,3.693462921478529
2022-08-14 15:15:00,4.071478037519189
2022-08-14 15:30:00,3.3296313719975643
2022-08-14 15:45:00,2.986758280788824
2022-08-14 16:00:00,3.569395080959486
2022-08-14 16:15:00,3.569395080959486
2022-08-14 16:30:00,3.693462921478529
2022-08-14 16:45:00,3.57148026791565
2022-08-14 17:00:00,3.331645318870528
2022-08-14 17:15:00,3.2160407913641893
2022-08-14 17:30:00,3.945545683419994
2022-08-14 17:45:00,3.945545683419994
2022-08-14 18:00:00,3.2160407913641893
2022-08-14 18:15:00,3.57148026791565
2022-08-14 18:30:00,3.57148026791565
2022-08-14 18:45:00,3.57148026791565
2022-08-14 19:00:00,2.8790400066281885
2022-08-14 19:15:00,3.2160407913641893
2022-08-14 19:30:00,3.817493879655808
2022-08-14 19:45:00,2.8790400066281885
2022-08-14 20:00:00,3.2160407913641893
2022-08-14 20:15:00,3.57148026791565
2022-08-14 20:30:00,3.57148026791565
2022-08-14 20:45:00,3.693462921478529
2022-08-14 21:00:00,3.943354001672803
2022-08-14 21:15:00,3.693462921478529
2022-08-14 21:30:00,3.569395080959486
2022-08-14 21:45:00,4.33616865159279
2022-08-14 22:00:00,3.569395080959486
2022-08-14 22:15:00,3.691342418925565
2022-08-14 22:30:00,4.071478037519189
2022-08-14 22:45:00,3.943354001672803
2022-08-14 23:00:00,3.943354001672803
2022-08-14 23:15:00,4.33616865159279
2022-08-14 23:30:00,4.33616865159279
2022-08-14 23:45:00,4.33616865159279
2022-08-15 00:00:00,4.33616865159279
2022-08-15 00:15:00,3.943354001672803
2022-08-15 00:30:00,3.943354001672803
2022-08-15 00:45:00,3.943354001672803
2022-08-15 01:00:00,3.943354001672803
2022-08-15 01:15:00,4.071478037519189
2022-08-15 01:30:00,4.470472916879196
2022-08-15 01:45:00,4.33616865159279
2022-08-15 02:00:00,4.33616865159279
2022-08-15 02:15:00,4.747390099691003
2022-08-15 02:30:00,4.33616865159279
2022-08-15 02:45:00,4.747390099691003
2022-08-15 03:00:00,4.203912690920792
2022-08-15 03:15:00,3.943354001672803
2022-08-15 03:30:00,4.747390099691003
2022-08-15 03:45:00,4.203912690920792
2022-08-15 04:00:00,4.203912690920792
2022-08-15 04:15:00,3.945545683419994
2022-08-15 04:30:00,4.608957441138685
2022-08-15 04:45:00,4.608957441138685
2022-08-15 05:00:00,4.608957441138685
2022-08-15 05:15:00,4.338466889019995
2022-08-15 05:30:00,4.608957441138685
2022-08-15 05:45:00,4.608957441138685
2022-08-15 06:00:00,4.608957441138685
2022-08-15 06:15:00,4.608957441138685
2022-08-15 06:30:00,4.749794831909241
2022-08-15 06:45:00,4.338466889019995
2022-08-15 07:00:00,4.338466889019995
2022-08-15 07:15:00,4.608957441138685
2022-08-15 07:30:00,4.608957441138685
2022-08-15 07:45:00,4.203912690920792
2022-08-15 08:00:00,4.203912690920792
2022-08-15 08:15:00,3.943354001672803
2022-08-15 08:30:00,3.943354001672803
2022-08-15 08:45:00,3.943354001672803
2022-08-15 09:00:00,4.33616865159279
2022-08-15 09:15:00,4.33616865159279
2022-08-15 09:30:00,3.943354001672803
2022-08-15 09:45:00,4.747390099691003
2022-08-15 10:00:00,3.943354001672803
2022-08-15 10:15:00,4.747390099691003
2022-08-15 10:30:00,4.33616865159279
2022-08-15 10:45:00,5.032875694050686
2022-08-15 11:00:00,4.33616865159279
2022-08-15 11:15:00,4.33616865159279
2022-08-15 11:30:00,4.747390099691003
2022-08-15 11:45:00,4.33616865159279
2022-08-15 12:00:00,4.071478037519189
2022-08-15 12:15:00,4.071478037519189
2022-08-15 12:30:00,4.747390099691003
2022-08-15 12:45:00,4.33616865159279
2022-08-15 13:00:00,3.943354001672803
2022-08-15 13:15:00,3.943354001672803
2022-08-15 13:30:00,3.57148026791565
2022-08-15 13:45:00,3.945545683419994
2022-08-15 14:00:00,4.608957441138685
2022-08-15 14:15:00,3.945545683419994
2022-08-15 14:30:00,3.817493879655808
2022-08-15 14:45:00,4.203912690920792
2022-08-15 15:00:00,3.817493879655808
2022-08-15 15:15:00,4.608957441138685
2022-08-15 15:30:00,4.203912690920792
2022-08-15 15:45:00,4.203912690920792
2022-08-15 16:00:00,3.817493879655808
2022-08-15 16:15:00,3.449496047607807
2022-08-15 16:30:00,3.449496047607807
2022-08-15 16:45:00,3.449496047607807
2022-08-15 17:00:00,3.449496047607807
2022-08-15 17:15:00,3.817493879655808
2022-08-15 17:30:00,3.449496047607807
2022-08-15 17:45:00,3.449496047607807
2022-08-15 18:00:00,3.817493879655808
2022-08-15 18:15:00,3.449496047607807
2022-08-15 18:30:00,3.449496047607807
2022-08-15 18:45:00,3.817493879655808
2022-08-15 19:00:00,4.073705034863193
2022-08-15 19:15:00,3.817493879655808
2022-08-15 19:30:00,4.073705034863193
2022-08-15 19:45:00,3.693462921478529
2022-08-15 20:00:00,4.073705034863193
2022-08-15 20:15:00,3.100339763727707
2022-08-15 20:30:00,3.449496047607807
2022-08-15 20:45:00,3.569395080959486
2022-08-15 21:00:00,3.817493879655808
2022-08-15 21:15:00,4.203912690920792
2022-08-15 21:30:00,3.945545683419994
2022-08-15 21:45:00,3.945545683419994
2022-08-15 22:00:00,3.943354001672803
2022-08-15 22:15:00,3.943354001672803
2022-08-15 22:30:00,4.33616865159279
2022-08-15 22:45:00,3.943354001672803
2022-08-15 23:00:00,3.569395080959486
2022-08-15 23:15:00,3.943354001672803
2022-08-15 23:30:00,3.693462921478529
2022-08-15 23:45:00,4.203912690920792
2022-08-16 00:00:00,3.943354001672803
2022-08-16 00:15:00,3.943354001672803
2022-08-16 00:30:00,3.945545683419994
2022-08-16 00:45:00,3.57148026791565
2022-08-16 01:00:00,3.945545683419994
2022-08-16 01:15:00,3.943354001672803
2022-08-16 01:30:00,4.33616865159279
2022-08-16 01:45:00,6.093082471962105
2022-08-16 02:00:00,5.936385056997477
2022-08-16 02:15:00,5.936385056997477
2022-08-16 02:30:00,6.254856653406588
2022-08-16 02:45:00,5.032875694050686
2022-08-16 03:00:00,5.032875694050686
2022-08-16 03:15:00,5.936385056997477
2022-08-16 03:30:00,5.936385056997477
2022-08-16 03:45:00,6.4159548619851465
2022-08-16 04:00:00,6.4159548619851465
2022-08-16 04:15:00,6.4159548619851465
2022-08-16 04:30:00,6.74716234174258
2022-08-16 04:45:00,6.252097060329463
2022-08-16 05:00:00,6.252097060329463
2022-08-16 05:15:00,5.778810448013153
2022-08-16 05:30:00,5.323895147789152
2022-08-16 05:45:00,5.475182971653468
2022-08-16 06:00:00,5.778810448013153
2022-08-16 06:15:00,5.475182971653468
2022-08-16 06:30:00,5.475182971653468
2022-08-16 06:45:00,5.475182971653468
2022-08-16 07:00:00,5.032875694050686
2022-08-16 07:15:00,5.032875694050686
2022-08-16 07:30:00,5.177488582043004
2022-08-16 07:45:00,5.177488582043004
2022-08-16 08:00:00,4.608957441138685
2022-08-16 08:15:00,4.747390099691003
2022-08-16 08:30:00,4.747390099691003
2022-08-16 08:45:00,4.747390099691003
2022-08-16 09:00:00,4.33616865159279
2022-08-16 09:15:00,5.177488582043004
2022-08-16 09:30:00,5.177488582043004
2022-08-16 09:45:00,4.747390099691003
2022-08-16 10:00:00,4.747390099691003
2022-08-16 10:15:00,4.747390099691003
2022-08-16 10:30:00,4.890311110672767
2022-08-16 10:45:00,4.472806469903193
2022-08-16 11:00:00,5.475182971653468
2022-08-16 11:15:00,4.890311110672767
2022-08-16 11:30:00,4.073705034863193
