7/24/2021,4:27:16,0,LaJaraDownstream,39.5,-0.332,399.01,41.78,56.3,94.7,94.7,10.69,-0.471,0.03,55.3,36,26.49,0,1.204,7.28,-30.1,10.012,-0.334,5.02,0
7/24/2021,4:32:17,0,LaJaraDownstream,39.5,-0.333,398.04,41.67,56.3,94.7,94.7,10.68,-0.472,0.03,55.4,36,26.56,0,1.21,7.28,-30,10,-0.335,5.03,0
7/24/2021,4:37:18,0,LaJaraDownstream,39.5,-0.333,397.25,41.59,56.3,94.7,94.7,10.69,-0.473,0.03,55.4,36,26.02,0,1.202,7.28,-29.9,9.987,-0.335,5.03,0
7/24/2021,4:42:19,0,LaJaraDownstream,39.5,-0.334,396.27,41.49,56.4,94.7,94.7,10.69,-0.473,0.03,55.4,36,24.34,0,1.212,7.29,-30.4,9.976,-0.336,5.02,0
7/24/2021,4:47:20,0,LaJaraDownstream,39.5,-0.333,395.83,41.44,56.4,94.7,94.7,10.7,-0.472,0.03,55.4,36,10.47,0,1.201,7.29,-30.7,9.964,-0.334,5.02,0
7/24/2021,4:52:21,0,LaJaraDownstream,39.5,-0.333,394.76,41.33,56.4,94.7,94.7,10.7,-0.472,0.03,55.4,36,25.7,0,1.204,7.3,-30.8,9.953,-0.334,5.02,0
7/24/2021,4:57:22,0,LaJaraDownstream,39.5,-0.333,394.1,41.26,56.4,94.7,94.7,10.7,-0.472,0.03,55.4,36,18.01,0,1.201,7.29,-30.7,9.942,-0.334,5.02,0
7/24/2021,5:02:23,0,LaJaraDownstream,39.5,-0.332,392.77,41.12,56.4,94.7,94.7,10.71,-0.472,0.03,55.4,36,27.08,0,1.212,7.29,-30.6,9.931,-0.333,5.02,0
7/24/2021,5:07:24,0,LaJaraDownstream,39.5,-0.333,391.88,41.03,56.4,94.7,94.7,10.71,-0.472,0.03,55.4,36,14.84,0,1.202,7.29,-30.5,9.922,-0.334,5.01,0
7/24/2021,5:12:25,0,LaJaraDownstream,39.4,-0.333,391.34,40.97,56.4,94.7,94.7,10.71,-0.472,0.03,55.4,36,8.08,0,1.201,7.3,-31.2,9.916,-0.334,5.02,0
7/24/2021,5:17:26,0,LaJaraDownstream,39.4,-0.334,390.74,40.91,56.4,94.7,94.7,10.71,-0.474,0.03,55.4,36,30.05,0,1.202,7.31,-31.5,9.913,-0.336,5.02,0
7/24/2021,5:22:27,0,LaJaraDownstream,39.4,-0.334,390.03,40.84,56.4,94.7,94.7,10.71,-0.474,0.03,55.4,36,21.85,0,1.207,7.31,-31.7,9.908,-0.336,5.01,0
7/24/2021,5:27:28,0,LaJaraDownstream,39.4,-0.335,389.06,40.73,56.4,94.7,94.7,10.71,-0.475,0.03,55.4,36,23.65,0,1.207,7.31,-31.8,9.9,-0.337,5.01,0
7/24/2021,5:32:29,0,LaJaraDownstream,39.4,-0.335,388.18,40.64,56.4,94.7,94.7,10.71,-0.475,0.03,55.4,36,24.4,0,1.207,7.31,-31.6,9.892,-0.336,5.01,0
7/24/2021,5:37:30,0,LaJaraDownstream,39.4,-0.335,387.35,40.55,56.4,94.7,94.7,10.72,-0.475,0.03,55.4,36,22.55,0,1.206,7.31,-31.5,9.886,-0.336,5.02,0
7/24/2021,5:42:31,0,LaJaraDownstream,39.4,-0.335,386.53,40.47,56.4,94.7,94.7,10.72,-0.475,0.03,55.4,36,27.7,0,1.207,7.31,-31.7,9.879,-0.337,5.02,0
7/24/2021,5:47:32,0,LaJaraDownstream,39.4,-0.334,386.02,40.41,56.4,94.7,94.7,10.72,-0.474,0.03,55.4,36,24.96,0,1.208,7.32,-32,9.872,-0.335,5.01,0
7/24/2021,5:52:33,0,LaJaraDownstream,39.4,-0.334,385.01,40.31,56.4,94.7,94.7,10.73,-0.473,0.03,55.4,36,16.82,0,1.207,7.32,-32.1,9.866,-0.335,5.01,0
7/24/2021,5:57:34,0,LaJaraDownstream,39.4,-0.333,384.14,40.22,56.4,94.7,94.7,10.73,-0.472,0.03,55.5,36,25.72,0,1.208,7.31,-31.7,9.86,-0.334,5.01,0
7/24/2021,6:02:35,0,LaJaraDownstream,39.4,-0.333,383.25,40.13,56.4,94.7,94.7,10.73,-0.472,0.03,55.5,36,27.91,0,1.207,7.32,-31.9,9.857,-0.333,5.01,0
7/24/2021,6:07:36,0,LaJaraDownstream,39.4,-0.332,382.5,40.05,56.4,94.7,94.7,10.73,-0.471,0.03,55.4,36,13.29,0,1.21,7.31,-31.7,9.854,-0.332,5.02,0
7/24/2021,6:12:37,0,LaJaraDownstream,39.4,-0.332,381.78,39.97,56.4,94.8,94.8,10.73,-0.471,0.03,55.5,36,11.13,0,1.207,7.32,-32.1,9.849,-0.334,5.01,0
7/24/2021,6:17:38,0,LaJaraDownstream,39.4,-0.331,380.87,39.88,56.4,94.8,94.8,10.74,-0.47,0.03,55.4,36,17.47,0,1.207,7.32,-32.2,9.846,-0.333,5.01,0
7/24/2021,6:22:39,0,LaJaraDownstream,39.4,-0.331,379.85,39.77,56.4,94.8,94.8,10.74,-0.469,0.03,55.4,36,23.36,0,1.207,7.32,-32.2,9.844,-0.332,5,0
7/24/2021,6:27:40,0,LaJaraDownstream,39.4,-0.33,379.97,39.78,56.4,94.8,94.8,10.74,-0.469,0.03,55.4,36,37.75,0,1.207,7.32,-32.4,9.843,-0.331,5.01,0
7/24/2021,6:32:41,0,LaJaraDownstream,39.4,-0.33,379.24,39.71,56.4,94.9,94.9,10.75,-0.468,0.03,55.4,36,23.01,0,1.203,7.33,-32.6,9.842,-0.331,5.02,0
7/24/2021,6:37:42,0,LaJaraDownstream,39.4,-0.33,378.64,39.64,56.4,94.9,94.9,10.75,-0.469,0.03,55.4,36,40.89,0,1.209,7.33,-33,9.843,-0.332,5.01,0
7/24/2021,6:42:43,0,LaJaraDownstream,39.3,-0.33,378.12,39.59,56.3,94.9,94.9,10.75,-0.468,0.03,55.4,36,20.27,0,1.207,7.32,-32.4,9.848,-0.332,5.01,0
7/24/2021,6:47:44,0,LaJaraDownstream,39.3,-0.33,377.53,39.53,56.3,94.9,94.9,10.75,-0.469,0.03,55.4,36,27.99,0,1.211,7.33,-32.7,9.855,-0.333,5,0
7/24/2021,6:52:45,0,LaJaraDownstream,39.3,-0.33,376.58,39.43,56.3,94.9,94.9,10.75,-0.468,0.03,55.3,36,26.72,0,1.205,7.33,-32.9,9.866,-0.331,5.01,0
7/24/2021,6:57:46,0,LaJaraDownstream,39.3,-0.33,376.49,39.42,56.3,95,95,10.75,-0.468,0.03,55.3,36,31.9,0,1.212,7.33,-32.8,9.88,-0.331,5.02,0
7/24/2021,7:02:47,0,LaJaraDownstream,39.3,-0.33,375.9,39.36,56.3,95,95,10.75,-0.467,0.03,55.3,36,71.83,0,1.205,7.33,-32.9,9.893,-0.33,5,0
7/24/2021,7:07:48,0,LaJaraDownstream,39.3,-0.33,375.28,39.29,56.3,95,95,10.75,-0.468,0.03,55.3,36,23.41,0,1.212,7.33,-32.8,9.901,-0.33,5.01,0
7/24/2021,7:12:49,0,LaJaraDownstream,39.3,-0.33,374.75,39.24,56.2,95.1,95.1,10.75,-0.468,0.03,55.3,36,23.46,0,1.201,7.34,-33.3,9.912,-0.331,5,0
7/24/2021,7:17:50,0,LaJaraDownstream,39.3,-0.331,374.56,39.22,56.2,95.1,95.1,10.75,-0.469,0.03,55.2,36,15.82,0,1.209,7.34,-33.1,9.923,-0.332,5.01,0
7/24/2021,7:22:51,0,LaJaraDownstream,39.3,-0.33,373.78,39.13,56.2,95.1,95.1,10.75,-0.468,0.03,55.2,36,36.33,0,1.207,7.36,-34.3,9.938,-0.331,5.01,0
7/24/2021,7:27:52,0,LaJaraDownstream,39.3,-0.33,373.04,39.06,56.2,95.1,95.1,10.75,-0.468,0.03,55.2,36,34.05,0,1.212,7.35,-33.9,9.953,-0.331,5,0
7/24/2021,7:32:53,0,LaJaraDownstream,39.3,-0.329,372.77,39.03,56.2,95.1,95.1,10.74,-0.466,0.03,55.2,36,34.68,0,1.202,7.35,-34.1,9.967,-0.331,5.01,0
7/24/2021,7:37:54,0,LaJaraDownstream,39.3,-0.329,371.82,38.93,56.1,95.1,95.1,10.74,-0.466,0.03,55.2,36,6.09,0,1.206,7.36,-34.1,9.984,-0.331,5,0
7/24/2021,7:42:55,0,LaJaraDownstream,39.3,-0.328,371.28,38.87,56.1,95.2,95.2,10.74,-0.466,0.03,55.1,36,15.7,0,1.211,7.35,-34.1,10.007,-0.329,5.01,0
7/24/2021,7:47:56,0,LaJaraDownstream,39.3,-0.328,370.93,38.84,56.1,95.2,95.2,10.73,-0.465,0.03,55.1,36,34.69,0,1.205,7.35,-33.9,10.031,-0.329,5.01,0
7/24/2021,7:52:57,0,LaJaraDownstream,39.4,-0.327,370.17,38.76,56.1,95.1,95.1,10.72,-0.464,0.03,55.1,36,33.67,0,1.202,7.35,-34,10.057,-0.328,5,0
7/24/2021,7:57:58,0,LaJaraDownstream,39.4,-0.327,369.61,38.7,56,95.2,95.2,10.72,-0.464,0.03,55,36,29.45,0,1.204,7.36,-34.4,10.092,-0.326,5.01,0
7/24/2021,8:02:59,0,LaJaraDownstream,39.4,-0.328,368.98,38.63,56,95.4,95.4,10.73,-0.465,0.03,55,36,15.51,0,1.211,7.37,-35.2,10.122,-0.33,5.01,0
7/24/2021,8:08:00,0,LaJaraDownstream,39.4,-0.327,368.07,38.54,55.9,95.5,95.5,10.73,-0.464,0.02,54.9,36,35.4,0,1.21,7.38,-35.5,10.166,-0.328,5.01,0
7/24/2021,8:13:01,0,LaJaraDownstream,39.4,-0.327,367.58,38.48,55.9,95.6,95.6,10.73,-0.464,0.02,54.9,36,35.47,0,1.204,7.39,-35.8,10.223,-0.33,5.02,0
7/24/2021,8:18:02,0,LaJaraDownstream,39.4,-0.327,366.31,38.35,55.8,95.6,95.6,10.72,-0.464,0.02,54.8,36,31.63,0,1.21,7.4,-36.6,10.284,-0.328,5.01,0
7/24/2021,8:23:03,0,LaJaraDownstream,39.4,-0.326,365.99,38.32,55.8,95.6,95.6,10.71,-0.463,0.02,54.8,36,15.05,0,1.207,7.4,-36.9,10.341,-0.327,5.01,0
7/24/2021,8:28:04,0,LaJaraDownstream,39.5,-0.326,365.29,38.25,55.8,95.5,95.5,10.68,-0.463,0.02,54.8,36,24.76,0,1.207,7.4,-36.6,10.378,-0.329,5,0
7/24/2021,8:33:05,0,LaJaraDownstream,39.5,-0.326,364.56,38.17,55.8,95.4,95.4,10.67,-0.462,0.02,54.8,36,21.29,0,1.207,7.4,-36.7,10.412,-0.327,5.01,0
7/24/2021,8:38:06,0,LaJaraDownstream,39.6,-0.325,363.51,38.06,55.8,95.5,95.5,10.67,-0.461,0.02,54.8,36,41.82,0,1.212,7.4,-36.6,10.448,-0.325,5.02,0
7/24/2021,8:43:07,0,LaJaraDownstream,39.6,-0.325,362.94,38,55.8,95.6,95.6,10.67,-0.461,0.02,54.8,36,23.72,0,1.205,7.41,-37.4,10.497,-0.327,5.01,0
7/24/2021,8:48:08,0,LaJaraDownstream,39.6,-0.324,362.14,37.92,55.7,95.6,95.6,10.65,-0.46,0.02,54.7,36,6.08,0,1.216,7.42,-37.6,10.559,-0.326,5.01,0
7/24/2021,9:00:00,0,LaJaraDownstream,39.7,-0.324,359.78,37.67,55.6,95.5,95.5,10.6,-0.46,0.02,54.7,36,21.61,0,1.207,7.4,-36.8,10.701,-0.326,5.01,0
7/24/2021,9:03:11,0,LaJaraDownstream,39.8,-0.324,359.47,37.64,55.6,95.5,95.5,10.59,-0.459,0.02,54.7,36,21.6,0,1.205,7.41,-37.5,10.739,-0.326,5.01,0
7/24/2021,9:08:12,0,LaJaraDownstream,39.8,-0.324,358.69,37.55,55.6,95.4,95.4,10.57,-0.459,0.02,54.7,36,35.9,0,1.216,7.41,-37.5,10.788,-0.324,5.02,0
7/24/2021,9:13:13,0,LaJaraDownstream,39.9,-0.324,358.18,37.5,55.7,95.4,95.4,10.57,-0.46,0.02,54.7,36,26.49,0,1.208,7.41,-37.5,10.812,-0.327,5.01,0
7/24/2021,9:18:14,0,LaJaraDownstream,39.9,-0.325,357.32,37.41,55.7,95.5,95.5,10.57,-0.46,0.02,54.7,36,51.23,0,1.205,7.41,-37.4,10.832,-0.327,5.01,0
7/24/2021,9:23:15,0,LaJaraDownstream,39.9,-0.324,356.49,37.32,55.6,95.6,95.6,10.56,-0.46,0.02,54.6,36,51.19,0,1.22,7.43,-38.2,10.895,-0.326,5.01,0
7/24/2021,9:28:16,0,LaJaraDownstream,40,-0.324,355.14,37.18,55.5,95.7,95.7,10.55,-0.459,0.02,54.6,35,21.7,0,1.21,7.43,-38.6,10.983,-0.327,5.01,0
7/24/2021,9:33:17,0,LaJaraDownstream,40,-0.324,353.97,37.06,55.5,95.7,95.7,10.53,-0.46,0.02,54.5,35,21.99,0,1.207,7.44,-38.8,11.09,-0.325,5.02,0
7/24/2021,9:38:18,0,LaJaraDownstream,40.1,-0.324,352.88,36.95,55.5,95.6,95.6,10.49,-0.459,0.02,54.5,35,23.66,0,1.209,7.42,-37.9,11.191,-0.326,5.01,0
7/24/2021,9:43:19,0,LaJaraDownstream,40.2,-0.324,352.03,36.86,55.4,95.6,95.6,10.47,-0.459,0.02,54.5,35,13.54,0,1.207,7.43,-38.3,11.287,-0.326,5.01,0
7/24/2021,9:48:20,0,LaJaraDownstream,40.3,-0.323,351,36.75,55.4,95.7,95.7,10.47,-0.458,0.02,54.5,35,24.12,0,1.208,7.43,-38.5,11.345,-0.325,5.01,0
7/24/2021,9:53:21,0,LaJaraDownstream,40.3,-0.323,350.61,36.71,55.4,95.7,95.7,10.46,-0.458,0.02,54.5,35,12.04,0,1.207,7.45,-39.5,11.364,-0.324,5.01,0
7/24/2021,9:58:22,0,LaJaraDownstream,40.3,-0.322,350.13,36.66,55.4,95.6,95.6,10.45,-0.457,0.02,54.5,35,11.16,0,1.206,7.45,-39.5,11.375,-0.323,5.02,0
7/24/2021,10:03:23,0,LaJaraDownstream,40.3,-0.323,349.39,36.58,55.4,95.8,95.8,10.46,-0.458,0.02,54.5,35,26.8,0,1.207,7.45,-39.5,11.419,-0.326,5.01,0
7/24/2021,10:08:24,0,LaJaraDownstream,40.4,-0.324,348.51,36.49,55.4,96,96,10.45,-0.46,0.02,54.4,35,12.76,0,1.206,7.46,-39.9,11.534,-0.327,5.01,0
7/24/2021,10:13:25,0,LaJaraDownstream,40.5,-0.323,347.59,36.39,55.4,95.8,95.8,10.42,-0.458,0.02,54.4,35,47.3,0,1.207,7.47,-40.8,11.575,-0.324,5.01,0
7/24/2021,10:18:26,0,LaJaraDownstream,40.5,-0.322,347.02,36.33,55.4,95.7,95.7,10.41,-0.457,0.02,54.4,35,15.66,0,1.207,7.45,-39.4,11.617,-0.324,5.01,0
7/24/2021,10:23:27,0,LaJaraDownstream,40.6,-0.323,343.5,35.96,55.3,96.1,96.1,10.42,-0.457,0.02,54.4,35,25.7,0,1.207,7.47,-40.6,11.726,-0.324,5.02,0
7/24/2021,10:28:28,0,LaJaraDownstream,40.8,-0.323,343.93,36.01,55.3,96.2,96.2,10.38,-0.457,0.02,54.4,35,6.4,0,1.208,7.48,-41.4,11.934,-0.324,5.01,0
7/24/2021,10:33:29,0,LaJaraDownstream,40.9,-0.322,343.02,35.91,55.3,96.1,96.1,10.34,-0.457,0.02,54.3,35,45.62,0,1.205,7.48,-41.6,12.083,-0.323,5.01,0
7/24/2021,10:38:30,0,LaJaraDownstream,41,-0.321,342.15,35.82,55.3,95.7,95.7,10.28,-0.456,0.02,54.4,35,6.14,0,1.217,7.47,-40.9,12.138,-0.323,5.01,0
7/24/2021,10:43:31,0,LaJaraDownstream,41,-0.32,339.93,35.59,55.4,95.5,95.5,10.26,-0.454,0.02,54.4,35,11.05,0,1.212,7.45,-39.7,12.123,-0.322,5.02,0
7/24/2021,10:48:32,0,LaJaraDownstream,41.1,-0.319,341.52,35.76,55.4,95.5,95.5,10.26,-0.453,0.02,54.5,35,26.6,0,1.207,7.45,-39.5,12.094,-0.322,5.02,0
7/24/2021,10:53:33,0,LaJaraDownstream,41.1,-0.319,341.33,35.74,55.5,95.6,95.6,10.28,-0.453,0.02,54.6,35,32.43,0,1.215,7.43,-38.6,12.071,-0.321,5.01,0
7/24/2021,10:58:34,0,LaJaraDownstream,41.1,-0.319,341.06,35.71,55.5,95.6,95.6,10.29,-0.452,0.02,54.6,35,28.23,0,1.217,7.45,-39.7,12.058,-0.321,5.02,0
7/24/2021,11:03:35,0,LaJaraDownstream,41.1,-0.318,340.66,35.67,55.5,95.7,95.7,10.3,-0.451,0.02,54.6,35,25.44,0,1.216,7.45,-39.5,12.035,-0.319,5.02,0
7/24/2021,11:08:36,0,LaJaraDownstream,41.1,-0.319,340.04,35.6,55.6,95.6,95.6,10.3,-0.452,0.02,54.6,36,25.73,0,1.209,7.44,-39,12.015,-0.321,5,0
7/24/2021,11:13:37,0,LaJaraDownstream,41.1,-0.318,340.01,35.6,55.6,95.5,95.5,10.3,-0.451,0.02,54.6,36,21.94,0,1.211,7.45,-39.5,11.995,-0.32,5.01,0
7/24/2021,11:18:38,0,LaJaraDownstream,41.1,-0.317,339.42,35.54,55.6,95.5,95.5,10.3,-0.45,0.02,54.7,36,21.84,0,1.215,7.44,-39,11.974,-0.316,5.01,0
7/24/2021,11:23:39,0,LaJaraDownstream,41.1,-0.317,338.9,35.48,55.7,95.4,95.4,10.29,-0.45,0.02,54.7,36,28.04,0,1.213,7.43,-38.4,11.946,-0.32,5.01,0
7/24/2021,11:28:40,0,LaJaraDownstream,41.1,-0.317,339,35.49,55.8,95.4,95.4,10.3,-0.45,0.02,54.8,36,13.84,0,1.212,7.44,-39.1,11.916,-0.319,5.01,0
7/24/2021,11:33:41,0,LaJaraDownstream,41.1,-0.317,338.31,35.42,55.8,95.5,95.5,10.31,-0.45,0.02,54.8,36,57.49,0,1.206,7.43,-38.5,11.887,-0.32,5.01,0
7/24/2021,11:38:42,0,LaJaraDownstream,41.1,-0.319,338.04,35.39,55.8,95.7,95.7,10.34,-0.452,0.02,54.8,36,31.68,0,1.207,7.43,-38.8,11.872,-0.321,5.01,0
7/24/2021,11:43:43,0,LaJaraDownstream,41.1,-0.318,337.68,35.35,55.8,95.9,95.9,10.36,-0.451,0.02,54.8,36,25.88,0,1.206,7.45,-39.6,11.886,-0.32,5,0
7/24/2021,11:48:44,0,LaJaraDownstream,41.1,-0.318,336.87,35.27,55.7,95.9,95.9,10.35,-0.451,0.02,54.8,36,13.11,0,1.207,7.46,-40.2,11.913,-0.319,5.01,0
7/24/2021,11:53:45,0,LaJaraDownstream,41.1,-0.319,335.94,35.17,55.7,96.1,96.1,10.36,-0.452,0.02,54.7,36,19.75,0,1.207,7.46,-40.3,11.982,-0.321,5,0
7/24/2021,11:58:46,0,LaJaraDownstream,41.1,-0.319,335.26,35.1,55.6,96,96,10.33,-0.452,0.02,54.7,36,38.94,0,1.208,7.48,-41.1,12.034,-0.32,5.01,0
7/24/2021,12:03:47,0,LaJaraDownstream,41.2,-0.319,334.6,35.03,55.6,95.9,95.9,10.32,-0.452,0.02,54.7,36,31.17,0,1.206,7.47,-40.6,12.074,-0.321,5.01,0
7/24/2021,12:08:48,0,LaJaraDownstream,41.2,-0.319,333.53,34.92,55.6,96,96,10.31,-0.452,0.02,54.7,36,10.22,0,1.212,7.48,-41.2,12.131,-0.32,5,0
7/24/2021,12:13:49,0,LaJaraDownstream,41.3,-0.32,332.73,34.84,55.6,96,96,10.3,-0.453,0.02,54.7,36,35.78,0,1.212,7.48,-41.5,12.175,-0.321,5.01,0
7/24/2021,12:18:50,0,LaJaraDownstream,41.3,-0.321,332.53,34.82,55.7,95.7,95.7,10.27,-0.454,0.02,54.7,36,13.62,0,1.207,7.46,-40.2,12.178,-0.323,5,0
7/24/2021,12:23:51,0,LaJaraDownstream,41.3,-0.321,332.16,34.78,55.7,95.7,95.7,10.27,-0.455,0.02,54.7,36,6.27,0,1.21,7.47,-40.6,12.16,-0.323,5.01,0
7/24/2021,12:28:52,0,LaJaraDownstream,41.3,-0.32,331.35,34.69,55.7,95.9,95.9,10.29,-0.454,0.02,54.7,36,7.86,0,1.201,7.47,-40.7,12.164,-0.322,5.01,0
7/24/2021,12:33:53,0,LaJaraDownstream,41.4,-0.321,329.41,34.49,55.6,96.2,96.2,10.3,-0.455,0.02,54.7,36,52.84,0,1.206,7.48,-41.2,12.272,-0.323,5,0
7/24/2021,12:38:54,0,LaJaraDownstream,41.6,-0.322,328.02,34.34,55.6,96.3,96.3,10.26,-0.457,0.02,54.6,36,11.55,0,1.207,7.49,-42.2,12.487,-0.323,5.01,0
7/24/2021,12:43:55,0,LaJaraDownstream,41.8,-0.322,325.89,34.12,55.5,96.1,96.1,10.18,-0.457,0.02,54.6,35,38.56,0,1.208,7.5,-42.6,12.728,-0.324,5,0
7/24/2021,12:48:56,0,LaJaraDownstream,42,-0.322,324.06,33.93,55.5,96,96,10.13,-0.457,0.02,54.6,35,44.71,0,1.209,7.5,-42.8,12.947,-0.323,5.01,0
7/24/2021,12:53:57,0,LaJaraDownstream,42.2,-0.32,321.1,33.62,55.4,96,96,10.08,-0.453,0.02,54.5,35,55.21,0,1.206,7.51,-42.9,13.153,-0.321,5.02,0
7/24/2021,12:58:58,0,LaJaraDownstream,42.3,-0.32,321.85,33.7,55.4,95.7,95.7,10.04,-0.453,0.02,54.5,35,10.1,0,1.206,7.5,-42.5,13.223,-0.321,5.01,0
7/24/2021,13:03:59,0,LaJaraDownstream,42.3,-0.321,321.67,33.68,55.4,95.7,95.7,10.02,-0.455,0.02,54.5,35,11.71,0,1.204,7.5,-42.8,13.276,-0.323,5.01,0
7/24/2021,13:09:00,0,LaJaraDownstream,42.3,-0.32,321.06,33.61,55.5,95.4,95.4,10,-0.454,0.02,54.6,35,24.26,0,1.211,7.47,-40.7,13.255,-0.322,5,0
7/24/2021,13:14:01,0,LaJaraDownstream,42.4,-0.319,320.13,33.52,55.5,95.9,95.9,10.03,-0.453,0.02,54.6,35,24.84,0,1.207,7.48,-41.8,13.288,-0.322,5.01,0
7/24/2021,13:19:02,0,LaJaraDownstream,42.4,-0.32,320.19,33.52,55.4,95.7,95.7,10.01,-0.453,0.02,54.5,35,28.81,0,1.212,7.49,-42,13.303,-0.322,5.02,0
7/24/2021,13:24:03,0,LaJaraDownstream,42.4,-0.321,319.07,33.41,55.4,95.7,95.7,10.01,-0.454,0.02,54.5,35,13.18,0,1.201,7.5,-42.7,13.323,-0.322,5.01,0
7/24/2021,13:29:04,0,LaJaraDownstream,42.4,-0.321,318.23,33.32,55.5,95.5,95.5,9.99,-0.455,0.02,54.6,35,13.5,0,1.207,7.47,-40.7,13.288,-0.321,5.01,0
7/24/2021,13:34:05,0,LaJaraDownstream,42.4,-0.32,318.07,33.3,55.6,95.3,95.3,10,-0.454,0.02,54.7,36,4.54,0,1.205,7.47,-40.8,13.217,-0.321,5.01,0
7/24/2021,13:45:00,0,LaJaraDownstream,42.2,-0.319,317.75,33.27,55.7,95.1,95.1,10.02,-0.453,0.02,54.8,36,12.84,0,1.211,7.44,-39.3,13.001,-0.322,5.02,0
7/24/2021,13:49:08,0,LaJaraDownstream,42.2,-0.319,317.36,33.23,55.7,95.4,95.4,10.07,-0.452,0.02,54.8,36,12.5,0,1.206,7.45,-39.8,12.944,-0.322,5.02,0
7/24/2021,13:54:09,0,LaJaraDownstream,42.1,-0.319,317.26,33.22,55.7,95.7,95.7,10.1,-0.452,0.02,54.8,36,6.48,0,1.21,7.46,-40.4,12.901,-0.321,5.01,0
7/24/2021,13:59:10,0,LaJaraDownstream,42.1,-0.318,317.91,33.28,55.7,95.7,95.7,10.11,-0.451,0.02,54.7,36,20.73,0,1.21,7.46,-40.5,12.872,-0.321,5.01,0
7/24/2021,14:04:11,0,LaJaraDownstream,42,-0.318,317.02,33.19,55.6,95.8,95.8,10.12,-0.451,0.02,54.7,36,11.67,0,1.204,7.47,-40.8,12.863,-0.319,5,0
7/24/2021,14:09:12,0,LaJaraDownstream,42,-0.317,316.45,33.13,55.6,95.8,95.8,10.12,-0.45,0.02,54.7,36,22.39,0,1.211,7.48,-41.2,12.864,-0.319,5.02,0
7/24/2021,14:14:13,0,LaJaraDownstream,42,-0.318,315.83,33.07,55.6,95.7,95.7,10.12,-0.45,0.02,54.7,36,5.63,0,1.204,7.46,-40.4,12.857,-0.32,5.02,0
7/24/2021,14:19:14,0,LaJaraDownstream,42,-0.316,315.02,32.98,55.7,95.6,95.6,10.11,-0.449,0.02,54.8,36,10.36,0,1.203,7.46,-40.3,12.825,-0.318,5.01,0
7/24/2021,14:24:15,0,LaJaraDownstream,42.1,-0.317,316.13,33.1,55.8,95.4,95.4,10.1,-0.449,0.02,54.9,36,17.15,0,1.208,7.45,-39.8,12.776,-0.319,5.02,0
7/24/2021,14:29:16,0,LaJaraDownstream,42,-0.317,315.62,33.04,55.9,95.6,95.6,10.13,-0.45,0.02,54.9,36,6.55,0,1.21,7.44,-39.4,12.726,-0.319,5.02,0
7/24/2021,14:34:17,0,LaJaraDownstream,42,-0.318,315.99,33.08,55.9,95.4,95.4,10.13,-0.451,0.02,55,36,9.81,0,1.205,7.44,-39.4,12.668,-0.32,5.02,0
7/24/2021,14:39:18,0,LaJaraDownstream,42,-0.319,315.27,33.01,56,95.4,95.4,10.14,-0.452,0.02,55,36,6.31,0,1.2,7.44,-39.1,12.601,-0.321,5.02,0
7/24/2021,14:44:19,0,LaJaraDownstream,42,-0.319,315.4,33.02,56.1,95.2,95.2,10.14,-0.452,0.03,55.1,36,13.03,0,1.204,7.44,-39.2,12.529,-0.321,5.02,0
7/24/2021,14:49:20,0,LaJaraDownstream,41.9,-0.319,315.02,32.98,56.1,95.4,95.4,10.17,-0.452,0.03,55.1,36,16.85,0,1.211,7.44,-39.2,12.456,-0.321,5.02,0
7/24/2021,14:54:21,0,LaJaraDownstream,41.9,-0.319,313.58,32.83,56.1,95.5,95.5,10.2,-0.453,0.03,55.1,36,15.8,0,1.207,7.45,-39.4,12.4,-0.321,5.02,0
7/24/2021,14:59:22,0,LaJaraDownstream,41.8,-0.32,313.04,32.77,56,95.8,95.8,10.24,-0.453,0.02,55,36,40.29,0,1.211,7.46,-40.3,12.366,-0.322,5.02,0
7/24/2021,15:04:23,0,LaJaraDownstream,41.7,-0.322,313.03,32.77,55.9,95.9,95.9,10.25,-0.457,0.02,54.9,36,34.52,0,1.201,7.46,-40,12.354,-0.325,5.02,0
7/24/2021,15:09:24,0,LaJaraDownstream,41.6,-0.321,309.17,32.37,55.8,95.8,95.8,10.25,-0.456,0.02,54.9,36,10.51,0,1.212,7.47,-40.7,12.348,-0.323,5.01,0
7/24/2021,15:14:25,0,LaJaraDownstream,41.6,-0.321,312.69,32.74,55.8,95.9,95.9,10.26,-0.455,0.02,54.8,36,10.02,0,1.215,7.47,-40.6,12.336,-0.322,5.02,0
7/24/2021,15:19:26,0,LaJaraDownstream,41.6,-0.323,312.55,32.72,55.8,96,96,10.26,-0.458,0.02,54.8,36,26.87,0,1.219,7.46,-40,12.354,-0.324,5.01,0
7/24/2021,15:24:27,0,LaJaraDownstream,41.6,-0.322,311.87,32.65,55.8,96,96,10.26,-0.457,0.02,54.8,36,8.15,0,1.217,7.46,-40.1,12.377,-0.324,5.02,0
7/24/2021,15:29:28,0,LaJaraDownstream,0,-0.387,-4.11,-0.43,0,95.4,95.4,9.89,-0.549,0,0,0,1.85,0,1.213,6.87,-6.8,13.733,-0.39,4.98,0
