Date_Time,Pressure,Temperature,Barom,WC,WSE
2021-09-10 23:30:00,752.742,9.907,756.358,-3.614765178389384,2737.290852348216
2021-09-10 23:45:00,752.567,9.88,756.358,-3.7897054179408167,2737.2891029458206
2021-09-11 00:00:00,752.567,9.79,756.358,-3.7897054179408167,2737.2891029458206
2021-09-11 00:15:00,752.742,9.77,756.358,-3.614765178389384,2737.290852348216
2021-09-11 00:30:00,752.917,9.723,756.358,-3.4398249388378375,2737.2926017506115
2021-09-11 00:45:00,752.742,9.647,756.358,-3.614765178389384,2737.290852348216
2021-09-11 01:00:00,752.742,9.56,756.358,-3.614765178389384,2737.290852348216
2021-09-11 01:15:00,752.742,9.503,756.358,-3.614765178389384,2737.290852348216
2021-09-11 01:30:00,752.742,9.41,756.2996666666667,-3.556451765205611,2737.291435482348
2021-09-11 01:45:00,752.567,9.367,756.2413333333333,-3.673078591573157,2737.290269214084
2021-09-11 02:00:00,752.742,9.22,756.2996666666667,-3.556451765205611,2737.291435482348
2021-09-11 02:15:00,752.567,8.98,756.183,-3.614765178389384,2737.290852348216
2021-09-11 02:30:00,752.567,8.783,756.1246666666667,-3.556451765205611,2737.291435482348
2021-09-11 02:45:00,752.567,8.647,756.008,-3.439824938837951,2737.2926017506115
2021-09-11 03:00:00,752.742,8.543,756.008,-3.264884699286519,2737.294351153007
2021-09-11 03:15:00,752.392,8.45,755.9496666666666,-3.556451765205497,2737.291435482348
2021-09-11 03:30:00,752.392,8.38,755.833,-3.4398249388378375,2737.2926017506115
2021-09-11 03:45:00,752.567,8.307,755.7943333333333,-3.226231236833093,2737.2947376876314
2021-09-11 04:00:00,752.392,8.237,755.814,-3.4208314271151004,2737.292791685729
2021-09-11 04:15:00,752.217,8.17,755.9496666666666,-3.7313920047570437,2737.2896860799524
2021-09-11 04:30:00,752.392,8.113,755.833,-3.4398249388378375,2737.2926017506115
2021-09-11 04:45:00,752.392,8.053,755.833,-3.4398249388378375,2737.2926017506115
2021-09-11 05:00:00,752.567,8.013,755.833,-3.2648846992864047,2737.294351153007
2021-09-11 05:15:00,752.742,7.95,755.8913333333334,-3.148257872918859,2737.2955174212707
2021-09-11 05:30:00,752.742,7.877,756.0663333333333,-3.3231981124702914,2737.293768018875
2021-09-11 05:45:00,752.742,7.823,756.183,-3.439824938837951,2737.2926017506115
2021-09-11 06:00:00,752.567,7.773,756.1246666666667,-3.556451765205611,2737.291435482348
2021-09-11 06:15:00,752.742,7.713,756.008,-3.264884699286519,2737.294351153007
2021-09-11 06:30:00,752.742,7.653,756.008,-3.264884699286519,2737.294351153007
2021-09-11 06:45:00,752.742,7.617,756.0663333333333,-3.3231981124702914,2737.293768018875
2021-09-11 07:00:00,752.917,7.65,756.183,-3.2648846992864047,2737.294351153007
2021-09-11 07:15:00,752.917,7.713,756.183,-3.2648846992864047,2737.294351153007
2021-09-11 07:30:00,752.917,7.793,756.222,-3.303871381243579,2737.2939612861874
2021-09-11 07:45:00,753.092,7.89,756.3,-3.2069045056064938,2737.2949309549435
2021-09-11 08:00:00,753.092,8.073,756.3583333333333,-3.2652179187903805,2737.2943478208117
2021-09-11 08:15:00,753.092,8.287,756.5333333333333,-3.440158158341813,2737.292598418416
2021-09-11 08:30:00,753.092,8.517,756.65,-3.5567849847094726,2737.2914321501526
2021-09-11 08:45:00,753.267,8.77,756.7083333333334,-3.440158158341813,2737.292598418416
2021-09-11 09:00:00,753.092,9.07,756.825,-3.731725224261019,2737.289682747757
2021-09-11 09:15:00,753.267,9.423,756.825,-3.5567849847094726,2737.2914321501526
2021-09-11 09:30:00,753.267,9.933,756.825,-3.5567849847094726,2737.2914321501526
2021-09-11 09:45:00,753.092,10.24,756.864,-3.770711906218193,2737.2892928809374
2021-09-11 10:00:00,753.267,10.773,757.0003333333333,-3.732058443764767,2737.289679415562
2021-09-11 10:15:00,753.442,11.053,757.117,-3.673745030580994,2737.290262549694
2021-09-11 10:30:00,753.267,13.593,757.2336666666666,-3.9653120965000865,2737.287346879035
2021-09-11 10:45:00,753.442,16.643,757.4086666666667,-3.9653120965002,2737.287346879035
2021-09-11 11:00:00,753.092,18.39,757.2336666666666,-4.140252336051632,2737.2855974766394
2021-09-11 11:15:00,753.267,19.557,757.117,-3.848685270132427,2737.2885131472985
2021-09-11 11:30:00,752.742,20.193,757.078,-4.334519306829778,2737.2836548069313
2021-09-11 11:45:00,753.092,20.797,756.9806666666667,-3.8873387325858526,2737.2881266126738
2021-09-11 12:00:00,752.742,21.123,756.942,-4.198565749235519,2737.2850143425076
2021-09-11 12:15:00,752.742,21.043,756.8446666666666,-4.101265654094459,2737.2859873434586
2021-09-11 12:30:00,752.567,21.13,756.611,-4.04261902140671,2737.2865738097858
2021-09-11 12:45:00,752.217,21.397,756.4746666666666,-4.256212723411455,2737.2844378727655
2021-09-11 13:00:00,752.217,21.923,756.4553333333333,-4.236885992184855,2737.284631140078
2021-09-11 13:15:00,752.217,22.2,756.5526666666666,-4.3341860873258025,2737.2836581391266
2021-09-11 13:30:00,752.217,22.07,756.2996666666667,-4.0812724838600225,2737.286187275161
2021-09-11 13:45:00,752.042,19.96,756.1443333333333,-4.100932434590483,2737.285990675654
2021-09-11 14:00:00,751.692,18.637,756.067,-4.373505988786952,2737.283264940112
2021-09-11 14:15:00,751.867,18.023,755.9503333333333,-4.0819389228678595,2737.286180610771
2021-09-11 14:30:00,751.517,17.503,755.678,-4.159579067278232,2737.2854042093268
2021-09-11 14:45:00,751.342,17.257,755.5416666666666,-4.198232529731544,2737.2850176747024
2021-09-11 15:00:00,751.167,17.047,755.425,-4.2565459429153165,2737.2844345405706
2021-09-11 15:15:00,751.167,16.897,755.425,-4.2565459429153165,2737.2844345405706
2021-09-11 15:30:00,751.167,17.047,755.3666666666667,-4.198232529731544,2737.2850176747024
2021-09-11 15:45:00,750.992,18.857,755.3083333333333,-4.314859356099204,2737.2838514064388
2021-09-11 16:00:00,751.167,18.69,755.2693333333333,-4.100932434590483,2737.285990675654
2021-09-11 16:15:00,750.992,18.207,755.0553333333334,-4.061945752633424,2737.2863805424736
2021-09-11 16:30:00,750.992,17.277,755.211,-4.217559260958256,2737.2848244073903
2021-09-11 16:45:00,750.817,16.67,755.133,-4.314526136595342,2737.2838547386336
2021-09-11 17:00:00,750.817,16.14,755.0746666666666,-4.256212723411455,2737.2844378727655
2021-09-11 17:15:00,750.817,15.45,754.958,-4.139585897043795,2737.285604141029
2021-09-11 17:30:00,750.992,14.997,754.8996666666667,-3.9063322443085897,2737.287936677557
2021-09-11 17:45:00,750.992,14.603,754.783,-3.7897054179409304,2737.2891029458206
2021-09-11 18:00:00,750.642,14.063,754.783,-4.139585897043795,2737.285604141029
2021-09-11 18:15:00,750.817,13.457,754.8413333333333,-4.022959070676135,2737.286770409293
2021-09-11 18:30:00,750.992,12.937,754.958,-3.9646456574923628,2737.287353543425
2021-09-11 18:45:00,750.992,12.48,754.958,-3.9646456574923628,2737.287353543425
2021-09-11 19:00:00,750.992,11.947,754.958,-3.9646456574923628,2737.287353543425
2021-09-11 19:15:00,750.992,11.49,754.958,-3.9646456574923628,2737.287353543425
2021-09-11 19:30:00,750.992,11.113,754.958,-3.9646456574923628,2737.287353543425
2021-09-11 19:45:00,750.992,10.82,754.958,-3.9646456574923628,2737.287353543425
2021-09-11 20:00:00,751.342,10.577,754.997,-3.6537518603465577,2737.2904624813964
2021-09-11 20:15:00,751.342,10.397,755.1333333333333,-3.790038637444792,2737.2890996136252
2021-09-11 20:30:00,751.867,10.227,755.3473333333334,-3.4791448402991003,2737.2922085515966
2021-09-11 20:45:00,752.042,10.003,755.6003333333333,-3.5571182042133347,2737.2914288179577
2021-09-11 21:00:00,752.042,9.88,755.717,-3.673745030580994,2737.290262549694
2021-09-11 21:15:00,752.217,9.77,755.717,-3.4988047910295617,2737.2920119520895
2021-09-11 21:30:00,751.867,9.673,755.814,-3.9456521457696256,2737.287543478542
