Date_Time,Q (L/s),SSC (mg/L)
2023-04-28 02:15:00,185.3811333333333,7.715879999999999
2023-04-28 02:30:00,185.1272,5.797299999999999
2023-04-28 02:45:00,185.1838,4.799133333333333
2023-04-28 03:00:00,185.29986666666667,5.209326666666667
2023-04-28 03:15:00,185.3811333333333,4.770453333333333
2023-04-28 03:30:00,184.73100000000002,5.011726666666666
2023-04-28 03:45:00,184.1542,5.577486666666667
2023-04-28 04:00:00,184.468,5.481353333333333
2023-04-28 04:15:00,185.58,5.291666666666667
2023-04-28 04:30:00,185.58,5.351526666666667
2023-04-28 04:45:00,185.1838,5.222966666666667
2023-04-28 05:00:00,184.73100000000002,4.967873333333333
2023-04-28 05:15:00,185.29986666666667,5.866986666666667
2023-04-28 05:30:00,185.3811333333333,6.582986666666667
2023-04-28 05:45:00,184.73100000000002,8.321886666666666
2023-04-28 06:00:00,186.10019999999997,7.7661
2023-04-28 06:15:00,186.657,8.282473333333334
2023-04-28 06:30:00,186.0454,7.111320000000001
2023-04-28 06:45:00,187.42273333333333,4.73128
2023-04-28 07:00:00,187.53126666666668,4.398793333333333
2023-04-28 07:15:00,186.1576,4.876226666666667
2023-04-28 07:30:00,183.9424666666667,6.759846666666666
2023-04-28 07:45:00,182.73553333333334,6.5968133333333325
2023-04-28 08:00:00,183.495,4.827953333333332
2023-04-28 08:15:00,183.29293333333334,4.397406666666667
2023-04-28 08:30:00,184.5782,5.17938
2023-04-28 08:45:00,186.311,6.018960000000001
2023-04-28 09:00:00,185.75660000000002,5.731186666666667
2023-04-28 09:15:00,184.1612,5.78418
2023-04-28 09:30:00,182.64246666666668,5.253286666666667
2023-04-28 09:45:00,183.17426666666668,4.5465800000000005
2023-04-28 10:00:00,184.87833333333336,4.868619999999999
2023-04-28 10:15:00,181.6778666666667,4.506433333333333
2023-04-28 10:30:00,178.85613333333333,3.920313333333333
2023-04-28 10:45:00,181.76493333333335,3.7220466666666665
2023-04-28 11:00:00,181.20420000000001,4.06036
2023-04-28 11:15:00,180.51926666666665,4.391326666666667
2023-04-28 11:30:00,182.58253333333334,5.615153333333334
2023-04-28 11:45:00,181.92706666666666,5.832673333333333
2023-04-28 12:00:00,180.63,4.714173333333333
2023-04-28 12:15:00,180.63,5.651333333333333
2023-04-28 12:30:00,181.76493333333335,5.813626666666666
2023-04-28 12:45:00,183.062,5.5880133333333335
2023-04-28 13:00:00,182.64246666666668,6.194193333333333
2023-04-28 13:15:00,182.58253333333334,6.680293333333333
2023-04-28 13:30:00,182.64246666666668,6.908646666666667
2023-04-28 13:45:00,183.17426666666668,5.266493333333333
2023-04-28 14:00:00,183.73826666666668,4.684706666666667
2023-04-28 14:15:00,181.92706666666666,5.832913333333334
2023-04-28 14:30:00,181.0836,8.09864
2023-04-28 14:45:00,183.24513333333334,9.195286666666668
2023-04-28 15:00:00,184.1612,7.08142
2023-04-28 15:15:00,183.062,6.03718
2023-04-28 15:30:00,183.65373333333335,5.764526666666667
2023-04-28 15:45:00,183.05693333333335,6.853886666666667
2023-04-28 16:00:00,179.59626666666665,6.039206666666667
2023-04-28 16:15:00,180.58280000000002,5.876720000000001
2023-04-28 16:30:00,183.05693333333335,6.06766
2023-04-28 16:45:00,182.28333333333333,5.201253333333333
2023-04-28 17:00:00,183.062,5.600133333333333
2023-04-28 17:15:00,182.38066666666666,7.27452
2023-04-28 17:30:00,182.87506666666667,9.603986666666666
2023-04-28 17:45:00,184.33,8.569446666666666
2023-04-28 18:00:00,184.13773333333336,6.129013333333333
2023-04-28 18:15:00,183.918,4.7683333333333335
2023-04-28 18:30:00,183.31133333333335,4.349893333333333
2023-04-28 18:45:00,182.618,4.139266666666667
2023-04-28 19:00:00,182.618,4.95696
2023-04-28 19:15:00,183.22466666666665,4.55778
2023-04-28 19:30:00,182.8372,4.790173333333333
2023-04-28 19:45:00,183.24513333333334,7.817053333333333
2023-04-28 20:00:00,184.56066666666666,6.9227
2023-04-28 20:15:00,184.8662666666667,5.22968
2023-04-28 20:30:00,185.3811333333333,4.625606666666667
2023-04-28 20:45:00,184.3516,3.8559666666666668
2023-04-28 21:00:00,183.918,4.003493333333333
2023-04-28 21:15:00,184.2974,5.08576
2023-04-28 21:30:00,185.6326,5.580993333333334
2023-04-28 21:45:00,186.3302666666667,5.0085
2023-04-28 22:00:00,185.3811333333333,7.621466666666667
2023-04-28 22:15:00,184.3516,7.709746666666667
2023-04-28 22:30:00,184.8662666666667,4.8047200000000005
2023-04-28 22:45:00,185.95,7.178986666666666
2023-04-28 23:00:00,184.39506666666665,6.546926666666667
2023-04-28 23:15:00,184.17293333333333,4.430046666666667
2023-04-28 23:30:00,186.28273333333334,5.558973333333333
2023-04-28 23:45:00,185.7614,5.580473333333333
2023-04-29 00:00:00,184.1542,4.99634
2023-04-29 00:15:00,183.08573333333334,4.780126666666667
2023-04-29 00:30:00,182.618,4.711913333333333
2023-04-29 00:45:00,183.60406666666665,4.35588
2023-04-29 01:00:00,184.73100000000002,3.4083266666666665
2023-04-29 01:15:00,183.27079999999998,3.584326666666667
2023-04-29 01:30:00,183.63106666666667,3.2697933333333333
2023-04-29 01:45:00,185.3811333333333,3.7652666666666668
2023-04-29 02:00:00,184.73100000000002,4.301806666666667
2023-04-29 02:15:00,184.1542,3.874006666666667
2023-04-29 02:30:00,184.07180000000002,4.540713333333333
2023-04-29 02:45:00,184.3516,4.080166666666667
2023-04-29 03:00:00,184.8662666666667,3.1541066666666664
2023-04-29 03:15:00,185.56406666666666,3.64888
2023-04-29 03:30:00,184.56066666666666,3.893546666666667
2023-04-29 03:45:00,183.31133333333335,3.357673333333333
2023-04-29 04:00:00,183.02726666666666,3.939093333333333
2023-04-29 04:15:00,183.6924,3.7190866666666667
2023-04-29 04:30:00,184.48033333333333,3.01076
2023-04-29 04:45:00,184.56066666666666,3.4019066666666666
2023-04-29 05:00:00,183.918,3.4821666666666666
2023-04-29 05:15:00,183.918,3.7824999999999998
2023-04-29 05:30:00,183.918,3.963713333333333
2023-04-29 05:45:00,183.72060000000002,3.985833333333333
2023-04-29 06:00:00,183.08573333333334,3.6804866666666665
2023-04-29 06:15:00,183.22466666666665,3.3030333333333335
2023-04-29 06:30:00,182.61320000000003,2.963353333333333
2023-04-29 06:45:00,181.82013333333333,3.22924
2023-04-29 07:00:00,180.7149333333333,3.022466666666667
2023-04-29 07:15:00,180.23073333333335,5.224126666666667
2023-04-29 07:30:00,181.67720000000003,5.494253333333333
2023-04-29 07:45:00,181.122,3.994446666666667
2023-04-29 08:00:00,180.4164,3.5969400000000005
2023-04-29 08:15:00,180.31560000000002,3.0108733333333335
2023-04-29 08:30:00,181.56486666666666,3.6310000000000002
2023-04-29 08:45:00,180.4232,3.74532
2023-04-29 09:00:00,180.85233333333332,3.201373333333333
2023-04-29 09:15:00,180.8714,2.84806
2023-04-29 09:30:00,177.33493333333334,3.14478
2023-04-29 09:45:00,177.25806666666668,3.7380799999999996
2023-04-29 10:00:00,178.68359999999998,4.00412
2023-04-29 10:15:00,178.53386666666668,4.081753333333333
2023-04-29 10:30:00,178.38013333333336,4.29258
2023-04-29 10:45:00,180.31560000000002,4.52644
2023-04-29 11:00:00,178.21326666666667,3.8943733333333332
2023-04-29 11:15:00,177.79773333333335,3.5380066666666665
2023-04-29 11:30:00,179.06773333333334,3.64396
2023-04-29 11:45:00,179.21713333333335,3.348813333333333
2023-04-29 12:00:00,180.4232,3.8217666666666665
2023-04-29 12:15:00,178.54,3.7682133333333336
2023-04-29 12:30:00,178.54,3.39964
2023-04-29 12:45:00,180.85233333333332,4.34438
2023-04-29 13:00:00,181.9228,5.627493333333334
2023-04-29 13:15:00,181.69819999999999,6.484593333333334
2023-04-29 13:30:00,183.08573333333334,5.929573333333334
2023-04-29 13:45:00,182.618,4.7604999999999995
2023-04-29 14:00:00,182.618,6.407373333333334
2023-04-29 14:15:00,184.17293333333333,10.7932
2023-04-29 14:30:00,185.00173333333333,10.985973333333334
2023-04-29 14:45:00,185.35906666666668,8.696153333333333
2023-04-29 15:00:00,187.46146666666667,6.74854
2023-04-29 15:15:00,188.26666666666668,5.56336
2023-04-29 15:30:00,187.52753333333334,4.1483
2023-04-29 15:45:00,186.311,2.1860199999999996
2023-04-29 16:00:00,187.37546666666668,5.407553333333333
2023-04-29 16:15:00,188.30733333333333,9.5666
2023-04-29 16:30:00,187.982,10.6653
2023-04-29 16:45:00,188.26666666666668,10.752413333333333
2023-04-29 17:00:00,189.26446666666666,10.03364
2023-04-29 17:15:00,190.7003333333333,11.536986666666667
2023-04-29 17:30:00,191.03040000000001,12.244313333333334
2023-04-29 17:45:00,191.44740000000002,11.787506666666667
2023-04-29 18:00:00,192.20993333333334,12.790326666666665
2023-04-29 18:15:00,191.37113333333335,13.617906666666666
2023-04-29 18:30:00,191.59366666666665,11.574433333333333
2023-04-29 18:45:00,191.92686666666665,10.896773333333334
2023-04-29 19:00:00,191.54433333333333,10.680406666666666
2023-04-29 19:15:00,192.07953333333333,9.415333333333333
2023-04-29 19:30:00,191.80313333333334,9.752446666666666
2023-04-29 19:45:00,192.01426666666666,9.511086666666667
2023-04-29 20:00:00,192.898,9.642233333333333
2023-04-29 20:15:00,192.12473333333335,10.021080000000001
2023-04-29 20:30:00,192.01426666666666,9.439413333333334
2023-04-29 20:45:00,192.12473333333335,8.40006
2023-04-29 21:00:00,190.42946666666666,9.034953333333334
2023-04-29 21:15:00,190.097,8.1578
2023-04-29 21:30:00,190.777,7.60848
2023-04-29 21:45:00,191.29686666666666,7.717479999999999
2023-04-29 22:00:00,191.37113333333335,6.867206666666666
2023-04-29 22:15:00,191.09713333333332,7.053006666666667
2023-04-29 22:30:00,191.14286666666666,7.203433333333334
2023-04-29 22:45:00,190.05319999999998,7.2412
2023-04-29 23:00:00,190.1663333333333,7.05364
2023-04-29 23:15:00,191.241,6.9540999999999995
2023-04-29 23:30:00,191.44586666666666,7.989193333333333
2023-04-29 23:45:00,190.9114,9.16176
2023-04-30 00:00:00,190.26773333333333,8.567326666666668
2023-04-30 00:15:00,190.9686,6.8254866666666665
2023-04-30 00:30:00,191.6627333333333,7.575559999999999
2023-04-30 00:45:00,192.07953333333333,8.201753333333333
2023-04-30 01:00:00,192.10646666666665,7.448733333333333
2023-04-30 01:15:00,191.891,8.592593333333333
2023-04-30 01:30:00,192.17006666666666,7.863386666666667
2023-04-30 01:45:00,191.9066,8.46032
2023-04-30 02:00:00,191.54433333333333,8.267479999999999
2023-04-30 02:15:00,191.14246666666668,7.69298
2023-04-30 02:30:00,190.16846666666666,8.208966666666667
2023-04-30 02:45:00,189.78519999999997,8.06628
2023-04-30 03:00:00,189.07733333333334,8.602
2023-04-30 03:15:00,188.30733333333333,7.474959999999999
2023-04-30 03:30:00,188.40293333333332,6.603526666666666
2023-04-30 03:45:00,189.4202,6.814093333333333
2023-04-30 04:00:00,189.49679999999998,5.863233333333333
2023-04-30 04:15:00,188.884,7.445759999999999
2023-04-30 04:30:00,188.74773333333331,7.622833333333333
2023-04-30 04:45:00,189.01666666666668,5.775553333333333
2023-04-30 05:00:00,189.07733333333334,5.39166
2023-04-30 05:15:00,189.01666666666668,7.518600000000001
2023-04-30 05:30:00,188.79266666666666,9.570613333333334
2023-04-30 05:45:00,188.69133333333332,8.135966666666667
2023-04-30 06:00:00,189.502,6.558766666666667
2023-04-30 06:15:00,188.64473333333333,7.769193333333334
2023-04-30 06:30:00,188.52226666666667,6.268720000000001
2023-04-30 06:45:00,188.79266666666666,4.473513333333333
2023-04-30 07:00:00,187.6824,5.168426666666666
2023-04-30 07:15:00,187.18413333333334,6.0611266666666666
2023-04-30 07:30:00,187.006,6.416626666666667
2023-04-30 07:45:00,185.94433333333333,5.85114
2023-04-30 08:00:00,186.10019999999997,6.8206
2023-04-30 08:15:00,187.03313333333332,6.2509533333333325
2023-04-30 08:30:00,186.63533333333334,5.09508
2023-04-30 08:45:00,187.006,6.933526666666666
2023-04-30 09:00:00,186.12726666666669,5.894293333333334
2023-04-30 09:15:00,185.6774,6.5156133333333335
2023-04-30 09:30:00,186.311,7.647313333333333
2023-04-30 09:45:00,185.75660000000002,5.4041266666666665
2023-04-30 10:00:00,185.50893333333335,4.783519999999999
2023-04-30 10:15:00,186.11846666666668,4.952299999999999
2023-04-30 10:30:00,186.7912,4.887926666666667
2023-04-30 10:45:00,186.8598,5.97342
2023-04-30 11:00:00,186.311,6.09166
2023-04-30 11:15:00,186.14253333333332,5.598933333333333
2023-04-30 11:30:00,186.59866666666667,6.0340066666666665
2023-04-30 11:45:00,185.3436,5.728113333333334
2023-04-30 12:00:00,184.90253333333334,4.982946666666667
2023-04-30 12:15:00,187.46146666666667,4.614546666666667
2023-04-30 12:30:00,187.982,4.28222
2023-04-30 12:45:00,188.40293333333332,5.9612066666666665
2023-04-30 13:00:00,189.7674,8.56414
2023-04-30 13:15:00,189.8936,9.069333333333333
2023-04-30 13:30:00,190.0875333333333,10.081359999999998
2023-04-30 13:45:00,191.95953333333333,10.76084
2023-04-30 14:00:00,192.03046666666665,11.728386666666667
2023-04-30 14:15:00,192.296,14.516680000000001
2023-04-30 14:30:00,192.99926666666667,14.60918
2023-04-30 14:45:00,193.46913333333333,14.71236
2023-04-30 15:00:00,194.331,17.476233333333333
2023-04-30 15:15:00,194.3954,20.086613333333332
2023-04-30 15:30:00,194.2702,24.95030666666667
2023-04-30 15:45:00,193.82646666666668,34.0005
2023-04-30 16:00:00,193.34380000000002,33.5715
2023-04-30 16:15:00,193.8492,30.5104
2023-04-30 16:30:00,194.34153333333333,31.193926666666666
2023-04-30 16:45:00,193.893,36.26698666666666
2023-04-30 17:00:00,193.34326666666666,36.957993333333334
2023-04-30 17:15:00,192.96373333333335,36.29498
2023-04-30 17:30:00,193.248,37.23868
2023-04-30 17:45:00,193.40246666666664,36.81402666666667
2023-04-30 18:00:00,193.72553333333335,37.40782
2023-04-30 18:15:00,194.40213333333335,33.188386666666666
2023-04-30 18:30:00,194.984,30.088379999999997
2023-04-30 18:45:00,194.86733333333333,34.740946666666666
2023-04-30 19:00:00,194.54593333333332,33.455706666666664
2023-04-30 19:15:00,194.63573333333335,27.424793333333334
2023-04-30 19:30:00,194.86733333333333,25.249693333333333
2023-04-30 19:45:00,194.54593333333332,23.277473333333333
2023-04-30 20:00:00,194.63573333333335,22.220513333333333
2023-04-30 20:15:00,195.04000000000002,23.83108
2023-04-30 20:30:00,194.93133333333336,22.536113333333333
2023-04-30 20:45:00,195.01353333333333,18.571446666666667
2023-04-30 21:00:00,194.661,17.478713333333335
2023-04-30 21:15:00,194.28546666666668,18.658340000000003
2023-04-30 21:30:00,194.34153333333333,20.520500000000002
2023-04-30 21:45:00,193.96300000000002,17.252253333333332
2023-04-30 22:00:00,193.82646666666668,15.704673333333334
2023-04-30 22:15:00,194.23466666666667,22.419500000000003
2023-04-30 22:30:00,194.47486666666666,21.131713333333334
2023-04-30 22:45:00,193.74646666666666,17.527333333333335
2023-04-30 23:00:00,192.88693333333333,18.75534
2023-04-30 23:15:00,192.096,17.472613333333335
2023-04-30 23:30:00,192.712,17.30512
2023-04-30 23:45:00,193.63860000000003,17.502259999999996
2023-05-01 00:00:00,193.893,18.57976
2023-05-01 00:15:00,193.74646666666666,23.107546666666668
2023-05-01 00:30:00,193.72553333333335,22.46716666666667
2023-05-01 00:45:00,193.6704,20.305646666666668
2023-05-01 01:00:00,193.843,19.67562666666667
2023-05-01 01:15:00,194.26473333333334,15.59842
2023-05-01 01:30:00,194.05086666666665,12.626966666666668
2023-05-01 01:45:00,193.893,11.845993333333332
2023-05-01 02:00:00,193.893,9.432433333333334
2023-05-01 02:15:00,193.893,6.564273333333333
2023-05-01 02:30:00,193.74646666666666,7.813573333333333
2023-05-01 02:45:00,193.579,10.13956
2023-05-01 03:00:00,193.72553333333335,9.705013333333333
2023-05-01 03:15:00,193.893,9.96706
2023-05-01 03:30:00,193.893,10.47392
2023-05-01 03:45:00,193.51126666666667,10.312833333333334
2023-05-01 04:00:00,193.66113333333334,11.944033333333334
2023-05-01 04:15:00,194.1266,11.133226666666667
2023-05-01 04:30:00,193.96300000000002,10.716453333333334
2023-05-01 04:45:00,193.82646666666668,10.431873333333332
2023-05-01 05:00:00,193.07033333333337,10.599979999999999
2023-05-01 05:15:00,192.76246666666665,12.571953333333335
2023-05-01 05:30:00,193.31019999999998,10.23752
2023-05-01 05:45:00,193.50293333333332,8.383073333333334
2023-05-01 06:00:00,193.63860000000003,8.89668
2023-05-01 06:15:00,193.96300000000002,8.130973333333333
2023-05-01 06:30:00,194.30433333333335,6.8150200000000005
2023-05-01 06:45:00,194.27166666666668,6.3635
2023-05-01 07:00:00,193.893,6.456086666666667
2023-05-01 07:15:00,193.74646666666666,6.305746666666666
2023-05-01 07:30:00,193.72553333333335,7.26586
2023-05-01 07:45:00,193.25553333333335,8.489246666666666
2023-05-01 08:00:00,192.94186666666664,8.1997
2023-05-01 08:15:00,193.0011333333333,6.997926666666667
2023-05-01 08:30:00,192.527,7.028999999999999
2023-05-01 08:45:00,192.78273333333334,7.621326666666666
2023-05-01 09:00:00,192.00259999999997,6.818833333333333
2023-05-01 09:15:00,191.09713333333332,6.3153266666666665
2023-05-01 09:30:00,191.56426666666667,8.656966666666667
2023-05-01 09:45:00,191.87413333333333,9.261313333333334
2023-05-01 10:00:00,191.5901333333333,8.880133333333333
2023-05-01 10:15:00,191.32373333333334,9.089873333333333
2023-05-01 10:30:00,192.41173333333333,9.920186666666666
2023-05-01 10:45:00,192.20453333333333,10.465966666666667
2023-05-01 11:00:00,191.32373333333334,9.065993333333333
2023-05-01 11:15:00,191.68,8.167233333333334
2023-05-01 11:30:00,190.6636,8.280660000000001
2023-05-01 11:45:00,190.71253333333334,8.878413333333333
2023-05-01 12:00:00,192.38486666666668,9.459106666666665
2023-05-01 12:15:00,192.13073333333332,10.374606666666667
2023-05-01 12:30:00,191.85126666666665,9.934746666666666
2023-05-01 12:45:00,192.20213333333334,9.36302
2023-05-01 13:00:00,191.5901333333333,10.99526
2023-05-01 13:15:00,191.61073333333334,16.388853333333333
2023-05-01 13:30:00,191.80313333333334,14.458166666666667
2023-05-01 13:45:00,191.92886666666666,10.06212
2023-05-01 14:00:00,192.96373333333335,11.563933333333333
2023-05-01 14:15:00,193.248,15.3415
2023-05-01 14:30:00,193.619,19.647706666666668
2023-05-01 14:45:00,193.82646666666668,18.629926666666666
2023-05-01 15:00:00,193.99433333333334,17.45914
2023-05-01 15:15:00,194.2702,16.271631578947368
2023-05-01 15:30:00,194.69633333333334,14.875649754385964
2023-05-01 15:45:00,195.17093333333335,17.281421333333334
2023-05-01 16:00:00,194.8012,16.290622666666668
2023-05-01 16:15:00,195.06486666666666,18.135217333333333
2023-05-01 16:30:00,195.28480000000002,18.994466666666664
2023-05-01 16:45:00,194.99013333333335,20.415254666666666
2023-05-01 17:00:00,194.67753333333334,21.897461333333332
2023-05-01 17:15:00,194.65146666666666,22.423078666666665
2023-05-01 17:30:00,194.86,23.361206666666664
2023-05-01 17:45:00,194.97386666666668,23.494232
2023-05-01 18:00:00,194.60886666666667,21.77172266666667
2023-05-01 18:15:00,195.01786666666666,22.26808533333333
2023-05-01 18:30:00,195.75913333333335,21.903237333333333
2023-05-01 18:45:00,195.22613333333337,21.195337333333335
2023-05-01 19:00:00,195.2622,20.597606666666668
2023-05-01 19:15:00,195.67913333333337,17.626353333333334
2023-05-01 19:30:00,195.382,18.638302666666664
2023-05-01 19:45:00,195.06486666666666,20.112932
2023-05-01 20:00:00,195.11213333333336,16.63436
2023-05-01 20:15:00,194.61033333333336,16.355386666666668
2023-05-01 20:30:00,194.469,16.32394
2023-05-01 20:45:00,194.59266666666664,14.541253333333334
2023-05-01 21:00:00,194.41153333333335,14.674146666666667
2023-05-01 21:15:00,194.53813333333335,16.397166666666667
2023-05-01 21:30:00,195.104,14.47174
2023-05-01 21:45:00,195.2622,13.483366666666665
2023-05-01 22:00:00,195.28480000000002,12.289866666666667
2023-05-01 22:15:00,194.60886666666667,12.118586666666667
2023-05-01 22:30:00,194.7948,13.97564
2023-05-01 22:45:00,195.74733333333333,13.990026666666665
2023-05-01 23:00:00,195.00886666666668,12.556033333333334
2023-05-01 23:15:00,194.36546666666666,12.294146666666668
2023-05-01 23:30:00,195.16333333333333,13.945580000000001
2023-05-01 23:45:00,195.79166666666666,12.57854
2023-05-02 00:00:00,195.949,13.441086666666667
2023-05-02 00:15:00,195.81133333333335,14.997093333333334
2023-05-02 00:30:00,195.5042,14.550553333333335
2023-05-02 00:45:00,195.6204666666667,17.519053333333332
2023-05-02 01:00:00,196.26260000000002,14.404179999999998
2023-05-02 01:15:00,196.01993333333334,10.967780000000001
2023-05-02 01:30:00,195.6204666666667,11.747586666666667
2023-05-02 01:45:00,195.382,9.422519999999999
2023-05-02 02:00:00,194.9066666666667,7.72246
2023-05-02 02:15:00,195.49833333333336,9.765573333333332
2023-05-02 02:30:00,196.26260000000002,10.387413333333335
2023-05-02 02:45:00,196.30740000000003,10.073606666666668
2023-05-02 03:00:00,195.49866666666668,10.69074
2023-05-02 03:15:00,195.14686666666665,11.136026666666664
2023-05-02 03:30:00,195.43426666666667,9.411266666666666
2023-05-02 03:45:00,195.1692,8.3992
2023-05-02 04:00:00,195.57913333333332,7.910566666666666
2023-05-02 04:15:00,195.69986666666668,7.983806666666666
2023-05-02 04:30:00,194.734,8.4738
2023-05-02 04:45:00,194.85066666666668,8.771893333333335
2023-05-02 05:00:00,195.24813333333336,9.362113333333333
2023-05-02 05:15:00,195.44873333333334,9.035013333333334
2023-05-02 05:30:00,195.22613333333337,8.23148
2023-05-02 05:45:00,195.31213333333335,8.927726666666667
2023-05-02 06:00:00,195.10806666666667,9.693586666666667
2023-05-02 06:15:00,195.09346666666667,8.05212
2023-05-02 06:30:00,195.22466666666665,7.613313333333334
2023-05-02 06:45:00,194.734,6.96544
2023-05-02 07:00:00,194.54593333333332,7.68574
2023-05-02 07:15:00,194.51906666666667,7.792653333333334
2023-05-02 07:30:00,194.6728666666667,6.6836
2023-05-02 07:45:00,194.34166666666667,7.023713333333333
2023-05-02 08:00:00,194.93246666666667,6.72778
2023-05-02 08:15:00,195.49866666666668,6.561179999999999
2023-05-02 08:30:00,194.984,6.717733333333333
2023-05-02 08:45:00,194.86733333333333,8.735826666666666
2023-05-02 09:00:00,194.85066666666668,10.248386666666667
2023-05-02 09:15:00,194.09313333333333,9.370513333333333
2023-05-02 09:30:00,193.96586666666664,10.020906666666667
2023-05-02 09:45:00,194.86733333333333,8.70252
2023-05-02 10:00:00,194.54593333333332,7.101960000000001
2023-05-02 10:15:00,193.74486666666664,7.3069
2023-05-02 10:30:00,193.96586666666664,6.740846666666667
2023-05-02 10:45:00,194.09313333333333,7.580519999999999
2023-05-02 11:00:00,193.31019999999998,7.3242199999999995
2023-05-02 11:15:00,193.1758,6.125699999999999
2023-05-02 11:30:00,193.1182,6.2777666666666665
2023-05-02 11:45:00,193.92993333333334,7.0389
2023-05-02 12:00:00,194.331,6.98036
2023-05-02 12:15:00,194.3954,6.38234
2023-05-02 12:30:00,193.81846666666667,6.29192
2023-05-02 12:45:00,193.31019999999998,6.812753333333333
2023-05-02 13:00:00,194.23466666666667,6.68374
2023-05-02 13:15:00,194.32833333333335,7.346146666666667
2023-05-02 13:30:00,193.579,7.381753333333333
2023-05-02 13:45:00,194.29066666666668,6.631553333333333
2023-05-02 14:00:00,194.74326666666667,7.88982
2023-05-02 14:15:00,194.51906666666667,8.013626666666667
2023-05-02 14:30:00,194.04053333333334,9.286626666666667
2023-05-02 14:45:00,193.81779999999998,9.645166666666665
2023-05-02 15:00:00,195.54093333333333,8.17662
2023-05-02 15:15:00,196.38473333333334,7.778286666666667
2023-05-02 15:30:00,195.5546666666667,6.9302399999999995
2023-05-02 15:45:00,195.62433333333334,8.48598
2023-05-02 16:00:00,195.95533333333333,9.605726666666667
2023-05-02 16:15:00,195.99606666666665,7.930586666666667
2023-05-02 16:30:00,196.7398,7.569893333333334
2023-05-02 16:45:00,197.4958,8.352213333333333
2023-05-02 17:00:00,197.7226,7.91594
2023-05-02 17:15:00,197.95919999999998,8.969326666666666
2023-05-02 17:30:00,198.64946666666668,9.573657894736842
2023-05-02 17:45:00,198.73113333333333,8.595888771929824
2023-05-02 18:00:00,198.66426666666666,9.53278
2023-05-02 18:15:00,198.70613333333333,11.128526666666666
2023-05-02 18:30:00,198.70766666666665,11.887993333333332
2023-05-02 18:45:00,198.7444,11.53328
2023-05-02 19:00:00,198.6154,11.453566666666665
2023-05-02 19:15:00,198.74499999999998,11.75714
2023-05-02 19:30:00,198.96786666666668,11.360666666666667
2023-05-02 19:45:00,198.8464666666667,9.87688
2023-05-02 20:00:00,198.41966666666667,9.01708
2023-05-02 20:15:00,197.8422,9.51204
2023-05-02 20:30:00,197.7816,9.877966666666667
2023-05-02 20:45:00,197.91973333333334,8.866019999999999
2023-05-02 21:00:00,197.8072666666667,6.971993333333333
2023-05-02 21:15:00,197.747,6.158633333333333
2023-05-02 21:30:00,197.49266666666668,7.525066666666667
2023-05-02 21:45:00,197.06293333333332,9.349253333333333
2023-05-02 22:00:00,197.27779999999998,9.805826666666666
2023-05-02 22:15:00,197.49686666666668,10.726273333333332
2023-05-02 22:30:00,197.55766666666665,8.73528
2023-05-02 22:45:00,197.49486666666664,6.581213333333333
2023-05-02 23:00:00,196.90839999999997,6.249086666666667
2023-05-02 23:15:00,196.766,5.907660000000001
2023-05-02 23:30:00,196.66286666666664,7.0649999999999995
2023-05-02 23:45:00,196.61499999999998,7.403373333333334
2023-05-03 00:00:00,196.625,8.668566666666667
2023-05-03 00:15:00,196.97713333333334,7.815006666666666
2023-05-03 00:30:00,197.63806666666667,6.0558266666666665
2023-05-03 00:45:00,197.56300000000002,7.218893333333333
2023-05-03 01:00:00,197.1535333333333,7.271386666666667
2023-05-03 01:15:00,197.23739999999998,7.566233333333334
2023-05-03 01:30:00,197.28993333333335,8.54978
2023-05-03 01:45:00,197.05966666666666,7.707273333333333
2023-05-03 02:00:00,196.87526666666665,6.816146666666667
2023-05-03 02:15:00,196.9316,6.659313333333333
2023-05-03 02:30:00,197.39473333333336,5.7880666666666665
2023-05-03 02:45:00,197.7648,5.390146666666666
2023-05-03 03:00:00,197.88606666666666,5.62852
2023-05-03 03:15:00,197.53640000000001,5.62848
2023-05-03 03:30:00,197.39473333333336,5.072100000000001
2023-05-03 03:45:00,197.49973333333335,7.441320000000001
2023-05-03 04:00:00,197.63306666666668,8.157946666666668
2023-05-03 04:15:00,197.67093333333332,6.399186666666666
2023-05-03 04:30:00,197.0539333333333,6.0923
2023-05-03 04:45:00,196.87606666666667,6.831860000000001
2023-05-03 05:00:00,197.26406666666668,6.556066666666666
2023-05-03 05:15:00,197.2064,6.86906
2023-05-03 05:30:00,197.2358,6.83638
2023-05-03 05:45:00,197.5478,5.7509733333333335
2023-05-03 06:00:00,197.2064,6.338086666666667
2023-05-03 06:15:00,197.27779999999998,6.116986666666667
2023-05-03 06:30:00,197.8128,6.199966666666667
2023-05-03 06:45:00,198.118,7.0544
2023-05-03 07:00:00,197.56486666666666,8.864326666666667
2023-05-03 07:15:00,197.05713333333333,11.479600000000001
2023-05-03 07:30:00,196.9264,11.649953333333334
2023-05-03 07:45:00,196.584,8.885293333333333
2023-05-03 08:00:00,197.06966666666668,7.70286
2023-05-03 08:15:00,196.81333333333333,7.129040000000001
2023-05-03 08:30:00,196.22373333333334,6.543453333333333
2023-05-03 08:45:00,196.32473333333334,7.1237200000000005
2023-05-03 09:00:00,195.9794,6.205006666666667
2023-05-03 09:15:00,195.70586666666668,5.041066666666667
2023-05-03 09:30:00,196.132,6.058660000000001
2023-05-03 09:45:00,196.09,7.718806666666667
