Run: 9
Frequency: 2.004104166666666 hr-1

Time,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11
97574.54999999396,312.72013436555005,44.06488446016634,43.33650402141335,38.62141820074171,29.382682051558216,24.027312482875974,21.37440178276669,17.91436004726016,12.320769138028249,13.23075238203651,-2.906505007964885
97604.92799999396,315.5958929593854,44.322850264150794,43.51406068170245,39.12576769776801,29.85740293438056,24.582140332074204,22.146151035765214,18.765869842827527,13.143813223008747,13.943642221873043,-0.742100934847336
97635.30599999396,312.2211946070335,44.48000675726634,43.61837239465991,39.51519525811538,30.25482116530618,25.060203923495337,22.80591034312476,19.481683370002518,13.804938380991956,14.513741751780099,0.8069910213905361
97665.68399999395,319.6798642594201,44.573796364848846,43.67829744609708,39.812303310302674,30.5794759653677,25.458661099868184,23.351234527837022,20.058809502636738,14.317689238008386,14.953275520182519,1.9125671205372545
97696.06199999395,318.1787888415364,44.628907080247345,43.711767667867065,40.035566652140375,30.837056045531774,25.780178582410645,23.789744416123852,20.509042310693477,14.708942679460886,15.283834943686463,2.7064436618273864
97726.43999999395,318.17074910707436,44.66067048835359,43.72945716452051,40.198884599720124,31.033365432135696,26.030202152472107,24.13374866109217,20.8505540447541,15.007328653815058,15.527592719559367,3.280743034632004
97756.81799999395,306.1762325307889,44.67868817678444,43.737642553056915,40.31930279712816,31.18216414330498,26.224085679213864,24.40621187506985,21.111293442280967,15.241126760568399,15.70930826745768,3.707085169104574
97787.19599999394,304.9770913225095,44.68774678793533,43.73921726484411,40.40882956129066,31.295006241692782,26.375130573718103,24.626095877389634,21.313782508035214,15.430782998539724,15.847833278648832,4.032536979128501
97817.57399999394,314.128569015034,44.68993485752419,43.73536826400137,40.4715374306532,31.375972246307626,26.48865351394296,24.802147486475185,21.47021727746712,15.588848683575227,15.95310590574849,4.282982164384127
97847.95199999394,308.715920051203,44.686573685804646,43.72682493839513,40.51095525734178,31.429372200906233,26.5701950648248,24.942465809779172,21.59130449006571,15.725495499131458,16.033489817530135,4.477645442344795
97878.32999999393,316.77448567366065,44.67872286351192,43.7142463713904,40.53082381068036,31.460228985460645,26.625867112974888,25.05480442590646,21.686482122766087,15.84908624257643,16.096514844002378,4.63164614079248
97908.70799999393,317.23692062423635,44.66696892860262,43.69802435552384,40.53244192791743,31.47072886473929,26.658804819516895,25.143057698426333,21.761699835401345,15.965432290003552,16.145903959083768,4.75443731304909
97939.08599999393,309.5242598931045,44.65334384475874,43.67987377198954,40.522606291376476,31.46941911560889,26.67832899164282,25.21667249391957,21.825949258534564,16.081695354452286,16.190613811678872,4.859345630616033
97969.46399999392,317.03080727771453,44.639506606574045,43.661321727849455,40.5062186716659,31.462237954777834,26.69082421617164,25.28102776664307,21.88478677508611,16.202275629922042,16.23589758488403,4.954939501276397
97999.84199999392,320.3102038583504,44.626303533976674,43.64324674733475,40.4858615868931,31.452224047714964,26.699759600536712,25.338117681677986,21.941220140263255,16.32941967598362,16.283403121830563,5.046325512920243
98030.21999999392,311.67468279911606,44.61631710220282,43.628085898772,40.46808540016207,31.446335439068733,26.71232840757154,25.39325128810859,22.00005769624149,16.466305338144878,16.338331453796023,5.141353248518511
98060.59799999392,305.2065451030097,44.60836652516652,43.61500531421821,40.451709087979886,31.443222238917873,26.727702508337224,25.44394419793822,22.060649598193898,16.611526833972853,16.3968191520382,5.240268030706793
98090.97599999391,313.45836398875326,44.60550500979202,43.60685210994102,40.44364783463991,31.449546822063468,26.7527540977898,25.495362651053895,22.12708927348285,16.767142066600258,16.463354316444757,5.349992951433079
98121.35399999391,304.5306819925152,44.606042793426965,43.60232356440015,40.44234668036918,31.46335980842228,26.785998216698403,25.54488306141372,22.19760369634072,16.930086200031226,16.533186272015943,5.469282013867466
98151.7319999939,305.85414096672474,44.61266202326098,43.6038718985603,40.45349495165334,31.489607526197613,26.832517878964545,25.5966048171479,22.274781936530733,17.10060766861911,16.609072470625872,5.6023430258501055
98182.1099999939,314.4456052573183,44.625153664952364,43.61142243922388,40.47796495006399,31.52844358776296,26.892542340466008,25.650312850687378,22.35763120382626,17.27565278124067,16.68884574851212,5.747922147432264
98212.4879999939,312.6404409726246,44.64248438790332,43.6241525720731,40.51504843210948,31.578430393513678,26.964592477588873,25.704797317426898,22.444042817619767,17.45127569881107,16.769304248104348,5.902905468544319
98242.8659999939,306.9532798379695,44.663729704014976,43.641288652925745,40.563862352816585,31.63793897925575,27.046822420087707,25.75916326338796,22.53192352202618,17.623770040493433,16.847855239712338,6.0638491098050205
98273.2439999939,312.2198727902517,44.68768668304353,43.66176602231437,40.62274183160116,31.70463630530453,27.136532162966546,25.812295764599305,22.618893187474715,17.789554860474897,16.922039394861923,6.2267007104425485
98303.62199999389,309.2435513162568,44.71298843673261,43.684309588096724,40.68938020310896,31.775676043960107,27.230405224017055,25.86297118918452,22.70252410854439,17.9454856473659,16.98973972228113,6.387184591686671
98333.99999999389,301.8969325220205,44.740727387173706,43.7096924673807,40.764893197158386,31.851866973006334,27.328696257925817,25.913632856217234,22.783524378646852,18.091504358851335,17.052859795259337,6.544756558517183
98364.37799999389,307.85922216357045,44.76876825012775,43.735902855356784,40.84547631131873,31.92933840539693,27.426805683824863,25.962094727978986,22.85904535367747,18.224835213058157,17.109267254656903,6.694410105197765
98394.75599999388,307.8764755263128,44.795026931187834,43.76094514639839,40.927037255437526,32.00411908932872,27.52004771171121,26.00622775907455,22.92664160031648,18.34355847062452,17.15733870450164,6.831804555538005
98425.13399999388,309.785724037185,44.816048879696126,43.78161897970324,41.00304214288891,32.06950691762262,27.6010272997293,26.041321938783078,22.982385662489268,18.444805092582513,17.19374304338175,6.950296199588882
98455.51199999388,314.730848756986,44.83210193285317,43.79789599311205,41.07226829010653,32.12526278939185,27.66922399404806,26.06939446034183,23.027541523622318,18.53082659562716,17.22057302416878,7.05098110085146
98485.88999999387,313.6212593584795,44.84074742910473,43.80744119697388,41.12950971369311,32.166074161264866,27.718864411386885,26.086787044475834,23.059779197197603,18.60028036167854,17.235837424693543,7.128497563564881
98516.26799999387,306.81817529356306,44.84145687895828,43.80955449172355,41.172323748245034,32.19015996800862,27.74813754755392,26.09356898811578,23.079535807391856,18.654611032083434,17.240157627483466,7.181810442462069
98546.64599999387,310.03647408913446,44.83485972224655,43.804582533867475,41.200181206583515,32.19873790838368,27.758555975010573,26.09265520621175,23.08872565169311,18.69688849893162,17.235790691278826,7.2132780281859645
98577.02399999386,321.6555340463192,44.82067811270424,43.79214083002941,41.211617779993446,32.19118436534318,27.749657430224985,26.0841935062155,23.087804768108654,18.728235823483693,17.22321785403347,7.221799921083094
98607.40199999386,304.2639423295893,44.799690700322174,43.772824416739695,41.2069384432662,32.169646419719015,27.724108277750563,26.070977155357042,23.07831931689313,18.751261080020324,17.204436491589664,7.209742201547241
98637.77999999386,309.7792596732133,44.771007940279866,43.74582070519327,41.184639716790905,32.13195637405046,27.679787790272584,26.050164584980557,23.059858425388214,18.765166610905457,17.17815924816007,7.172204722283504
98668.15799999385,304.75658544087617,44.736158091730466,43.7124625752324,41.14666097822535,32.081668273824604,27.621115794078808,26.025382943308024,23.034428381631187,18.77307767869944,17.146885231104974,7.112985540715765
98698.53599999385,314.2867229713565,44.69457354512382,43.67230315801819,41.09264370379946,32.01747653830587,27.54694760048942,25.99398880983562,23.00212944173137,18.774305032286062,17.109288245086198,7.027689726544649
98728.91399999385,316.0357643896095,44.647180566546254,43.62618690630469,41.024330308359815,31.941165635427712,27.45971369787691,25.956959721557887,22.964438756934832,18.770424407535526,17.066132757622142,6.916988550523115
98759.29199999385,308.8148523114799,44.5968486687496,43.57674339394988,40.94657529715001,31.85814990827572,27.36587116614838,25.91885632794726,22.92414651610354,18.76509998635602,17.020833349325407,6.787409553378765
98789.66999999384,305.6084543152282,44.54502489599115,43.52546466618561,40.862720200510616,31.771214290726775,27.268782414652733,25.88066359305122,22.882923386305233,18.759693992422246,16.97457098701043,6.641759152692695
98820.04799999384,315.7537430944206,44.4932015386066,43.473935219230164,40.77630362932523,31.68316205482447,27.171837688584837,25.84328585540773,22.84249523251556,18.755509197457577,16.928559154291456,6.484015408040688
98850.42599999384,316.48152425102234,44.44283422455285,43.42374582242008,40.69087032560383,31.596666223705103,27.078305196673202,25.807485429461035,22.804567843001436,18.753721922619107,16.88399155047151,6.319391224340426
98880.80399999383,323.94307543693,44.39297893913487,43.374389789456046,40.60631713237933,31.510769683917367,26.987448785456735,25.770431336393976,22.768973508417623,18.753083624684262,16.838916895097956,6.148903888459827
98911.18199999383,307.89875528291384,44.34490374271728,43.32719702836137,40.525605448155524,31.427552989768515,26.901903491536775,25.732953956929485,22.7372329009539,18.754686427334317,16.794263197061593,5.980169231670284
98941.55999999383,305.4882904934705,44.302378197856,43.285615486844186,40.45545374820633,31.352493308915335,26.82796745255657,25.699536234391104,22.712941514432046,18.761917018338824,16.754293442775023,5.82771574735538
98971.93799999382,302.63537766342677,44.26615332100538,43.25052992339087,40.398047611242205,31.28694429872144,26.767377528452148,25.670412575896243,22.696994815917073,18.775032931990253,16.719638893341052,5.6999768398836785
99002.31599999382,315.6912469834881,44.23373420365592,43.220071132814155,40.35044447249731,31.227754799215788,26.716938584664575,25.64156554885727,22.687090697531378,18.79120837017569,16.686949837517847,5.597910915140937
99032.69399999382,310.927241013429,44.20523626426167,43.19441229679673,40.313355200259934,31.175008669548415,26.67683282697588,25.61296311158001,22.683238424690494,18.810320269391724,16.656241934164154,5.527177188630022
99063.07199999382,315.973730038089,44.18327226830297,43.17560298871694,40.2911518938203,31.132117779806393,26.650674858640503,25.588417761639608,22.68791916505103,18.83475862703972,16.630859718480703,5.497025815501059
99093.44999999381,303.27837586960476,44.16430934771491,43.16079028131832,40.27869922720384,31.094244805923413,26.63312175676483,25.5631724434847,22.69700328525261,18.86074959569776,16.606581316627004,5.500468557733162
99123.82799999381,315.07866072089774,44.15021918483039,43.151103414764435,40.278812255662174,31.063810632519843,26.6262951761866,25.54069122273426,22.712212954505695,18.890310376068044,16.586105859564903,5.540585322282313
99154.2059999938,309.0376270155476,44.13967511618375,43.145176241695054,40.289329357644334,31.038977864820943,26.627692949452882,25.519878213118517,22.731570412719204,18.9221503594398,16.568247752110704,5.610890049926774
99184.5839999938,317.08268359220887,44.12882660566918,43.13983412579762,40.30401139838652,31.014034314135422,26.630627367290685,25.495503931143332,22.750036751265664,18.95231172901611,16.548551508584932,5.697911949289277
99214.9619999938,309.19462040254814,44.11880517616949,43.13527704866006,40.32391956220208,30.990698643817225,26.635818758712823,25.47072568988678,22.76868120747398,18.98272708076975,16.52904573883887,5.8004605060202525
99245.3399999938,312.44668525396935,44.108247427617215,43.130015745997994,40.346280600368715,30.96706192981815,26.640221356233234,25.444407533427725,22.785390610819025,19.012353413900396,16.508494966314732,5.910810383555831
99275.7179999938,316.2629169902276,44.09589745447165,43.12267863426722,40.368387229275925,30.94137348771914,26.640884505911572,25.415457868620578,22.798231047694408,19.040296979783268,16.485735441314645,6.022113358620653
99306.09599999379,299.377372563387,44.080685200913905,43.112089440136884,40.38774528382254,30.912142585189443,26.635117023392432,25.38288292920064,22.80554268141637,19.06584300903953,16.459716585134466,6.128735144643999
99336.47399999379,310.38882570297096,44.061781184100106,43.09732502949782,40.402205611976676,30.87821454828527,26.620622904293064,25.345842662125897,22.8060155110845,19.088468799711464,16.429528076727685,6.226384537009082
99366.85199999379,316.69224013963793,44.03863066024941,43.077755558192436,40.41006908775182,30.83882685424674,26.59560534596695,25.303709419432927,22.798726313381053,19.10784623427733,16.39442059782941,6.312121932718689
99397.22999999378,317.5497554906089,44.010974264623535,43.05307033863158,40.410153762917005,30.793626767342182,26.558839365710618,25.256101123860706,22.783150962976286,19.123839362460853,16.35383405579133,6.384321309996422
99427.60799999378,308.51959037805415,43.98079281281138,43.024413857251254,40.40413958871732,30.746613149729324,26.51321019014738,25.207314289666087,22.761726039888252,19.139278475425048,16.310503325739525,6.447827212199535
99457.98599999378,318.4472504587672,43.94988096989182,42.99309713107259,40.39370304917319,30.701430287530734,26.461641958136518,25.160835960022037,22.736555242002886,19.15628075299946,16.266935938967993,6.506098424120612
99488.36399999377,310.9175819628597,43.916148768125154,42.958135624377725,40.37635407555979,30.654154677096454,26.40072471362163,25.111520708173035,22.704644721436054,19.17127810306827,16.219600606756874,6.552398966009363
99518.74199999377,309.48408904706037,43.87981075789345,42.92004989453142,40.352353899423264,30.604972601935245,26.33076838104389,25.058893122010897,22.66634627385871,19.184043532652275,16.168336132722395,6.587710530920811
99549.11999999377,314.57966704813765,43.84123165894788,42.87954508608442,40.32237195589047,30.554199654002794,26.252429617347715,25.00261295927825,22.622341553709227,19.19445217243968,16.113180650857593,6.614116676302003
99579.49799999376,317.86578380094426,43.80310258646165,42.8392205196273,40.2900660877775,30.505930618364452,26.170067454562616,24.946441270550128,22.57668836698023,19.20519256924039,16.057801696321793,6.639291068858629
99609.87599999376,311.037634344606,43.76350415726808,42.79803680160668,40.253897329135256,30.456769056381447,26.081414728336263,24.88605011551663,22.527160852290656,19.213191413064095,15.999085964826513,6.661151809091418
99640.25399999376,310.97390883921423,43.72295818219912,42.75686651012783,40.21527263887927,30.407079568453874,25.987656411463604,24.821349957901802,22.4750678889936,19.218573432413045,15.93759352912256,6.684305602375598
99670.63199999376,304.20559727214817,43.682065340839145,42.71662262110848,40.17583223058935,30.357338000377144,25.890173576086212,24.752511415362363,22.421941227155592,19.22164144263551,15.874158751714319,6.714001877325124
99701.00999999375,318.63621277166084,43.644336562849375,42.680789728070295,40.14112515757651,30.312068365413268,25.794460974963208,24.684275725427398,22.37382708270094,19.225965251128855,15.814149512144999,6.760408388239795
99731.38799999375,304.0133472352246,43.607255195663875,42.647361307937786,40.10890285400852,30.267698625547673,25.698067367954977,24.612790900829317,22.327835513209884,19.228574408920448,15.754296272566712,6.822098952149465
99761.76599999375,305.94952273295485,43.57188999146862,42.61744475847634,40.08151047634708,30.22535820970759,25.60309181025373,24.539547306539692,22.28644240763836,19.230672371152792,15.696580476776699,6.903980638929865
99792.14399999374,311.0744072395188,43.54195783904451,42.59446018300872,40.064934877416675,30.189618550363907,25.515220252846824,24.470110897840843,22.25642833313791,19.236342004698873,15.6470150030105,7.013305595170566
99822.52199999374,319.0997356659171,43.51760569784639,42.578417732545844,40.0602009816565,30.16065717114717,25.43568327730235,24.405452010477482,22.239003660111237,19.24589337824872,15.606451668000554,7.148923400686103
99852.89999999374,319.41296085268215,43.498159887336854,42.568417878470996,40.06693527458545,30.137640498189175,25.364522619269508,24.345576771109513,22.233834920778584,19.25893505625127,15.574382849358246,7.307067126668726
99883.27799999373,315.1286757130302,43.483338345923876,42.563751898434944,40.08499884881681,30.120185864380108,25.30208148438782,24.291112439960038,22.240853508235805,19.275644315536404,15.550638256135334,7.4836692479249
99913.65599999373,307.76701396691135,43.466308535498655,42.55780372971388,40.104193962170555,30.099573316775917,25.239679417687427,24.2330517543407,22.24819501284926,19.28941519495896,15.525022072468582,7.665105127970973
99944.03399999373,317.0675722343568,43.45082398181315,42.55318766170393,40.12925352069929,30.080056382874623,25.181750575541642,24.17715599810265,22.261223246617902,19.30515553685731,15.502721653575156,7.8547547562679565
99974.41199999372,304.51783172329255,43.4373445331011,42.549566181948876,40.15981012781103,30.061981270351218,25.128586141509224,24.12462312227543,22.27931986707484,19.32406531715464,15.48393725593437,8.049688428222238
100004.78999999372,309.37638303073015,43.42650294694414,42.546750245600684,40.19541115698755,30.04594530872389,25.080568733428844,24.07676789296481,22.30168635285439,19.347453648609086,15.468979220188503,8.247055438231387
100035.16799999372,313.6444714243311,43.42244467167902,42.54736926346358,40.24070896546468,30.037416737252826,25.04288988958802,24.04042906988674,22.33331936340798,19.380373667839187,15.463427105680852,8.448719293766839
100065.54599999372,311.68011960776755,43.42531433225634,42.55097806812177,40.29431401164831,30.036830545176567,25.015686738054782,24.01643863852964,22.372179809691836,19.423174230609025,15.466851279221077,8.650031982858247
100095.92399999371,317.9851720051389,43.43202450188145,42.55503151170729,40.34976760629845,30.039896103468323,24.994365533732772,23.999833700980993,22.4105430902153,19.472483546825543,15.473846476581834,8.842806894029136
100126.30199999371,321.19001148490383,43.44564606568766,42.56169092607563,40.40981972784316,30.051035223341522,24.982509004452265,23.99536899706601,22.45113482092767,19.53192319188723,15.488569706677843,9.029068161836555
100156.6799999937,316.6158101913468,43.46842235316026,42.572626364121305,40.476385941063484,30.074106286530107,24.98311601829604,24.00692409326887,22.495648027698,19.603895659206955,15.514279893419914,9.209369773565461
100187.0579999937,317.86440681440246,43.49501129672738,42.58477574708819,40.540355580971756,30.101180687266602,24.988543349643816,24.02493520540999,22.534270725633494,19.681998566565756,15.542568102701946,9.374601488709779
100217.4359999937,310.82275672622063,43.52803908371966,42.600569296509015,40.604524651466456,30.136484230119773,25.001751938410763,24.052976352302213,22.57015082467032,19.769120619480717,15.577648059861136,9.528423155233114
100247.8139999937,318.91985593278923,43.56883776130199,42.621687615816406,40.670598717383285,30.182871789953893,25.02449749326907,24.092873673197488,22.605185131139784,19.866336927049044,15.622200521665421,9.67256952894989
100278.1919999937,309.9075292128148,43.61589353201935,42.648086225169834,40.736937054297336,30.238813353104447,25.054951150557816,24.141675326421247,22.638054872029755,19.971366318576674,15.674813859107466,9.805549658981453
100308.56999999369,316.62313981304754,43.66577296215658,42.67855799710742,40.7996027945988,30.299147054821866,25.088552494478886,24.19282942169427,22.665710791117014,20.080035618236707,15.731140774658261,9.924723003050074
100338.94799999369,311.2004566377248,43.719246926314554,42.71469541207423,40.860882779997915,30.365451616887814,25.125950182704937,24.24639859898695,22.69096907977584,20.192763713719508,15.793421195257908,10.033317592651196
100369.32599999369,311.9418438491665,43.77282208145749,42.75508298417602,40.917645488573235,30.432038594766084,25.162643056415227,24.295912242082522,22.711994479085877,20.30565479568451,15.857342946336079,10.130156162363575
100399.70399999368,310.8849364157726,43.82604843804444,42.80033700778523,40.97084485734847,30.497569787271615,25.19748181815607,24.33932385959288,22.730702058831675,20.418114692602533,15.922903350063478,10.218130962446509
100430.08199999368,305.80921005638453,43.88087582137855,42.85278243626817,41.02500338281047,30.564294732722956,25.231967442779087,24.37795905383553,22.75188373296462,20.531485846861557,15.993415060892941,10.30235336217835
100460.45999999368,312.4018672700399,43.93290194467774,42.90943213538682,41.076132260163604,30.625057786752464,25.26139735584873,24.40593754839595,22.773083880721604,20.641737502440147,16.063123348896266,10.382141905401397
100490.83799999367,311.5035497719532,43.9832029345876,42.971427639826,41.1268687129138,30.679990927943244,25.286313880960535,24.424111081165766,22.79761272297966,20.749890964429785,16.133271888349107,10.46238778967708
100521.21599999367,307.3148830590783,44.03768642825384,43.04372504629613,41.186328719007754,30.73540044837462,25.31172140231789,24.438665940875993,22.834297805231767,20.86008259791853,16.210790880357713,10.551021975308615
100551.59399999367,321.8467161060212,44.094099007991275,43.12401207736795,41.253002861080816,30.78786004227694,25.335922218433925,24.44825393019257,22.882233173576985,20.96993987331666,16.29233890481239,10.648573228112564
100581.97199999366,306.272621242317,44.1538123856558,43.21275963736375,41.329405240124835,30.838229653140758,25.360321123695474,24.455352382700898,22.94411983523334,21.080025811041633,16.378538410074338,10.758134668073192
100612.34999999366,308.2526921755117,44.215622156021006,43.30792540324866,41.41426398700286,30.884834845470117,25.384408369659543,24.460431046756945,23.018882167138038,21.1892872170419,16.466940982026543,10.880510459640364
100642.72799999366,305.6722314193085,44.28184714290765,43.4101915341811,41.51013716903576,30.930032779436093,25.41063464328706,24.467392024075956,23.109011362555915,21.299288846755367,16.558668414201346,11.018360599980907
100673.10599999366,312.9892674474318,44.355383521654744,43.52044207123578,41.61992000105197,30.97715135100941,25.44209071934331,24.480821162380177,23.21712335732702,21.41181395439518,16.655150916422933,11.173467147456469
100703.48399999365,315.98802902963973,44.44161952274351,43.641311565992076,41.74912461426574,31.03237981451666,25.48398900496162,24.507667839133077,23.348288480091153,21.529886466240676,16.759909596489376,11.347370677975622
100733.86199999365,310.9513926193145,44.53743991809514,43.768433910188456,41.89312922383173,31.09379756504657,25.534710898867253,24.54688583754696,23.496442803993713,21.650804433145797,16.868290849573604,11.535395221625881
100764.23999999365,306.4961463898258,44.64745166601551,43.903627416806756,42.05562358279309,31.167367200892535,25.59890936379537,24.604566249031464,23.664255103490824,21.777158474667075,16.98293347870472,11.736678452285316
100794.61799999364,321.3586097798949,44.76752778936557,44.04198419026271,42.230524855575894,31.25062690390514,25.673990861425125,24.67814874340979,23.84319989157339,21.905654375838633,17.098816604409702,11.944857309642916
100824.99599999364,306.3638403745696,44.90090310725411,44.184463886664915,42.41921012915513,31.348498390873225,25.763361806607744,24.771927143149462,24.033045960337745,22.038211957335893,17.21772628328568,12.15766351723347
100855.37399999364,306.42884711819187,45.04619780387443,44.328696023816946,42.61800343522331,31.461278798441818,25.866348270508283,24.8851525742259,24.2276491596781,22.173391625558647,17.33769295495685,12.370083269731742
100885.75199999363,315.08643537965986,45.204301990847796,44.47429002783685,42.8251736847837,31.591501401322475,25.983973523200284,25.01880646041539,24.42325035272642,22.311471833723978,17.458963934904666,12.57871572441413
100916.12999999363,314.34868246729616,45.370903599723135,44.617484885500566,43.03385710913774,31.73610262873765,26.112469181152097,25.167778211140575,24.610431761652592,22.449072942659075,17.577977218211412,12.77798960295954
100946.50799999363,308.6700162683776,45.53709690384382,44.75195349722037,43.233239132371615,31.886554979210587,26.24371724443058,25.32137772519588,24.776353872287217,22.57986220960926,17.688388558180456,12.961297222352817
100976.88599999362,309.07653869590445,45.69930266583005,44.87583308129505,43.417844152319475,32.03961920604891,26.374128603182513,25.474088878332406,24.915950202306327,22.702322772173225,17.788746939946037,13.1264545679172
101007.26399999362,319.8126991887134,45.85433933411278,44.98798788273075,43.5831927425696,32.192044864576886,26.500251546628327,25.620452837765278,25.02642363708093,22.815406918738205,17.878187876236748,13.272278679928654
101037.64199999362,308.63733571353947,45.999538533243836,45.087955549287244,43.72602876617792,32.34068871920283,26.618894085440196,25.75538819013638,25.10720939562183,22.918508567492243,17.95635709685221,13.398448010939108
101068.01999999362,317.998481907044,46.133242416411655,45.176197512319305,43.84481124186084,32.48326969700543,26.72769640302618,25.874991505772748,25.160088494651486,23.01187244310395,18.023688059562723,13.505604312288487
101098.39799999361,310.4188157245953,46.2562417527672,45.2550940366019,43.940951392829035,32.62094828810733,26.826850507222858,25.978564744090992,25.189985740968655,23.098212301233684,18.08261790529491,13.596116544483582
101128.77599999361,313.3774931542931,46.3663859529376,45.32478730614176,44.014131565842185,32.75029196515195,26.91330900696912,26.062010407612078,25.19941401498782,23.17669730056543,18.13297795595895,13.670373665709947
101159.1539999936,317.1082543665746,46.46198553107438,45.38567470868841,44.06501729410291,32.867989083396786,26.98441180596096,26.12223360812491,25.191615828809173,23.246685136193793,18.174832851026263,13.72914892701234
101189.5319999936,312.72363762187365,46.54182052700914,45.438347192884414,44.09508386777067,32.97093730480131,27.037979484490773,26.157303558075014,25.170252945829972,23.30770398363711,18.208452423543193,13.77351244439019
101219.9099999936,307.6877918950313,46.604881160868814,45.48324065136156,44.106077210755494,33.05572393700389,27.07199844882007,26.166098733663254,25.138766245312492,23.359035014329407,18.233927628758856,13.804489886514917
101250.2879999936,307.93542815419045,46.65251834022803,45.52308852531317,44.10312513133679,33.12438577009412,27.088424478113048,26.152387849052005,25.10391321166822,23.403407456389125,18.254367463975814,13.825642388290555
101280.6659999936,319.5388716533691,46.68307048766549,45.5567082793229,44.08641620542476,33.17093164622452,27.083981468103396,26.114442499861568,25.066185457530317,23.437610663862053,18.267953732934856,13.83637458572805
101311.04399999359,318.09732806150936,46.69929378662026,45.58808106561032,44.06375692357265,33.20133513041115,27.064018220571555,26.060368507587718,25.03470091085521,23.466018362147366,18.27985955838617,13.84215986107803
101341.42199999359,317.2717317202301,46.70121582518462,45.617346617285854,44.03755805032618,33.214268885985724,27.02875406057908,25.99237069547096,25.01169175980763,23.487207792583757,18.290322693755762,13.84406349080033
101371.79999999359,315.92246250105126,46.68705142720779,45.64128404325632,44.00412939298462,33.20176851903091,26.973651883382782,25.907182588407068,24.992357094260548,23.495945499062096,18.294873686060694,13.839057207308802
101402.17799999358,307.9084625890205,46.65840305041005,45.660456117725666,43.96567268872172,33.16469759468485,26.901015581353462,25.809019096206175,24.978938011179082,23.492743383812233,18.294234258924654,13.828953623042782
101432.55599999358,317.31478826937575,46.617392111420706,45.67551657249338,43.92443236406396,33.10520822177441,26.814058007146283,25.702581172379134,24.973456571709562,23.478414899564743,18.28927096410623,13.815656580738935
101462.93399999358,309.6639142060744,46.566374148329416,45.68691900315683,43.88210510119943,33.02604947536275,26.716259982745846,25.592273894458618,24.97703121938801,23.453756214492152,18.28054888990747,13.800715902228259
101493.31199999357,309.9400992984671,46.510371079474105,45.69756904603849,43.845117838829225,32.936603815828384,26.616255271629843,25.487635532025017,24.995829436120772,23.422666561917307,18.272288483681983,13.788955536751907
101523.68999999357,311.759107961923,46.45260991939037,45.708117976672426,43.81542170321357,32.84208717359316,26.518785358140235,25.39324435392345,25.030206822324452,23.386383255315994,18.265486694121776,13.781829664762528
101554.06799999357,312.69930868493344,46.39428477569878,45.71733315746748,43.79093843257464,32.74346739847355,26.424796766485965,25.30911066881979,25.07536299937056,23.344185812110485,18.258276361209134,13.777896679574248
101584.44599999356,311.64208104521225,46.34080529747482,45.72769190748572,43.776891217830666,32.65078707941307,26.34273246639397,25.24321205644147,25.13461279955695,23.300359803605282,18.254430542381154,13.780854458152437
101614.82399999356,306.16931967803146,46.2950046438732,45.739607415711504,43.77417163320129,32.56911379641745,26.276465153194444,25.198257915648572,25.205505266832567,23.25657164417275,18.254609793198636,13.791046499064333
101645.20199999356,309.99791380252265,46.25670860113225,45.75153228865303,43.77942518990239,32.49792800986281,26.225024569720148,25.171607051749767,25.280226469646504,23.21195633726731,18.256348678521586,13.805650798041167
101675.57999999356,311.96134028663005,46.22774154066142,45.76377381695703,43.79276723429568,32.44072540582265,26.190853578817723,25.164322404821135,25.355094834934793,23.168320679574343,18.260005900350254,13.82435094053176
101705.95799999355,310.4735735601123,46.20931954349465,45.77656204894792,43.81393042604873,32.40010887672872,26.175518887775485,25.17654384504962,25.42604804276595,23.127208652836284,18.265782082496024,13.846499677639734
101736.33599999355,312.89765367841574,46.198933319740334,45.788026636410194,43.83811152505545,32.37186777342357,26.174766281998814,25.2022710666374,25.484148102729215,23.086575681607915,18.27034661502655,13.8682187974291
101766.71399999355,315.1441743840907,46.19680959534244,45.79847309639203,43.864700702806836,32.35683540075341,26.188705015965176,25.240374543957905,25.526780511009107,23.04767283847371,18.273865309563156,13.888906078509457
101797.09199999354,303.72037623256625,46.20531579682619,45.8098511324285,43.89647512264747,32.36014852498457,26.221000786342074,25.293657939425422,25.556444391560614,23.014326530031703,18.279427264165694,13.91042309482804
101827.46999999354,319.5154277748028,46.22099031130104,45.82056489049144,43.929044705339436,32.375979349699136,26.265820793858808,25.355036495173714,25.567771359340593,22.983410097951214,18.284033272856,13.929324216246375
101857.84799999354,316.3031199669173,46.24558220027167,45.83258744077982,43.965332467664595,32.40868763629943,26.32602990773325,25.42683210251354,25.565906935378568,22.958511643771175,18.291149698302828,13.947783897504479
101888.22599999353,305.85178478767835,46.274726837537486,45.84391845909107,44.000358228880515,32.45025828536961,26.393798158696505,25.500359015127746,25.546651300730066,22.93480102468547,18.2970647209897,13.96209151617678
101918.60399999353,319.65195232367057,46.309362248209915,45.85627382074606,44.03679214670664,32.503688347652535,26.470712844309467,25.577164042345952,25.51669784363428,22.915272428888066,18.305136804212296,13.974397876984522
