Date_Time,Pressure,Temperature,Barom,WC
2023-06-12 01:15:00,747.783,9.177,747.958,-0.17494023955143262
2023-06-12 01:30:00,747.783,9.157,748.25,-0.46684052497450035
2023-06-12 01:45:00,748.075,9.127,748.25,-0.17494023955143262
2023-06-12 02:00:00,747.9,9.1,748.075,-0.17494023955154628
2023-06-12 02:15:00,747.783,9.077,748.075,-0.29190028542306773
2023-06-12 02:30:00,747.783,9.043,747.958,-0.17494023955143262
2023-06-12 02:45:00,748.075,9.013,748.075,0.0
2023-06-12 03:00:00,747.9,8.987,748.075,-0.17494023955154628
2023-06-12 03:15:00,747.783,8.957,748.075,-0.29190028542306773
2023-06-12 03:30:00,747.783,8.93,748.075,-0.29190028542306773
2023-06-12 03:45:00,747.608,8.903,747.958,-0.3498804791029789
2023-06-12 04:00:00,747.9,8.873,747.958,-0.057980193679911175
2023-06-12 04:15:00,747.783,8.84,748.075,-0.29190028542306773
2023-06-12 04:30:00,747.783,8.81,747.958,-0.17494023955143262
2023-06-12 04:45:00,747.783,8.777,748.133,-0.3498804791029789
2023-06-12 05:00:00,747.783,8.74,748.075,-0.29190028542306773
2023-06-12 05:15:00,747.9,8.707,748.133,-0.23292043323145745
2023-06-12 05:30:00,747.9,8.67,748.133,-0.23292043323145745
2023-06-12 05:45:00,747.9,8.643,748.133,-0.23292043323145745
2023-06-12 06:00:00,747.783,8.607,747.958,-0.17494023955143262
2023-06-12 06:15:00,748.075,8.573,747.958,0.1169600458716351
2023-06-12 06:30:00,747.9,8.53,748.133,-0.23292043323145745
2023-06-12 06:45:00,747.9,8.493,748.133,-0.23292043323145745
2023-06-12 07:00:00,748.075,8.46,748.133,-0.057980193679911175
2023-06-12 07:15:00,747.9,8.423,748.25,-0.3498804791029789
2023-06-12 07:30:00,748.075,8.39,748.075,0.0
2023-06-12 07:45:00,747.9,8.353,748.075,-0.17494023955154628
2023-06-12 08:00:00,748.075,8.32,748.25,-0.17494023955143262
2023-06-12 08:15:00,747.9,8.283,748.425,-0.5248207186544115
2023-06-12 08:30:00,748.075,8.25,748.25,-0.17494023955143262
2023-06-12 08:45:00,747.9,8.213,748.425,-0.5248207186544115
2023-06-12 09:00:00,748.075,8.187,748.425,-0.34988047910286524
2023-06-12 09:15:00,748.075,8.157,748.425,-0.34988047910286524
2023-06-12 09:30:00,748.075,8.13,748.425,-0.34988047910286524
2023-06-12 09:45:00,747.9,8.113,748.25,-0.3498804791029789
2023-06-12 10:00:00,747.783,8.093,748.25,-0.46684052497450035
2023-06-12 10:15:00,747.608,8.087,748.075,-0.466840524974614
2023-06-12 10:30:00,747.608,8.08,747.958,-0.3498804791029789
2023-06-12 10:45:00,747.608,8.08,747.958,-0.3498804791029789
2023-06-12 11:00:00,747.608,8.087,747.958,-0.3498804791029789
2023-06-12 11:15:00,747.433,8.107,747.783,-0.3498804791029789
2023-06-12 11:30:00,747.258,8.13,747.958,-0.699760958205844
2023-06-12 11:45:00,747.433,8.157,747.958,-0.5248207186544115
2023-06-12 12:00:00,747.258,8.193,747.608,-0.34988047910286524
2023-06-12 12:15:00,747.258,8.233,747.783,-0.5248207186544115
2023-06-12 12:30:00,747.258,8.29,747.608,-0.34988047910286524
2023-06-12 12:45:00,747.142,8.353,747.608,-0.4658408664626876
2023-06-12 13:00:00,747.258,8.43,747.608,-0.34988047910286524
2023-06-12 13:15:00,747.258,8.53,747.492,-0.23392009174304287
2023-06-12 13:30:00,746.967,8.627,747.492,-0.5248207186544115
2023-06-12 13:45:00,747.142,8.69,747.492,-0.34988047910286524
2023-06-12 14:00:00,747.142,8.753,747.317,-0.17494023955143262
2023-06-12 14:15:00,746.792,8.817,747.317,-0.5248207186544115
2023-06-12 14:30:00,746.792,8.887,747.317,-0.5248207186544115
2023-06-12 14:45:00,746.967,8.967,747.142,-0.17494023955154628
2023-06-12 15:00:00,746.675,9.05,747.142,-0.466840524974614
2023-06-12 15:15:00,746.675,9.127,747.025,-0.3498804791029789
2023-06-12 15:30:00,746.675,9.21,747.025,-0.3498804791029789
2023-06-12 15:45:00,746.675,9.29,747.025,-0.3498804791029789
2023-06-12 16:00:00,746.675,9.367,747.025,-0.3498804791029789
2023-06-12 16:15:00,746.325,9.437,747.025,-0.699760958205844
2023-06-12 16:30:00,746.325,9.507,746.675,-0.34988047910286524
2023-06-12 16:45:00,746.5,9.57,746.85,-0.3498804791029789
2023-06-12 17:00:00,746.325,9.633,746.85,-0.5248207186544115
2023-06-12 17:15:00,746.5,9.69,746.85,-0.3498804791029789
2023-06-12 17:30:00,746.5,9.73,746.85,-0.3498804791029789
2023-06-12 17:45:00,746.5,9.78,746.85,-0.3498804791029789
2023-06-12 18:00:00,746.675,9.817,747.025,-0.3498804791029789
2023-06-12 18:15:00,746.675,9.85,747.142,-0.466840524974614
2023-06-12 18:30:00,746.5,9.88,747.025,-0.5248207186544115
2023-06-12 18:45:00,746.792,9.893,747.142,-0.3498804791029789
2023-06-12 19:00:00,746.792,9.913,747.317,-0.5248207186544115
2023-06-12 19:15:00,747.142,9.92,747.492,-0.34988047910286524
2023-06-12 19:30:00,747.142,9.927,747.608,-0.4658408664626876
2023-06-12 19:45:00,747.258,9.92,747.608,-0.34988047910286524
2023-06-12 20:00:00,747.258,9.913,747.608,-0.34988047910286524
2023-06-12 20:15:00,747.433,9.907,747.958,-0.5248207186544115
2023-06-12 20:30:00,747.433,9.893,748.075,-0.6417807645260466
2023-06-12 20:45:00,747.783,9.873,748.075,-0.29190028542306773
2023-06-12 21:00:00,748.075,9.85,748.25,-0.17494023955143262
2023-06-12 21:15:00,748.075,9.823,748.25,-0.17494023955143262
2023-06-12 21:30:00,748.367,9.793,748.542,-0.17494023955154628
2023-06-12 21:45:00,748.367,9.767,748.717,-0.3498804791029789
2023-06-12 22:00:00,748.717,9.737,748.892,-0.17494023955154628
2023-06-12 22:15:00,748.717,9.703,748.717,0.0
2023-06-12 22:30:00,748.717,9.667,748.892,-0.17494023955154628
2023-06-12 22:45:00,748.542,9.64,748.717,-0.17494023955143262
2023-06-12 23:00:00,748.367,9.597,748.542,-0.17494023955154628
2023-06-12 23:15:00,748.542,9.557,748.542,0.0
2023-06-12 23:30:00,748.367,9.513,748.717,-0.3498804791029789
2023-06-12 23:45:00,748.542,9.47,748.6,-0.057980193679911175
2023-06-13 00:00:00,748.25,9.43,748.425,-0.17494023955143262
2023-06-13 00:15:00,748.25,9.387,748.25,0.0
2023-06-13 00:30:00,748.25,9.343,748.25,0.0
2023-06-13 00:45:00,748.075,9.303,748.133,-0.057980193679911175
2023-06-13 01:00:00,748.25,9.26,748.133,0.11696004587152144
2023-06-13 01:15:00,748.075,9.21,748.25,-0.17494023955143262
2023-06-13 01:30:00,748.25,9.17,748.425,-0.17494023955143262
2023-06-13 01:45:00,748.367,9.127,748.25,0.11696004587152144
2023-06-13 02:00:00,748.367,9.077,748.425,-0.057980193679911175
2023-06-13 02:15:00,748.25,9.037,748.25,0.0
2023-06-13 02:30:00,748.367,8.987,748.425,-0.057980193679911175
2023-06-13 02:45:00,748.075,8.943,748.25,-0.17494023955143262
2023-06-13 03:00:00,748.075,8.903,748.25,-0.17494023955143262
2023-06-13 03:15:00,748.075,8.853,747.958,0.1169600458716351
2023-06-13 03:30:00,748.075,8.803,747.958,0.1169600458716351
2023-06-13 03:45:00,747.9,8.76,747.783,0.11696004587152144
2023-06-13 04:00:00,747.9,8.72,747.958,-0.057980193679911175
2023-06-13 04:15:00,747.783,8.67,747.783,0.0
2023-06-13 04:30:00,747.783,8.627,747.667,0.11596038735982235
2023-06-13 04:45:00,747.608,8.587,747.667,-0.058979852191723914
2023-06-13 05:00:00,747.783,8.543,747.492,0.2909006269113686
2023-06-13 05:15:00,747.783,8.5,747.492,0.2909006269113686
2023-06-13 05:30:00,747.608,8.46,747.492,0.11596038735982235
2023-06-13 05:45:00,747.783,8.41,747.317,0.46584086646280126
2023-06-13 06:00:00,747.608,8.367,747.667,-0.058979852191723914
2023-06-13 06:15:00,747.608,8.327,747.667,-0.058979852191723914
2023-06-13 06:30:00,747.9,8.29,747.783,0.11696004587152144
2023-06-13 06:45:00,747.783,8.24,747.783,0.0
2023-06-13 07:00:00,747.9,8.207,748.133,-0.23292043323145745
2023-06-13 07:15:00,747.9,8.163,748.133,-0.23292043323145745
2023-06-13 07:30:00,747.783,8.123,748.25,-0.46684052497450035
2023-06-13 07:45:00,748.25,8.087,748.425,-0.17494023955143262
2023-06-13 08:00:00,748.25,8.043,748.542,-0.29190028542306773
2023-06-13 08:15:00,748.367,8.01,748.717,-0.3498804791029789
2023-06-13 08:30:00,748.367,7.973,748.542,-0.17494023955154628
2023-06-13 08:45:00,748.542,7.947,748.717,-0.17494023955143262
2023-06-13 09:00:00,748.25,7.917,748.717,-0.46684052497450035
2023-06-13 09:15:00,748.075,7.89,748.542,-0.46684052497450035
2023-06-13 09:30:00,747.9,7.87,748.425,-0.5248207186544115
2023-06-13 09:45:00,747.9,7.847,748.425,-0.5248207186544115
2023-06-13 10:00:00,748.075,7.84,748.25,-0.17494023955143262
2023-06-13 10:15:00,747.9,7.827,748.425,-0.5248207186544115
2023-06-13 10:30:00,747.9,7.827,748.425,-0.5248207186544115
2023-06-13 10:45:00,747.9,7.833,748.25,-0.3498804791029789
2023-06-13 11:00:00,747.783,7.847,748.25,-0.46684052497450035
2023-06-13 11:15:00,747.783,7.87,748.075,-0.29190028542306773
2023-06-13 11:30:00,747.783,7.89,748.075,-0.29190028542306773
2023-06-13 11:45:00,747.783,7.927,748.25,-0.46684052497450035
2023-06-13 12:00:00,747.783,7.96,748.075,-0.29190028542306773
2023-06-13 12:15:00,747.783,8.003,748.075,-0.29190028542306773
2023-06-13 12:30:00,747.433,8.043,747.958,-0.5248207186544115
2023-06-13 12:45:00,747.433,8.093,748.075,-0.6417807645260466
2023-06-13 13:00:00,747.433,8.157,747.958,-0.5248207186544115
2023-06-13 13:15:00,747.9,8.2,748.075,-0.17494023955154628
2023-06-13 13:30:00,747.258,8.313,747.608,-0.34988047910286524
2023-06-13 13:45:00,747.258,8.327,747.783,-0.5248207186544115
2023-06-13 14:00:00,747.258,8.383,747.783,-0.5248207186544115
2023-06-13 14:15:00,747.608,8.43,748.075,-0.466840524974614
2023-06-13 14:30:00,747.433,8.48,747.783,-0.3498804791029789
2023-06-13 14:45:00,747.433,8.543,747.958,-0.5248207186544115
2023-06-13 15:00:00,747.433,8.6,747.958,-0.5248207186544115
2023-06-13 15:15:00,747.258,8.657,747.608,-0.34988047910286524
2023-06-13 15:30:00,747.433,8.707,747.608,-0.17494023955143262
2023-06-13 15:45:00,747.258,8.753,747.608,-0.34988047910286524
2023-06-13 16:00:00,747.142,8.803,747.492,-0.34988047910286524
2023-06-13 16:15:00,746.967,8.853,747.492,-0.5248207186544115
2023-06-13 16:30:00,746.967,8.903,747.317,-0.3498804791029789
2023-06-13 16:45:00,747.258,8.943,747.492,-0.23392009174304287
2023-06-13 17:00:00,747.258,8.987,747.608,-0.34988047910286524
2023-06-13 17:15:00,747.142,9.03,747.492,-0.34988047910286524
2023-06-13 17:30:00,747.142,9.07,747.608,-0.4658408664626876
2023-06-13 17:45:00,747.142,9.107,747.783,-0.6407811060142339
2023-06-13 18:00:00,747.142,9.133,747.492,-0.34988047910286524
2023-06-13 18:15:00,747.142,9.163,747.492,-0.34988047910286524
2023-06-13 18:30:00,747.142,9.183,747.492,-0.34988047910286524
2023-06-13 18:45:00,747.142,9.203,747.783,-0.6407811060142339
2023-06-13 19:00:00,747.608,9.217,747.958,-0.3498804791029789
2023-06-13 19:15:00,747.433,9.227,748.075,-0.6417807645260466
2023-06-13 19:30:00,747.608,9.233,747.958,-0.3498804791029789
2023-06-13 19:45:00,747.608,9.233,747.958,-0.3498804791029789
2023-06-13 20:00:00,747.783,9.233,748.075,-0.29190028542306773
2023-06-13 20:15:00,747.783,9.227,747.783,0.0
2023-06-13 20:30:00,747.9,9.217,747.958,-0.057980193679911175
2023-06-13 20:45:00,747.9,9.203,747.958,-0.057980193679911175
2023-06-13 21:00:00,748.075,9.19,748.133,-0.057980193679911175
2023-06-13 21:15:00,748.075,9.177,748.25,-0.17494023955143262
2023-06-13 21:30:00,748.075,9.157,748.425,-0.34988047910286524
2023-06-13 21:45:00,748.075,9.133,748.25,-0.17494023955143262
2023-06-13 22:00:00,748.075,9.113,748.425,-0.34988047910286524
2023-06-13 22:15:00,748.25,9.083,748.717,-0.46684052497450035
2023-06-13 22:30:00,748.25,9.063,748.542,-0.29190028542306773
2023-06-13 22:45:00,748.542,9.037,748.425,0.1169600458716351
2023-06-13 23:00:00,748.717,9.007,748.717,0.0
2023-06-13 23:15:00,748.367,8.98,748.717,-0.3498804791029789
2023-06-13 23:30:00,748.367,8.95,748.542,-0.17494023955154628
2023-06-13 23:45:00,748.542,8.917,748.25,0.29190028542306773
2023-06-14 00:00:00,748.25,8.887,748.25,0.0
2023-06-14 00:15:00,748.25,8.853,748.425,-0.17494023955143262
2023-06-14 00:30:00,748.367,8.823,748.25,0.11696004587152144
2023-06-14 00:45:00,748.25,8.79,748.25,0.0
2023-06-14 01:00:00,748.25,8.753,748.425,-0.17494023955143262
2023-06-14 01:15:00,748.25,8.72,748.25,0.0
2023-06-14 01:30:00,748.25,8.683,748.25,0.0
2023-06-14 01:45:00,748.075,8.65,748.425,-0.34988047910286524
2023-06-14 02:00:00,748.075,8.613,748.133,-0.057980193679911175
2023-06-14 02:15:00,747.9,8.58,747.958,-0.057980193679911175
2023-06-14 02:30:00,747.9,8.543,747.958,-0.057980193679911175
2023-06-14 02:45:00,747.608,8.51,747.783,-0.17494023955154628
2023-06-14 03:00:00,747.783,8.473,747.667,0.11596038735982235
2023-06-14 03:15:00,747.783,8.437,747.783,0.0
2023-06-14 03:30:00,747.783,8.403,747.783,0.0
2023-06-14 03:45:00,747.9,8.367,747.958,-0.057980193679911175
2023-06-14 04:00:00,747.783,8.333,747.958,-0.17494023955143262
2023-06-14 04:15:00,747.9,8.297,748.133,-0.23292043323145745
2023-06-14 04:30:00,748.075,8.27,747.958,0.1169600458716351
2023-06-14 04:45:00,747.9,8.233,747.958,-0.057980193679911175
2023-06-14 05:00:00,747.9,8.2,748.133,-0.23292043323145745
2023-06-14 05:15:00,748.075,8.163,747.958,0.1169600458716351
2023-06-14 05:30:00,748.075,8.13,748.133,-0.057980193679911175
2023-06-14 05:45:00,748.075,8.1,748.133,-0.057980193679911175
2023-06-14 06:00:00,748.25,8.067,748.25,0.0
2023-06-14 06:15:00,748.075,8.03,748.425,-0.34988047910286524
2023-06-14 06:30:00,748.25,8.003,748.425,-0.17494023955143262
2023-06-14 06:45:00,748.25,7.967,748.425,-0.17494023955143262
2023-06-14 07:00:00,748.25,7.94,748.6,-0.3498804791029789
2023-06-14 07:15:00,748.25,7.903,748.542,-0.29190028542306773
2023-06-14 07:30:00,748.367,7.877,748.542,-0.17494023955154628
2023-06-14 07:45:00,748.25,7.847,748.717,-0.46684052497450035
2023-06-14 08:00:00,748.367,7.82,748.892,-0.5248207186545252
2023-06-14 08:15:00,748.367,7.793,748.892,-0.5248207186545252
2023-06-14 08:30:00,748.542,7.763,749.008,-0.46584086646280126
2023-06-14 08:45:00,748.542,7.743,749.183,-0.6407811060142339
2023-06-14 09:00:00,748.542,7.72,749.008,-0.46584086646280126
2023-06-14 09:15:00,748.542,7.707,749.183,-0.6407811060142339
2023-06-14 09:30:00,748.542,7.693,749.008,-0.46584086646280126
2023-06-14 09:45:00,748.542,7.68,749.008,-0.46584086646280126
2023-06-14 10:00:00,748.367,7.673,748.717,-0.3498804791029789
2023-06-14 10:15:00,748.367,7.673,748.892,-0.5248207186545252
2023-06-14 10:30:00,748.367,7.68,748.892,-0.5248207186545252
2023-06-14 10:45:00,748.367,7.693,748.717,-0.3498804791029789
2023-06-14 11:00:00,748.367,7.713,748.717,-0.3498804791029789
2023-06-14 11:15:00,748.367,7.743,748.542,-0.17494023955154628
2023-06-14 11:30:00,748.075,7.777,748.717,-0.6417807645259329
2023-06-14 11:45:00,748.25,7.82,748.717,-0.46684052497450035
2023-06-14 12:00:00,748.075,7.87,748.717,-0.6417807645259329
2023-06-14 12:15:00,748.25,7.927,748.542,-0.29190028542306773
2023-06-14 12:30:00,748.25,7.997,748.425,-0.17494023955143262
2023-06-14 12:45:00,747.9,8.073,748.542,-0.6417807645260466
2023-06-14 13:00:00,747.783,8.17,748.25,-0.46684052497450035
2023-06-14 13:15:00,747.608,8.283,748.25,-0.6417807645260466
2023-06-14 13:30:00,747.608,8.41,747.958,-0.3498804791029789
2023-06-14 13:45:00,747.433,8.493,747.958,-0.5248207186544115
2023-06-14 14:00:00,747.433,8.557,747.783,-0.3498804791029789
2023-06-14 14:15:00,747.433,8.627,747.608,-0.17494023955143262
2023-06-14 14:30:00,747.258,8.72,747.608,-0.34988047910286524
2023-06-14 14:45:00,747.142,8.81,747.608,-0.4658408664626876
2023-06-14 15:00:00,746.967,8.91,747.608,-0.6407811060142339
2023-06-14 15:15:00,747.142,9.007,747.317,-0.17494023955143262
2023-06-14 15:30:00,746.967,9.107,747.492,-0.5248207186544115
2023-06-14 15:45:00,746.792,9.203,747.142,-0.3498804791029789
2023-06-14 16:00:00,746.675,9.297,747.025,-0.3498804791029789
2023-06-14 16:15:00,746.675,9.38,747.025,-0.3498804791029789
2023-06-14 16:30:00,746.675,9.463,747.142,-0.466840524974614
2023-06-14 16:45:00,746.5,9.54,746.675,-0.17494023955143262
2023-06-14 17:00:00,746.15,9.613,746.675,-0.5248207186544115
2023-06-14 17:15:00,746.15,9.677,746.383,-0.23292043323145745
2023-06-14 17:30:00,746.033,9.737,746.383,-0.3498804791029789
2023-06-14 17:45:00,746.15,9.787,746.85,-0.6997609582059579
2023-06-14 18:00:00,746.792,9.83,747.025,-0.2329204332313438
2023-06-14 18:15:00,746.325,9.873,746.675,-0.34988047910286524
2023-06-14 18:30:00,746.15,9.9,746.558,-0.40786067278289007
2023-06-14 18:45:00,746.675,9.927,747.025,-0.3498804791029789
2023-06-14 19:00:00,746.033,9.95,746.558,-0.5248207186544115
2023-06-14 19:15:00,746.15,9.963,746.558,-0.40786067278289007
2023-06-14 19:30:00,746.15,9.97,746.558,-0.40786067278289007
2023-06-14 19:45:00,746.15,9.977,746.383,-0.23292043323145745
2023-06-14 20:00:00,746.15,9.983,746.383,-0.23292043323145745
2023-06-14 20:15:00,746.033,9.983,746.208,-0.17494023955143262
2023-06-14 20:30:00,746.033,9.977,746.558,-0.5248207186544115
2023-06-14 20:45:00,746.033,9.97,746.383,-0.3498804791029789
2023-06-14 21:00:00,746.15,9.963,746.558,-0.40786067278289007
2023-06-14 21:15:00,746.325,9.95,746.558,-0.2329204332313438
2023-06-14 21:30:00,746.325,9.937,746.85,-0.5248207186544115
2023-06-14 21:45:00,746.675,9.913,747.025,-0.3498804791029789
2023-06-14 22:00:00,746.5,9.893,746.85,-0.3498804791029789
2023-06-14 22:15:00,746.5,9.873,747.025,-0.5248207186544115
2023-06-14 22:30:00,746.675,9.843,747.142,-0.466840524974614
2023-06-14 22:45:00,746.675,9.823,747.025,-0.3498804791029789
2023-06-14 23:00:00,746.792,9.793,746.85,-0.057980193679911175
2023-06-14 23:15:00,746.792,9.767,747.025,-0.2329204332313438
2023-06-14 23:30:00,746.792,9.737,747.142,-0.3498804791029789
2023-06-14 23:45:00,746.792,9.71,747.317,-0.5248207186544115
2023-06-15 00:00:00,746.967,9.683,747.317,-0.3498804791029789
2023-06-15 00:15:00,746.792,9.647,747.317,-0.5248207186544115
2023-06-15 00:30:00,746.792,9.613,747.142,-0.3498804791029789
2023-06-15 00:45:00,746.675,9.583,747.142,-0.466840524974614
2023-06-15 01:00:00,746.675,9.55,747.025,-0.3498804791029789
2023-06-15 01:15:00,746.675,9.513,747.025,-0.3498804791029789
2023-06-15 01:30:00,746.5,9.477,747.025,-0.5248207186544115
2023-06-15 01:45:00,746.325,9.437,747.025,-0.699760958205844
2023-06-15 02:00:00,746.325,9.393,746.558,-0.2329204332313438
2023-06-15 02:15:00,746.15,9.36,746.558,-0.40786067278289007
2023-06-15 02:30:00,746.033,9.317,746.383,-0.3498804791029789
2023-06-15 02:45:00,745.858,9.28,746.383,-0.5248207186545252
2023-06-15 03:00:00,746.15,9.24,746.383,-0.23292043323145745
2023-06-15 03:15:00,746.15,9.197,746.383,-0.23292043323145745
2023-06-15 03:30:00,745.858,9.157,746.208,-0.3498804791029789
2023-06-15 03:45:00,745.858,9.113,746.208,-0.3498804791029789
2023-06-15 04:00:00,745.683,9.07,746.092,-0.4088603312945891
2023-06-15 04:15:00,745.858,9.037,746.092,-0.23392009174315653
2023-06-15 04:30:00,745.567,8.993,745.917,-0.3498804791029789
2023-06-15 04:45:00,745.567,8.95,745.917,-0.3498804791029789
2023-06-15 05:00:00,745.567,8.91,745.625,-0.057980193679911175
2023-06-15 05:15:00,745.858,8.867,745.742,0.11596038735982235
2023-06-15 05:30:00,745.858,8.823,745.8,0.057980193679911175
2023-06-15 05:45:00,746.033,8.783,746.092,-0.05897985219161027
2023-06-15 06:00:00,746.033,8.74,746.092,-0.05897985219161027
2023-06-15 06:15:00,746.15,8.697,746.267,-0.1169600458716351
2023-06-15 06:30:00,746.15,8.657,746.383,-0.23292043323145745
2023-06-15 06:45:00,746.325,8.62,746.558,-0.2329204332313438
2023-06-15 07:00:00,746.5,8.58,746.85,-0.3498804791029789
2023-06-15 07:15:00,746.5,8.537,747.025,-0.5248207186544115
2023-06-15 07:30:00,746.792,8.5,747.142,-0.3498804791029789
2023-06-15 07:45:00,746.967,8.46,747.317,-0.3498804791029789
2023-06-15 08:00:00,746.967,8.423,747.317,-0.3498804791029789
2023-06-15 08:15:00,747.258,8.39,747.608,-0.34988047910286524
2023-06-15 08:30:00,747.142,8.353,747.317,-0.17494023955143262
2023-06-15 08:45:00,747.142,8.32,747.492,-0.34988047910286524
2023-06-15 09:00:00,747.142,8.29,747.492,-0.34988047910286524
2023-06-15 09:15:00,746.967,8.263,747.492,-0.5248207186544115
2023-06-15 09:30:00,746.967,8.24,747.492,-0.5248207186544115
2023-06-15 09:45:00,747.142,8.22,747.492,-0.34988047910286524
2023-06-15 10:00:00,747.142,8.207,747.608,-0.4658408664626876
2023-06-15 10:15:00,747.142,8.2,747.492,-0.34988047910286524
2023-06-15 10:30:00,747.258,8.193,747.608,-0.34988047910286524
2023-06-15 10:45:00,747.258,8.193,747.783,-0.5248207186544115
2023-06-15 11:00:00,747.258,8.207,747.783,-0.5248207186544115
2023-06-15 11:15:00,747.783,8.22,747.783,0.0
2023-06-15 11:30:00,747.433,8.25,748.075,-0.6417807645260466
2023-06-15 11:45:00,747.433,8.283,748.075,-0.6417807645260466
2023-06-15 12:00:00,747.433,8.327,748.075,-0.6417807645260466
2023-06-15 12:15:00,747.608,8.377,748.075,-0.466840524974614
2023-06-15 12:30:00,747.783,8.43,748.425,-0.6417807645259329
2023-06-15 12:45:00,747.783,8.5,748.075,-0.29190028542306773
2023-06-15 13:00:00,747.9,8.6,748.25,-0.3498804791029789
2023-06-15 13:15:00,747.608,8.707,747.958,-0.3498804791029789
2023-06-15 13:30:00,747.258,8.817,747.958,-0.699760958205844
2023-06-15 13:45:00,747.258,8.903,748.075,-0.8167210040774793
2023-06-15 14:00:00,747.142,8.957,747.783,-0.6407811060142339
2023-06-15 14:15:00,747.258,9.02,747.783,-0.5248207186544115
2023-06-15 14:30:00,747.142,9.093,747.608,-0.4658408664626876
2023-06-15 14:45:00,747.142,9.177,747.492,-0.34988047910286524
2023-06-15 15:00:00,747.142,9.26,747.492,-0.34988047910286524
2023-06-15 15:15:00,746.792,9.343,747.492,-0.699760958205844
2023-06-15 15:30:00,746.792,9.43,747.025,-0.2329204332313438
2023-06-15 15:45:00,746.967,9.513,747.317,-0.3498804791029789
2023-06-15 16:00:00,746.792,9.597,747.142,-0.3498804791029789
2023-06-15 16:15:00,747.142,9.677,747.317,-0.17494023955143262
2023-06-15 16:30:00,747.142,9.747,747.142,0.0
2023-06-15 16:45:00,746.675,9.81,747.025,-0.3498804791029789
2023-06-15 17:00:00,746.675,9.873,747.142,-0.466840524974614
2023-06-15 17:15:00,746.792,9.92,747.142,-0.3498804791029789
2023-06-15 17:30:00,746.967,9.97,747.142,-0.17494023955154628
2023-06-15 17:45:00,746.792,10.013,747.142,-0.3498804791029789
2023-06-15 18:00:00,746.792,10.053,747.025,-0.2329204332313438
2023-06-15 18:15:00,746.675,10.08,747.025,-0.3498804791029789
2023-06-15 18:30:00,746.5,10.107,747.025,-0.5248207186544115
2023-06-15 18:45:00,746.792,10.127,747.142,-0.3498804791029789
2023-06-15 19:00:00,747.142,10.14,747.317,-0.17494023955143262
2023-06-15 19:15:00,747.142,10.147,747.492,-0.34988047910286524
2023-06-15 19:30:00,747.142,10.153,747.608,-0.4658408664626876
2023-06-15 19:45:00,747.258,10.147,747.783,-0.5248207186544115
2023-06-15 20:00:00,747.433,10.14,747.783,-0.3498804791029789
2023-06-15 20:15:00,747.783,10.133,748.075,-0.29190028542306773
2023-06-15 20:30:00,747.9,10.12,748.25,-0.3498804791029789
2023-06-15 20:45:00,748.075,10.1,748.425,-0.34988047910286524
2023-06-15 21:00:00,748.25,10.08,748.542,-0.29190028542306773
2023-06-15 21:15:00,748.367,10.06,748.717,-0.3498804791029789
2023-06-15 21:30:00,748.367,10.033,748.717,-0.3498804791029789
2023-06-15 21:45:00,748.892,10.007,749.008,-0.11596038735982235
2023-06-15 22:00:00,748.892,9.977,749.183,-0.29090062691125496
2023-06-15 22:15:00,748.892,9.943,749.358,-0.4658408664626876
2023-06-15 22:30:00,749.008,9.907,749.358,-0.34988047910286524
2023-06-15 22:45:00,749.358,9.88,749.183,0.17494023955143262
2023-06-15 23:00:00,749.183,9.837,749.008,0.17494023955143262
2023-06-15 23:15:00,749.008,9.8,749.008,0.0
2023-06-15 23:30:00,749.183,9.76,749.358,-0.17494023955143262
2023-06-15 23:45:00,749.008,9.717,749.358,-0.34988047910286524
2023-06-16 00:00:00,749.358,9.677,749.358,0.0
2023-06-16 00:15:00,749.183,9.633,749.183,0.0
2023-06-16 00:30:00,749.008,9.59,749.183,-0.17494023955143262
2023-06-16 00:45:00,749.183,9.55,749.358,-0.17494023955143262
2023-06-16 01:00:00,749.008,9.5,749.358,-0.34988047910286524
2023-06-16 01:15:00,749.008,9.457,749.358,-0.34988047910286524
2023-06-16 01:30:00,749.008,9.407,749.183,-0.17494023955143262
2023-06-16 01:45:00,749.008,9.367,749.358,-0.34988047910286524
2023-06-16 02:00:00,749.008,9.317,749.358,-0.34988047910286524
2023-06-16 02:15:00,749.008,9.273,749.358,-0.34988047910286524
2023-06-16 02:30:00,749.183,9.233,749.475,-0.29190028542306773
2023-06-16 02:45:00,749.183,9.183,749.358,-0.17494023955143262
2023-06-16 03:00:00,749.008,9.14,749.358,-0.34988047910286524
2023-06-16 03:15:00,749.183,9.1,749.183,0.0
2023-06-16 03:30:00,749.183,9.057,749.183,0.0
2023-06-16 03:45:00,749.183,9.013,749.358,-0.17494023955143262
2023-06-16 04:00:00,749.358,8.967,749.358,0.0
2023-06-16 04:15:00,749.183,8.923,749.358,-0.17494023955143262
2023-06-16 04:30:00,749.358,8.88,749.533,-0.17494023955154628
2023-06-16 04:45:00,749.358,8.84,749.533,-0.17494023955154628
2023-06-16 05:00:00,749.65,8.797,749.533,0.11696004587152144
2023-06-16 05:15:00,749.65,8.753,749.65,0.0
2023-06-16 05:30:00,749.65,8.713,749.65,0.0
2023-06-16 05:45:00,749.475,8.677,749.825,-0.3498804791029789
2023-06-16 06:00:00,749.825,8.637,749.825,0.0
2023-06-16 06:15:00,749.825,8.593,749.65,0.17494023955154628
