Date,Depth (m)
4/3/2022 9:00,0.08157705673961203
4/3/2022 9:15,0.0815784611178695
4/3/2022 9:30,0.07807935594045612
4/3/2022 9:45,0.07982993052094538
4/3/2022 10:00,0.081583503288842
4/3/2022 10:15,0.08158679678236835
4/3/2022 10:30,0.08158981393049568
4/3/2022 10:45,0.07983972577273905
4/3/2022 11:00,0.08159103709865392
4/3/2022 11:15,0.07867207813203078
4/3/2022 11:30,0.08042538317208456
4/3/2022 11:45,0.08160021992035824
4/3/2022 12:00,0.08160271155920211
4/3/2022 12:15,0.0798496084449695
4/3/2022 12:30,0.08160118486412868
4/3/2022 12:45,0.07984935867229455
4/3/2022 13:00,0.08161044231063881
4/3/2022 13:15,0.08161065079881821
4/3/2022 13:30,0.07810864740604505
4/3/2022 13:45,0.07986008897566801
4/3/2022 14:00,0.08161219179840516
4/3/2022 14:15,0.07986292116018132
4/3/2022 14:30,0.07985293874732179
4/3/2022 14:45,0.07927312857923473
4/3/2022 15:00,0.08277486465142445
4/3/2022 15:15,0.08160343639959158
4/3/2022 15:30,0.08102198211724355
4/3/2022 15:45,0.08452480745483186
4/3/2022 16:00,0.07985980992219555
4/3/2022 16:15,0.08161098619284449
4/3/2022 16:30,0.08161089554580996
4/3/2022 16:45,0.08277173168166237
4/3/2022 17:00,0.07985739423540608
4/3/2022 17:15,0.07926616573027827
4/3/2022 17:30,0.08101748545332464
4/3/2022 17:45,0.08101538701016467
4/3/2022 18:00,0.08101300642338335
4/3/2022 18:15,0.07926015658553323
4/3/2022 18:30,0.08100922834399539
4/3/2022 18:45,0.08100756634174058
4/3/2022 19:00,0.07925530724209139
4/3/2022 19:15,0.07925312503754323
4/3/2022 19:30,0.08100102854508416
4/3/2022 19:45,0.08274880751267005
4/3/2022 20:00,0.08274686373417438
4/3/2022 20:15,0.08508459231956378
4/3/2022 20:30,0.08449319193984918
4/3/2022 20:45,0.08449219929394192
4/3/2022 21:00,0.08566108849672646
4/3/2022 21:15,0.08449122207776377
4/3/2022 21:30,0.08391179645001437
4/3/2022 21:45,0.08216322040361601
4/3/2022 22:00,0.08215400034743169
4/3/2022 22:15,0.08390305472593093
4/3/2022 22:30,0.08274291409089349
4/3/2022 22:45,0.08274332959145644
4/3/2022 23:00,0.08274429909277001
4/3/2022 23:15,0.08216516116754001
4/3/2022 23:30,0.08157538054621093
4/3/2022 23:45,0.08391450805171786
4/4/2022 0:00,0.0827442035754007
4/4/2022 0:15,0.08274361614357031
4/4/2022 0:30,0.08099410720944804
4/4/2022 0:45,0.08449302221282876
4/4/2022 1:00,0.07924403251859402
4/4/2022 1:15,0.0844920295669215
4/4/2022 1:30,0.08391136460233715
4/4/2022 1:45,0.08274055958770488
4/4/2022 2:00,0.08274021094929998
4/4/2022 2:15,0.08564866792635505
4/4/2022 2:30,0.08448921621297709
4/4/2022 2:45,0.0844873800752108
4/4/2022 3:00,0.08389567622946319
4/4/2022 3:15,0.08448426326992685
4/4/2022 3:30,0.08273422201015261
4/4/2022 3:45,0.08390239120929247
4/4/2022 4:00,0.08564975572595536
4/4/2022 4:15,0.08564900128567736
4/4/2022 4:30,0.0838996946720414
4/4/2022 4:45,0.0891447726318454
4/4/2022 5:00,0.08564726068417393
4/4/2022 5:15,0.08564643079986799
4/4/2022 5:30,0.08739400087621216
4/4/2022 5:45,0.08564569791502358
4/4/2022 6:00,0.08856253139342546
4/4/2022 6:15,0.08681425219401974
4/4/2022 6:30,0.08856095290694423
4/4/2022 6:45,0.0903093851125793
4/4/2022 7:00,0.08739160052678335
4/4/2022 7:15,0.08913983088007219
4/4/2022 7:30,0.08739175594509022
4/4/2022 7:45,0.08564413514587323
4/4/2022 8:00,0.08680422236046084
4/4/2022 8:15,0.08855362095627226
4/4/2022 8:30,0.08738661698088622
4/4/2022 8:45,0.0856402107133807
4/4/2022 9:00,0.08564245699223928
4/4/2022 9:15,0.08564319497834108
4/4/2022 9:30,0.0827360559436704
4/4/2022 9:45,0.08273815732582789
4/4/2022 10:00,0.08099360904962337
4/4/2022 10:15,0.08100076403544493
4/4/2022 10:30,0.07925384031570068
4/4/2022 10:45,0.07984372061518216
4/4/2022 11:00,0.07984633205590114
4/4/2022 11:15,0.08335177556031373
4/4/2022 11:30,0.07926159926520526
4/4/2022 11:45,0.08276595288072927
4/4/2022 12:00,0.0810146948766009
4/4/2022 12:15,0.08218313999498539
4/4/2022 12:30,0.08101166624119768
4/4/2022 12:45,0.08276364136035602
4/4/2022 13:00,0.07984536230947031
4/4/2022 13:15,0.08159805898993974
4/4/2022 13:30,0.08101730911356317
4/4/2022 13:45,0.08159880195134195
4/4/2022 14:00,0.0839431807289914
4/4/2022 14:15,0.08102339283533382
4/4/2022 14:30,0.08277534223827694
4/4/2022 14:45,0.07927163336500728
4/4/2022 15:00,0.08277359427039288
4/4/2022 15:15,0.08102058903312648
4/4/2022 15:30,0.08218060984949456
4/4/2022 15:45,0.08042869519597937
4/4/2022 16:00,0.08277051861105326
4/4/2022 16:15,0.07926677189820831
4/4/2022 16:30,0.07926472305060477
4/4/2022 16:45,0.0810154751800439
4/4/2022 17:00,0.08218504818013991
4/4/2022 17:15,0.08101362361254849
4/4/2022 17:30,0.08043111683373697
4/4/2022 17:45,0.08218019394327117
4/4/2022 18:00,0.082178718590359
4/4/2022 18:15,0.08100649507769264
4/4/2022 18:30,0.07925418785198057
4/4/2022 18:45,0.08217286837392179
4/4/2022 19:00,0.08217153729842373
4/4/2022 19:15,0.08217021553114595
4/4/2022 19:30,0.08508871645943576
4/4/2022 19:45,0.08216776746921599
4/4/2022 20:00,0.08216675752731711
4/4/2022 20:15,0.08391583372366328
4/4/2022 20:30,0.08449499207491416
4/4/2022 20:45,0.08566407392468954
4/4/2022 21:00,0.08391407620404064
4/4/2022 21:15,0.08507343617455693
4/4/2022 21:30,0.08215374913884578
4/4/2022 21:45,0.08390295433822387
4/4/2022 22:00,0.08215309785732676
4/4/2022 22:15,0.08215279082461065
4/4/2022 22:30,0.08215281873667574
4/4/2022 22:45,0.08565130743868313
4/4/2022 23:00,0.08391193203010103
4/4/2022 23:15,0.08215291177689275
4/4/2022 23:30,0.08391268525279644
4/4/2022 23:45,0.08274275648723167
4/5/2022 0:00,0.0856619345476113
4/5/2022 0:15,0.08508218525452757
4/5/2022 0:30,0.08566178904841455
4/5/2022 0:45,0.0833324069425276
4/5/2022 1:00,0.08391218310433284
4/5/2022 1:15,0.08566178904841455
4/5/2022 1:30,0.0821630342392092
4/5/2022 1:45,0.08391218310433135
4/5/2022 2:00,0.08507164607406556
4/5/2022 2:15,0.08682091109040839
4/5/2022 2:30,0.08216252228709607
4/5/2022 2:45,0.08507150391902495
4/5/2022 3:00,0.08391173117071558
4/5/2022 3:15,0.08508101069106573
4/5/2022 3:30,0.08508065779531665
4/5/2022 3:45,0.08333128000549632
4/5/2022 4:00,0.08507066151879153
4/5/2022 4:15,0.08507048777374371
4/5/2022 4:30,0.08391059129370171
4/5/2022 4:45,0.08507969391588113
4/5/2022 5:00,0.08216073976291512
4/5/2022 5:15,0.08216052101973886
4/5/2022 5:30,0.08507948323185184
4/5/2022 5:45,0.08507955170416137
4/5/2022 6:00,0.08391013936008447
4/5/2022 6:15,0.08333008447229637
4/5/2022 6:30,0.08332969249419801
4/5/2022 6:45,0.08332930051609966
4/5/2022 7:00,0.08390913506315874
4/5/2022 7:15,0.08565895450850736
4/5/2022 7:30,0.0839012979410573
4/5/2022 7:45,0.08040325730998815
4/5/2022 8:00,0.08391325268056032
4/5/2022 8:15,0.08216607337312756
4/5/2022 8:30,0.0809964569367681
4/5/2022 8:45,0.08216681803074885
4/5/2022 9:00,0.0821684469692954
4/5/2022 9:15,0.08041929830360514
4/5/2022 9:30,0.0792501063212516
4/5/2022 9:45,0.07925138735614376
4/5/2022 10:00,0.07983593755381481
4/5/2022 10:15,0.08101398951755354
4/5/2022 10:30,0.08101704460392245
4/5/2022 10:45,0.08101623784951077
4/5/2022 11:00,0.07809442408910075
4/5/2022 11:15,0.0780978779972287
4/5/2022 11:30,0.07927234864316474
4/5/2022 11:45,0.07985427086826419
4/5/2022 12:00,0.08102502397812887
4/5/2022 12:15,0.07810054623614512
4/5/2022 12:30,0.082194882314851
4/5/2022 12:45,0.08102360003455206
4/5/2022 13:00,0.07927299522229012
4/5/2022 13:15,0.08102709597032465
4/5/2022 13:30,0.08102747950930435
4/5/2022 13:45,0.07927527037258757
4/5/2022 14:00,0.08278182309188686
4/5/2022 14:15,0.08103119586977878
4/5/2022 14:30,0.07927939231451187
4/5/2022 14:45,0.07927890738016784
4/5/2022 15:00,0.0792769797661503
4/5/2022 15:15,0.08218983478701042
4/5/2022 15:30,0.08043560631440724
4/5/2022 15:45,0.0810248784978242
4/5/2022 16:00,0.08102395271407647
4/5/2022 16:15,0.08102277564616868
4/5/2022 16:30,0.07751861233063725
4/5/2022 16:45,0.08452605726289275
4/5/2022 17:00,0.08102102988253015
4/5/2022 17:15,0.07751634930369843
4/5/2022 17:30,0.07693380412060599
4/5/2022 17:45,0.08043428901810315
4/5/2022 18:00,0.08043230425950647
4/5/2022 18:15,0.07925971206238305
4/5/2022 18:30,0.07867765572669794
4/5/2022 18:45,0.0804267315031875
4/5/2022 19:00,0.08100561337888382
4/5/2022 19:15,0.08041409743994482
4/5/2022 19:30,0.08100408363145309
4/5/2022 19:45,0.07925312503754323
4/5/2022 20:00,0.07750211721545143
4/5/2022 20:15,0.08275208375848982
4/5/2022 20:30,0.07808120055512666
4/5/2022 20:45,0.07925072865365977
4/5/2022 21:00,0.08100035404549655
4/5/2022 21:15,0.07924979919616704
4/5/2022 21:30,0.0827495716516379
4/5/2022 21:45,0.0839194140422088
4/5/2022 22:00,0.07924920515159559
4/5/2022 22:15,0.0809986920432462
4/5/2022 22:30,0.08274834425342319
4/5/2022 22:45,0.08099811893902142
4/5/2022 23:00,0.08274751802816581
4/5/2022 23:15,0.0809972372402141
4/5/2022 23:30,0.07924715630399204
4/5/2022 23:45,0.0809965186556861
4/6/2022 0:00,0.08216582670529052
4/6/2022 0:15,0.08391467878219697
4/6/2022 0:30,0.08391390547356153
4/6/2022 0:45,0.08449308907498833
4/6/2022 1:00,0.0827431051256336
4/6/2022 1:15,0.08274219771061253
4/6/2022 1:30,0.0821617776294733
4/6/2022 1:45,0.082161172595156
4/6/2022 2:00,0.0827403351218835
4/6/2022 2:15,0.08448897448055406
4/6/2022 2:30,0.08564782759181598
4/6/2022 2:45,0.08273869699897288
4/6/2022 3:00,0.08273815732582789
4/6/2022 3:15,0.08273766063549975
4/6/2022 3:30,0.08214760848452506
4/6/2022 3:45,0.08389616310984245
4/6/2022 4:00,0.08564434235818898
4/6/2022 4:15,0.0856537273151424
4/6/2022 4:30,0.08565288126425606
4/6/2022 4:45,0.08914948781011726
4/6/2022 5:00,0.08448220597270972
4/6/2022 5:15,0.08448161964300285
4/6/2022 5:30,0.0856495024495773
4/6/2022 5:45,0.08564932461722571
4/6/2022 6:00,0.08622907789264757
4/6/2022 6:15,0.08739807053339571
4/6/2022 6:30,0.08564889350849308
4/6/2022 6:45,0.08622764513208564
4/6/2022 7:00,0.08447894515662058
4/6/2022 7:15,0.08563829302687039
4/6/2022 7:30,0.08448009724306217
4/6/2022 7:45,0.08448114132139839
4/6/2022 8:00,0.08273358681963386
4/6/2022 8:15,0.08565451408857522
4/6/2022 8:30,0.07981789980369772
4/6/2022 8:45,0.08331640080750274
4/6/2022 9:00,0.08098924464052557
4/6/2022 9:15,0.08448848072922048
4/6/2022 9:30,0.0815710768063882
4/6/2022 9:45,0.08449153067234635
4/6/2022 10:00,0.07808712639143126
4/6/2022 10:15,0.08159430713849318
4/6/2022 10:30,0.07984687350294017
4/6/2022 10:45,0.07692480693848777
4/6/2022 11:00,0.08333757324879239
4/6/2022 11:15,0.08159007215488348
4/6/2022 11:30,0.08159293980468016
4/6/2022 11:45,0.08043389035168956
4/6/2022 12:00,0.08043275865348325
4/6/2022 12:15,0.08160253788922814
4/6/2022 12:30,0.08335260851377271
4/6/2022 12:45,0.08218281420727606
4/6/2022 13:00,0.08043428901810315
4/6/2022 13:15,0.07985537005647558
4/6/2022 13:30,0.07985487025920879
4/6/2022 13:45,0.08218621170767318
4/6/2022 14:00,0.08159668632345088
4/6/2022 14:15,0.08159904205472146
4/6/2022 14:30,0.07868762266204367
4/6/2022 14:45,0.08160016102707499
4/6/2022 15:00,0.08217801867944954
4/6/2022 15:15,0.08334764766741981
4/6/2022 15:30,0.08159470660313459
4/6/2022 15:45,0.08217325967234984
4/6/2022 16:00,0.0833431908269
4/6/2022 16:15,0.08159097820537364
4/6/2022 16:30,0.07984104540504763
4/6/2022 16:45,0.0786830134933599
4/6/2022 17:00,0.07868135168424209
4/6/2022 17:15,0.08043050383054189
4/6/2022 17:30,0.08217857896705649
4/6/2022 17:45,0.0804251582712113
4/6/2022 18:00,0.08159338253874102
4/6/2022 18:15,0.07925086201060438
4/6/2022 18:30,0.08216807464048476
4/6/2022 18:45,0.08391539685449993
4/6/2022 19:00,0.08333348488229805
4/6/2022 19:15,0.08216227561925901
4/6/2022 19:30,0.0850697348785379
4/6/2022 19:45,0.08389923999306248
4/6/2022 20:00,0.0868163713953906
4/6/2022 20:15,0.08215788213929195
4/6/2022 20:30,0.08390570538915229
4/6/2022 20:45,0.0885718342605187
4/6/2022 21:00,0.08390384743983693
4/6/2022 21:15,0.08564181058105652
4/6/2022 21:30,0.0844817945132663
4/6/2022 21:45,0.08738855612416531
4/6/2022 22:00,0.08622896768029666
4/6/2022 22:15,0.08622867561756672
4/6/2022 22:30,0.08505899427558083
4/6/2022 22:45,0.08447860570257976
4/6/2022 23:00,0.08622611869102544
4/6/2022 23:15,0.08797384475668289
4/6/2022 23:30,0.08622536924703919
4/6/2022 23:45,0.084477011297235
4/7/2022 0:00,0.08797325695747948
4/7/2022 0:15,0.08797166989962331
4/7/2022 0:30,0.08971808811205136
4/7/2022 0:45,0.08622013416037062
4/7/2022 1:00,0.08796645612067738
4/7/2022 1:15,0.08796516296242662
4/7/2022 1:30,0.08796418133775297
4/7/2022 1:45,0.0879639109501202
4/7/2022 2:00,0.08796379339027774
4/7/2022 2:15,0.08796347597871007
4/7/2022 2:30,0.08679515423517715
4/7/2022 2:45,0.08913142316608874
4/7/2022 3:00,0.08913133743557472
4/7/2022 3:15,0.08913133743557472
4/7/2022 3:30,0.089130970019086
4/7/2022 3:45,0.09087791447974505
4/7/2022 4:00,0.08796150097337865
4/7/2022 4:15,0.08912907170056097
4/7/2022 4:30,0.09087588280217614
4/7/2022 4:45,0.08970688392445708
4/7/2022 5:00,0.08970622191560257
4/7/2022 5:15,0.09087419514668757
4/7/2022 5:30,0.08912646304349257
4/7/2022 5:45,0.08970550994381565
4/7/2022 6:00,0.08970550994381565
4/7/2022 6:15,0.08912593028958245
4/7/2022 6:30,0.0926204162028622
4/7/2022 6:45,0.08970444823150181
4/7/2022 7:00,0.0926204162028622
4/7/2022 7:15,0.09145272095041834
4/7/2022 7:30,0.0897068464522563
4/7/2022 7:45,0.08796200648069635
4/7/2022 8:00,0.0932079330063246
4/7/2022 8:15,0.08679981221008995
4/7/2022 8:30,0.09146502064878072
4/7/2022 8:45,0.08854978111598212
4/7/2022 9:00,0.08680422236046084
4/7/2022 9:15,0.08680559102781732
4/7/2022 9:30,0.08563802368887904
4/7/2022 9:45,0.08331213987205931
4/7/2022 10:00,0.08273763198028702
4/7/2022 10:15,0.08216861917136885
4/7/2022 10:30,0.08042391511787862
4/7/2022 10:45,0.08100465673567786
4/7/2022 11:00,0.08100567068930628
4/7/2022 11:15,0.08042874626893359
4/7/2022 11:30,0.08101140173155251
4/7/2022 11:45,0.08101294470446685
4/7/2022 12:00,0.08042252531964104
4/7/2022 12:15,0.08042278239782039
4/7/2022 12:30,0.08217440406702045
4/7/2022 12:45,0.08217403190615392
4/7/2022 13:00,0.08218701686872619
4/7/2022 13:15,0.0792657858650436
4/7/2022 13:30,0.08393901289674344
4/7/2022 13:45,0.07926469476276803
4/7/2022 14:00,0.08393898276783562
4/7/2022 14:15,0.08043847715881362
4/7/2022 14:30,0.0804397031652038
4/7/2022 14:45,0.08043967744479003
4/7/2022 15:00,0.08043847715881362
4/7/2022 15:15,0.0786860549175944
4/7/2022 15:30,0.0786850750773097
4/7/2022 15:45,0.07868370330091824
4/7/2022 16:00,0.08043391607210335
4/7/2022 16:15,0.07868200621755028
4/7/2022 16:30,0.08043408754152853
4/7/2022 16:45,0.07984587434345698
4/7/2022 17:00,0.08159531365695903
4/7/2022 17:15,0.07984323924172072
4/7/2022 17:30,0.08334276473335565
4/7/2022 17:45,0.08158930201196958
4/7/2022 18:00,0.08158673335883415
4/7/2022 18:15,0.081584105812414
4/7/2022 18:30,0.08158182709543793
4/7/2022 18:45,0.08332946277856901
4/7/2022 19:00,0.08274726013126465
4/7/2022 19:15,0.08157599666054027
4/7/2022 19:30,0.08449410229386628
4/7/2022 19:45,0.08157345971917196
4/7/2022 20:00,0.08332067643582702
4/7/2022 20:15,0.0833187026921676
4/7/2022 20:30,0.0833187026921676
4/7/2022 20:45,0.08332846756264067
4/7/2022 21:00,0.08507746593227133
4/7/2022 21:15,0.08332817357906543
4/7/2022 21:30,0.08507732372055155
4/7/2022 21:45,0.08507739219286108
4/7/2022 22:00,0.08507663899745635
4/7/2022 22:15,0.08507597007566332
4/7/2022 22:30,0.08507490085421464
4/7/2022 22:45,0.0850640276169666
4/7/2022 23:00,0.08681165709671827
4/7/2022 23:15,0.08506034211595193
4/7/2022 23:30,0.08505799392530543
4/7/2022 23:45,0.08855338096625551
4/8/2022 0:00,0.09030064952679898
4/8/2022 0:15,0.08855180303188567
4/8/2022 0:30,0.08505455061435742
4/8/2022 0:45,0.08680170468841003
4/8/2022 1:00,0.08797023566956337
4/8/2022 1:15,0.08854922313918974
4/8/2022 1:30,0.08680080350825761
4/8/2022 1:45,0.08505218136370513
4/8/2022 2:00,0.08622096075300102
4/8/2022 2:15,0.08854826317911685
4/8/2022 2:30,0.08679947426753279
4/8/2022 2:45,0.08679894482419326
4/8/2022 3:00,0.08621943431194082
4/8/2022 3:15,0.08971410981355625
4/8/2022 3:30,0.08621785276470514
4/8/2022 3:45,0.08621715842689437
4/8/2022 4:00,0.08796434004353977
4/8/2022 4:15,0.08796434004353977
4/8/2022 4:30,0.0868054793160796
4/8/2022 4:45,0.08796288817950368
4/8/2022 5:00,0.08680416648334824
4/8/2022 5:15,0.08680346780842053
4/8/2022 5:30,0.0897091322564158
4/8/2022 5:45,0.08970938207107788
4/8/2022 6:00,0.08970892615931958
4/8/2022 6:15,0.08970872006222189
4/8/2022 6:30,0.08680249304420479
4/8/2022 6:45,0.08796083088228508
4/8/2022 7:00,0.08796079561433279
4/8/2022 7:15,0.08854106347857005
4/8/2022 7:30,0.08679492894013904
4/8/2022 7:45,0.08679657922629316
4/8/2022 8:00,0.08679947426753279
4/8/2022 8:15,0.08797170516757559
4/8/2022 8:30,0.08797293954590588
4/8/2022 8:45,0.08680563045444899
4/8/2022 9:00,0.08680865504033554
4/8/2022 9:15,0.08681102063823562
4/8/2022 9:30,0.08273605594366891
4/8/2022 9:45,0.0833180513077837
4/8/2022 10:00,0.0809936090496204
4/8/2022 10:15,0.08100349730174472
4/8/2022 10:30,0.0792590937710944
4/8/2022 10:45,0.0792593079504297
4/8/2022 11:00,0.0810121688095164
4/8/2022 11:15,0.07867485938794153
4/8/2022 11:30,0.08102064634355044
4/8/2022 11:45,0.0821934860818111
4/8/2022 12:00,0.08044111778796167
4/8/2022 12:15,0.07693710746816618
4/8/2022 12:30,0.07868814785643467
4/8/2022 12:45,0.07868809298537742
4/8/2022 13:00,0.08219438897917541
4/8/2022 13:15,0.0798540752129995
4/8/2022 13:30,0.0781014192019372
4/8/2022 13:45,0.07810179875228093
4/8/2022 14:00,0.07693109808040316
4/8/2022 14:15,0.07810474785845171
4/8/2022 14:30,0.07635371000191687
4/8/2022 14:45,0.07694371416328653
4/8/2022 15:00,0.0769420695934797
4/8/2022 15:15,0.0763603628975559
4/8/2022 15:30,0.07635933382909077
4/8/2022 15:45,0.0792714434323892
4/8/2022 16:00,0.07927071603087316
4/8/2022 16:15,0.07751836986346525
4/8/2022 16:30,0.0810227756461672
4/8/2022 16:45,0.08102499752716169
4/8/2022 17:00,0.07751888418776952
4/8/2022 17:15,0.07926962492859758
4/8/2022 17:30,0.07926693354298818
4/8/2022 17:45,0.07401096336582083
4/8/2022 18:00,0.07926213673410175
4/8/2022 18:15,0.07925957870543696
4/8/2022 18:30,0.0792569641010987
4/8/2022 18:45,0.0792549718291686
4/8/2022 19:00,0.07750325607640943
4/8/2022 19:15,0.07750211721544994
4/8/2022 19:30,0.08216992232220907
4/8/2022 19:45,0.07924754829258829
4/8/2022 20:00,0.08099544298314115
4/8/2022 20:15,0.08274352062619802
4/8/2022 20:30,0.08099331368051994
4/8/2022 20:45,0.08099265240641444
4/8/2022 21:00,0.08566044183362977
4/8/2022 21:15,0.08216183813290502
4/8/2022 21:30,0.08216107951295483
4/8/2022 21:45,0.08390937107293514
4/8/2022 22:00,0.08215923183123201
4/8/2022 22:15,0.08040997036687433
4/8/2022 22:30,0.08215879899898965
4/8/2022 22:45,0.08390696076030982
4/8/2022 23:00,0.08215720263921401
4/8/2022 23:15,0.08390564010985054
4/8/2022 23:30,0.08390473624261605
4/8/2022 23:45,0.0839041487289151
4/9/2022 0:00,0.08390368173084395
4/9/2022 0:15,0.08507238844716528
4/9/2022 0:30,0.08390334529137185
4/9/2022 0:45,0.08390378216053518
4/9/2022 1:00,0.08390665947123314
4/9/2022 1:15,0.08215972982101773
4/9/2022 1:30,0.08216036743410299
4/9/2022 1:45,0.08214976701755805
4/9/2022 2:00,0.0838960627221339
4/9/2022 2:15,0.08506285352164335
4/9/2022 2:30,0.08680919574842699
4/9/2022 2:45,0.08506930192613608
4/9/2022 3:00,0.08506891216068188
4/9/2022 3:15,0.0850687383463592
4/9/2022 3:30,0.08506840651901305
4/9/2022 3:45,0.08447860570257976
4/9/2022 4:00,0.08797539066859175
4/9/2022 4:15,0.08447812223773374
4/9/2022 4:30,0.08797492042922785
4/9/2022 4:45,0.08505707781505469
4/9/2022 5:00,0.08505704622504599
4/9/2022 5:15,0.08797411514431715
4/9/2022 5:30,0.08797368605089609
4/9/2022 5:45,0.08797360963700093
4/9/2022 6:00,0.08447611637294704
4/9/2022 6:15,0.0862239144440071
4/9/2022 6:30,0.08739221644378307
4/9/2022 6:45,0.08914044324088671
4/9/2022 7:00,0.08739260211143711
4/9/2022 7:15,0.08914117807386415
4/9/2022 7:30,0.08622544088506581
4/9/2022 7:45,0.08622666975278002
4/9/2022 8:00,0.08739822019547189
4/9/2022 8:15,0.08448383123751126
4/9/2022 8:30,0.0874024222460307
4/9/2022 8:45,0.08623466014822005
4/9/2022 9:00,0.08331969691043772
4/9/2022 9:15,0.08040485976398049
4/9/2022 9:30,0.08157758224889695
4/9/2022 9:45,0.08158000140370175
4/9/2022 10:00,0.07867395976915526
4/9/2022 10:15,0.08043191845329978
4/9/2022 10:30,0.08043617518178034
4/9/2022 10:45,0.07868471057672638
4/9/2022 11:00,0.07868652524092813
4/9/2022 11:15,0.07810878411974446
4/9/2022 11:30,0.0786912676678917
4/9/2022 11:45,0.07869180462036608
4/9/2022 12:00,0.07985270146327918
4/9/2022 12:15,0.0786812327729603
4/9/2022 12:30,0.07809991238707259
4/9/2022 12:45,0.07985233929289985
4/9/2022 13:00,0.08044539166338477
4/9/2022 13:15,0.07811420329882617
4/9/2022 13:30,0.07985589439065943
4/9/2022 13:45,0.08160781715370437
4/9/2022 14:00,0.08102889022739758
4/9/2022 14:15,0.07985943283690876
4/9/2022 14:30,0.07987007242607362
4/9/2022 14:45,0.08103119586977878
4/9/2022 15:00,0.07752474748483981
4/9/2022 15:15,0.08219944334278137
4/9/2022 15:30,0.0763503504355613
4/9/2022 15:45,0.07752075779773512
4/9/2022 16:00,0.0781105576002133
4/9/2022 16:15,0.08277505568616604
4/9/2022 16:30,0.08218304285116919
4/9/2022 16:45,0.07460397675052348
4/9/2022 17:00,0.07810576122797919
4/9/2022 17:15,0.07751381441962732
4/9/2022 17:30,0.07751258738878711
4/9/2022 17:45,0.07751151098149314
4/9/2022 18:00,0.08043218851764447
4/9/2022 18:15,0.07808958861772311
4/9/2022 18:30,0.0775080466399293
4/9/2022 18:45,0.08100809536102796
4/9/2022 19:00,0.07925614375383486
4/9/2022 19:15,0.07808503401359684
4/9/2022 19:30,0.08042441666594732
4/9/2022 19:45,0.08100337827240721
4/9/2022 20:00,0.08100276108324207
4/9/2022 20:15,0.08042271483190223
4/9/2022 20:30,0.08392292908145257
4/9/2022 20:45,0.08392249221228924
4/9/2022 21:00,0.08392130714191512
4/9/2022 21:15,0.08217074609970113
4/9/2022 21:30,0.0821700945242825
4/9/2022 21:45,0.08041972697716814
4/9/2022 22:00,0.08099930923241133
4/9/2022 22:15,0.08041907110661675
4/9/2022 22:30,0.0809986347328252
4/9/2022 22:45,0.08274726013126465
4/9/2022 23:00,0.0839163358721254
4/9/2022 23:15,0.0856652379182636
4/9/2022 23:30,0.08391490977048874
4/9/2022 23:45,0.08507438387481636
4/10/2022 0:00,0.08391484449118848
4/10/2022 0:15,0.08099553115302188
4/10/2022 0:30,0.07924612177739143
4/10/2022 0:45,0.07924604095500075
4/10/2022 1:00,0.0821549772697117
4/10/2022 1:15,0.0821544469404733
4/10/2022 1:30,0.08390339102474959
4/10/2022 1:45,0.08157361374775651
4/10/2022 2:00,0.08216312732141336
4/10/2022 2:15,0.0850724358242815
4/10/2022 2:30,0.08508285417632207
4/10/2022 2:45,0.08391345353994577
4/10/2022 3:00,0.08508306486035137
4/10/2022 3:15,0.08508350202971067
4/10/2022 3:30,0.0862433503920899
4/10/2022 3:45,0.08507368362962357
4/10/2022 4:00,0.08215429342411673
4/10/2022 4:15,0.08216438393114928
4/10/2022 4:30,0.08332395784588116
4/10/2022 4:45,0.08040461553971018
4/10/2022 5:00,0.08390275356280973
4/10/2022 5:15,0.08215316298547866
4/10/2022 5:30,0.08507218836921487
4/10/2022 5:45,0.08332276772253316
4/10/2022 6:00,0.08857048025505265
4/10/2022 6:15,0.08332177350426155
4/10/2022 6:30,0.08332150903240644
4/10/2022 6:45,0.08157178352576788
4/10/2022 7:00,0.08157116741143558
4/10/2022 7:15,0.08157143922658219
4/10/2022 7:30,0.08216177762947478
4/10/2022 7:45,0.08216199637264955
4/10/2022 8:00,0.08508146892882797
4/10/2022 8:15,0.08041404276572131
4/10/2022 8:30,0.08216402556466755
4/10/2022 8:45,0.0821647236811875
4/10/2022 9:00,0.08391556256349143
4/10/2022 9:15,0.08216745564383707
4/10/2022 9:30,0.08216829338366102
4/10/2022 9:45,0.08216923816801802
4/10/2022 10:00,0.08100097123466318
4/10/2022 10:15,0.08100692270161272
4/10/2022 10:30,0.07750702901255584
4/10/2022 10:45,0.08217805305260997
4/10/2022 11:00,0.08217927708357496
4/10/2022 11:15,0.08100985875864115
4/10/2022 11:30,0.0833401885815818
4/10/2022 11:45,0.08041952607419658
4/10/2022 12:00,0.08216939850334569
4/10/2022 12:15,0.08216896121432578
4/10/2022 12:30,0.08391953838743087
4/10/2022 12:45,0.08276100030505354
4/10/2022 13:00,0.08218306087511311
4/10/2022 13:15,0.08101469487659942
4/10/2022 13:30,0.08568770946087383
4/10/2022 13:45,0.08451710801999826
4/10/2022 14:00,0.0792650746280042
4/10/2022 14:15,0.08276894257443515
4/10/2022 14:30,0.08277036100739146
4/10/2022 14:45,0.0816097171343626
4/10/2022 15:00,0.08511107003494414
4/10/2022 15:15,0.08218723561190096
4/10/2022 15:30,0.08509776048125381
