Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-06-28 14:15:00,13.87,8.62,8.56,8.43,11.48,9.78
2023-06-28 14:30:00,13.93,8.68,8.56,8.43,11.6,9.78
2023-06-28 14:45:00,13.93,8.68,8.56,8.43,11.73,9.78
2023-06-28 15:00:00,13.81,8.75,8.56,8.43,11.84,9.78
2023-06-28 15:15:00,13.56,8.75,8.56,8.43,11.95,9.78
2023-06-28 15:30:00,13.31,8.81,8.56,8.43,12.06,9.78
2023-06-28 15:45:00,13.12,8.81,8.56,8.43,12.14,9.78
2023-06-28 16:00:00,13.12,8.87,8.56,8.43,12.21,9.78
2023-06-28 16:15:00,13.0,8.87,8.56,8.43,12.28,9.77
2023-06-28 16:30:00,12.87,8.93,8.56,8.43,12.33,9.77
2023-06-28 16:45:00,12.75,8.93,8.56,8.43,12.37,9.77
2023-06-28 17:00:00,12.56,9.0,8.56,8.43,12.41,9.78
2023-06-28 17:15:00,12.43,9.06,8.56,8.43,12.45,9.77
2023-06-28 17:30:00,12.25,9.06,8.56,8.43,12.47,9.77
2023-06-28 17:45:00,12.0,9.06,8.62,8.43,12.48,9.77
2023-06-28 18:00:00,11.87,9.12,8.62,8.43,12.5,9.77
2023-06-28 18:15:00,11.75,9.12,8.62,8.43,12.5,9.77
2023-06-28 18:30:00,11.62,9.18,8.62,8.43,12.49,9.77
2023-06-28 18:45:00,11.56,9.18,8.62,8.43,12.48,9.77
2023-06-28 19:00:00,11.43,9.25,8.62,8.43,12.47,9.77
2023-06-28 19:15:00,11.31,9.25,8.62,8.43,12.45,9.77
2023-06-28 19:30:00,11.18,9.25,8.62,8.43,12.42,9.77
2023-06-28 19:45:00,11.06,9.25,8.68,8.43,12.4,9.77
2023-06-28 20:00:00,10.93,9.31,8.68,8.43,12.37,9.77
2023-06-28 20:15:00,10.81,9.31,8.68,8.43,12.35,9.77
2023-06-28 20:30:00,10.62,9.31,8.68,8.43,12.32,9.77
2023-06-28 20:45:00,10.43,9.31,8.68,8.43,12.28,9.77
2023-06-28 21:00:00,10.37,9.37,8.68,8.43,12.24,9.77
2023-06-28 21:15:00,10.25,9.37,8.75,8.43,12.2,9.77
2023-06-28 21:30:00,10.12,9.37,8.68,8.43,12.15,9.78
2023-06-28 21:45:00,10.06,9.37,8.75,8.43,12.11,9.77
2023-06-28 22:00:00,10.0,9.37,8.75,8.43,12.06,9.77
2023-06-28 22:15:00,9.93,9.37,8.75,8.43,12.01,9.77
2023-06-28 22:30:00,9.87,9.37,8.75,8.43,11.97,9.78
2023-06-28 22:45:00,9.87,9.37,8.75,8.43,11.93,9.77
2023-06-28 23:00:00,9.75,9.37,8.75,8.43,11.89,9.78
2023-06-28 23:15:00,9.75,9.37,8.75,8.43,11.83,9.78
2023-06-28 23:30:00,9.62,9.37,8.75,8.5,11.79,9.77
2023-06-28 23:45:00,9.62,9.37,8.81,8.5,11.75,9.78
2023-06-29 00:00:00,9.5,9.37,8.81,8.5,11.71,9.78
2023-06-29 00:15:00,9.43,9.37,8.81,8.5,11.67,9.78
2023-06-29 00:30:00,9.31,9.37,8.81,8.43,11.63,9.79
2023-06-29 00:45:00,9.25,9.31,8.81,8.5,11.58,9.78
2023-06-29 01:00:00,9.12,9.37,8.81,8.5,11.55,9.79
2023-06-29 01:15:00,9.06,9.31,8.81,8.5,11.5,9.79
2023-06-29 01:30:00,8.93,9.31,8.81,8.5,11.45,9.79
2023-06-29 01:45:00,8.87,9.31,8.81,8.5,11.41,9.78
2023-06-29 02:00:00,8.81,9.31,8.81,8.5,11.37,9.8
2023-06-29 02:15:00,8.81,9.31,8.81,8.5,11.33,9.8
2023-06-29 02:30:00,8.75,9.31,8.81,8.5,11.29,9.8
2023-06-29 02:45:00,8.68,9.25,8.81,8.5,11.24,9.8
2023-06-29 03:00:00,8.62,9.25,8.81,8.5,11.2,9.8
2023-06-29 03:15:00,8.56,9.25,8.81,8.5,11.16,9.8
2023-06-29 03:30:00,8.43,9.25,8.87,8.5,11.13,9.81
2023-06-29 03:45:00,8.37,9.25,8.81,8.5,11.08,9.81
2023-06-29 04:00:00,8.31,9.25,8.87,8.5,11.03,9.81
2023-06-29 04:15:00,8.25,9.18,8.81,8.5,10.99,9.81
2023-06-29 04:30:00,8.12,9.18,8.87,8.5,10.95,9.81
2023-06-29 04:45:00,8.06,9.18,8.87,8.5,10.9,9.81
2023-06-29 05:00:00,8.0,9.18,8.87,8.5,10.86,9.81
2023-06-29 05:15:00,7.93,9.18,8.81,8.5,10.82,9.81
2023-06-29 05:30:00,7.93,9.12,8.81,8.5,10.78,9.81
2023-06-29 05:45:00,7.87,9.12,8.81,8.56,10.73,9.82
2023-06-29 06:00:00,7.87,9.12,8.81,8.5,10.69,9.82
2023-06-29 06:15:00,7.87,9.12,8.81,8.56,10.66,9.82
2023-06-29 06:30:00,7.93,9.06,8.81,8.5,10.63,9.82
2023-06-29 06:45:00,7.93,9.06,8.81,8.56,10.6,9.82
2023-06-29 07:00:00,8.0,9.06,8.81,8.56,10.56,9.82
2023-06-29 07:15:00,8.0,9.06,8.81,8.56,10.53,9.83
2023-06-29 07:30:00,8.0,9.0,8.81,8.5,10.5,9.82
2023-06-29 07:45:00,8.06,9.0,8.81,8.5,10.49,9.83
2023-06-29 08:00:00,8.06,9.0,8.81,8.56,10.46,9.83
2023-06-29 08:15:00,8.12,9.0,8.81,8.56,10.46,9.83
2023-06-29 08:30:00,8.12,8.93,8.81,8.56,10.45,9.83
2023-06-29 08:45:00,8.18,8.93,8.81,8.56,10.44,9.83
2023-06-29 09:00:00,8.18,8.93,8.81,8.56,10.42,9.83
2023-06-29 09:15:00,8.25,8.87,8.81,8.5,10.42,9.83
2023-06-29 09:30:00,8.37,8.87,8.81,8.5,10.41,9.83
2023-06-29 09:45:00,8.43,8.87,8.75,8.56,10.41,9.83
2023-06-29 10:00:00,8.68,8.87,8.81,8.56,10.41,9.84
2023-06-29 10:15:00,9.0,8.87,8.81,8.56,10.42,9.84
2023-06-29 10:30:00,9.37,8.81,8.75,8.56,10.42,9.84
2023-06-29 10:45:00,9.62,8.81,8.75,8.56,10.44,9.84
2023-06-29 11:00:00,9.87,8.81,8.75,8.5,10.45,9.84
2023-06-29 11:15:00,10.31,8.81,8.75,8.56,10.48,9.84
2023-06-29 11:30:00,10.43,8.81,8.75,8.56,10.52,9.84
2023-06-29 11:45:00,10.62,8.81,8.75,8.5,10.56,9.84
2023-06-29 12:00:00,10.81,8.81,8.75,8.5,10.62,9.84
2023-06-29 12:15:00,11.0,8.75,8.75,8.56,10.67,9.85
2023-06-29 12:30:00,11.18,8.81,8.75,8.5,10.73,9.85
2023-06-29 12:45:00,11.31,8.75,8.75,8.56,10.81,9.85
2023-06-29 13:00:00,11.43,8.75,8.75,8.56,10.88,9.85
2023-06-29 13:15:00,11.75,8.81,8.75,8.56,10.95,9.85
2023-06-29 13:30:00,12.0,8.81,8.68,8.56,11.02,9.85
2023-06-29 13:45:00,12.12,8.81,8.68,8.5,11.09,9.85
2023-06-29 14:00:00,12.18,8.81,8.68,8.5,11.18,9.85
2023-06-29 14:15:00,12.0,8.81,8.68,8.56,11.25,9.85
2023-06-29 14:30:00,12.0,8.81,8.68,8.56,11.33,9.85
2023-06-29 14:45:00,12.06,8.81,8.68,8.5,11.4,9.85
2023-06-29 15:00:00,12.0,8.87,8.68,8.5,11.48,9.85
2023-06-29 15:15:00,11.93,8.87,8.68,8.56,11.54,9.85
2023-06-29 15:30:00,12.06,8.87,8.68,8.56,11.6,9.85
2023-06-29 15:45:00,12.06,8.87,8.68,8.5,11.66,9.85
2023-06-29 16:00:00,11.81,8.87,8.68,8.56,11.71,9.85
2023-06-29 16:15:00,11.62,8.93,8.68,8.5,11.75,9.85
2023-06-29 16:30:00,11.5,8.93,8.68,8.5,11.79,9.85
2023-06-29 16:45:00,11.5,8.93,8.68,8.5,11.82,9.85
2023-06-29 17:00:00,11.56,9.0,8.68,8.5,11.86,9.85
2023-06-29 17:15:00,11.5,9.0,8.68,8.5,11.88,9.85
2023-06-29 17:30:00,11.43,9.0,8.68,8.5,11.9,9.85
2023-06-29 17:45:00,11.43,9.06,8.68,8.5,11.91,9.85
2023-06-29 18:00:00,11.31,9.06,8.68,8.5,11.92,9.85
2023-06-29 18:15:00,11.18,9.06,8.68,8.5,11.94,9.85
2023-06-29 18:30:00,11.0,9.12,8.68,8.5,11.95,9.85
2023-06-29 18:45:00,10.87,9.12,8.68,8.5,11.95,9.85
2023-06-29 19:00:00,10.75,9.12,8.68,8.5,11.95,9.85
2023-06-29 19:15:00,10.68,9.12,8.68,8.5,11.95,9.85
2023-06-29 19:30:00,10.56,9.18,8.75,8.5,11.94,9.85
2023-06-29 19:45:00,10.5,9.18,8.75,8.5,11.93,9.85
2023-06-29 20:00:00,10.37,9.18,8.75,8.5,11.91,9.85
2023-06-29 20:15:00,10.31,9.18,8.75,8.5,11.89,9.85
2023-06-29 20:30:00,10.18,9.18,8.75,8.5,11.87,9.85
2023-06-29 20:45:00,10.12,9.25,8.75,8.56,11.85,9.85
2023-06-29 21:00:00,10.06,9.25,8.75,8.5,11.82,9.85
2023-06-29 21:15:00,10.0,9.25,8.75,8.5,11.79,9.85
2023-06-29 21:30:00,9.87,9.25,8.75,8.5,11.77,9.85
2023-06-29 21:45:00,9.81,9.25,8.75,8.5,11.73,9.85
2023-06-29 22:00:00,9.75,9.25,8.75,8.5,11.7,9.85
2023-06-29 22:15:00,9.62,9.25,8.75,8.56,11.67,9.85
2023-06-29 22:30:00,9.56,9.25,8.81,8.5,11.63,9.85
2023-06-29 22:45:00,9.5,9.25,8.75,8.5,11.59,9.86
2023-06-29 23:00:00,9.5,9.25,8.75,8.5,11.56,9.85
2023-06-29 23:15:00,9.37,9.25,8.81,8.56,11.53,9.86
2023-06-29 23:30:00,9.25,9.25,8.81,8.5,11.49,9.86
2023-06-29 23:45:00,9.18,9.25,8.81,8.56,11.44,9.85
2023-06-30 00:00:00,9.12,9.25,8.81,8.56,11.41,9.86
2023-06-30 00:15:00,9.0,9.25,8.81,8.56,11.37,9.86
2023-06-30 00:30:00,9.0,9.25,8.81,8.56,11.33,9.86
2023-06-30 00:45:00,8.75,9.25,8.81,8.56,11.29,9.86
2023-06-30 01:00:00,8.68,9.25,8.81,8.5,11.24,9.86
2023-06-30 01:15:00,8.56,9.25,8.81,8.56,11.2,9.86
2023-06-30 01:30:00,8.43,9.18,8.81,8.5,11.15,9.86
2023-06-30 01:45:00,8.31,9.18,8.81,8.5,11.1,9.86
2023-06-30 02:00:00,8.25,9.18,8.81,8.56,11.05,9.87
2023-06-30 02:15:00,8.12,9.18,8.81,8.56,11.0,9.86
2023-06-30 02:30:00,8.12,9.18,8.81,8.56,10.96,9.87
2023-06-30 02:45:00,8.06,9.12,8.81,8.56,10.9,9.86
2023-06-30 03:00:00,8.06,9.12,8.81,8.56,10.86,9.87
2023-06-30 03:15:00,8.0,9.12,8.81,8.56,10.82,9.87
2023-06-30 03:30:00,8.0,9.12,8.81,8.56,10.79,9.87
2023-06-30 03:45:00,7.93,9.12,8.81,8.56,10.73,9.87
2023-06-30 04:00:00,7.93,9.12,8.81,8.56,10.7,9.87
2023-06-30 04:15:00,8.0,9.06,8.81,8.56,10.67,9.87
2023-06-30 04:30:00,8.0,9.06,8.81,8.56,10.63,9.87
2023-06-30 04:45:00,7.87,9.06,8.81,8.56,10.6,9.87
2023-06-30 05:00:00,7.87,9.06,8.81,8.56,10.56,9.87
2023-06-30 05:15:00,7.75,9.06,8.81,8.56,10.53,9.87
2023-06-30 05:30:00,7.75,9.0,8.81,8.56,10.5,9.87
2023-06-30 05:45:00,7.81,9.0,8.81,8.56,10.46,9.87
2023-06-30 06:00:00,7.56,9.0,8.81,8.56,10.44,9.88
2023-06-30 06:15:00,7.5,8.93,8.81,8.56,10.4,9.87
2023-06-30 06:30:00,7.43,8.93,8.81,8.56,10.37,9.88
2023-06-30 06:45:00,7.43,8.93,8.81,8.56,10.34,9.88
2023-06-30 07:00:00,7.43,8.93,8.81,8.56,10.3,9.88
2023-06-30 07:15:00,7.43,8.87,8.81,8.56,10.28,9.88
2023-06-30 07:30:00,7.56,8.87,8.81,8.56,10.23,9.88
2023-06-30 07:45:00,7.56,8.87,8.81,8.56,10.21,9.88
2023-06-30 08:00:00,7.62,8.81,8.75,8.56,10.19,9.88
2023-06-30 08:15:00,7.62,8.81,8.75,8.56,10.17,9.88
2023-06-30 08:30:00,7.68,8.81,8.75,8.56,10.16,9.88
2023-06-30 08:45:00,7.75,8.81,8.75,8.56,10.13,9.88
2023-06-30 09:00:00,7.87,8.81,8.75,8.56,10.13,9.88
2023-06-30 09:15:00,8.0,8.75,8.75,8.56,10.13,9.88
2023-06-30 09:30:00,8.18,8.75,8.75,8.56,10.13,9.88
2023-06-30 09:45:00,8.43,8.75,8.75,8.56,10.13,9.88
2023-06-30 10:00:00,8.68,8.75,8.75,8.56,10.15,9.88
2023-06-30 10:15:00,9.0,8.68,8.75,8.56,10.16,9.88
2023-06-30 10:30:00,9.37,8.68,8.75,8.56,10.17,9.88
2023-06-30 10:45:00,9.75,8.68,8.68,8.56,10.19,9.88
2023-06-30 11:00:00,10.12,8.68,8.75,8.56,10.23,9.88
2023-06-30 11:15:00,10.56,8.68,8.75,8.56,10.27,9.88
2023-06-30 11:30:00,11.0,8.62,8.68,8.56,10.32,9.88
2023-06-30 11:45:00,11.37,8.62,8.68,8.56,10.38,9.88
2023-06-30 12:00:00,11.81,8.62,8.68,8.56,10.46,9.88
2023-06-30 12:15:00,12.12,8.62,8.68,8.56,10.54,9.88
2023-06-30 12:30:00,12.5,8.62,8.68,8.56,10.63,9.88
2023-06-30 12:45:00,12.81,8.62,8.68,8.56,10.74,9.88
2023-06-30 13:00:00,13.12,8.62,8.68,8.56,10.86,9.88
2023-06-30 13:15:00,13.37,8.68,8.68,8.56,10.98,9.88
2023-06-30 13:30:00,13.62,8.68,8.68,8.56,11.09,9.88
2023-06-30 13:45:00,13.62,8.68,8.68,8.56,11.22,9.88
2023-06-30 14:00:00,13.68,8.68,8.68,8.56,11.35,9.88
2023-06-30 14:15:00,13.68,8.68,8.68,8.56,11.48,9.88
2023-06-30 14:30:00,13.81,8.75,8.62,8.56,11.59,9.88
2023-06-30 14:45:00,13.87,8.75,8.62,8.5,11.72,9.88
2023-06-30 15:00:00,13.87,8.75,8.68,8.56,11.82,9.88
2023-06-30 15:15:00,13.81,8.81,8.62,8.56,11.93,9.88
2023-06-30 15:30:00,13.75,8.81,8.62,8.5,12.02,9.88
2023-06-30 15:45:00,13.56,8.87,8.62,8.56,12.12,9.88
2023-06-30 16:00:00,13.5,8.87,8.62,8.56,12.2,9.88
2023-06-30 16:15:00,13.25,8.93,8.62,8.5,12.28,9.88
2023-06-30 16:30:00,13.18,9.0,8.62,8.5,12.35,9.88
2023-06-30 16:45:00,13.0,9.0,8.68,8.56,12.4,9.88
2023-06-30 17:00:00,12.87,9.06,8.68,8.5,12.46,9.88
2023-06-30 17:15:00,12.75,9.06,8.68,8.5,12.5,9.88
2023-06-30 17:30:00,12.5,9.06,8.68,8.5,12.53,9.88
2023-06-30 17:45:00,12.31,9.12,8.68,8.56,12.55,9.88
2023-06-30 18:00:00,12.06,9.18,8.68,8.5,12.57,9.88
2023-06-30 18:15:00,11.87,9.18,8.68,8.5,12.57,9.88
2023-06-30 18:30:00,11.62,9.25,8.68,8.5,12.57,9.88
2023-06-30 18:45:00,11.43,9.25,8.68,8.5,12.57,9.88
2023-06-30 19:00:00,11.12,9.25,8.75,8.5,12.56,9.88
2023-06-30 19:15:00,10.93,9.31,8.75,8.5,12.53,9.88
2023-06-30 19:30:00,10.81,9.31,8.75,8.5,12.5,9.88
2023-06-30 19:45:00,10.56,9.31,8.75,8.56,12.46,9.88
2023-06-30 20:00:00,10.43,9.37,8.75,8.5,12.41,9.88
2023-06-30 20:15:00,10.25,9.37,8.75,8.56,12.35,9.88
2023-06-30 20:30:00,10.12,9.37,8.81,8.5,12.29,9.88
2023-06-30 20:45:00,10.06,9.37,8.75,8.5,12.24,9.88
2023-06-30 21:00:00,9.87,9.43,8.81,8.56,12.17,9.88
2023-06-30 21:15:00,9.75,9.43,8.81,8.56,12.11,9.88
2023-06-30 21:30:00,9.62,9.43,8.81,8.5,12.05,9.88
2023-06-30 21:45:00,9.5,9.43,8.81,8.56,11.98,9.88
2023-06-30 22:00:00,9.37,9.43,8.81,8.56,11.91,9.88
2023-06-30 22:15:00,9.25,9.43,8.81,8.56,11.85,9.88
2023-06-30 22:30:00,9.25,9.43,8.81,8.56,11.79,9.88
2023-06-30 22:45:00,9.06,9.43,8.87,8.56,11.72,9.88
2023-06-30 23:00:00,9.12,9.43,8.87,8.56,11.67,9.88
2023-06-30 23:15:00,8.87,9.43,8.87,8.56,11.6,9.88
2023-06-30 23:30:00,8.75,9.43,8.87,8.56,11.54,9.88
2023-06-30 23:45:00,8.68,9.37,8.87,8.56,11.48,9.88
2023-07-01 00:00:00,8.56,9.43,8.87,8.56,11.42,9.88
2023-07-01 00:15:00,8.5,9.37,8.87,8.56,11.35,9.88
2023-07-01 00:30:00,8.43,9.37,8.87,8.56,11.3,9.88
2023-07-01 00:45:00,8.31,9.37,8.87,8.56,11.23,9.88
2023-07-01 01:00:00,8.25,9.37,8.87,8.56,11.18,9.88
2023-07-01 01:15:00,8.12,9.31,8.87,8.62,11.13,9.88
2023-07-01 01:30:00,8.06,9.31,8.93,8.56,11.07,9.88
2023-07-01 01:45:00,8.0,9.31,8.93,8.56,11.0,9.88
2023-07-01 02:00:00,7.93,9.31,8.87,8.56,10.96,9.88
2023-07-01 02:15:00,7.87,9.25,8.87,8.56,10.91,9.9
2023-07-01 02:30:00,7.81,9.25,8.87,8.62,10.86,9.9
2023-07-01 02:45:00,7.75,9.25,8.93,8.56,10.81,9.9
2023-07-01 03:00:00,7.68,9.18,8.87,8.62,10.77,9.9
2023-07-01 03:15:00,7.62,9.18,8.87,8.62,10.71,9.9
2023-07-01 03:30:00,7.56,9.18,8.93,8.62,10.67,9.9
2023-07-01 03:45:00,7.5,9.18,8.93,8.62,10.63,9.9
2023-07-01 04:00:00,7.5,9.18,8.87,8.56,10.58,9.9
2023-07-01 04:15:00,7.43,9.12,8.87,8.62,10.54,9.91
2023-07-01 04:30:00,7.37,9.12,8.87,8.62,10.49,9.91
2023-07-01 04:45:00,7.31,9.06,8.87,8.62,10.46,9.91
2023-07-01 05:00:00,7.31,9.06,8.87,8.62,10.42,9.91
2023-07-01 05:15:00,7.25,9.06,8.87,8.62,10.37,9.91
2023-07-01 05:30:00,7.18,9.06,8.87,8.62,10.34,9.91
2023-07-01 05:45:00,7.12,9.0,8.87,8.62,10.3,9.91
2023-07-01 06:00:00,7.12,9.0,8.87,8.62,10.27,9.92
2023-07-01 06:15:00,7.06,9.0,8.87,8.62,10.21,9.92
2023-07-01 06:30:00,7.0,8.93,8.87,8.62,10.17,9.92
2023-07-01 06:45:00,7.0,8.93,8.87,8.62,10.16,9.92
2023-07-01 07:00:00,7.0,8.87,8.87,8.62,10.12,9.92
2023-07-01 07:15:00,7.0,8.87,8.87,8.62,10.08,9.92
2023-07-01 07:30:00,7.0,8.87,8.87,8.62,10.06,9.92
2023-07-01 07:45:00,7.0,8.81,8.87,8.62,10.04,9.92
2023-07-01 08:00:00,7.06,8.81,8.81,8.62,10.02,9.92
2023-07-01 08:15:00,7.18,8.81,8.81,8.62,10.0,9.92
2023-07-01 08:30:00,7.18,8.81,8.81,8.62,9.96,9.92
2023-07-01 08:45:00,7.25,8.75,8.87,8.62,9.95,9.92
2023-07-01 09:00:00,7.37,8.75,8.81,8.62,9.96,9.92
2023-07-01 09:15:00,7.56,8.68,8.81,8.62,9.96,9.92
2023-07-01 09:30:00,7.75,8.68,8.81,8.62,9.96,9.94
2023-07-01 09:45:00,8.06,8.68,8.75,8.62,9.96,9.92
2023-07-01 10:00:00,8.31,8.62,8.81,8.62,9.96,9.92
2023-07-01 10:15:00,8.62,8.62,8.75,8.62,9.96,9.92
2023-07-01 10:30:00,9.06,8.62,8.81,8.62,9.96,9.92
2023-07-01 10:45:00,9.43,8.62,8.75,8.62,9.99,9.92
2023-07-01 11:00:00,9.81,8.62,8.75,8.62,10.02,9.92
2023-07-01 11:15:00,10.25,8.62,8.68,8.62,10.06,9.94
2023-07-01 11:30:00,10.68,8.56,8.75,8.62,10.12,9.92
2023-07-01 11:45:00,11.12,8.56,8.75,8.62,10.17,9.94
2023-07-01 12:00:00,11.43,8.56,8.75,8.62,10.27,9.92
2023-07-01 12:15:00,11.75,8.56,8.68,8.62,10.35,9.92
2023-07-01 12:30:00,11.75,8.56,8.68,8.62,10.45,9.94
2023-07-01 12:45:00,11.75,8.56,8.68,8.62,10.55,9.92
2023-07-01 13:00:00,11.87,8.56,8.68,8.62,10.66,9.94
2023-07-01 13:15:00,12.12,8.62,8.68,8.62,10.78,9.94
2023-07-01 13:30:00,12.25,8.62,8.68,8.62,10.87,9.94
2023-07-01 13:45:00,12.31,8.62,8.68,8.56,10.98,9.94
2023-07-01 14:00:00,12.37,8.62,8.68,8.56,11.07,9.94
2023-07-01 14:15:00,12.43,8.68,8.68,8.56,11.17,9.94
2023-07-01 14:30:00,12.56,8.68,8.68,8.56,11.26,9.92
2023-07-01 14:45:00,12.68,8.68,8.68,8.56,11.36,9.94
2023-07-01 15:00:00,12.62,8.68,8.62,8.56,11.44,9.92
2023-07-01 15:15:00,12.5,8.75,8.68,8.56,11.53,9.94
2023-07-01 15:30:00,12.37,8.75,8.62,8.56,11.61,9.92
2023-07-01 15:45:00,12.25,8.75,8.62,8.56,11.68,9.92
2023-07-01 16:00:00,12.12,8.81,8.68,8.56,11.76,9.92
2023-07-01 16:15:00,12.12,8.81,8.62,8.56,11.81,9.92
2023-07-01 16:30:00,12.18,8.87,8.68,8.56,11.87,9.92
2023-07-01 16:45:00,12.18,8.87,8.68,8.56,11.91,9.92
2023-07-01 17:00:00,12.18,8.93,8.68,8.56,11.94,9.92
2023-07-01 17:15:00,12.12,8.93,8.68,8.56,11.98,9.92
2023-07-01 17:30:00,12.12,8.93,8.68,8.56,12.01,9.92
2023-07-01 17:45:00,12.12,9.0,8.68,8.56,12.05,9.92
2023-07-01 18:00:00,12.0,9.0,8.68,8.56,12.07,9.92
2023-07-01 18:15:00,11.93,9.06,8.68,8.56,12.1,9.92
2023-07-01 18:30:00,11.87,9.06,8.68,8.56,12.12,9.92
2023-07-01 18:45:00,11.75,9.06,8.68,8.56,12.14,9.92
2023-07-01 19:00:00,11.56,9.12,8.68,8.56,12.15,9.92
2023-07-01 19:15:00,11.37,9.12,8.68,8.56,12.16,9.92
2023-07-01 19:30:00,11.25,9.18,8.68,8.56,12.17,9.92
2023-07-01 19:45:00,11.06,9.18,8.68,8.56,12.17,9.92
2023-07-01 20:00:00,10.93,9.18,8.75,8.56,12.16,9.92
2023-07-01 20:15:00,10.81,9.18,8.75,8.56,12.16,9.92
2023-07-01 20:30:00,10.68,9.25,8.75,8.56,12.14,9.92
2023-07-01 20:45:00,10.56,9.25,8.75,8.56,12.12,9.92
2023-07-01 21:00:00,10.31,9.25,8.75,8.56,12.1,9.92
2023-07-01 21:15:00,10.18,9.31,8.75,8.56,12.07,9.92
2023-07-01 21:30:00,10.0,9.31,8.81,8.56,12.02,9.92
2023-07-01 21:45:00,9.87,9.31,8.75,8.56,11.98,9.92
2023-07-01 22:00:00,9.75,9.31,8.75,8.56,11.94,9.92
2023-07-01 22:15:00,9.68,9.31,8.75,8.56,11.89,9.92
2023-07-01 22:30:00,9.56,9.31,8.81,8.56,11.83,9.92
2023-07-01 22:45:00,9.5,9.31,8.81,8.56,11.79,9.92
2023-07-01 23:00:00,9.37,9.31,8.81,8.56,11.74,9.92
2023-07-01 23:15:00,9.31,9.31,8.81,8.56,11.69,9.92
2023-07-01 23:30:00,9.25,9.31,8.81,8.56,11.64,9.92
2023-07-01 23:45:00,9.18,9.31,8.81,8.56,11.59,9.92
2023-07-02 00:00:00,9.18,9.31,8.81,8.56,11.55,9.92
2023-07-02 00:15:00,9.12,9.31,8.81,8.56,11.51,9.92
2023-07-02 00:30:00,9.12,9.31,8.87,8.56,11.47,9.92
2023-07-02 00:45:00,9.06,9.31,8.81,8.56,11.42,9.92
2023-07-02 01:00:00,9.0,9.31,8.87,8.56,11.39,9.92
2023-07-02 01:15:00,9.0,9.31,8.87,8.62,11.35,9.92
2023-07-02 01:30:00,8.93,9.31,8.87,8.56,11.31,9.92
2023-07-02 01:45:00,8.87,9.25,8.87,8.56,11.27,9.92
2023-07-02 02:00:00,8.81,9.31,8.87,8.62,11.23,9.92
2023-07-02 02:15:00,8.75,9.25,8.87,8.62,11.2,9.92
2023-07-02 02:30:00,8.75,9.25,8.87,8.62,11.17,9.92
2023-07-02 02:45:00,8.68,9.25,8.87,8.62,11.13,9.92
2023-07-02 03:00:00,8.62,9.25,8.87,8.62,11.1,9.92
2023-07-02 03:15:00,8.62,9.18,8.87,8.62,11.06,9.92
2023-07-02 03:30:00,8.62,9.18,8.87,8.62,11.03,9.92
2023-07-02 03:45:00,8.68,9.18,8.87,8.56,11.0,9.92
2023-07-02 04:00:00,8.62,9.18,8.87,8.62,10.98,9.94
2023-07-02 04:15:00,8.62,9.12,8.87,8.62,10.95,9.92
2023-07-02 04:30:00,8.56,9.18,8.87,8.62,10.91,9.94
2023-07-02 04:45:00,8.5,9.12,8.87,8.62,10.88,9.94
2023-07-02 05:00:00,8.43,9.12,8.87,8.62,10.87,9.94
2023-07-02 05:15:00,8.37,9.12,8.87,8.62,10.84,9.94
2023-07-02 05:30:00,8.37,9.12,8.87,8.62,10.81,9.94
2023-07-02 05:45:00,8.25,9.12,8.87,8.62,10.79,9.94
2023-07-02 06:00:00,8.31,9.06,8.87,8.62,10.75,9.94
2023-07-02 06:15:00,8.18,9.06,8.87,8.62,10.71,9.94
2023-07-02 06:30:00,8.25,9.06,8.87,8.62,10.69,9.96
2023-07-02 06:45:00,8.12,9.06,8.87,8.62,10.67,9.94
2023-07-02 07:00:00,8.18,9.06,8.87,8.62,10.63,9.94
2023-07-02 07:15:00,8.12,9.06,8.87,8.62,10.62,9.96
2023-07-02 07:30:00,8.18,9.0,8.87,8.62,10.6,9.96
2023-07-02 07:45:00,8.12,9.0,8.87,8.62,10.57,9.96
2023-07-02 08:00:00,8.18,9.0,8.87,8.62,10.54,9.96
2023-07-02 08:15:00,8.18,9.0,8.81,8.62,10.53,9.96
2023-07-02 08:30:00,8.25,8.93,8.81,8.62,10.52,9.96
2023-07-02 08:45:00,8.37,8.93,8.81,8.62,10.5,9.96
2023-07-02 09:00:00,8.5,8.93,8.81,8.62,10.5,9.96
2023-07-02 09:15:00,8.68,8.93,8.81,8.62,10.5,9.96
2023-07-02 09:30:00,8.87,8.93,8.81,8.62,10.5,9.96
2023-07-02 09:45:00,9.12,8.93,8.81,8.62,10.5,9.96
2023-07-02 10:00:00,9.37,8.87,8.81,8.62,10.5,9.96
2023-07-02 10:15:00,9.68,8.87,8.81,8.62,10.52,9.96
2023-07-02 10:30:00,9.81,8.87,8.81,8.62,10.54,9.96
2023-07-02 10:45:00,10.0,8.87,8.81,8.62,10.56,9.96
2023-07-02 11:00:00,10.25,8.87,8.81,8.62,10.61,9.96
2023-07-02 11:15:00,10.56,8.87,8.81,8.62,10.63,9.96
2023-07-02 11:30:00,10.62,8.81,8.81,8.62,10.67,9.96
2023-07-02 11:45:00,10.75,8.81,8.81,8.62,10.73,9.96
2023-07-02 12:00:00,11.06,8.87,8.75,8.62,10.8,9.96
2023-07-02 12:15:00,11.37,8.81,8.81,8.62,10.85,9.96
