Time,T1,T2,T3,T4,Pressure Temp 1,Pressure Temp 2
2023-07-12 00:30:00,11.18,11.5,11.75,10.93,13.54,12.96
2023-07-12 00:45:00,11.12,11.5,11.68,10.93,13.51,12.96
2023-07-12 01:00:00,11.12,11.43,11.68,10.93,13.48,12.97
2023-07-12 01:15:00,11.06,11.43,11.68,10.93,13.45,12.97
2023-07-12 01:30:00,11.06,11.43,11.68,10.93,13.41,12.97
2023-07-12 01:45:00,11.0,11.37,11.68,10.93,13.39,12.96
2023-07-12 02:00:00,11.0,11.31,11.62,10.93,13.35,12.96
2023-07-12 02:15:00,10.93,11.31,11.62,10.87,13.32,12.96
2023-07-12 02:30:00,10.93,11.31,11.62,10.87,13.29,12.96
2023-07-12 02:45:00,10.87,11.25,11.62,10.87,13.26,12.96
2023-07-12 03:00:00,10.81,11.25,11.56,10.87,13.23,12.96
2023-07-12 03:15:00,10.81,11.25,11.56,10.87,13.2,12.95
2023-07-12 03:30:00,10.75,11.18,11.56,10.87,13.17,12.94
2023-07-12 03:45:00,10.75,11.18,11.5,10.87,13.15,12.94
2023-07-12 04:00:00,10.68,11.12,11.5,10.87,13.11,12.94
2023-07-12 04:15:00,10.68,11.12,11.5,10.87,13.08,12.94
2023-07-12 04:30:00,10.62,11.06,11.43,10.87,13.06,12.94
2023-07-12 04:45:00,10.62,11.06,11.43,10.87,13.03,12.94
2023-07-12 05:00:00,10.56,11.06,11.43,10.87,13.0,12.93
2023-07-12 05:15:00,10.56,11.0,11.43,10.81,12.98,12.93
2023-07-12 05:30:00,10.5,11.0,11.43,10.81,12.95,12.93
2023-07-12 05:45:00,10.5,10.93,11.37,10.81,12.93,12.93
2023-07-12 06:00:00,10.5,10.93,11.37,10.81,12.89,12.93
2023-07-12 06:15:00,10.43,10.93,11.37,10.81,12.87,12.93
2023-07-12 06:30:00,10.43,10.93,11.37,10.81,12.85,12.92
2023-07-12 06:45:00,10.37,10.87,11.31,10.81,12.82,12.93
2023-07-12 07:00:00,10.37,10.87,11.31,10.81,12.8,12.92
2023-07-12 07:15:00,10.31,10.81,11.25,10.75,12.77,12.92
2023-07-12 07:30:00,10.31,10.81,11.25,10.81,12.75,12.92
2023-07-12 07:45:00,10.25,10.75,11.25,10.75,12.72,12.91
2023-07-12 08:00:00,10.25,10.75,11.25,10.75,12.7,12.9
2023-07-12 08:15:00,10.25,10.68,11.18,10.75,12.67,12.91
2023-07-12 08:30:00,10.25,10.68,11.18,10.75,12.65,12.91
2023-07-12 08:45:00,10.25,10.68,11.18,10.75,12.64,12.91
2023-07-12 09:00:00,10.25,10.68,11.18,10.68,12.63,12.9
2023-07-12 09:15:00,10.25,10.68,11.18,10.75,12.62,12.91
2023-07-12 09:30:00,10.31,10.62,11.12,10.68,12.62,12.9
2023-07-12 09:45:00,10.37,10.68,11.12,10.75,12.62,12.89
2023-07-12 10:00:00,10.5,10.62,11.12,10.68,12.63,12.89
2023-07-12 10:15:00,10.62,10.62,11.12,10.68,12.64,12.89
2023-07-12 10:30:00,10.81,10.68,11.12,10.68,12.66,12.88
2023-07-12 10:45:00,11.0,10.68,11.12,10.68,12.7,12.88
2023-07-12 11:00:00,11.18,10.68,11.12,10.68,12.74,12.88
2023-07-12 11:15:00,11.37,10.68,11.12,10.68,12.78,12.88
2023-07-12 11:30:00,11.62,10.75,11.12,10.68,12.83,12.88
2023-07-12 11:45:00,11.93,10.75,11.12,10.68,12.89,12.88
2023-07-12 12:00:00,12.12,10.81,11.18,10.68,12.98,12.88
2023-07-12 12:15:00,12.25,10.87,11.18,10.68,13.07,12.88
2023-07-12 12:30:00,12.31,10.87,11.18,10.68,13.15,12.88
2023-07-12 12:45:00,12.37,10.93,11.25,10.68,13.23,12.88
2023-07-12 13:00:00,12.43,11.0,11.31,10.68,13.31,12.89
2023-07-12 13:15:00,12.5,11.06,11.31,10.68,13.38,12.89
2023-07-12 13:30:00,12.62,11.12,11.31,10.75,13.45,12.89
2023-07-12 13:45:00,12.68,11.18,11.37,10.75,13.52,12.9
2023-07-12 14:00:00,12.87,11.25,11.43,10.75,13.6,12.89
2023-07-12 14:15:00,12.93,11.25,11.43,10.75,13.66,12.89
2023-07-12 14:30:00,13.06,11.31,11.43,10.75,13.73,12.89
2023-07-12 14:45:00,13.18,11.37,11.5,10.75,13.82,12.89
2023-07-12 15:00:00,13.25,11.43,11.5,10.75,13.89,12.89
2023-07-12 15:15:00,13.31,11.5,11.56,10.75,13.96,12.89
2023-07-12 15:30:00,13.31,11.56,11.56,10.81,14.04,12.9
2023-07-12 15:45:00,13.37,11.62,11.62,10.81,14.1,12.9
2023-07-12 16:00:00,13.43,11.68,11.68,10.81,14.17,12.9
2023-07-12 16:15:00,13.37,11.75,11.68,10.81,14.22,12.91
2023-07-12 16:30:00,13.37,11.81,11.75,10.81,14.27,12.92
2023-07-12 16:45:00,13.31,11.81,11.81,10.87,14.32,12.92
2023-07-12 17:00:00,13.31,11.87,11.81,10.87,14.35,12.93
2023-07-12 17:15:00,13.37,11.93,11.81,10.87,14.38,12.93
2023-07-12 17:30:00,13.37,11.93,11.87,10.87,14.41,12.93
2023-07-12 17:45:00,13.37,12.0,11.87,10.93,14.44,12.93
2023-07-12 18:00:00,13.37,12.06,11.93,10.93,14.47,12.94
2023-07-12 18:15:00,13.31,12.06,11.93,10.93,14.49,12.94
2023-07-12 18:30:00,13.31,12.06,12.0,10.93,14.52,12.95
2023-07-12 18:45:00,13.25,12.12,12.0,10.93,14.54,12.95
2023-07-12 19:00:00,13.18,12.12,12.06,10.93,14.55,12.96
2023-07-12 19:15:00,13.06,12.18,12.06,10.93,14.56,12.96
2023-07-12 19:30:00,13.0,12.18,12.06,11.0,14.56,12.97
2023-07-12 19:45:00,12.87,12.18,12.12,11.0,14.55,12.98
2023-07-12 20:00:00,12.75,12.18,12.12,11.0,14.54,12.99
2023-07-12 20:15:00,12.68,12.18,12.12,11.06,14.51,12.99
2023-07-12 20:30:00,12.56,12.18,12.12,11.06,14.49,13.0
2023-07-12 20:45:00,12.5,12.18,12.18,11.06,14.47,13.0
2023-07-12 21:00:00,12.43,12.18,12.18,11.06,14.43,13.01
2023-07-12 21:15:00,12.31,12.18,12.18,11.12,14.4,13.01
2023-07-12 21:30:00,12.25,12.12,12.18,11.12,14.37,13.02
2023-07-12 21:45:00,12.12,12.12,12.18,11.12,14.33,13.02
2023-07-12 22:00:00,12.12,12.12,12.18,11.12,14.29,13.02
2023-07-12 22:15:00,12.0,12.12,12.12,11.12,14.24,13.03
2023-07-12 22:30:00,11.93,12.12,12.12,11.12,14.21,13.03
2023-07-12 22:45:00,11.87,12.06,12.12,11.12,14.17,13.04
2023-07-12 23:00:00,11.81,12.06,12.12,11.12,14.13,13.04
2023-07-12 23:15:00,11.75,12.0,12.12,11.12,14.09,13.04
2023-07-12 23:30:00,11.68,12.0,12.12,11.12,14.05,13.05
2023-07-12 23:45:00,11.62,11.93,12.12,11.18,14.01,13.06
2023-07-13 00:00:00,11.56,11.93,12.06,11.12,13.97,13.06
2023-07-13 00:15:00,11.5,11.87,12.06,11.18,13.93,13.07
2023-07-13 00:30:00,11.5,11.87,12.06,11.18,13.89,13.07
2023-07-13 00:45:00,11.43,11.81,12.06,11.18,13.84,13.07
2023-07-13 01:00:00,11.37,11.81,12.06,11.18,13.81,13.08
2023-07-13 01:15:00,11.37,11.75,12.0,11.12,13.76,13.08
2023-07-13 01:30:00,11.31,11.75,12.0,11.12,13.72,13.08
2023-07-13 01:45:00,11.25,11.68,11.93,11.18,13.69,13.13
2023-07-13 02:00:00,11.18,11.68,11.93,11.18,13.65,13.14
2023-07-13 02:15:00,11.12,11.62,11.93,11.18,13.61,13.15
2023-07-13 02:30:00,11.12,11.62,11.93,11.18,13.57,13.15
2023-07-13 02:45:00,11.06,11.56,11.87,11.18,13.52,13.15
2023-07-13 03:00:00,11.0,11.56,11.87,11.18,13.49,13.15
2023-07-13 03:15:00,10.93,11.5,11.87,11.18,13.44,13.15
2023-07-13 03:30:00,10.87,11.43,11.81,11.18,13.41,13.15
2023-07-13 03:45:00,10.87,11.43,11.81,11.12,13.37,13.15
2023-07-13 04:00:00,10.81,11.37,11.75,11.12,13.32,13.15
2023-07-13 04:15:00,10.75,11.37,11.75,11.12,13.28,13.15
2023-07-13 04:30:00,10.75,11.31,11.75,11.12,13.25,13.09
2023-07-13 04:45:00,10.68,11.31,11.68,11.06,13.21,13.08
2023-07-13 05:00:00,10.62,11.25,11.68,11.06,13.17,13.07
2023-07-13 05:15:00,10.56,11.25,11.68,11.06,13.14,13.07
2023-07-13 05:30:00,10.56,11.18,11.68,11.06,13.09,13.07
2023-07-13 05:45:00,10.5,11.18,11.62,11.06,13.06,13.07
2023-07-13 06:00:00,10.43,11.12,11.56,11.06,13.03,13.07
2023-07-13 06:15:00,10.43,11.12,11.56,11.06,12.99,13.06
2023-07-13 06:30:00,10.37,11.06,11.56,11.0,12.96,13.06
2023-07-13 06:45:00,10.37,11.06,11.56,11.0,12.92,13.06
2023-07-13 07:00:00,10.31,11.0,11.5,11.0,12.88,13.06
2023-07-13 07:15:00,10.25,11.0,11.5,11.0,12.85,13.06
2023-07-13 07:30:00,10.31,10.93,11.43,11.0,12.82,13.05
2023-07-13 07:45:00,10.25,10.93,11.43,11.0,12.8,13.05
2023-07-13 08:00:00,10.25,10.93,11.43,11.0,12.78,13.05
2023-07-13 08:15:00,10.25,10.87,11.43,10.93,12.76,13.05
2023-07-13 08:30:00,10.25,10.87,11.37,10.93,12.74,13.05
2023-07-13 08:45:00,10.25,10.81,11.37,10.93,12.73,13.04
2023-07-13 09:00:00,10.31,10.81,11.37,10.93,12.72,13.04
2023-07-13 09:15:00,10.31,10.81,11.31,10.93,12.71,13.04
2023-07-13 09:30:00,10.37,10.81,11.31,10.93,12.71,13.03
2023-07-13 09:45:00,10.37,10.81,11.31,10.93,12.71,13.03
2023-07-13 10:00:00,10.43,10.75,11.31,10.93,12.72,13.03
2023-07-13 10:15:00,10.43,10.81,11.31,10.87,12.72,13.03
2023-07-13 10:30:00,10.5,10.75,11.31,10.87,12.73,13.03
2023-07-13 10:45:00,10.56,10.75,11.25,10.87,12.74,13.03
2023-07-13 11:00:00,10.68,10.75,11.31,10.87,12.75,13.03
2023-07-13 11:15:00,10.81,10.75,11.31,10.87,12.77,13.03
2023-07-13 11:30:00,10.93,10.75,11.25,10.87,12.79,13.03
2023-07-13 11:45:00,11.12,10.81,11.25,10.81,12.82,13.02
2023-07-13 12:00:00,11.37,10.81,11.25,10.81,12.85,13.02
2023-07-13 12:15:00,11.68,10.81,11.31,10.87,12.91,13.02
2023-07-13 12:30:00,11.87,10.87,11.31,10.87,12.97,13.02
2023-07-13 12:45:00,12.06,10.87,11.31,10.87,13.04,13.02
2023-07-13 13:00:00,12.25,10.93,11.31,10.87,13.13,13.02
2023-07-13 13:15:00,12.5,11.0,11.31,10.87,13.2,13.02
2023-07-13 13:30:00,12.75,11.0,11.37,10.87,13.29,13.02
2023-07-13 13:45:00,13.0,11.12,11.37,10.87,13.39,13.02
2023-07-13 14:00:00,13.25,11.18,11.37,10.87,13.5,13.02
2023-07-13 14:15:00,13.56,11.25,11.43,10.87,13.63,13.02
2023-07-13 14:30:00,13.68,11.31,11.5,10.87,13.75,13.03
2023-07-13 14:45:00,13.81,11.43,11.5,10.87,13.88,13.03
2023-07-13 15:00:00,13.87,11.56,11.62,10.87,13.99,13.03
2023-07-13 15:15:00,13.87,11.62,11.68,10.93,14.11,13.03
2023-07-13 15:30:00,13.93,11.75,11.68,10.87,14.2,13.04
2023-07-13 15:45:00,13.93,11.75,11.75,10.93,14.3,13.04
2023-07-13 16:00:00,13.93,11.81,11.81,10.93,14.38,13.04
2023-07-13 16:15:00,14.0,11.93,11.81,10.93,14.45,13.03
2023-07-13 16:30:00,14.0,12.06,11.93,11.0,14.52,13.07
2023-07-13 16:45:00,14.0,12.06,11.93,11.0,14.59,13.1
2023-07-13 17:00:00,14.0,12.18,12.0,11.0,14.63,13.09
2023-07-13 17:15:00,14.0,12.18,12.0,11.0,14.7,13.09
2023-07-13 17:30:00,13.93,12.25,12.0,11.0,14.75,13.07
2023-07-13 17:45:00,13.87,12.31,12.06,11.0,14.83,13.05
2023-07-13 18:00:00,13.75,12.31,12.06,11.0,14.87,13.05
2023-07-13 18:15:00,13.68,12.43,12.12,11.0,14.89,13.05
2023-07-13 18:30:00,13.56,12.43,12.18,11.0,14.91,13.04
2023-07-13 18:45:00,13.43,12.5,12.18,11.0,14.9,13.03
2023-07-13 19:00:00,13.25,12.5,12.18,11.0,14.89,13.03
2023-07-13 19:15:00,13.12,12.5,12.25,11.0,14.87,13.03
2023-07-13 19:30:00,13.0,12.5,12.25,11.0,14.84,13.03
2023-07-13 19:45:00,12.87,12.5,12.25,11.0,14.8,13.03
2023-07-13 20:00:00,12.75,12.5,12.25,11.0,14.76,13.03
2023-07-13 20:15:00,12.62,12.43,12.31,11.06,14.71,13.03
2023-07-13 20:30:00,12.5,12.43,12.25,11.06,14.66,13.03
2023-07-13 20:45:00,12.37,12.37,12.31,11.06,14.61,13.03
2023-07-13 21:00:00,12.31,12.37,12.31,11.06,14.55,13.03
2023-07-13 21:15:00,12.18,12.31,12.31,11.06,14.49,13.04
2023-07-13 21:30:00,12.12,12.31,12.25,11.12,14.43,13.04
2023-07-13 21:45:00,12.0,12.31,12.25,11.12,14.37,13.05
2023-07-13 22:00:00,11.93,12.25,12.25,11.12,14.31,13.05
2023-07-13 22:15:00,11.81,12.18,12.25,11.12,14.25,13.05
2023-07-13 22:30:00,11.75,12.18,12.25,11.12,14.19,13.06
2023-07-13 22:45:00,11.62,12.12,12.18,11.12,14.13,13.06
2023-07-13 23:00:00,11.56,12.06,12.18,11.12,14.08,13.06
2023-07-13 23:15:00,11.5,12.0,12.18,11.18,14.01,13.07
2023-07-13 23:30:00,11.43,11.93,12.18,11.18,13.95,13.07
2023-07-13 23:45:00,11.37,11.93,12.12,11.18,13.9,13.07
2023-07-14 00:00:00,11.31,11.87,12.12,11.18,13.85,13.07
2023-07-14 00:15:00,11.18,11.87,12.06,11.18,13.8,13.08
2023-07-14 00:30:00,11.18,11.81,12.12,11.18,13.74,13.08
2023-07-14 00:45:00,11.12,11.81,12.06,11.18,13.69,13.08
2023-07-14 01:00:00,11.0,11.68,12.06,11.18,13.63,13.08
2023-07-14 01:15:00,10.93,11.68,12.0,11.18,13.57,13.1
2023-07-14 01:30:00,10.87,11.62,12.0,11.18,13.5,13.09
2023-07-14 01:45:00,10.81,11.56,11.93,11.18,13.45,13.09
2023-07-14 02:00:00,10.75,11.5,11.93,11.18,13.4,13.1
2023-07-14 02:15:00,10.68,11.5,11.93,11.18,13.36,13.1
2023-07-14 02:30:00,10.62,11.43,11.87,11.18,13.31,13.1
2023-07-14 02:45:00,10.62,11.43,11.87,11.12,13.27,13.1
2023-07-14 03:00:00,10.56,11.37,11.81,11.12,13.22,13.09
2023-07-14 03:15:00,10.5,11.31,11.81,11.12,13.18,13.09
2023-07-14 03:30:00,10.43,11.31,11.75,11.18,13.13,13.09
2023-07-14 03:45:00,10.37,11.25,11.75,11.12,13.07,13.09
2023-07-14 04:00:00,10.31,11.18,11.75,11.12,13.03,13.1
2023-07-14 04:15:00,10.25,11.18,11.68,11.12,12.98,13.1
2023-07-14 04:30:00,10.18,11.12,11.68,11.12,12.94,13.1
2023-07-14 04:45:00,10.18,11.06,11.62,11.12,12.89,13.1
2023-07-14 05:00:00,10.12,11.06,11.62,11.12,12.85,13.1
2023-07-14 05:15:00,10.06,11.0,11.56,11.12,12.8,13.1
2023-07-14 05:30:00,10.06,11.0,11.56,11.06,12.76,13.1
2023-07-14 05:45:00,10.0,10.93,11.56,11.06,12.72,13.1
2023-07-14 06:00:00,9.93,10.93,11.5,11.12,12.67,13.1
2023-07-14 06:15:00,9.87,10.87,11.5,11.06,12.63,13.09
2023-07-14 06:30:00,9.81,10.81,11.43,11.06,12.58,13.1
2023-07-14 06:45:00,9.75,10.75,11.43,11.06,12.54,13.1
2023-07-14 07:00:00,9.75,10.75,11.43,11.06,12.5,13.1
2023-07-14 07:15:00,9.68,10.68,11.37,11.06,12.46,13.1
2023-07-14 07:30:00,9.68,10.68,11.37,11.06,12.42,13.1
2023-07-14 07:45:00,9.62,10.62,11.31,11.0,12.38,13.09
2023-07-14 08:00:00,9.62,10.62,11.31,11.0,12.35,13.1
2023-07-14 08:15:00,9.56,10.56,11.25,11.0,12.32,13.09
2023-07-14 08:30:00,9.62,10.5,11.25,11.0,12.28,13.09
2023-07-14 08:45:00,9.56,10.5,11.25,11.0,12.26,13.09
2023-07-14 09:00:00,9.62,10.5,11.18,10.93,12.24,13.09
2023-07-14 09:15:00,9.62,10.43,11.18,10.93,12.22,13.09
2023-07-14 09:30:00,9.68,10.43,11.18,10.93,12.22,13.09
2023-07-14 09:45:00,9.75,10.37,11.18,10.93,12.22,13.08
2023-07-14 10:00:00,9.87,10.37,11.12,10.93,12.23,13.08
2023-07-14 10:15:00,10.0,10.37,11.12,10.87,12.24,13.08
2023-07-14 10:30:00,10.18,10.37,11.12,10.93,12.27,13.08
2023-07-14 10:45:00,10.37,10.37,11.06,10.93,12.31,13.08
2023-07-14 11:00:00,10.68,10.37,11.06,10.87,12.35,13.07
2023-07-14 11:15:00,11.0,10.43,11.12,10.87,12.41,13.07
2023-07-14 11:30:00,11.37,10.43,11.12,10.87,12.48,13.07
2023-07-14 11:45:00,11.75,10.5,11.12,10.87,12.59,13.07
2023-07-14 12:00:00,12.12,10.56,11.12,10.87,12.7,13.07
2023-07-14 12:15:00,12.43,10.62,11.12,10.87,12.83,13.06
2023-07-14 12:30:00,12.75,10.68,11.12,10.81,12.98,13.06
2023-07-14 12:45:00,13.12,10.81,11.18,10.87,13.14,13.06
2023-07-14 13:00:00,13.43,10.87,11.25,10.81,13.3,13.05
2023-07-14 13:15:00,13.62,10.93,11.25,10.87,13.47,13.05
2023-07-14 13:30:00,13.75,11.06,11.25,10.81,13.64,13.05
2023-07-14 13:45:00,13.87,11.18,11.31,10.81,13.81,13.05
2023-07-14 14:00:00,14.0,11.31,11.31,10.81,13.95,13.05
2023-07-14 14:15:00,14.06,11.43,11.37,10.81,14.09,13.04
2023-07-14 14:30:00,14.18,11.5,11.43,10.81,14.21,13.04
2023-07-14 14:45:00,14.37,11.62,11.5,10.81,14.34,13.04
2023-07-14 15:00:00,14.5,11.68,11.5,10.87,14.45,13.04
2023-07-14 15:15:00,14.62,11.75,11.56,10.81,14.58,13.04
2023-07-14 15:30:00,14.75,11.87,11.62,10.81,14.69,13.04
2023-07-14 15:45:00,14.81,12.0,11.68,10.87,14.81,13.03
2023-07-14 16:00:00,14.87,12.06,11.68,10.81,14.91,13.03
2023-07-14 16:15:00,14.87,12.12,11.75,10.87,15.02,13.03
2023-07-14 16:30:00,14.81,12.25,11.75,10.87,15.11,13.04
2023-07-14 16:45:00,14.68,12.37,11.81,10.87,15.18,13.03
2023-07-14 17:00:00,14.62,12.43,11.87,10.87,15.23,13.03
2023-07-14 17:15:00,14.56,12.5,11.93,10.87,15.25,13.03
2023-07-14 17:30:00,14.5,12.56,12.0,10.87,15.27,13.03
2023-07-14 17:45:00,14.37,12.62,12.06,10.87,15.28,13.03
2023-07-14 18:00:00,14.25,12.62,12.06,10.87,15.28,13.03
2023-07-14 18:15:00,14.06,12.68,12.12,10.93,15.28,13.03
2023-07-14 18:30:00,13.87,12.75,12.18,10.93,15.26,13.03
2023-07-14 18:45:00,13.68,12.68,12.18,10.93,15.24,13.03
2023-07-14 19:00:00,13.56,12.75,12.25,11.0,15.21,13.04
2023-07-14 19:15:00,13.43,12.75,12.25,11.0,15.18,13.04
2023-07-14 19:30:00,13.25,12.75,12.31,11.0,15.14,13.04
2023-07-14 19:45:00,13.12,12.68,12.31,11.0,15.09,13.04
2023-07-14 20:00:00,12.93,12.68,12.31,11.0,15.02,13.04
2023-07-14 20:15:00,12.81,12.68,12.31,11.0,14.96,13.05
2023-07-14 20:30:00,12.68,12.62,12.37,11.06,14.89,13.05
2023-07-14 20:45:00,12.56,12.62,12.31,11.06,14.82,13.06
2023-07-14 21:00:00,12.43,12.56,12.31,11.06,14.74,13.05
2023-07-14 21:15:00,12.31,12.56,12.37,11.06,14.67,13.06
2023-07-14 21:30:00,12.18,12.5,12.31,11.06,14.6,13.06
2023-07-14 21:45:00,12.06,12.5,12.31,11.12,14.52,13.06
2023-07-14 22:00:00,12.0,12.43,12.31,11.12,14.45,13.07
2023-07-14 22:15:00,11.87,12.37,12.31,11.12,14.38,13.07
2023-07-14 22:30:00,11.81,12.37,12.31,11.12,14.32,13.08
2023-07-14 22:45:00,11.68,12.31,12.31,11.12,14.24,13.08
2023-07-14 23:00:00,11.62,12.25,12.25,11.12,14.18,13.08
2023-07-14 23:15:00,11.5,12.18,12.25,11.12,14.12,13.09
2023-07-14 23:30:00,11.43,12.12,12.25,11.18,14.06,13.09
2023-07-14 23:45:00,11.37,12.06,12.25,11.18,13.99,13.1
2023-07-15 00:00:00,11.25,12.06,12.25,11.18,13.93,13.1
2023-07-15 00:15:00,11.18,12.0,12.18,11.18,13.86,13.1
2023-07-15 00:30:00,11.12,11.93,12.18,11.18,13.8,13.12
2023-07-15 00:45:00,11.0,11.93,12.12,11.18,13.72,13.12
2023-07-15 01:00:00,10.93,11.81,12.12,11.18,13.66,13.12
2023-07-15 01:15:00,10.87,11.81,12.12,11.18,13.61,13.13
2023-07-15 01:30:00,10.81,11.75,12.06,11.18,13.55,13.13
2023-07-15 01:45:00,10.75,11.68,12.06,11.18,13.49,13.14
2023-07-15 02:00:00,10.68,11.62,12.06,11.18,13.43,13.14
2023-07-15 02:15:00,10.62,11.56,12.0,11.18,13.38,13.14
2023-07-15 02:30:00,10.56,11.56,11.93,11.18,13.32,13.14
2023-07-15 02:45:00,10.5,11.5,11.93,11.18,13.27,13.14
2023-07-15 03:00:00,10.5,11.43,11.93,11.18,13.22,13.15
2023-07-15 03:15:00,10.43,11.43,11.87,11.18,13.18,13.15
2023-07-15 03:30:00,10.43,11.31,11.87,11.18,13.14,13.15
2023-07-15 03:45:00,10.37,11.31,11.81,11.18,13.09,13.16
2023-07-15 04:00:00,10.31,11.25,11.81,11.18,13.05,13.16
2023-07-15 04:15:00,10.31,11.25,11.81,11.18,13.01,13.16
2023-07-15 04:30:00,10.25,11.18,11.75,11.18,12.97,13.16
2023-07-15 04:45:00,10.25,11.18,11.75,11.18,12.94,13.16
2023-07-15 05:00:00,10.18,11.12,11.68,11.18,12.89,13.16
2023-07-15 05:15:00,10.18,11.12,11.68,11.18,12.86,13.17
2023-07-15 05:30:00,10.12,11.06,11.62,11.18,12.82,13.17
2023-07-15 05:45:00,10.06,11.0,11.62,11.18,12.79,13.17
2023-07-15 06:00:00,10.06,11.0,11.62,11.12,12.75,13.17
2023-07-15 06:15:00,10.0,10.93,11.56,11.12,12.72,13.17
2023-07-15 06:30:00,10.0,10.87,11.56,11.12,12.68,13.17
2023-07-15 06:45:00,9.93,10.87,11.5,11.12,12.65,13.17
2023-07-15 07:00:00,9.93,10.87,11.5,11.12,12.61,13.17
2023-07-15 07:15:00,9.87,10.81,11.5,11.12,12.58,13.17
2023-07-15 07:30:00,9.81,10.81,11.5,11.12,12.55,13.17
2023-07-15 07:45:00,9.81,10.75,11.43,11.12,12.53,13.17
2023-07-15 08:00:00,9.81,10.75,11.43,11.12,12.5,13.17
2023-07-15 08:15:00,9.81,10.68,11.37,11.06,12.46,13.17
2023-07-15 08:30:00,9.75,10.68,11.37,11.06,12.43,13.16
2023-07-15 08:45:00,9.81,10.62,11.37,11.06,12.41,13.17
2023-07-15 09:00:00,9.81,10.62,11.37,11.06,12.4,13.17
2023-07-15 09:15:00,9.81,10.56,11.31,11.06,12.39,13.17
2023-07-15 09:30:00,9.87,10.56,11.25,11.06,12.38,13.17
2023-07-15 09:45:00,9.93,10.56,11.31,11.06,12.39,13.16
2023-07-15 10:00:00,10.0,10.56,11.25,11.06,12.39,13.16
2023-07-15 10:15:00,10.18,10.56,11.25,11.0,12.41,13.16
2023-07-15 10:30:00,10.37,10.56,11.25,11.0,12.42,13.16
2023-07-15 10:45:00,10.56,10.56,11.25,11.0,12.45,13.16
2023-07-15 11:00:00,10.87,10.56,11.25,11.0,12.5,13.15
2023-07-15 11:15:00,11.18,10.56,11.25,11.0,12.55,13.15
2023-07-15 11:30:00,11.56,10.62,11.25,11.0,12.61,13.15
2023-07-15 11:45:00,11.93,10.68,11.25,11.0,12.7,13.15
2023-07-15 12:00:00,12.31,10.75,11.25,10.93,12.81,13.15
2023-07-15 12:15:00,12.75,10.75,11.25,11.0,12.94,13.15
2023-07-15 12:30:00,13.06,10.81,11.25,10.93,13.09,13.14
2023-07-15 12:45:00,13.43,10.93,11.31,10.93,13.26,13.15
2023-07-15 13:00:00,13.75,11.0,11.31,10.93,13.44,13.14
2023-07-15 13:15:00,14.0,11.12,11.37,10.93,13.62,13.14
2023-07-15 13:30:00,14.25,11.25,11.37,10.93,13.8,13.14
2023-07-15 13:45:00,14.37,11.31,11.43,10.93,13.98,13.14
2023-07-15 14:00:00,14.43,11.43,11.43,10.93,14.16,13.14
2023-07-15 14:15:00,14.5,11.56,11.5,10.93,14.33,13.13
2023-07-15 14:30:00,14.68,11.68,11.56,10.93,14.47,13.13
2023-07-15 14:45:00,14.81,11.75,11.56,10.93,14.6,13.13
2023-07-15 15:00:00,14.87,11.87,11.62,10.93,14.72,13.13
2023-07-15 15:15:00,15.0,11.93,11.68,10.93,14.84,13.13
2023-07-15 15:30:00,15.06,12.06,11.75,10.93,14.94,13.13
2023-07-15 15:45:00,15.06,12.18,11.75,10.93,15.05,13.13
2023-07-15 16:00:00,15.06,12.25,11.81,10.93,15.15,13.13
2023-07-15 16:15:00,15.06,12.31,11.87,10.93,15.24,13.13
2023-07-15 16:30:00,15.0,12.43,11.93,10.93,15.31,13.13
2023-07-15 16:45:00,14.93,12.5,12.0,10.93,15.38,13.13
2023-07-15 17:00:00,14.87,12.62,12.0,11.0,15.43,13.12
2023-07-15 17:15:00,14.75,12.62,12.06,11.0,15.47,13.12
2023-07-15 17:30:00,14.62,12.68,12.06,11.0,15.49,13.12
2023-07-15 17:45:00,14.5,12.75,12.12,11.0,15.5,13.12
2023-07-15 18:00:00,14.31,12.75,12.18,11.0,15.49,13.12
2023-07-15 18:15:00,14.12,12.81,12.25,11.0,15.48,13.12
2023-07-15 18:30:00,13.93,12.87,12.25,11.0,15.45,13.12
2023-07-15 18:45:00,13.81,12.87,12.31,11.06,15.42,13.13
2023-07-15 19:00:00,13.62,12.87,12.31,11.06,15.37,13.13
2023-07-15 19:15:00,13.43,12.87,12.31,11.06,15.32,13.13
2023-07-15 19:30:00,13.25,12.87,12.37,11.06,15.26,13.13
2023-07-15 19:45:00,13.12,12.87,12.37,11.06,15.2,13.13
2023-07-15 20:00:00,12.93,12.81,12.37,11.12,15.13,13.14
2023-07-15 20:15:00,12.81,12.81,12.43,11.12,15.05,13.14
2023-07-15 20:30:00,12.62,12.75,12.43,11.12,14.97,13.14
2023-07-15 20:45:00,12.5,12.68,12.43,11.12,14.88,13.14
2023-07-15 21:00:00,12.31,12.68,12.43,11.12,14.79,13.15
2023-07-15 21:15:00,12.18,12.62,12.43,11.18,14.7,13.15
2023-07-15 21:30:00,12.06,12.62,12.43,11.18,14.61,13.15
2023-07-15 21:45:00,11.93,12.56,12.37,11.18,14.52,13.16
2023-07-15 22:00:00,11.81,12.5,12.43,11.18,14.43,13.16
2023-07-15 22:15:00,11.68,12.43,12.37,11.18,14.34,13.16
2023-07-15 22:30:00,11.56,12.37,12.37,11.25,14.25,13.16
